t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
85.85	0	2.19429e-08	0.885072	0.0521898	0	-5.11528e-05	-1.67279e-36	0.0163945	0.000265439	-206.335	-1.68771
85.875	0	2.18336e-08	0.8869	0.0526752	0	-4.55121e-05	-1.60361e-36	0.0164296	0.000267172	-206.399	-1.68142
85.9	0	2.17249e-08	0.888696	0.0531569	0	-3.99436e-05	-1.5373e-36	0.0164602	0.000268873	-206.451	-1.67515
85.925	0	2.16167e-08	0.890455	0.0536345	0	-3.44462e-05	-1.47374e-36	0.0164864	0.00027054	-206.49	-1.6689
85.95	0	2.15089e-08	0.892175	0.0541079	0	-2.9019e-05	-1.4128e-36	0.0165085	0.000272176	-206.516	-1.66266
85.975	0	2.14015e-08	0.893854	0.0545771	0	-2.36609e-05	-1.3544e-36	0.0165267	0.000273779	-206.53	-1.65644
86	0	2.12944e-08	0.895488	0.0550418	0	-1.83711e-05	-1.29841e-36	0.0165412	0.00027535	-206.533	-1.65024
86.025	0	2.11876e-08	0.897077	0.0555019	0	-1.31484e-05	-1.24474e-36	0.0165521	0.000276889	-206.523	-1.64405
86.05	0	2.1081e-08	0.898618	0.0559573	0	-7.99214e-06	-1.19329e-36	0.0165597	0.000278396	-206.503	-1.63787
86.075	0	2.09745e-08	0.90011	0.0564079	0	-2.90121e-06	-1.14398e-36	0.016564	0.000279872	-206.471	-1.63172
86.1	0	2.08682e-08	0.901552	0.0568536	0	2.12523e-06	-1.09671e-36	0.0165653	0.000281317	-206.428	-1.62558
86.125	0	2.07619e-08	0.902943	0.0572943	0	7.08809e-06	-1.05139e-36	0.0165636	0.00028273	-206.374	-1.61945
86.15	0	2.06558e-08	0.904283	0.0577298	0	1.19882e-05	-1.00795e-36	0.0165591	0.000284112	-206.31	-1.61335
86.175	0	2.05497e-08	0.90557	0.0581602	0	1.68266e-05	-9.66306e-37	0.0165519	0.000285463	-206.235	-1.60726
86.2	0	2.04436e-08	0.906804	0.0585852	0	2.16039e-05	-9.26387e-37	0.0165422	0.000286783	-206.151	-1.60118
86.225	0	2.03376e-08	0.907984	0.0590049	0	2.6321e-05	-8.8812e-37	0.0165299	0.000288073	-206.056	-1.59513
86.25	0	2.02316e-08	0.909111	0.0594192	0	3.09788e-05	-8.51437e-37	0.0165154	0.000289332	-205.952	-1.58909
86.275	0	2.01256e-08	0.910183	0.0598279	0	3.5578e-05	-8.16271e-37	0.0164985	0.00029056	-205.838	-1.58306
86.3	0	2.00195e-08	0.9112	0.0602311	0	4.01195e-05	-7.82561e-37	0.0164795	0.000291759	-205.715	-1.57706
86.325	0	1.99135e-08	0.912163	0.0606286	0	4.46039e-05	-7.50245e-37	0.0164583	0.000292927	-205.582	-1.57107
86.35	0	1.98074e-08	0.913071	0.0610205	0	4.90321e-05	-7.19266e-37	0.0164352	0.000294065	-205.6	-1.5651
86.375	0	1.97014e-08	0.913925	0.0614075	0	5.34047e-05	-6.89568e-37	0.0164101	0.000295174	-205.606	-1.55914
86.4	0	1.95957e-08	0.914728	0.0617903	0	5.77226e-05	-6.61098e-37	0.0163833	0.000296253	-205.6	-1.55321
86.425	0	1.94901e-08	0.915483	0.0621687	0	6.19865e-05	-6.33805e-37	0.0163547	0.000297304	-205.583	-1.54728
86.45	0	1.93847e-08	0.916193	0.0625425	0	6.61971e-05	-6.0764e-37	0.0163247	0.000298325	-205.554	-1.54138
86.475	0	1.92795e-08	0.916857	0.0629116	0	7.03551e-05	-5.82558e-37	0.0162931	0.000299319	-205.514	-1.53549
86.5	0	1.91744e-08	0.917477	0.0632759	0	7.44613e-05	-5.58512e-37	0.0162602	0.000300285	-205.464	-1.52962
86.525	0	1.90695e-08	0.918052	0.0636353	0	7.85165e-05	-5.3546e-37	0.0162259	0.000301225	-205.402	-1.52377
86.55	0	1.89647e-08	0.918582	0.0639896	0	8.25213e-05	-5.13361e-37	0.0161902	0.000302138	-205.331	-1.51793
86.575	0	1.88601e-08	0.919068	0.0643389	0	8.64765e-05	-4.92176e-37	0.0161534	0.000303025	-205.249	-1.51211
86.6	0	1.87555e-08	0.91951	0.0646829	0	9.03827e-05	-4.71866e-37	0.0161153	0.000303887	-205.158	-1.5063
86.625	0	1.86511e-08	0.919906	0.0650217	0	9.42408e-05	-4.52395e-37	0.016076	0.000304723	-205.057	-1.50052
86.65	0	1.85467e-08	0.920258	0.0653551	0	9.80513e-05	-4.33729e-37	0.0160355	0.000305534	-204.946	-1.49475
86.675	0	1.84425e-08	0.920565	0.0656832	0	0.000101815	-4.15834e-37	0.015994	0.000306321	-204.826	-1.48899
86.7	0	1.83384e-08	0.920827	0.0660058	0	0.000105532	-3.98678e-37	0.0159514	0.000307083	-204.697	-1.48326
86.725	0	1.82344e-08	0.921044	0.066323	0	0.000109204	-3.82232e-37	0.0159077	0.000307821	-204.558	-1.47754
86.75	0	1.81304e-08	0.921216	0.0666346	0	0.000112831	-3.66464e-37	0.015863	0.000308535	-204.558	-1.47184
86.775	0	1.80274e-08	0.921359	0.066942	0	0.000116413	-3.51348e-37	0.0158173	0.000309225	-204.546	-1.46615
86.8	0	1.79251e-08	0.921487	0.0672444	0	0.000119951	-3.36857e-37	0.0157708	0.000309892	-204.522	-1.46048
86.825	0	1.78236e-08	0.921597	0.0675419	0	0.000123446	-3.22963e-37	0.0157234	0.000310535	-204.488	-1.45483
86.85	0	1.77227e-08	0.921686	0.0678344	0	0.000126898	-3.09644e-37	0.0156753	0.000311156	-204.442	-1.4492
86.875	0	1.76224e-08	0.921753	0.0681218	0	0.000130307	-2.96875e-37	0.0156264	0.000311755	-204.386	-1.44359
86.9	0	1.75226e-08	0.921794	0.068404	0	0.000133675	-2.84633e-37	0.0155768	0.000312332	-204.319	-1.43799
86.925	0	1.74233e-08	0.921808	0.0686811	0	0.000137002	-2.72896e-37	0.0155265	0.000312888	-204.243	-1.43241
86.95	0	1.73243e-08	0.921792	0.0689529	0	0.000140288	-2.61644e-37	0.0154755	0.000313422	-204.156	-1.42684
86.975	0	1.72257e-08	0.921746	0.0692195	0	0.000143534	-2.50856e-37	0.0154239	0.000313936	-204.059	-1.4213
87	0	1.71275e-08	0.921668	0.0694807	0	0.00014674	-2.40514e-37	0.0153716	0.00031443	-203.953	-1.41577
87.025	0	1.70295e-08	0.921557	0.0697367	0	0.000149907	-2.30599e-37	0.0153187	0.000314903	-203.837	-1.41026
87.05	0	1.69319e-08	0.921413	0.0699873	0	0.000153036	-2.21093e-37	0.0152652	0.000315357	-203.712	-1.40477
87.075	0	1.68345e-08	0.921233	0.0702325	0	0.000156126	-2.11979e-37	0.0152111	0.00031579	-203.578	-1.39929
87.1	0	1.67373e-08	0.921019	0.0704724	0	0.000159178	-2.03242e-37	0.0151564	0.000316205	-203.435	-1.39383
87.125	0	1.66404e-08	0.920769	0.0707068	0	0.000162192	-1.94865e-37	0.0151011	0.0003166	-203.284	-1.38839
87.15	0	1.65437e-08	0.920483	0.0709359	0	0.00016517	-1.86833e-37	0.0150452	0.000316976	-203.124	-1.38297
87.175	0	1.64472e-08	0.920161	0.0711595	0	0.000168112	-1.79134e-37	0.0149888	0.000317333	-202.955	-1.37756
87.2	0	1.6351e-08	0.919801	0.0713777	0	0.000171017	-1.71751e-37	0.0149319	0.000317671	-202.779	-1.37218
87.225	0	1.62549e-08	0.919406	0.0715905	0	0.000173886	-1.64674e-37	0.0148745	0.00031799	-202.594	-1.36681
87.25	0	1.6159e-08	0.918973	0.0717978	0	0.000176721	-1.57888e-37	0.0148165	0.000318291	-202.401	-1.36145
87.275	0	1.60633e-08	0.918503	0.0719997	0	0.000179521	-1.51382e-37	0.0147581	0.000318573	-202.201	-1.35612
87.3	0	1.59677e-08	0.917997	0.0721962	0	0.000182286	-1.45145e-37	0.0146991	0.000318838	-201.994	-1.3508
87.325	0	1.58724e-08	0.917453	0.0723872	0	0.000185017	-1.39165e-37	0.0146398	0.000319084	-201.779	-1.34551
87.35	0	1.57772e-08	0.916872	0.0725728	0	0.000187715	-1.33432e-37	0.0145799	0.000319312	-201.556	-1.34023
87.375	0	1.56822e-08	0.916254	0.0727529	0	0.000190379	-1.27935e-37	0.0145196	0.000319523	-201.327	-1.33496
87.4	0	1.55873e-08	0.9156	0.0729277	0	0.000193011	-1.22665e-37	0.0144589	0.000319716	-201.091	-1.32972
87.425	0	1.54927e-08	0.914909	0.073097	0	0.00019561	-1.17612e-37	0.0143978	0.000319892	-200.848	-1.32449
87.45	0	1.53982e-08	0.914181	0.0732609	0	0.000198177	-1.12767e-37	0.0143363	0.00032005	-200.598	-1.31928
87.475	0	1.53038e-08	0.913417	0.0734195	0	0.000200713	-1.08122e-37	0.0142744	0.000320191	-200.342	-1.31409
87.5	0	1.52097e-08	0.912616	0.0735727	0	0.000203217	-1.03669e-37	0.0142121	0.000320315	-200.079	-1.30892
87.525	0	1.51157e-08	0.91178	0.0737205	0	0.00020569	-9.93996e-38	0.0141494	0.000320423	-199.81	-1.30377
87.55	0	1.50219e-08	0.910908	0.073863	0	0.000208132	-9.53061e-38	0.0140864	0.000320513	-199.535	-1.29863
87.575	0	1.49283e-08	0.910001	0.0740002	0	0.000210544	-9.13813e-38	0.0140231	0.000320588	-199.254	-1.29351
87.6	0	1.48349e-08	0.909059	0.0741321	0	0.000212926	-8.76182e-38	0.0139594	0.000320646	-198.968	-1.28841
87.625	0	1.47417e-08	0.908081	0.0742587	0	0.000215278	-8.40104e-38	0.0138954	0.000320688	-198.675	-1.28333
87.65	0	1.46486e-08	0.90707	0.0743801	0	0.000217601	-8.05512e-38	0.0138311	0.000320714	-198.529	-1.27826
87.675	0	1.4556e-08	0.906033	0.0744971	0	0.000219894	-7.72346e-38	0.0137666	0.000320724	-198.374	-1.27321
87.7	0	1.44637e-08	0.904978	0.0746104	0	0.000222159	-7.40547e-38	0.013702	0.000320719	-198.21	-1.26818
87.725	0	1.43719e-08	0.903903	0.0747198	0	0.000224396	-7.10059e-38	0.0136372	0.0003207	-198.038	-1.26317
87.75	0	1.42805e-08	0.902805	0.0748255	0	0.000226604	-6.80827e-38	0.0135723	0.000320665	-197.858	-1.25818
87.775	0	1.41895e-08	0.901686	0.0749274	0	0.000228784	-6.52799e-38	0.0135074	0.000320617	-197.815	-1.2532
87.8	0	1.40991e-08	0.900548	0.0750266	0	0.000230937	-6.25927e-38	0.0134424	0.000320556	-197.761	-1.24825
87.825	0	1.40091e-08	0.899398	0.0751231	0	0.000233063	-6.00162e-38	0.0133775	0.000320482	-197.697	-1.24331
87.85	0	1.39197e-08	0.898237	0.0752168	0	0.000235161	-5.75458e-38	0.0133127	0.000320396	-197.623	-1.23838
87.875	0	1.38306e-08	0.897064	0.0753075	0	0.000237233	-5.51772e-38	0.0132481	0.000320299	-197.539	-1.23348
87.9	0	1.3742e-08	0.895879	0.0753952	0	0.000239279	-5.29062e-38	0.0131835	0.000320191	-197.445	-1.22859
87.925	0	1.36539e-08	0.89468	0.0754797	0	0.000241299	-5.07287e-38	0.013119	0.000320073	-197.342	-1.22371
87.95	0	1.35661e-08	0.893466	0.075561	0	0.000243292	-4.86409e-38	0.0130546	0.000319946	-197.23	-1.21886
87.975	0	1.34788e-08	0.892237	0.0756391	0	0.000245261	-4.66391e-38	0.0129902	0.000319809	-197.108	-1.21402
88	0	1.33918e-08	0.890993	0.0757137	0	0.000247205	-4.47198e-38	0.0129259	0.000319662	-196.978	-1.20919
88.025	0	1.33053e-08	0.889731	0.0757849	0	0.000249123	-4.28795e-38	0.0128616	0.000319507	-196.839	-1.20439
88.05	0	1.32191e-08	0.888452	0.0758526	0	0.000251018	-4.11149e-38	0.0127973	0.000319343	-196.692	-1.1996
88.075	0	1.31333e-08	0.887156	0.0759169	0	0.000252888	-3.94231e-38	0.0127331	0.00031917	-196.536	-1.19483
88.1	0	1.30479e-08	0.885842	0.0759775	0	0.000254735	-3.78009e-38	0.0126689	0.000318987	-196.373	-1.19007
88.125	0	1.29628e-08	0.88451	0.0760346	0	0.000256558	-3.62455e-38	0.0126048	0.000318797	-196.201	-1.18533
88.15	0	1.28782e-08	0.883158	0.0760881	0	0.000258358	-3.47542e-38	0.0125406	0.000318597	-196.021	-1.1806
88.175	0	1.27938e-08	0.881788	0.076138	0	0.000260136	-3.33242e-38	0.0124765	0.000318389	-195.834	-1.1759
88.2	0	1.27098e-08	0.880399	0.0761841	0	0.000261891	-3.19532e-38	0.0124124	0.000318171	-195.64	-1.1712
88.225	0	1.26262e-08	0.878991	0.0762266	0	0.000263623	-3.06386e-38	0.0123483	0.000317946	-195.438	-1.16653
88.25	0	1.25429e-08	0.877563	0.0762654	0	0.000265334	-2.93781e-38	0.0122842	0.000317711	-195.228	-1.16187
88.275	0	1.246e-08	0.876116	0.0763005	0	0.000267023	-2.81695e-38	0.0122201	0.000317468	-195.012	-1.15722
88.3	0	1.23774e-08	0.874649	0.0763319	0	0.000268691	-2.70106e-38	0.0121561	0.000317216	-194.939	-1.1526
88.325	0	1.22952e-08	0.873171	0.0763603	0	0.000270338	-2.58995e-38	0.0120921	0.000316955	-194.856	-1.14799
88.35	0	1.22134e-08	0.871687	0.0763858	0	0.000271963	-2.48341e-38	0.0120283	0.000316686	-194.763	-1.14339
88.375	0	1.21321e-08	0.870193	0.0764084	0	0.000273569	-2.38125e-38	0.0119647	0.000316409	-194.661	-1.13881
88.4	0	1.20511e-08	0.868689	0.076428	0	0.000275154	-2.2833e-38	0.0119013	0.000316125	-194.55	-1.13425
88.425	0	1.19706e-08	0.867174	0.0764448	0	0.000276719	-2.18938e-38	0.011838	0.000315834	-194.43	-1.1297
88.45	0	1.18904e-08	0.865649	0.0764586	0	0.000278264	-2.09932e-38	0.0117748	0.000315535	-194.301	-1.12517
88.475	0	1.18106e-08	0.864112	0.0764694	0	0.00027979	-2.01297e-38	0.0117119	0.00031523	-194.164	-1.12066
88.5	0	1.17312e-08	0.862562	0.0764772	0	0.000281297	-1.93018e-38	0.011649	0.000314919	-194.019	-1.11616
88.525	0	1.16522e-08	0.861001	0.0764819	0	0.000282784	-1.85079e-38	0.0115863	0.000314601	-193.865	-1.11167
88.55	0	1.15735e-08	0.859426	0.0764836	0	0.000284254	-1.77467e-38	0.0115238	0.000314278	-193.704	-1.1072
88.575	0	1.14953e-08	0.857839	0.0764822	0	0.000285705	-1.70168e-38	0.0114613	0.000313947	-193.534	-1.10275
88.6	0	1.14174e-08	0.856238	0.0764778	0	0.000287138	-1.63169e-38	0.011399	0.000313611	-193.499	-1.09831
88.625	0	1.13402e-08	0.854627	0.0764705	0	0.000288554	-1.56458e-38	0.0113368	0.000313297	-193.454	-1.09389
88.65	0	1.12637e-08	0.85301	0.0764606	0	0.000289952	-1.50024e-38	0.0112748	0.000312982	-193.399	-1.08949
88.675	0	1.11877e-08	0.851391	0.076448	0	0.000291334	-1.43854e-38	0.011213	0.000312668	-193.333	-1.0851
88.7	0	1.11122e-08	0.849769	0.0764327	0	0.0002927	-1.37938e-38	0.0111514	0.000312351	-193.258	-1.08072
88.725	0	1.10372e-08	0.848145	0.0764147	0	0.000294049	-1.32265e-38	0.01109	0.000312032	-193.174	-1.07636
88.75	0	1.09627e-08	0.846517	0.0763939	0	0.000295382	-1.26826e-38	0.0110288	0.00031171	-193.08	-1.08088
88.775	0	1.08886e-08	0.844885	0.0763704	0	0.000296702	-1.21609e-38	0.0109678	0.000311385	-192.978	-1.08526
88.8	0	1.0815e-08	0.843247	0.0763441	0	0.000298013	-1.16607e-38	0.010907	0.000311057	-192.866	-1.0895
88.825	0	1.07418e-08	0.841602	0.0763151	0	0.000299316	-1.11811e-38	0.0108464	0.000310724	-192.746	-1.09361
88.85	0	1.06691e-08	0.839951	0.0762834	0	0.000300612	-1.07212e-38	0.010786	0.000310387	-192.757	-1.09759
88.875	0	1.05968e-08	0.838294	0.0762495	0	0.000301901	-1.02801e-38	0.0107258	0.000310073	-192.757	-1.10144
88.9	0	1.05249e-08	0.836631	0.0762135	0	0.000303183	-9.85717e-39	0.0106658	0.00030976	-192.747	-1.10516
88.925	0	1.04535e-08	0.834964	0.0761753	0	0.00030446	-9.45161e-39	0.0106062	0.000309448	-192.726	-1.10875
88.95	0	1.03824e-08	0.833295	0.0761349	0	0.000305731	-9.06272e-39	0.0105468	0.000309137	-192.834	-1.11222
88.975	0	1.03121e-08	0.831624	0.076093	0	0.000306996	-8.68981e-39	0.0104877	0.000308824	-192.929	-1.11557
89	0	1.02423e-08	0.829959	0.0760496	0	0.000308255	-8.33222e-39	0.0104289	0.000308509	-193.012	-1.1188
89.025	0	1.01731e-08	0.8283	0.0760045	0	0.000309508	-7.98933e-39	0.0103705	0.000308193	-193.082	-1.1219
89.05	0	1.01044e-08	0.826649	0.0759578	0	0.000310756	-7.66054e-39	0.0103124	0.000307875	-193.14	-1.1249
89.075	0	1.00362e-08	0.825005	0.0759094	0	0.000311998	-7.34526e-39	0.0102547	0.000307556	-193.186	-1.12777
89.1	0	9.96848e-09	0.823366	0.0758591	0	0.000313234	-7.04295e-39	0.0101972	0.000307234	-193.22	-1.13053
89.125	0	9.90122e-09	0.821732	0.0758071	0	0.000314465	-6.75306e-39	0.0101401	0.00030691	-193.243	-1.13318
89.15	0	9.8344e-09	0.820101	0.0757533	0	0.000315691	-6.4751e-39	0.0100833	0.000306584	-193.254	-1.13572
89.175	0	9.76803e-09	0.818472	0.0756976	0	0.00031691	-6.20857e-39	0.0100268	0.000306256	-193.254	-1.13815
89.2	0	9.7021e-09	0.816846	0.07564	0	0.000318125	-5.953e-39	0.00997059	0.000305926	-193.244	-1.14048
89.225	0	9.63658e-09	0.81522	0.0755806	0	0.000319333	-5.70794e-39	0.00991466	0.000305593	-193.223	-1.1427
89.25	0	9.57149e-09	0.813594	0.0755194	0	0.000320536	-5.47296e-39	0.009859	0.000305258	-193.191	-1.14481
89.275	0	9.5068e-09	0.811968	0.0754562	0	0.000321734	-5.24765e-39	0.0098036	0.00030492	-193.149	-1.14682
89.3	0	9.44252e-09	0.810341	0.0753912	0	0.000322926	-5.03161e-39	0.00974846	0.00030458	-193.097	-1.14874
89.325	0	9.37863e-09	0.808712	0.0753242	0	0.000324113	-4.82445e-39	0.00969357	0.000304236	-193.034	-1.15055
89.35	0	9.31514e-09	0.807081	0.0752554	0	0.000325293	-4.62582e-39	0.00963892	0.00030389	-192.963	-1.15227
89.375	0	9.25203e-09	0.805447	0.0751847	0	0.000326468	-4.43536e-39	0.00958451	0.00030354	-192.881	-1.15389
89.4	0	9.18931e-09	0.803811	0.0751121	0	0.000327638	-4.25274e-39	0.00953033	0.000303188	-192.79	-1.15542
89.425	0	9.12696e-09	0.80217	0.0750376	0	0.000328802	-4.07764e-39	0.00947637	0.000302832	-192.69	-1.15686
89.45	0	9.06498e-09	0.800526	0.0749612	0	0.000329959	-3.90974e-39	0.00942264	0.000302473	-192.581	-1.1582
89.475	0	9.00337e-09	0.798878	0.0748829	0	0.000331111	-3.74875e-39	0.00936912	0.000302111	-192.463	-1.15946
89.5	0	8.94212e-09	0.797225	0.0748027	0	0.000332257	-3.59438e-39	0.00931581	0.000301745	-192.336	-1.16063
89.525	0	8.88123e-09	0.795567	0.0747206	0	0.000333398	-3.44637e-39	0.00926271	0.000301375	-192.201	-1.16171
89.55	0	8.82069e-09	0.793904	0.0746366	0	0.000334532	-3.30445e-39	0.00920981	0.000301002	-192.057	-1.1627
89.575	0	8.76051e-09	0.792236	0.0745507	0	0.00033566	-3.16838e-39	0.00915711	0.000300625	-191.905	-1.16362
89.6	0	8.70068e-09	0.790563	0.074463	0	0.000336781	-3.0379e-39	0.00910461	0.000300245	-191.745	-1.16445
89.625	0	8.64119e-09	0.788884	0.0743733	0	0.000337897	-2.9128e-39	0.0090523	0.00029986	-191.577	-1.1652
89.65	0	8.58204e-09	0.787199	0.0742818	0	0.000339006	-2.79284e-39	0.00900018	0.000299472	-191.401	-1.16587
89.675	0	8.52324e-09	0.785509	0.0741885	0	0.000340109	-2.67783e-39	0.00894825	0.00029908	-191.363	-1.16646
89.7	0	8.46497e-09	0.783814	0.0740945	0	0.000341205	-2.56755e-39	0.00889656	0.000298683	-191.315	-1.16698
89.725	0	8.4072e-09	0.782117	0.0739996	0	0.000342295	-2.46181e-39	0.00884512	0.000298283	-191.256	-1.16742
89.75	0	8.34991e-09	0.780422	0.0739034	0	0.000343379	-2.36042e-39	0.00879394	0.00029788	-191.34	-1.16778
89.775	0	8.29308e-09	0.778728	0.0738061	0	0.000344456	-2.26321e-39	0.00874301	0.000297495	-191.411	-1.16808
89.8	0	8.2367e-09	0.777036	0.073708	0	0.000345527	-2.16999e-39	0.00869238	0.000297112	-191.621	-1.1683
89.825	0	8.18084e-09	0.775351	0.0736092	0	0.000346592	-2.08061e-39	0.00864205	0.00029673	-191.816	-1.16845
89.85	0	8.12545e-09	0.773674	0.07351	0	0.00034765	-1.99491e-39	0.00859205	0.000296349	-191.996	-1.16853
89.875	0	8.0705e-09	0.772007	0.0734106	0	0.000348703	-1.91274e-39	0.00854242	0.000295968	-192.162	-1.16854
89.9	0	8.01599e-09	0.77035	0.0733107	0	0.000349749	-1.83395e-39	0.00849314	0.000295588	-192.313	-1.16848
89.925	0	7.9619e-09	0.768703	0.0732105	0	0.00035079	-1.7584e-39	0.00844421	0.000295207	-192.451	-1.16836
89.95	0	7.90823e-09	0.767065	0.0731099	0	0.000351825	-1.68596e-39	0.00839563	0.000294827	-192.575	-1.16817
89.975	0	7.85497e-09	0.765435	0.0730088	0	0.000352854	-1.61651e-39	0.0083474	0.000294448	-192.685	-1.16792
90	0	7.80211e-09	0.763814	0.0729072	0	0.000353878	-1.54991e-39	0.00829949	0.000294068	-192.782	-1.1676
90.025	0	7.74964e-09	0.7622	0.0728051	0	0.000354896	-1.48606e-39	0.00825191	0.000293689	-192.867	-1.16722
90.05	0	7.69756e-09	0.760593	0.0727023	0	0.000355909	-1.42483e-39	0.00820464	0.000293309	-193.075	-1.16678
90.075	0	7.64596e-09	0.758994	0.0725996	0	0.000356917	-1.36613e-39	0.00815768	0.00029293	-193.267	-1.16628
90.1	0	7.59484e-09	0.757405	0.0724974	0	0.00035792	-1.30984e-39	0.00811104	0.000292551	-193.445	-1.16573
90.125	0	7.54417e-09	0.755828	0.0723956	0	0.000358918	-1.25588e-39	0.00806474	0.000292172	-193.607	-1.16511
90.15	0	7.49396e-09	0.754262	0.0722941	0	0.000359911	-1.20413e-39	0.00801876	0.000291794	-193.755	-1.16444
90.175	0	7.44418e-09	0.752706	0.0721928	0	0.000360899	-1.15451e-39	0.00797312	0.000291415	-193.889	-1.16371
90.2	0	7.39482e-09	0.75116	0.0720917	0	0.000361882	-1.10694e-39	0.00792779	0.000291037	-194.009	-1.16292
90.225	0	7.34587e-09	0.749622	0.0719906	0	0.000362861	-1.06133e-39	0.00788277	0.000290659	-194.114	-1.16208
90.25	0	7.29733e-09	0.748092	0.0718895	0	0.000363835	-1.0176e-39	0.00783805	0.000290282	-194.207	-1.16119
90.275	0	7.24917e-09	0.74657	0.0717884	0	0.000364804	-9.75664e-40	0.00779362	0.000289905	-194.286	-1.16024
90.3	0	7.2014e-09	0.745054	0.0716871	0	0.000365769	-9.35458e-40	0.00774948	0.000289529	-194.352	-1.15925
90.325	0	7.15399e-09	0.743544	0.0715856	0	0.00036673	-8.96908e-40	0.00770562	0.000289152	-194.406	-1.1582
90.35	0	7.10696e-09	0.74204	0.0714838	0	0.000367686	-8.59946e-40	0.00766203	0.000288776	-194.447	-1.1571
90.375	0	7.06027e-09	0.740541	0.0713817	0	0.000368638	-8.24507e-40	0.0076187	0.0002884	-194.476	-1.15596
90.4	0	7.01394e-09	0.739047	0.0712793	0	0.000369585	-7.90527e-40	0.00757563	0.000288025	-194.492	-1.15476
90.425	0	6.96795e-09	0.737556	0.0711765	0	0.000370529	-7.57947e-40	0.00753281	0.000287649	-194.497	-1.15352
90.45	0	6.92231e-09	0.736069	0.0710733	0	0.000371468	-7.26709e-40	0.00749024	0.000287273	-194.49	-1.15223
90.475	0	6.87699e-09	0.734585	0.0709697	0	0.000372403	-6.96758e-40	0.0074479	0.000286897	-194.472	-1.1509
90.5	0	6.832e-09	0.733104	0.0708655	0	0.000373334	-6.68041e-40	0.0074058	0.000286521	-194.442	-1.14952
90.525	0	6.78734e-09	0.731626	0.0707609	0	0.00037426	-6.40507e-40	0.00736394	0.000286144	-194.402	-1.1481
90.55	0	6.74299e-09	0.730149	0.0706558	0	0.000375183	-6.14107e-40	0.00732229	0.000285767	-194.35	-1.14663
90.575	0	6.69896e-09	0.728674	0.0705501	0	0.000376102	-5.88795e-40	0.00728087	0.000285389	-194.288	-1.14513
90.6	0	6.65525e-09	0.727201	0.0704439	0	0.000377017	-5.64526e-40	0.00723966	0.000285011	-194.216	-1.14358
90.625	0	6.61185e-09	0.725728	0.0703371	0	0.000377928	-5.41256e-40	0.00719866	0.000284633	-194.133	-1.14199
90.65	0	6.56875e-09	0.724257	0.0702298	0	0.000378835	-5.18946e-40	0.00715788	0.000284253	-194.041	-1.14036
90.675	0	6.52595e-09	0.722787	0.0701219	0	0.000379738	-4.97554e-40	0.0071173	0.000283873	-193.938	-1.13869
90.7	0	6.48346e-09	0.721317	0.0700134	0	0.000380637	-4.77044e-40	0.00707692	0.000283492	-193.825	-1.13698
90.725	0	6.44126e-09	0.719848	0.0699044	0	0.000381533	-4.57379e-40	0.00703674	0.00028311	-193.704	-1.13524
90.75	0	6.39935e-09	0.71838	0.0697947	0	0.000382424	-4.38525e-40	0.00699676	0.000282727	-193.572	-1.13346
90.775	0	6.35774e-09	0.716912	0.0696845	0	0.000383312	-4.20447e-40	0.00695698	0.000282344	-193.432	-1.13164
90.8	0	6.31641e-09	0.715444	0.0695737	0	0.000384196	-4.03114e-40	0.00691739	0.000281959	-193.282	-1.12979
90.825	0	6.27537e-09	0.713976	0.0694623	0	0.000385076	-3.86496e-40	0.006878	0.000281573	-193.124	-1.1279
90.85	0	6.2346e-09	0.712509	0.0693504	0	0.000385953	-3.70562e-40	0.0068388	0.000281186	-192.956	-1.12598
90.875	0	6.19412e-09	0.711042	0.0692379	0	0.000386826	-3.55285e-40	0.00679979	0.000280798	-192.781	-1.12402
90.9	0	6.15392e-09	0.709575	0.0691249	0	0.000387695	-3.40638e-40	0.00676098	0.000280408	-192.597	-1.12203
90.925	0	6.11399e-09	0.708108	0.0690113	0	0.00038856	-3.26594e-40	0.00672235	0.000280018	-192.404	-1.12001
90.95	0	6.07434e-09	0.706641	0.0688972	0	0.000389422	-3.13129e-40	0.0066839	0.000279627	-192.204	-1.11796
90.975	0	6.03496e-09	0.705174	0.0687826	0	0.00039028	-3.00219e-40	0.00664565	0.000279234	-191.995	-1.11588
91	0	5.99584e-09	0.703706	0.0686674	0	0.000391134	-2.87841e-40	0.00660758	0.00027884	-191.779	-1.11377
91.025	0	5.957e-09	0.702239	0.0685517	0	0.000391985	-2.75974e-40	0.0065697	0.000278445	-191.555	-1.11163
91.05	0	5.91842e-09	0.700772	0.0684355	0	0.000392832	-2.64595e-40	0.006532	0.00027805	-191.323	-1.10945
91.075	0	5.88011e-09	0.699305	0.0699513	0	0.000393676	-2.53685e-40	0.00649448	0.000277653	-191.084	-1.10726
91.1	0	5.84202e-09	0.697838	0.071449	0	0.000394516	-2.43225e-40	0.00645715	0.000277254	-190.838	-1.10503
91.125	0	5.80417e-09	0.696368	0.0729286	0	0.000395353	-2.33196e-40	0.00641997	0.000276853	-190.585	-1.10277
91.15	0	5.76656e-09	0.694896	0.0743905	0	0.000396186	-2.23581e-40	0.00638297	0.000276451	-190.325	-1.10049
