t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
177.85	0	6.5323e-05	7.80052	0.191817	0	0.000651819	-9.74796e-11	0.222293	0.0149068	-781.551	0
177.875	0	6.47744e-05	7.79271	0.190962	0	0.000650475	-8.6021e-11	0.222063	0.0148525	-781.637	0
177.9	0	6.42311e-05	7.78502	0.190114	0	0.000649169	-7.59092e-11	0.221837	0.0147982	-782.075	0
177.925	0	6.36937e-05	7.77767	0.189277	0	0.000647909	-6.69858e-11	0.22162	0.0147474	-782.46	0
177.95	0	6.31627e-05	7.77076	0.188448	0	0.000646698	-5.91113e-11	0.221413	0.0146976	-782.796	0
177.975	0	6.26375e-05	7.76417	0.187626	0	0.000645531	-5.21624e-11	0.221216	0.0146486	-783.082	0
178	0	6.21177e-05	7.75787	0.18681	0	0.000644405	-4.60302e-11	0.221027	0.0146002	-783.321	0
178.025	0	6.16031e-05	7.75178	0.186	0	0.000643317	-4.06189e-11	0.220846	0.0145521	-783.514	0
178.05	0	6.10933e-05	7.74588	0.185194	0	0.000642266	-3.58437e-11	0.220671	0.0145044	-783.662	0
178.075	0	6.0588e-05	7.74013	0.184392	0	0.00064125	-3.16298e-11	0.220502	0.0144568	-783.765	0
178.1	0	6.00871e-05	7.73448	0.183594	0	0.000640266	-2.79112e-11	0.220336	0.0144094	-783.825	0
178.125	0	5.95904e-05	7.7289	0.182799	0	0.000639314	-2.46298e-11	0.220174	0.0143622	-783.843	0
178.15	0	5.90977e-05	7.72337	0.182006	0	0.000638392	-2.17341e-11	0.220013	0.014315	-783.82	0
178.175	0	5.86089e-05	7.71787	0.181215	0	0.000637498	-1.91789e-11	0.219855	0.014268	-783.756	0
178.2	0	5.81239e-05	7.71236	0.180426	0	0.00063663	-1.6924e-11	0.219697	0.0142209	-783.652	0
178.225	0	5.76425e-05	7.70683	0.179639	0	0.000635788	-1.49342e-11	0.219539	0.0141739	-783.914	0
178.25	0	5.71648e-05	7.70143	0.178858	0	0.000634971	-1.31783e-11	0.219384	0.01413	-784.509	0
178.275	0	5.66944e-05	7.69625	0.178092	0	0.000634182	-1.16288e-11	0.219235	0.014087	-785.049	0
178.3	0	5.62296e-05	7.69123	0.177335	0	0.000633428	-1.02614e-11	0.219093	0.0140447	-785.535	0
178.325	0	5.57698e-05	7.68639	0.176587	0	0.000632712	-9.05485e-12	0.218958	0.0140028	-785.969	0
178.35	0	5.53148e-05	7.68171	0.175844	0	0.000632032	-7.99011e-12	0.218828	0.0139611	-786.352	0
178.375	0	5.48641e-05	7.67719	0.175107	0	0.000631388	-7.05056e-12	0.218703	0.0139196	-786.685	0
178.4	0	5.44176e-05	7.6728	0.174374	0	0.000630777	-6.22147e-12	0.218581	0.0138783	-786.969	0
178.425	0	5.3975e-05	7.66851	0.173646	0	0.000630197	-5.48986e-12	0.218463	0.013837	-787.206	0
178.45	0	5.35362e-05	7.66431	0.172921	0	0.000629647	-4.84428e-12	0.218348	0.0137958	-787.397	0
178.475	0	5.3101e-05	7.66015	0.172198	0	0.000629125	-4.27461e-12	0.218234	0.0137546	-787.543	0
178.5	0	5.26692e-05	7.65603	0.171478	0	0.000628628	-3.77192e-12	0.21812	0.0137134	-787.644	0
178.525	0	5.22408e-05	7.6519	0.17076	0	0.000628154	-3.32834e-12	0.218007	0.0136721	-787.702	0
178.55	0	5.18157e-05	7.64775	0.170044	0	0.000627704	-2.93692e-12	0.217893	0.0136308	-787.718	0
178.575	0	5.13937e-05	7.64356	0.169329	0	0.000627274	-2.59153e-12	0.217777	0.0135895	-787.691	0
178.6	0	5.09748e-05	7.63932	0.168615	0	0.000626863	-2.28675e-12	0.21766	0.0135481	-787.625	0
178.625	0	5.05589e-05	7.635	0.167901	0	0.00062647	-2.01782e-12	0.217541	0.0135066	-787.518	0
178.65	0	5.01459e-05	7.63059	0.167189	0	0.000626094	-1.78051e-12	0.217419	0.013465	-787.372	0
178.675	0	4.97358e-05	7.62607	0.166476	0	0.000625733	-1.57111e-12	0.217294	0.0134233	-787.188	0
178.7	0	4.93285e-05	7.62144	0.165764	0	0.000625386	-1.38633e-12	0.217166	0.0133816	-787.347	0
178.725	0	4.89266e-05	7.6167	0.165062	0	0.000625054	-1.22328e-12	0.217034	0.0133397	-787.458	0
178.75	0	4.85287e-05	7.61185	0.164366	0	0.000624742	-1.07941e-12	0.216899	0.0132977	-788.326	0
178.775	0	4.81358e-05	7.60738	0.163681	0	0.000624452	-9.5245e-13	0.216763	0.0132562	-789.13	0
178.8	0	4.77482e-05	7.60366	0.163005	0	0.00062419	-8.40424e-13	0.216629	0.0132157	-789.873	0
178.825	0	4.73655e-05	7.60055	0.162338	0	0.000623955	-7.41572e-13	0.216499	0.0131758	-790.557	0
178.85	0	4.69872e-05	7.59789	0.161679	0	0.000623747	-6.54346e-13	0.216375	0.0131364	-791.183	0
178.875	0	4.66131e-05	7.59557	0.161026	0	0.000623564	-5.77379e-13	0.216254	0.0130972	-791.753	0
178.9	0	4.6243e-05	7.5935	0.16038	0	0.000623403	-5.09463e-13	0.216136	0.0130583	-792.268	0
178.925	0	4.58765e-05	7.59161	0.159738	0	0.000623263	-4.49536e-13	0.216021	0.0130196	-792.729	0
178.95	0	4.55135e-05	7.58984	0.1591	0	0.000623143	-3.96657e-13	0.215907	0.0129809	-793.139	0
178.975	0	4.51538e-05	7.58815	0.158466	0	0.000623039	-3.49998e-13	0.215795	0.0129424	-793.86	0
179	0	4.48029e-05	7.5865	0.157845	0	0.000622952	-3.08827e-13	0.215682	0.0129041	-794.521	0
179.025	0	4.44572e-05	7.5849	0.157232	0	0.000622878	-2.72498e-13	0.21557	0.0128661	-795.122	0
179.05	0	4.41161e-05	7.58336	0.156625	0	0.000622818	-2.40443e-13	0.215459	0.0128287	-795.667	0
179.075	0	4.37789e-05	7.58188	0.156024	0	0.000622769	-2.12158e-13	0.215347	0.0127916	-796.157	0
179.1	0	4.34454e-05	7.58045	0.155428	0	0.000622731	-1.87201e-13	0.215235	0.0127549	-796.592	0
179.125	0	4.31151e-05	7.57905	0.154835	0	0.000622703	-1.65179e-13	0.215122	0.0127184	-796.975	0
179.15	0	4.27879e-05	7.57764	0.154246	0	0.000622682	-1.45747e-13	0.215008	0.012682	-797.712	0
179.175	0	4.24636e-05	7.57633	0.15366	0	0.000622669	-1.28601e-13	0.214899	0.0126458	-798.391	0
179.2	0	4.21423e-05	7.57519	0.153079	0	0.000622664	-1.13472e-13	0.2148	0.0126098	-799.013	0
179.225	0	4.18237e-05	7.57421	0.152501	0	0.000622667	-1.00123e-13	0.214707	0.0125738	-799.58	0
179.25	0	4.15078e-05	7.57334	0.151925	0	0.000622677	-8.83443e-14	0.21462	0.012538	-800.093	0
179.275	0	4.11944e-05	7.57254	0.151352	0	0.000622696	-7.79509e-14	0.214537	0.0125024	-800.553	0
179.3	0	4.08834e-05	7.57178	0.150781	0	0.000622722	-6.87802e-14	0.214455	0.0124668	-800.961	0
179.325	0	4.05747e-05	7.57101	0.150211	0	0.000622756	-6.06884e-14	0.214376	0.0124312	-801.318	0
179.35	0	4.02682e-05	7.57021	0.149643	0	0.000622797	-5.35484e-14	0.214297	0.0123957	-801.626	0
179.375	0	3.99638e-05	7.56936	0.149075	0	0.000622844	-4.72484e-14	0.214217	0.0123603	-801.884	0
179.4	0	3.96614e-05	7.56843	0.148507	0	0.000622896	-4.16896e-14	0.214136	0.0123248	-802.095	0
179.425	0	3.9361e-05	7.5674	0.14794	0	0.000622954	-3.67847e-14	0.214053	0.0122893	-802.259	0
179.45	0	3.90626e-05	7.56625	0.147373	0	0.000623016	-3.24569e-14	0.213968	0.0122538	-802.378	0
179.475	0	3.8766e-05	7.56496	0.146805	0	0.000623081	-2.86382e-14	0.21388	0.0122182	-802.451	0
179.5	0	3.84711e-05	7.56353	0.146237	0	0.00062315	-2.52688e-14	0.213789	0.0121826	-802.886	0
179.525	0	3.81785e-05	7.56196	0.145672	0	0.000623226	-2.22957e-14	0.213695	0.0121469	-803.268	0
179.55	0	3.7888e-05	7.56026	0.145108	0	0.000623316	-1.96724e-14	0.2136	0.0121112	-803.599	0
179.575	0	3.75995e-05	7.55847	0.144546	0	0.000623416	-1.73577e-14	0.213505	0.0120754	-803.881	0
179.6	0	3.73129e-05	7.5566	0.143984	0	0.000623526	-1.53153e-14	0.213409	0.0120396	-804.485	0
179.625	0	3.70283e-05	7.55468	0.143425	0	0.000623645	-1.35132e-14	0.213317	0.0120038	-805.033	0
179.65	0	3.67457e-05	7.55277	0.142868	0	0.000623772	-1.19232e-14	0.213229	0.011968	-805.526	0
179.675	0	3.64653e-05	7.55086	0.142314	0	0.000623908	-1.05202e-14	0.213144	0.0119323	-805.965	0
179.7	0	3.61871e-05	7.54893	0.141761	0	0.000624051	-9.28233e-15	0.213061	0.0118967	-806.353	0
179.725	0	3.5911e-05	7.54696	0.14121	0	0.000624201	-8.19007e-15	0.21298	0.0118613	-806.689	0
179.75	0	3.56369e-05	7.54495	0.14066	0	0.000624357	-7.22634e-15	0.212899	0.011826	-806.976	0
179.775	0	3.53648e-05	7.54287	0.14011	0	0.00062452	-6.376e-15	0.212818	0.0117909	-807.58	0
179.8	0	3.50954e-05	7.54074	0.139563	0	0.000624688	-5.62571e-15	0.212737	0.0117565	-808.124	0
179.825	0	3.48294e-05	7.53864	0.13902	0	0.00062486	-4.96371e-15	0.212656	0.011723	-808.612	0
179.85	0	3.45663e-05	7.5366	0.13848	0	0.000625036	-4.3796e-15	0.212575	0.0116902	-809.044	0
179.875	0	3.43059e-05	7.53461	0.137943	0	0.000625215	-3.86423e-15	0.212495	0.0116578	-809.423	0
179.9	0	3.40479e-05	7.53264	0.137409	0	0.000625396	-3.40949e-15	0.212413	0.0116259	-810.129	0
179.925	0	3.37927e-05	7.53081	0.136878	0	0.000625579	-3.00827e-15	0.212333	0.0115969	-810.774	0
179.95	0	3.35407e-05	7.52918	0.13635	0	0.000625763	-2.65426e-15	0.212256	0.0115696	-811.359	0
179.975	0	3.32916e-05	7.52768	0.135825	0	0.000625948	-2.34191e-15	0.212182	0.0115434	-811.887	0
180	0	3.3045e-05	7.52626	0.135303	0	0.000626133	-2.06631e-15	0.21211	0.0115181	-812.359	0
180.025	0	3.28009e-05	7.52488	0.134782	0	0.000626318	-1.82314e-15	0.212039	0.0114933	-812.775	0
180.05	0	3.2559e-05	7.52349	0.134263	0	0.000626503	-1.60859e-15	0.211968	0.0114689	-813.138	0
180.075	0	3.23191e-05	7.52206	0.133745	0	0.000626687	-1.41928e-15	0.211896	0.0114447	-813.45	0
180.1	0	3.20811e-05	7.52056	0.133229	0	0.00062687	-1.25226e-15	0.211822	0.0114207	-813.71	0
180.125	0	3.18449e-05	7.51898	0.132713	0	0.000627051	-1.10489e-15	0.211747	0.0113969	-813.92	0
180.15	0	3.16104e-05	7.51728	0.132198	0	0.000627231	-9.74856e-16	0.211669	0.011373	-814.082	0
180.175	0	3.13775e-05	7.51547	0.131683	0	0.000627409	-8.60128e-16	0.211589	0.0113492	-814.196	0
180.2	0	3.11461e-05	7.51351	0.131168	0	0.000627584	-7.58902e-16	0.211505	0.0113253	-814.264	0
180.225	0	3.09162e-05	7.5114	0.130653	0	0.000627757	-6.69588e-16	0.211417	0.0113014	-814.287	0
180.25	0	3.06876e-05	7.50912	0.130138	0	0.000627927	-5.90785e-16	0.211325	0.0112773	-814.265	0
180.275	0	3.04604e-05	7.50667	0.129622	0	0.000628093	-5.21256e-16	0.21123	0.0112531	-814.199	0
180.3	0	3.02346e-05	7.50403	0.129106	0	0.000628255	-4.5991e-16	0.211129	0.0112288	-814.091	0
180.325	0	3.00099e-05	7.5012	0.12859	0	0.000628413	-4.05783e-16	0.211024	0.0112043	-813.94	0
180.35	0	2.97866e-05	7.49817	0.128072	0	0.000628567	-3.58026e-16	0.210914	0.0111797	-813.75	0
180.375	0	2.95644e-05	7.49493	0.127555	0	0.000628715	-3.15889e-16	0.210798	0.0111549	-813.519	0
180.4	0	2.93434e-05	7.49148	0.127036	0	0.000628858	-2.78712e-16	0.210677	0.0111299	-813.248	0
180.425	0	2.91236e-05	7.48781	0.126517	0	0.000628996	-2.4591e-16	0.210551	0.0111047	-812.94	0
180.45	0	2.89049e-05	7.48393	0.125996	0	0.000629127	-2.16968e-16	0.210419	0.0110793	-812.594	0
180.475	0	2.86873e-05	7.47982	0.125475	0	0.000629252	-1.91432e-16	0.210281	0.0110537	-812.211	0
180.5	0	2.84709e-05	7.47548	0.124953	0	0.000629371	-1.68902e-16	0.210138	0.0110279	-811.792	0
180.525	0	2.82555e-05	7.47091	0.12443	0	0.000629482	-1.49023e-16	0.209988	0.0110018	-811.337	0
180.55	0	2.80412e-05	7.46611	0.123907	0	0.000629587	-1.31484e-16	0.209832	0.0109756	-810.848	0
180.575	0	2.7828e-05	7.46107	0.123382	0	0.000629683	-1.16009e-16	0.209671	0.0109491	-810.325	0
180.6	0	2.76159e-05	7.4558	0.122856	0	0.000629772	-1.02356e-16	0.209503	0.0109225	-810.171	0
180.625	0	2.74048e-05	7.45031	0.122332	0	0.000629855	-9.03084e-17	0.20933	0.0108956	-809.975	0
180.65	0	2.71948e-05	7.44462	0.121808	0	0.000629937	-7.96791e-17	0.209153	0.0108685	-809.738	0
180.675	0	2.69859e-05	7.43876	0.121285	0	0.000630022	-7.03007e-17	0.208973	0.0108412	-809.462	0
180.7	0	2.6778e-05	7.43275	0.120761	0	0.00063011	-6.20261e-17	0.20879	0.0108137	-809.147	0
180.725	0	2.65712e-05	7.42659	0.120238	0	0.0006302	-5.47253e-17	0.208605	0.0107861	-808.794	0
180.75	0	2.63655e-05	7.42029	0.119715	0	0.000630293	-4.82839e-17	0.208417	0.0107583	-808.808	0
180.775	0	2.61609e-05	7.41406	0.119196	0	0.000630387	-4.26004e-17	0.208227	0.0107304	-808.776	0
180.8	0	2.59576e-05	7.40806	0.118678	0	0.000630484	-3.75859e-17	0.208037	0.0107023	-808.701	0
180.825	0	2.57554e-05	7.40216	0.118162	0	0.000630583	-3.31616e-17	0.207847	0.010674	-808.582	0
180.85	0	2.55546e-05	7.39629	0.117646	0	0.000630685	-2.92581e-17	0.207657	0.0106457	-808.422	0
180.875	0	2.5355e-05	7.39042	0.117132	0	0.00063079	-2.58141e-17	0.207466	0.0106173	-808.22	0
180.9	0	2.51566e-05	7.3845	0.116619	0	0.000630896	-2.27754e-17	0.207275	0.0105888	-807.978	0
180.925	0	2.49595e-05	7.37852	0.116107	0	0.000631003	-2.00944e-17	0.207082	0.0105601	-807.698	0
180.95	0	2.47637e-05	7.37244	0.115595	0	0.00063111	-1.7729e-17	0.206887	0.0105314	-807.378	0
180.975	0	2.4569e-05	7.36626	0.115084	0	0.000631216	-1.5642e-17	0.20669	0.0105026	-807.021	0
181	0	2.43756e-05	7.35996	0.114573	0	0.00063132	-1.38007e-17	0.20649	0.0104736	-806.946	0
181.025	0	2.41847e-05	7.35353	0.11407	0	0.000631423	-1.21762e-17	0.206288	0.0104446	-807.2	0
181.05	0	2.39962e-05	7.34714	0.113574	0	0.000631522	-1.07428e-17	0.206085	0.010419	-807.4	0
181.075	0	2.38099e-05	7.34091	0.113081	0	0.000631618	-9.47822e-18	0.205885	0.0103944	-807.548	0
181.1	0	2.36259e-05	7.33475	0.112591	0	0.00063171	-8.36248e-18	0.205688	0.0103707	-807.644	0
181.125	0	2.34439e-05	7.32865	0.112105	0	0.000631798	-7.37808e-18	0.205491	0.0103474	-807.692	0
181.15	0	2.32639e-05	7.32256	0.111622	0	0.000631881	-6.50955e-18	0.205294	0.0103245	-807.692	0
181.175	0	2.30856e-05	7.31647	0.11114	0	0.00063196	-5.74327e-18	0.205098	0.0103018	-807.646	0
181.2	0	2.29089e-05	7.31036	0.110662	0	0.000632033	-5.06718e-18	0.204901	0.0102793	-807.944	0
181.225	0	2.27359e-05	7.30423	0.110187	0	0.000632103	-4.47069e-18	0.204703	0.010257	-808.187	0
181.25	0	2.25649e-05	7.29808	0.109716	0	0.000632171	-3.94441e-18	0.204506	0.010235	-808.379	0
181.275	0	2.23959e-05	7.29193	0.109248	0	0.000632236	-3.48008e-18	0.20431	0.0102133	-808.904	0
181.3	0	2.22299e-05	7.28581	0.108783	0	0.000632298	-3.07041e-18	0.204116	0.0101919	-809.371	0
181.325	0	2.2066e-05	7.27978	0.108322	0	0.000632358	-2.70897e-18	0.203927	0.010171	-809.781	0
181.35	0	2.1904e-05	7.27382	0.107864	0	0.000632414	-2.39007e-18	0.203742	0.0101505	-810.135	0
181.375	0	2.17437e-05	7.26793	0.107409	0	0.000632468	-2.10872e-18	0.203561	0.0101304	-810.436	0
181.4	0	2.1585e-05	7.26208	0.106957	0	0.000632518	-1.86048e-18	0.203382	0.0101105	-810.684	0
181.425	0	2.14276e-05	7.25626	0.106507	0	0.000632565	-1.64147e-18	0.203205	0.0100909	-811.281	0
181.45	0	2.12723e-05	7.25045	0.106061	0	0.000632612	-1.44823e-18	0.20303	0.0100714	-811.819	0
181.475	0	2.11182e-05	7.24466	0.105618	0	0.000632664	-1.27774e-18	0.202858	0.0100521	-812.3	0
181.5	0	2.09656e-05	7.2389	0.105178	0	0.000632722	-1.12732e-18	0.202689	0.0100328	-812.725	0
181.525	0	2.08141e-05	7.23317	0.10474	0	0.000632786	-9.94607e-19	0.202523	0.0100135	-813.095	0
181.55	0	2.06637e-05	7.22745	0.104303	0	0.000632855	-8.77516e-19	0.202359	0.00999428	-813.412	0
181.575	0	2.05145e-05	7.22173	0.103869	0	0.000632928	-7.74209e-19	0.202197	0.00997504	-813.677	0
181.6	0	2.03663e-05	7.216	0.103436	0	0.000633005	-6.83063e-19	0.202037	0.00995578	-814.271	0
181.625	0	2.02203e-05	7.21043	0.103007	0	0.000633084	-6.02647e-19	0.201878	0.00993656	-815.14	0
181.65	0	2.00767e-05	7.20515	0.102586	0	0.000633166	-5.31698e-19	0.20172	0.00991752	-816.308	0
181.675	0	1.99352e-05	7.20004	0.102171	0	0.00063325	-4.69101e-19	0.201565	0.0098987	-817.753	0
181.7	0	1.97964e-05	7.19513	0.101768	0	0.000633342	-4.13872e-19	0.201412	0.00988011	-819.115	0
181.725	0	1.96601e-05	7.19042	0.101372	0	0.000633444	-3.65145e-19	0.201263	0.00986178	-820.793	0
181.75	0	1.95263e-05	7.18597	0.100985	0	0.000633556	-3.22154e-19	0.201121	0.00984376	-822.385	0
181.775	0	1.93944e-05	7.18183	0.100604	0	0.00063368	-2.84225e-19	0.200988	0.00982606	-823.893	0
181.8	0	1.92643e-05	7.17798	0.100229	0	0.000633815	-2.5076e-19	0.200864	0.0098087	-825.321	0
181.825	0	1.91358e-05	7.17441	0.0998595	0	0.00063396	-2.21235e-19	0.200748	0.00979164	-826.67	0
181.85	0	1.90088e-05	7.17107	0.099494	0	0.000634115	-1.95187e-19	0.200639	0.00977487	-827.942	0
181.875	0	1.88831e-05	7.16794	0.0991324	0	0.000634278	-1.72204e-19	0.200537	0.00975833	-829.138	0
181.9	0	1.87586e-05	7.16498	0.0987741	0	0.00063445	-1.51928e-19	0.20044	0.00974199	-830.261	0
181.925	0	1.86353e-05	7.16216	0.0984187	0	0.000634629	-1.34039e-19	0.200347	0.00972582	-831.65	0
181.95	0	1.85132e-05	7.15946	0.0980675	0	0.000634816	-1.18256e-19	0.200259	0.00970979	-832.958	0
181.975	0	1.83926e-05	7.15687	0.0977208	0	0.000635009	-1.04331e-19	0.200173	0.00969387	-834.188	0
182	0	1.82734e-05	7.1544	0.0973782	0	0.000635208	-9.20462e-20	0.200091	0.00967808	-835.342	0
182.025	0	1.81553e-05	7.15204	0.097039	0	0.000635413	-8.12074e-20	0.20001	0.00966239	-836.421	0
182.05	0	1.80385e-05	7.14976	0.0967027	0	0.000635624	-7.16449e-20	0.199931	0.00964682	-837.427	0
182.075	0	1.79226e-05	7.14756	0.096369	0	0.000635838	-6.32083e-20	0.199854	0.00963134	-838.362	0
182.1	0	1.78078e-05	7.14539	0.0960373	0	0.000636057	-5.57651e-20	0.199777	0.00961594	-839.228	0
182.125	0	1.76938e-05	7.14325	0.0957073	0	0.00063628	-4.91983e-20	0.199701	0.0096006	-840.027	0
182.15	0	1.75807e-05	7.14111	0.0953789	0	0.000636506	-4.34047e-20	0.199625	0.0095853	-841.143	0
182.175	0	1.7469e-05	7.13898	0.0950536	0	0.000636735	-3.82933e-20	0.19955	0.00957033	-842.184	0
182.2	0	1.73584e-05	7.13688	0.0947302	0	0.00063697	-3.37838e-20	0.199475	0.00955586	-843.152	0
182.225	0	1.72488e-05	7.13481	0.0944084	0	0.00063721	-2.98053e-20	0.199402	0.00954171	-844.431	0
182.25	0	1.71415e-05	7.13278	0.0940902	0	0.000637454	-2.62953e-20	0.199331	0.00952786	-845.631	0
182.275	0	1.70354e-05	7.13078	0.0937744	0	0.000637705	-2.31986e-20	0.199263	0.00951436	-846.753	0
182.3	0	1.69303e-05	7.12883	0.0934604	0	0.000637961	-2.04666e-20	0.199197	0.0095012	-847.801	0
182.325	0	1.68262e-05	7.12691	0.0931481	0	0.000638221	-1.80562e-20	0.199134	0.00948831	-848.775	0
182.35	0	1.67228e-05	7.12501	0.0928371	0	0.000638486	-1.59298e-20	0.199072	0.00947563	-849.678	0
182.375	0	1.66202e-05	7.12312	0.0925272	0	0.000638754	-1.40537e-20	0.199011	0.00946309	-850.512	0
182.4	0	1.65182e-05	7.12121	0.0922182	0	0.000639025	-1.23985e-20	0.198952	0.00945065	-851.277	0
182.425	0	1.64169e-05	7.11927	0.0919098	0	0.000639299	-1.09383e-20	0.198893	0.00943827	-851.976	0
182.45	0	1.6316e-05	7.11729	0.0916018	0	0.000639575	-9.65003e-21	0.198833	0.0094259	-852.609	0
182.475	0	1.62157e-05	7.11525	0.0912942	0	0.000639853	-8.51347e-21	0.198773	0.00941352	-853.178	0
182.5	0	1.61159e-05	7.11313	0.0909867	0	0.000640134	-7.51076e-21	0.198712	0.0094011	-853.686	0
182.525	0	1.60165e-05	7.11092	0.0906793	0	0.000640415	-6.62614e-21	0.198649	0.00938862	-854.132	0
182.55	0	1.59175e-05	7.10861	0.0903717	0	0.000640698	-5.8457e-21	0.198585	0.00937606	-854.518	0
182.575	0	1.58189e-05	7.1062	0.090064	0	0.000640982	-5.15718e-21	0.198518	0.00936339	-854.845	0
182.6	0	1.57207e-05	7.10366	0.0897559	0	0.000641265	-4.54974e-21	0.198449	0.00935061	-855.116	0
182.625	0	1.56228e-05	7.10099	0.0894475	0	0.00064155	-4.01384e-21	0.198377	0.0093377	-855.705	0
182.65	0	1.55255e-05	7.09821	0.0891398	0	0.000641834	-3.54105e-21	0.198302	0.00932493	-856.229	0
182.675	0	1.54287e-05	7.09534	0.0888324	0	0.000642119	-3.12394e-21	0.198226	0.00931246	-857.407	0
182.7	0	1.53334e-05	7.09247	0.0885273	0	0.000642409	-2.75596e-21	0.19815	0.00930138	-858.845	0
182.725	0	1.52399e-05	7.08966	0.0882281	0	0.000642709	-2.43132e-21	0.198077	0.00929092	-860.525	0
182.75	0	1.51478e-05	7.08695	0.0879335	0	0.000643015	-2.14491e-21	0.198006	0.00928101	-862.108	0
182.775	0	1.50571e-05	7.08436	0.0876437	0	0.000643329	-1.89224e-21	0.197939	0.00927153	-863.599	0
182.8	0	1.49677e-05	7.08192	0.0873579	0	0.000643649	-1.66933e-21	0.197874	0.00926243	-864.999	0
182.825	0	1.48794e-05	7.07962	0.0870755	0	0.000643975	-1.47268e-21	0.197813	0.00925364	-866.313	0
182.85	0	1.47921e-05	7.07745	0.086796	0	0.000644304	-1.29919e-21	0.197755	0.00924511	-867.542	0
182.875	0	1.47056e-05	7.07539	0.0865189	0	0.000644638	-1.14614e-21	0.197699	0.00923679	-868.688	0
182.9	0	1.46199e-05	7.0734	0.0862439	0	0.000644976	-1.01111e-21	0.197645	0.00922862	-869.753	0
182.925	0	1.45348e-05	7.07149	0.0859706	0	0.000645317	-8.91993e-22	0.197593	0.00922056	-870.74	0
182.95	0	1.44504e-05	7.0696	0.0856986	0	0.000645661	-7.86905e-22	0.197541	0.00921258	-872.022	0
182.975	0	1.43666e-05	7.06776	0.0854289	0	0.000646009	-6.94194e-22	0.197491	0.00920489	-873.609	0
183	0	1.42839e-05	7.06611	0.0851633	0	0.000646362	-6.12404e-22	0.197443	0.00919762	-875.453	0
183.025	0	1.42021e-05	7.06476	0.0849009	0	0.000646726	-5.4025e-22	0.197399	0.00919061	-877.198	0
183.05	0	1.41212e-05	7.06363	0.0846417	0	0.000647102	-4.76595e-22	0.19736	0.0091838	-878.848	0
183.075	0	1.4041e-05	7.06268	0.084385	0	0.000647488	-4.20439e-22	0.197325	0.00917715	-880.404	0
183.1	0	1.39616e-05	7.06187	0.0841304	0	0.000647884	-3.70899e-22	0.197294	0.00917063	-881.869	0
183.125	0	1.38828e-05	7.06117	0.0838778	0	0.000648289	-3.27196e-22	0.197267	0.00916421	-883.245	0
183.15	0	1.38045e-05	7.06055	0.0836266	0	0.000648701	-2.88641e-22	0.197243	0.00915788	-884.534	0
183.175	0	1.37269e-05	7.05998	0.0833768	0	0.00064912	-2.54629e-22	0.197221	0.00915159	-886.106	0
183.2	0	1.36498e-05	7.05948	0.0831284	0	0.000649546	-2.24624e-22	0.197203	0.00914559	-887.98	0
183.225	0	1.3574e-05	7.05908	0.0828841	0	0.000649981	-1.98154e-22	0.19719	0.00913998	-889.752	0
183.25	0	1.3499e-05	7.05881	0.0826417	0	0.000650427	-1.74803e-22	0.197183	0.00913465	-891.428	0
183.275	0	1.34246e-05	7.05865	0.0824011	0	0.000650885	-1.54204e-22	0.197182	0.00912951	-893.009	0
183.3	0	1.33508e-05	7.05859	0.082162	0	0.000651352	-1.36031e-22	0.197186	0.00912452	-894.498	0
183.325	0	1.32775e-05	7.05862	0.0819241	0	0.000651828	-1.2e-22	0.197195	0.00911962	-895.896	0
183.35	0	1.32046e-05	7.0587	0.0816872	0	0.000652313	-1.05857e-22	0.197207	0.00911477	-897.205	0
183.375	0	1.31321e-05	7.05882	0.0814511	0	0.000652806	-9.33817e-23	0.197222	0.00910995	-898.759	0
183.4	0	1.30602e-05	7.05897	0.0812179	0	0.000653306	-8.23756e-23	0.197239	0.00910513	-900.564	0
183.425	0	1.29888e-05	7.05925	0.0809874	0	0.000653816	-7.26665e-23	0.197259	0.00910032	-902.267	0
183.45	0	1.29179e-05	7.05976	0.0807591	0	0.000654335	-6.41015e-23	0.197282	0.00909557	-903.87	0
183.475	0	1.28477e-05	7.06041	0.0805326	0	0.000654864	-5.65459e-23	0.197308	0.00909089	-905.376	0
183.5	0	1.27779e-05	7.06116	0.0803076	0	0.000655402	-4.98807e-23	0.197336	0.00908629	-906.786	0
183.525	0	1.27086e-05	7.06197	0.0800839	0	0.000655949	-4.40009e-23	0.197367	0.00908177	-908.103	0
183.55	0	1.26398e-05	7.06281	0.0798612	0	0.000656504	-3.88141e-23	0.197398	0.00907732	-909.651	0
183.575	0	1.25715e-05	7.06368	0.079641	0	0.000657067	-3.42387e-23	0.197432	0.00907293	-911.101	0
183.6	0	1.25038e-05	7.06459	0.0794223	0	0.000657637	-3.02024e-23	0.197468	0.00906863	-912.455	0
183.625	0	1.24366e-05	7.06552	0.0792049	0	0.000658215	-2.66419e-23	0.197507	0.00906444	-913.715	0
183.65	0	1.23698e-05	7.06646	0.0789885	0	0.0006588	-2.35011e-23	0.197546	0.00906036	-914.882	0
183.675	0	1.23034e-05	7.06738	0.078773	0	0.000659392	-2.07304e-23	0.197587	0.00905639	-915.959	0
183.7	0	1.22375e-05	7.06829	0.0785582	0	0.000659991	-1.82864e-23	0.197628	0.00905249	-916.947	0
