t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
201.275	0	1.59435e-10	5.01943	0.0496	0	0.00196004	8.69807e-51	0.015586	0.00553574	-111.527	0.502314
201.3	0	1.48093e-10	4.82993	0.0452302	0	0.00188667	7.20022e-51	0.0144529	0.00515169	-118.822	0.401959
201.325	0	1.36429e-10	4.58619	0.0409026	0	0.00181359	5.77713e-51	0.0132845	0.00474091	-126.295	0.296771
201.35	0	1.24275e-10	4.28425	0.036555	0	0.00174086	4.42924e-51	0.0120701	0.00429653	-134.066	0.187378
201.375	0	1.11478e-10	3.92117	0.0321261	0	0.00166841	3.15489e-51	0.0108013	0.00381313	-142.257	0.0746627
201.4	0	9.79453e-11	3.49687	0.0275656	0	0.00159607	1.95093e-51	0.00947503	0.00328892	-150.965	-0.0401054
201.425	0	8.36925e-11	3.01671	0.0228499	0	0.00152352	8.13527e-52	0.00809686	0.00272897	-160.231	-0.155247
201.45	0	6.89117e-11	2.49404	0.018001	0	0.00145036	-2.60535e-52	0.00668549	0.00214866	-169.997	-0.268867
201.475	0	5.4e-11	1.95031	0.0131013	0	0.00137614	-1.27235e-51	0.00527444	0.00157382	-180.08	-0.379249
201.5	0	3.94938e-11	1.41119	0.00828824	0	0.00130043	-2.21957e-51	0.00390813	0.00103401	-190.195	-0.485211
201.525	0	2.59053e-11	0.898742	0.00371456	0	0.00122298	-3.09594e-51	0.00263044	0.00055072	-200.024	-0.586187
201.55	0	1.35875e-11	0.426488	-0.000503578	0	0.00114389	-3.89307e-51	0.00147223	0.000131658	-209.287	-0.682075
201.575	0	2.70478e-12	1.6688e-05	-0.00431171	0	0.00106369	-4.60377e-51	0.000446645	-0.000225286	-217.782	-0.773086
201.6	0	-6.73365e-12	-0.380231	-0.00770353	0	0.000983284	-5.22505e-51	-0.00044748	-0.000526561	-225.407	-0.859627
201.625	0	-1.48231e-11	-0.716698	-0.0106985	0	0.000903674	-5.75873e-51	-0.00121934	-0.000779819	-232.156	-0.949701
201.65	0	-2.17105e-11	-1.01314	-0.013328	0	0.000825703	-6.21016e-51	-0.0018814	-0.000992441	-238.085	-1.03684
201.675	0	-2.75536e-11	-1.27369	-0.0156275	0	0.000749805	-6.58692e-51	-0.00244685	-0.00117094	-243.276	-1.12163
201.7	0	-3.24989e-11	-1.50236	-0.0176326	0	0.000675854	-6.89801e-51	-0.00292828	-0.00132084	-248.011	-1.20456
201.725	0	-3.66751e-11	-1.70286	-0.019376	0	0.000603361	-7.15278e-51	-0.0033371	-0.0014467	-252.173	-1.28599
201.75	0	-4.01938e-11	-1.87849	-0.0208879	0	0.00053183	-7.35994e-51	-0.00368332	-0.00155229	-255.833	-1.36622
201.775	0	-4.3151e-11	-2.0322	-0.0221953	0	0.000460926	-7.52748e-51	-0.00397564	-0.00164071	-259.052	-1.44563
201.8	0	-4.56283e-11	-2.16655	-0.0233222	0	0.000390473	-7.66277e-51	-0.00422156	-0.00171453	-261.887	-1.52491
201.825	0	-4.76941e-11	-2.28379	-0.0242899	0	0.000320597	-7.77212e-51	-0.00442751	-0.00177587	-264.384	-1.60489
201.85	0	-4.94058e-11	-2.38591	-0.0251172	0	0.000251803	-7.86066e-51	-0.00459903	-0.00182651	-266.582	-1.6863
201.875	0	-5.08117e-11	-2.47461	-0.0258203	0	0.000184808	-7.9331e-51	-0.00474085	-0.00186791	-268.515	-1.76953
201.9	0	-5.19529e-11	-2.55142	-0.0264137	0	0.000120242	-7.99408e-51	-0.00485699	-0.00190133	-270.213	-1.85469
201.925	0	-5.28643e-11	-2.61764	-0.0269098	0	5.85553e-05	-8.04747e-51	-0.00495088	-0.00192782	-271.701	-1.9417
201.95	0	-5.35753e-11	-2.67445	-0.0273196	0	1.31534e-07	-8.09538e-51	-0.00502547	-0.00194828	-273	-2.03055
201.975	0	-5.41114e-11	-2.72283	-0.0276527	0	-5.47057e-05	-8.13781e-51	-0.00508325	-0.00196346	-274.13	-2.12121
202	0	-5.44944e-11	-2.76368	-0.0279177	0	-0.000105786	-8.17229e-51	-0.00512636	-0.00197403	-275.107	-2.21332
202.025	0	-5.47429e-11	-2.79776	-0.0281218	0	-0.000153158	-8.19347e-51	-0.00515665	-0.00198054	-275.944	-2.30577
202.05	0	-5.48733e-11	-2.82577	-0.0282716	0	-0.00019701	-8.19301e-51	-0.00517569	-0.00198349	-276.851	-2.39647
202.075	0	-5.48996e-11	-2.8483	-0.0283725	0	-0.000237362	-8.16157e-51	-0.00518484	-0.00198329	-277.64	-2.48256
202.1	0	-5.48341e-11	-2.86588	-0.0284296	0	-0.000273854	-8.09244e-51	-0.00518527	-0.00198033	-278.32	-2.56111
202.125	0	-5.46877e-11	-2.87898	-0.0284474	0	-0.000306023	-7.98426e-51	-0.00517801	-0.00197491	-278.902	-2.63011
202.15	0	-5.44699e-11	-2.88802	-0.02843	0	-0.000333782	-7.84093e-51	-0.00516395	-0.00196732	-279.392	-2.68911
202.175	0	-5.41893e-11	-2.89338	-0.0283809	0	-0.000357472	-7.66917e-51	-0.00514388	-0.00195781	-279.797	-2.73891
202.2	0	-5.38533e-11	-2.94967	-0.0283034	0	-0.000377593	-7.47603e-51	-0.0051185	-0.0019466	-280.124	-2.78072
202.225	0	-5.34675e-11	-2.99829	-0.0281992	0	-0.000394649	-7.26778e-51	-0.00508706	-0.00193386	-280.377	-2.81579
202.25	0	-5.30359e-11	-3.04022	-0.0280696	0	-0.000409098	-7.04957e-51	-0.00505063	-0.00191975	-280.559	-2.84525
202.275	0	-5.25632e-11	-3.15834	-0.0279171	0	-0.000421328	-6.82546e-51	-0.00501006	-0.00190434	-280.875	-2.87002
202.3	0	-5.20524e-11	-3.26279	-0.0277429	0	-0.000431668	-6.59861e-51	-0.00496493	-0.00188774	-281.124	-2.89088
202.325	0	-5.1506e-11	-3.35557	-0.0275481	0	-0.000440386	-6.37142e-51	-0.00491585	-0.00187001	-281.306	-2.90843
202.35	0	-5.09273e-11	-3.43764	-0.0273348	0	-0.000447709	-6.14572e-51	-0.00486363	-0.00185117	-281.427	-2.92318
202.375	0	-5.03201e-11	-3.50979	-0.0271049	0	-0.000453824	-5.9229e-51	-0.00480873	-0.0018313	-281.697	-2.93554
202.4	0	-4.96875e-11	-3.57271	-0.0268599	0	-0.000458888	-5.70398e-51	-0.00475156	-0.00181033	-281.908	-2.94584
202.425	0	-4.90332e-11	-3.7048	-0.0266015	0	-0.000463036	-5.48974e-51	-0.00469248	-0.00178848	-282.063	-2.95435
202.45	0	-4.83593e-11	-3.81984	-0.0263306	0	-0.000466378	-5.28073e-51	-0.00463079	-0.00176586	-282.164	-2.96129
202.475	0	-4.76672e-11	-3.92043	-0.0260477	0	-0.00046901	-5.07732e-51	-0.00456695	-0.00174252	-282.211	-2.96686
202.5	0	-4.69588e-11	-4.00793	-0.0257539	0	-0.000471013	-4.87979e-51	-0.00450165	-0.0017185	-282.208	-2.97121
202.525	0	-4.62366e-11	-4.08341	-0.0254507	0	-0.000472456	-4.68829e-51	-0.00443518	-0.00169385	-282.157	-2.97446
202.55	0	-4.55033e-11	-4.14781	-0.0251393	0	-0.000473401	-4.50291e-51	-0.00436782	-0.00166866	-282.062	-2.97674
202.575	0	-4.47613e-11	-4.20197	-0.0248209	0	-0.000473897	-4.32367e-51	-0.0042998	-0.00164302	-281.923	-2.97814
202.6	0	-4.40128e-11	-4.24668	-0.0244965	0	-0.000473991	-4.15055e-51	-0.00423134	-0.001617	-281.745	-2.97873
202.625	0	-4.32598e-11	-4.28267	-0.0241672	0	-0.000473723	-3.9835e-51	-0.0041626	-0.0015907	-281.529	-2.9786
202.65	0	-4.25042e-11	-4.3106	-0.0238337	0	-0.000473127	-3.82242e-51	-0.00409374	-0.00156419	-281.277	-2.9778
202.675	0	-4.17476e-11	-4.3311	-0.0234968	0	-0.000472234	-3.66721e-51	-0.00402489	-0.00153754	-280.992	-2.97638
202.7	0	-4.09914e-11	-4.34476	-0.0231574	0	-0.000471072	-3.51774e-51	-0.00395618	-0.00151081	-280.675	-2.9744
202.725	0	-4.02369e-11	-4.35214	-0.0228161	0	-0.000469666	-3.37388e-51	-0.00388771	-0.00148406	-280.329	-2.9719
202.75	0	-3.94853e-11	-4.35372	-0.0224735	0	-0.000468038	-3.23548e-51	-0.00381957	-0.00145734	-279.955	-2.96892
202.775	0	-3.87377e-11	-4.35	-0.0221301	0	-0.000466207	-3.10238e-51	-0.00375185	-0.00143068	-279.554	-2.96549
202.8	0	-3.79948e-11	-4.34142	-0.0217864	0	-0.000464191	-2.97444e-51	-0.00368462	-0.00140413	-279.129	-2.96165
202.825	0	-3.72576e-11	-4.32837	-0.0214429	0	-0.000462006	-2.85148e-51	-0.00361793	-0.00137773	-278.68	-2.95742
202.85	0	-3.65268e-11	-4.31126	-0.0211001	0	-0.000459668	-2.73336e-51	-0.00355185	-0.0013515	-278.209	-2.95282
202.875	0	-3.58029e-11	-4.29043	-0.0207582	0	-0.000457189	-2.61991e-51	-0.00348642	-0.00132547	-277.717	-2.94789
202.9	0	-3.50866e-11	-4.26621	-0.0204177	0	-0.000454582	-2.51097e-51	-0.00342169	-0.00129966	-277.205	-2.94265
202.925	0	-3.43783e-11	-4.23892	-0.0200788	0	-0.000451858	-2.40639e-51	-0.00335769	-0.0012741	-276.675	-2.9371
202.95	0	-3.36785e-11	-4.20884	-0.0197418	0	-0.000449028	-2.30601e-51	-0.00329446	-0.0012488	-276.127	-2.93128
202.975	0	-3.29874e-11	-4.17624	-0.019407	0	-0.0004461	-2.20969e-51	-0.00323202	-0.00122377	-275.563	-2.92521
203	0	-3.23055e-11	-4.14135	-0.0190746	0	-0.000443083	-2.11727e-51	-0.0106702	-0.00119904	-274.982	-2.91888
203.025	0	-3.16329e-11	-4.1044	-0.0187448	0	-0.000439987	-2.0286e-51	-0.017271	-0.00117461	-274.387	-2.91233
203.05	0	-3.09698e-11	-4.16143	-0.0184178	0	-0.000436817	-1.94356e-51	-0.0231128	-0.00115049	-273.779	-2.90556
203.075	0	-3.03153e-11	-4.20285	-0.0180924	0	-0.00043358	-1.86199e-51	-0.0282543	-0.00112667	-273.154	-2.89859
203.1	0	-2.96676e-11	-4.23265	-0.0177676	0	-0.000430284	-1.78377e-51	-0.0327569	-0.0011031	-272.511	-2.89143
203.125	0	-2.90258e-11	-4.25259	-0.0174434	0	-0.000426932	-1.70877e-51	-0.0366832	-0.00107972	-271.85	-2.8841
203.15	0	-2.83902e-11	-4.2639	-0.0171202	0	-0.00042353	-1.63685e-51	-0.0400872	-0.00105648	-271.363	-2.87659
203.175	0	-2.77608e-11	-4.26753	-0.0167984	0	-0.000420081	-1.5679e-51	-0.0430197	-0.00103336	-270.854	-2.86891
203.2	0	-2.7138e-11	-4.26431	-0.016478	0	-0.00041659	-1.5018e-51	-0.0455266	-0.00101035	-270.326	-2.86108
203.225	0	-2.65224e-11	-4.25493	-0.0161597	0	-0.000413059	-1.43844e-51	-0.0476501	-0.000987477	-269.78	-2.85309
203.25	0	-2.59146e-11	-4.24002	-0.0158437	0	-0.000409494	-1.37771e-51	-0.0494285	-0.00096478	-269.217	-2.84496
203.275	0	-2.53151e-11	-4.22015	-0.0155303	0	-0.000405897	-1.3195e-51	-0.0508968	-0.000942285	-268.638	-2.83668
203.3	0	-2.47242e-11	-4.19582	-0.0152198	0	-0.000402272	-1.26373e-51	-0.0520868	-0.000920022	-268.045	-2.82828
203.325	0	-2.41423e-11	-4.16749	-0.0149125	0	-0.000398622	-1.21027e-51	-0.0530275	-0.000898011	-267.438	-2.81975
203.35	0	-2.35698e-11	-4.13559	-0.0146085	0	-0.000394952	-1.15906e-51	-0.053745	-0.000876275	-266.818	-2.81111
203.375	0	-2.30067e-11	-4.10051	-0.014308	0	-0.000391263	-1.10998e-51	-0.0542632	-0.000854829	-266.187	-2.80236
203.4	0	-2.24534e-11	-4.06258	-0.0140112	0	-0.000387559	-1.06296e-51	-0.0546037	-0.000833687	-265.545	-2.7935
203.425	0	-2.19099e-11	-4.02215	-0.0137182	0	-0.000383843	-1.01792e-51	-0.0547859	-0.000812862	-264.893	-2.78455
203.45	0	-2.13763e-11	-3.97948	-0.0134291	0	-0.000380117	-9.74769e-52	-0.0548277	-0.000792362	-264.231	-2.77551
203.475	0	-2.08527e-11	-3.93487	-0.013144	0	-0.000376384	-9.33432e-52	-0.0547449	-0.000772196	-263.561	-2.76638
203.5	0	-2.03392e-11	-3.88854	-0.012863	0	-0.000372647	-8.93836e-52	-0.054552	-0.000752367	-262.882	-2.75718
203.525	0	-1.98357e-11	-3.84073	-0.0125861	0	-0.000368907	-8.55909e-52	-0.054262	-0.000732882	-262.196	-2.7479
203.55	0	-1.93422e-11	-3.79163	-0.0123135	0	-0.000365167	-8.19582e-52	-0.0538867	-0.000713741	-261.504	-2.73855
203.575	0	-1.88587e-11	-3.74144	-0.012045	0	-0.000361429	-7.84788e-52	-0.0534368	-0.000694948	-260.804	-2.72915
203.6	0	-1.8385e-11	-3.69033	-0.0117808	0	-0.000357695	-7.51465e-52	-0.0529216	-0.000676502	-260.099	-2.71968
203.625	0	-1.79213e-11	-3.63845	-0.0115209	0	-0.000353966	-7.1955e-52	-0.05235	-0.000658403	-259.388	-2.71016
203.65	0	-1.74672e-11	-3.58594	-0.0112652	0	-0.000350245	-6.88986e-52	-0.0517295	-0.000640649	-258.672	-2.70059
203.675	0	-1.70228e-11	-3.53293	-0.0110138	0	-0.000346533	-6.59715e-52	-0.0510672	-0.00062324	-257.951	-2.69098
203.7	0	-1.6588e-11	-3.52594	-0.0107666	0	-0.000342831	-6.31685e-52	-0.0503692	-0.000606173	-257.226	-2.68133
203.725	0	-1.61621e-11	-3.51141	-0.0105233	0	-0.000339141	-6.04842e-52	-0.049633	-0.000589436	-256.496	-2.67164
203.75	0	-1.57444e-11	-3.49159	-0.0102835	0	-0.000335464	-5.79138e-52	-0.0488652	-0.000572997	-255.76	-2.66192
203.775	0	-1.53346e-11	-3.4674	-0.0100472	0	-0.000331802	-5.54523e-52	-0.0480732	-0.000556819	-255.019	-2.65218
203.8	0	-1.49327e-11	-3.43948	-0.00981455	0	-0.000328154	-5.30953e-52	-0.047262	-0.000540886	-254.272	-2.6424
203.825	0	-1.45386e-11	-3.40835	-0.00958549	0	-0.000324522	-5.08382e-52	-0.0464359	-0.000525196	-253.521	-2.6326
203.85	0	-1.41525e-11	-3.37442	-0.00936011	0	-0.000320907	-4.8677e-52	-0.0455988	-0.000509754	-252.766	-2.62278
203.875	0	-1.37742e-11	-3.33807	-0.00913845	0	-0.000317309	-4.66075e-52	-0.044754	-0.000494567	-252.007	-2.61294
203.9	0	-1.34039e-11	-3.29962	-0.00892054	0	-0.000313729	-4.4626e-52	-0.0439043	-0.000479642	-251.245	-2.60308
203.925	0	-1.30414e-11	-3.25934	-0.00870638	0	-0.000310168	-4.27286e-52	-0.0430524	-0.000464986	-250.48	-2.5932
203.95	0	-1.26869e-11	-3.21748	-0.00849599	0	-0.000306627	-4.09119e-52	-0.0422004	-0.000450603	-249.712	-2.58332
203.975	0	-1.23402e-11	-3.17428	-0.00828935	0	-0.000303105	-3.91724e-52	-0.0458652	-0.000436497	-248.942	-2.57342
204	0	-1.20012e-11	-3.12992	-0.00808645	0	-0.000299605	-3.75068e-52	-0.0489883	-0.000422671	-248.171	-2.56352
204.025	0	-1.16699e-11	-3.08458	-0.00788726	0	-0.000296126	-3.59122e-52	-0.0516269	-0.000409125	-247.398	-2.55361
204.05	0	-1.13462e-11	-3.03843	-0.00769176	0	-0.00029267	-3.43853e-52	-0.0538314	-0.00039586	-246.623	-2.54369
204.075	0	-1.10299e-11	-2.99162	-0.00749992	0	-0.000289236	-3.29235e-52	-0.055648	-0.000382876	-245.848	-2.53378
204.1	0	-1.0721e-11	-2.9443	-0.00731172	0	-0.000285825	-3.15238e-52	-0.057118	-0.000370169	-245.071	-2.52387
204.125	0	-1.04194e-11	-2.89658	-0.00712712	0	-0.000282438	-3.01837e-52	-0.0582787	-0.00035774	-244.294	-2.51396
204.15	0	-1.01249e-11	-2.84857	-0.0069461	0	-0.000279075	-2.89007e-52	-0.0591639	-0.000345584	-243.517	-2.50406
204.175	0	-9.8374e-12	-2.80038	-0.0067686	0	-0.000275737	-2.76723e-52	-0.0598039	-0.000333699	-242.739	-2.49416
204.2	0	-9.55682e-12	-2.76286	-0.0065946	0	-0.000272424	-2.64962e-52	-0.0602261	-0.000322082	-241.961	-2.48427
204.225	0	-9.28285e-12	-2.72365	-0.00642371	0	-0.000269136	-2.53702e-52	-0.0604382	-0.000310727	-241.183	-2.4744
204.25	0	-9.01514e-12	-2.68305	-0.00625554	0	-0.000265873	-2.42922e-52	-0.0604683	-0.000299625	-240.403	-2.46453
204.275	0	-8.75342e-12	-2.66176	-0.0060901	0	-0.000262637	-2.326e-52	-0.0603418	-0.000288767	-239.621	-2.45469
204.3	0	-8.49739e-12	-2.63631	-0.00592721	0	-0.000259426	-2.22718e-52	-0.060054	-0.000278143	-238.839	-2.44485
204.325	0	-8.24667e-12	-2.60776	-0.00576667	0	-0.00025624	-2.13256e-52	-0.0596375	-0.00026774	-238.223	-2.43503
204.35	0	-8.00069e-12	-2.57668	-0.00560842	0	-0.00025308	-2.04196e-52	-0.0591108	-0.000257449	-237.602	-2.42523
204.375	0	-7.75942e-12	-2.54339	-0.00545259	0	-0.000249945	-1.95523e-52	-0.0584893	-0.000247307	-236.976	-2.41545
204.4	0	-7.5229e-12	-2.50823	-0.00529925	0	-0.000246834	-1.87218e-52	-0.0577865	-0.000237316	-236.344	-2.40568
204.425	0	-7.29119e-12	-2.47149	-0.00514846	0	-0.000243748	-1.79266e-52	-0.0570141	-0.000227482	-235.886	-2.39593
204.45	0	-7.06413e-12	-2.4334	-0.00500015	0	-0.000240687	-1.71653e-52	-0.0561827	-0.000217808	-235.419	-2.3862
204.475	0	-6.84178e-12	-2.39418	-0.0048543	0	-0.00023765	-1.64364e-52	-0.0553016	-0.000208298	-234.944	-2.37648
204.5	0	-6.62417e-12	-2.35401	-0.00471095	0	-0.000234638	-1.57385e-52	-0.054379	-0.000198957	-234.462	-2.36678
204.525	0	-6.41133e-12	-2.31307	-0.00457016	0	-0.000231651	-1.50703e-52	-0.0534224	-0.000189787	-233.974	-2.3571
204.55	0	-6.20325e-12	-2.27149	-0.00443195	0	-0.000228688	-1.44305e-52	-0.0524384	-0.00018079	-233.479	-2.34743
204.575	0	-5.99992e-12	-2.22943	-0.00429634	0	-0.00022575	-1.3818e-52	-0.0514328	-0.000171968	-232.978	-2.33779
204.6	0	-5.8013e-12	-2.18699	-0.00416333	0	-0.000222838	-1.32315e-52	-0.0504108	-0.000163322	-232.472	-2.32816
204.625	0	-5.60737e-12	-2.14429	-0.00403294	0	-0.00021995	-1.267e-52	-0.049377	-0.000154852	-231.961	-2.31856
204.65	0	-5.41807e-12	-2.10143	-0.00390515	0	-0.000217088	-1.21324e-52	-0.0483355	-0.000146558	-231.445	-2.30899
204.675	0	-5.23335e-12	-2.05849	-0.00377996	0	-0.000214252	-1.16177e-52	-0.0472899	-0.00013844	-230.924	-2.29943
204.7	0	-5.05315e-12	-2.01556	-0.00365735	0	-0.000211441	-1.11249e-52	-0.0462432	-0.000130497	-230.399	-2.2899
204.725	0	-4.87741e-12	-1.97269	-0.0035373	0	-0.000208655	-1.06531e-52	-0.0451983	-0.000122727	-229.87	-2.2804
204.75	0	-4.70607e-12	-1.92996	-0.00341979	0	-0.000205896	-1.02014e-52	-0.0441576	-0.00011513	-229.337	-2.27092
204.775	0	-4.53904e-12	-1.88743	-0.00330479	0	-0.000203162	-9.76887e-53	-0.0431232	-0.000107704	-228.8	-2.26147
204.8	0	-4.37626e-12	-1.84514	-0.00319228	0	-0.000200455	-9.35477e-53	-0.0420968	-0.000100446	-228.26	-2.25204
204.825	0	-4.21765e-12	-1.80314	-0.00344693	0	-0.000197773	-8.95829e-53	-0.0410802	-9.33543e-05	-227.717	-2.24265
204.85	0	-4.06311e-12	-1.76146	-0.00367307	0	-0.000195117	-8.57869e-53	-0.0400746	-8.64265e-05	-227.171	-2.23329
204.875	0	-3.91257e-12	-1.72014	-0.00387186	0	-0.000192488	-8.21523e-53	-0.0390811	-7.96594e-05	-226.622	-2.22395
204.9	0	-3.76595e-12	-1.67921	-0.00404441	0	-0.000189884	-7.86724e-53	-0.0381008	-7.30508e-05	-226.07	-2.21465
204.925	0	-3.62318e-12	-1.6387	-0.00419182	0	-0.000187307	-7.53405e-53	-0.0371345	-6.65984e-05	-225.699	-2.20538
204.95	0	-3.48416e-12	-1.59863	-0.00431481	0	-0.000184755	-7.21504e-53	-0.0361826	-6.02998e-05	-225.323	-2.19614
204.975	0	-3.34879e-12	-1.55901	-0.00441443	0	-0.000182229	-6.90959e-53	-0.0352455	-5.41527e-05	-224.939	-2.18693
205	0	-3.21697e-12	-1.51985	-0.00449166	0	-0.00017973	-6.61713e-53	-0.0343234	-4.81543e-05	-224.55	-2.17775
205.025	0	-3.08862e-12	-1.48117	-0.00454745	0	-0.000177256	-6.3371e-53	-0.0334169	-4.23022e-05	-224.155	-2.16861
205.05	0	-2.96366e-12	-1.44298	-0.00458275	0	-0.000174808	-6.06898e-53	-0.0325263	-3.65935e-05	-223.755	-2.15951
205.075	0	-2.84201e-12	-1.40529	-0.00459845	0	-0.000172386	-5.81225e-53	-0.0316518	-3.10255e-05	-223.349	-2.15043
205.1	0	-2.7236e-12	-1.38016	-0.00459543	0	-0.00016999	-5.56643e-53	-0.0307936	-2.55955e-05	-222.937	-2.14139
205.125	0	-2.60828e-12	-1.35347	-0.00457426	0	-0.000167619	-5.33105e-53	-0.0299428	-2.02995e-05	-222.521	-2.13239
205.15	0	-2.49586e-12	-1.32578	-0.0045354	0	-0.000165273	-5.10567e-53	-0.0291052	-1.51307e-05	-222.099	-2.12342
205.175	0	-2.38625e-12	-1.29736	-0.00447954	0	-0.000162953	-4.88986e-53	-0.0282823	-1.00813e-05	-221.671	-2.11448
205.2	0	-2.27939e-12	-1.26838	-0.00440745	0	-0.000160657	-4.68321e-53	-0.0293931	-5.14588e-06	-221.238	-2.10558
205.225	0	-2.17524e-12	-1.23898	-0.00431993	0	-0.000158386	-4.48534e-53	-0.0302659	-3.21841e-07	-220.8	-2.09672
205.25	0	-2.07374e-12	-1.20925	-0.00421774	0	-0.000156139	-4.29586e-53	-0.0309279	4.39229e-06	-220.358	-2.08789
205.275	0	-1.97487e-12	-1.17931	-0.00410164	0	-0.000153917	-4.11442e-53	-0.0314033	8.99744e-06	-219.911	-2.0791
205.3	0	-1.87859e-12	-1.14923	-0.00397235	0	-0.000151718	-3.94067e-53	-0.0317138	1.34944e-05	-219.615	-2.07034
205.325	0	-1.78463e-12	-1.11907	-0.00382997	0	-0.000149543	-3.7743e-53	-0.0318789	1.78839e-05	-219.312	-2.06162
205.35	0	-1.69304e-12	-1.08892	-0.00367503	0	-0.000147392	-3.61498e-53	-0.0319161	2.21667e-05	-219.001	-2.05293
205.375	0	-1.60382e-12	-1.05881	-0.00350824	0	-0.000145265	-3.46242e-53	-0.031841	2.63438e-05	-218.683	-2.04428
205.4	0	-1.51694e-12	-1.02879	-0.00333027	0	-0.000143161	-3.31632e-53	-0.0316675	3.04162e-05	-218.357	-2.03566
205.425	0	-1.43237e-12	-0.998904	-0.00314176	0	-0.00014108	-3.17642e-53	-0.0314081	3.43851e-05	-218.025	-2.02708
205.45	0	-1.35007e-12	-0.969192	-0.00294334	0	-0.000139022	-3.04245e-53	-0.0310742	3.82519e-05	-217.686	-2.01854
205.475	0	-1.27002e-12	-0.939683	-0.00273559	0	-0.000136987	-2.91415e-53	-0.0306757	4.20179e-05	-217.341	-2.01002
205.5	0	-1.19216e-12	-0.910406	-0.0025191	0	-0.000134975	-2.79129e-53	-0.0302216	4.56848e-05	-216.989	-2.00155
205.525	0	-1.11646e-12	-0.881388	-0.00229441	0	-0.000132986	-2.67364e-53	-0.02972	4.92541e-05	-216.632	-1.99311
205.55	0	-1.04287e-12	-0.852651	-0.00206204	0	-0.000131019	-2.56096e-53	-0.029178	5.27276e-05	-216.444	-1.9847
205.575	0	-9.71232e-13	-0.824213	-0.00182248	0	-0.000129074	-2.45306e-53	-0.0286019	5.61069e-05	-216.246	-1.97633
205.6	0	-9.01566e-13	-0.796088	-0.0015762	0	-0.000127151	-2.34971e-53	-0.0279972	5.93938e-05	-216.04	-1.968
205.625	0	-8.33841e-13	-0.768286	-0.00132367	0	-0.00012525	-2.25075e-53	-0.0273687	6.25902e-05	-215.825	-1.9597
205.65	0	-7.68023e-13	-0.740817	-0.00106532	0	-0.00012337	-2.15597e-53	-0.0267209	6.56978e-05	-215.602	-1.95144
205.675	0	-7.04072e-13	-0.713689	-0.000801589	0	-0.000121511	-2.06519e-53	-0.0260578	6.87185e-05	-215.371	-1.94321
205.7	0	-6.4195e-13	-0.686911	-0.000532871	0	-0.000119673	-1.97826e-53	-0.0253828	7.16543e-05	-215.132	-1.93502
205.725	0	-5.81614e-13	-0.660491	-0.000259557	0	-0.000117856	-1.895e-53	-0.0246992	7.45069e-05	-214.886	-1.92687
205.75	0	-5.23026e-13	-0.634435	1.79824e-05	0	-0.00011606	-1.81527e-53	-0.0240097	7.72783e-05	-214.631	-1.91875
205.775	0	-4.66145e-13	-0.608748	0.000299389	0	-0.000114284	-1.7389e-53	-0.0233168	7.99703e-05	-214.37	-1.91067
205.8	0	-4.10932e-13	-0.583435	0.000584319	0	-0.000112529	-1.66576e-53	-0.0226227	8.25847e-05	-214.101	-1.90263
205.825	0	-3.57346e-13	-0.558499	0.000872442	0	-0.000110794	-1.59571e-53	-0.0219292	8.51233e-05	-213.825	-1.89462
205.85	0	-3.0535e-13	-0.533944	0.00116344	0	-0.000109079	-1.52863e-53	-0.0212382	8.75879e-05	-213.543	-1.88665
205.875	0	-2.54906e-13	-0.509771	0.00145701	0	-0.000107384	-1.46437e-53	-0.020551	8.99802e-05	-213.254	-1.87872
205.9	0	-2.05975e-13	-0.485981	0.00175286	0	-0.000105708	-1.40283e-53	-0.0198689	9.23019e-05	-212.958	-1.87082
205.925	0	-1.58522e-13	-0.462576	0.0020507	0	-0.000104053	-1.34388e-53	-0.0191931	9.45545e-05	-212.656	-1.86296
205.95	0	-1.1251e-13	-0.439554	0.00235027	0	-0.000102416	-1.28743e-53	-0.0185245	9.67399e-05	-212.348	-1.85513
205.975	0	-6.79043e-14	-0.416916	0.0026513	0	-0.000100799	-1.23336e-53	-0.0178639	9.88595e-05	-212.034	-1.84734
206	0	-2.467e-14	-0.394661	0.00295355	0	-9.9201e-05	-1.18157e-53	-0.0172121	0.000100915	-211.714	-1.83959
206.025	0	1.72269e-14	-0.372786	0.00325678	0	-9.76218e-05	-1.13196e-53	-0.0165696	0.000102907	-211.388	-1.83187
206.05	0	5.78195e-14	-0.35129	0.00356076	0	-9.60614e-05	-1.08444e-53	-0.0159371	0.000104839	-211.057	-1.82419
206.075	0	9.71405e-14	-0.330172	0.00386527	0	-9.45195e-05	-1.03893e-53	-0.0153147	0.000106711	-210.72	-1.81654
206.1	0	1.35222e-13	-0.309427	0.0041701	0	-9.29961e-05	-9.95342e-54	-0.0147031	0.000108524	-210.378	-1.80893
206.125	0	1.72094e-13	-0.289054	0.00447505	0	-9.14908e-05	-9.53588e-54	-0.0141023	0.00011028	-210.03	-1.80135
206.15	0	2.07787e-13	-0.269048	0.00477993	0	-9.00036e-05	-9.13593e-54	-0.0135126	0.000111981	-209.678	-1.79381
206.175	0	2.42333e-13	-0.249407	0.00508455	0	-8.85343e-05	-8.75283e-54	-0.0129342	0.000113627	-209.32	-1.78631
