t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
195.15	0	6.41263e-10	2.53804	0.179521	0	0.00434112	-2.17302e-07	0.000997855	0.00126241	-391.689	-2.31795
195.175	0	6.36105e-10	2.52802	0.179395	0	0.00433804	-1.96577e-07	0.000945381	0.00125761	-390.902	-2.33466
195.2	0	6.30984e-10	2.51802	0.17926	0	0.00433507	-1.77828e-07	0.000895661	0.0012528	-390.107	-2.35094
195.225	0	6.25901e-10	2.50805	0.179117	0	0.00433219	-1.60866e-07	0.000848552	0.001248	-389.305	-2.36682
195.25	0	6.20853e-10	2.49809	0.178966	0	0.0043294	-1.45522e-07	0.000803917	0.00124321	-388.69	-2.38228
195.275	0	6.15847e-10	2.48816	0.178806	0	0.00432669	-1.31641e-07	0.000761626	0.00123841	-388.064	-2.39734
195.3	0	6.10882e-10	2.47826	0.178639	0	0.00432406	-1.19084e-07	0.000721557	0.00123363	-387.426	-2.41201
195.325	0	6.05956e-10	2.46839	0.178464	0	0.0043215	-1.07724e-07	0.000683595	0.00122884	-386.777	-2.42629
195.35	0	6.01069e-10	2.45854	0.178282	0	0.00431902	-9.74476e-08	0.000647628	0.00122406	-386.117	-2.44019
195.375	0	5.96219e-10	2.44873	0.178092	0	0.00431659	-8.81512e-08	0.000613551	0.00121928	-385.446	-2.45371
195.4	0	5.91407e-10	2.43895	0.177894	0	0.00431423	-7.97414e-08	0.000581267	0.00121451	-384.766	-2.46686
195.425	0	5.86632e-10	2.42919	0.177689	0	0.00431193	-7.21337e-08	0.00055068	0.00120974	-384.075	-2.47964
195.45	0	5.81893e-10	2.41947	0.177477	0	0.00430969	-6.52516e-08	0.000521701	0.00120498	-383.599	-2.49207
195.475	0	5.77193e-10	2.40978	0.177258	0	0.0043075	-5.9026e-08	0.000494246	0.00120022	-383.108	-2.50414
195.5	0	5.7253e-10	2.40012	0.177032	0	0.00430537	-5.33942e-08	0.000468235	0.00119546	-382.604	-2.51586
195.525	0	5.67903e-10	2.3905	0.176799	0	0.00430329	-4.82996e-08	0.000443593	0.00119071	-382.087	-2.52724
195.55	0	5.63312e-10	2.38091	0.17656	0	0.00430127	-4.3691e-08	0.000420248	0.00118597	-381.557	-2.53828
195.575	0	5.58757e-10	2.37135	0.176314	0	0.0042993	-3.9522e-08	0.000398132	0.00118123	-381.014	-2.54898
195.6	0	5.54237e-10	2.36183	0.176061	0	0.00429737	-3.57508e-08	0.00037718	0.00117649	-380.46	-2.55937
195.625	0	5.49753e-10	2.35234	0.175801	0	0.00429549	-3.23393e-08	0.00035733	0.00117177	-379.894	-2.56943
195.65	0	5.45302e-10	2.34288	0.175535	0	0.00429365	-2.92533e-08	0.000338525	0.00116704	-379.316	-2.57917
195.675	0	5.40886e-10	2.33346	0.175262	0	0.00429184	-2.64617e-08	0.00032071	0.00116233	-378.947	-2.5886
195.7	0	5.36506e-10	2.32407	0.174984	0	0.00429007	-2.39364e-08	0.000303832	0.00115762	-378.786	-2.59773
195.725	0	5.32162e-10	2.31473	0.1747	0	0.00428835	-2.16521e-08	0.000287844	0.00115292	-378.606	-2.60655
195.75	0	5.27854e-10	2.30543	0.17441	0	0.00428666	-1.95857e-08	0.000272699	0.00114823	-378.605	-2.61508
195.775	0	5.23583e-10	2.29617	0.174116	0	0.00428501	-1.77165e-08	0.000258353	0.00114361	-378.58	-2.62331
195.8	0	5.1935e-10	2.28697	0.173818	0	0.00428341	-1.60256e-08	0.000244763	0.00113903	-378.534	-2.63126
195.825	0	5.15154e-10	2.27782	0.173516	0	0.00428183	-1.44961e-08	0.000231891	0.00113448	-378.465	-2.63892
195.85	0	5.10994e-10	2.26873	0.17321	0	0.0042803	-1.31125e-08	0.000219697	0.00112996	-378.547	-2.6463
195.875	0	5.06873e-10	2.25968	0.172902	0	0.00427879	-1.1861e-08	0.000208147	0.00112552	-378.603	-2.65341
195.9	0	5.02792e-10	2.25068	0.172592	0	0.00427732	-1.07289e-08	0.000197205	0.00112112	-378.634	-2.66024
195.925	0	4.98747e-10	2.24174	0.172279	0	0.00427588	-9.70478e-09	0.00018684	0.00111677	-378.641	-2.66681
195.95	0	4.9474e-10	2.23284	0.171964	0	0.00427446	-8.77842e-09	0.00017702	0.00111244	-378.624	-2.67311
195.975	0	4.90769e-10	2.224	0.171647	0	0.00427307	-7.94046e-09	0.000167718	0.00110815	-378.584	-2.67915
196	0	4.86834e-10	2.21521	0.171326	0	0.00427171	-7.18248e-09	0.000158906	0.00110388	-378.521	-2.68494
196.025	0	4.82932e-10	2.20646	0.171003	0	0.00427038	-6.49684e-09	0.000150558	0.00109963	-378.436	-2.69046
196.05	0	4.79065e-10	2.19776	0.170676	0	0.00426907	-5.87664e-09	0.000142649	0.00109541	-378.329	-2.69574
196.075	0	4.7523e-10	2.18911	0.170346	0	0.00426778	-5.31563e-09	0.000135156	0.00109121	-378.201	-2.70077
196.1	0	4.71429e-10	2.1805	0.170013	0	0.00426651	-4.80816e-09	0.000128058	0.00108703	-378.052	-2.70556
196.125	0	4.67659e-10	2.17193	0.169676	0	0.00426526	-4.34914e-09	0.000121332	0.00108286	-377.883	-2.71011
196.15	0	4.63921e-10	2.16341	0.169336	0	0.00426403	-3.93392e-09	0.000114961	0.00107872	-377.694	-2.71443
196.175	0	4.60214e-10	2.15492	0.168993	0	0.00426282	-3.55835e-09	0.000108924	0.00107459	-377.486	-2.71851
196.2	0	4.56537e-10	2.14647	0.168646	0	0.00426162	-3.21862e-09	0.000103205	0.00107047	-377.259	-2.72237
196.225	0	4.5289e-10	2.13806	0.168296	0	0.00426044	-2.91132e-09	9.77864e-05	0.00106637	-377.013	-2.726
196.25	0	4.49273e-10	2.12969	0.167942	0	0.00425928	-2.63336e-09	9.26525e-05	0.00106228	-376.749	-2.72941
196.275	0	4.45685e-10	2.12135	0.167585	0	0.00425812	-2.38193e-09	8.77882e-05	0.00105821	-376.468	-2.73261
196.3	0	4.42126e-10	2.11305	0.167225	0	0.00425698	-2.1545e-09	8.31794e-05	0.00105414	-376.168	-2.73559
196.325	0	4.38595e-10	2.10478	0.166861	0	0.00425586	-1.94878e-09	7.88126e-05	0.00105009	-375.852	-2.73837
196.35	0	4.35092e-10	2.09654	0.166493	0	0.00425474	-1.76271e-09	7.46752e-05	0.00104605	-375.519	-2.74094
196.375	0	4.31616e-10	2.08833	0.166122	0	0.00425363	-1.5944e-09	7.0755e-05	0.00104202	-375.17	-2.7433
196.4	0	4.28168e-10	2.08015	0.165748	0	0.00425254	-1.44215e-09	6.70406e-05	0.001038	-374.805	-2.74547
196.425	0	4.24747e-10	2.07201	0.16537	0	0.00425145	-1.30445e-09	6.35211e-05	0.001034	-374.424	-2.74744
196.45	0	4.21352e-10	2.06389	0.164988	0	0.00425036	-1.17989e-09	6.01864e-05	0.00103	-374.028	-2.74922
196.475	0	4.17984e-10	2.0558	0.164604	0	0.00424929	-1.06722e-09	5.70267e-05	0.00102601	-373.617	-2.75082
196.5	0	4.14642e-10	2.04774	0.164216	0	0.00424822	-9.6531e-10	5.40328e-05	0.00102203	-373.191	-2.75223
196.525	0	4.11325e-10	2.0397	0.163824	0	0.00424715	-8.73131e-10	5.1196e-05	0.00101805	-372.751	-2.75345
196.55	0	4.08034e-10	2.03169	0.163429	0	0.00424609	-7.89752e-10	4.8508e-05	0.00101409	-372.298	-2.7545
196.575	0	4.04768e-10	2.02371	0.163031	0	0.00424503	-7.14335e-10	4.59611e-05	0.00101014	-371.83	-2.75538
196.6	0	4.01526e-10	2.01575	0.16263	0	0.00424397	-6.46119e-10	4.35478e-05	0.00100619	-371.349	-2.75608
196.625	0	3.9831e-10	2.00782	0.162225	0	0.00424291	-5.84417e-10	4.12611e-05	0.00100225	-370.855	-2.75661
196.65	0	3.95117e-10	1.99991	0.161817	0	0.00424186	-5.28607e-10	3.90944e-05	0.000998324	-370.348	-2.75698
196.675	0	3.91949e-10	1.99203	0.161406	0	0.0042408	-4.78126e-10	3.70413e-05	0.000994402	-369.829	-2.75719
196.7	0	3.88804e-10	1.98417	0.160991	0	0.00423975	-4.32465e-10	3.50959e-05	0.000990488	-369.298	-2.75723
196.725	0	3.85683e-10	1.97633	0.160574	0	0.00423869	-3.91165e-10	3.32526e-05	0.000986582	-368.754	-2.75712
196.75	0	3.82586e-10	1.96851	0.160153	0	0.00423763	-3.53808e-10	3.1506e-05	0.000982683	-368.199	-2.75686
196.775	0	3.79511e-10	1.96071	0.15973	0	0.00423657	-3.20019e-10	2.9851e-05	0.000978792	-367.633	-2.75644
196.8	0	3.7646e-10	1.95294	0.159303	0	0.0042355	-2.89456e-10	2.82828e-05	0.000974907	-367.055	-2.75588
196.825	0	3.73431e-10	1.94519	0.158873	0	0.00423443	-2.61812e-10	2.67969e-05	0.000971031	-366.467	-2.75517
196.85	0	3.70425e-10	1.93745	0.158441	0	0.00423336	-2.36808e-10	2.53889e-05	0.000967161	-365.868	-2.75432
196.875	0	3.67441e-10	1.92974	0.158005	0	0.00423228	-2.14192e-10	2.40548e-05	0.000963299	-365.259	-2.75333
196.9	0	3.64479e-10	1.92205	0.157567	0	0.00423119	-1.93735e-10	2.27907e-05	0.000959443	-364.639	-2.7522
196.925	0	3.61539e-10	1.91438	0.157125	0	0.0042301	-1.75233e-10	2.15929e-05	0.000955595	-364.01	-2.75093
196.95	0	3.5862e-10	1.90673	0.156681	0	0.004229	-1.58497e-10	2.0458e-05	0.000951754	-363.371	-2.74954
196.975	0	3.55724e-10	1.8991	0.156234	0	0.00422789	-1.43359e-10	1.93826e-05	0.00094792	-362.723	-2.74802
197	0	3.52848e-10	1.89148	0.155785	0	0.00422678	-1.29667e-10	1.83636e-05	0.000944092	-362.065	-2.74637
197.025	0	3.49994e-10	1.88389	0.155333	0	0.00422565	-1.17283e-10	1.73981e-05	0.000940272	-361.399	-2.74459
197.05	0	3.47161e-10	1.87632	0.154878	0	0.00422452	-1.06082e-10	1.64833e-05	0.000936459	-360.724	-2.74269
197.075	0	3.44348e-10	1.86876	0.15442	0	0.00422338	-9.59501e-11	1.56165e-05	0.000932652	-360.04	-2.74068
197.1	0	3.41557e-10	1.86122	0.15396	0	0.00422223	-8.6786e-11	1.47952e-05	0.000928852	-359.348	-2.73854
197.125	0	3.38785e-10	1.8537	0.153497	0	0.00422106	-7.84972e-11	1.4017e-05	0.00092506	-358.648	-2.73629
197.15	0	3.36034e-10	1.8462	0.153032	0	0.00421989	-7.1e-11	1.32796e-05	0.000921274	-357.94	-2.73393
197.175	0	3.33304e-10	1.83871	0.152565	0	0.0042187	-6.42189e-11	1.2581e-05	0.000917495	-357.225	-2.73146
197.2	0	3.30593e-10	1.83125	0.152095	0	0.0042175	-5.80854e-11	1.1919e-05	0.000913722	-356.502	-2.72888
197.225	0	3.27902e-10	1.8238	0.151622	0	0.00421629	-5.25377e-11	1.12918e-05	0.000909957	-355.771	-2.72619
197.25	0	3.25231e-10	1.81637	0.151148	0	0.00421506	-4.75198e-11	1.06975e-05	0.000906198	-355.034	-2.72341
197.275	0	3.2258e-10	1.80895	0.150671	0	0.00421382	-4.29812e-11	1.01344e-05	0.000902447	-354.29	-2.72051
197.3	0	3.19948e-10	1.80156	0.150192	0	0.00421257	-3.88761e-11	9.60093e-06	0.000898702	-353.539	-2.71752
197.325	0	3.17335e-10	1.79418	0.149711	0	0.00421131	-3.51631e-11	9.09545e-06	0.000894964	-352.781	-2.71444
197.35	0	3.14741e-10	1.78681	0.149227	0	0.00421002	-3.18047e-11	8.61653e-06	0.000891233	-352.018	-2.71125
197.375	0	3.12166e-10	1.77947	0.148742	0	0.00420873	-2.8767e-11	8.16276e-06	0.00088751	-351.248	-2.70798
197.4	0	3.0961e-10	1.77214	0.148254	0	0.00420741	-2.60195e-11	7.73284e-06	0.000883793	-350.472	-2.70461
197.425	0	3.07073e-10	1.76482	0.147765	0	0.00420609	-2.35344e-11	7.3255e-06	0.000880083	-349.69	-2.70115
197.45	0	3.04555e-10	1.75753	0.147273	0	0.00420474	-2.12866e-11	6.93958e-06	0.00087638	-348.903	-2.69761
197.475	0	3.02055e-10	1.75025	0.14678	0	0.00420338	-1.92536e-11	6.57393e-06	0.000872684	-348.11	-2.69398
197.5	0	2.99573e-10	1.74299	0.146284	0	0.004202	-1.74147e-11	6.2275e-06	0.000868996	-347.312	-2.69026
197.525	0	2.97109e-10	1.73574	0.145787	0	0.0042006	-1.57514e-11	5.89929e-06	0.000865314	-346.698	-2.68646
197.55	0	2.94665e-10	1.72851	0.145288	0	0.00419919	-1.42471e-11	5.58833e-06	0.000861647	-346.075	-2.68259
197.575	0	2.9224e-10	1.7213	0.144788	0	0.00419776	-1.28863e-11	5.29373e-06	0.000857999	-345.443	-2.67863
197.6	0	2.89834e-10	1.71411	0.144287	0	0.00419632	-1.16556e-11	5.01462e-06	0.000854367	-344.803	-2.6746
197.625	0	2.87447e-10	1.70693	0.143785	0	0.00419486	-1.05424e-11	4.75021e-06	0.00085075	-344.155	-2.67049
197.65	0	2.85078e-10	1.69978	0.143281	0	0.00419339	-9.53546e-12	4.49971e-06	0.000847147	-343.498	-2.66631
197.675	0	2.82727e-10	1.69265	0.142777	0	0.00419191	-8.62473e-12	4.2624e-06	0.000843558	-342.833	-2.66206
197.7	0	2.80394e-10	1.68554	0.142271	0	0.00419041	-7.80098e-12	4.03758e-06	0.00083998	-342.161	-2.65773
197.725	0	2.7808e-10	1.67845	0.141764	0	0.00418889	-7.0559e-12	3.8246e-06	0.000836415	-341.481	-2.65333
197.75	0	2.75783e-10	1.67138	0.141257	0	0.00418736	-6.38199e-12	3.62283e-06	0.000832861	-340.973	-2.64887
197.775	0	2.73506e-10	1.66433	0.140751	0	0.00418581	-5.77244e-12	3.43169e-06	0.000829325	-340.453	-2.64434
197.8	0	2.71249e-10	1.65731	0.140247	0	0.00418425	-5.22111e-12	3.25062e-06	0.000825813	-339.923	-2.63974
197.825	0	2.69011e-10	1.65032	0.139742	0	0.00418267	-4.72244e-12	3.07909e-06	0.000822322	-339.382	-2.63508
197.85	0	2.66791e-10	1.64335	0.139238	0	0.00418107	-4.2714e-12	2.9166e-06	0.00081885	-338.831	-2.63035
197.875	0	2.64589e-10	1.63641	0.138735	0	0.00417946	-3.86344e-12	2.76267e-06	0.000815395	-338.27	-2.62556
197.9	0	2.62405e-10	1.62949	0.13823	0	0.00417783	-3.49444e-12	2.61685e-06	0.000811957	-337.699	-2.62071
197.925	0	2.60238e-10	1.62259	0.137726	0	0.00417618	-3.16069e-12	2.47872e-06	0.000808535	-337.119	-2.61579
197.95	0	2.58089e-10	1.61572	0.137222	0	0.00417451	-2.85881e-12	2.34788e-06	0.000805127	-336.53	-2.61081
197.975	0	2.55956e-10	1.60887	0.136717	0	0.00417282	-2.58577e-12	2.22393e-06	0.000801733	-335.932	-2.60578
198	0	2.5384e-10	1.60204	0.136212	0	0.00417112	-2.33881e-12	2.10651e-06	0.000798352	-335.325	-2.60068
198.025	0	2.51741e-10	1.59523	0.135706	0	0.0041694	-2.11543e-12	1.99528e-06	0.000794984	-334.912	-2.59553
198.05	0	2.4966e-10	1.58845	0.135202	0	0.00416766	-1.91339e-12	1.88992e-06	0.00079163	-334.485	-2.59033
198.075	0	2.47596e-10	1.5817	0.134697	0	0.0041659	-1.73064e-12	1.79012e-06	0.00078829	-334.046	-2.58507
198.1	0	2.4555e-10	1.57497	0.134193	0	0.00416412	-1.56536e-12	1.69558e-06	0.000784967	-333.595	-2.57976
198.125	0	2.4352e-10	1.56827	0.133689	0	0.00416233	-1.41585e-12	1.60603e-06	0.00078166	-333.132	-2.57439
198.15	0	2.41508e-10	1.5616	0.133185	0	0.00416051	-1.28063e-12	1.5212e-06	0.000778368	-332.658	-2.56898
198.175	0	2.39512e-10	1.55495	0.132682	0	0.00415868	-1.15832e-12	1.44086e-06	0.00077509	-332.39	-2.56352
198.2	0	2.37532e-10	1.54833	0.132178	0	0.00415684	-1.04769e-12	1.36475e-06	0.000771826	-332.108	-2.55801
198.225	0	2.35568e-10	1.54174	0.131675	0	0.00415498	-9.47634e-13	1.29266e-06	0.000768575	-331.81	-2.55245
198.25	0	2.3362e-10	1.53517	0.131173	0	0.00415312	-8.5713e-13	1.22438e-06	0.000765338	-331.499	-2.54685
198.275	0	2.31688e-10	1.52863	0.130671	0	0.00415124	-7.7527e-13	1.1597e-06	0.000762113	-331.173	-2.5412
198.3	0	2.29772e-10	1.52211	0.130169	0	0.00414936	-7.01229e-13	1.09844e-06	0.000758899	-330.835	-2.53551
198.325	0	2.27872e-10	1.51562	0.129667	0	0.00414746	-6.34259e-13	1.04042e-06	0.000755698	-330.483	-2.52977
198.35	0	2.25986e-10	1.50916	0.129165	0	0.00414554	-5.73685e-13	9.85456e-07	0.000752508	-330.118	-2.52399
198.375	0	2.24116e-10	1.50272	0.128663	0	0.00414362	-5.18896e-13	9.33398e-07	0.000749329	-329.958	-2.51818
198.4	0	2.22261e-10	1.4963	0.128162	0	0.00414169	-4.6934e-13	8.84089e-07	0.00074616	-329.781	-2.51232
198.425	0	2.20421e-10	1.48992	0.127662	0	0.00413976	-4.24517e-13	8.37385e-07	0.000743002	-329.588	-2.50642
198.45	0	2.18595e-10	1.48355	0.127162	0	0.00413782	-3.83975e-13	7.93148e-07	0.000739855	-329.578	-2.50049
198.475	0	2.16787e-10	1.47722	0.126663	0	0.00413588	-3.47305e-13	7.51249e-07	0.000736718	-329.549	-2.49451
198.5	0	2.14994e-10	1.47092	0.126165	0	0.00413393	-3.14137e-13	7.11566e-07	0.000733592	-329.499	-2.48851
198.525	0	2.13217e-10	1.46466	0.125668	0	0.00413198	-2.84137e-13	6.73981e-07	0.000730479	-329.431	-2.48246
198.55	0	2.11455e-10	1.45843	0.125171	0	0.00413001	-2.57001e-13	6.38383e-07	0.000727377	-329.545	-2.47638
198.575	0	2.09708e-10	1.45223	0.124675	0	0.00412804	-2.32458e-13	6.04668e-07	0.000724288	-329.636	-2.47027
198.6	0	2.07977e-10	1.44606	0.124181	0	0.00412606	-2.10258e-13	5.72738e-07	0.00072121	-329.707	-2.46413
198.625	0	2.06261e-10	1.43993	0.123686	0	0.00412407	-1.90178e-13	5.42497e-07	0.000718145	-329.756	-2.45796
198.65	0	2.0456e-10	1.43383	0.123193	0	0.00412208	-1.72016e-13	5.13855e-07	0.000715092	-329.784	-2.45176
198.675	0	2.02874e-10	1.42776	0.1227	0	0.00412008	-1.55588e-13	4.86729e-07	0.00071205	-329.792	-2.44553
198.7	0	2.01202e-10	1.42173	0.122208	0	0.00411807	-1.40729e-13	4.61036e-07	0.00070902	-329.98	-2.43926
198.725	0	1.99546e-10	1.41572	0.121717	0	0.00411606	-1.2729e-13	4.36702e-07	0.000706	-330.143	-2.43298
198.75	0	1.97905e-10	1.40975	0.121228	0	0.00411405	-1.15133e-13	4.13654e-07	0.000702993	-330.284	-2.42666
198.775	0	1.96278e-10	1.40381	0.120739	0	0.00411204	-1.04137e-13	3.91824e-07	0.000699996	-330.592	-2.42032
198.8	0	1.94668e-10	1.3979	0.120254	0	0.00411003	-9.41916e-14	3.71149e-07	0.000697016	-330.875	-2.41396
198.825	0	1.93072e-10	1.39203	0.119771	0	0.00410802	-8.51957e-14	3.51567e-07	0.000694056	-331.131	-2.40756
198.85	0	1.91491e-10	1.38619	0.119289	0	0.00410601	-7.70588e-14	3.3302e-07	0.000691116	-331.363	-2.40115
198.875	0	1.89925e-10	1.38038	0.118809	0	0.004104	-6.9699e-14	3.15454e-07	0.000688195	-331.57	-2.39471
198.9	0	1.88372e-10	1.37461	0.118331	0	0.00410199	-6.3042e-14	2.98817e-07	0.00068529	-331.752	-2.38824
198.925	0	1.86833e-10	1.36887	0.117853	0	0.00409998	-5.70208e-14	2.83058e-07	0.000682401	-331.911	-2.38175
198.95	0	1.85307e-10	1.36315	0.117377	0	0.00409797	-5.15746e-14	2.68132e-07	0.000679527	-332.047	-2.37524
198.975	0	1.83794e-10	1.35747	0.116902	0	0.00409596	-4.66485e-14	2.53994e-07	0.000676669	-332.16	-2.3687
199	0	1.82295e-10	1.35182	0.116427	0	0.00409395	-4.21928e-14	2.40602e-07	0.000673824	-332.251	-2.36214
199.025	0	1.80808e-10	1.34619	0.115954	0	0.00409195	-3.81627e-14	2.27918e-07	0.000670993	-332.524	-2.35556
199.05	0	1.79334e-10	1.34059	0.115482	0	0.00408994	-3.45175e-14	2.15903e-07	0.000668178	-332.77	-2.34896
199.075	0	1.77874e-10	1.33503	0.11501	0	0.00408794	-3.12204e-14	2.04522e-07	0.000665381	-333.172	-2.34234
199.1	0	1.76426e-10	1.32949	0.114541	0	0.00408593	-2.82383e-14	1.93742e-07	0.000662631	-333.546	-2.33569
199.125	0	1.74992e-10	1.32399	0.114073	0	0.00408393	-2.55409e-14	1.83532e-07	0.000659914	-333.89	-2.32903
199.15	0	1.73571e-10	1.31853	0.113608	0	0.00408192	-2.31012e-14	1.7386e-07	0.000657229	-334.207	-2.32235
199.175	0	1.72162e-10	1.31309	0.113145	0	0.00407992	-2.08945e-14	1.647e-07	0.000654571	-334.496	-2.31565
199.2	0	1.70767e-10	1.30769	0.112683	0	0.00407792	-1.88986e-14	1.56023e-07	0.000651939	-334.758	-2.30894
199.225	0	1.69383e-10	1.30231	0.112224	0	0.00407592	-1.70933e-14	1.47804e-07	0.000649332	-334.994	-2.3022
199.25	0	1.68012e-10	1.29697	0.111766	0	0.00407392	-1.54604e-14	1.40018e-07	0.000646746	-335.204	-2.29544
199.275	0	1.66653e-10	1.29165	0.11131	0	0.00407192	-1.39835e-14	1.32643e-07	0.000644181	-335.389	-2.28867
199.3	0	1.65306e-10	1.28636	0.110855	0	0.00406993	-1.26477e-14	1.25657e-07	0.000641636	-335.55	-2.28188
199.325	0	1.6397e-10	1.28109	0.110402	0	0.00406793	-1.14395e-14	1.1904e-07	0.000639109	-335.686	-2.27507
199.35	0	1.62645e-10	1.27585	0.109951	0	0.00406594	-1.03466e-14	1.12771e-07	0.000636598	-335.799	-2.26825
199.375	0	1.61332e-10	1.27064	0.109501	0	0.00406395	-9.35821e-15	1.06833e-07	0.000634103	-335.889	-2.26141
199.4	0	1.6003e-10	1.26545	0.109052	0	0.00406195	-8.46419e-15	1.01208e-07	0.000631624	-335.956	-2.25455
199.425	0	1.58739e-10	1.26028	0.108605	0	0.00405996	-7.65557e-15	9.58792e-08	0.000629158	-336.208	-2.24768
199.45	0	1.57459e-10	1.34934	0.108159	0	0.00405798	-6.92419e-15	9.08311e-08	0.000626705	-336.614	-2.24079
199.475	0	1.56185e-10	1.4322	0.107713	0	0.00405601	-6.26267e-15	8.60136e-08	0.000624265	-336.995	-2.23389
199.5	0	1.54913e-10	1.50948	0.107265	0	0.00405404	-5.66434e-15	8.14371e-08	0.00062183	-337.356	-2.22698
199.525	0	1.53642e-10	1.58152	0.106815	0	0.00405207	-5.12317e-15	7.70955e-08	0.000619393	-337.7	-2.22005
199.55	0	1.52372e-10	1.64865	0.106361	0	0.00405008	-4.6337e-15	7.29789e-08	0.000616947	-338.028	-2.21312
199.575	0	1.51105e-10	1.71116	0.105904	0	0.00404808	-4.19099e-15	6.90772e-08	0.000614486	-338.339	-2.20617
199.6	0	1.49841e-10	1.7693	0.105444	0	0.00404604	-3.79059e-15	6.53804e-08	0.000612008	-338.634	-2.19922
199.625	0	1.4858e-10	1.82334	0.10498	0	0.00404396	-3.42845e-15	6.18785e-08	0.000609515	-338.913	-2.19226
199.65	0	1.47323e-10	1.87351	0.104513	0	0.00404184	-3.10092e-15	5.85618e-08	0.000607005	-339.175	-2.18529
199.675	0	1.4607e-10	1.92003	0.104043	0	0.00403967	-2.80469e-15	5.5421e-08	0.000604481	-339.421	-2.17833
199.7	0	1.44822e-10	1.96313	0.103571	0	0.00403745	-2.53677e-15	5.24472e-08	0.000601944	-339.65	-2.17137
199.725	0	1.4358e-10	2.00299	0.103096	0	0.00403517	-2.29445e-15	4.96319e-08	0.000599394	-339.863	-2.1644
199.75	0	1.42344e-10	2.03981	0.102618	0	0.00403284	-2.07529e-15	4.69669e-08	0.000596834	-340.059	-2.15744
199.775	0	1.41114e-10	2.07376	0.102139	0	0.00403045	-1.87708e-15	4.44443e-08	0.000594265	-340.411	-2.15049
199.8	0	1.39892e-10	2.10503	0.10166	0	0.00402801	-1.6978e-15	4.20568e-08	0.00059171	-340.742	-2.14354
199.825	0	1.38678e-10	2.13376	0.10118	0	0.00402552	-1.53566e-15	3.97971e-08	0.000589158	-341.052	-2.1366
199.85	0	1.37471e-10	2.16011	0.1007	0	0.00402297	-1.389e-15	3.76587e-08	0.000586608	-341.341	-2.12966
199.875	0	1.36274e-10	2.18422	0.100219	0	0.00402037	-1.25636e-15	3.56351e-08	0.000584059	-341.609	-2.12274
199.9	0	1.35084e-10	2.20622	0.0997382	0	0.00401772	-1.13639e-15	3.37202e-08	0.000581512	-341.857	-2.11582
199.925	0	1.33903e-10	2.22625	0.0992573	0	0.00401502	-1.02788e-15	3.19082e-08	0.000578966	-342.085	-2.10892
199.95	0	1.32731e-10	2.24441	0.0987765	0	0.00401227	-9.29742e-16	3.01937e-08	0.000576423	-342.292	-2.10202
199.975	0	1.31567e-10	2.26083	0.0982959	0	0.00400948	-8.40973e-16	2.85715e-08	0.000573882	-342.656	-2.09514
200	0	1.30414e-10	2.2756	0.0978181	0	0.00400664	-7.60684e-16	2.70365e-08	0.000571349	-343.187	-2.08826
200.025	0	1.29272e-10	2.28883	0.0973422	0	0.00400376	-6.88062e-16	2.55842e-08	0.000568827	-343.69	-2.0814
200.05	0	1.28139e-10	2.30062	0.096868	0	0.00400084	-6.22377e-16	2.42101e-08	0.000566315	-344.166	-2.07454
200.075	0	1.27017e-10	2.31105	0.0963954	0	0.00399788	-5.62964e-16	2.29101e-08	0.000563813	-344.615	-2.0677
200.1	0	1.25904e-10	2.32022	0.0959242	0	0.00399489	-5.09225e-16	2.16801e-08	0.00056132	-345.038	-2.06087
200.125	0	1.24802e-10	2.3282	0.0954544	0	0.00399186	-4.60617e-16	2.05165e-08	0.000558836	-345.435	-2.05404
200.15	0	1.23709e-10	2.33505	0.0949861	0	0.0039888	-4.1665e-16	1.94155e-08	0.000556361	-345.806	-2.04723
200.175	0	1.22626e-10	2.34086	0.0945192	0	0.0039857	-3.76882e-16	1.83739e-08	0.000553895	-346.355	-2.04043
200.2	0	1.21553e-10	2.34568	0.0940538	0	0.00398258	-3.4091e-16	1.73884e-08	0.000551438	-346.875	-2.03363
200.225	0	1.2049e-10	2.34957	0.09359	0	0.00397943	-3.08373e-16	1.6456e-08	0.000548989	-347.366	-2.02685
200.25	0	1.19437e-10	2.35261	0.0931277	0	0.00397625	-2.78941e-16	1.55739e-08	0.000546549	-347.83	-2.02008
200.275	0	1.18393e-10	2.35483	0.092667	0	0.00397306	-2.52319e-16	1.47394e-08	0.000544118	-348.452	-2.01332
200.3	0	1.1736e-10	2.3563	0.092208	0	0.00396984	-2.28239e-16	0.493925	0.000541696	-349.043	-2.00657
200.325	0	1.16332e-10	2.35569	0.0917481	0	0.0039666	-2.06457e-16	0.89667	0.000539282	-349.609	-1.99983
200.35	0	1.15304e-10	2.35387	0.091285	0	0.00396333	-1.86753e-16	1.22154	0.000536875	-350.336	-1.9931
200.375	0	1.14277e-10	2.35124	0.09082	0	0.00396003	-1.68931e-16	1.47997	0.000534469	-351.044	-1.98639
200.4	0	1.13252e-10	2.34793	0.0903531	0	0.00395666	-1.52811e-16	1.68201	0.00053206	-351.731	-1.97969
200.425	0	1.12232e-10	2.34408	0.0898846	0	0.00395323	-1.38229e-16	1.8363	0.000529644	-352.397	-1.973
