t	v
223.55	-49.0497
223.575	-49.0817
223.6	-49.1129
223.625	-49.1432
223.65	-49.1728
223.675	-49.2017
223.7	-49.2297
223.725	-49.2571
223.75	-49.2837
223.775	-49.3097
223.8	-49.3349
223.825	-49.3595
223.85	-49.3834
223.875	-49.4067
223.9	-49.4293
223.925	-49.4513
223.95	-49.4727
223.975	-49.4934
224	-49.5135
224.025	-49.533
224.05	-49.5519
224.075	-49.5702
224.1	-49.5879
224.125	-49.605
224.15	-49.6215
224.175	-49.6376
224.2	-49.653
224.225	-49.668
224.25	-49.6825
224.275	-49.6965
224.3	-49.7099
224.325	-49.723
224.35	-49.7355
224.375	-49.7477
224.4	-49.7594
224.425	-49.7706
224.45	-49.7815
224.475	-49.792
224.5	-49.8021
224.525	-49.8118
224.55	-49.8211
224.575	-49.83
224.6	-49.8387
224.625	-49.8469
224.65	-49.8548
224.675	-49.8624
224.7	-49.8696
224.725	-49.8764
224.75	-49.8829
224.775	-49.8891
224.8	-49.895
224.825	-49.9006
224.85	-49.9058
224.875	-49.9107
224.9	-49.9151
224.925	-49.9192
224.95	-49.9229
224.975	-49.9262
225	-49.9292
225.025	-49.9318
225.05	-49.9342
225.075	-49.9361
225.1	-49.9378
225.125	-49.9392
225.15	-49.9403
225.175	-49.9411
225.2	-49.9417
225.225	-49.942
225.25	-49.942
225.275	-49.9418
225.3	-49.9413
225.325	-49.9406
225.35	-49.9397
225.375	-49.9386
225.4	-49.9373
225.425	-49.9357
225.45	-49.934
225.475	-49.9321
225.5	-49.93
225.525	-49.9277
225.55	-49.9252
225.575	-49.9226
225.6	-49.9198
225.625	-49.9169
225.65	-49.9138
225.675	-49.9106
225.7	-49.9072
225.725	-49.9037
225.75	-49.8999
225.775	-49.896
225.8	-49.8919
225.825	-49.8876
225.85	-49.8832
225.875	-49.8786
225.9	-49.8738
225.925	-49.869
225.95	-49.864
225.975	-49.8588
226	-49.8536
226.025	-49.8482
226.05	-49.8427
226.075	-49.8371
226.1	-49.8313
226.125	-49.8255
226.15	-49.8196
226.175	-49.8136
226.2	-49.8075
226.225	-49.8013
226.25	-49.7951
226.275	-49.7888
226.3	-49.7824
226.325	-49.7759
226.35	-49.7694
226.375	-49.7628
226.4	-49.7561
226.425	-49.7494
226.45	-49.7426
226.475	-49.7358
226.5	-49.7289
226.525	-49.722
226.55	-49.7133
226.575	-49.7002
226.6	-49.6821
226.625	-49.66
226.65	-49.6352
226.675	-49.6086
226.7	-49.581
226.725	-49.5531
226.75	-49.5254
226.775	-49.4981
226.8	-49.4715
226.825	-49.4458
226.85	-49.4209
226.875	-49.397
226.9	-49.374
226.925	-49.3518
226.95	-49.3306
226.975	-49.3101
227	-49.2904
227.025	-49.2714
227.05	-49.2531
227.075	-49.2354
227.1	-49.2182
227.125	-49.2015
227.15	-49.1853
227.175	-49.1695
227.2	-49.1541
227.225	-49.139
227.25	-49.1242
227.275	-49.1097
227.3	-49.0955
227.325	-49.0815
227.35	-49.0676
227.375	-49.0539
227.4	-49.0403
227.425	-49.0268
227.45	-49.0134
227.475	-49.0001
227.5	-48.9869
227.525	-48.9737
227.55	-48.9606
227.575	-48.9476
227.6	-48.9346
227.625	-48.9216
227.65	-48.9087
227.675	-48.8958
227.7	-48.8829
227.725	-48.8701
227.75	-48.8573
227.775	-48.8445
227.8	-48.8317
227.825	-48.8189
227.85	-48.8061
227.875	-48.7932
227.9	-48.7803
227.925	-48.7673
227.95	-48.7543
227.975	-48.7413
228	-48.7282
228.025	-48.7151
228.05	-48.7018
228.075	-48.6885
228.1	-48.6751
228.125	-48.6617
228.15	-48.6482
228.175	-48.6346
228.2	-48.621
228.225	-48.6074
228.25	-48.5937
228.275	-48.5799
228.3	-48.566
228.325	-48.5521
228.35	-48.5381
228.375	-48.524
228.4	-48.5099
228.425	-48.4956
228.45	-48.4814
228.475	-48.4671
228.5	-48.4527
228.525	-48.4383
228.55	-48.4239
228.575	-48.4094
228.6	-48.3949
228.625	-48.3804
228.65	-48.3659
228.675	-48.3513
228.7	-48.3367
228.725	-48.3221
228.75	-48.3076
228.775	-48.293
228.8	-48.2784
228.825	-48.2638
228.85	-48.2492
228.875	-48.2346
228.9	-48.2201
228.925	-48.2055
228.95	-48.191
228.975	-48.1765
229	-48.162
229.025	-48.1475
229.05	-48.1331
229.075	-48.1187
229.1	-48.1043
229.125	-48.09
229.15	-48.0757
229.175	-48.0614
229.2	-48.0471
229.225	-48.0328
229.25	-48.0186
229.275	-48.0043
229.3	-47.9901
229.325	-47.9759
229.35	-47.9616
229.375	-47.9474
229.4	-47.9331
229.425	-47.9188
229.45	-47.9045
229.475	-47.8902
229.5	-47.8759
229.525	-47.8615
229.55	-47.8471
229.575	-47.8326
229.6	-47.8181
229.625	-47.8035
229.65	-47.7888
229.675	-47.7741
229.7	-47.7593
229.725	-47.7444
229.75	-47.7295
229.775	-47.7146
229.8	-47.6997
229.825	-47.6847
229.85	-47.6696
229.875	-47.6546
229.9	-47.6395
229.925	-47.6243
229.95	-47.6091
229.975	-47.5938
230	-47.5784
230.025	-47.5629
230.05	-47.5474
230.075	-47.5318
230.1	-47.5162
230.125	-47.5005
230.15	-47.4848
230.175	-47.4691
230.2	-47.4533
230.225	-47.4375
230.25	-47.4217
230.275	-47.4059
230.3	-47.3901
230.325	-47.3742
230.35	-47.3584
230.375	-47.3425
230.4	-47.3267
230.425	-47.3109
230.45	-47.295
230.475	-47.2792
230.5	-47.2634
230.525	-47.2477
230.55	-47.2319
230.575	-47.2162
230.6	-47.2005
230.625	-47.1849
230.65	-47.1693
230.675	-47.1537
230.7	-47.1381
230.725	-47.1226
230.75	-47.107
230.775	-47.0915
230.8	-47.0759
230.825	-47.0604
230.85	-47.0448
230.875	-47.0293
230.9	-47.0138
230.925	-46.9982
230.95	-46.9827
230.975	-46.9672
231	-46.9517
231.025	-46.9362
231.05	-46.9205
231.075	-46.9049
231.1	-46.8892
231.125	-46.8735
231.15	-46.8577
231.175	-46.8419
231.2	-46.8261
231.225	-46.8103
231.25	-46.7944
231.275	-46.7785
231.3	-46.7626
231.325	-46.7466
231.35	-46.7304
231.375	-46.7142
231.4	-46.6977
231.425	-46.6811
231.45	-46.6643
231.475	-46.6474
231.5	-46.6303
231.525	-46.6131
231.55	-46.5958
231.575	-46.5784
231.6	-46.5609
231.625	-46.5432
231.65	-46.5255
231.675	-46.5077
231.7	-46.4898
231.725	-46.4719
231.75	-46.4534
231.775	-46.433
231.8	-46.4091
231.825	-46.3812
231.85	-46.3492
231.875	-46.3135
231.9	-46.2745
231.925	-46.2329
231.95	-46.1891
231.975	-46.1439
232	-46.0977
232.025	-46.0511
232.05	-46.0045
232.075	-45.9582
232.1	-45.9124
232.125	-45.8675
232.15	-45.8236
232.175	-45.7809
232.2	-45.7393
232.225	-45.6991
232.25	-45.6602
232.275	-45.6226
232.3	-45.5864
232.325	-45.5515
232.35	-45.5179
232.375	-45.4855
232.4	-45.4543
232.425	-45.4242
232.45	-45.3953
232.475	-45.3673
232.5	-45.3402
232.525	-45.3141
232.55	-45.2887
232.575	-45.2642
232.6	-45.2403
232.625	-45.2172
232.65	-45.1946
232.675	-45.1726
232.7	-45.1511
232.725	-45.1302
232.75	-45.1096
232.775	-45.0895
232.8	-45.0697
232.825	-45.0502
232.85	-45.0309
232.875	-45.0117
232.9	-44.9926
232.925	-44.9735
232.95	-44.9544
232.975	-44.935
233	-44.9155
233.025	-44.8958
233.05	-44.8744
233.075	-44.8486
233.1	-44.818
233.125	-44.7837
233.15	-44.7465
233.175	-44.707
233.2	-44.6644
233.225	-44.6182
233.25	-44.5681
233.275	-44.5146
233.3	-44.4582
233.325	-44.3996
233.35	-44.3394
233.375	-44.2783
233.4	-44.2169
233.425	-44.1555
233.45	-44.0946
233.475	-44.0345
233.5	-43.9754
233.525	-43.9175
233.55	-43.8609
233.575	-43.8058
233.6	-43.7522
233.625	-43.7001
233.65	-43.6496
233.675	-43.6006
233.7	-43.5566
233.725	-43.5171
233.75	-43.4809
233.775	-43.4478
233.8	-43.4174
233.825	-43.3894
233.85	-43.3635
233.875	-43.3397
233.9	-43.3177
233.925	-43.2974
233.95	-43.2785
233.975	-43.2611
234	-43.2449
234.025	-43.2299
234.05	-43.2159
234.075	-43.2029
234.1	-43.1908
234.125	-43.1794
234.15	-43.1687
234.175	-43.1586
234.2	-43.1492
234.225	-43.1402
234.25	-43.1317
234.275	-43.1236
234.3	-43.116
234.325	-43.1086
234.35	-43.1016
234.375	-43.0948
234.4	-43.0883
234.425	-43.082
234.45	-43.0759
234.475	-43.0739
234.5	-43.0754
234.525	-43.0789
234.55	-43.0841
234.575	-43.0947
234.6	-43.109
234.625	-43.1262
234.65	-43.1457
234.675	-43.1672
234.7	-43.1903
234.725	-43.2149
234.75	-43.2406
234.775	-43.2672
234.8	-43.2947
234.825	-43.3229
234.85	-43.3515
234.875	-43.3806
234.9	-43.41
234.925	-43.4396
234.95	-43.4694
234.975	-43.4992
235	-43.529
235.025	-43.5588
235.05	-43.5885
235.075	-43.6181
235.1	-43.6474
235.125	-43.6766
235.15	-43.7055
235.175	-43.7341
235.2	-43.7625
235.225	-43.7905
235.25	-43.8182
235.275	-43.8456
235.3	-43.877
235.325	-43.9108
235.35	-43.946
235.375	-43.9822
235.4	-44.0192
235.425	-44.0566
235.45	-44.0944
235.475	-44.1368
235.5	-44.1863
235.525	-44.2403
235.55	-44.2972
235.575	-44.3562
235.6	-44.4192
235.625	-44.4848
235.65	-44.5507
235.675	-44.6204
235.7	-44.695
235.725	-44.7728
235.75	-44.8528
235.775	-44.9345
235.8	-45.0174
235.825	-45.1013
235.85	-45.186
235.875	-45.2713
235.9	-45.3569
235.925	-45.4428
235.95	-45.5287
235.975	-45.6145
236	-45.7001
236.025	-45.7853
236.05	-45.87
236.075	-45.9541
236.1	-46.0375
236.125	-46.1201
236.15	-46.2013
236.175	-46.2799
236.2	-46.3546
236.225	-46.4253
236.25	-46.4922
236.275	-46.5559
236.3	-46.6169
236.325	-46.6801
236.35	-46.7435
236.375	-46.8066
236.4	-46.8694
236.425	-46.9318
236.45	-46.9938
236.475	-47.0554
236.5	-47.1166
236.525	-47.1773
236.55	-47.2374
236.575	-47.2969
236.6	-47.3559
236.625	-47.4141
236.65	-47.4716
236.675	-47.5283
236.7	-47.5842
236.725	-47.6392
236.75	-47.6934
236.775	-47.7466
236.8	-47.799
236.825	-47.8505
236.85	-47.9011
236.875	-47.951
236.9	-48.003
236.925	-48.0566
236.95	-48.1107
236.975	-48.1652
237	-48.2199
237.025	-48.2746
237.05	-48.3291
237.075	-48.3834
237.1	-48.4374
237.125	-48.491
237.15	-48.5441
237.175	-48.5967
237.2	-48.6486
237.225	-48.7
237.25	-48.7506
237.275	-48.8006
237.3	-48.8497
237.325	-48.898
237.35	-48.9453
237.375	-48.9915
237.4	-49.0364
237.425	-49.0801
237.45	-49.1223
237.475	-49.1633
237.5	-49.2028
237.525	-49.2412
237.55	-49.2782
237.575	-49.3141
237.6	-49.3489
237.625	-49.3827
237.65	-49.4155
237.675	-49.4474
237.7	-49.4784
237.725	-49.5085
237.75	-49.5379
237.775	-49.5666
237.8	-49.5945
237.825	-49.6218
237.85	-49.6484
237.875	-49.6744
237.9	-49.6998
237.925	-49.7245
237.95	-49.7487
237.975	-49.7724
238	-49.7955
238.025	-49.818
238.05	-49.8401
238.075	-49.8616
238.1	-49.8827
238.125	-49.9032
238.15	-49.9233
238.175	-49.943
238.2	-49.9622
238.225	-49.9809
238.25	-49.9993
238.275	-50.0172
238.3	-50.0347
238.325	-50.0518
238.35	-50.0684
238.375	-50.0847
238.4	-50.1005
238.425	-50.116
238.45	-50.1311
238.475	-50.1459
238.5	-50.1603
238.525	-50.1743
238.55	-50.1881
238.575	-50.2015
238.6	-50.2147
238.625	-50.2275
238.65	-50.2399
238.675	-50.2521
238.7	-50.2639
238.725	-50.2754
238.75	-50.2865
238.775	-50.2974
238.8	-50.3078
238.825	-50.3179
238.85	-50.3276
238.875	-50.3368
238.9	-50.3455
238.925	-50.3536
238.95	-50.3612
238.975	-50.3683
239	-50.3747
239.025	-50.3805
239.05	-50.3858
239.075	-50.3905
239.1	-50.3946
239.125	-50.3981
239.15	-50.4011
239.175	-50.4036
239.2	-50.4056
239.225	-50.4071
239.25	-50.4081
239.275	-50.4087
239.3	-50.4088
239.325	-50.4084
239.35	-50.4076
239.375	-50.4065
239.4	-50.4049
239.425	-50.403
239.45	-50.4008
239.475	-50.3983
239.5	-50.3954
239.525	-50.3923
239.55	-50.389
239.575	-50.3854
239.6	-50.3816
239.625	-50.3776
239.65	-50.3734
239.675	-50.369
239.7	-50.3644
239.725	-50.3596
239.75	-50.3547
239.775	-50.3496
239.8	-50.3444
239.825	-50.3391
239.85	-50.3337
239.875	-50.3281
239.9	-50.3223
239.925	-50.3161
239.95	-50.3089
239.975	-50.2999
240	-50.2886
240.025	-50.2744
240.05	-50.2574
240.075	-50.2377
240.1	-50.2155
240.125	-50.1911
240.15	-50.165
240.175	-50.1374
240.2	-50.1087
240.225	-50.0793
240.25	-50.0493
240.275	-50.019
240.3	-49.9887
240.325	-49.9584
240.35	-49.9283
240.375	-49.8985
240.4	-49.869
240.425	-49.8399
240.45	-49.8111
240.475	-49.7827
240.5	-49.7547
240.525	-49.7272
240.55	-49.7002
240.575	-49.6737
240.6	-49.6476
240.625	-49.6221
240.65	-49.5972
240.675	-49.5733
240.7	-49.55
240.725	-49.5259
240.75	-49.5
240.775	-49.4719
240.8	-49.4422
240.825	-49.4113
240.85	-49.3799
240.875	-49.3485
240.9	-49.3174
240.925	-49.2869
240.95	-49.2567
240.975	-49.2258
241	-49.1939
241.025	-49.1609
241.05	-49.1255
241.075	-49.0854
241.1	-49.0405
241.125	-48.9922
241.15	-48.9419
241.175	-48.8908
241.2	-48.8399
241.225	-48.7895
241.25	-48.74
241.275	-48.6912
241.3	-48.6434
241.325	-48.5966
241.35	-48.5508
241.375	-48.5062
241.4	-48.4628
241.425	-48.4206
241.45	-48.3782
241.475	-48.3328
241.5	-48.2835
241.525	-48.231
241.55	-48.1762
241.575	-48.1198
241.6	-48.0625
241.625	-48.005
241.65	-47.9478
241.675	-47.8914
241.7	-47.8361
241.725	-47.7821
241.75	-47.7296
241.775	-47.6787
241.8	-47.6294
241.825	-47.5818
241.85	-47.5358
241.875	-47.4914
241.9	-47.4485
241.925	-47.407
241.95	-47.3671
241.975	-47.3291
242	-47.2932
242.025	-47.2593
242.05	-47.2273
242.075	-47.1977
242.1	-47.171
242.125	-47.1471
242.15	-47.1258
242.175	-47.1067
242.2	-47.0897
242.225	-47.0744
242.25	-47.0608
242.275	-47.0485
242.3	-47.0365
242.325	-47.0219
242.35	-47.0021
242.375	-46.9762
242.4	-46.9432
242.425	-46.9019
242.45	-46.8534
242.475	-46.7999
242.5	-46.7435
242.525	-46.6857
242.55	-46.628
242.575	-46.5715
242.6	-46.5169
242.625	-46.4649
242.65	-46.4157
242.675	-46.3697
242.7	-46.3254
242.725	-46.2804
242.75	-46.2341
242.775	-46.1875
242.8	-46.1415
242.825	-46.0969
242.85	-46.0543
242.875	-46.0142
242.9	-45.9769
242.925	-45.9424
242.95	-45.9107
242.975	-45.8818
243	-45.8556
243.025	-45.8319
243.05	-45.8105
243.075	-45.7911
243.1	-45.7736
243.125	-45.7576
243.15	-45.743
243.175	-45.7295
243.2	-45.717
243.225	-45.7051
243.25	-45.6937
243.275	-45.6826
243.3	-45.6717
243.325	-45.6609
243.35	-45.6499
243.375	-45.6388
243.4	-45.6274
243.425	-45.6156
243.45	-45.6034
243.475	-45.5906
243.5	-45.5773
243.525	-45.5633
243.55	-45.5486
243.575	-45.5326
243.6	-45.5136
243.625	-45.4879
243.65	-45.4518
243.675	-45.4042
243.7	-45.3464
243.725	-45.2803
243.75	-45.2081
243.775	-45.1318
243.8	-45.0531
243.825	-44.9734
243.85	-44.894
243.875	-44.8141
243.9	-44.732
243.925	-44.6476
243.95	-44.5622
243.975	-44.4768
244	-44.3924
244.025	-44.3097
244.05	-44.2291
244.075	-44.1502
244.1	-44.0708
244.125	-43.989
244.15	-43.9045
244.175	-43.8181
244.2	-43.7307
244.225	-43.6434
244.25	-43.557
244.275	-43.4722
244.3	-43.3896
244.325	-43.3096
244.35	-43.2323
244.375	-43.158
244.4	-43.0866
244.425	-43.0181
244.45	-42.9525
244.475	-42.8896
244.5	-42.8293
244.525	-42.7714
244.55	-42.7158
244.575	-42.6623
244.6	-42.6107
244.625	-42.5609
244.65	-42.5127
244.675	-42.466
244.7	-42.4205
244.725	-42.3766
244.75	-42.3344
244.775	-42.2943
244.8	-42.2563
244.825	-42.22
244.85	-42.1855
244.875	-42.1524
244.9	-42.1205
244.925	-42.0896
244.95	-42.0595
244.975	-42.0299
245	-42.0001
245.025	-41.9687
245.05	-41.9344
245.075	-41.8968
245.1	-41.8559
245.125	-41.8118
245.15	-41.7645
245.175	-41.7141
245.2	-41.6603
245.225	-41.6028
245.25	-41.5407
245.275	-41.472
245.3	-41.3949
245.325	-41.3081
245.35	-41.2108
245.375	-41.1018
245.4	-40.98
245.425	-40.8438
245.45	-40.6912
245.475	-40.5199
245.5	-40.3274
245.525	-40.1107
245.55	-39.8668
245.575	-39.5924
245.6	-39.2838
245.625	-38.9367
245.65	-38.5462
245.675	-38.107
245.7	-37.6131
245.725	-37.0581
245.75	-36.4346
245.775	-35.7343
245.8	-34.947
245.825	-34.0614
245.85	-33.0656
245.875	-31.9479
245.9	-30.698
245.925	-29.306
245.95	-27.7611
245.975	-26.0476
246	-24.1388
246.025	-21.9902
246.05	-19.538
246.075	-16.7055
246.1	-13.4219
246.125	-9.6429
246.15	-5.36267
246.175	-0.61105
246.2	4.54662
246.225	9.99471
246.25	15.551
246.275	20.9628
246.3	25.929
246.325	30.1533
246.35	33.4167
246.375	35.6221
246.4	36.7888
246.425	37.0127
246.45	36.4254
246.475	35.1694
246.5	33.3841
246.525	31.1989
246.55	28.7284
246.575	26.0693
246.6	23.3003
246.625	20.4818
246.65	17.6575
246.675	14.8568
246.7	12.0957
246.725	9.37894
246.75	6.70055
246.775	4.04503
246.8	1.387
246.825	-1.30993
246.85	-4.09033
246.875	-7.00718
246.9	-10.1202
246.925	-13.487
246.95	-17.1495
246.975	-21.1212
247	-25.3757
247.025	-29.8405
247.05	-34.4035
247.075	-38.9295
247.1	-43.2843
247.125	-47.3543
247.15	-51.0568
247.175	-54.3483
247.2	-57.227
247.225	-59.7219
247.25	-61.8771
247.275	-63.7345
247.3	-65.3327
247.325	-66.7058
247.35	-67.8858
247.375	-68.9019
247.4	-69.7785
247.425	-70.5338
247.45	-71.1792
247.475	-71.7236
247.5	-72.1759
247.525	-72.5473
247.55	-72.8503
247.575	-73.0955
247.6	-73.2906
247.625	-73.4407
247.65	-73.5469
247.675	-73.6086
247.7	-73.6243
247.725	-73.5924
247.75	-73.5181
247.775	-73.4052
247.8	-73.2516
247.825	-73.0573
247.85	-72.8228
247.875	-72.5519
247.9	-72.252
247.925	-71.9313
247.95	-71.5969
247.975	-71.2537
248	-70.9048
248.025	-70.5528
248.05	-70.2003
248.075	-69.8503
248.1	-69.5048
248.125	-69.1646
248.15	-68.8282
248.175	-68.4932
248.2	-68.1601
248.225	-67.8307
248.25	-67.5056
248.275	-67.1812
248.3	-66.8525
248.325	-66.519
248.35	-66.1839
248.375	-65.8502
248.4	-65.5212
248.425	-65.1994
248.45	-64.8868
248.475	-64.5849
248.5	-64.2947
248.525	-64.0168
248.55	-63.7475
248.575	-63.4803
248.6	-63.2136
248.625	-62.9492
248.65	-62.6879
248.675	-62.4304
248.7	-62.1773
248.725	-61.9272
248.75	-61.6775
248.775	-61.4257
248.8	-61.1677
248.825	-60.9009
248.85	-60.6262
248.875	-60.3443
248.9	-60.0573
248.925	-59.7664
248.95	-59.4727
248.975	-59.1768
249	-58.8783
249.025	-58.5781
249.05	-58.2787
249.075	-57.9828
249.1	-57.6935
249.125	-57.4104
249.15	-57.1292
249.175	-56.8465
249.2	-56.5614
249.225	-56.2741
249.25	-55.9845
249.275	-55.6918
249.3	-55.3975
249.325	-55.1043
249.35	-54.8145
249.375	-54.5295
249.4	-54.2489
249.425	-53.9695
249.45	-53.6853
249.475	-53.3893
249.5	-53.0771
249.525	-52.7459
249.55	-52.394
249.575	-52.0241
249.6	-51.6504
249.625	-51.2722
249.65	-50.8946
249.675	-50.5201
249.7	-50.1501
249.725	-49.7852
249.75	-49.4263
249.775	-49.0746
249.8	-48.7299
249.825	-48.388
249.85	-48.0443
249.875	-47.698
249.9	-47.3499
249.925	-47.0022
249.95	-46.6567
249.975	-46.3126
250	-45.9699
250.025	-45.6274
250.05	-45.284
250.075	-44.94
250.1	-44.594
250.125	-44.2408
250.15	-43.8783
250.175	-43.5118
250.2	-43.1408
250.225	-42.7637
250.25	-42.3781
250.275	-41.9847
250.3	-41.5848
250.325	-41.1785
250.35	-40.7647
250.375	-40.3407
250.4	-39.9028
250.425	-39.4479
250.45	-38.9746
250.475	-38.4819
250.5	-37.9673
250.525	-37.4265
250.55	-36.8532
250.575	-36.2403
250.6	-35.5861
250.625	-34.8917
250.65	-34.1826
250.675	-33.4347
250.7	-32.6514
250.725	-31.8202
250.75	-30.9324
250.775	-29.9815
250.8	-28.9695
250.825	-27.882
250.85	-26.7048
250.875	-25.4189
250.9	-24.0338
250.925	-22.4846
250.95	-20.7287
250.975	-18.706
251	-16.3434
251.025	-13.5972
251.05	-10.3364
251.075	-6.48836
251.1	-2.0391
251.125	2.89536
251.15	7.97367
251.175	12.7264
251.2	16.8904
251.225	20.1291
251.25	22.4236
251.275	23.797
251.3	24.3619
251.325	24.2497
251.35	23.5927
251.375	22.4189
251.4	20.9243
251.425	19.1138
251.45	17.145
251.475	15.0595
251.5	12.9033
251.525	10.7018
251.55	8.34767
251.575	5.99261
251.6	3.55806
251.625	1.05081
251.65	-1.60804
251.675	-4.33843
251.7	-7.20934
251.725	-10.2858
251.75	-13.6517
251.775	-17.3775
251.8	-21.4918
251.825	-25.973
251.85	-30.6172
251.875	-35.1875
251.9	-39.4508
251.925	-43.2592
251.95	-46.5596
251.975	-49.3685
252	-51.7503
252.025	-53.7686
252.05	-55.4857
252.075	-56.9509
252.1	-58.1976
252.125	-59.2494
252.15	-60.1217
252.175	-60.8374
252.2	-61.4219
252.225	-61.8964
252.25	-62.2805
252.275	-62.5921
252.3	-62.843
252.325	-63.0408
252.35	-63.1932
252.375	-63.3051
252.4	-63.386
252.425	-63.438
252.45	-63.4686
252.475	-63.4809
252.5	-63.4801
252.525	-63.4698
252.55	-63.4473
252.575	-63.4049
252.6	-63.3475
252.625	-63.2776
252.65	-63.1935
252.675	-63.1018
252.7	-63.0063
252.725	-62.9075
252.75	-62.8023
252.775	-62.6905
252.8	-62.575
252.825	-62.459
252.85	-62.3418
252.875	-62.2273
252.9	-62.1171
252.925	-62.0128
252.95	-61.9155
252.975	-61.8256
253	-61.7433
253.025	-61.6683
253.05	-61.6
253.075	-61.5381
253.1	-61.482
253.125	-61.4298
253.15	-61.3797
253.175	-61.3336
253.2	-61.2894
253.225	-61.2456
253.25	-61.2008
253.275	-61.154
253.3	-61.1047
253.325	-61.048
253.35	-60.9745
253.375	-60.8806
253.4	-60.7689
253.425	-60.6437
253.45	-60.5097
253.475	-60.3708
253.5	-60.2298
253.525	-60.0882
253.55	-59.9473
253.575	-59.8082
253.6	-59.6723
253.625	-59.5384
253.65	-59.4039
253.675	-59.2679
253.7	-59.132
253.725	-58.9979
253.75	-58.8672
253.775	-58.7413
253.8	-58.6214
253.825	-58.5081
253.85	-58.402
253.875	-58.3031
253.9	-58.2116
253.925	-58.1273
253.95	-58.0499
253.975	-57.979
254	-57.9138
254.025	-57.8523
254.05	-57.7928
254.075	-57.7349
254.1	-57.6785
254.125	-57.6238
254.15	-57.5712
254.175	-57.5208
254.2	-57.4753
254.225	-57.4323
254.25	-57.3919
254.275	-57.3539
254.3	-57.318
254.325	-57.2841
254.35	-57.252
254.375	-57.2215
254.4	-57.1923
254.425	-57.1644
254.45	-57.1376
254.475	-57.1116
254.5	-57.0893
254.525	-57.0678
254.55	-57.0471
254.575	-57.0268
254.6	-57.0068
254.625	-56.9869
254.65	-56.9659
254.675	-56.9408
254.7	-56.9088
254.725	-56.8698
254.75	-56.8248
254.775	-56.7752
254.8	-56.7223
254.825	-56.6673
254.85	-56.6111
254.875	-56.5546
254.9	-56.4986
254.925	-56.4471
254.95	-56.3973
254.975	-56.3494
255	-56.3033
255.025	-56.259
255.05	-56.22
255.075	-56.1827
255.1	-56.1472
255.125	-56.113
255.15	-56.0801
255.175	-56.0482
255.2	-56.0174
255.225	-55.9876
255.25	-55.9587
255.275	-55.9308
255.3	-55.9077
255.325	-55.8854
255.35	-55.8641
255.375	-55.8433
255.4	-55.8271
255.425	-55.8115
255.45	-55.7968
255.475	-55.7827
255.5	-55.7688
255.525	-55.7552
255.55	-55.7458
255.575	-55.7364
255.6	-55.7274
255.625	-55.7181
255.65	-55.7085
255.675	-55.6984
255.7	-55.6881
255.725	-55.6775
255.75	-55.6668
255.775	-55.6558
255.8	-55.6447
255.825	-55.6376
255.85	-55.6304
255.875	-55.6232
255.9	-55.6157
255.925	-55.6077
255.95	-55.5993
255.975	-55.5902
256	-55.5806
256.025	-55.5705
256.05	-55.5597
256.075	-55.5483
256.1	-55.5363
256.125	-55.5238
256.15	-55.5107
256.175	-55.4969
256.2	-55.4824
256.225	-55.4673
256.25	-55.4516
256.275	-55.4352
256.3	-55.4182
256.325	-55.4007
256.35	-55.3872
256.375	-55.3733
256.4	-55.3593
256.425	-55.3494
256.45	-55.3391
256.475	-55.3285
256.5	-55.3173
256.525	-55.3052
256.55	-55.297
256.575	-55.288
256.6	-55.2785
256.625	-55.2681
256.65	-55.2567
256.675	-55.2537
256.7	-55.2499
256.725	-55.2457
256.75	-55.2404
256.775	-55.2338
256.8	-55.2259
256.825	-55.2164
256.85	-55.2056
256.875	-55.1932
256.9	-55.1843
256.925	-55.1741
256.95	-55.1631
256.975	-55.1507
257	-55.1372
257.025	-55.1223
257.05	-55.1062
257.075	-55.0888
257.1	-55.0703
257.125	-55.0506
257.15	-55.0299
257.175	-55.0081
257.2	-54.9854
257.225	-54.9667
257.25	-54.9473
257.275	-54.9275
257.3	-54.9068
257.325	-54.8854
257.35	-54.8631
257.375	-54.8399
257.4	-54.8158
257.425	-54.7909
257.45	-54.7651
257.475	-54.7385
257.5	-54.7112
257.525	-54.6832
257.55	-54.6546
257.575	-54.6253
257.6	-54.5955
257.625	-54.5651
257.65	-54.5343
257.675	-54.503
257.7	-54.4712
257.725	-54.4445
257.75	-54.4176
257.775	-54.3909
257.8	-54.3638
257.825	-54.3363
257.85	-54.3084
257.875	-54.28
257.9	-54.2511
257.925	-54.2217
257.95	-54.1918
257.975	-54.1613
258	-54.1303
258.025	-54.0988
258.05	-54.0667
258.075	-54.034
258.1	-54.0008
258.125	-53.9669
258.15	-53.9326
258.175	-53.8977
258.2	-53.8624
258.225	-53.8267
258.25	-53.7906
258.275	-53.7541
258.3	-53.7173
258.325	-53.6802
258.35	-53.6429
258.375	-53.6052
258.4	-53.5674
258.425	-53.5293
258.45	-53.4911
258.475	-53.4527
258.5	-53.4142
258.525	-53.3755
258.55	-53.3368
258.575	-53.2979
258.6	-53.259
258.625	-53.2201
258.65	-53.181
258.675	-53.1419
258.7	-53.1026
258.725	-53.0632
258.75	-53.0238
258.775	-52.9843
258.8	-52.9447
258.825	-52.9051
258.85	-52.8655
258.875	-52.8259
258.9	-52.7863
258.925	-52.7466
258.95	-52.707
258.975	-52.6674
259	-52.6279
259.025	-52.5884
259.05	-52.5489
259.075	-52.5095
259.1	-52.4701
259.125	-52.4308
