t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
193.85	0	7.00015e-08	5.7388	0.0740933	0	0.00745007	-2.27888	1.67409	0.0299839	-409.632	-0.765876
193.875	0	6.92253e-08	5.70508	0.075581	0	0.00741772	-2.07326	1.60439	0.0314992	-409.585	-0.767476
193.9	0	6.84604e-08	5.67167	0.0770345	0	0.00738415	-1.88585	1.5357	0.0329069	-409.516	-0.769091
193.925	0	6.77067e-08	5.63857	0.0784548	0	0.00734949	-1.7151	1.46834	0.0342133	-409.427	-0.770716
193.95	0	6.69643e-08	5.60577	0.0798426	0	0.00731388	-1.55959	1.40254	0.0354246	-409.316	-0.772345
193.975	0	6.62329e-08	5.57327	0.0811987	0	0.00727743	-1.41799	1.33851	0.0365465	-409.185	-0.773972
194	0	6.55124e-08	5.54106	0.0825239	0	0.00724026	-1.2891	1.27637	0.0375844	-409.24	-0.775591
194.025	0	6.48028e-08	5.50912	0.0838195	0	0.00720248	-1.1718	1.21624	0.0385432	-409.27	-0.777198
194.05	0	6.41037e-08	5.47747	0.0850863	0	0.00716417	-1.06507	1.15819	0.0394278	-409.276	-0.778787
194.075	0	6.34152e-08	5.44609	0.0863253	0	0.00712542	-0.967963	1.10226	0.0402425	-409.258	-0.780354
194.1	0	6.27369e-08	5.41497	0.0875368	0	0.00708631	-0.879635	1.04847	0.0409915	-409.217	-0.781896
194.125	0	6.20687e-08	5.38412	0.0887215	0	0.00704694	-0.799298	0.996813	0.0416789	-409.152	-0.78341
194.15	0	6.14104e-08	5.35353	0.0898799	0	0.00700736	-0.726239	0.947289	0.0423081	-409.268	-0.784891
194.175	0	6.07621e-08	5.32319	0.0910138	0	0.00696764	-0.659805	0.899864	0.0428828	-409.358	-0.786337
194.2	0	6.01239e-08	5.2931	0.0921237	0	0.00692783	-0.599402	0.854503	0.0434062	-409.421	-0.787747
194.225	0	5.94955e-08	5.26326	0.0932098	0	0.00688799	-0.544487	0.811161	0.0438813	-409.458	-0.789117
194.25	0	5.88765e-08	5.23367	0.0942724	0	0.00684818	-0.494567	0.769785	0.0443111	-409.471	-0.790446
194.275	0	5.82667e-08	5.20432	0.0953118	0	0.00680843	-0.44919	0.73032	0.0446982	-409.459	-0.791731
194.3	0	5.76659e-08	5.17522	0.0963283	0	0.00676878	-0.407948	0.692705	0.0450454	-409.423	-0.799794
194.325	0	5.70738e-08	5.14634	0.0973222	0	0.00672928	-0.370466	0.656879	0.0453549	-409.364	-0.807712
194.35	0	5.649e-08	5.1177	0.0982939	0	0.00668995	-0.336405	0.622776	0.045629	-409.283	-0.815484
194.375	0	5.59146e-08	5.08928	0.0992437	0	0.00665084	-0.305454	0.590332	0.04587	-409.179	-0.82311
194.4	0	5.53471e-08	5.06107	0.100172	0	0.00661197	-0.277332	0.559482	0.0460797	-409.054	-0.830589
194.425	0	5.47875e-08	5.03308	0.101079	0	0.00657336	-0.251782	0.53016	0.0462603	-408.907	-0.837923
194.45	0	5.42356e-08	5.00529	0.101965	0	0.00653504	-0.228572	0.502302	0.0464133	-408.739	-0.845111
194.475	0	5.36912e-08	4.97771	0.10283	0	0.00649702	-0.207487	0.475846	0.0465406	-408.551	-0.852154
194.5	0	5.31542e-08	4.95032	0.103674	0	0.00645932	-0.188336	0.450728	0.0466437	-408.343	-0.859053
194.525	0	5.26243e-08	4.92314	0.104499	0	0.00642195	-0.170942	0.42689	0.0467241	-408.115	-0.865808
194.55	0	5.21014e-08	4.89614	0.105304	0	0.00638492	-0.155144	0.404271	0.0467833	-407.868	-0.872419
194.575	0	5.15854e-08	4.86933	0.106089	0	0.00634825	-0.140798	0.382816	0.0468225	-407.602	-0.878889
194.6	0	5.1076e-08	4.8427	0.106855	0	0.00631195	-0.127772	0.362469	0.0468431	-407.318	-0.885219
194.625	0	5.05732e-08	4.81626	0.107602	0	0.00627601	-0.115944	0.343177	0.0468462	-407.016	-0.891408
194.65	0	5.00768e-08	4.78999	0.10833	0	0.00624044	-0.105204	0.324889	0.046833	-406.696	-0.897459
194.675	0	4.95866e-08	4.7639	0.10904	0	0.00620526	-0.0954548	0.307556	0.0468044	-406.359	-0.903373
194.7	0	4.91025e-08	4.73798	0.109731	0	0.00617046	-0.086604	0.29113	0.0467616	-406.005	-0.90915
194.725	0	4.86243e-08	4.71224	0.110404	0	0.00613604	-0.0785698	0.275567	0.0467054	-405.635	-0.914793
194.75	0	4.8152e-08	4.68666	0.11106	0	0.006102	-0.0712773	0.260824	0.0466368	-405.249	-0.920303
194.775	0	4.76854e-08	4.66124	0.111698	0	0.00606836	-0.0646584	0.246858	0.0465565	-404.848	-0.92568
194.8	0	4.72244e-08	4.63599	0.114823	0	0.0060351	-0.0586512	0.23363	0.0464653	-404.431	-0.930928
194.825	0	4.67685e-08	4.61089	0.117887	0	0.00600222	-0.0531996	0.221103	0.0463641	-404	-0.936046
194.85	0	4.63176e-08	4.58593	0.120892	0	0.00596972	-0.0482525	0.20924	0.0462534	-403.556	-0.941037
194.875	0	4.58715e-08	4.5611	0.123837	0	0.00593761	-0.0437634	0.541749	0.0461339	-403.318	-0.945903
194.9	0	4.54283e-08	4.53355	0.126719	0	0.00590589	-0.0396902	0.810867	0.0460059	-403.065	-0.950644
194.925	0	4.4986e-08	4.50539	0.129532	0	0.00587454	-0.0359946	1.02611	0.0458687	-402.803	-0.955262
194.95	0	4.45452e-08	4.47702	0.132278	0	0.00584354	-0.0326417	1.19548	0.0457219	-402.533	-0.959758
194.975	0	4.41062e-08	4.44871	0.134958	0	0.00581287	-0.0295998	1.326	0.0455654	-402.255	-0.964136
195	0	4.36698e-08	4.42058	0.137574	0	0.00578252	-0.0268404	1.42372	0.0454	-401.967	-0.968396
195.025	0	4.32365e-08	4.39272	0.140129	0	0.00575248	-0.0243372	1.49382	0.0452264	-401.67	-0.97254
195.05	0	4.28068e-08	4.36518	0.142625	0	0.00572275	-0.0220667	1.54076	0.0450456	-401.362	-0.97657
195.075	0	4.2381e-08	4.338	0.145064	0	0.00569333	-0.0200073	1.56837	0.0448583	-401.042	-0.980488
195.1	0	4.19593e-08	4.3112	0.147449	0	0.00566422	-0.0181393	1.57993	0.0446654	-400.709	-0.984295
195.125	0	4.15422e-08	4.28479	0.149781	0	0.00563543	-0.0164453	1.57824	0.0444676	-400.364	-0.987993
195.15	0	4.11296e-08	4.25877	0.152061	0	0.00560694	-0.0149089	1.56568	0.0442657	-400.004	-0.991584
195.175	0	4.07218e-08	4.23314	0.154292	0	0.00557877	-0.0135156	1.5443	0.0440603	-399.632	-0.99507
195.2	0	4.03188e-08	4.2079	0.156474	0	0.00555091	-0.0122521	1.51582	0.0438519	-399.244	-0.998451
195.225	0	3.99206e-08	4.18302	0.15861	0	0.00552335	-0.0111064	1.48172	0.0436411	-398.843	-1.00173
195.25	0	3.95272e-08	4.1585	0.160699	0	0.00549611	-0.0100675	1.44324	0.0434282	-398.427	-1.00491
195.275	0	3.91387e-08	4.13434	0.162743	0	0.00546917	-0.00912551	1.40145	0.0432138	-397.997	-1.00798
195.3	0	3.87551e-08	4.1105	0.164743	0	0.00544253	-0.00827142	1.35722	0.042998	-397.553	-1.01096
195.325	0	3.83761e-08	4.08699	0.166701	0	0.0054162	-0.00749706	1.31131	0.0427813	-397.095	-1.01385
195.35	0	3.80019e-08	4.06378	0.168616	0	0.00539016	-0.00679501	1.26433	0.042564	-396.622	-1.01663
195.375	0	3.76323e-08	4.04087	0.170489	0	0.00536442	-0.00615853	1.21682	0.0423461	-396.135	-1.01933
195.4	0	3.72672e-08	4.01823	0.172323	0	0.00533898	-0.00558153	1.16919	0.042128	-395.635	-1.02193
195.425	0	3.69066e-08	3.99587	0.174116	0	0.00531382	-0.00505845	1.12181	0.0419098	-395.121	-1.02444
195.45	0	3.65504e-08	3.97376	0.175869	0	0.00528895	-0.00458428	1.07497	0.0416917	-394.595	-1.02686
195.475	0	3.61985e-08	3.95189	0.177584	0	0.00526437	-0.00415446	1.02889	0.0414738	-394.055	-1.02919
195.5	0	3.58508e-08	3.93025	0.179261	0	0.00524006	-0.00376484	0.983767	0.0412563	-393.502	-1.03143
195.525	0	3.55072e-08	3.90883	0.1809	0	0.00521604	-0.00341169	0.939748	0.0410392	-392.937	-1.03359
195.55	0	3.51677e-08	3.88763	0.182502	0	0.00519228	-0.00309159	0.896944	0.0408226	-392.36	-1.03566
195.575	0	3.48321e-08	3.86662	0.184067	0	0.0051688	-0.00280146	0.855441	0.0406066	-391.771	-1.03765
195.6	0	3.45004e-08	3.84581	0.185596	0	0.00514558	-0.0025385	0.815298	0.0403914	-391.171	-1.03955
195.625	0	3.41724e-08	3.82519	0.18709	0	0.00512263	-0.00230018	0.776556	0.0401768	-390.559	-1.04138
195.65	0	3.38482e-08	3.80474	0.188548	0	0.00509994	-0.00208418	0.739237	0.039963	-389.937	-1.04312
195.675	0	3.35275e-08	3.78446	0.189971	0	0.0050775	-0.00188843	0.703351	0.0397501	-389.304	-1.04478
195.7	0	3.32105e-08	3.76434	0.19136	0	0.00505532	-0.00171103	0.668895	0.0395381	-388.66	-1.04637
195.725	0	3.28969e-08	3.74438	0.192715	0	0.00503339	-0.00155026	0.635857	0.0393269	-388.006	-1.04788
195.75	0	3.25867e-08	3.72457	0.194036	0	0.0050117	-0.00140457	0.604217	0.0391167	-387.753	-1.04931
195.775	0	3.22799e-08	3.70492	0.195325	0	0.00499026	-0.00127255	0.57395	0.0389104	-387.481	-1.05067
195.8	0	3.19765e-08	3.68542	0.196581	0	0.00496906	-0.00115291	0.545028	0.0387065	-387.194	-1.05195
195.825	0	3.16764e-08	3.66608	0.197806	0	0.00494809	-0.00104451	0.517415	0.0385047	-386.89	-1.05316
195.85	0	3.13796e-08	3.6469	0.198999	0	0.00492736	-0.000946276	0.491073	0.0383049	-386.57	-1.0543
195.875	0	3.1086e-08	3.62787	0.200162	0	0.00490686	-0.000857268	0.465962	0.0381068	-386.236	-1.05536
195.9	0	3.07955e-08	3.60899	0.201294	0	0.0048866	-0.000776617	0.442039	0.0379104	-385.886	-1.05636
195.925	0	3.05081e-08	3.59026	0.202396	0	0.00486655	-0.000703542	0.419261	0.0377156	-385.521	-1.05729
195.95	0	3.02238e-08	3.57167	0.203469	0	0.00484674	-0.000637332	0.397586	0.0375222	-385.142	-1.05815
195.975	0	2.99425e-08	3.55322	0.204512	0	0.00482715	-0.000577343	0.376968	0.0373303	-384.749	-1.05894
196	0	2.9664e-08	3.5349	0.205526	0	0.00480777	-0.000522991	0.357366	0.0371398	-384.342	-1.05967
196.025	0	2.93885e-08	3.51672	0.206511	0	0.00478862	-0.000473749	0.338736	0.0369507	-383.921	-1.06034
196.05	0	2.91158e-08	3.49866	0.207468	0	0.00476969	-0.000429135	0.321036	0.0367628	-383.488	-1.06094
196.075	0	2.88459e-08	3.48072	0.208397	0	0.00475097	-0.000388717	0.304226	0.0365762	-383.041	-1.06147
196.1	0	2.85788e-08	3.46291	0.209299	0	0.00473246	-0.0003521	0.288266	0.0363909	-382.582	-1.06195
196.125	0	2.83143e-08	3.44521	0.210173	0	0.00471416	-0.000318927	0.273116	0.0362067	-382.11	-1.06236
196.15	0	2.80525e-08	3.42762	0.21102	0	0.00469607	-0.000288875	0.258739	0.0360238	-381.627	-1.06272
196.175	0	2.77934e-08	3.41015	0.211841	0	0.00467818	-0.00026165	0.245099	0.035842	-381.131	-1.06302
196.2	0	2.75368e-08	3.39279	0.212636	0	0.0046605	-0.000236988	0.23216	0.0356613	-380.624	-1.06325
196.225	0	2.72827e-08	3.37553	0.213404	0	0.00464301	-0.000214647	0.21989	0.0354818	-380.106	-1.06343
196.25	0	2.70311e-08	3.35838	0.214147	0	0.00462573	-0.000194409	0.208254	0.0353033	-379.576	-1.06356
196.275	0	2.6782e-08	3.34133	0.214864	0	0.00460863	-0.000176077	0.197223	0.035126	-379.036	-1.06363
196.3	0	2.65354e-08	3.32438	0.215557	0	0.00459173	-0.000159471	0.186766	0.0349497	-378.485	-1.06364
196.325	0	2.62911e-08	3.30753	0.216224	0	0.00457502	-0.000144429	0.176855	0.0347745	-378.141	-1.06361
196.35	0	2.60493e-08	3.29078	0.216868	0	0.00455849	-0.000130804	0.167462	0.0346006	-377.783	-1.06351
196.375	0	2.58098e-08	3.27413	0.217487	0	0.00454215	-0.000118463	0.158563	0.0344282	-377.41	-1.06337
196.4	0	2.55727e-08	3.2576	0.218083	0	0.00452599	-0.000107285	0.150132	0.0342571	-377.025	-1.06318
196.425	0	2.5338e-08	3.24117	0.218656	0	0.00451001	-9.716e-05	0.142145	0.0340872	-376.626	-1.06293
196.45	0	2.51055e-08	3.22485	0.219206	0	0.00449421	-8.79894e-05	0.134579	0.0339185	-376.42	-1.06264
196.475	0	2.48755e-08	3.20863	0.219735	0	0.00447859	-7.96834e-05	0.127413	0.0337509	-376.196	-1.0623
196.5	0	2.46479e-08	3.19251	0.220244	0	0.00446314	-7.21605e-05	0.120625	0.0335845	-375.955	-1.0619
196.525	0	2.44228e-08	3.17649	0.220733	0	0.00444786	-6.5347e-05	0.114197	0.0334191	-375.698	-1.06147
196.55	0	2.42001e-08	3.16058	0.221202	0	0.00443275	-5.91761e-05	0.108109	0.0332548	-375.424	-1.06098
196.575	0	2.39796e-08	3.14476	0.221652	0	0.00441781	-5.35872e-05	0.102345	0.0330916	-375.134	-1.06045
196.6	0	2.37614e-08	3.12905	0.222083	0	0.00440303	-4.85256e-05	0.440028	0.0329294	-374.829	-1.05987
196.625	0	2.35444e-08	3.11147	0.222485	0	0.00438841	-4.39415e-05	0.71456	0.0327679	-374.512	-1.05925
196.65	0	2.33275e-08	3.09347	0.222848	0	0.00437394	-3.979e-05	0.935263	0.0326062	-374.187	-1.05859
196.675	0	2.3111e-08	3.07531	0.223171	0	0.00435959	-3.60303e-05	1.11006	0.0324435	-373.856	-1.05788
196.7	0	2.28951e-08	3.05717	0.223459	0	0.00434535	-3.26255e-05	1.24591	0.0322795	-373.518	-1.05713
196.725	0	2.26801e-08	3.03914	0.223716	0	0.00433122	-2.9542e-05	1.34881	0.0321144	-373.391	-1.05633
196.75	0	2.2467e-08	3.02129	0.223949	0	0.00431719	-2.67497e-05	1.42393	0.0319482	-373.251	-1.0555
196.775	0	2.22556e-08	3.00364	0.224161	0	0.00430326	-2.42211e-05	1.47568	0.0317814	-373.321	-1.05463
196.8	0	2.20463e-08	2.98624	0.224355	0	0.00428943	-2.19312e-05	1.5079	0.0316143	-373.372	-1.05372
196.825	0	2.1839e-08	2.96911	0.224531	0	0.00427572	-1.98576e-05	1.52385	0.0314472	-373.62	-1.05277
196.85	0	2.16341e-08	2.95225	0.224695	0	0.00426212	-1.79799e-05	1.52631	0.0312804	-373.843	-1.05178
196.875	0	2.14317e-08	2.93568	0.224847	0	0.00424863	-1.62796e-05	1.5177	0.0311141	-374.042	-1.05076
196.9	0	2.12319e-08	2.91941	0.224987	0	0.00423526	-1.47399e-05	1.50004	0.0309487	-374.217	-1.0497
196.925	0	2.10346e-08	2.90342	0.225116	0	0.00422201	-1.33457e-05	1.47508	0.0307841	-374.368	-1.04861
196.95	0	2.08399e-08	2.8877	0.225236	0	0.00420888	-1.20833e-05	1.44428	0.0306208	-374.495	-1.04748
196.975	0	2.06477e-08	2.87225	0.225346	0	0.00419587	-1.09402e-05	1.40892	0.0304587	-374.598	-1.04632
197	0	2.04579e-08	2.85706	0.225447	0	0.00418298	-9.90514e-06	1.37003	0.030298	-374.678	-1.04512
197.025	0	2.02706e-08	2.84211	0.225539	0	0.0041702	-8.96793e-06	1.32853	0.0301387	-374.948	-1.0439
197.05	0	2.00858e-08	2.8274	0.225623	0	0.00415755	-8.11933e-06	1.28517	0.0299813	-375.191	-1.04264
197.075	0	1.99034e-08	2.81293	0.225699	0	0.00414502	-7.35097e-06	1.24058	0.0298258	-375.62	-1.04135
197.1	0	1.97236e-08	2.79869	0.225768	0	0.00413262	-6.65526e-06	1.19529	0.0296722	-376.018	-1.04002
197.125	0	1.95462e-08	2.78468	0.22583	0	0.00412033	-6.02535e-06	1.14975	0.0295204	-376.387	-1.03867
197.15	0	1.93711e-08	2.77089	0.225885	0	0.00410817	-5.45502e-06	1.10432	0.0293706	-376.727	-1.03728
197.175	0	1.91983e-08	2.75731	0.225933	0	0.00409613	-4.93863e-06	1.0593	0.0292226	-377.038	-1.03587
197.2	0	1.90277e-08	2.74393	0.225973	0	0.00408421	-4.47109e-06	1.01492	0.0290764	-377.535	-1.03443
197.225	0	1.88593e-08	2.73073	0.226006	0	0.00407241	-4.04778e-06	0.971377	0.0289326	-378	-1.03295
197.25	0	1.86931e-08	2.71771	0.226032	0	0.00406074	-3.66452e-06	0.928827	0.0287913	-378.433	-1.03145
197.275	0	1.85289e-08	2.70487	0.226051	0	0.00404919	-3.31752e-06	0.887389	0.0286522	-378.837	-1.02992
197.3	0	1.83667e-08	2.69219	0.226063	0	0.00403777	-3.00336e-06	0.847152	0.028515	-379.209	-1.02836
197.325	0	1.82065e-08	2.67967	0.226067	0	0.00402646	-2.71892e-06	0.808182	0.0283798	-379.553	-1.02678
197.35	0	1.80481e-08	2.6673	0.226064	0	0.00401528	-2.46141e-06	0.770524	0.0282464	-379.868	-1.02517
197.375	0	1.78917e-08	2.65508	0.226054	0	0.00400422	-2.22827e-06	0.734206	0.0281147	-380.154	-1.02353
197.4	0	1.7737e-08	2.64298	0.226036	0	0.00399328	-2.0172e-06	0.699241	0.0279846	-380.412	-1.02186
197.425	0	1.7584e-08	2.63102	0.22601	0	0.00398246	-1.8261e-06	0.665631	0.0278562	-380.643	-1.02017
197.45	0	1.74328e-08	2.61917	0.225976	0	0.00397177	-1.6531e-06	0.633368	0.0277292	-380.847	-1.01845
197.475	0	1.72832e-08	2.60744	0.225935	0	0.00396119	-1.49648e-06	0.602437	0.0276036	-381.026	-1.01671
197.5	0	1.71353e-08	2.59582	0.225885	0	0.00395073	-1.35468e-06	0.572815	0.0274795	-381.178	-1.01494
197.525	0	1.69889e-08	2.58431	0.225828	0	0.0039404	-1.22632e-06	0.544475	0.0273566	-381.305	-1.01315
197.55	0	1.68441e-08	2.57289	0.225762	0	0.00393018	-1.1101e-06	0.517386	0.027235	-381.408	-1.01134
197.575	0	1.67007e-08	2.56157	0.225688	0	0.00392007	-1.0049e-06	0.491513	0.0271146	-381.486	-1.0095
197.6	0	1.65588e-08	2.55034	0.225605	0	0.00391009	-9.09653e-07	0.466821	0.0269954	-381.541	-1.00764
197.625	0	1.64184e-08	2.53919	0.225515	0	0.00390022	-8.23431e-07	0.44327	0.0268773	-381.572	-1.00575
197.65	0	1.62793e-08	2.52812	0.225415	0	0.00389046	-7.45376e-07	0.420821	0.0267603	-381.581	-1.00384
197.675	0	1.61416e-08	2.51714	0.225308	0	0.00388082	-6.74716e-07	0.399434	0.0266443	-381.568	-1.00192
197.7	0	1.60053e-08	2.50622	0.225192	0	0.00387129	-6.10749e-07	0.379069	0.0265293	-381.532	-0.999966
197.725	0	1.58702e-08	2.49538	0.225067	0	0.00386187	-5.52842e-07	0.359686	0.0264152	-381.476	-0.997995
197.75	0	1.57364e-08	2.48461	0.224934	0	0.00385257	-5.00422e-07	0.341245	0.026302	-381.398	-0.996004
197.775	0	1.56039e-08	2.4739	0.224792	0	0.00384337	-4.5297e-07	0.323706	0.0261897	-381.3	-0.993992
197.8	0	1.54726e-08	2.46326	0.224641	0	0.00383427	-4.10013e-07	0.307032	0.0260783	-381.403	-0.991961
197.825	0	1.53427e-08	2.45268	0.224484	0	0.00382529	-3.71128e-07	0.291184	0.0259676	-381.481	-0.98991
197.85	0	1.52141e-08	2.44216	0.224319	0	0.00381642	-3.35929e-07	0.276126	0.0258578	-381.535	-0.98784
197.875	0	1.50868e-08	2.43172	0.224147	0	0.00380765	-3.04065e-07	0.261822	0.0257487	-381.566	-0.985752
197.9	0	1.49608e-08	2.42133	0.223967	0	0.003799	-2.75222e-07	0.248239	0.0256403	-381.574	-0.983645
197.925	0	1.4836e-08	2.41101	0.223779	0	0.00379045	-2.49113e-07	0.235343	0.0255327	-381.56	-0.981521
197.95	0	1.47123e-08	2.40075	0.223584	0	0.003782	-2.25479e-07	0.2231	0.0254257	-381.525	-0.979379
197.975	0	1.45899e-08	2.39055	0.22338	0	0.00377366	-2.04086e-07	0.211481	0.0253195	-381.467	-0.97722
198	0	1.44685e-08	2.38041	0.223169	0	0.00376541	-1.84722e-07	0.200455	0.0252139	-381.389	-0.975044
198.025	0	1.43483e-08	2.37031	0.22295	0	0.00375726	-1.67193e-07	0.189994	0.0251089	-381.291	-0.972852
198.05	0	1.42291e-08	2.36028	0.222723	0	0.00374921	-1.51327e-07	0.180069	0.0250046	-381.393	-0.970643
198.075	0	1.41111e-08	2.35029	0.22249	0	0.00374126	-1.36966e-07	0.170655	0.0249009	-381.687	-0.968419
198.1	0	1.39948e-08	2.34036	0.222254	0	0.00373341	-1.23966e-07	0.161726	0.0247978	-381.952	-0.96618
198.125	0	1.38799e-08	2.33049	0.222013	0	0.00372565	-1.122e-07	0.153259	0.0246953	-382.188	-0.963925
198.15	0	1.37663e-08	2.32069	0.221766	0	0.00371799	-1.0155e-07	0.14523	0.0245934	-382.397	-0.961655
198.175	0	1.36539e-08	2.31096	0.221515	0	0.00371043	-9.191e-08	0.137618	0.024492	-382.578	-0.959371
198.2	0	1.35427e-08	2.30128	0.221257	0	0.00370295	-8.31846e-08	0.130401	0.0243912	-382.733	-0.957073
198.225	0	1.34327e-08	2.29166	0.220994	0	0.00369557	-7.5287e-08	0.12356	0.024291	-383.081	-0.95476
198.25	0	1.33238e-08	2.28211	0.220725	0	0.00368828	-6.81388e-08	0.117075	0.0241913	-383.399	-0.952433
198.275	0	1.32159e-08	2.27261	0.220452	0	0.00368109	-6.16689e-08	0.110929	0.0240921	-383.687	-0.950092
198.3	0	1.31091e-08	2.26316	0.220173	0	0.003674	-5.5813e-08	0.105103	0.0239935	-383.948	-0.947737
198.325	0	1.30033e-08	2.25377	0.219889	0	0.00366699	-5.05128e-08	0.0995817	0.0238955	-384.18	-0.945368
198.35	0	1.28985e-08	2.24443	0.219599	0	0.00366007	-4.57156e-08	0.0943491	0.0237979	-384.386	-0.942987
198.375	0	1.27947e-08	2.23514	0.219305	0	0.00365324	-4.13738e-08	0.0893903	0.0237009	-384.565	-0.940592
198.4	0	1.26917e-08	2.22591	0.219005	0	0.00364649	-3.7444e-08	0.0846912	0.0236045	-384.718	-0.938185
198.425	0	1.25897e-08	2.21672	0.218699	0	0.00363983	-3.38874e-08	0.0802383	0.0235085	-384.846	-0.935765
198.45	0	1.24886e-08	2.20759	0.218389	0	0.00363324	-3.06683e-08	0.0760188	0.023413	-385.166	-0.933333
198.475	0	1.23884e-08	2.1985	0.218073	0	0.00362674	-2.77549e-08	0.0720206	0.0233181	-385.457	-0.93089
198.5	0	1.22892e-08	2.18948	0.217753	0	0.00362031	-2.51181e-08	0.0682323	0.0232236	-385.719	-0.928436
198.525	0	1.21909e-08	2.18051	0.217428	0	0.00361397	-2.27317e-08	0.064643	0.0231297	-385.954	-0.92597
198.55	0	1.20935e-08	2.17159	0.217099	0	0.00360771	-2.05719e-08	0.0612424	0.0230362	-386.161	-0.923494
198.575	0	1.19969e-08	2.16273	0.216764	0	0.00360153	-1.86171e-08	0.0580205	0.0229433	-386.342	-0.921008
198.6	0	1.19012e-08	2.15391	0.216424	0	0.00359542	-1.68481e-08	0.054968	0.0228508	-386.497	-0.918512
198.625	0	1.18064e-08	2.14515	0.21608	0	0.00358938	-1.5247e-08	0.052076	0.0227588	-386.838	-0.916006
198.65	0	1.17124e-08	2.13644	0.215731	0	0.00358342	-1.3798e-08	0.0493361	0.0226673	-387.15	-0.913491
198.675	0	1.16193e-08	2.12779	0.215378	0	0.00357753	-1.24867e-08	0.0467406	0.0225763	-387.433	-0.910966
198.7	0	1.1527e-08	2.11919	0.215021	0	0.00357171	-1.12999e-08	0.0442817	0.0224858	-387.687	-0.908433
198.725	0	1.14356e-08	2.11066	0.214659	0	0.00356596	-1.02258e-08	0.0419523	0.0223957	-387.914	-0.905892
198.75	0	1.13449e-08	2.10217	0.214294	0	0.00356028	-9.2538e-09	0.0397456	0.0223062	-388.113	-0.903342
198.775	0	1.12551e-08	2.09373	0.213923	0	0.00355466	-8.37414e-09	0.0376551	0.0222171	-388.286	-0.900784
198.8	0	1.1166e-08	2.08534	0.213549	0	0.00354912	-7.57806e-09	0.0356746	0.0221286	-388.433	-0.898219
198.825	0	1.10777e-08	2.07699	0.21317	0	0.00354363	-6.85762e-09	0.0337983	0.0220405	-388.554	-0.895646
198.85	0	1.09901e-08	2.06869	0.212786	0	0.00353821	-6.20564e-09	0.0320207	0.0219529	-388.65	-0.893066
198.875	0	1.09033e-08	2.06043	0.212398	0	0.00353286	-5.61562e-09	0.0303367	0.0218658	-388.721	-0.89048
198.9	0	1.08171e-08	2.0522	0.212006	0	0.00352757	-5.08167e-09	0.0287413	0.0217791	-388.768	-0.887887
198.925	0	1.07316e-08	2.04402	0.211608	0	0.00352233	-4.59847e-09	0.0272297	0.0216929	-388.792	-0.885288
198.95	0	1.06468e-08	2.03587	0.211206	0	0.00351716	-4.16119e-09	0.0257977	0.0216072	-388.792	-0.882682
198.975	0	1.05627e-08	2.02775	0.2108	0	0.00351204	-3.76547e-09	0.024441	0.0215218	-388.77	-0.880071
199	0	1.04792e-08	2.01967	0.210389	0	0.00350699	-3.40737e-09	0.0231557	0.021437	-388.726	-0.877455
199.025	0	1.03964e-08	2.01163	0.209973	0	0.00350198	-3.08331e-09	0.0219379	0.0213525	-388.659	-0.874833
199.05	0	1.03142e-08	2.00361	0.209553	0	0.00349704	-2.79006e-09	0.0207842	0.0212685	-388.572	-0.872206
199.075	0	1.02326e-08	1.99563	0.209128	0	0.00349215	-2.52469e-09	0.0196911	0.0211849	-388.463	-0.869575
199.1	0	1.01517e-08	1.98767	0.208698	0	0.00348731	-2.28454e-09	0.0186554	0.0211017	-388.334	-0.866939
199.125	0	1.00714e-08	1.97975	0.208264	0	0.00348252	-2.06723e-09	0.0176742	0.0210189	-388.185	-0.864299
199.15	0	9.99161e-09	1.97185	0.207826	0	0.00347778	-1.87058e-09	0.0167446	0.0209365	-388.016	-0.861656
199.175	0	9.91245e-09	1.96398	0.207382	0	0.0034731	-1.69263e-09	0.0158639	0.0208545	-387.828	-0.859008
199.2	0	9.83388e-09	1.95614	0.206934	0	0.00346846	-1.53161e-09	0.0150294	0.0207728	-387.621	-0.856358
199.225	0	9.75589e-09	1.94832	0.206482	0	0.00346388	-1.38589e-09	0.0142388	0.0206915	-387.396	-0.853704
199.25	0	9.67847e-09	1.94053	0.206025	0	0.00345933	-1.25403e-09	0.0134898	0.0206106	-387.152	-0.851047
199.275	0	9.60161e-09	1.93276	0.205564	0	0.00345484	-1.13472e-09	0.0127801	0.02053	-386.891	-0.848388
199.3	0	9.5253e-09	1.92502	0.205098	0	0.00345039	-1.02675e-09	0.0121077	0.0204498	-386.612	-0.845726
199.325	0	9.44955e-09	1.9173	0.204628	0	0.00344599	-9.29049e-10	0.0114706	0.0203699	-386.316	-0.843062
199.35	0	9.37434e-09	1.9096	0.204153	0	0.00344163	-8.40642e-10	0.010867	0.0202903	-386.207	-0.840396
199.375	0	9.29972e-09	1.90193	0.203677	0	0.00343731	-7.60645e-10	0.0102952	0.0202111	-386.076	-0.837729
199.4	0	9.22565e-09	1.89429	0.203201	0	0.00343304	-6.88258e-10	0.00975339	0.0201321	-385.925	-0.835059
199.425	0	9.15214e-09	1.88667	0.202723	0	0.0034288	-6.22757e-10	0.00924009	0.0200535	-385.755	-0.832389
