t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
238.375	0	0.705314	0.123565	0.00410916	0	0.0461045	-0.000465774	1.74297	0.000427704	-327.432	-1.59337
238.4	0	0.699448	0.122976	0.00408392	0	0.0460779	-0.000421309	1.73743	0.000425925	-327.042	-1.59169
238.425	0	0.693623	0.122394	0.00405875	0	0.0460507	-0.00038109	1.72101	0.000424151	-326.642	-1.58996
238.45	0	0.687843	0.121819	0.00403367	0	0.046023	-0.000344712	1.69574	0.000422384	-326.231	-1.58817
238.475	0	0.682111	0.121252	0.0040087	0	0.0459949	-0.000311806	1.66336	0.000420626	-325.81	-1.58633
238.5	0	0.676427	0.120692	0.00398384	0	0.0459667	-0.000282042	1.62533	0.000418877	-325.377	-1.58444
238.525	0	0.670795	0.120139	0.00395911	0	0.0459383	-0.000255119	1.58293	0.00041714	-324.933	-1.5825
238.55	0	0.665213	0.119592	0.00393452	0	0.0459099	-0.000230766	1.53719	0.000415413	-324.478	-1.58051
238.575	0	0.659684	0.119052	0.00391007	0	0.0458816	-0.000208736	1.48902	0.000413698	-324.012	-1.57847
238.6	0	0.654207	0.118518	0.00388577	0	0.0458534	-0.00018881	1.43918	0.000411995	-323.534	-1.57637
238.625	0	0.648782	0.11799	0.00386162	0	0.0458255	-0.000170785	1.3883	0.000410304	-323.046	-1.57424
238.65	0	0.64341	0.117468	0.00383763	0	0.0457979	-0.00015448	1.3369	0.000408625	-322.546	-1.57205
238.675	0	0.638089	0.116951	0.00381379	0	0.0457705	-0.000139732	1.28543	0.000406957	-322.245	-1.56981
238.7	0	0.632823	0.116439	0.00379016	0	0.0457435	-0.000126391	1.23425	0.000405302	-321.929	-1.56753
238.725	0	0.62761	0.115932	0.00376673	0	0.0457169	-0.000114323	1.18365	0.00040366	-321.597	-1.56521
238.75	0	0.622448	0.11543	0.00374348	0	0.0456906	-0.000103407	1.13388	0.000402033	-321.251	-1.56283
238.775	0	0.617338	0.114933	0.00372041	0	0.0456647	-9.35327e-05	1.08513	0.000400419	-320.891	-1.56041
238.8	0	0.612277	0.11444	0.00369752	0	0.0456392	-8.46011e-05	1.03755	0.000398819	-320.517	-1.55795
238.825	0	0.607266	0.113952	0.00367479	0	0.0456142	-7.6522e-05	0.991265	0.000397232	-320.129	-1.55545
238.85	0	0.602302	0.113467	0.00365224	0	0.0455895	-6.92141e-05	0.946351	0.000395657	-319.729	-1.5529
238.875	0	0.597386	0.112987	0.00362984	0	0.0455652	-6.26038e-05	0.902877	0.000394093	-319.315	-1.55031
238.9	0	0.592516	0.11251	0.00360761	0	0.0455414	-5.66246e-05	0.860884	0.00039254	-318.889	-1.54767
238.925	0	0.587691	0.112036	0.00358552	0	0.0455179	-5.12163e-05	0.820398	0.000390998	-318.651	-1.545
238.95	0	0.582917	0.111565	0.00356362	0	0.0454948	-4.63242e-05	0.781428	0.000389466	-318.397	-1.54228
238.975	0	0.578191	0.111097	0.00354188	0	0.0454721	-4.18993e-05	0.743974	0.000387944	-318.128	-1.53953
239	0	0.573512	0.110633	0.0035203	0	0.0454497	-3.78968e-05	0.708024	0.00038643	-317.843	-1.53673
239.025	0	0.568877	0.110171	0.00349887	0	0.0454276	-3.42766e-05	0.673559	0.000384925	-317.745	-1.5339
239.05	0	0.564289	0.109712	0.00347761	0	0.0454059	-3.1002e-05	0.640552	0.000383428	-317.629	-1.53102
239.075	0	0.559747	0.109255	0.0034565	0	0.0453844	-2.80401e-05	0.608973	0.000381938	-317.495	-1.52811
239.1	0	0.555249	0.108801	0.00343554	0	0.0453633	-2.5361e-05	0.578787	0.000380457	-317.343	-1.52516
239.125	0	0.550794	0.10835	0.00341474	0	0.0453424	-2.29378e-05	0.549954	0.000378982	-317.175	-1.52217
239.15	0	0.546381	0.1079	0.00339408	0	0.0453218	-2.07461e-05	0.522432	0.000377515	-316.99	-1.51914
239.175	0	0.542009	0.107454	0.00337356	0	0.0453015	-1.87637e-05	0.49618	0.000376054	-316.788	-1.51608
239.2	0	0.537676	0.107009	0.00335318	0	0.0452814	-1.69707e-05	0.471152	0.0003746	-316.571	-1.51298
239.225	0	0.533383	0.106567	0.00333293	0	0.0452615	-1.5349e-05	0.447305	0.000373152	-316.339	-1.50984
239.25	0	0.529128	0.106127	0.00331281	0	0.0452418	-1.38822e-05	0.424592	0.000371711	-316.091	-1.50667
239.275	0	0.524909	0.105689	0.00329282	0	0.0452223	-1.25555e-05	0.402971	0.000370275	-315.828	-1.50347
239.3	0	0.520727	0.105253	0.00327296	0	0.0452031	-1.13556e-05	0.382395	0.000368845	-315.551	-1.50023
239.325	0	0.51658	0.104818	0.00325321	0	0.045184	-1.02704e-05	0.362823	0.000367421	-315.26	-1.49697
239.35	0	0.512468	0.104386	0.00323358	0	0.045165	-9.28879e-06	0.34421	0.000366002	-314.956	-1.49367
239.375	0	0.508391	0.103955	0.00321407	0	0.0451463	-8.40101e-06	0.326516	0.000364588	-314.637	-1.49034
239.4	0	0.504346	0.103526	0.00319468	0	0.0451276	-7.59807e-06	0.309699	0.000363179	-314.306	-1.48698
239.425	0	0.500335	0.103098	0.0031754	0	0.0451091	-6.87185e-06	0.293721	0.000361775	-313.962	-1.48359
239.45	0	0.496356	0.102672	0.00315622	0	0.0450908	-6.21504e-06	0.278542	0.000360376	-313.605	-1.48017
239.475	0	0.492408	0.102247	0.00313716	0	0.0450725	-5.62099e-06	0.264126	0.000358981	-313.641	-1.47673
239.5	0	0.488499	0.101825	0.00311823	0	0.0450543	-5.08371e-06	0.250437	0.000357605	-313.657	-1.47326
239.525	0	0.484625	0.101404	0.00309943	0	0.0450362	-4.59778e-06	0.237443	0.00035624	-313.653	-1.46976
239.55	0	0.480785	0.100986	0.00308076	0	0.0450182	-4.15828e-06	0.225109	0.000354883	-313.63	-1.46624
239.575	0	0.476979	0.10057	0.00306221	0	0.0450003	-3.76078e-06	0.213404	0.000353533	-313.588	-1.46269
239.6	0	0.473206	0.100156	0.00304378	0	0.0449824	-3.40128e-06	0.202298	0.000352191	-313.527	-1.45912
239.625	0	0.469465	0.0997441	0.00302547	0	0.0449646	-3.07613e-06	0.19176	0.000350855	-313.448	-1.45552
239.65	0	0.465755	0.0993338	0.00300727	0	0.0449469	-2.78206e-06	0.181764	0.000349524	-313.352	-1.4519
239.675	0	0.462076	0.0989253	0.00298919	0	0.0449293	-2.5161e-06	0.172282	0.000348199	-313.238	-1.44826
239.7	0	0.458427	0.0985185	0.00297121	0	0.0449117	-2.27556e-06	0.163289	0.00034688	-313.107	-1.44459
239.725	0	0.454807	0.0981134	0.00295334	0	0.0448941	-2.05802e-06	0.154759	0.000345565	-312.96	-1.4409
239.75	0	0.451217	0.0977099	0.00293558	0	0.0448767	-1.86126e-06	0.146671	0.000344255	-312.797	-1.43719
239.775	0	0.447655	0.0973079	0.00291792	0	0.0448593	-1.68332e-06	0.139001	0.000342949	-312.618	-1.43347
239.8	0	0.444121	0.0969074	0.00290036	0	0.0448419	-1.52238e-06	0.131728	0.000341648	-312.423	-1.42972
239.825	0	0.440614	0.0965084	0.0028829	0	0.0448246	-1.37683e-06	0.124833	0.00034035	-312.213	-1.42595
239.85	0	0.437135	0.0961108	0.00286553	0	0.0448074	-1.2452e-06	0.118295	0.000339057	-311.988	-1.42216
239.875	0	0.433683	0.0957146	0.00284827	0	0.0447902	-1.12615e-06	0.112098	0.000337768	-311.749	-1.41836
239.9	0	0.430257	0.0953198	0.0028311	0	0.044773	-1.01848e-06	0.106222	0.000336482	-311.496	-1.41454
239.925	0	0.426857	0.0949262	0.00281402	0	0.0447559	-9.21098e-07	0.100653	0.0003352	-311.228	-1.4107
239.95	0	0.423482	0.094534	0.00279703	0	0.0447387	-8.33031e-07	0.0953737	0.000333921	-311.142	-1.40685
239.975	0	0.420137	0.0941432	0.00278017	0	0.0447216	-7.53383e-07	0.0903698	0.000332647	-311.038	-1.40298
240	0	0.416819	0.093754	0.00276343	0	0.0447046	-6.8135e-07	0.0856271	0.000331377	-310.916	-1.3991
240.025	0	0.413529	0.0933664	0.00274679	0	0.0446875	-6.16204e-07	0.0811321	0.000330113	-310.777	-1.3952
240.05	0	0.410264	0.0929804	0.00273027	0	0.0446704	-5.57287e-07	0.0768721	0.000328855	-310.622	-1.39129
240.075	0	0.407025	0.0925958	0.00271385	0	0.0446533	-5.04002e-07	0.0728348	0.000327602	-310.451	-1.38736
240.1	0	0.403812	0.0922127	0.00269752	0	0.0446363	-4.55812e-07	0.0690088	0.000326355	-310.264	-1.38342
240.125	0	0.400623	0.0918311	0.0026813	0	0.0446192	-4.1223e-07	0.0653829	0.000325112	-310.062	-1.37947
240.15	0	0.397458	0.0914509	0.00266517	0	0.0446021	-3.72814e-07	0.0619468	0.000323875	-309.845	-1.37551
240.175	0	0.394318	0.091072	0.00264913	0	0.0445851	-3.37168e-07	0.0586907	0.000322642	-309.614	-1.37154
240.2	0	0.391201	0.0906944	0.00263318	0	0.044568	-3.04929e-07	0.0556052	0.000321413	-309.368	-1.36755
240.225	0	0.388108	0.0903182	0.00261733	0	0.0445509	-2.75773e-07	0.0526813	0.000320189	-309.108	-1.36356
240.25	0	0.385038	0.0899432	0.00260156	0	0.0445338	-2.49404e-07	0.0499107	0.000318968	-308.834	-1.35955
240.275	0	0.38199	0.0895694	0.00258587	0	0.0445166	-2.25557e-07	0.0472854	0.000317752	-308.547	-1.35554
240.3	0	0.378965	0.0891969	0.00257027	0	0.0444995	-2.0399e-07	0.0447977	0.000316539	-308.247	-1.35151
240.325	0	0.375963	0.0888255	0.00255475	0	0.0444823	-1.84486e-07	0.0424405	0.00031533	-307.934	-1.34748
240.35	0	0.372982	0.0884553	0.00253932	0	0.0444651	-1.66846e-07	0.040207	0.000314125	-307.609	-1.34344
240.375	0	0.370023	0.0880862	0.00252396	0	0.0444478	-1.50892e-07	0.0380907	0.000312923	-307.272	-1.33939
240.4	0	0.367085	0.0877183	0.00250869	0	0.0444306	-1.36465e-07	0.0360855	0.000311724	-306.922	-1.33533
240.425	0	0.364169	0.0873514	0.00249349	0	0.0444132	-1.23416e-07	0.0341856	0.000310528	-306.755	-1.33127
240.45	0	0.361277	0.0869857	0.00247838	0	0.0443959	-1.11616e-07	0.0323854	0.000309336	-306.573	-1.3272
240.475	0	0.358409	0.0866212	0.00246336	0	0.0443787	-1.00943e-07	0.0306799	0.000308147	-306.375	-1.32313
240.5	0	0.355563	0.086258	0.00244843	0	0.0443616	-9.12915e-08	0.029064	0.00030696	-306.163	-1.31905
240.525	0	0.352739	0.085896	0.00243357	0	0.0443446	-8.25624e-08	0.0275331	0.000305777	-305.937	-1.31496
240.55	0	0.349936	0.0855354	0.0024188	0	0.0443276	-7.46679e-08	0.0260827	0.000304597	-305.696	-1.31087
240.575	0	0.347155	0.085176	0.00240411	0	0.0443106	-6.75283e-08	0.0247085	0.00030342	-305.442	-1.30677
240.6	0	0.344396	0.0848178	0.00238949	0	0.0442937	-6.10713e-08	0.0234067	0.000302246	-305.175	-1.30267
240.625	0	0.341656	0.0844608	0.00237495	0	0.0442768	-5.52317e-08	0.0221733	0.000301075	-304.894	-1.29856
240.65	0	0.338937	0.084105	0.00236049	0	0.04426	-4.99505e-08	0.0210049	0.000299908	-304.793	-1.29445
240.675	0	0.336243	0.0837504	0.00234614	0	0.0442431	-4.51743e-08	0.0198979	0.000298746	-304.674	-1.29033
240.7	0	0.333571	0.0833973	0.00233188	0	0.0442262	-4.08548e-08	0.0188491	0.000297591	-304.538	-1.28622
240.725	0	0.330921	0.0830455	0.00231772	0	0.0442093	-3.69483e-08	0.0178556	0.000296442	-304.387	-1.2821
240.75	0	0.328292	0.0826953	0.00230364	0	0.0441923	-3.34153e-08	0.0169143	0.000295299	-304.42	-1.27797
240.775	0	0.325685	0.0823465	0.00228968	0	0.0441754	-3.02202e-08	0.0160227	0.000294161	-304.434	-1.27385
240.8	0	0.323098	0.0819992	0.00227582	0	0.0441584	-2.73306e-08	0.015178	0.000293028	-304.428	-1.26972
240.825	0	0.320533	0.0816534	0.00226205	0	0.0441413	-2.47172e-08	0.0143779	0.000291901	-304.404	-1.26559
240.85	0	0.317987	0.0813092	0.00224838	0	0.0441243	-2.23538e-08	0.0136199	0.000290779	-304.361	-1.26146
240.875	0	0.315462	0.0809664	0.0022348	0	0.0441072	-2.02163e-08	0.0129019	0.000289663	-304.3	-1.25732
240.9	0	0.312957	0.0806251	0.00222131	0	0.04409	-1.82832e-08	0.0122217	0.000288552	-304.222	-1.25319
240.925	0	0.310471	0.0802852	0.00220789	0	0.0440728	-1.6535e-08	0.0115773	0.000287447	-304.127	-1.24905
240.95	0	0.308004	0.0799468	0.00219456	0	0.0440556	-1.49539e-08	0.0109669	0.000286346	-304.015	-1.24492
240.975	0	0.305556	0.0796097	0.00218131	0	0.0440384	-1.3524e-08	0.0103886	0.00028525	-304.076	-1.24078
241	0	0.30313	0.079274	0.00216815	0	0.0440211	-1.22308e-08	0.00984086	0.000284158	-304.118	-1.23664
241.025	0	0.300724	0.0789396	0.00215508	0	0.0440038	-1.10613e-08	0.00932195	0.000283071	-304.14	-1.2325
241.05	0	0.298339	0.0786065	0.00214208	0	0.0439864	-1.00036e-08	0.00883038	0.000281989	-304.143	-1.22836
241.075	0	0.295972	0.0782749	0.00212917	0	0.043969	-9.04701e-09	0.00836472	0.00028091	-304.315	-1.22422
241.1	0	0.293628	0.0779446	0.00211636	0	0.0439516	-8.1819e-09	0.00792361	0.000279837	-304.465	-1.22008
241.125	0	0.291304	0.0776158	0.00210364	0	0.0439341	-7.39951e-09	0.00750576	0.000278773	-304.592	-1.21595
241.15	0	0.289	0.0772886	0.00209102	0	0.0439166	-6.69193e-09	0.00710993	0.000277714	-304.697	-1.21181
241.175	0	0.286716	0.0769629	0.00207848	0	0.0438991	-6.05201e-09	0.00673498	0.000276662	-304.781	-1.20767
241.2	0	0.284451	0.0766388	0.00206602	0	0.0438815	-5.47327e-09	0.0063798	0.000275616	-304.845	-1.20353
241.225	0	0.282204	0.0763161	0.00205365	0	0.0438638	-4.94988e-09	0.00604335	0.000274575	-304.888	-1.19939
241.25	0	0.279976	0.075995	0.00204135	0	0.0438462	-4.47654e-09	0.00572465	0.000273538	-304.912	-1.19525
241.275	0	0.277765	0.0756752	0.00202913	0	0.0438285	-4.04845e-09	0.00542275	0.000272506	-304.916	-1.19112
241.3	0	0.275572	0.0753568	0.00201698	0	0.0438107	-3.66131e-09	0.00513677	0.000271479	-304.901	-1.18698
241.325	0	0.273397	0.0750398	0.00200491	0	0.043793	-3.31118e-09	0.00486586	0.000270455	-304.868	-1.18285
241.35	0	0.271238	0.0747241	0.0019929	0	0.0437752	-2.99453e-09	0.00460924	0.000269436	-304.816	-1.17872
241.375	0	0.269096	0.0744097	0.00198097	0	0.0437573	-2.70816e-09	0.00436615	0.00026842	-304.747	-1.17459
241.4	0	0.26697	0.0740966	0.0019691	0	0.0437395	-2.44918e-09	0.00413588	0.000267408	-304.66	-1.17046
241.425	0	0.264861	0.0737847	0.0019573	0	0.0437216	-2.21496e-09	0.00391774	0.0002664	-304.557	-1.16634
241.45	0	0.262768	0.073474	0.00194556	0	0.0437037	-2.00315e-09	0.00371111	0.000265395	-304.436	-1.16222
241.475	0	0.26069	0.0731645	0.00193389	0	0.0436857	-1.81158e-09	0.00351537	0.000264393	-304.3	-1.1581
241.5	0	0.258629	0.0728562	0.00192228	0	0.0436677	-1.63834e-09	0.00332994	0.000263394	-304.147	-1.15398
241.525	0	0.256582	0.072549	0.00191073	0	0.0436497	-1.48166e-09	0.00315429	0.000262399	-303.979	-1.14987
241.55	0	0.254551	0.159453	0.00189925	0	0.0436317	-1.33996e-09	0.0029879	0.000261406	-303.795	-1.14576
241.575	0	0.25253	0.338472	0.00188781	0	0.0436135	-1.21182e-09	0.00282917	0.000260393	-303.6	-1.14166
241.6	0	0.250505	0.506276	0.00187634	0	0.0435952	-1.09594e-09	0.00267792	0.000259267	-303.403	-1.13756
241.625	0	0.248466	0.663314	0.00186476	0	0.0435762	-9.91153e-10	0.00253398	0.00025799	-303.213	-1.13347
241.65	0	0.24641	0.810093	0.00185303	0	0.0435562	-8.96402e-10	0.00239725	0.000256607	-303.032	-1.12939
241.675	0	0.244338	0.947141	0.0018411	0	0.0435346	-8.10727e-10	0.00226749	0.000255144	-302.859	-1.12532
241.7	0	0.242251	1.07498	0.001829	0	0.0435111	-7.3326e-10	0.00214443	0.000253623	-302.695	-1.12126
241.725	0	0.240151	1.19412	0.00181673	0	0.0434855	-6.63214e-10	0.00202778	0.00025206	-302.537	-1.11721
241.75	0	0.238042	1.30507	0.0018043	0	0.0434576	-5.99876e-10	0.00191727	0.000250468	-302.384	-1.11319
241.775	0	0.235926	1.40829	0.00179175	0	0.0434273	-5.42604e-10	0.0018126	0.000248855	-302.235	-1.10918
241.8	0	0.233805	1.50423	0.00177907	0	0.0433945	-4.90814e-10	0.0017135	0.000247231	-302.089	-1.10519
241.825	0	0.231682	1.59334	0.00176631	0	0.0433593	-4.43981e-10	0.0016197	0.0002456	-302.135	-1.10122
241.85	0	0.22956	1.75351	0.00175348	0	0.0433218	-4.01627e-10	0.00153095	0.000243968	-302.178	-1.09727
241.875	0	0.227434	1.90184	0.00174058	0	0.0432822	-3.63324e-10	0.00144655	0.000242317	-302.22	-1.09334
241.9	0	0.2253	2.03921	0.00172759	0	0.0432404	-3.28683e-10	0.00136646	0.00024063	-302.265	-1.08943
241.925	0	0.223158	2.16634	0.00171449	0	0.043196	-2.97356e-10	0.00129062	0.000238914	-302.315	-1.08554
241.95	0	0.221008	2.28387	0.0017013	0	0.043149	-2.69024e-10	0.00121883	0.000237178	-302.558	-1.08167
241.975	0	0.218855	2.39241	0.00168802	0	0.0430993	-2.43399e-10	0.00115093	0.000235432	-302.799	-1.07783
242	0	0.216702	2.49253	0.00167467	0	0.043047	-2.20224e-10	0.00108671	0.000233681	-303.039	-1.07402
242.025	0	0.214549	2.58475	0.00166127	0	0.0429921	-1.99261e-10	0.00102601	0.000231931	-303.275	-1.07023
242.05	0	0.212399	2.7543	0.00164782	0	0.0429344	-1.803e-10	0.000968647	0.000230185	-303.507	-1.06646
242.075	0	0.21025	2.90979	0.00163434	0	0.042874	-1.63149e-10	0.000914201	0.000228414	-303.737	-1.06273
242.1	0	0.208096	3.13089	0.00162078	0	0.042811	-1.47634e-10	0.000862626	0.000226592	-303.969	-1.05902
242.125	0	0.205934	3.33312	0.00160714	0	0.0427451	-1.336e-10	0.000813646	0.000224714	-304.208	-1.05534
242.15	0	0.20376	3.51824	0.00159337	0	0.0426761	-1.20905e-10	0.000767191	0.000222767	-304.457	-1.05168
242.175	0	0.201574	3.7671	0.00157945	0	0.0426038	-1.09422e-10	0.000723249	0.000220768	-304.717	-1.04806
242.2	0	0.199373	3.99374	0.00156539	0	0.0425278	-9.90338e-11	0.000681524	0.000218707	-304.99	-1.04447
242.225	0	0.197153	4.20027	0.00155115	0	0.042448	-8.96368e-11	0.000642006	0.000216577	-305.279	-1.04091
242.25	0	0.194918	4.38821	0.00153673	0	0.0423639	-8.11359e-11	0.000604649	0.000214404	-305.583	-1.03739
242.275	0	0.192671	4.55891	0.00152216	0	0.0422755	-7.34453e-11	0.000569367	0.000212204	-305.901	-1.03391
242.3	0	0.190416	4.71364	0.00150744	0	0.0421825	-6.64875e-11	0.00053607	0.000209992	-306.229	-1.03046
242.325	0	0.188157	4.85353	0.00149261	0	0.0420851	-6.01922e-11	0.000504665	0.000207779	-306.566	-1.02706
242.35	0	0.185898	4.97967	0.0014777	0	0.0419833	-5.44958e-11	0.000475058	0.000205573	-306.908	-1.02369
242.375	0	0.183642	5.09306	0.00146274	0	0.0418771	-4.93411e-11	0.000447158	0.000203382	-307.253	-1.02036
242.4	0	0.181392	5.19463	0.00144774	0	0.0417669	-4.46761e-11	0.000420876	0.00020121	-307.599	-1.01707
242.425	0	0.179152	5.28527	0.00143274	0	0.0416527	-4.0454e-11	0.000396126	0.000199061	-308.135	-1.01382
242.45	0	0.176924	5.36579	0.00141777	0	0.0415348	-3.66325e-11	0.000372823	0.000196938	-308.665	-1.01061
242.475	0	0.174711	5.43695	0.00140285	0	0.0414134	-3.31732e-11	0.000350889	0.000194844	-309.186	-1.00743
242.5	0	0.172514	5.49947	0.001388	0	0.0412888	-3.00418e-11	0.000330246	0.000192781	-309.699	-1.00429
242.525	0	0.170336	5.55399	0.00137322	0	0.0411612	-2.72068e-11	0.000310822	0.00019075	-310.201	-1.00119
242.55	0	0.168178	5.60112	0.00135854	0	0.0410308	-2.46401e-11	0.000292545	0.000188752	-310.692	-0.998118
242.575	0	0.166042	5.64144	0.00134396	0	0.0408978	-2.23161e-11	0.000275351	0.000186788	-311.169	-0.995081
242.6	0	0.163927	5.67547	0.00132948	0	0.0407625	-2.02119e-11	0.000259177	0.000184859	-311.634	-0.992077
242.625	0	0.161835	5.70369	0.00131514	0	0.040625	-1.83064e-11	0.000243962	0.000182963	-312.084	-0.989103
242.65	0	0.159768	5.72656	0.00130091	0	0.0404857	-1.65809e-11	0.00022965	0.000181102	-312.519	-0.986159
242.675	0	0.157725	5.7445	0.00128683	0	0.0403447	-1.50183e-11	0.000216188	0.000179275	-312.939	-0.983243
242.7	0	0.155706	5.75789	0.00127288	0	0.0402021	-1.36032e-11	0.000203525	0.000177481	-313.342	-0.980355
242.725	0	0.153714	5.7671	0.00125908	0	0.0400582	-1.23216e-11	0.000191615	0.00017572	-313.729	-0.977492
242.75	0	0.151747	5.77246	0.00124543	0	0.0399131	-1.11608e-11	0.000180412	0.000173992	-314.099	-0.974655
242.775	0	0.149806	5.77428	0.00123192	0	0.039767	-1.01094e-11	0.000169875	0.000172296	-314.452	-0.971841
242.8	0	0.147892	5.77285	0.00121858	0	0.03962	-9.1572e-12	0.000159962	0.000170632	-314.788	-0.96905
242.825	0	0.146003	5.76844	0.00120539	0	0.0394722	-8.2947e-12	0.000150638	0.000168998	-315.106	-0.96628
242.85	0	0.144141	5.76128	0.00119235	0	0.0393239	-7.51346e-12	0.000141866	0.000167395	-315.406	-0.963531
242.875	0	0.142306	5.75161	0.00117948	0	0.0391751	-6.80582e-12	0.000133614	0.000165821	-315.688	-0.960801
242.9	0	0.140496	5.73965	0.00116676	0	0.0390259	-6.16483e-12	0.000125851	0.000164275	-315.952	-0.958089
242.925	0	0.138713	5.72558	0.00115421	0	0.0388764	-5.58421e-12	0.000118546	0.000162758	-316.199	-0.955395
242.95	0	0.136955	5.70959	0.00114181	0	0.0387268	-5.05827e-12	0.000111673	0.000161269	-316.427	-0.952717
242.975	0	0.135223	5.69184	0.00112957	0	0.0385771	-4.58185e-12	0.000105206	0.000159806	-316.637	-0.950055
243	0	0.133517	5.6725	0.0011175	0	0.0384273	-4.15029e-12	9.91195e-05	0.00015837	-316.829	-0.947407
243.025	0	0.131836	5.6517	0.00110558	0	0.0382777	-3.75936e-12	9.3392e-05	0.000156959	-317.003	-0.944773
243.05	0	0.130181	5.62958	0.00109381	0	0.0381283	-3.40524e-12	8.80013e-05	0.000155573	-317.159	-0.942152
243.075	0	0.12855	5.60627	0.00108221	0	0.037979	-3.08445e-12	8.29275e-05	0.000154211	-317.298	-0.939542
243.1	0	0.126943	5.58187	0.00107076	0	0.0378301	-2.79387e-12	7.81515e-05	0.000152872	-317.419	-0.936945
243.125	0	0.125361	5.55649	0.00105946	0	0.0376814	-2.53065e-12	7.36555e-05	0.000151557	-317.522	-0.934358
243.15	0	0.123802	5.53024	0.00104831	0	0.0375332	-2.2922e-12	6.94228e-05	0.000150264	-317.608	-0.931781
243.175	0	0.122267	5.50319	0.00103731	0	0.0373855	-2.07621e-12	6.54377e-05	0.000148992	-317.677	-0.929213
243.2	0	0.120755	5.47544	0.00102647	0	0.0372382	-1.88056e-12	6.16854e-05	0.000147742	-317.729	-0.926654
243.225	0	0.119266	5.44705	0.00101576	0	0.0370915	-1.70332e-12	5.8152e-05	0.000146513	-317.764	-0.924103
243.25	0	0.117799	5.41811	0.00100521	0	0.0369453	-1.54278e-12	5.48245e-05	0.000145304	-317.782	-0.92156
243.275	0	0.116355	5.38868	0.000994794	0	0.0367997	-1.39735e-12	5.16906e-05	0.00290529	-317.784	-0.919023
243.3	0	0.114913	5.35858	0.000984426	0	0.0366548	-1.26563e-12	4.87383e-05	0.00547345	-317.786	-0.916495
243.325	0	0.113478	5.32769	0.00097411	0	0.0365105	-1.14632e-12	4.59556e-05	0.0078615	-317.783	-0.913975
243.35	0	0.112053	5.29617	0.000963858	0	0.0363668	-1.03825e-12	4.33326e-05	0.0100807	-317.774	-0.911465
243.375	0	0.11064	5.26411	0.00095368	0	0.0362239	-9.40358e-13	4.086e-05	0.0121417	-317.757	-0.908966
243.4	0	0.109241	5.23158	0.000943585	0	0.0360815	-8.51693e-13	3.85293e-05	0.0140546	-317.732	-0.906479
243.425	0	0.107856	5.19867	0.00093358	0	0.0359398	-7.71383e-13	3.63322e-05	0.0158289	-317.698	-0.904003
243.45	0	0.106488	5.16544	0.000923673	0	0.0357986	-6.98642e-13	3.42611e-05	0.0174736	-317.653	-0.901538
243.475	0	0.105135	5.13194	0.000913867	0	0.035658	-6.32757e-13	3.23088e-05	0.018997	-317.597	-0.899084
243.5	0	0.1038	5.09824	0.000904167	0	0.0355179	-5.73081e-13	3.04685e-05	0.0204071	-317.53	-0.896641
243.525	0	0.102483	5.06438	0.000894576	0	0.0353784	-5.19031e-13	2.87337e-05	0.021711	-317.452	-0.894207
243.55	0	0.101183	5.0304	0.000885097	0	0.0352394	-4.70075e-13	2.70984e-05	0.0229159	-317.361	-0.891783
243.575	0	0.0999012	4.99634	0.000875731	0	0.0351009	-4.25734e-13	2.55569e-05	0.0240279	-317.258	-0.889368
243.6	0	0.0986377	4.96225	0.000866479	0	0.0349629	-3.85573e-13	2.41038e-05	0.0250534	-317.142	-0.886961
243.625	0	0.0973923	4.92814	0.000857343	0	0.0348255	-3.49199e-13	2.27339e-05	0.0259977	-317.014	-0.884562
243.65	0	0.0961651	4.89406	0.000848322	0	0.0346886	-3.16254e-13	2.14426e-05	0.0268664	-316.873	-0.88217
243.675	0	0.094956	4.86003	0.000839418	0	0.0345522	-2.86415e-13	2.02253e-05	0.0276642	-316.72	-0.879784
243.7	0	0.093765	4.82607	0.000830629	0	0.0344163	-2.5939e-13	1.90777e-05	0.0283959	-316.553	-0.877404
243.725	0	0.0925919	4.79221	0.000821954	0	0.034281	-2.34913e-13	1.79958e-05	0.0290657	-316.591	-0.885206
243.75	0	0.0914372	4.75847	0.000813405	0	0.0341464	-2.12744e-13	1.69758e-05	0.0296781	-316.612	-0.892864
243.775	0	0.0903005	4.72488	0.000804976	0	0.0340126	-1.92666e-13	1.60142e-05	0.0302371	-316.616	-0.90038
243.8	0	0.0891815	4.69147	0.000796666	0	0.0338796	-1.7448e-13	1.51076e-05	0.0307462	-316.604	-0.907757
243.825	0	0.0880801	4.65824	0.000788473	0	0.0337473	-1.5801e-13	1.42529e-05	0.0312086	-316.575	-0.914995
243.85	0	0.0869959	4.62522	0.000780396	0	0.0336158	-1.43093e-13	1.3447e-05	0.0316274	-316.531	-0.922097
243.875	0	0.0859286	4.59241	0.000772433	0	0.0334849	-1.29583e-13	1.26872e-05	0.0320055	-316.696	-0.929064
243.9	0	0.0848786	4.55983	0.000764589	0	0.0333548	-1.17348e-13	1.19708e-05	0.0323458	-317.051	-0.935897
243.925	0	0.0838463	4.52751	0.000756868	0	0.0332254	-1.06267e-13	1.12954e-05	0.0326514	-317.383	-0.942596
243.95	0	0.0828312	4.49547	0.000749264	0	0.0330967	-9.6231e-14	1.06586e-05	0.0329243	-317.692	-0.949164
