t	v
109.5	-56.245
109.525	-56.31
109.55	-56.3711
109.575	-56.4284
109.6	-56.4821
109.625	-56.5384
109.65	-56.594
109.675	-56.6469
109.7	-56.6974
109.725	-56.7453
109.75	-56.7907
109.775	-56.8336
109.8	-56.8741
109.825	-56.9123
109.85	-56.9483
109.875	-56.9821
109.9	-57.014
109.925	-57.0438
109.95	-57.0717
109.975	-57.0977
110	-57.1219
110.025	-57.1445
110.05	-57.1655
110.075	-57.185
110.1	-57.2031
110.125	-57.2294
110.15	-57.2564
110.175	-57.2827
110.2	-57.3083
110.225	-57.333
110.25	-57.3565
110.275	-57.379
110.3	-57.4002
110.325	-57.4203
110.35	-57.4392
110.375	-57.4569
110.4	-57.4734
110.425	-57.4886
110.45	-57.5027
110.475	-57.5155
110.5	-57.5272
110.525	-57.5377
110.55	-57.5471
110.575	-57.5597
110.6	-57.5728
110.625	-57.5853
110.65	-57.5974
110.675	-57.6087
110.7	-57.6195
110.725	-57.6297
110.75	-57.6392
110.775	-57.6481
110.8	-57.6564
110.825	-57.6642
110.85	-57.6714
110.875	-57.6781
110.9	-57.6842
110.925	-57.6899
110.95	-57.6951
110.975	-57.6998
111	-57.704
111.025	-57.7079
111.05	-57.7113
111.075	-57.7144
111.1	-57.7171
111.125	-57.7195
111.15	-57.7215
111.175	-57.7232
111.2	-57.7246
111.225	-57.7256
111.25	-57.7263
111.275	-57.7267
111.3	-57.7345
111.325	-57.7436
111.35	-57.7531
111.375	-57.7628
111.4	-57.7725
111.425	-57.782
111.45	-57.7913
111.475	-57.8003
111.5	-57.8089
111.525	-57.8172
111.55	-57.8251
111.575	-57.8325
111.6	-57.8396
111.625	-57.8518
111.65	-57.865
111.675	-57.878
111.7	-57.8909
111.725	-57.9034
111.75	-57.9153
111.775	-57.9263
111.8	-57.9363
111.825	-57.9452
111.85	-57.953
111.875	-57.9598
111.9	-57.9656
111.925	-57.9707
111.95	-57.9752
111.975	-57.9786
112	-57.9803
112.025	-57.9796
112.05	-57.9766
112.075	-57.9721
112.1	-57.9667
112.125	-57.9609
112.15	-57.9553
112.175	-57.95
112.2	-57.9453
112.225	-57.9412
112.25	-57.9377
112.275	-57.9349
112.3	-57.9326
112.325	-57.9309
112.35	-57.9295
112.375	-57.9286
112.4	-57.928
112.425	-57.9276
112.45	-57.9273
112.475	-57.9273
112.5	-57.9272
112.525	-57.9273
112.55	-57.9273
112.575	-57.9273
112.6	-57.9273
112.625	-57.9272
112.65	-57.927
112.675	-57.9266
112.7	-57.9259
112.725	-57.925
112.75	-57.9236
112.775	-57.9219
112.8	-57.9198
112.825	-57.9172
112.85	-57.9143
112.875	-57.9111
112.9	-57.9076
112.925	-57.9037
112.95	-57.8996
112.975	-57.8953
113	-57.8908
113.025	-57.8861
113.05	-57.8827
113.075	-57.8789
113.1	-57.8795
113.125	-57.8823
113.15	-57.8852
113.175	-57.8885
113.2	-57.892
113.225	-57.8956
113.25	-57.8991
113.275	-57.9026
113.3	-57.906
113.325	-57.9093
113.35	-57.9124
113.375	-57.9154
113.4	-57.9182
113.425	-57.9207
113.45	-57.9226
113.475	-57.9235
113.5	-57.9234
113.525	-57.9222
113.55	-57.9204
113.575	-57.918
113.6	-57.9154
113.625	-57.9127
113.65	-57.9099
113.675	-57.9067
113.7	-57.9028
113.725	-57.8981
113.75	-57.8927
113.775	-57.8869
113.8	-57.881
113.825	-57.8747
113.85	-57.8678
113.875	-57.8602
113.9	-57.8521
113.925	-57.8451
113.95	-57.838
113.975	-57.831
114	-57.8242
114.025	-57.8177
114.05	-57.8115
114.075	-57.8055
114.1	-57.801
114.125	-57.7965
114.15	-57.792
114.175	-57.7875
114.2	-57.783
114.225	-57.7784
114.25	-57.7737
114.275	-57.7689
114.3	-57.7639
114.325	-57.7589
114.35	-57.7537
114.375	-57.7484
114.4	-57.7429
114.425	-57.7372
114.45	-57.7315
114.475	-57.7255
114.5	-57.7193
114.525	-57.713
114.55	-57.7064
114.575	-57.6996
114.6	-57.6926
114.625	-57.6854
114.65	-57.6781
114.675	-57.6707
114.7	-57.663
114.725	-57.6553
114.75	-57.6475
114.775	-57.6395
114.8	-57.6315
114.825	-57.6234
114.85	-57.6152
114.875	-57.607
114.9	-57.5986
114.925	-57.5903
114.95	-57.5819
114.975	-57.5734
115	-57.5647
115.025	-57.5559
115.05	-57.5469
115.075	-57.5377
115.1	-57.5284
115.125	-57.5189
115.15	-57.5093
115.175	-57.4997
115.2	-57.4899
115.225	-57.4799
115.25	-57.4699
115.275	-57.4597
115.3	-57.4495
115.325	-57.4391
115.35	-57.4284
115.375	-57.4172
115.4	-57.4054
115.425	-57.3928
115.45	-57.3797
115.475	-57.3659
115.5	-57.3517
115.525	-57.3372
115.55	-57.3225
115.575	-57.3078
115.6	-57.293
115.625	-57.2783
115.65	-57.2638
115.675	-57.2494
115.7	-57.2353
115.725	-57.2214
115.75	-57.2076
115.775	-57.194
115.8	-57.1804
115.825	-57.167
115.85	-57.1537
115.875	-57.1406
115.9	-57.1276
115.925	-57.1148
115.95	-57.1021
115.975	-57.0896
116	-57.077
116.025	-57.0646
116.05	-57.0522
116.075	-57.0399
116.1	-57.0274
116.125	-57.014
116.15	-56.9988
116.175	-56.9817
116.2	-56.9631
116.225	-56.9433
116.25	-56.9226
116.275	-56.9016
116.3	-56.8807
116.325	-56.8601
116.35	-56.8401
116.375	-56.8208
116.4	-56.8054
116.425	-56.7969
116.45	-56.7956
116.475	-56.8006
116.5	-56.8111
116.525	-56.8261
116.55	-56.8448
116.575	-56.8664
116.6	-56.8902
116.625	-56.9156
116.65	-56.9421
116.675	-56.9691
116.7	-56.9962
116.725	-57.023
116.75	-57.0492
116.775	-57.0744
116.8	-57.0984
116.825	-57.121
116.85	-57.1421
116.875	-57.1619
116.9	-57.1804
116.925	-57.1967
116.95	-57.2097
116.975	-57.2196
117	-57.2275
117.025	-57.234
117.05	-57.2389
117.075	-57.2412
117.1	-57.241
117.125	-57.2394
117.15	-57.2368
117.175	-57.2335
117.2	-57.2293
117.225	-57.2235
117.25	-57.2159
117.275	-57.2068
117.3	-57.1967
117.325	-57.1862
117.35	-57.1756
117.375	-57.1654
117.4	-57.1556
117.425	-57.1464
117.45	-57.138
117.475	-57.1303
117.5	-57.1224
117.525	-57.113
117.55	-57.1022
117.575	-57.0906
117.6	-57.0787
117.625	-57.0671
117.65	-57.0559
117.675	-57.0454
117.7	-57.0357
117.725	-57.0269
117.75	-57.0189
117.775	-57.0115
117.8	-57.0039
117.825	-56.9955
117.85	-56.9863
117.875	-56.9762
117.9	-56.9654
117.925	-56.9539
117.95	-56.941
117.975	-56.9256
118	-56.9081
118.025	-56.8897
118.05	-56.871
118.075	-56.8527
118.1	-56.8348
118.125	-56.8164
118.15	-56.797
118.175	-56.7763
118.2	-56.7548
118.225	-56.7331
118.25	-56.7116
118.275	-56.6906
118.3	-56.6705
118.325	-56.6513
118.35	-56.633
118.375	-56.6153
118.4	-56.5975
118.425	-56.5787
118.45	-56.5571
118.475	-56.5319
118.5	-56.5031
118.525	-56.4711
118.55	-56.4371
118.575	-56.4024
118.6	-56.3711
118.625	-56.3473
118.65	-56.3308
118.675	-56.3207
118.7	-56.3162
118.725	-56.3168
118.75	-56.3217
118.775	-56.3302
118.8	-56.3415
118.825	-56.3552
118.85	-56.3706
118.875	-56.3872
118.9	-56.4044
118.925	-56.4212
118.95	-56.4367
118.975	-56.451
119	-56.4642
119.025	-56.4765
119.05	-56.4882
119.075	-56.4993
119.1	-56.5098
119.125	-56.5199
119.15	-56.5292
119.175	-56.5375
119.2	-56.5443
119.225	-56.5503
119.25	-56.5577
119.275	-56.5673
119.3	-56.5786
119.325	-56.5913
119.35	-56.6052
119.375	-56.6201
119.4	-56.6358
119.425	-56.6521
119.45	-56.6688
119.475	-56.6857
119.5	-56.7026
119.525	-56.7193
119.55	-56.7348
119.575	-56.7477
119.6	-56.758
119.625	-56.7666
119.65	-56.7741
119.675	-56.7809
119.7	-56.7873
119.725	-56.7934
119.75	-56.7992
119.775	-56.8046
119.8	-56.8097
119.825	-56.8145
119.85	-56.8187
119.875	-56.8225
119.9	-56.8258
119.925	-56.8283
119.95	-56.8302
119.975	-56.8314
120	-56.832
120.025	-56.8319
120.05	-56.8308
120.075	-56.8283
120.1	-56.8243
120.125	-56.8187
120.15	-56.8117
120.175	-56.8037
120.2	-56.7937
120.225	-56.7798
120.25	-56.7618
120.275	-56.7408
120.3	-56.718
120.325	-56.6944
120.35	-56.671
120.375	-56.6482
120.4	-56.6264
120.425	-56.6058
120.45	-56.5866
120.475	-56.5686
120.5	-56.552
120.525	-56.5366
120.55	-56.5223
120.575	-56.5083
120.6	-56.4929
120.625	-56.4747
120.65	-56.4536
120.675	-56.4306
120.7	-56.4065
120.725	-56.3823
120.75	-56.3585
120.775	-56.3356
120.8	-56.3139
120.825	-56.2935
120.85	-56.2744
120.875	-56.2565
120.9	-56.2394
120.925	-56.2223
120.95	-56.2042
120.975	-56.1847
121	-56.1639
121.025	-56.142
121.05	-56.1197
121.075	-56.0973
121.1	-56.0751
121.125	-56.0534
121.15	-56.0323
121.175	-56.012
121.2	-55.9924
121.225	-55.9734
121.25	-55.9537
121.275	-55.9322
121.3	-55.9077
121.325	-55.8789
121.35	-55.8451
121.375	-55.8073
121.4	-55.7669
121.425	-55.7254
121.45	-55.6842
121.475	-55.6441
121.5	-55.6058
121.525	-55.5695
121.55	-55.5355
121.575	-55.5039
121.6	-55.4743
121.625	-55.4464
121.65	-55.4195
121.675	-55.3934
121.7	-55.3669
121.725	-55.3388
121.75	-55.3093
121.775	-55.279
121.8	-55.2481
121.825	-55.2166
121.85	-55.1851
121.875	-55.1541
121.9	-55.124
121.925	-55.0952
121.95	-55.0677
121.975	-55.04
122	-55.0097
122.025	-54.9758
122.05	-54.9389
122.075	-54.9002
122.1	-54.8609
122.125	-54.8222
122.15	-54.7849
122.175	-54.7493
122.2	-54.7157
122.225	-54.684
122.25	-54.6534
122.275	-54.6233
122.3	-54.5938
122.325	-54.5651
122.35	-54.5363
122.375	-54.5065
122.4	-54.4756
122.425	-54.4422
122.45	-54.4033
122.475	-54.3581
122.5	-54.3104
122.525	-54.2652
122.55	-54.225
122.575	-54.191
122.6	-54.1627
122.625	-54.1376
122.65	-54.1137
122.675	-54.091
122.7	-54.0691
122.725	-54.0457
122.75	-54.0201
122.775	-53.9934
122.8	-53.9671
122.825	-53.9423
122.85	-53.9198
122.875	-53.8995
122.9	-53.8811
122.925	-53.8641
122.95	-53.8474
122.975	-53.8299
123	-53.8113
123.025	-53.7924
123.05	-53.7723
123.075	-53.7484
123.1	-53.7209
123.125	-53.6926
123.15	-53.6659
123.175	-53.6437
123.2	-53.6276
123.225	-53.6183
123.25	-53.633
123.275	-53.6679
123.3	-53.7166
123.325	-53.7803
123.35	-53.855
123.375	-53.9371
123.4	-54.0253
123.425	-54.1186
123.45	-54.2139
123.475	-54.3068
123.5	-54.3948
123.525	-54.4783
123.55	-54.5586
123.575	-54.6387
123.6	-54.7242
123.625	-54.8178
123.65	-54.919
123.675	-55.0284
123.7	-55.1472
123.725	-55.2729
123.75	-55.4022
123.775	-55.5326
123.8	-55.6618
123.825	-55.7875
123.85	-55.9074
123.875	-56.0194
123.9	-56.1229
123.925	-56.2185
123.95	-56.3099
123.975	-56.4008
124	-56.4925
124.025	-56.5854
124.05	-56.6813
124.075	-56.7767
124.1	-56.8706
124.125	-56.9623
124.15	-57.0496
124.175	-57.1288
124.2	-57.1989
124.225	-57.2606
124.25	-57.3156
124.275	-57.3665
124.3	-57.414
124.325	-57.4612
124.35	-57.5148
124.375	-57.5731
124.4	-57.6334
124.425	-57.6927
124.45	-57.75
124.475	-57.8051
124.5	-57.8573
124.525	-57.9055
124.55	-57.9505
124.575	-57.9925
124.6	-58.0294
124.625	-58.0612
124.65	-58.0895
124.675	-58.1155
124.7	-58.1396
124.725	-58.1616
124.75	-58.1817
124.775	-58.2004
124.8	-58.2166
124.825	-58.2282
124.85	-58.2344
124.875	-58.2351
124.9	-58.2314
124.925	-58.2253
124.95	-58.2171
124.975	-58.2104
125	-58.2058
125.025	-58.2033
125.05	-58.2018
125.075	-58.1998
125.1	-58.1977
125.125	-58.1969
125.15	-58.1988
125.175	-58.2032
125.2	-58.208
125.225	-58.2121
125.25	-58.2163
125.275	-58.2193
125.3	-58.2177
125.325	-58.2109
125.35	-58.2021
125.375	-58.193
125.4	-58.1843
125.425	-58.1759
125.45	-58.1683
125.475	-58.1594
125.5	-58.1476
125.525	-58.1336
125.55	-58.1204
125.575	-58.1069
125.6	-58.0948
125.625	-58.0829
125.65	-58.0709
125.675	-58.0597
125.7	-58.0485
125.725	-58.035
125.75	-58.0207
125.775	-58.0077
125.8	-57.9965
125.825	-57.9862
125.85	-57.9764
125.875	-57.9687
125.9	-57.9708
125.925	-57.9792
125.95	-57.9921
125.975	-58.0069
126	-58.0221
126.025	-58.036
126.05	-58.0492
126.075	-58.0627
126.1	-58.0766
126.125	-58.0918
126.15	-58.1056
126.175	-58.1165
126.2	-58.1227
126.225	-58.1276
126.25	-58.1327
126.275	-58.1389
126.3	-58.1447
126.325	-58.1471
126.35	-58.1438
126.375	-58.1369
126.4	-58.127
126.425	-58.1147
126.45	-58.1067
126.475	-58.0995
126.5	-58.0938
126.525	-58.0922
126.55	-58.0937
126.575	-58.0988
126.6	-58.1077
126.625	-58.1214
126.65	-58.1386
126.675	-58.1575
126.7	-58.1754
126.725	-58.1906
126.75	-58.2001
126.775	-58.2013
126.8	-58.191
126.825	-58.168
126.85	-58.1316
126.875	-58.0797
126.9	-58.0072
126.925	-57.9143
126.95	-57.8042
126.975	-57.6736
127	-57.516
127.025	-57.3188
127.05	-57.076
127.075	-56.7941
127.1	-56.4786
127.125	-56.123
127.15	-55.7004
127.175	-55.187
127.2	-54.5785
127.225	-53.8721
127.25	-53.0653
127.275	-52.1352
127.3	-51.0939
127.325	-49.9496
127.35	-48.6875
127.375	-47.2675
127.4	-45.6794
127.425	-43.9654
127.45	-42.1587
127.475	-40.208
127.5	-37.9534
127.525	-35.0858
127.55	-31.0892
127.575	-25.3619
127.6	-18.2129
127.625	-11.0652
127.65	-3.19376
127.675	7.57513
127.7	19.2387
127.725	26.6039
127.75	29.4227
127.775	30.5806
127.8	31.103
127.825	31.3931
127.85	31.4325
127.875	31.2076
127.9	30.6992
127.925	29.9825
127.95	29.0502
127.975	27.9439
128	26.7015
128.025	25.3471
128.05	23.9139
128.075	22.4451
128.1	20.9457
128.125	19.4279
128.15	17.9138
128.175	16.3308
128.2	14.7804
128.225	13.1789
128.25	11.5538
128.275	9.87877
128.3	8.18122
128.325	6.45071
128.35	4.68617
128.375	2.89807
128.4	1.06126
128.425	-0.760811
128.45	-2.59523
128.475	-4.47084
128.5	-6.41431
128.525	-8.43043
128.55	-10.5291
128.575	-12.7276
128.6	-15.05
128.625	-17.5268
128.65	-20.1941
128.675	-23.0932
128.7	-26.2678
128.725	-29.7515
128.75	-33.5515
128.775	-37.6237
128.8	-41.8071
128.825	-45.9305
128.85	-49.8052
128.875	-53.2691
128.9	-56.2247
128.925	-58.6367
128.95	-60.5299
128.975	-61.9766
129	-63.0607
129.025	-63.8554
129.05	-64.4167
129.075	-64.7902
129.1	-65.0162
129.125	-65.1314
129.15	-65.1667
129.175	-65.1464
129.2	-65.088
129.225	-65.0008
129.25	-64.8974
129.275	-64.7833
129.3	-64.6629
129.325	-64.539
129.35	-64.4136
129.375	-64.288
129.4	-64.1633
129.425	-64.0398
129.45	-63.9175
129.475	-63.7962
129.5	-63.6752
129.525	-63.5551
129.55	-63.4366
129.575	-63.3203
129.6	-63.2068
129.625	-63.0962
129.65	-62.9887
129.675	-62.8843
129.7	-62.783
129.725	-62.6832
129.75	-62.5868
129.775	-62.4936
129.8	-62.4035
129.825	-62.3165
129.85	-62.2323
129.875	-62.151
129.9	-62.0722
129.925	-61.996
129.95	-61.9222
129.975	-61.8507
130	-61.7814
130.025	-61.7142
130.05	-61.6491
130.075	-61.5859
130.1	-61.5246
130.125	-61.4651
130.15	-61.4066
130.175	-61.3479
130.2	-61.2896
130.225	-61.2325
130.25	-61.1772
130.275	-61.1239
130.3	-61.0727
130.325	-61.0236
130.35	-60.9764
130.375	-60.9311
130.4	-60.8875
130.425	-60.8454
130.45	-60.8048
130.475	-60.7655
130.5	-60.7274
130.525	-60.6903
130.55	-60.6543
130.575	-60.6192
130.6	-60.5851
130.625	-60.5517
130.65	-60.5192
130.675	-60.4875
130.7	-60.4565
130.725	-60.4263
130.75	-60.3965
130.775	-60.3674
130.8	-60.3391
130.825	-60.3115
130.85	-60.2845
130.875	-60.258
130.9	-60.232
130.925	-60.2064
130.95	-60.1814
130.975	-60.1572
131	-60.1337
131.025	-60.1109
131.05	-60.0888
131.075	-60.0673
131.1	-60.0465
131.125	-60.0263
131.15	-60.0068
131.175	-59.9878
131.2	-59.9694
131.225	-59.9515
131.25	-59.9342
131.275	-59.9174
131.3	-59.9011
131.325	-59.8852
131.35	-59.8698
131.375	-59.8547
131.4	-59.8401
131.425	-59.8259
131.45	-59.812
131.475	-59.7985
131.5	-59.7852
131.525	-59.7723
131.55	-59.7597
131.575	-59.7474
131.6	-59.7353
131.625	-59.7235
131.65	-59.7119
131.675	-59.7006
131.7	-59.6895
131.725	-59.6786
131.75	-59.6681
131.775	-59.6578
131.8	-59.6477
131.825	-59.6378
131.85	-59.628
131.875	-59.6183
131.9	-59.6088
131.925	-59.5994
131.95	-59.5902
131.975	-59.581
132	-59.572
132.025	-59.5631
132.05	-59.5543
132.075	-59.5455
132.1	-59.5367
132.125	-59.528
132.15	-59.5193
132.175	-59.5107
132.2	-59.5021
132.225	-59.4935
132.25	-59.4851
132.275	-59.4766
132.3	-59.4686
132.325	-59.4606
132.35	-59.4527
132.375	-59.4448
132.4	-59.437
132.425	-59.4292
132.45	-59.4214
132.475	-59.414
132.5	-59.4067
132.525	-59.3994
132.55	-59.3925
132.575	-59.3856
132.6	-59.3787
132.625	-59.3717
132.65	-59.3648
132.675	-59.3578
132.7	-59.3507
132.725	-59.3435
132.75	-59.3367
132.775	-59.3297
132.8	-59.3226
132.825	-59.3155
132.85	-59.3083
132.875	-59.301
132.9	-59.2941
132.925	-59.2872
132.95	-59.2802
132.975	-59.2732
133	-59.2661
133.025	-59.259
133.05	-59.2518
133.075	-59.2446
133.1	-59.2374
133.125	-59.2302
133.15	-59.2229
133.175	-59.2157
133.2	-59.2084
133.225	-59.2011
133.25	-59.1938
133.275	-59.1865
133.3	-59.1797
133.325	-59.1733
133.35	-59.1667
133.375	-59.1599
133.4	-59.1529
133.425	-59.1457
133.45	-59.1384
133.475	-59.1309
133.5	-59.1233
133.525	-59.116
133.55	-59.1086
133.575	-59.101
133.6	-59.0932
133.625	-59.0853
133.65	-59.0772
133.675	-59.069
133.7	-59.0607
133.725	-59.0522
133.75	-59.0438
133.775	-59.0352
133.8	-59.0266
133.825	-59.0179
133.85	-59.0091
133.875	-59.0003
133.9	-58.9915
133.925	-58.9827
133.95	-58.9738
133.975	-58.9649
134	-58.9559
134.025	-58.947
134.05	-58.938
134.075	-58.929
134.1	-58.9199
134.125	-58.9108
134.15	-58.9017
134.175	-58.8925
134.2	-58.8833
134.225	-58.874
134.25	-58.8647
134.275	-58.8554
134.3	-58.8461
134.325	-58.8367
134.35	-58.8273
134.375	-58.8178
134.4	-58.8082
134.425	-58.7985
134.45	-58.7886
134.475	-58.7787
134.5	-58.7687
134.525	-58.7586
134.55	-58.7484
134.575	-58.7382
134.6	-58.7279
134.625	-58.7176
134.65	-58.7071
134.675	-58.6964
134.7	-58.6855
134.725	-58.6744
134.75	-58.6631
134.775	-58.6517
134.8	-58.6402
134.825	-58.6285
134.85	-58.6168
134.875	-58.6048
134.9	-58.5926
134.925	-58.5803
134.95	-58.5678
134.975	-58.555
135	-58.5421
135.025	-58.529
135.05	-58.5157
135.075	-58.5022
135.1	-58.4886
135.125	-58.4748
135.15	-58.461
135.175	-58.447
135.2	-58.4329
135.225	-58.4187
135.25	-58.4044
135.275	-58.3901
135.3	-58.3756
135.325	-58.3611
135.35	-58.3466
135.375	-58.3319
135.4	-58.3173
135.425	-58.3026
135.45	-58.2878
135.475	-58.273
135.5	-58.2581
135.525	-58.2433
135.55	-58.2284
135.575	-58.2134
135.6	-58.1985
135.625	-58.1835
135.65	-58.1684
135.675	-58.1531
135.7	-58.1376
135.725	-58.1219
135.75	-58.106
135.775	-58.09
135.8	-58.0737
135.825	-58.0573
135.85	-58.0408
135.875	-58.0242
135.9	-58.0074
135.925	-57.9906
135.95	-57.9737
135.975	-57.9565
136	-57.9391
136.025	-57.9215
136.05	-57.9036
136.075	-57.8854
136.1	-57.8671
136.125	-57.8484
136.15	-57.8294
136.175	-57.8102
136.2	-57.7907
136.225	-57.7709
136.25	-57.7508
136.275	-57.7305
136.3	-57.7099
136.325	-57.6891
136.35	-57.6681
136.375	-57.6468
136.4	-57.6253
136.425	-57.6035
136.45	-57.5814
136.475	-57.559
136.5	-57.5362
136.525	-57.5131
136.55	-57.4897
136.575	-57.4659
136.6	-57.442
136.625	-57.4177
136.65	-57.3933
136.675	-57.3686
136.7	-57.3438
136.725	-57.3187
136.75	-57.2935
136.775	-57.268
136.8	-57.2423
136.825	-57.2164
136.85	-57.1903
136.875	-57.164
136.9	-57.1375
136.925	-57.1108
136.95	-57.0839
136.975	-57.0568
137	-57.0295
137.025	-57.0021
137.05	-56.9745
137.075	-56.9466
137.1	-56.9186
137.125	-56.8905
137.15	-56.8621
137.175	-56.8336
137.2	-56.805
137.225	-56.7762
137.25	-56.7473
137.275	-56.7183
137.3	-56.6892
137.325	-56.6601
137.35	-56.6308
137.375	-56.6014
137.4	-56.572
137.425	-56.5424
137.45	-56.5128
137.475	-56.4832
137.5	-56.4535
137.525	-56.4237
137.55	-56.3939
137.575	-56.364
137.6	-56.3341
137.625	-56.3041
137.65	-56.2741
137.675	-56.2441
137.7	-56.2141
137.725	-56.184
137.75	-56.1539
137.775	-56.1237
137.8	-56.0933
137.825	-56.0629
137.85	-56.0324
137.875	-56.0018
137.9	-55.9712
137.925	-55.9405
137.95	-55.9098
137.975	-55.879
138	-55.8482
138.025	-55.8173
138.05	-55.7864
138.075	-55.7554
138.1	-55.7243
138.125	-55.6932
138.15	-55.6621
138.175	-55.6309
138.2	-55.5997
138.225	-55.5685
138.25	-55.5373
138.275	-55.506
138.3	-55.4747
138.325	-55.4435
138.35	-55.4122
138.375	-55.3809
138.4	-55.3497
138.425	-55.3184
138.45	-55.2871
138.475	-55.2558
138.5	-55.2244
138.525	-55.193
138.55	-55.1615
138.575	-55.1299
138.6	-55.0982
138.625	-55.0665
138.65	-55.0348
138.675	-55.003
138.7	-54.9713
138.725	-54.9394
138.75	-54.9076
138.775	-54.8758
138.8	-54.8439
138.825	-54.8121
138.85	-54.7802
138.875	-54.7484
138.9	-54.7166
138.925	-54.6848
138.95	-54.6531
138.975	-54.6213
139	-54.5897
139.025	-54.558
139.05	-54.5264
139.075	-54.4948
139.1	-54.4633
139.125	-54.4318
139.15	-54.4004
139.175	-54.369
139.2	-54.3377
139.225	-54.3064
139.25	-54.2752
139.275	-54.2441
139.3	-54.2131
139.325	-54.1821
139.35	-54.1511
139.375	-54.1202
139.4	-54.0892
139.425	-54.0583
139.45	-54.0274
139.475	-53.9965
139.5	-53.9657
139.525	-53.9349
139.55	-53.9041
139.575	-53.8733
139.6	-53.8426
139.625	-53.812
139.65	-53.7813
139.675	-53.7508
139.7	-53.7203
139.725	-53.6898
139.75	-53.6593
139.775	-53.6422
139.8	-53.6424
139.825	-53.6511
139.85	-53.6669
139.875	-53.6878
139.9	-53.7128
139.925	-53.7408
139.95	-53.7711
139.975	-53.824
140	-53.8904
140.025	-53.9631
140.05	-54.04
140.075	-54.1191
140.1	-54.1991
140.125	-54.2791
140.15	-54.3583
140.175	-54.4583
140.2	-54.5651
140.225	-54.6741
140.25	-54.7832
140.275	-54.891
140.3	-54.9967
140.325	-55.0995
140.35	-55.1991
140.375	-55.2951
140.4	-55.3872
140.425	-55.4752
140.45	-55.5593
140.475	-55.6516
140.5	-55.7451
140.525	-55.8368
140.55	-55.9257
140.575	-56.0112
140.6	-56.0931
140.625	-56.1713
140.65	-56.2455
140.675	-56.3159
140.7	-56.3825
140.725	-56.4453
140.75	-56.5045
140.775	-56.5602
140.8	-56.6125
140.825	-56.6617
140.85	-56.7079
140.875	-56.7582
140.9	-56.8097
140.925	-56.8593
140.95	-56.9072
140.975	-56.9529
141	-56.9964
141.025	-57.0377
141.05	-57.0767
141.075	-57.1136
141.1	-57.1483
141.125	-57.181
141.15	-57.2117
141.175	-57.2405
141.2	-57.2674
141.225	-57.2925
141.25	-57.316
141.275	-57.3378
141.3	-57.3756
141.325	-57.4206
141.35	-57.467
141.375	-57.5133
141.4	-57.5586
141.425	-57.6025
141.45	-57.6445
141.475	-57.6844
141.5	-57.7224
141.525	-57.7618
141.55	-57.8007
141.575	-57.8377
141.6	-57.8773
141.625	-57.9169
141.65	-57.9545
141.675	-57.9903
141.7	-58.0242
141.725	-58.0561
141.75	-58.086
141.775	-58.1141
141.8	-58.1403
141.825	-58.1649
141.85	-58.1877
141.875	-58.209
141.9	-58.2288
141.925	-58.2472
141.95	-58.2643
141.975	-58.2801
142	-58.2948
142.025	-58.3083
142.05	-58.3206
142.075	-58.332
142.1	-58.3423
142.125	-58.3518
142.15	-58.3604
142.175	-58.3682
142.2	-58.3753
142.225	-58.3817
142.25	-58.3875
142.275	-58.3927
142.3	-58.3972
142.325	-58.4013
142.35	-58.4049
142.375	-58.4079
142.4	-58.4106
142.425	-58.4128
142.45	-58.4146
142.475	-58.4161
142.5	-58.4172
142.525	-58.418
142.55	-58.4184
142.575	-58.4186
142.6	-58.4183
142.625	-58.4178
142.65	-58.4169
142.675	-58.4157
142.7	-58.4142
142.725	-58.4125
142.75	-58.4105
142.775	-58.4083
142.8	-58.4059
142.825	-58.4033
142.85	-58.4006
142.875	-58.3976
142.9	-58.3945
142.925	-58.3912
142.95	-58.3878
142.975	-58.3843
143	-58.3807
143.025	-58.3769
143.05	-58.373
143.075	-58.369
143.1	-58.365
143.125	-58.3608
143.15	-58.3566
143.175	-58.3522
143.2	-58.3479
143.225	-58.3434
143.25	-58.3388
143.275	-58.334
143.3	-58.3291
143.325	-58.3241
143.35	-58.3189
143.375	-58.3136
143.4	-58.3083
143.425	-58.3028
143.45	-58.2973
143.475	-58.2918
143.5	-58.2862
143.525	-58.2806
143.55	-58.275
143.575	-58.2694
143.6	-58.2639
143.625	-58.2583
143.65	-58.2526
143.675	-58.2469
143.7	-58.2412
143.725	-58.2354
143.75	-58.2296
143.775	-58.2238
143.8	-58.218
143.825	-58.2121
143.85	-58.2063
143.875	-58.2004
143.9	-58.1944
143.925	-58.1884
143.95	-58.1823
143.975	-58.1761
144	-58.1698
144.025	-58.1635
144.05	-58.1571
144.075	-58.1506
144.1	-58.1441
144.125	-58.1376
144.15	-58.131
144.175	-58.1244
144.2	-58.1177
144.225	-58.111
144.25	-58.1043
144.275	-58.0976
144.3	-58.0908
144.325	-58.0839
144.35	-58.077
144.375	-58.0701
144.4	-58.0631
144.425	-58.0562
144.45	-58.0492
144.475	-58.0421
144.5	-58.035
144.525	-58.0279
144.55	-58.0206
144.575	-58.0133
144.6	-58.0059
144.625	-57.9985
144.65	-57.9911
144.675	-57.9836
144.7	-57.9761
144.725	-57.9685
144.75	-57.9609
144.775	-57.9532
144.8	-57.9454
144.825	-57.9376
144.85	-57.9298
144.875	-57.9219
144.9	-57.914
144.925	-57.9061
144.95	-57.8981
144.975	-57.8901
145	-57.8821
145.025	-57.874
145.05	-57.866
145.075	-57.8579
