t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
98.1	0	4.54766e-09	7.41102	1.91053	0	0.000155859	-0.565779	0.0133945	0.0152454	-703.305	0
98.125	0	4.49271e-09	7.39113	1.90962	0	0.000154462	-0.500063	0.0133081	0.015161	-702.819	0
98.15	0	4.43869e-09	7.37126	1.9086	0	0.000153054	-0.441922	0.0132244	0.0150782	-702.305	0
98.175	0	4.38556e-09	7.35141	1.90746	0	0.000151639	-0.390498	0.0131432	0.0149971	-701.762	0
98.2	0	4.3333e-09	7.33158	1.90621	0	0.000150223	-0.345026	0.0130644	0.0149174	-701.192	0
98.225	0	4.28188e-09	7.31177	1.90485	0	0.000148808	-0.304826	0.0129878	0.014839	-700.595	0
98.25	0	4.23128e-09	7.29196	1.90338	0	0.000147397	-0.269293	0.0129132	0.014762	-699.972	0
98.275	0	4.18147e-09	7.27216	1.9018	0	0.000145993	-0.237889	0.0128405	0.0146861	-699.322	0
98.3	0	4.13244e-09	7.25237	1.9001	0	0.000144598	-0.210136	0.0127696	0.0146113	-698.648	0
98.325	0	4.08417e-09	7.23257	1.8983	0	0.000143214	-0.185614	0.0127004	0.0145376	-697.949	0
98.35	0	4.03663e-09	7.21276	1.89638	0	0.000141842	-0.163947	0.0126327	0.0144648	-697.616	0
98.375	0	3.99004e-09	7.1933	1.89446	0	0.000140483	-0.144805	0.0125664	0.0144004	-697.251	0
98.4	0	3.9444e-09	7.17432	1.89253	0	0.000139138	-0.127894	0.0125016	0.0143393	-696.854	0
98.425	0	3.89965e-09	7.15555	1.89058	0	0.000137809	-0.112955	0.0124382	0.0142804	-696.426	0
98.45	0	3.85572e-09	7.13693	1.8886	0	0.000136495	-0.0997581	0.0123761	0.014223	-695.969	0
98.475	0	3.81256e-09	7.11843	1.88659	0	0.000135198	-0.0881011	0.0123151	0.0141668	-695.482	0
98.5	0	3.77013e-09	7.10002	1.88453	0	0.000133916	-0.0778046	0.0122553	0.0141114	-695.376	0
98.525	0	3.72853e-09	7.08213	1.88244	0	0.000132652	-0.0687101	0.0121969	0.0140639	-695.608	0
98.55	0	3.68785e-09	7.06506	1.8804	0	0.000131405	-0.0606774	0.0121402	0.0140214	-695.794	0
98.575	0	3.64799e-09	7.04867	1.87838	0	0.000130175	-0.0535828	0.012085	0.0139842	-695.936	0
98.6	0	3.6089e-09	7.03289	1.87637	0	0.000128963	-0.047317	0.0120311	0.0139508	-696.037	0
98.625	0	3.5705e-09	7.01756	1.87435	0	0.000127769	-0.0417831	0.0119785	0.0139202	-696.096	0
98.65	0	3.53276e-09	7.07106	1.8723	0	0.000126593	-0.0368959	0.011927	0.0138917	-696.117	0
98.675	0	3.49535e-09	7.08984	1.87016	0	0.000125433	-0.0325798	0.0118484	0.0138556	-696.103	0
98.7	0	3.45805e-09	7.1027	1.86784	0	0.000124291	-0.0287682	0.0117642	0.0138098	-696.06	0
98.725	0	3.42095e-09	7.1106	1.86533	0	0.000123164	-0.0254022	0.0116784	0.0137614	-695.988	0
98.75	0	3.3841e-09	7.11497	1.86266	0	0.000122051	-0.0224297	0.011592	0.0137119	-695.886	0
98.775	0	3.34755e-09	7.20048	1.85981	0	0.000120953	-0.0198048	0.0115056	0.0136623	-695.754	0
98.8	0	3.31104e-09	7.24016	1.85672	0	0.000119867	-0.0174868	0.0113956	0.0136093	-695.598	0
98.825	0	3.27437e-09	7.27148	1.85333	0	0.000118794	-0.01544	0.0112749	0.0135518	-695.42	0
98.85	0	3.23765e-09	7.29351	1.84965	0	0.000117733	-0.0136326	0.0111549	0.013493	-695.22	0
98.875	0	3.201e-09	7.30967	1.84572	0	0.000116681	-0.0120366	0.0110343	0.0134341	-694.997	0
98.9	0	3.1645e-09	7.3204	1.84154	0	0.000115639	-0.0106273	0.0109151	0.0133757	-694.749	0
98.925	0	3.12823e-09	7.32684	1.83714	0	0.000114606	-0.009383	0.0107977	0.0133181	-694.476	0
98.95	0	3.09226e-09	7.32955	1.83254	0	0.000113582	-0.00828427	0.0106827	0.0132615	-694.177	0
98.975	0	3.05664e-09	7.32914	1.82777	0	0.000112567	-0.00731413	0.0105703	0.0132058	-693.852	0
99	0	3.02139e-09	7.32604	1.82286	0	0.000111561	-0.00645754	0.0104607	0.0131512	-693.499	0
99.025	0	2.98656e-09	7.32067	1.81781	0	0.000110564	-0.00570122	0.0103541	0.0130976	-693.121	0
99.05	0	2.95215e-09	7.31332	1.81265	0	0.000109577	-0.00503344	0.0102506	0.0130449	-692.715	0
99.075	0	2.91819e-09	7.3043	1.8074	0	0.000108598	-0.00444384	0.0101501	0.0129932	-692.282	0
99.1	0	2.88469e-09	7.29383	1.80206	0	0.000107629	-0.00392328	0.0100526	0.0129424	-691.822	0
99.125	0	2.85164e-09	7.28211	1.79665	0	0.000106669	-0.00346367	0.00995803	0.0128923	-691.336	0
99.15	0	2.81906e-09	7.26931	1.79119	0	0.000105719	-0.00305788	0.00986641	0.0128431	-690.824	0
99.175	0	2.78693e-09	7.2556	1.78566	0	0.000104778	-0.00269961	0.00977764	0.0127945	-690.285	0
99.2	0	2.75527e-09	7.24108	1.7801	0	0.000103847	-0.0023833	0.00969163	0.0127466	-689.721	0
99.225	0	2.72406e-09	7.22588	1.77449	0	0.000102926	-0.00210404	0.00960827	0.0126993	-689.132	0
99.25	0	2.6933e-09	7.2101	1.76885	0	0.000102014	-0.0018575	0.00952749	0.0126525	-688.944	0
99.275	0	2.66309e-09	7.1942	1.76329	0	0.000101113	-0.00163983	0.0094494	0.0126062	-689.127	0
99.3	0	2.63354e-09	7.1789	1.75775	0	0.000100223	-0.00144766	0.0093744	0.0125604	-689.267	0
99.325	0	2.60466e-09	7.16426	1.75226	0	9.93437e-05	-0.001278	0.0093026	0.0125151	-689.775	0
99.35	0	2.57672e-09	7.15005	1.74693	0	9.84759e-05	-0.00112822	0.00923375	0.0124702	-690.233	0
99.375	0	2.5496e-09	7.13623	1.74178	0	9.76191e-05	-0.000995993	0.00916766	0.0124257	-690.643	0
99.4	0	2.52323e-09	7.12279	1.73682	0	9.67733e-05	-0.000879256	0.00910419	0.0123815	-691.006	0
99.425	0	2.49754e-09	7.10971	1.73201	0	9.59383e-05	-0.000776198	0.00904319	0.0123376	-691.324	0
99.45	0	2.47246e-09	7.09693	1.72736	0	9.51142e-05	-0.000685216	0.00898452	0.0122941	-691.598	0
99.475	0	2.44793e-09	7.08442	1.72283	0	9.43009e-05	-0.000604896	0.00892804	0.0122508	-691.829	0
99.5	0	2.42392e-09	7.07214	1.71841	0	9.34982e-05	-0.000533988	0.0088736	0.0122077	-692.837	0
99.525	0	2.40062e-09	7.06022	1.71442	0	9.2707e-05	-0.000471391	0.00882149	0.0121649	-693.787	0
99.55	0	2.37789e-09	7.04888	1.71066	0	9.19283e-05	-0.000416129	0.00877203	0.0121223	-694.681	0
99.575	0	2.3557e-09	7.03813	1.70711	0	9.11622e-05	-0.000367345	0.00872507	0.0120798	-695.521	0
99.6	0	2.334e-09	7.02793	1.70373	0	9.04087e-05	-0.000324278	0.00868042	0.0120376	-696.308	0
99.625	0	2.31276e-09	7.01824	1.70048	0	8.96674e-05	-0.00028626	0.0086379	0.0119955	-697.044	0
99.65	0	2.29194e-09	7.00899	1.69735	0	8.89382e-05	-0.000252697	0.00859735	0.0119536	-697.728	0
99.675	0	2.27151e-09	7.00014	1.69432	0	8.82209e-05	-0.000223069	0.00855861	0.0119119	-698.363	0
99.7	0	2.25144e-09	6.99164	1.69137	0	8.75154e-05	-0.000196914	0.00852154	0.0118702	-698.95	0
99.725	0	2.23172e-09	6.98344	1.6885	0	8.68216e-05	-0.000173825	0.008486	0.0118287	-699.489	0
99.75	0	2.21231e-09	6.9755	1.68568	0	8.61391e-05	-0.000153442	0.00845188	0.0117872	-699.982	0
99.775	0	2.1932e-09	6.96779	1.68291	0	8.54679e-05	-0.000135449	0.00841906	0.0117459	-700.429	0
99.8	0	2.17437e-09	6.96027	1.68018	0	8.48078e-05	-0.000119566	0.00838745	0.0117046	-700.832	0
99.825	0	2.1558e-09	6.95291	1.67748	0	8.41586e-05	-0.000105545	0.00835694	0.0116633	-701.191	0
99.85	0	2.13748e-09	6.94567	1.6748	0	8.35201e-05	-9.31673e-05	0.00832747	0.0116221	-701.507	0
99.875	0	2.1194e-09	6.93855	1.67214	0	8.28921e-05	-8.22411e-05	0.00829894	0.011581	-701.782	0
99.9	0	2.10154e-09	6.9315	1.66948	0	8.22744e-05	-7.2596e-05	0.00827129	0.0115398	-702.015	0
99.925	0	2.08389e-09	6.92451	1.66683	0	8.16669e-05	-6.40818e-05	0.00824445	0.0114987	-702.208	0
99.95	0	2.06644e-09	6.91757	1.66417	0	8.10694e-05	-5.6566e-05	0.00821835	0.0114576	-702.362	0
99.975	0	2.04919e-09	6.91065	1.66151	0	8.04816e-05	-4.99315e-05	0.00819294	0.0114165	-702.476	0
100	0	2.03212e-09	6.90374	1.65883	0	7.99035e-05	-4.40749e-05	0.00816817	0.0113755	-702.553	0
100.025	0	2.01522e-09	6.89682	1.65614	0	7.93347e-05	-3.89052e-05	0.00814398	0.0113344	-702.593	0
100.05	0	1.9985e-09	6.88988	1.65343	0	7.87752e-05	-3.43417e-05	0.00812034	0.0112933	-702.596	0
100.075	0	1.98194e-09	6.88291	1.65069	0	7.82247e-05	-3.03134e-05	0.00809719	0.0112522	-702.964	0
100.1	0	1.96563e-09	6.87598	1.64794	0	7.76838e-05	-2.67575e-05	0.00807453	0.0112123	-703.288	0
100.125	0	1.94951e-09	6.86923	1.6452	0	7.71526e-05	-2.36186e-05	0.00805238	0.0111742	-703.569	0
100.15	0	1.93358e-09	6.86269	1.64245	0	7.66306e-05	-2.08479e-05	0.00803078	0.0111374	-703.807	0
100.175	0	1.91782e-09	6.85629	1.63968	0	7.61176e-05	-1.84021e-05	0.00800971	0.0111013	-704.005	0
100.2	0	1.90222e-09	6.85001	1.6369	0	7.56135e-05	-1.62433e-05	0.00798916	0.0110658	-704.162	0
100.225	0	1.88676e-09	6.8438	1.63409	0	7.51179e-05	-1.43376e-05	0.00796907	0.0110306	-704.28	0
100.25	0	1.87144e-09	6.83763	1.63125	0	7.46309e-05	-1.26555e-05	0.00794942	0.0109957	-704.36	0
100.275	0	1.85626e-09	6.83149	1.62837	0	7.41523e-05	-1.11706e-05	0.00793017	0.010961	-704.403	0
100.3	0	1.84121e-09	6.82536	1.62547	0	7.36819e-05	-9.85999e-06	0.00791127	0.0109264	-704.408	0
100.325	0	1.82628e-09	6.8192	1.62252	0	7.32196e-05	-8.70309e-06	0.00789271	0.0108918	-704.378	0
100.35	0	1.81146e-09	6.81302	1.61954	0	7.27652e-05	-7.6819e-06	0.00787444	0.0108573	-704.312	0
100.375	0	1.79677e-09	6.8068	1.61651	0	7.23186e-05	-6.78051e-06	0.00785644	0.0108227	-704.212	0
100.4	0	1.78218e-09	6.80052	1.61344	0	7.18795e-05	-5.98487e-06	0.00783869	0.0107882	-704.078	0
100.425	0	1.7677e-09	6.79417	1.61033	0	7.14479e-05	-5.28257e-06	0.00782114	0.0107536	-703.91	0
100.45	0	1.75333e-09	6.78775	1.60717	0	7.10236e-05	-4.66267e-06	0.00780379	0.0107189	-703.71	0
100.475	0	1.73906e-09	6.78124	1.60396	0	7.06063e-05	-4.1155e-06	0.00778661	0.0106842	-703.478	0
100.5	0	1.72489e-09	6.77463	1.60071	0	7.0196e-05	-3.63253e-06	0.00776958	0.0106494	-703.215	0
100.525	0	1.71082e-09	6.76793	1.5974	0	6.97924e-05	-3.20622e-06	0.00775268	0.0106145	-702.92	0
100.55	0	1.69685e-09	6.76113	1.59404	0	6.93954e-05	-2.82994e-06	0.00773589	0.0105796	-702.596	0
100.575	0	1.68297e-09	6.75421	1.59064	0	6.90048e-05	-2.49781e-06	0.00771921	0.0105445	-702.242	0
100.6	0	1.66918e-09	6.74717	1.58718	0	6.86205e-05	-2.20465e-06	0.0077026	0.0105094	-701.859	0
100.625	0	1.65548e-09	6.74002	1.58367	0	6.82424e-05	-1.94589e-06	0.00768607	0.0104742	-701.447	0
100.65	0	1.64188e-09	6.73274	1.58011	0	6.78701e-05	-1.7175e-06	0.00766959	0.0104388	-701.007	0
100.675	0	1.62836e-09	6.72533	1.5765	0	6.75037e-05	-1.51591e-06	0.00765316	0.0104034	-700.54	0
100.7	0	1.61493e-09	6.71779	1.57283	0	6.71429e-05	-1.33797e-06	0.00763676	0.0103679	-700.045	0
100.725	0	1.60158e-09	6.71012	1.56911	0	6.67876e-05	-1.18092e-06	0.00762039	0.0103323	-699.943	0
100.75	0	1.58838e-09	6.70241	1.56543	0	6.64377e-05	-1.0423e-06	0.00760426	0.0102966	-699.804	0
100.775	0	1.57535e-09	6.69478	1.56178	0	6.60931e-05	-9.19951e-07	0.00758851	0.0102608	-699.632	0
100.8	0	1.56248e-09	6.68723	1.55815	0	6.57538e-05	-8.1196e-07	0.00757308	0.0102249	-699.426	0
100.825	0	1.54976e-09	6.67975	1.55453	0	6.54196e-05	-7.16643e-07	0.00755791	0.010189	-699.187	0
100.85	0	1.53717e-09	6.67231	1.55091	0	6.50904e-05	-6.32514e-07	0.00754296	0.0101531	-698.916	0
100.875	0	1.52471e-09	6.66491	1.54729	0	6.47662e-05	-5.5826e-07	0.00752821	0.010117	-698.614	0
100.9	0	1.51236e-09	6.65751	1.54365	0	6.44469e-05	-4.92721e-07	0.00751361	0.0100809	-698.281	0
100.925	0	1.50012e-09	6.6501	1.54	0	6.41324e-05	-4.34876e-07	0.00749914	0.0100448	-697.918	0
100.95	0	1.48799e-09	6.64267	1.53633	0	6.38225e-05	-3.8382e-07	0.00748477	0.0100086	-697.526	0
100.975	0	1.47596e-09	6.6352	1.53263	0	6.35173e-05	-3.38758e-07	0.00747049	0.00997237	-697.105	0
101	0	1.46402e-09	6.62767	1.52891	0	6.32165e-05	-2.98985e-07	0.00745627	0.00993608	-696.656	0
101.025	0	1.45217e-09	6.62008	1.52516	0	6.29201e-05	-2.63882e-07	0.00744209	0.00989974	-696.179	0
101.05	0	1.44041e-09	6.61242	1.52138	0	6.26279e-05	-2.32899e-07	0.00742794	0.00986336	-695.675	0
101.075	0	1.42874e-09	6.60467	1.51756	0	6.234e-05	-2.05553e-07	0.00741381	0.00982693	-695.144	0
101.1	0	1.41715e-09	6.59683	1.51371	0	6.20561e-05	-1.81418e-07	0.00739967	0.00979046	-694.588	0
101.125	0	1.40564e-09	6.58889	1.50983	0	6.17762e-05	-1.60116e-07	0.00738553	0.00975395	-694.006	0
101.15	0	1.39421e-09	6.58084	1.5059	0	6.15002e-05	-1.41315e-07	0.00737136	0.0097174	-693.4	0
101.175	0	1.38285e-09	6.57269	1.50194	0	6.1228e-05	-1.24722e-07	0.00735717	0.00968082	-692.768	0
101.2	0	1.37157e-09	6.56442	1.49794	0	6.09595e-05	-1.10076e-07	0.00734294	0.0096442	-692.113	0
101.225	0	1.36036e-09	6.55604	1.4939	0	6.06945e-05	-9.71505e-08	0.00732866	0.00960755	-691.435	0
101.25	0	1.34923e-09	6.54753	1.48982	0	6.04331e-05	-8.57423e-08	0.00731433	0.00957088	-690.733	0
101.275	0	1.33816e-09	6.5389	1.4857	0	6.0175e-05	-7.56736e-08	0.00729994	0.00953418	-690.009	0
101.3	0	1.32716e-09	6.53015	1.48154	0	5.99203e-05	-6.67871e-08	0.00728549	0.00949746	-689.263	0
101.325	0	1.31624e-09	6.52126	1.47734	0	5.96689e-05	-5.8944e-08	0.00727097	0.00946071	-688.495	0
101.35	0	1.30538e-09	6.51225	1.4731	0	5.94205e-05	-5.20219e-08	0.00725638	0.00942395	-687.706	0
101.375	0	1.29458e-09	6.5031	1.46882	0	5.91752e-05	-4.59126e-08	0.00724171	0.00938718	-686.896	0
101.4	0	1.28386e-09	6.49382	1.46449	0	5.89329e-05	-4.05206e-08	0.00722696	0.00935039	-686.065	0
101.425	0	1.2732e-09	6.48441	1.46013	0	5.86935e-05	-3.57618e-08	0.00721213	0.00931359	-685.215	0
101.45	0	1.26261e-09	6.47486	1.45573	0	5.84569e-05	-3.15619e-08	0.00719721	0.00927679	-684.729	0
101.475	0	1.25223e-09	6.46526	1.4513	0	5.82231e-05	-2.78551e-08	0.00718224	0.00923998	-684.214	0
101.5	0	1.24202e-09	6.45575	1.44689	0	5.79919e-05	-2.45836e-08	0.00716729	0.00920317	-684.042	0
101.525	0	1.23201e-09	6.44645	1.44253	0	5.77633e-05	-2.16963e-08	0.00715246	0.00916641	-683.834	0
101.55	0	1.22219e-09	6.43744	1.43822	0	5.75372e-05	-1.91481e-08	0.00713781	0.0091298	-683.589	0
101.575	0	1.21253e-09	6.42872	1.43397	0	5.73136e-05	-1.68992e-08	0.00712336	0.00909352	-683.729	0
101.6	0	1.20314e-09	6.42023	1.42979	0	5.70931e-05	-1.49143e-08	0.00710911	0.00905762	-684.245	0
101.625	0	1.19405e-09	6.41211	1.42571	0	5.68759e-05	-1.31626e-08	0.00709528	0.00902214	-684.711	0
101.65	0	1.18519e-09	6.40449	1.42174	0	5.66616e-05	-1.16166e-08	0.00708208	0.00898706	-685.127	0
101.675	0	1.17652e-09	6.3974	1.41788	0	5.64505e-05	-1.02521e-08	0.00706946	0.00895236	-685.495	0
101.7	0	1.16801e-09	6.39078	1.41412	0	5.62423e-05	-9.04794e-09	0.0070574	0.00891803	-685.818	0
101.725	0	1.15966e-09	6.38456	1.41045	0	5.60372e-05	-7.98517e-09	0.00704582	0.00888403	-686.096	0
101.75	0	1.15143e-09	6.37868	1.40684	0	5.58352e-05	-7.04723e-09	0.00703468	0.00885033	-686.33	0
101.775	0	1.14332e-09	6.37307	1.4033	0	5.56363e-05	-6.21944e-09	0.00702392	0.0088169	-686.522	0
101.8	0	1.13532e-09	6.3677	1.3998	0	5.54405e-05	-5.48889e-09	0.00701348	0.00878372	-686.672	0
101.825	0	1.1274e-09	6.36251	1.39634	0	5.52477e-05	-4.84413e-09	0.00700332	0.00875077	-686.783	0
101.85	0	1.11957e-09	6.35746	1.39292	0	5.50581e-05	-4.27511e-09	0.0069934	0.00871801	-686.854	0
101.875	0	1.11181e-09	6.35252	1.38952	0	5.48715e-05	-3.77292e-09	0.00698368	0.00868544	-686.886	0
101.9	0	1.10411e-09	6.34766	1.38613	0	5.46879e-05	-3.32972e-09	0.00697413	0.00865304	-686.881	0
101.925	0	1.09648e-09	6.34285	1.38276	0	5.45072e-05	-2.93857e-09	0.00696471	0.00862079	-686.84	0
101.95	0	1.0889e-09	6.33807	1.37939	0	5.43295e-05	-2.59337e-09	0.00695541	0.00858867	-686.762	0
101.975	0	1.08137e-09	6.3333	1.37602	0	5.41547e-05	-2.28872e-09	0.00694618	0.00855669	-686.65	0
102	0	1.07389e-09	6.32851	1.37264	0	5.39826e-05	-2.01985e-09	0.00693702	0.00852482	-686.503	0
102.025	0	1.06645e-09	6.32369	1.36926	0	5.38132e-05	-1.78257e-09	0.0069279	0.00849306	-686.323	0
102.05	0	1.05905e-09	6.31883	1.36586	0	5.36465e-05	-1.57315e-09	0.0069188	0.0084614	-686.11	0
102.075	0	1.05169e-09	6.31391	1.36246	0	5.34824e-05	-1.38834e-09	0.0069097	0.00842984	-685.865	0
102.1	0	1.04437e-09	6.30891	1.35903	0	5.33208e-05	-1.22524e-09	0.00690059	0.00839836	-685.588	0
102.125	0	1.03708e-09	6.30384	1.35559	0	5.31617e-05	-3.0049	0.00689146	0.00836697	-686.483	0
102.15	0	1.0303e-09	6.29913	1.35261	0	5.34245e-05	-4.74211	0.00688273	0.00833645	-687.296	0
102.175	0	1.02393e-09	6.29558	1.35004	0	5.41566e-05	-5.63473	0.00687575	0.0083073	-688.022	0
102.2	0	1.01781e-09	6.29396	1.34778	0	5.51636e-05	-5.97802	0.00687197	0.00827916	-688.683	0
102.225	0	1.01185e-09	6.2947	1.34569	0	5.62715e-05	-5.97358	0.00687187	0.00825189	-689.289	0
102.25	0	1.00601e-09	6.29758	1.34373	0	5.7368e-05	-5.75702	0.00687487	0.00822541	-689.847	0
102.275	0	1.00025e-09	6.30206	1.34186	0	5.83872e-05	-5.41865	0.00687993	0.00819963	-690.358	0
102.3	0	9.94535e-10	6.30751	1.34004	0	5.92962e-05	-5.01788	0.00688609	0.00817445	-690.826	0
102.325	0	9.88858e-10	6.31339	1.33825	0	6.00822e-05	-4.59322	0.00689251	0.00814975	-691.667	0
102.35	0	9.83289e-10	6.31932	1.33651	0	6.07445e-05	-4.16904	0.00689872	0.00812541	-692.457	0
102.375	0	9.77778e-10	6.32511	1.33482	0	6.12895e-05	-3.76022	0.00690444	0.00810134	-693.195	0
102.4	0	9.72314e-10	6.33054	1.33317	0	6.17267e-05	-3.37537	0.00690936	0.00807745	-693.884	0
102.425	0	9.66887e-10	6.33549	1.33156	0	6.2067e-05	-3.01888	0.00691334	0.00805368	-694.523	0
102.45	0	9.61488e-10	6.33985	1.32997	0	6.23214e-05	-2.69247	0.0069163	0.00802995	-695.114	0
102.475	0	9.56112e-10	6.34358	1.3284	0	6.25005e-05	-2.39614	0.00691824	0.00800624	-695.658	0
102.5	0	9.50754e-10	6.34667	1.32683	0	6.2614e-05	-2.12879	0.0069192	0.0079825	-696.543	0
102.525	0	9.45447e-10	6.34916	1.32534	0	6.26706e-05	-1.88876	0.00691926	0.00795875	-697.371	0
102.55	0	9.40201e-10	6.3511	1.32392	0	6.2678e-05	-1.67403	0.00691851	0.00793506	-698.143	0
102.575	0	9.35008e-10	6.35255	1.32254	0	6.26433e-05	-1.48249	0.00691704	0.00791154	-698.862	0
102.6	0	9.29858e-10	6.3536	1.3212	0	6.25724e-05	-1.31201	0.00691497	0.00788826	-699.527	0
102.625	0	9.24745e-10	6.35431	1.31988	0	6.24705e-05	-1.16053	0.00691239	0.00786521	-700.141	0
102.65	0	9.19662e-10	6.35473	1.31856	0	6.23422e-05	-1.02611	0.00690938	0.00784239	-700.704	0
102.675	0	9.14605e-10	6.35488	1.31724	0	6.21916e-05	-0.906966	0.006906	0.00781978	-701.218	0
102.7	0	9.09568e-10	6.3548	1.3159	0	6.20221e-05	-0.801442	0.00690231	0.00779735	-701.684	0
102.725	0	9.04548e-10	6.35451	1.31455	0	6.18368e-05	-0.708046	0.00689836	0.00777508	-702.102	0
102.75	0	8.99542e-10	6.35403	1.31316	0	6.16382e-05	-0.625427	0.00689419	0.00775295	-702.474	0
102.775	0	8.94547e-10	6.35337	1.31174	0	6.14287e-05	-0.552372	0.00688982	0.00773092	-702.8	0
102.8	0	8.8956e-10	6.35253	1.31028	0	6.12102e-05	-0.487796	0.00688527	0.007709	-703.083	0
102.825	0	8.84579e-10	6.35153	1.30878	0	6.09846e-05	-0.430731	0.00688058	0.00768715	-703.321	0
102.85	0	8.79602e-10	6.35037	1.30723	0	6.07533e-05	-0.380312	0.00687573	0.00766538	-703.902	0
102.875	0	8.74686e-10	6.34905	1.30577	0	6.05176e-05	-0.335775	0.00687075	0.00764368	-704.43	0
102.9	0	8.69807e-10	6.34759	1.30435	0	6.02787e-05	-0.296438	0.00686563	0.00762214	-705.326	0
102.925	0	8.64972e-10	6.34608	1.303	0	6.00378e-05	-0.261699	0.00686057	0.00760086	-706.165	0
102.95	0	8.60172e-10	6.34465	1.30165	0	5.97964e-05	-0.231022	0.00685574	0.00757989	-706.947	0
102.975	0	8.55401e-10	6.34333	1.30032	0	5.95554e-05	-0.203935	0.00685113	0.00755926	-707.675	0
103	0	8.50655e-10	6.34213	1.29897	0	5.93153e-05	-0.18002	0.00684671	0.00753895	-708.349	0
103.025	0	8.45931e-10	6.34102	1.29761	0	5.90767e-05	-0.158905	0.00684244	0.00751893	-708.971	0
103.05	0	8.41223e-10	6.33997	1.29622	0	5.884e-05	-0.140264	0.00683831	0.00749919	-709.542	0
103.075	0	8.3653e-10	6.33897	1.2948	0	5.86054e-05	-0.123808	0.00683427	0.00747967	-710.063	0
103.1	0	8.31848e-10	6.33798	1.29335	0	5.83734e-05	-0.109281	0.00683029	0.00746036	-710.535	0
103.125	0	8.27175e-10	6.33699	1.29186	0	5.81441e-05	-0.0964567	0.00682636	0.00744123	-710.959	0
103.15	0	8.2251e-10	6.33598	1.29032	0	5.79177e-05	-0.0851366	0.00682245	0.00742224	-711.337	0
103.175	0	8.17849e-10	6.33492	1.28873	0	5.76944e-05	-0.0751441	0.00681854	0.00740338	-711.668	0
103.2	0	8.13192e-10	6.3338	1.2871	0	5.74744e-05	-0.0663238	0.0068146	0.00738462	-711.955	0
103.225	0	8.08537e-10	6.33261	1.28541	0	5.72576e-05	-0.0585383	0.00681062	0.00736595	-712.575	0
103.25	0	8.03906e-10	6.33137	1.28369	0	5.70452e-05	-0.0516662	0.0068066	0.00734734	-713.143	0
103.275	0	7.99302e-10	6.33016	1.28194	0	5.68376e-05	-0.0456005	0.00680262	0.00732879	-713.66	0
103.3	0	7.94718e-10	6.32901	1.28016	0	5.66346e-05	-0.0402466	0.0067987	0.00731028	-714.127	0
103.325	0	7.9015e-10	6.32788	1.27835	0	5.6436e-05	-0.0355211	0.00679486	0.00729181	-714.546	0
103.35	0	7.85594e-10	6.32677	1.2765	0	5.62417e-05	-0.0313502	0.00679108	0.00727338	-714.918	0
103.375	0	7.81048e-10	6.32563	1.27461	0	5.60515e-05	-0.0276688	0.00678732	0.00725498	-715.244	0
103.4	0	7.7651e-10	6.32447	1.27267	0	5.58654e-05	-0.0244196	0.00678359	0.0072366	-715.525	0
103.425	0	7.71978e-10	6.32324	1.2707	0	5.56833e-05	-0.0215519	0.00677984	0.00721824	-716.191	0
103.45	0	7.67455e-10	6.32206	1.26868	0	5.55051e-05	-0.0190208	0.00677633	0.00719989	-716.806	0
103.475	0	7.62941e-10	6.32103	1.26664	0	5.5331e-05	-0.0167869	0.00677323	0.00718156	-717.371	0
103.5	0	7.58434e-10	6.32015	1.26456	0	5.5161e-05	-0.0148152	0.00677043	0.00716325	-717.887	0
103.525	0	7.53933e-10	6.31937	1.26244	0	5.49951e-05	-0.0130751	0.00676787	0.00714497	-718.354	0
103.55	0	7.49437e-10	6.31866	1.26028	0	5.48333e-05	-0.0115393	0.00676549	0.00712673	-718.774	0
103.575	0	7.44947e-10	6.31797	1.25808	0	5.46756e-05	-0.0101838	0.00676324	0.00710851	-719.149	0
103.6	0	7.40461e-10	6.31728	1.25583	0	5.45219e-05	-0.00898756	0.00676107	0.00709032	-719.477	0
103.625	0	7.35978e-10	6.31657	1.25353	0	5.4372e-05	-0.00793177	0.00675895	0.00707214	-719.762	0
103.65	0	7.31498e-10	6.3158	1.25119	0	5.42259e-05	-0.00699997	0.00675684	0.00705397	-720.003	0
103.675	0	7.27021e-10	6.31496	1.2488	0	5.40834e-05	-0.00617761	0.00675472	0.0070358	-720.201	0
103.7	0	7.22546e-10	6.31404	1.24636	0	5.39445e-05	-0.00545184	0.00675256	0.00701762	-720.358	0
103.725	0	7.18073e-10	6.31301	1.24387	0	5.3809e-05	-0.00481132	0.00675034	0.00699944	-720.474	0
103.75	0	7.13603e-10	6.31186	1.24133	0	5.36769e-05	-0.00424603	0.00674804	0.00698125	-720.549	0
103.775	0	7.09134e-10	6.31059	1.23873	0	5.3548e-05	-0.00374714	0.00674564	0.00696304	-720.586	0
103.8	0	7.04667e-10	6.30917	1.23608	0	5.34222e-05	-0.00330686	0.00674313	0.0069448	-720.584	0
103.825	0	7.00202e-10	6.30761	1.23339	0	5.32995e-05	-0.0029183	0.0067405	0.00692655	-720.544	0
103.85	0	6.95739e-10	6.30589	1.23063	0	5.31797e-05	-0.00257539	0.00673773	0.00690826	-720.467	0
103.875	0	6.91278e-10	6.304	1.22783	0	5.30627e-05	-0.00227276	0.00673481	0.00688995	-720.354	0
