t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
47.05	0	0.269498	0.380783	0	0	0.166091	-4.00724e-16	2.3184e-05	0.00158953	-383.265	-0.777081
47.075	0	0.267595	0.379603	0	0	0.16633	-3.6238e-16	2.19843e-05	0.00158546	-383.154	-0.78056
47.1	0	0.265704	0.378424	0	0	0.166567	-3.27706e-16	2.08465e-05	0.00158139	-383.019	-0.783925
47.125	0	0.263826	0.377246	0	0	0.166804	-2.96349e-16	1.97674e-05	0.0015773	-382.861	-0.787177
47.15	0	0.26196	0.37607	0	0	0.167039	-2.67992e-16	1.8744e-05	0.00157322	-382.682	-0.790319
47.175	0	0.260107	0.374895	0	0	0.167273	-2.42349e-16	1.77736e-05	0.00156913	-382.48	-0.793352
47.2	0	0.258266	0.373721	0	0	0.167506	-2.19159e-16	1.68532e-05	0.00156503	-382.258	-0.796279
47.225	0	0.256436	0.372549	0	0	0.167738	-1.98188e-16	1.59804e-05	0.00156094	-382.241	-0.799101
47.25	0	0.254619	0.371378	0	0	0.167968	-1.79224e-16	1.51526e-05	0.00155684	-382.198	-0.801821
47.275	0	0.252814	0.370208	0	0	0.168197	-1.62074e-16	1.43677e-05	0.00155274	-382.131	-0.804439
47.3	0	0.251022	0.369039	0	0	0.168426	-1.46565e-16	1.36233e-05	0.00154863	-382.04	-0.806957
47.325	0	0.249241	0.367872	0	0	0.168653	-1.3254e-16	1.29174e-05	0.00154452	-381.926	-0.809378
47.35	0	0.247473	0.366706	0	0	0.16888	-1.19857e-16	1.2248e-05	0.00154042	-381.789	-0.811703
47.375	0	0.245715	0.365541	0	0	0.169105	-1.08388e-16	1.16132e-05	0.00153631	-381.63	-0.813933
47.4	0	0.243969	0.364378	0	0	0.16933	-9.80162e-17	1.10113e-05	0.0015322	-381.45	-0.816071
47.425	0	0.242233	0.363216	0	0	0.169553	-8.86368e-17	1.04405e-05	0.00152809	-381.249	-0.818118
47.45	0	0.240508	0.362054	0	0	0.169775	-8.01549e-17	9.89917e-06	0.00152398	-381.028	-0.820076
47.475	0	0.238794	0.360894	0	0	0.169997	-7.24846e-17	9.38587e-06	0.00151987	-380.786	-0.821946
47.5	0	0.237089	0.359735	0	0	0.170217	-6.55483e-17	8.89913e-06	0.00151576	-380.525	-0.82373
47.525	0	0.235395	0.358577	0	0	0.170435	-5.92757e-17	8.43757e-06	0.00151165	-380.433	-0.82543
47.55	0	0.233714	0.357419	0	0	0.170653	-5.36034e-17	7.99988e-06	0.00150754	-380.317	-0.827046
47.575	0	0.232046	0.356262	0	0	0.170869	-4.84738e-17	7.58483e-06	0.00150342	-380.179	-0.82858
47.6	0	0.230389	0.355106	0	0	0.171084	-4.38351e-17	7.19126e-06	0.00149931	-380.232	-0.830032
47.625	0	0.228744	0.353952	0	0	0.171298	-3.96403e-17	6.81808e-06	0.00149521	-380.258	-0.831404
47.65	0	0.22711	0.3528	0	0	0.17151	-3.58469e-17	6.46424e-06	0.00149114	-380.26	-0.832697
47.675	0	0.225487	0.35165	0	0	0.171721	-3.24165e-17	6.12874e-06	0.00148707	-380.237	-0.833913
47.7	0	0.223875	0.350503	0	0	0.171931	-2.93143e-17	5.81064e-06	0.00148302	-380.406	-0.835052
47.725	0	0.222277	0.349359	0	0	0.172139	-2.6509e-17	5.50903e-06	0.00147897	-380.546	-0.836117
47.75	0	0.220692	0.348221	0	0	0.172346	-2.39722e-17	5.22307e-06	0.00147494	-380.659	-0.837109
47.775	0	0.21912	0.347087	0	0	0.172552	-2.16781e-17	4.95194e-06	0.00147091	-380.745	-0.838028
47.8	0	0.217558	0.345958	0	0	0.172757	-1.96035e-17	4.69488e-06	0.00146688	-380.804	-0.838875
47.825	0	0.216008	0.344834	0	0	0.17296	-1.77275e-17	4.45115e-06	0.00146287	-380.837	-0.839653
47.85	0	0.214469	0.343713	0	0	0.173162	-1.6031e-17	4.22007e-06	0.00145886	-380.844	-0.840361
47.875	0	0.21294	0.342596	0	0	0.173363	-1.44968e-17	4.00098e-06	0.00145486	-380.827	-0.841001
47.9	0	0.211422	0.341482	0	0	0.173562	-1.31095e-17	3.79325e-06	0.00145086	-380.785	-0.841574
47.925	0	0.209913	0.340371	0	0	0.17376	-1.18549e-17	3.59629e-06	0.00144687	-380.72	-0.842082
47.95	0	0.208414	0.339263	0	0	0.173957	-1.07204e-17	3.40955e-06	0.00144288	-380.631	-0.842526
47.975	0	0.206925	0.338157	0	0	0.174152	-9.6944e-18	3.23249e-06	0.0014389	-380.519	-0.842906
48	0	0.205446	0.337053	0	0	0.174347	-8.76663e-18	3.06461e-06	0.00143493	-380.385	-0.843225
48.025	0	0.203975	0.335951	0	0	0.17454	-7.92764e-18	2.90544e-06	0.00143096	-380.229	-0.843484
48.05	0	0.202514	0.33485	0	0	0.174731	-7.16894e-18	2.75452e-06	0.00142699	-380.248	-0.843683
48.075	0	0.201063	0.333752	0	0	0.174922	-6.48285e-18	2.61142e-06	0.00142302	-380.439	-0.843822
48.1	0	0.199623	0.332656	0	0	0.175111	-5.86241e-18	2.47576e-06	0.00141906	-380.601	-0.854549
48.125	0	0.198194	0.331563	0	0	0.175299	-5.30135e-18	2.34713e-06	0.00141511	-380.734	-0.865027
48.15	0	0.196776	0.330472	0	0	0.175487	-4.79398e-18	2.22519e-06	0.00141116	-380.839	-0.875259
48.175	0	0.195369	0.329383	0	0	0.175673	-4.33516e-18	2.10957e-06	0.00140723	-380.916	-0.885251
48.2	0	0.193971	0.328298	0	0	0.17586	-3.92024e-18	1.99996e-06	0.00140331	-381.177	-0.895005
48.225	0	0.192584	0.327214	0	0	0.176046	-3.54504e-18	1.89603e-06	0.00139939	-381.408	-0.904525
48.25	0	0.191206	0.326134	0	0	0.176233	-3.20573e-18	1.79751e-06	0.00139549	-381.608	-0.913814
48.275	0	0.189839	0.325058	0	0	0.17642	-2.8989e-18	1.70411e-06	0.0013916	-381.778	-0.922877
48.3	0	0.188482	0.323984	0	0	0.176607	-2.62143e-18	1.61556e-06	0.00138772	-381.92	-0.931718
48.325	0	0.187134	0.322914	0	0	0.176795	-2.37052e-18	1.53161e-06	0.00138386	-382.033	-0.940338
48.35	0	0.185796	0.321847	0	0	0.176982	-2.14362e-18	1.45203e-06	0.00138	-382.118	-0.948743
48.375	0	0.184467	0.320784	0	0	0.17717	-1.93843e-18	1.37658e-06	0.00137615	-382.177	-0.956936
48.4	0	0.183147	0.319723	0	0	0.177359	-1.75288e-18	1.30505e-06	0.00137231	-382.208	-0.96492
48.425	0	0.181835	0.318665	0	0	0.177547	-1.58509e-18	1.23724e-06	0.00136848	-382.214	-0.972697
48.45	0	0.180533	0.31761	0	0	0.177736	-1.43336e-18	1.17295e-06	0.00136466	-382.195	-0.980273
48.475	0	0.179239	0.316558	0	0	0.177925	-1.29615e-18	1.112e-06	0.00136085	-382.15	-0.987649
48.5	0	0.177953	0.315508	0	0	0.178113	-1.17207e-18	1.05421e-06	0.00135705	-382.081	-0.99483
48.525	0	0.176676	0.314461	0	0	0.178302	-1.05987e-18	9.99429e-07	0.00135325	-381.988	-1.00182
48.55	0	0.175407	0.313416	0	0	0.178491	-9.58411e-19	9.47489e-07	0.00134947	-381.872	-1.00862
48.575	0	0.174146	0.312373	0	0	0.178679	-8.66661e-19	8.98246e-07	0.00134569	-381.734	-1.01523
48.6	0	0.172893	0.311332	0	0	0.178868	-7.83693e-19	8.51559e-07	0.00134191	-381.572	-1.02166
48.625	0	0.171648	0.310293	0	0	0.179056	-7.08666e-19	8.07296e-07	0.00133814	-381.389	-1.0279
48.65	0	0.170411	0.309257	0	0	0.179244	-6.40822e-19	7.65331e-07	0.00133438	-381.185	-1.03397
48.675	0	0.169181	0.308222	0	0	0.179432	-5.79471e-19	7.25545e-07	0.00133062	-380.96	-1.03987
48.7	0	0.167959	0.307189	0	0	0.17962	-5.23994e-19	6.87824e-07	0.00132687	-380.915	-1.04559
48.725	0	0.166746	0.306158	0	0	0.179807	-4.73827e-19	6.52062e-07	0.00132312	-380.847	-1.05115
48.75	0	0.165541	0.305132	0	0	0.179994	-4.28462e-19	6.18159e-07	0.00131938	-380.755	-1.05653
48.775	0	0.164344	0.304108	0	0	0.18018	-3.8744e-19	5.86018e-07	0.00131564	-380.844	-1.06176
48.8	0	0.163156	0.303089	0	0	0.180366	-3.50345e-19	5.55548e-07	0.00131191	-380.906	-1.06682
48.825	0	0.161977	0.302072	0	0	0.180552	-3.16801e-19	5.26661e-07	0.00130819	-380.941	-1.07172
48.85	0	0.160807	0.301058	0	0	0.180738	-2.86469e-19	4.99276e-07	0.00130447	-381.15	-1.07647
48.875	0	0.159646	0.300047	0	0	0.180924	-2.5904e-19	4.73315e-07	0.00130077	-381.328	-1.08106
48.9	0	0.158493	0.29904	0	0	0.18111	-2.34237e-19	4.48704e-07	0.00129706	-381.664	-1.0855
48.925	0	0.15735	0.298037	0	0	0.181295	-2.11808e-19	4.25374e-07	0.00129337	-381.966	-1.0898
48.95	0	0.156216	0.297037	0	0	0.181481	-1.91527e-19	4.03258e-07	0.00128969	-382.236	-1.09394
48.975	0	0.155091	0.296041	0	0	0.181667	-1.73188e-19	3.82293e-07	0.00128602	-382.473	-1.09794
49	0	0.153975	0.295048	0	0	0.181852	-1.56604e-19	3.62418e-07	0.00128236	-382.679	-1.10179
49.025	0	0.152867	0.29406	0	0	0.182038	-1.41608e-19	3.43577e-07	0.0012787	-382.854	-1.1055
49.05	0	0.151767	0.293075	0	0	0.182223	-1.28048e-19	3.25717e-07	0.00127506	-382.999	-1.10908
49.075	0	0.150675	0.292093	0	0	0.182408	-1.15787e-19	3.08785e-07	0.00127143	-383.116	-1.11251
49.1	0	0.149592	0.291115	0	0	0.182592	-1.04699e-19	2.92733e-07	0.00126781	-383.204	-1.11582
49.125	0	0.148515	0.290141	0	0	0.182777	-9.46727e-20	2.77516e-07	0.0012642	-383.264	-1.11899
49.15	0	0.147447	0.289169	0	0	0.182961	-8.56066e-20	2.6309e-07	0.0012606	-383.296	-1.12203
49.175	0	0.146386	0.2882	0	0	0.183144	-7.74086e-20	2.49414e-07	0.001257	-383.302	-1.12494
49.2	0	0.145331	0.287234	0	0	0.183328	-6.99956e-20	2.36448e-07	0.00125342	-383.282	-1.12772
49.225	0	0.144285	0.286271	0	0	0.183511	-6.32924e-20	2.24156e-07	0.00124984	-383.237	-1.13039
49.25	0	0.143245	0.28531	0	0	0.183693	-5.72311e-20	2.12503e-07	0.00124628	-383.166	-1.13293
49.275	0	0.142212	0.284352	0	0	0.183875	-5.17502e-20	2.01456e-07	0.00124272	-383.256	-1.13535
49.3	0	0.141186	0.283397	0	0	0.184056	-4.67941e-20	1.90982e-07	0.00123918	-383.318	-1.13766
49.325	0	0.140168	0.282444	0	0	0.184237	-4.23126e-20	1.81053e-07	0.00123565	-383.352	-1.13985
49.35	0	0.139157	0.281494	0	0	0.184418	-3.82602e-20	1.71641e-07	0.00123214	-383.36	-1.14192
49.375	0	0.138153	0.280547	0	0	0.184598	-3.45959e-20	1.62717e-07	0.00122864	-383.34	-1.14388
49.4	0	0.137156	0.279603	0	0	0.184777	-3.12826e-20	1.54257e-07	0.00122515	-383.295	-1.14573
49.425	0	0.136166	0.278662	0	0	0.184955	-2.82865e-20	1.46237e-07	0.00122166	-383.225	-1.14747
49.45	0	0.135182	0.277724	0	0	0.185134	-2.55773e-20	1.38634e-07	0.00121819	-383.13	-1.14911
49.475	0	0.134206	0.276788	0	0	0.185311	-2.31276e-20	1.31426e-07	0.00121472	-383.011	-1.15064
49.5	0	0.133235	0.275855	0	0	0.185488	-2.09124e-20	1.24592e-07	0.00121126	-382.868	-1.15206
49.525	0	0.132271	0.274924	0	0	0.185664	-1.89095e-20	1.18113e-07	0.00120781	-382.702	-1.15339
49.55	0	0.131314	0.273995	0	0	0.185839	-1.70983e-20	1.11971e-07	0.00120437	-382.513	-1.15461
49.575	0	0.130362	0.273069	0	0	0.186014	-1.54606e-20	1.06148e-07	0.00120093	-382.302	-1.15574
49.6	0	0.129417	0.272144	0	0	0.186188	-1.39797e-20	1.00627e-07	0.00119749	-382.07	-1.15677
49.625	0	0.128478	0.271221	0	0	0.186362	-1.26407e-20	9.53935e-08	0.00119407	-382.011	-1.15771
49.65	0	0.127545	0.270301	0	0	0.186534	-1.14299e-20	9.04315e-08	0.00119064	-381.927	-1.15855
49.675	0	0.12662	0.269384	0	0	0.186706	-1.03351e-20	8.57273e-08	0.00118723	-381.818	-1.15931
49.7	0	0.1257	0.268471	0	0	0.186877	-9.34512e-21	8.12677e-08	0.00118382	-381.684	-1.15997
49.725	0	0.124787	0.26756	0	0	0.187048	-8.44997e-21	7.70399e-08	0.00118041	-381.527	-1.17246
49.75	0	0.12388	0.266652	0	0	0.187218	-7.64054e-21	7.30319e-08	0.00117701	-381.347	-1.18465
49.775	0	0.12298	0.265746	0	0	0.187387	-6.90863e-21	6.92323e-08	0.00117361	-381.143	-1.19655
49.8	0	0.122086	0.264843	0	0	0.187556	-6.24682e-21	6.56302e-08	0.00117023	-380.918	-1.20815
49.825	0	0.121198	0.263942	0	0	0.187725	-5.6484e-21	6.22153e-08	0.00116684	-380.87	-1.21947
49.85	0	0.120316	0.31571	0	0	0.187893	-5.10729e-21	5.8978e-08	0.00116347	-380.985	-1.2305
49.875	0	0.119436	0.364278	0	0	0.188061	-4.61801e-21	5.58973e-08	0.00116007	-381.076	-1.24126
49.9	0	0.118553	0.409819	0	0	0.188229	-4.17559e-21	5.29672e-08	0.00115659	-381.152	-1.25174
49.925	0	0.117668	0.452507	0	0	0.188397	-3.77556e-21	5.01848e-08	0.00115302	-381.213	-1.26195
49.95	0	0.116779	0.492503	0	0	0.188563	-3.41385e-21	4.75438e-08	0.00114936	-381.26	-1.2719
49.975	0	0.115889	0.529954	0	0	0.188729	-3.08679e-21	4.50381e-08	0.00114562	-381.295	-1.28159
50	0	0.114997	0.648001	0	0	0.188893	-2.79106e-21	4.26615e-08	0.00114181	-381.316	-1.29104
50.025	0	0.114101	0.75837	0	0	0.189055	-2.52367e-21	4.03976e-08	0.00113789	-381.329	-1.30025
50.05	0	0.113196	0.86153	0	0	0.189215	-2.2819e-21	3.82452e-08	0.00113381	-381.34	-1.30922
50.075	0	0.112283	0.957895	0	0	0.189373	-2.0633e-21	3.62015e-08	0.00112959	-381.35	-1.31796
50.1	0	0.111362	1.04785	0	0	0.189527	-1.86565e-21	3.42624e-08	0.00112522	-381.358	-1.32649
50.125	0	0.110437	1.18478	0	0	0.189677	-1.68693e-21	3.24234e-08	0.00112073	-381.365	-1.3348
50.15	0	0.109503	1.31207	0	0	0.189823	-1.52535e-21	3.06739e-08	0.00111608	-381.375	-1.34291
50.175	0	0.108558	1.43035	0	0	0.189963	-1.37925e-21	2.90107e-08	0.00111126	-381.395	-1.35081
50.2	0	0.107603	1.54019	0	0	0.190099	-1.24715e-21	2.74325e-08	0.00110625	-381.609	-1.35853
50.225	0	0.106641	1.64212	0	0	0.190228	-1.12771e-21	2.59362e-08	0.00110107	-381.828	-1.36607
50.25	0	0.105672	1.73662	0	0	0.190351	-1.01971e-21	2.45183e-08	0.00109574	-382.05	-1.37343
50.275	0	0.104699	1.82414	0	0	0.190466	-9.2207e-22	2.31755e-08	0.00109028	-382.273	-1.38061
50.3	0	0.103723	2.01696	0	0	0.190575	-8.33783e-22	2.19043e-08	0.0010847	-382.497	-1.38763
50.325	0	0.102742	2.19464	0	0	0.190675	-7.53957e-22	2.06975e-08	0.00107901	-382.723	-1.39449
50.35	0	0.101755	2.35881	0	0	0.190767	-6.81781e-22	1.95515e-08	0.00107315	-383.133	-1.4012
50.375	0	0.100763	2.51035	0	0	0.19085	-6.1652e-22	1.8466e-08	0.00106714	-383.547	-1.40775
50.4	0	0.0997668	2.65013	0	0	0.190925	-5.57513e-22	1.74384e-08	0.00106098	-383.963	-1.41415
50.425	0	0.098768	2.88174	0	0	0.19099	-5.04159e-22	1.64661e-08	0.0010547	-384.379	-1.42041
50.45	0	0.0977655	3.09405	0	0	0.191045	-4.55918e-22	1.55424e-08	0.00104828	-384.799	-1.42653
50.475	0	0.0967574	3.28915	0	0	0.19109	-4.12298e-22	1.46668e-08	0.00580449	-385.398	-1.43252
50.5	0	0.0957337	3.46825	0	0	0.191124	-3.72858e-22	1.38379e-08	0.0102465	-386.014	-1.4384
50.525	0	0.0947016	3.63246	0	0	0.191144	-3.37199e-22	1.30535e-08	0.0143901	-386.645	-1.44416
50.55	0	0.0936641	3.78276	0	0	0.19115	-3.04955e-22	1.23118e-08	0.0182507	-387.285	-1.44982
50.575	0	0.0926237	3.98493	0	0	0.19114	-2.75801e-22	1.16107e-08	0.0218436	-387.933	-1.45538
50.6	0	0.0915797	4.16857	0	0	0.191115	-2.49438e-22	1.09451e-08	0.0251824	-388.589	-1.46083
50.625	0	0.0905305	4.33533	0	0	0.191074	-2.25601e-22	1.03152e-08	0.0282796	-389.257	-1.46619
50.65	0	0.0894777	4.48672	0	0	0.191018	-2.04045e-22	9.7197e-09	0.0311481	-389.935	-1.47145
50.675	0	0.0884231	4.62388	0	0	0.190945	-1.84554e-22	9.15727e-09	0.0338005	-390.62	-1.47662
50.7	0	0.0873687	4.74788	0	0	0.190856	-1.66927e-22	8.62637e-09	0.0362492	-391.311	-1.4817
50.725	0	0.0863162	4.85967	0	0	0.190751	-1.50988e-22	8.12548e-09	0.038506	-392.003	-1.48669
50.75	0	0.0852673	4.96015	0	0	0.19063	-1.36574e-22	7.65311e-09	0.0405825	-392.695	-1.4916
50.775	0	0.0842233	5.05015	0	0	0.190493	-1.23538e-22	7.2078e-09	0.0424897	-393.383	-1.49643
50.8	0	0.0831856	5.13045	0	0	0.19034	-1.11749e-22	6.78813e-09	0.0442381	-394.066	-1.50117
50.825	0	0.0821552	5.20176	0	0	0.190171	-1.01088e-22	6.39272e-09	0.0458377	-394.741	-1.50582
50.85	0	0.0811329	5.26475	0	0	0.189987	-9.14453e-23	6.02024e-09	0.0472981	-395.406	-1.51039
50.875	0	0.0801198	5.32005	0	0	0.189788	-8.27244e-23	5.66945e-09	0.0486283	-396.059	-1.51488
50.9	0	0.0791163	5.36824	0	0	0.189575	-7.48367e-23	5.33912e-09	0.0498368	-396.699	-1.51927
50.925	0	0.0781232	5.40986	0	0	0.189347	-6.77025e-23	5.0281e-09	0.0509319	-397.324	-1.52358
50.95	0	0.0771409	5.4454	0	0	0.189105	-6.12497e-23	4.7353e-09	0.0519211	-397.933	-1.52779
50.975	0	0.0761698	5.47534	0	0	0.18885	-5.5413e-23	4.45968e-09	0.0528116	-398.933	-1.53192
51	0	0.0752113	5.50013	0	0	0.188582	-5.01334e-23	4.20024e-09	0.0536108	-399.909	-1.53595
51.025	0	0.0742655	5.52019	0	0	0.188301	-4.53578e-23	3.95607e-09	0.054325	-400.858	-1.53988
51.05	0	0.0733323	5.53592	0	0	0.188009	-4.10378e-23	3.72628e-09	0.0549602	-401.782	-1.54373
51.075	0	0.0724119	5.54765	0	0	0.187704	-3.71299e-23	3.51002e-09	0.0555219	-402.678	-1.54747
51.1	0	0.0715043	5.55571	0	0	0.187389	-3.35948e-23	3.30651e-09	0.0560154	-403.547	-1.55111
51.125	0	0.0706095	5.56038	0	0	0.187063	-3.03968e-23	3.11498e-09	0.0564456	-404.387	-1.55466
51.15	0	0.0697276	5.56194	0	0	0.186727	-2.75036e-23	2.93473e-09	0.0568171	-405.2	-1.55811
51.175	0	0.0688584	5.56064	0	0	0.186381	-2.48863e-23	2.76509e-09	0.057134	-405.984	-1.56146
51.2	0	0.0680021	5.66386	0	0	0.186026	-2.25183e-23	2.60543e-09	0.0574006	-406.739	-1.5647
51.225	0	0.0671573	5.75311	0	0	0.185662	-2.0376e-23	2.4544e-09	0.0576181	-407.469	-1.56785
51.25	0	0.0663224	5.83206	0	0	0.185289	-1.84378e-23	2.31181e-09	0.057787	-408.178	-1.57089
51.275	0	0.0654967	5.90158	0	0	0.184909	-1.66842e-23	2.17743e-09	0.0579101	-408.868	-1.57384
51.3	0	0.0646801	5.96262	0	0	0.18452	-1.50976e-23	2.05084e-09	0.057991	-409.539	-1.57669
51.325	0	0.0638727	6.10851	0	0	0.184124	-1.36622e-23	1.93161e-09	0.0580332	-410.191	-1.57945
51.35	0	0.0630734	6.32746	0	0	0.183719	-1.23634e-23	1.81874e-09	0.0580372	-411.008	-1.58212
51.375	0	0.06228	6.5205	0	0	0.183307	-1.11882e-23	1.71196e-09	0.058002	-411.813	-1.58469
51.4	0	0.0614895	6.69265	0	0	0.182886	-1.01249e-23	1.61104e-09	0.0579282	-412.611	-1.58718
51.425	0	0.0607019	6.846	0	0	0.182458	-9.16285e-24	1.51587e-09	0.057818	-413.402	-1.58959
51.45	0	0.059918	6.98235	0	0	0.182021	-8.29234e-24	1.42618e-09	0.0576745	-414.185	-1.59193
51.475	0	0.0591389	7.10314	0	0	0.181576	-7.50466e-24	1.34171e-09	0.0575008	-414.96	-1.59419
51.5	0	0.0583653	7.2097	0	0	0.181121	-6.79193e-24	1.2622e-09	0.0572999	-415.723	-1.59639
51.525	0	0.0575982	7.30321	0	0	0.180658	-6.14699e-24	1.18737e-09	0.0570746	-416.473	-1.59852
51.55	0	0.0568382	7.38474	0	0	0.180186	-5.56338e-24	1.11699e-09	0.0568275	-417.208	-1.60059
51.575	0	0.0560861	7.45529	0	0	0.179705	-5.03527e-24	1.05078e-09	0.0565608	-417.926	-1.60259
51.6	0	0.0553424	7.51576	0	0	0.179215	-4.55737e-24	9.8853e-10	0.0562769	-418.627	-1.60453
51.625	0	0.0546074	7.56698	0	0	0.178717	-4.12489e-24	9.29997e-10	0.0559778	-419.307	-1.60641
51.65	0	0.0538816	7.60971	0	0	0.17821	-3.73351e-24	8.74969e-10	0.0556652	-419.967	-1.60822
51.675	0	0.0531652	7.64467	0	0	0.177695	-3.37931e-24	8.23239e-10	0.0553409	-420.605	-1.60997
51.7	0	0.0524586	7.71835	0	0	0.177173	-3.05876e-24	7.74613e-10	0.0550064	-421.221	-1.61165
51.725	0	0.0517608	7.77921	0	0	0.176643	-2.76866e-24	7.28695e-10	0.0546611	-422.034	-1.61326
51.75	0	0.051071	7.82931	0	0	0.176106	-2.50611e-24	6.85415e-10	0.0543036	-422.828	-1.61481
51.775	0	0.0503894	7.87005	0	0	0.175562	-2.26849e-24	6.44689e-10	0.0539349	-423.603	-1.61629
51.8	0	0.0497158	7.90242	0	0	0.175011	-2.05343e-24	6.0638e-10	0.0535567	-424.55	-1.6177
51.825	0	0.049051	7.92721	0	0	0.174454	-1.85878e-24	5.70358e-10	0.0531705	-425.472	-1.61905
51.85	0	0.0483951	7.9451	0	0	0.173891	-1.68261e-24	5.36493e-10	0.0527776	-426.567	-1.62034
51.875	0	0.0477483	7.95674	0	0	0.173321	-1.52316e-24	5.04661e-10	0.0523795	-427.631	-1.62156
51.9	0	0.0471109	7.96273	0	0	0.172744	-1.37883e-24	4.74745e-10	0.0519774	-428.664	-1.62271
51.925	0	0.0464829	7.96358	0	0	0.172162	-1.2482e-24	4.46633e-10	0.0515723	-429.665	-1.6238
51.95	0	0.0458645	7.95976	0	0	0.171575	-1.12995e-24	4.20216e-10	0.0511653	-430.826	-1.62482
51.975	0	0.0452557	7.95171	0	0	0.170981	-1.02292e-24	3.95394e-10	0.0507573	-431.951	-1.62578
52	0	0.0446567	7.93985	0	0	0.170383	-9.26039e-25	3.7207e-10	0.050349	-433.039	-1.62667
52.025	0	0.0440674	7.92454	0	0	0.16978	-8.38342e-25	3.50155e-10	0.0499412	-434.09	-1.62749
52.05	0	0.0434878	7.90611	0	0	0.169173	-7.58957e-25	3.29562e-10	0.0495346	-435.105	-1.62825
52.075	0	0.0429179	7.88486	0	0	0.168561	-6.87096e-25	3.10209e-10	0.0491296	-436.083	-1.62894
52.1	0	0.0423575	7.86107	0	0	0.167946	-6.22045e-25	2.92023e-10	0.0487268	-437.024	-1.62955
52.125	0	0.0418066	7.835	0	0	0.167328	-5.63157e-25	2.74929e-10	0.0483265	-437.928	-1.6301
52.15	0	0.041265	7.80686	0	0	0.166707	-5.09848e-25	2.58863e-10	0.0479292	-438.795	-1.63058
52.175	0	0.0407327	7.77688	0	0	0.166083	-4.61589e-25	2.4376e-10	0.0475351	-439.626	-1.631
52.2	0	0.0402095	7.74525	0	0	0.165457	-4.17901e-25	2.29562e-10	0.0471445	-440.421	-1.63134
52.225	0	0.0396953	7.71215	0	0	0.164828	-3.7835e-25	2.16212e-10	0.0467577	-441.179	-1.63161
52.25	0	0.0391899	7.67774	0	0	0.164198	-3.42545e-25	2.0366e-10	0.0463748	-441.902	-1.63181
52.275	0	0.0386933	7.64217	0	0	0.163567	-3.1013e-25	1.91856e-10	0.045996	-442.589	-1.63194
52.3	0	0.0382052	7.60559	0	0	0.162935	-2.80784e-25	1.80754e-10	0.0456215	-443.241	-1.63201
52.325	0	0.0377255	7.56811	0	0	0.162301	-2.54215e-25	1.70312e-10	0.0452513	-443.858	-1.632
52.35	0	0.037254	7.52985	0	0	0.161667	-2.30162e-25	1.60489e-10	0.0448856	-444.44	-1.63193
52.375	0	0.0367906	7.49092	0	0	0.161033	-2.08386e-25	1.51247e-10	0.0445244	-444.988	-1.63178
52.4	0	0.0363352	7.45141	0	0	0.160399	-1.8867e-25	1.42551e-10	0.0441677	-445.503	-1.63157
52.425	0	0.0358876	7.4114	0	0	0.159764	-1.70821e-25	1.34368e-10	0.0438157	-446.189	-1.63129
52.45	0	0.0354478	7.43366	0	0	0.159131	-1.5466e-25	1.26667e-10	0.0434683	-446.839	-1.63094
52.475	0	0.035015	7.44691	0	0	0.158497	-1.40029e-25	1.19388e-10	0.0431241	-447.455	-1.63053
52.5	0	0.0345884	7.45474	0	0	0.157865	-1.26782e-25	1.12513e-10	0.0427812	-448.044	-1.63005
52.525	0	0.0341676	7.45775	0	0	0.157234	-1.14789e-25	1.06035e-10	0.0424391	-448.606	-1.6295
52.55	0	0.0337524	7.45665	0	0	0.156604	-1.0393e-25	9.99307e-11	0.0420984	-449.356	-1.62889
52.575	0	0.0333432	7.45186	0	0	0.155975	-9.40994e-26	9.41807e-11	0.0417594	-450.074	-1.62822
52.6	0	0.0329398	7.44378	0	0	0.155347	-8.51984e-26	8.87654e-11	0.0414227	-450.762	-1.62749
52.625	0	0.0325422	7.43274	0	0	0.15472	-7.71397e-26	8.36657e-11	0.0410885	-451.419	-1.62671
52.65	0	0.0321504	7.45715	0	0	0.154094	-6.98433e-26	7.88634e-11	0.0407572	-452.044	-1.62587
52.675	0	0.0317633	7.47335	0	0	0.153468	-6.32372e-26	7.43232e-11	0.0404278	-452.642	-1.62497
52.7	0	0.0313801	7.48302	0	0	0.152844	-5.7256e-26	7.00383e-11	0.0400989	-453.218	-1.62401
52.725	0	0.0310007	7.48744	0	0	0.152221	-5.18407e-26	6.59985e-11	0.0397706	-453.771	-1.62301
52.75	0	0.0306253	7.48725	0	0	0.151599	-4.69376e-26	6.21914e-11	0.0394432	-454.301	-1.62195
52.775	0	0.0302539	7.483	0	0	0.150978	-4.24984e-26	5.86046e-11	0.0391172	-454.807	-1.62084
52.8	0	0.0298868	7.47509	0	0	0.150357	-3.84791e-26	5.5226e-11	0.0387929	-455.29	-1.61969
52.825	0	0.0295242	7.46392	0	0	0.149738	-3.48401e-26	5.20439e-11	0.0384708	-455.748	-1.61849
52.85	0	0.029166	7.4498	0	0	0.149119	-3.15452e-26	4.90472e-11	0.0381512	-456.181	-1.61725
52.875	0	0.0288125	7.43303	0	0	0.148501	-2.85619e-26	4.62252e-11	0.0378343	-456.589	-1.61597
