t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
159.15	0	0.00065821	2.66621	0.00512138	0	8.38043e-05	-4.95472e-56	0.000939319	0.0100174	-397.284	-1.22444
159.175	0	0.000653031	2.65659	0.00509334	0	8.37314e-05	-4.48253e-56	0.00089033	0.00998454	-397.531	-1.22021
159.2	0	0.000647897	2.64703	0.00506548	0	8.36596e-05	-4.05533e-56	0.000843902	0.00995193	-397.749	-1.21598
159.225	0	0.000642807	2.63751	0.00503779	0	8.35889e-05	-3.66883e-56	0.000799902	0.00991955	-397.94	-1.21175
159.25	0	0.000637761	2.62804	0.00501027	0	8.35193e-05	-3.31916e-56	0.000758201	0.00988737	-398.104	-1.20752
159.275	0	0.000632758	2.61861	0.00498291	0	8.34509e-05	-3.00281e-56	0.000718678	0.00985539	-398.241	-1.2033
159.3	0	0.000627796	2.60922	0.00495572	0	8.33835e-05	-2.7166e-56	0.000681219	0.0098236	-398.353	-1.19909
159.325	0	0.000622876	2.59987	0.00492869	0	8.33172e-05	-2.45766e-56	0.000645716	0.00979199	-398.439	-1.19487
159.35	0	0.000617997	2.59057	0.00490182	0	8.32519e-05	-2.2234e-56	0.000612065	0.00976055	-398.5	-1.19067
159.375	0	0.000613157	2.5813	0.0048751	0	8.31877e-05	-2.01147e-56	0.000580169	0.00972928	-398.537	-1.18646
159.4	0	0.000608356	2.57206	0.00484853	0	8.31245e-05	-1.81973e-56	0.000549937	0.00969817	-398.55	-1.18227
159.425	0	0.000603593	2.56286	0.00482211	0	8.30623e-05	-1.64626e-56	0.000521281	0.00966721	-398.54	-1.17807
159.45	0	0.000598868	2.55369	0.00479584	0	8.30011e-05	-1.48933e-56	0.000494119	0.00963639	-398.506	-1.17389
159.475	0	0.000594181	2.54455	0.00476971	0	8.29409e-05	-1.34735e-56	0.000468372	0.00960571	-398.45	-1.16971
159.5	0	0.00058953	2.53544	0.00474371	0	8.28817e-05	-1.2189e-56	0.000443967	0.00957516	-398.371	-1.16553
159.525	0	0.000584915	2.52636	0.00471786	0	8.28234e-05	-1.1027e-56	0.000420833	0.00954473	-398.271	-1.16136
159.55	0	0.000580336	2.51731	0.00469214	0	8.27661e-05	-9.97571e-57	0.000398905	0.00951443	-398.15	-1.1572
159.575	0	0.000575791	2.50829	0.00466655	0	8.27097e-05	-9.02464e-57	0.000378118	0.00948424	-398.008	-1.15304
159.6	0	0.000571282	2.49928	0.0046411	0	8.26543e-05	-8.16422e-57	0.000358414	0.00945416	-397.846	-1.14889
159.625	0	0.000566806	2.49031	0.00461577	0	8.25997e-05	-7.38581e-57	0.000339736	0.00942419	-397.663	-1.14474
159.65	0	0.000562364	2.48135	0.00459057	0	8.25461e-05	-6.6816e-57	0.00032203	0.00939431	-397.461	-1.1406
159.675	0	0.000557955	2.47242	0.00456549	0	8.24933e-05	-6.04452e-57	0.000305246	0.00936453	-397.24	-1.13647
159.7	0	0.000553579	2.46351	0.00454053	0	8.24414e-05	-5.46818e-57	0.000289335	0.00933484	-397	-1.13234
159.725	0	0.000549235	2.45463	0.0045157	0	8.23903e-05	-4.94678e-57	0.000274253	0.00930524	-396.742	-1.12823
159.75	0	0.000544924	2.44576	0.00449098	0	8.234e-05	-4.47508e-57	0.000259956	0.00927572	-396.465	-1.12411
159.775	0	0.000540643	2.43691	0.00446638	0	8.22906e-05	-4.04835e-57	0.000246403	0.00924628	-396.171	-1.12001
159.8	0	0.000536394	2.42808	0.0044419	0	8.22419e-05	-3.66231e-57	0.000233555	0.00921692	-395.86	-1.11591
159.825	0	0.000532176	2.41926	0.00441753	0	8.21941e-05	-3.31307e-57	0.000221376	0.00918763	-395.531	-1.11183
159.85	0	0.000527989	2.41047	0.00439328	0	8.2147e-05	-2.99713e-57	0.000209831	0.00915841	-395.186	-1.10775
159.875	0	0.000523831	2.40169	0.00436913	0	8.21006e-05	-2.71131e-57	0.000198887	0.00912925	-394.825	-1.10367
159.9	0	0.000519704	2.39293	0.0043451	0	8.2055e-05	-2.45274e-57	0.000188512	0.00910016	-394.448	-1.09961
159.925	0	0.000515606	2.38418	0.00432117	0	8.20102e-05	-2.21883e-57	0.000178677	0.00907113	-394.291	-1.09555
159.95	0	0.000511541	2.37546	0.0042974	0	8.1966e-05	-2.00722e-57	0.000169355	0.00904225	-394.114	-1.0915
159.975	0	0.000507508	2.36676	0.00427374	0	8.19226e-05	-1.81579e-57	0.000160519	0.00901357	-394.121	-1.08746
160	0	0.000503508	2.35808	0.00425024	0	8.188e-05	-1.64261e-57	0.000152143	0.00898502	-394.104	-1.08343
160.025	0	0.000499542	2.34944	0.00422689	0	8.18382e-05	-1.48594e-57	0.000144205	0.00895659	-394.064	-1.07941
160.05	0	0.00049561	2.34082	0.00420368	0	8.1797e-05	-1.34422e-57	0.000136682	0.00892827	-394.001	-1.07539
160.075	0	0.000491709	2.33224	0.00418061	0	8.17565e-05	-1.21601e-57	0.000129551	0.00890005	-393.917	-1.07138
160.1	0	0.00048784	2.32369	0.00415768	0	8.17168e-05	-1.10003e-57	0.000122792	0.00887193	-393.811	-1.06738
160.125	0	0.000484001	2.31517	0.00413488	0	8.16777e-05	-9.95102e-58	0.000116385	0.0088439	-393.684	-1.06338
160.15	0	0.000480193	2.30668	0.00411221	0	8.16392e-05	-9.00184e-58	0.000110313	0.00881596	-393.536	-1.0594
160.175	0	0.000476415	2.29823	0.00408967	0	8.16014e-05	-8.14319e-58	0.000104557	0.00878811	-393.368	-1.05542
160.2	0	0.000472665	2.2898	0.00406725	0	8.15642e-05	-7.36643e-58	9.91014e-05	0.00876034	-393.18	-1.05145
160.225	0	0.000468945	2.2814	0.00404495	0	8.15276e-05	-6.66374e-58	9.39302e-05	0.00873265	-392.973	-1.04749
160.25	0	0.000465253	2.27302	0.00402277	0	8.14917e-05	-6.02808e-58	8.90285e-05	0.00870503	-392.748	-1.04354
160.275	0	0.000461588	2.26467	0.0040007	0	8.14563e-05	-5.45304e-58	8.43824e-05	0.00867749	-392.503	-1.03959
160.3	0	0.000457952	2.25635	0.00397875	0	8.14214e-05	-4.93284e-58	7.99784e-05	0.00865001	-392.241	-1.03566
160.325	0	0.000454342	2.24805	0.00395691	0	8.13872e-05	-4.46227e-58	7.5804e-05	0.0086226	-391.96	-1.03173
160.35	0	0.00045076	2.23977	0.00393518	0	8.13534e-05	-4.03657e-58	7.18471e-05	0.00859525	-391.662	-1.02781
160.375	0	0.000447204	2.23151	0.00391355	0	8.13202e-05	-3.65148e-58	6.80964e-05	0.00856796	-391.348	-1.02391
160.4	0	0.000443674	2.22328	0.00389204	0	8.12876e-05	-3.30312e-58	6.45411e-05	0.00854072	-391.016	-1.02001
160.425	0	0.00044017	2.21506	0.00387062	0	8.12554e-05	-2.988e-58	6.11712e-05	0.00851355	-390.668	-1.01612
160.45	0	0.000436691	2.20687	0.00384931	0	8.12237e-05	-2.70293e-58	5.79769e-05	0.00848642	-390.304	-1.01224
160.475	0	0.000433238	2.19869	0.0038281	0	8.11924e-05	-2.44505e-58	5.4949e-05	0.00845935	-389.925	-1.00837
160.5	0	0.00042981	2.19053	0.00380698	0	8.11617e-05	-2.21177e-58	5.20789e-05	0.00843232	-389.53	-1.0045
160.525	0	0.000426407	2.18238	0.00378597	0	8.11314e-05	-2.00075e-58	4.93584e-05	0.00840534	-389.121	-1.00065
160.55	0	0.000423028	2.17426	0.00376505	0	8.11015e-05	-1.80985e-58	4.67797e-05	0.0083784	-388.696	-0.996811
160.575	0	0.000419674	2.16615	0.00374422	0	8.1072e-05	-1.63717e-58	4.43354e-05	0.00835151	-388.257	-0.992979
160.6	0	0.000416344	2.15806	0.00372349	0	8.10429e-05	-1.48096e-58	4.20185e-05	0.00832465	-387.805	-0.989157
160.625	0	0.000413037	2.14998	0.00370285	0	8.10142e-05	-1.33966e-58	3.98224e-05	0.00829784	-387.338	-0.985345
160.65	0	0.000409754	2.14191	0.00368231	0	8.09859e-05	-1.21183e-58	3.77408e-05	0.00827106	-386.858	-0.981543
160.675	0	0.000406495	2.13386	0.00366185	0	8.0958e-05	-1.0962e-58	3.57677e-05	0.00824432	-386.365	-0.977751
160.7	0	0.000403259	2.12583	0.00364148	0	8.09304e-05	-9.91602e-59	3.38975e-05	0.00821761	-385.859	-0.973969
160.725	0	0.000400045	2.11781	0.0036212	0	8.09031e-05	-8.96983e-59	3.21248e-05	0.00819094	-385.341	-0.970198
160.75	0	0.000396855	2.1098	0.00360101	0	8.08762e-05	-8.11392e-59	3.04445e-05	0.0081643	-384.81	-0.966438
160.775	0	0.000393687	2.1018	0.00358091	0	8.08496e-05	-7.33966e-59	2.88519e-05	0.00813769	-384.267	-0.962687
160.8	0	0.000390541	2.09382	0.00356089	0	8.08232e-05	-6.63928e-59	2.73423e-05	0.00811111	-383.713	-0.958948
160.825	0	0.000387418	2.08585	0.00354096	0	8.07972e-05	-6.00573e-59	2.59115e-05	0.00808455	-383.146	-0.955219
160.85	0	0.000384316	2.0779	0.00352111	0	8.07714e-05	-5.43263e-59	2.45554e-05	0.00805803	-382.569	-0.951501
160.875	0	0.000381237	2.06995	0.00350134	0	8.07459e-05	-4.91421e-59	2.327e-05	0.00803153	-381.981	-0.947793
160.9	0	0.000378179	2.06202	0.00348166	0	8.07206e-05	-4.44525e-59	2.20516e-05	0.00800506	-381.382	-0.944097
160.925	0	0.000375143	2.0541	0.00346206	0	8.06955e-05	-4.02104e-59	2.08969e-05	0.00797861	-380.773	-0.940411
160.95	0	0.000372128	2.04619	0.00344254	0	8.06707e-05	-3.63732e-59	1.98024e-05	0.00795219	-380.153	-0.936737
160.975	0	0.000369134	2.03829	0.0034231	0	8.06461e-05	-3.2902e-59	1.87651e-05	0.00792579	-379.524	-0.933073
161	0	0.000366161	2.0304	0.00340375	0	8.06216e-05	-2.97621e-59	1.7782e-05	0.00789941	-378.884	-0.92942
161.025	0	0.00036321	2.02253	0.00338447	0	8.05974e-05	-2.69218e-59	1.68502e-05	0.00787306	-378.235	-0.925779
161.05	0	0.000360279	2.01466	0.00336527	0	8.05733e-05	-2.43526e-59	1.5967e-05	0.00784673	-377.577	-0.922149
161.075	0	0.000357368	2.00681	0.00334615	0	8.05493e-05	-2.20285e-59	1.513e-05	0.00782042	-376.91	-0.91853
161.1	0	0.000354478	1.99897	0.00332711	0	8.05255e-05	-1.99262e-59	1.43367e-05	0.00779413	-376.234	-0.914922
161.125	0	0.000351608	1.99114	0.00330815	0	8.05019e-05	-1.80245e-59	1.35849e-05	0.00776786	-375.549	-0.911326
161.15	0	0.000348759	1.98332	0.00328927	0	8.04783e-05	-1.63043e-59	1.28724e-05	0.00774162	-374.856	-0.907741
161.175	0	0.00034593	1.97551	0.00327046	0	8.04548e-05	-1.47483e-59	1.21971e-05	0.00771539	-374.155	-0.904167
161.2	0	0.00034312	1.96771	0.00325174	0	8.04315e-05	-1.33407e-59	1.15571e-05	0.00768918	-373.445	-0.900605
161.225	0	0.00034033	1.95992	0.00323308	0	8.04082e-05	-1.20675e-59	1.09506e-05	0.007663	-372.93	-0.897054
161.25	0	0.000337565	1.95215	0.00321451	0	8.0385e-05	-1.09158e-59	1.03758e-05	0.00763683	-372.401	-0.893515
161.275	0	0.000334824	1.94438	0.00319601	0	8.03618e-05	-9.87398e-60	9.83107e-06	0.00761069	-372.066	-0.889987
161.3	0	0.000332109	1.93663	0.00317764	0	8.03387e-05	-8.9316e-60	9.31486e-06	0.00758456	-371.715	-0.88647
161.325	0	0.000329418	1.9289	0.00315938	0	8.03156e-05	-8.07915e-60	8.82568e-06	0.00755845	-371.348	-0.882964
161.35	0	0.000326749	1.92119	0.00314122	0	8.02926e-05	-7.30806e-60	8.36214e-06	0.00753237	-370.966	-0.879468
161.375	0	0.000324102	1.9135	0.00312316	0	8.02697e-05	-6.61055e-60	7.9229e-06	0.00750631	-370.569	-0.875983
161.4	0	0.000321476	1.90584	0.00310519	0	8.02467e-05	-5.97961e-60	7.50669e-06	0.00748028	-370.157	-0.872508
161.425	0	0.000318871	1.8982	0.00308732	0	8.02239e-05	-5.40889e-60	7.1123e-06	0.00745427	-369.732	-0.869044
161.45	0	0.000316287	1.89059	0.00306954	0	8.0201e-05	-4.89264e-60	6.7386e-06	0.0074283	-369.292	-0.86559
161.475	0	0.000313723	1.88299	0.00305186	0	8.01782e-05	-4.42566e-60	6.38449e-06	0.00740236	-368.839	-0.862148
161.5	0	0.000311179	1.87542	0.00303426	0	8.01554e-05	-4.00324e-60	6.04896e-06	0.00737645	-368.374	-0.858715
161.525	0	0.000308654	1.86788	0.00301674	0	8.01326e-05	-3.62114e-60	5.73103e-06	0.00735058	-367.895	-0.855294
161.55	0	0.000306148	1.86035	0.00299932	0	8.01097e-05	-3.27551e-60	5.42978e-06	0.00732475	-367.405	-0.851884
161.575	0	0.000303662	1.85285	0.00298197	0	8.00869e-05	-2.96287e-60	5.14433e-06	0.00729896	-366.902	-0.848484
161.6	0	0.000301195	1.84537	0.00296472	0	8.00641e-05	-2.68007e-60	4.87386e-06	0.00727321	-366.576	-0.845095
161.625	0	0.000298747	1.83791	0.00294755	0	8.00413e-05	-2.42426e-60	4.61758e-06	0.00724751	-366.234	-0.841718
161.65	0	0.000296319	1.83047	0.00293049	0	8.00184e-05	-2.19286e-60	4.37475e-06	0.00722184	-365.876	-0.83835
161.675	0	0.000293911	1.82307	0.00291352	0	7.99955e-05	-1.98355e-60	4.14466e-06	0.00719622	-365.503	-0.834993
161.7	0	0.000291523	1.8157	0.00289665	0	7.99726e-05	-1.79422e-60	3.92666e-06	0.00717064	-365.116	-0.831647
161.725	0	0.000289154	1.80835	0.00287986	0	7.99496e-05	-1.62296e-60	3.7201e-06	0.00714511	-364.714	-0.828311
161.75	0	0.000286803	1.80103	0.00286317	0	7.99266e-05	-1.46805e-60	3.52439e-06	0.00711962	-364.298	-0.824986
161.775	0	0.000284472	1.79374	0.00284656	0	7.99035e-05	-1.32792e-60	3.33896e-06	0.00709418	-363.869	-0.821671
161.8	0	0.000282158	1.78647	0.00283004	0	7.98804e-05	-1.20117e-60	3.16327e-06	0.00706878	-363.611	-0.818367
161.825	0	0.000279864	1.77922	0.0028136	0	7.98572e-05	-1.08652e-60	2.99681e-06	0.00704343	-363.336	-0.815074
161.85	0	0.000277588	1.772	0.00279725	0	7.9834e-05	-9.82806e-61	2.83909e-06	0.00701814	-363.043	-0.81179
161.875	0	0.000275332	1.7648	0.00278098	0	7.98106e-05	-8.88994e-61	2.68966e-06	0.00699289	-362.734	-0.808516
161.9	0	0.000273094	1.75762	0.00276479	0	7.97872e-05	-8.04138e-61	2.54808e-06	0.00696769	-362.409	-0.805252
161.925	0	0.000270875	1.75046	0.00274869	0	7.97637e-05	-7.2738e-61	2.41394e-06	0.00694254	-362.067	-0.801998
161.95	0	0.000268674	1.74333	0.00273266	0	7.97401e-05	-6.5795e-61	2.28685e-06	0.00691745	-361.711	-0.806124
161.975	0	0.000266491	1.73621	0.00271671	0	7.97165e-05	-5.95147e-61	2.16644e-06	0.00689241	-361.339	-0.810132
162	0	0.000264326	1.72912	0.00270084	0	7.96928e-05	-5.38338e-61	2.05237e-06	0.00686746	-361.184	-0.814025
162.025	0	0.000262181	1.72205	0.00268508	0	7.96693e-05	-4.86952e-61	1.94429e-06	0.00684288	-361.011	-0.817803
162.05	0	0.000260054	1.715	0.0026694	0	7.9646e-05	-4.40471e-61	1.84189e-06	0.00681855	-360.819	-0.821469
162.075	0	0.000257946	1.70798	0.00265382	0	7.96228e-05	-3.98426e-61	1.74489e-06	0.00679442	-360.609	-0.825023
162.1	0	0.000255855	1.70098	0.00263832	0	7.95997e-05	-3.60395e-61	1.653e-06	0.00677047	-360.58	-0.828467
162.125	0	0.000253783	1.69402	0.00262293	0	7.95766e-05	-3.25994e-61	1.56594e-06	0.00674668	-360.529	-0.831803
162.15	0	0.000251729	1.68711	0.00260765	0	7.95536e-05	-2.94876e-61	1.48347e-06	0.00672302	-360.457	-0.835032
162.175	0	0.000249693	1.68024	0.00259248	0	7.95306e-05	-2.66729e-61	1.40535e-06	0.0066995	-360.364	-0.838155
162.2	0	0.000247675	1.67342	0.00257741	0	7.95076e-05	-2.41268e-61	1.33134e-06	0.00667609	-360.251	-0.841174
162.225	0	0.000245675	1.66664	0.00256243	0	7.94846e-05	-2.18238e-61	1.26124e-06	0.00665279	-360.119	-0.844091
162.25	0	0.000243692	1.6599	0.00254755	0	7.94616e-05	-1.97406e-61	1.19482e-06	0.0066296	-359.967	-0.846906
162.275	0	0.000241726	1.65319	0.00253277	0	7.94385e-05	-1.78563e-61	1.13191e-06	0.0066065	-359.796	-0.849621
162.3	0	0.000239777	1.64652	0.00251808	0	7.94154e-05	-1.61518e-61	1.07232e-06	0.00658351	-359.606	-0.852239
162.325	0	0.000237845	1.63988	0.00250347	0	7.93923e-05	-1.461e-61	1.01586e-06	0.0065606	-359.398	-0.854759
162.35	0	0.000235928	1.63327	0.00248895	0	7.93691e-05	-1.32154e-61	9.62375e-07	0.00653779	-359.172	-0.857185
162.375	0	0.000234028	1.62669	0.00247452	0	7.93459e-05	-1.19539e-61	9.11708e-07	0.00651505	-358.929	-0.859517
162.4	0	0.000232143	1.62014	0.00246017	0	7.93226e-05	-1.08128e-61	8.6371e-07	0.0064924	-358.668	-0.861756
162.425	0	0.000230274	1.61361	0.00244591	0	7.92993e-05	-9.78061e-62	8.18239e-07	0.00646983	-358.391	-0.863905
162.45	0	0.00022842	1.60711	0.00243172	0	7.9276e-05	-8.84697e-62	7.75162e-07	0.00644734	-358.098	-0.865964
162.475	0	0.000226581	1.60064	0.00241762	0	7.92525e-05	-8.00244e-62	7.34353e-07	0.00642492	-357.788	-0.867936
162.5	0	0.000224757	1.59419	0.00240359	0	7.9229e-05	-7.23853e-62	6.95693e-07	0.00640257	-357.858	-0.869821
162.525	0	0.000222951	1.58777	0.00238969	0	7.92055e-05	-6.54753e-62	6.59067e-07	0.0063803	-357.902	-0.871621
162.55	0	0.000221163	1.58138	0.00237589	0	7.91819e-05	-5.92249e-62	6.24371e-07	0.00635809	-357.922	-0.873337
162.575	0	0.000219392	1.57501	0.0023622	0	7.91583e-05	-5.35712e-62	5.91502e-07	0.00633595	-357.919	-0.874968
162.6	0	0.000217637	1.56868	0.00234861	0	7.91347e-05	-4.84571e-62	5.60364e-07	0.00631387	-358.107	-0.876517
162.625	0	0.000215898	1.56237	0.00233513	0	7.9111e-05	-4.38311e-62	5.30867e-07	0.00629186	-358.269	-0.877986
162.65	0	0.000214175	1.55611	0.00232175	0	7.90873e-05	-3.96467e-62	5.02926e-07	0.00626992	-358.6	-0.879374
162.675	0	0.000212468	1.54987	0.00230847	0	7.90637e-05	-3.58617e-62	4.76458e-07	0.00624804	-358.902	-0.880684
162.7	0	0.000210777	1.54368	0.00229529	0	7.90401e-05	-3.2438e-62	4.51388e-07	0.00622623	-359.389	-0.881917
162.725	0	0.000209102	1.53753	0.0022822	0	7.90166e-05	-2.93411e-62	4.27641e-07	0.00620469	-359.844	-0.883074
162.75	0	0.000207442	1.53141	0.00226921	0	7.89934e-05	-2.65398e-62	4.05149e-07	0.00618327	-360.267	-0.884156
162.775	0	0.000205798	1.52534	0.00225632	0	7.89704e-05	-2.40059e-62	3.83845e-07	0.00616199	-360.66	-0.885164
162.8	0	0.000204169	1.5193	0.00224352	0	7.89475e-05	-2.17139e-62	3.63665e-07	0.00614083	-361.023	-0.886099
162.825	0	0.000202555	1.5133	0.00223082	0	7.89247e-05	-1.96406e-62	3.4455e-07	0.0061198	-361.356	-0.886963
162.85	0	0.000200955	1.50735	0.0022182	0	7.89022e-05	-1.77653e-62	3.26443e-07	0.00609887	-361.66	-0.887757
162.875	0	0.00019937	1.50143	0.00220567	0	7.88798e-05	-1.60691e-62	3.09292e-07	0.00607806	-361.936	-0.888482
162.9	0	0.000197798	1.49554	0.00219322	0	7.88576e-05	-1.45347e-62	2.93044e-07	0.00605735	-362.184	-0.88914
162.925	0	0.00019624	1.48969	0.00218086	0	7.88356e-05	-1.31469e-62	2.77652e-07	0.00603675	-362.405	-0.889731
162.95	0	0.000194696	1.48387	0.00216857	0	7.88137e-05	-1.18915e-62	2.63071e-07	0.00601625	-362.6	-0.890256
162.975	0	0.000193165	1.47809	0.00215637	0	7.87921e-05	-1.0756e-62	2.49257e-07	0.00599584	-362.768	-0.890718
163	0	0.000191646	1.47233	0.00214424	0	7.87706e-05	-9.7289e-63	2.36171e-07	0.00597554	-362.911	-0.891116
163.025	0	0.000190141	1.46661	0.00213219	0	7.87493e-05	-8.79986e-63	2.23773e-07	0.00595533	-363.028	-0.891452
163.05	0	0.000188647	1.46092	0.00212021	0	7.87282e-05	-7.95953e-63	2.12027e-07	0.00593521	-363.122	-0.891728
163.075	0	0.000187166	1.45525	0.00210831	0	7.87073e-05	-7.19943e-63	2.00899e-07	0.00591517	-363.19	-0.891944
163.1	0	0.000185698	1.44961	0.00209648	0	7.86866e-05	-6.51191e-63	1.90356e-07	0.00589523	-363.236	-0.892102
163.125	0	0.000184241	1.444	0.00208471	0	7.8666e-05	-5.89003e-63	1.80366e-07	0.00587537	-363.258	-0.892201
163.15	0	0.000182796	1.43841	0.00207302	0	7.86457e-05	-5.32753e-63	1.70902e-07	0.00585559	-363.258	-0.892245
163.175	0	0.000181362	1.43285	0.00206139	0	7.86256e-05	-4.81874e-63	1.61935e-07	0.00583589	-363.235	-0.892233
163.2	0	0.00017994	1.42732	0.00204983	0	7.86057e-05	-4.35854e-63	1.53439e-07	0.00581626	-363.19	-0.892167
163.225	0	0.000178529	1.4218	0.00203833	0	7.8586e-05	-3.94228e-63	1.45389e-07	0.00579671	-363.125	-0.892047
163.25	0	0.000177129	1.41631	0.00202689	0	7.85665e-05	-3.56577e-63	1.37761e-07	0.00577724	-363.038	-0.891876
163.275	0	0.00017574	1.41084	0.00201552	0	7.85472e-05	-3.22521e-63	1.30534e-07	0.00575783	-362.931	-0.891653
163.3	0	0.000174361	1.40539	0.00200421	0	7.85281e-05	-2.91717e-63	1.23687e-07	0.0057385	-362.803	-0.891379
163.325	0	0.000172994	1.39997	0.00199296	0	7.85092e-05	-2.63855e-63	1.17198e-07	0.00571922	-362.656	-0.891057
163.35	0	0.000171636	1.39456	0.00198177	0	7.84904e-05	-2.38654e-63	1.1105e-07	0.00570002	-362.49	-0.890686
163.375	0	0.000170289	1.38917	0.00197063	0	7.84719e-05	-2.1586e-63	1.05224e-07	0.00568088	-362.305	-0.890267
163.4	0	0.000168953	1.3838	0.00195956	0	7.84536e-05	-1.95242e-63	9.97045e-08	0.00566179	-362.102	-0.889803
163.425	0	0.000167626	1.37845	0.00194854	0	7.84355e-05	-1.76593e-63	9.4474e-08	0.00564277	-361.881	-0.889292
163.45	0	0.000166309	1.37312	0.00193758	0	7.84175e-05	-1.59726e-63	8.95178e-08	0.0056238	-361.641	-0.888737
163.475	0	0.000165002	1.3678	0.00192667	0	7.83998e-05	-1.44469e-63	8.48215e-08	0.00560489	-361.385	-0.888138
163.5	0	0.000163705	1.3625	0.00191581	0	7.83822e-05	-1.30669e-63	8.03715e-08	0.00558604	-361.112	-0.887497
163.525	0	0.000162418	1.35722	0.00190501	0	7.83648e-05	-1.18188e-63	7.61548e-08	0.00556724	-361.035	-0.886813
163.55	0	0.000161141	1.35195	0.00189428	0	7.83476e-05	-1.06898e-63	7.21592e-08	0.00554853	-361.155	-0.886089
163.575	0	0.000159876	1.34671	0.00188361	0	7.83307e-05	-9.66868e-64	6.83732e-08	0.00553009	-361.251	-0.885324
163.6	0	0.000158622	1.34148	0.001873	0	7.83142e-05	-8.74508e-64	6.4786e-08	0.00551178	-361.322	-0.884519
163.625	0	0.000157377	1.33627	0.00186246	0	7.82981e-05	-7.90969e-64	6.13873e-08	0.0054936	-361.369	-0.883674
163.65	0	0.000156143	1.33109	0.00185197	0	7.82822e-05	-7.1541e-64	5.8167e-08	0.00547552	-361.394	-0.882791
163.675	0	0.000154919	1.32592	0.00184154	0	7.82666e-05	-6.47067e-64	5.51158e-08	0.00545753	-361.396	-0.88187
163.7	0	0.000153704	1.32077	0.00183117	0	7.82513e-05	-5.85252e-64	5.22248e-08	0.00543963	-361.377	-0.880912
163.725	0	0.000152499	1.31565	0.00182086	0	7.82363e-05	-5.29341e-64	4.94855e-08	0.00542181	-361.335	-0.879918
163.75	0	0.000151303	1.31054	0.0018106	0	7.82214e-05	-4.78771e-64	4.689e-08	0.00540407	-361.273	-0.878887
163.775	0	0.000150116	1.30546	0.00180039	0	7.82069e-05	-4.33031e-64	4.44308e-08	0.00538639	-361.189	-0.877822
163.8	0	0.000148939	1.30039	0.00179024	0	7.81925e-05	-3.91661e-64	4.21005e-08	0.00536878	-361.086	-0.876723
163.825	0	0.00014777	1.29534	0.00178014	0	7.81784e-05	-3.54242e-64	3.98925e-08	0.00535124	-360.962	-0.87559
163.85	0	0.000146611	1.29031	0.0017701	0	7.81645e-05	-3.20398e-64	3.78003e-08	0.00533375	-360.819	-0.874425
163.875	0	0.00014546	1.2853	0.0017601	0	7.81508e-05	-2.89787e-64	3.58178e-08	0.00531632	-360.657	-0.873227
163.9	0	0.000144317	1.2803	0.00175016	0	7.81373e-05	-2.621e-64	3.39393e-08	0.00529894	-360.477	-0.871998
163.925	0	0.000143184	1.27532	0.00174026	0	7.8124e-05	-2.37058e-64	3.21593e-08	0.00528162	-360.277	-0.870739
163.95	0	0.000142058	1.27036	0.00173042	0	7.81109e-05	-2.14408e-64	3.04726e-08	0.00526434	-360.06	-0.869449
163.975	0	0.000140941	1.26541	0.00172062	0	7.8098e-05	-1.93922e-64	2.88743e-08	0.00524711	-359.826	-0.86813
164	0	0.000139832	1.26048	0.00171087	0	7.80852e-05	-1.75393e-64	2.73598e-08	0.00522993	-359.765	-0.866782
164.025	0	0.000138733	1.25557	0.00170117	0	7.80727e-05	-1.58634e-64	2.59248e-08	0.00521279	-359.684	-0.865406
164.05	0	0.000137642	1.25067	0.00169153	0	7.80603e-05	-1.43477e-64	2.4565e-08	0.00519571	-359.582	-0.864002
164.075	0	0.000136561	1.24579	0.00168193	0	7.80481e-05	-1.29767e-64	2.32766e-08	0.00517868	-359.459	-0.862572
164.1	0	0.000135487	1.24093	0.00167238	0	7.8036e-05	-1.17368e-64	2.20558e-08	0.0051617	-359.318	-0.861115
164.125	0	0.000134422	1.23609	0.00166289	0	7.80242e-05	-1.06153e-64	2.0899e-08	0.00514477	-359.157	-0.859633
164.15	0	0.000133365	1.23127	0.00165344	0	7.80125e-05	-9.60091e-65	1.98029e-08	0.0051279	-358.977	-0.858125
164.175	0	0.000132316	1.22646	0.00164404	0	7.8001e-05	-8.68347e-65	1.87643e-08	0.00511107	-358.778	-0.856593
164.2	0	0.000131276	1.22167	0.00163468	0	7.79896e-05	-7.85369e-65	1.77801e-08	0.00509429	-358.562	-0.855036
164.225	0	0.000130243	1.21689	0.00162537	0	7.79784e-05	-7.10319e-65	1.68476e-08	0.00507755	-358.328	-0.853456
164.25	0	0.000129217	1.21213	0.00161611	0	7.79673e-05	-6.42441e-65	1.59639e-08	0.00506086	-358.076	-0.851853
164.275	0	0.000128199	1.20739	0.0016069	0	7.79564e-05	-5.81047e-65	1.51265e-08	0.00504421	-357.808	-0.850228
164.3	0	0.000127189	1.20266	0.00159773	0	7.79456e-05	-5.2552e-65	1.43331e-08	0.0050276	-357.523	-0.84858
164.325	0	0.000126186	1.19794	0.0015886	0	7.7935e-05	-4.75299e-65	1.35812e-08	0.00501102	-357.222	-0.846911
164.35	0	0.000125191	1.19324	0.00157952	0	7.79245e-05	-4.29877e-65	1.28687e-08	0.00499449	-356.905	-0.845221
