t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
136.65	0	4.82023	1.51056	0.0023273	0	0.0529218	-9.08548e-11	2.36899	0.000158643	-882.53	0
136.675	0	4.80322	1.51328	0.00232324	0	0.0532616	-8.01622e-11	2.37277	0.000158962	-882.005	0
136.7	0	4.78626	1.51596	0.00231917	0	0.0536011	-7.07279e-11	2.37653	0.000159274	-881.438	0
136.725	0	4.76933	1.51861	0.00231509	0	0.0539402	-6.2404e-11	2.38026	0.00015958	-880.83	0
136.75	0	4.7524	1.52122	0.00231099	0	0.0542789	-5.50596e-11	2.38396	0.000159878	-880.181	0
136.775	0	4.73546	1.52378	0.00230684	0	0.0546172	-4.85795e-11	2.38762	0.000160169	-880.293	0
136.8	0	4.71884	1.52638	0.00230322	0	0.0549569	-4.2862e-11	2.39125	0.000160513	-880.342	0
136.825	0	4.70246	1.52908	0.00229977	0	0.0552991	-3.78174e-11	2.39487	0.000160874	-880.333	0
136.85	0	4.68625	1.53183	0.00229643	0	0.0556432	-3.33664e-11	2.39851	0.000161248	-880.269	0
136.875	0	4.67017	1.53463	0.00229314	0	0.055989	-2.94392e-11	2.40219	0.00016163	-880.581	0
136.9	0	4.65439	1.53748	0.00229027	0	0.0563362	-2.59742e-11	2.40588	0.00016203	-880.827	0
136.925	0	4.63886	1.54041	0.00228757	0	0.0566847	-2.2917e-11	2.40961	0.000162454	-881.011	0
136.95	0	4.62351	1.54342	0.00228496	0	0.0570343	-2.02196e-11	2.41338	0.000162892	-881.136	0
136.975	0	4.6083	1.54649	0.00228239	0	0.0573849	-1.78396e-11	2.41719	0.000163341	-881.203	0
137	0	4.59318	1.5496	0.00227984	0	0.0577365	-1.57398e-11	2.42103	0.000163794	-881.214	0
137.025	0	4.57812	1.55274	0.00227727	0	0.058089	-1.38871e-11	2.4249	0.00016425	-881.171	0
137.05	0	4.5631	1.55588	0.00227469	0	0.0584423	-1.22525e-11	2.42877	0.000164706	-881.075	0
137.075	0	4.5481	1.55902	0.00227206	0	0.0587965	-1.08103e-11	2.43266	0.000165159	-880.928	0
137.1	0	4.53308	1.56214	0.00226938	0	0.0591514	-9.53779e-12	2.43654	0.000165609	-880.73	0
137.125	0	4.51805	1.56524	0.00226665	0	0.0595071	-8.41508e-12	2.4404	0.000166053	-880.483	0
137.15	0	4.50299	1.56831	0.00226385	0	0.0598635	-7.42452e-12	2.44425	0.00016649	-880.576	0
137.175	0	4.48788	1.57135	0.00226099	0	0.0602205	-6.55056e-12	2.44806	0.000166924	-880.61	0
137.2	0	4.47273	1.57435	0.00225805	0	0.0605781	-5.77946e-12	2.45185	0.000167358	-880.586	0
137.225	0	4.45752	1.57734	0.00225504	0	0.0609363	-5.09913e-12	2.4556	0.000167796	-880.506	0
137.25	0	4.44226	1.58032	0.00225195	0	0.0612949	-4.49888e-12	2.45931	0.000168237	-880.372	0
137.275	0	4.42694	1.58328	0.00224878	0	0.0616539	-3.96928e-12	2.46299	0.00016868	-880.186	0
137.3	0	4.41156	1.58622	0.00224553	0	0.0620133	-3.50203e-12	2.46663	0.000169124	-879.95	0
137.325	0	4.39611	1.58913	0.0022422	0	0.0623729	-3.08977e-12	2.47022	0.000169567	-879.663	0
137.35	0	4.38059	1.59202	0.00223879	0	0.0627328	-2.72604e-12	2.47377	0.000170007	-879.717	0
137.375	0	4.36509	1.59487	0.00223542	0	0.0630945	-2.40513e-12	2.47728	0.000170444	-879.711	0
137.4	0	4.34958	1.59768	0.00223201	0	0.0634591	-2.12199e-12	2.48074	0.000170877	-879.65	0
137.425	0	4.33404	1.60046	0.00222856	0	0.0638259	-1.87217e-12	2.48418	0.000171308	-879.534	0
137.45	0	4.31847	1.6032	0.00222506	0	0.0641948	-1.65177e-12	2.48758	0.000171737	-879.365	0
137.475	0	4.30287	1.60592	0.0022215	0	0.0645654	-1.4573e-12	2.49095	0.000172163	-879.523	0
137.5	0	4.28758	1.60866	0.00221798	0	0.0649376	-1.28573e-12	2.49432	0.000172585	-879.619	0
137.525	0	4.27251	1.61142	0.00221459	0	0.0653112	-1.13436e-12	2.49771	0.000173003	-879.656	0
137.55	0	4.25758	1.61418	0.00221127	0	0.0656859	-1.00081e-12	2.50111	0.000173416	-879.635	0
137.575	0	4.24277	1.61693	0.002208	0	0.0660618	-8.82977e-13	2.50453	0.000173824	-879.976	0
137.6	0	4.22815	1.61968	0.00220481	0	0.0664392	-7.79017e-13	2.50795	0.000174228	-880.253	0
137.625	0	4.21363	1.62242	0.00220167	0	0.0668189	-6.87296e-13	2.51139	0.000174632	-880.466	0
137.65	0	4.19919	1.62516	0.00219855	0	0.0672009	-6.06373e-13	2.51485	0.000175037	-880.619	0
137.675	0	4.18479	1.6279	0.00219541	0	0.0675851	-5.34976e-13	2.51834	0.000175441	-880.713	0
137.7	0	4.17042	1.63064	0.00219226	0	0.0679712	-4.71985e-13	2.52183	0.000175844	-880.75	0
137.725	0	4.15606	1.63337	0.00218908	0	0.0683593	-4.1641e-13	2.52534	0.000176245	-880.731	0
137.75	0	4.1417	1.63608	0.00218586	0	0.068749	-3.67378e-13	2.52884	0.000176641	-880.657	0
137.775	0	4.12732	1.63877	0.00218259	0	0.0691404	-3.24119e-13	2.53234	0.000177034	-880.529	0
137.8	0	4.11292	1.64143	0.00217928	0	0.0695332	-2.85953e-13	2.53582	0.00017742	-880.35	0
137.825	0	4.09848	1.64405	0.00217591	0	0.0699274	-2.52281e-13	2.53928	0.0001778	-880.51	0
137.85	0	4.08408	1.64664	0.00217248	0	0.0703229	-2.22573e-13	2.54271	0.000178175	-880.61	0
137.875	0	4.06966	1.6492	0.00216899	0	0.0707195	-1.96363e-13	2.54613	0.000178548	-880.651	0
137.9	0	4.05522	1.65173	0.00216544	0	0.0711172	-1.73239e-13	2.54952	0.000178921	-880.635	0
137.925	0	4.04076	1.65425	0.00216183	0	0.0715158	-1.52838e-13	2.5529	0.000179292	-880.564	0
137.95	0	4.02627	1.65674	0.00215816	0	0.0719153	-1.34839e-13	2.55626	0.00017966	-880.438	0
137.975	0	4.01175	1.6592	0.00215442	0	0.0723156	-1.1896e-13	2.55961	0.000180024	-880.26	0
138	0	3.99718	1.66163	0.00215062	0	0.0727167	-1.0495e-13	2.56293	0.000180383	-880.419	0
138.025	0	3.98263	1.66402	0.00214675	0	0.0731183	-9.25906e-14	2.56622	0.000180739	-880.901	0
138.05	0	3.96843	1.66643	0.00214287	0	0.0735204	-8.16861e-14	2.56952	0.000181094	-881.314	0
138.075	0	3.95443	1.66887	0.00213903	0	0.073923	-7.20656e-14	2.57284	0.000181448	-881.66	0
138.1	0	3.94056	1.67133	0.00213523	0	0.074326	-6.35781e-14	2.57621	0.000181802	-881.941	0
138.125	0	3.9268	1.67379	0.00213146	0	0.0747294	-5.60901e-14	2.57959	0.000182154	-882.159	0
138.15	0	3.91312	1.67625	0.0021277	0	0.075133	-4.94839e-14	2.583	0.000182504	-882.315	0
138.175	0	3.89949	1.6787	0.00212395	0	0.0755368	-4.36557e-14	2.58641	0.000182849	-882.411	0
138.2	0	3.88589	1.68113	0.00212018	0	0.0759409	-3.85139e-14	2.58982	0.00018319	-882.449	0
138.225	0	3.87232	1.68354	0.00211641	0	0.0763451	-3.39777e-14	2.59323	0.000183525	-882.43	0
138.25	0	3.85874	1.68592	0.0021126	0	0.0767495	-2.99757e-14	2.59663	0.000183854	-882.356	0
138.275	0	3.84516	1.68827	0.00210877	0	0.0771539	-2.6445e-14	2.60001	0.000184176	-882.227	0
138.3	0	3.83157	1.69058	0.00210491	0	0.0775584	-2.33301e-14	2.60337	0.00018449	-882.046	0
138.325	0	3.81794	1.69284	0.002101	0	0.0779628	-2.05821e-14	2.60669	0.000184797	-881.813	0
138.35	0	3.80429	1.69506	0.00209705	0	0.0783671	-1.81578e-14	2.60998	0.000185095	-881.949	0
138.375	0	3.79073	1.69724	0.00209332	0	0.0787714	-1.6019e-14	2.61326	0.000185384	-882.023	0
138.4	0	3.77726	1.69938	0.00208966	0	0.0791754	-1.41321e-14	2.61655	0.000185665	-882.039	0
138.425	0	3.76385	1.7015	0.00208602	0	0.0795792	-1.24674e-14	2.61985	0.000185937	-881.998	0
138.45	0	3.75049	1.7036	0.0020824	0	0.0799827	-1.09988e-14	2.62316	0.0001862	-881.902	0
138.475	0	3.73715	1.70566	0.00207876	0	0.080386	-9.70323e-15	2.62646	0.000186454	-881.753	0
138.5	0	3.72382	1.70769	0.00207511	0	0.080789	-8.56023e-15	2.62974	0.000186699	-881.551	0
138.525	0	3.71049	1.70967	0.00207142	0	0.0811917	-7.55185e-15	2.63301	0.000186936	-881.297	0
138.55	0	3.69714	1.71162	0.00206771	0	0.081594	-6.66225e-15	2.63624	0.000187164	-880.994	0
138.575	0	3.68377	1.71351	0.00206395	0	0.0819959	-5.87744e-15	2.63943	0.000187382	-880.641	0
138.6	0	3.67037	1.71535	0.00206014	0	0.0823974	-5.18507e-15	2.64259	0.000187592	-880.241	0
138.625	0	3.65693	1.71714	0.00205629	0	0.0827985	-4.57425e-15	2.64569	0.000187792	-879.794	0
138.65	0	3.64345	1.71887	0.00205238	0	0.083199	-4.03539e-15	2.64873	0.000187983	-879.302	0
138.675	0	3.62992	1.72053	0.00204842	0	0.0835991	-3.56e-15	2.65172	0.000188164	-878.764	0
138.7	0	3.61633	1.72214	0.0020444	0	0.0839985	-3.14062e-15	2.65465	0.000188337	-878.184	0
138.725	0	3.60269	1.72368	0.00204032	0	0.0843974	-2.77063e-15	2.6575	0.000188499	-877.56	0
138.75	0	3.58899	1.72516	0.00203618	0	0.0847955	-2.44423e-15	2.66028	0.000188653	-876.894	0
138.775	0	3.57523	1.72657	0.00203198	0	0.0851929	-2.15628e-15	2.66299	0.000188796	-876.188	0
138.8	0	3.5614	1.72791	0.00202772	0	0.0855895	-1.90225e-15	2.66562	0.000188931	-875.441	0
138.825	0	3.54752	1.72918	0.00202339	0	0.0859853	-1.67815e-15	2.66817	0.000189055	-874.656	0
138.85	0	3.53356	1.73039	0.00201901	0	0.0863802	-1.48045e-15	2.67064	0.00018917	-874.24	0
138.875	0	3.51963	1.73152	0.00201455	0	0.0867742	-1.30603e-15	2.67302	0.000189276	-873.776	0
138.9	0	3.50568	1.73258	0.00201004	0	0.0871672	-1.15216e-15	2.67534	0.000189372	-873.268	0
138.925	0	3.4917	1.73358	0.00200547	0	0.0875591	-1.01642e-15	2.67759	0.000189459	-873.484	0
138.95	0	3.47785	1.73452	0.00200095	0	0.0879499	-8.96663e-16	2.6798	0.000189537	-873.635	0
138.975	0	3.46408	1.73543	0.00199646	0	0.0883396	-7.91015e-16	2.68199	0.000189607	-873.724	0
139	0	3.45037	1.73633	0.00199199	0	0.0887282	-6.97814e-16	2.68418	0.000189672	-873.753	0
139.025	0	3.4367	1.7372	0.0019875	0	0.0891156	-6.15592e-16	2.68638	0.000189731	-873.725	0
139.05	0	3.42307	1.73806	0.00198301	0	0.0895018	-5.43058e-16	2.68858	0.000189785	-873.641	0
139.075	0	3.40946	1.7389	0.00197849	0	0.0898869	-4.79069e-16	2.6908	0.000189836	-873.503	0
139.1	0	3.39587	1.73972	0.00197395	0	0.0902708	-4.22619e-16	2.69301	0.000189882	-873.311	0
139.125	0	3.38228	1.74052	0.00196938	0	0.0906536	-3.7282e-16	2.69522	0.000189924	-873.068	0
139.15	0	3.3687	1.74129	0.00196478	0	0.0910353	-3.28889e-16	2.69741	0.000189961	-872.775	0
139.175	0	3.35511	1.74204	0.00196015	0	0.0914159	-2.90134e-16	2.69959	0.000189994	-872.432	0
139.2	0	3.34151	1.74276	0.00195548	0	0.0917955	-2.55945e-16	2.70175	0.000190021	-872.041	0
139.225	0	3.32789	1.74344	0.00195077	0	0.092174	-2.25785e-16	2.70388	0.000190044	-871.604	0
139.25	0	3.31426	1.74409	0.00194602	0	0.0925514	-1.99178e-16	2.70598	0.000190061	-871.12	0
139.275	0	3.30061	1.7447	0.00194124	0	0.0929278	-1.75707e-16	2.70803	0.000190073	-870.592	0
139.3	0	3.28693	1.74526	0.00193641	0	0.0933032	-1.55001e-16	2.71005	0.000190079	-870.019	0
139.325	0	3.27323	1.74579	0.00193155	0	0.0936775	-1.36735e-16	2.71201	0.000190079	-869.404	0
139.35	0	3.2595	1.74626	0.00192664	0	0.0940507	-1.20622e-16	2.71393	0.000190073	-868.746	0
139.375	0	3.24574	1.74669	0.00192169	0	0.0944229	-1.06407e-16	2.71578	0.000190061	-868.418	0
139.4	0	3.23212	1.74707	0.00191677	0	0.0947953	-9.38671e-17	2.71758	0.000190043	-868.041	0
139.425	0	3.21858	1.7474	0.00191185	0	0.0951687	-8.28048e-17	2.71932	0.000190019	-867.615	0
139.45	0	3.2051	1.74769	0.00190695	0	0.0955426	-7.30461e-17	2.72101	0.000189988	-867.142	0
139.475	0	3.19165	1.74792	0.00190205	0	0.0959171	-6.44373e-17	2.72265	0.000189951	-866.624	0
139.5	0	3.17822	1.74812	0.00189715	0	0.0962918	-5.6843e-17	2.72424	0.000189908	-866.061	0
139.525	0	3.16482	1.74826	0.00189224	0	0.0966668	-5.01436e-17	2.72578	0.000189858	-865.455	0
139.55	0	3.15141	1.74836	0.00188731	0	0.0970417	-4.42337e-17	2.72726	0.000189803	-864.807	0
139.575	0	3.13801	1.74842	0.00188237	0	0.0974167	-3.90203e-17	2.72868	0.000189741	-864.472	0
139.6	0	3.12462	1.74847	0.00187741	0	0.0977915	-3.44213e-17	2.73005	0.000189704	-864.084	0
139.625	0	3.11122	1.74853	0.00187243	0	0.0981662	-3.03643e-17	2.73137	0.000189676	-863.647	0
139.65	0	3.09781	1.7486	0.00186742	0	0.0985407	-2.67854e-17	2.73265	0.000189652	-863.161	0
139.675	0	3.0844	1.74866	0.00186238	0	0.0989148	-2.36283e-17	2.73389	0.000189631	-862.629	0
139.7	0	3.07097	1.7487	0.00185732	0	0.0992887	-2.08433e-17	2.73508	0.000189613	-862.051	0
139.725	0	3.05753	1.74872	0.00185223	0	0.0996623	-1.83866e-17	2.73622	0.000189594	-861.428	0
139.75	0	3.04408	1.74872	0.00184711	0	0.100035	-1.62194e-17	2.73731	0.000189574	-861.182	0
139.775	0	3.03072	1.74868	0.00184215	0	0.100408	-1.43076e-17	2.73835	0.000189552	-860.881	0
139.8	0	3.01743	1.74863	0.00183726	0	0.100782	-1.26211e-17	2.73936	0.000189528	-860.529	0
139.825	0	3.0042	1.74855	0.00183241	0	0.101156	-1.11334e-17	2.74034	0.0001895	-860.127	0
139.85	0	2.991	1.74845	0.00182757	0	0.10153	-9.82105e-18	2.74128	0.000189469	-859.677	0
139.875	0	2.97784	1.74833	0.00182273	0	0.101905	-8.66337e-18	2.7422	0.000189434	-859.181	0
139.9	0	2.9647	1.74817	0.0018179	0	0.10228	-7.64214e-18	2.74309	0.000189394	-858.639	0
139.925	0	2.95157	1.74799	0.00181305	0	0.102655	-6.74128e-18	2.74394	0.00018935	-858.053	0
139.95	0	2.93845	1.74778	0.00180819	0	0.103031	-5.9466e-18	2.74474	0.000189301	-857.423	0
139.975	0	2.92534	1.74753	0.00180331	0	0.103406	-5.24559e-18	2.7455	0.000189247	-856.751	0
140	0	2.91223	1.74724	0.0017984	0	0.103781	-4.62721e-18	2.74622	0.000189188	-856.038	0
140.025	0	2.89912	1.74692	0.00179348	0	0.104156	-4.08173e-18	2.74688	0.000189123	-855.284	0
140.05	0	2.886	1.74655	0.00178852	0	0.10453	-3.60054e-18	2.74749	0.000189053	-854.492	0
140.075	0	2.87287	1.74613	0.00178353	0	0.104904	-3.17608e-18	2.74804	0.000188978	-853.661	0
140.1	0	2.85973	1.74568	0.00177852	0	0.105278	-2.80165e-18	2.74852	0.000188897	-853.167	0
140.125	0	2.84665	1.7452	0.00177349	0	0.105652	-2.47136e-18	2.74898	0.00018881	-852.628	0
140.15	0	2.83362	1.74472	0.00176847	0	0.106025	-2.18001e-18	2.74945	0.000188718	-852.046	0
140.175	0	2.82061	1.74422	0.00176345	0	0.106397	-1.923e-18	2.74991	0.00018862	-851.42	0
140.2	0	2.80763	1.74371	0.00175844	0	0.106769	-1.69629e-18	2.75036	0.000188517	-850.753	0
140.225	0	2.79468	1.74317	0.00175342	0	0.107141	-1.4963e-18	2.75079	0.000188409	-850.045	0
140.25	0	2.78173	1.74259	0.00174839	0	0.107513	-1.31989e-18	2.75118	0.000188296	-849.296	0
140.275	0	2.7688	1.74199	0.00174334	0	0.107884	-1.16428e-18	2.75154	0.000188178	-848.509	0
140.3	0	2.75587	1.74135	0.00173828	0	0.108255	-1.02701e-18	2.75186	0.000188055	-847.683	0
140.325	0	2.74295	1.74067	0.00173319	0	0.108625	-9.05925e-19	2.75213	0.000187927	-846.82	0
140.35	0	2.73003	1.73996	0.00172808	0	0.108994	-7.99114e-19	2.75235	0.000187794	-845.92	0
140.375	0	2.71711	1.7392	0.00172295	0	0.109363	-7.04896e-19	2.75251	0.000187656	-844.985	0
140.4	0	2.70418	1.7384	0.00171779	0	0.109731	-6.21785e-19	2.75262	0.000187513	-844.014	0
140.425	0	2.69126	1.73755	0.00171261	0	0.110098	-5.48473e-19	2.75266	0.000187365	-843.01	0
140.45	0	2.67832	1.73666	0.00170739	0	0.110465	-4.83804e-19	2.75264	0.000187211	-841.972	0
140.475	0	2.66538	1.73572	0.00170215	0	0.11083	-4.2676e-19	2.75255	0.000187053	-840.902	0
140.5	0	2.65243	1.73473	0.00169687	0	0.111195	-3.76442e-19	2.75239	0.000186889	-840.208	0
140.525	0	2.63949	1.7337	0.00169158	0	0.111558	-3.32055e-19	2.7522	0.00018672	-839.475	0
140.55	0	2.62657	1.73265	0.00168626	0	0.111921	-2.92902e-19	2.75201	0.000186546	-838.704	0
140.575	0	2.61366	1.73156	0.00168091	0	0.112282	-2.58366e-19	2.75181	0.000186368	-837.895	0
140.6	0	2.60077	1.73045	0.00167554	0	0.112642	-2.27901e-19	2.75159	0.000186184	-837.049	0
140.625	0	2.58789	1.72931	0.00167015	0	0.113	-2.01028e-19	2.75133	0.000185997	-836.167	0
140.65	0	2.57502	1.72814	0.00166474	0	0.113358	-1.77323e-19	2.75105	0.000185806	-835.249	0
140.675	0	2.56216	1.72694	0.0016593	0	0.113714	-1.56414e-19	2.75072	0.00018561	-834.297	0
140.7	0	2.54931	1.7257	0.00165384	0	0.114069	-1.3797e-19	2.75035	0.00018541	-833.312	0
140.725	0	2.53647	1.72443	0.00164836	0	0.114422	-1.217e-19	2.74993	0.000185206	-832.293	0
140.75	0	2.52363	1.72311	0.00164286	0	0.114775	-1.07349e-19	2.74946	0.000184999	-831.242	0
140.775	0	2.51081	1.72176	0.00163734	0	0.115125	-9.46905e-20	2.74893	0.000184787	-830.159	0
140.8	0	2.49798	1.72037	0.00163179	0	0.115475	-8.35244e-20	2.74834	0.00018457	-829.046	0
140.825	0	2.48517	1.71894	0.00162622	0	0.115822	-7.3675e-20	2.74768	0.00018435	-827.902	0
140.85	0	2.47235	1.71747	0.00162063	0	0.116169	-6.49869e-20	2.74696	0.000184126	-826.729	0
140.875	0	2.45955	1.71596	0.00161502	0	0.116513	-5.73234e-20	2.74618	0.000183898	-825.528	0
140.9	0	2.44674	1.7144	0.00160939	0	0.116856	-5.05635e-20	2.74532	0.000183665	-824.298	0
140.925	0	2.43394	1.71279	0.00160374	0	0.117198	-4.46008e-20	2.74439	0.000183428	-823.04	0
140.95	0	2.42115	1.71115	0.00159806	0	0.117537	-3.93412e-20	2.74339	0.000183187	-821.756	0
140.975	0	2.40836	1.70945	0.00159236	0	0.117875	-3.47018e-20	2.74231	0.000182942	-820.445	0
141	0	2.39557	1.70772	0.00158664	0	0.118211	-3.06095e-20	2.74116	0.000182693	-819.109	0
141.025	0	2.38279	1.70593	0.0015809	0	0.118545	-2.69998e-20	2.73993	0.00018244	-817.748	0
141.05	0	2.37001	1.7041	0.00157513	0	0.118878	-2.38158e-20	2.73863	0.000182183	-816.363	0
141.075	0	2.35724	1.70222	0.00156935	0	0.119208	-2.10072e-20	2.73724	0.000181921	-814.954	0
141.1	0	2.34448	1.7003	0.00156355	0	0.119536	-1.85299e-20	2.73578	0.000181656	-813.521	0
141.125	0	2.33172	1.69833	0.00155772	0	0.119862	-1.63447e-20	2.73424	0.000181386	-812.066	0
141.15	0	2.31896	1.69631	0.00155187	0	0.120186	-1.44172e-20	2.73261	0.000181113	-810.589	0
141.175	0	2.30621	1.69425	0.00154601	0	0.120508	-1.2717e-20	2.73091	0.000180835	-809.09	0
141.2	0	2.29347	1.69214	0.00154012	0	0.120828	-1.12173e-20	2.72912	0.000180554	-807.571	0
141.225	0	2.28074	1.68998	0.00153422	0	0.121145	-9.89443e-21	2.72725	0.000180268	-806.03	0
141.25	0	2.26802	1.68778	0.0015283	0	0.12146	-8.72759e-21	2.7253	0.000179979	-804.47	0
141.275	0	2.2553	1.68553	0.00152236	0	0.121773	-7.69835e-21	2.72327	0.000179686	-802.89	0
141.3	0	2.2426	1.68323	0.0015164	0	0.122084	-6.79049e-21	2.72116	0.000179389	-801.291	0
141.325	0	2.2299	1.68089	0.00151042	0	0.122392	-5.9897e-21	2.71897	0.000179088	-799.674	0
141.35	0	2.21722	1.67851	0.00150443	0	0.122697	-5.28334e-21	2.7167	0.000178783	-798.406	0
141.375	0	2.2046	1.67608	0.00149852	0	0.123	-4.66028e-21	2.71434	0.000178475	-797.109	0
141.4	0	2.19202	1.67361	0.00149264	0	0.123301	-4.11068e-21	2.71193	0.000178163	-795.786	0
141.425	0	2.1795	1.67111	0.00148677	0	0.123599	-3.62591e-21	2.70945	0.000177848	-794.438	0
141.45	0	2.16703	2.17356	0.00148092	0	0.123894	-3.1983e-21	2.70692	0.000177529	-793.065	0
141.475	0	2.15384	2.62497	0.00147487	0	0.124187	-2.82113e-21	2.69869	0.000176801	-791.716	0
141.5	0	2.13926	3.03358	0.0014682	0	0.124475	-2.48846e-21	2.68311	0.000175407	-790.445	0
141.525	0	2.12336	3.40121	0.00146067	0	0.124757	-2.19506e-21	2.66405	0.00017357	-789.261	0
141.55	0	2.10622	3.73154	0.00145226	0	0.12503	-1.93631e-21	2.6421	0.000171433	-788.168	0
141.575	0	2.08797	4.02763	0.00144304	0	0.125288	-1.70812e-21	2.61811	0.00517657	-787.159	0
141.6	0	2.06844	4.29215	0.00143298	0	0.12553	-1.50688e-21	2.59243	0.00976844	-786.256	0
141.625	0	2.0478	4.52746	0.0014221	0	0.125752	-1.32941e-21	2.56533	0.0139628	-785.445	0
141.65	0	2.02626	4.73617	0.00141053	0	0.125952	-1.17288e-21	2.53715	0.0177822	-784.71	0
141.675	0	2.004	4.92081	0.00139838	0	0.126128	-1.03483e-21	2.5082	0.0212518	-784.038	0
141.7	0	1.98117	5.08371	0.00138575	0	0.126281	-9.13065e-22	2.47874	0.0243981	-783.414	0
141.725	0	1.95792	5.22705	0.00137273	0	0.126408	-8.05657e-22	2.44898	0.0272473	-782.827	0
141.75	0	1.93436	5.35278	0.00135942	0	0.12651	-7.10911e-22	2.4191	0.0298246	-782.267	0
141.775	0	1.9106	5.46269	0.00134587	0	0.126587	-6.27328e-22	2.38926	0.0321538	-781.726	0
141.8	0	1.88673	5.55839	0.00133217	0	0.126639	-5.53591e-22	2.35958	0.0342569	-781.194	0
141.825	0	1.86285	5.64135	0.00131835	0	0.126666	-4.88535e-22	2.33017	0.0361544	-780.664	0
141.85	0	1.839	5.71286	0.00130449	0	0.126669	-4.31136e-22	2.30112	0.0378651	-780.132	0
141.875	0	1.81527	6.34159	0.00129061	0	0.126648	-3.80491e-22	2.27248	0.0394062	-779.592	0
141.9	0	1.7909	6.85248	0.00127651	0	0.126603	-3.35804e-22	2.23613	0.0407667	-779.08	0
141.925	0	1.76538	7.29559	0.00126175	0	0.126534	-2.96376e-22	2.19558	0.0419396	-778.626	0
141.95	0	1.73903	7.67381	0.00124619	0	0.126438	-2.61588e-22	2.1538	0.0429454	-778.227	0
141.975	0	1.71204	7.99763	0.00122996	0	0.126313	-2.30895e-22	2.11131	0.0438008	-777.877	0
142	0	1.68462	8.2732	0.00121323	0	0.126156	-2.03812e-22	2.06877	0.0445239	-777.564	0
142.025	0	1.65695	8.5066	0.00119616	0	0.125966	-1.79914e-22	2.02653	0.0451303	-777.276	0
142.05	0	1.6292	8.70293	0.0011789	0	0.125743	-1.58825e-22	1.98487	0.0456339	-777.004	0
142.075	0	1.6015	8.86677	0.00116157	0	0.125487	-1.40214e-22	1.944	0.046047	-776.737	0
142.1	0	1.57397	9.00213	0.00114425	0	0.125199	-1.23788e-22	1.90406	0.0463803	-776.467	0
142.125	0	1.54672	9.11256	0.00112704	0	0.124878	-1.09289e-22	1.86516	0.0466432	-776.187	0
142.15	0	1.51981	9.20117	0.00111	0	0.124527	-9.64918e-23	1.82737	0.0468442	-775.889	0
142.175	0	1.49331	9.27073	0.00109317	0	0.124147	-8.5195e-23	1.79074	0.0469905	-775.569	0
142.2	0	1.46728	9.32365	0.00107659	0	0.123739	-7.52223e-23	1.75529	0.0470886	-775.223	0
142.225	0	1.44175	9.36207	0.00106031	0	0.123304	-6.64182e-23	1.72104	0.0471442	-774.847	0
142.25	0	1.41674	9.6273	0.00104433	0	0.122843	-5.86454e-23	1.68799	0.0471624	-774.438	0
142.275	0	1.39206	9.80636	0.00102863	0	0.122358	-5.17831e-23	1.65228	0.0470592	-774.014	0
142.3	0	1.36749	9.93512	0.0010131	0	0.12185	-4.57245e-23	1.61498	0.0467873	-773.599	0
142.325	0	1.34305	10.0246	0.000997684	0	0.121318	-4.03755e-23	1.57782	0.0464098	-773.192	0
142.35	0	1.31882	10.0839	0.000982376	0	0.120762	-3.56531e-23	1.54116	0.0459651	-773.165	0
142.375	0	1.29487	10.1187	0.000967201	0	0.120181	-3.14837e-23	1.50533	0.0454885	-773.128	0
142.4	0	1.27127	10.134	0.000952193	0	0.119576	-2.78023e-23	1.47049	0.0449928	-773.076	0
142.425	0	1.24807	10.133	0.000937386	0	0.118947	-2.45518e-23	1.43677	0.0444893	-773.002	0
142.45	0	1.22531	10.1187	0.000922808	0	0.118296	-2.16817e-23	1.40422	0.0439853	-772.9	0
142.475	0	1.20302	10.0936	0.000908485	0	0.117623	-1.91473e-23	1.37288	0.043486	-772.765	0
142.5	0	1.18123	10.0595	0.000894437	0	0.116929	-1.69092e-23	1.34277	0.0429947	-772.594	0
142.525	0	1.15995	10.2914	0.000880678	0	0.116217	-1.49329e-23	1.31386	0.0425138	-772.382	0
142.55	0	1.13896	10.4304	0.000867151	0	0.115487	-1.31876e-23	1.28137	0.0420018	-772.146	0
142.575	0	1.11807	10.5278	0.000853736	0	0.11474	-1.16465e-23	1.24861	0.0414388	-771.9	0
142.6	0	1.09736	10.5906	0.000840389	0	0.113975	-1.02855e-23	1.21636	0.0408556	-771.643	0
142.625	0	1.07689	10.6276	0.00082713	0	0.113193	-9.08376e-24	1.18495	0.0402676	-771.37	0
142.65	0	1.05672	10.6432	0.000813999	0	0.112394	-8.0225e-24	1.15456	0.0396858	-771.077	0
142.675	0	1.0369	10.6415	0.000801034	0	0.111577	-7.08529e-24	1.12526	0.0391165	-770.758	0
142.7	0	1.01748	10.6256	0.000788267	0	0.110745	-6.25762e-24	1.09712	0.0385632	-770.767	0
142.725	0	0.998521	10.5982	0.000775753	0	0.109898	-5.52666e-24	1.07015	0.038028	-770.735	0
142.75	0	0.980045	10.5614	0.000763504	0	0.109039	-4.88108e-24	1.04435	0.0375118	-770.658	0
142.775	0	0.962055	10.517	0.000751537	0	0.108168	-4.31091e-24	1.01971	0.0370148	-770.536	0
142.8	0	0.944557	10.4666	0.000739862	0	0.107288	-3.80734e-24	0.996205	0.0365368	-770.366	0
