t	v
310.75	-54.1222
310.775	-54.0998
310.8	-54.0773
310.825	-54.0548
310.85	-54.0322
310.875	-54.0095
310.9	-53.9868
310.925	-53.964
310.95	-53.9412
310.975	-53.9183
311	-53.8954
311.025	-53.8725
311.05	-53.8495
311.075	-53.8265
311.1	-53.8035
311.125	-53.7805
311.15	-53.7575
311.175	-53.7344
311.2	-53.7114
311.225	-53.6884
311.25	-53.6654
311.275	-53.6424
311.3	-53.6194
311.325	-53.5964
311.35	-53.5735
311.375	-53.5505
311.4	-53.5277
311.425	-53.5048
311.45	-53.4819
311.475	-53.459
311.5	-53.4362
311.525	-53.4133
311.55	-53.3904
311.575	-53.3676
311.6	-53.3447
311.625	-53.3218
311.65	-53.299
311.675	-53.2761
311.7	-53.2532
311.725	-53.2304
311.75	-53.2076
311.775	-53.1847
311.8	-53.1618
311.825	-53.1388
311.85	-53.1158
311.875	-53.0927
311.9	-53.0696
311.925	-53.0464
311.95	-53.0231
311.975	-52.9998
312	-52.9764
312.025	-52.9529
312.05	-52.9294
312.075	-52.9059
312.1	-52.8823
312.125	-52.8587
312.15	-52.835
312.175	-52.8113
312.2	-52.7876
312.225	-52.7639
312.25	-52.7401
312.275	-52.7163
312.3	-52.6926
312.325	-52.6688
312.35	-52.645
312.375	-52.6212
312.4	-52.5974
312.425	-52.5735
312.45	-52.5496
312.475	-52.5257
312.5	-52.5017
312.525	-52.4777
312.55	-52.4537
312.575	-52.4296
312.6	-52.4055
312.625	-52.3813
312.65	-52.3572
312.675	-52.333
312.7	-52.3088
312.725	-52.2845
312.75	-52.2602
312.775	-52.236
312.8	-52.2116
312.825	-52.1873
312.85	-52.1629
312.875	-52.1539
312.9	-52.1641
312.925	-52.1824
312.95	-52.2079
312.975	-52.2383
313	-52.2725
313.025	-52.3097
313.05	-52.3489
313.075	-52.3896
313.1	-52.4312
313.125	-52.4735
313.15	-52.5159
313.175	-52.5583
313.2	-52.6004
313.225	-52.6419
313.25	-52.6826
313.275	-52.7225
313.3	-52.7613
313.325	-52.799
313.35	-52.8355
313.375	-52.8707
313.4	-52.9046
313.425	-52.9371
313.45	-52.9681
313.475	-52.9977
313.5	-53.0259
313.525	-53.0525
313.55	-53.0949
313.575	-53.1485
313.6	-53.2053
313.625	-53.2643
313.65	-53.324
313.675	-53.3838
313.7	-53.4428
313.725	-53.5008
313.75	-53.5571
313.775	-53.6115
313.8	-53.6637
313.825	-53.7132
313.85	-53.7596
313.875	-53.8024
313.9	-53.8528
313.925	-53.9097
313.95	-53.9607
313.975	-54.0026
314	-54.0286
314.025	-54.0313
314.05	-54.0009
314.075	-53.9252
314.1	-53.791
314.125	-53.5863
314.15	-53.3036
314.175	-52.9524
314.2	-52.5061
314.225	-51.959
314.25	-51.2741
314.275	-50.4519
314.3	-49.4903
314.325	-48.3961
314.35	-47.3347
314.375	-46.519
314.4	-45.9588
314.425	-45.5513
314.45	-45.2365
314.475	-44.9873
314.5	-44.7891
314.525	-44.634
314.55	-44.5169
314.575	-44.4346
314.6	-44.3847
314.625	-44.3654
314.65	-44.3753
314.675	-44.4131
314.7	-44.4775
314.725	-44.5671
314.75	-44.6975
314.775	-44.8653
314.8	-45.0542
314.825	-45.2639
314.85	-45.4899
314.875	-45.7295
314.9	-45.9797
314.925	-46.2676
314.95	-46.5659
314.975	-46.8699
315	-47.1752
315.025	-47.4797
315.05	-47.7823
315.075	-48.0824
315.1	-48.3803
315.125	-48.6762
315.15	-48.9708
315.175	-49.2652
315.2	-49.5609
315.225	-49.8597
315.25	-50.164
315.275	-50.4762
315.3	-50.7987
315.325	-51.1342
315.35	-51.516
315.375	-51.9193
315.4	-52.3381
315.425	-52.7689
315.45	-53.2063
315.475	-53.644
315.5	-54.0745
315.525	-54.49
315.55	-54.8828
315.575	-55.2468
315.6	-55.5786
315.625	-55.8774
315.65	-56.1445
315.675	-56.3824
315.7	-56.594
315.725	-56.7823
315.75	-56.9571
315.775	-57.1142
315.8	-57.255
315.825	-57.3824
315.85	-57.4977
315.875	-57.6012
315.9	-57.6945
315.925	-57.7785
315.95	-57.8541
315.975	-57.9222
316	-57.9837
316.025	-58.039
316.05	-58.0889
316.075	-58.1339
316.1	-58.1756
316.125	-58.2129
316.15	-58.2464
316.175	-58.2765
316.2	-58.3034
316.225	-58.3274
316.25	-58.3489
316.275	-58.3679
316.3	-58.3848
316.325	-58.3997
316.35	-58.4128
316.375	-58.4242
316.4	-58.4351
316.425	-58.4444
316.45	-58.4523
316.475	-58.4589
316.5	-58.4643
316.525	-58.4687
316.55	-58.4721
316.575	-58.4746
316.6	-58.4762
316.625	-58.4771
316.65	-58.4773
316.675	-58.4769
316.7	-58.4759
316.725	-58.4743
316.75	-58.4723
316.775	-58.4699
316.8	-58.4673
316.825	-58.4644
316.85	-58.4614
316.875	-58.4581
316.9	-58.4546
316.925	-58.4507
316.95	-58.4466
316.975	-58.4421
317	-58.4373
317.025	-58.4322
317.05	-58.4269
317.075	-58.4212
317.1	-58.4154
317.125	-58.4093
317.15	-58.4031
317.175	-58.3966
317.2	-58.39
317.225	-58.3833
317.25	-58.3764
317.275	-58.3694
317.3	-58.3624
317.325	-58.3552
317.35	-58.3479
317.375	-58.3406
317.4	-58.3332
317.425	-58.3268
317.45	-58.3202
317.475	-58.3134
317.5	-58.3066
317.525	-58.2996
317.55	-58.2925
317.575	-58.2854
317.6	-58.2781
317.625	-58.2709
317.65	-58.2636
317.675	-58.2562
317.7	-58.2488
317.725	-58.2409
317.75	-58.2322
317.775	-58.2226
317.8	-58.2122
317.825	-58.2012
317.85	-58.19
317.875	-58.1788
317.9	-58.1678
317.925	-58.157
317.95	-58.1466
317.975	-58.1365
318	-58.1269
318.025	-58.1176
318.05	-58.1087
318.075	-58.1002
318.1	-58.0919
318.125	-58.0839
318.15	-58.0761
318.175	-58.0685
318.2	-58.0611
318.225	-58.0539
318.25	-58.0467
318.275	-58.0397
318.3	-58.0326
318.325	-58.0255
318.35	-58.0183
318.375	-58.0111
318.4	-58.0039
318.425	-57.9966
318.45	-57.9892
318.475	-57.9818
318.5	-57.9743
318.525	-57.9667
318.55	-57.9591
318.575	-57.9514
318.6	-57.9438
318.625	-57.9361
318.65	-57.9283
318.675	-57.9206
318.7	-57.9129
318.725	-57.9051
318.75	-57.8974
318.775	-57.8896
318.8	-57.8819
318.825	-57.8742
318.85	-57.8665
318.875	-57.8589
318.9	-57.8512
318.925	-57.8436
318.95	-57.836
318.975	-57.8285
319	-57.821
319.025	-57.8135
319.05	-57.806
319.075	-57.7986
319.1	-57.7913
319.125	-57.784
319.15	-57.7767
319.175	-57.7695
319.2	-57.7623
319.225	-57.7551
319.25	-57.748
319.275	-57.741
319.3	-57.7339
319.325	-57.7269
319.35	-57.7199
319.375	-57.7129
319.4	-57.7059
319.425	-57.6989
319.45	-57.692
319.475	-57.685
319.5	-57.6781
319.525	-57.6711
319.55	-57.6642
319.575	-57.6573
319.6	-57.6503
319.625	-57.6434
319.65	-57.6364
319.675	-57.6294
319.7	-57.6223
319.725	-57.6153
319.75	-57.6082
319.775	-57.6011
319.8	-57.5939
319.825	-57.5868
319.85	-57.5797
319.875	-57.5725
319.9	-57.5654
319.925	-57.5582
319.95	-57.5511
319.975	-57.5439
320	-57.5368
320.025	-57.5297
320.05	-57.5225
320.075	-57.5154
320.1	-57.5082
320.125	-57.5011
320.15	-57.4938
320.175	-57.4866
320.2	-57.4793
320.225	-57.472
320.25	-57.4646
320.275	-57.4572
320.3	-57.4498
320.325	-57.4424
320.35	-57.4349
320.375	-57.4274
320.4	-57.4198
320.425	-57.4122
320.45	-57.4046
320.475	-57.3969
320.5	-57.3892
320.525	-57.3815
320.55	-57.3737
320.575	-57.3659
320.6	-57.3581
320.625	-57.3502
320.65	-57.3422
320.675	-57.334
320.7	-57.3258
320.725	-57.3174
320.75	-57.3089
320.775	-57.3003
320.8	-57.2916
320.825	-57.2828
320.85	-57.2739
320.875	-57.265
320.9	-57.2561
320.925	-57.247
320.95	-57.238
320.975	-57.2289
321	-57.2197
321.025	-57.2105
321.05	-57.2013
321.075	-57.1921
321.1	-57.1829
321.125	-57.1736
321.15	-57.1643
321.175	-57.155
321.2	-57.1457
321.225	-57.1364
321.25	-57.1271
321.275	-57.1178
321.3	-57.1085
321.325	-57.0992
321.35	-57.0899
321.375	-57.0807
321.4	-57.0714
321.425	-57.0621
321.45	-57.0528
321.475	-57.0435
321.5	-57.0341
321.525	-57.0248
321.55	-57.0154
321.575	-57.006
321.6	-56.9965
321.625	-56.9871
321.65	-56.9776
321.675	-56.968
321.7	-56.9585
321.725	-56.9489
321.75	-56.9393
321.775	-56.9296
321.8	-56.9199
321.825	-56.9102
321.85	-56.9005
321.875	-56.8907
321.9	-56.8809
321.925	-56.8709
321.95	-56.8609
321.975	-56.8507
322	-56.8404
322.025	-56.83
322.05	-56.8194
322.075	-56.8086
322.1	-56.7976
322.125	-56.7865
322.15	-56.7751
322.175	-56.7637
322.2	-56.752
322.225	-56.7403
322.25	-56.7285
322.275	-56.7166
322.3	-56.7045
322.325	-56.6924
322.35	-56.6801
322.375	-56.6676
322.4	-56.6549
322.425	-56.6421
322.45	-56.6293
322.475	-56.6163
322.5	-56.6032
322.525	-56.59
322.55	-56.5768
322.575	-56.5635
322.6	-56.5501
322.625	-56.5367
322.65	-56.5233
322.675	-56.5098
322.7	-56.4963
322.725	-56.4828
322.75	-56.4692
322.775	-56.4557
322.8	-56.4421
322.825	-56.4285
322.85	-56.4146
322.875	-56.4007
322.9	-56.3866
322.925	-56.3725
322.95	-56.3583
322.975	-56.344
323	-56.3296
323.025	-56.3152
323.05	-56.3008
323.075	-56.2863
323.1	-56.2718
323.125	-56.2573
323.15	-56.2428
323.175	-56.2283
323.2	-56.2138
323.225	-56.1992
323.25	-56.1847
323.275	-56.1702
323.3	-56.1556
323.325	-56.1411
323.35	-56.1265
323.375	-56.1118
323.4	-56.0972
323.425	-56.0825
323.45	-56.0677
323.475	-56.0529
323.5	-56.0379
323.525	-56.0229
323.55	-56.0078
323.575	-55.9927
323.6	-55.9775
323.625	-55.9623
323.65	-55.9469
323.675	-55.9315
323.7	-55.9159
323.725	-55.9003
323.75	-55.8845
323.775	-55.8687
323.8	-55.8528
323.825	-55.8368
323.85	-55.8206
323.875	-55.8043
323.9	-55.7878
323.925	-55.771
323.95	-55.7542
323.975	-55.7371
324	-55.7199
324.025	-55.7025
324.05	-55.685
324.075	-55.6674
324.1	-55.6496
324.125	-55.6317
324.15	-55.6138
324.175	-55.5957
324.2	-55.5775
324.225	-55.5593
324.25	-55.541
324.275	-55.5227
324.3	-55.5042
324.325	-55.4855
324.35	-55.4667
324.375	-55.4478
324.4	-55.4288
324.425	-55.4096
324.45	-55.3903
324.475	-55.3709
324.5	-55.3513
324.525	-55.3317
324.55	-55.312
324.575	-55.2922
324.6	-55.2724
324.625	-55.2527
324.65	-55.233
324.675	-55.2275
324.7	-55.2332
324.725	-55.2432
324.75	-55.2571
324.775	-55.2734
324.8	-55.2917
324.825	-55.3114
324.85	-55.332
324.875	-55.3533
324.9	-55.375
324.925	-55.3969
324.95	-55.4187
324.975	-55.4403
325	-55.4617
325.025	-55.4826
325.05	-55.5031
325.075	-55.5231
325.1	-55.5425
325.125	-55.5613
325.15	-55.5794
325.175	-55.5969
325.2	-55.6137
325.225	-55.6298
325.25	-55.6452
325.275	-55.6599
325.3	-55.6739
325.325	-55.6871
325.35	-55.6995
325.375	-55.7113
325.4	-55.7224
325.425	-55.7327
325.45	-55.7424
325.475	-55.7514
325.5	-55.7598
325.525	-55.7676
325.55	-55.7748
325.575	-55.7813
325.6	-55.7873
325.625	-55.7928
325.65	-55.7978
325.675	-55.8022
325.7	-55.8061
325.725	-55.8096
325.75	-55.8126
325.775	-55.8151
325.8	-55.8173
325.825	-55.819
325.85	-55.8203
325.875	-55.8213
325.9	-55.8219
325.925	-55.8221
325.95	-55.8211
325.975	-55.8175
326	-55.8113
326.025	-55.8034
326.05	-55.7947
326.075	-55.7855
326.1	-55.7764
326.125	-55.7675
326.15	-55.759
326.175	-55.7509
326.2	-55.7431
326.225	-55.7358
326.25	-55.7287
326.275	-55.7218
326.3	-55.7149
326.325	-55.7081
326.35	-55.7012
326.375	-55.6944
326.4	-55.6874
326.425	-55.6804
326.45	-55.6732
326.475	-55.6659
326.5	-55.6585
326.525	-55.6509
326.55	-55.6432
326.575	-55.6353
326.6	-55.6273
326.625	-55.6192
326.65	-55.6108
326.675	-55.6024
326.7	-55.5938
326.725	-55.5851
326.75	-55.5762
326.775	-55.5672
326.8	-55.558
326.825	-55.5487
326.85	-55.5392
326.875	-55.5296
326.9	-55.5199
326.925	-55.51
326.95	-55.5
326.975	-55.4899
327	-55.4797
327.025	-55.4839
327.05	-55.4959
327.075	-55.5116
327.1	-55.5302
327.125	-55.5508
327.15	-55.5727
327.175	-55.5955
327.2	-55.6189
327.225	-55.6425
327.25	-55.6661
327.275	-55.6896
327.3	-55.7127
327.325	-55.7355
327.35	-55.7577
327.375	-55.7793
327.4	-55.8002
327.425	-55.8204
327.45	-55.8398
327.475	-55.8583
327.5	-55.8761
327.525	-55.893
327.55	-55.9091
327.575	-55.9244
327.6	-55.9388
327.625	-55.9525
327.65	-55.9655
327.675	-55.9776
327.7	-55.9917
327.725	-56.0047
327.75	-56.0317
327.775	-56.0659
327.8	-56.1021
327.825	-56.1397
327.85	-56.1777
327.875	-56.2158
327.9	-56.2534
327.925	-56.2929
327.95	-56.3312
327.975	-56.3684
328	-56.4042
328.025	-56.4387
328.05	-56.4717
328.075	-56.5034
328.1	-56.5336
328.125	-56.5624
328.15	-56.5899
328.175	-56.616
328.2	-56.6408
328.225	-56.6642
328.25	-56.6862
328.275	-56.7114
328.3	-56.7405
328.325	-56.77
328.35	-56.7996
328.375	-56.8369
328.4	-56.879
328.425	-56.9206
328.45	-56.962
328.475	-57.0023
328.5	-57.0413
328.525	-57.0788
328.55	-57.1148
328.575	-57.1493
328.6	-57.1821
328.625	-57.2133
328.65	-57.2497
328.675	-57.2868
328.7	-57.3233
328.725	-57.3587
328.75	-57.3977
328.775	-57.4379
328.8	-57.477
328.825	-57.5149
328.85	-57.5512
328.875	-57.586
328.9	-57.6192
328.925	-57.6552
328.95	-57.6916
328.975	-57.7265
329	-57.7601
329.025	-57.7921
329.05	-57.8226
329.075	-57.8514
329.1	-57.8786
329.125	-57.9043
329.15	-57.9424
329.175	-57.9813
329.2	-58.0195
329.225	-58.0566
329.25	-58.0943
329.275	-58.1321
329.3	-58.168
329.325	-58.2034
329.35	-58.2367
329.375	-58.2681
329.4	-58.2975
329.425	-58.3252
329.45	-58.351
329.475	-58.3752
329.5	-58.3978
329.525	-58.4201
329.55	-58.4418
329.575	-58.462
329.6	-58.481
329.625	-58.4988
329.65	-58.5153
329.675	-58.5308
329.7	-58.5452
329.725	-58.5585
329.75	-58.571
329.775	-58.5825
329.8	-58.5932
329.825	-58.6031
329.85	-58.6121
329.875	-58.6204
329.9	-58.628
329.925	-58.6348
329.95	-58.6407
329.975	-58.6459
330	-58.6505
330.025	-58.6544
330.05	-58.6576
330.075	-58.6604
330.1	-58.6626
330.125	-58.6642
330.15	-58.6653
330.175	-58.666
330.2	-58.6662
330.225	-58.6661
330.25	-58.6655
330.275	-58.6647
330.3	-58.6635
330.325	-58.6621
330.35	-58.6603
330.375	-58.6584
330.4	-58.6561
330.425	-58.6537
330.45	-58.651
330.475	-58.6481
330.5	-58.6451
330.525	-58.6419
330.55	-58.6385
330.575	-58.635
330.6	-58.6313
330.625	-58.6275
330.65	-58.6236
330.675	-58.6196
330.7	-58.6154
330.725	-58.6112
330.75	-58.6069
330.775	-58.6025
330.8	-58.598
330.825	-58.5934
330.85	-58.5888
330.875	-58.5841
330.9	-58.5793
330.925	-58.5745
330.95	-58.5697
330.975	-58.5648
331	-58.5599
331.025	-58.5551
331.05	-58.5502
331.075	-58.5454
331.1	-58.5405
331.125	-58.5357
331.15	-58.5309
331.175	-58.5261
331.2	-58.5213
331.225	-58.5165
331.25	-58.5117
331.275	-58.5067
331.3	-58.5006
331.325	-58.4931
331.35	-58.4841
331.375	-58.4741
331.4	-58.4634
331.425	-58.4523
331.45	-58.4412
331.475	-58.4304
331.5	-58.4199
331.525	-58.4099
331.55	-58.4004
331.575	-58.3915
331.6	-58.3832
331.625	-58.3753
331.65	-58.3679
331.675	-58.361
331.7	-58.3546
331.725	-58.3485
331.75	-58.3427
331.775	-58.3373
331.8	-58.3321
331.825	-58.3272
331.85	-58.3224
331.875	-58.3179
331.9	-58.3135
331.925	-58.3092
331.95	-58.3051
331.975	-58.301
332	-58.297
332.025	-58.293
332.05	-58.2891
332.075	-58.2852
332.1	-58.2813
332.125	-58.2774
332.15	-58.2734
332.175	-58.2694
332.2	-58.2653
332.225	-58.2611
332.25	-58.2569
332.275	-58.2526
332.3	-58.2482
332.325	-58.2438
332.35	-58.2393
332.375	-58.2348
332.4	-58.2302
332.425	-58.2255
332.45	-58.2208
332.475	-58.2161
332.5	-58.2113
332.525	-58.2065
332.55	-58.2016
332.575	-58.1968
332.6	-58.1918
332.625	-58.1869
332.65	-58.1819
332.675	-58.1769
332.7	-58.1719
332.725	-58.1668
332.75	-58.1617
332.775	-58.1566
332.8	-58.1515
332.825	-58.1464
332.85	-58.1413
332.875	-58.1361
332.9	-58.131
332.925	-58.1257
332.95	-58.1205
332.975	-58.1151
333	-58.1097
333.025	-58.1043
333.05	-58.0989
333.075	-58.0934
333.1	-58.0878
333.125	-58.082
333.15	-58.076
333.175	-58.0699
333.2	-58.0637
333.225	-58.0574
333.25	-58.0509
333.275	-58.0443
333.3	-58.0376
333.325	-58.0307
333.35	-58.0238
333.375	-58.0168
333.4	-58.0097
333.425	-58.0024
333.45	-57.9949
333.475	-57.9873
333.5	-57.9796
333.525	-57.9717
333.55	-57.9637
333.575	-57.9556
333.6	-57.9474
333.625	-57.9391
333.65	-57.9307
333.675	-57.9223
333.7	-57.9137
333.725	-57.9051
333.75	-57.8964
333.775	-57.8877
333.8	-57.879
333.825	-57.8702
333.85	-57.8613
333.875	-57.8525
333.9	-57.8436
333.925	-57.8347
333.95	-57.8258
333.975	-57.8168
334	-57.8078
334.025	-57.7987
334.05	-57.7896
334.075	-57.7805
334.1	-57.7712
334.125	-57.7619
334.15	-57.7525
334.175	-57.743
334.2	-57.7335
334.225	-57.7239
334.25	-57.7142
334.275	-57.7045
334.3	-57.6947
334.325	-57.6849
334.35	-57.675
334.375	-57.6651
334.4	-57.6551
334.425	-57.645
334.45	-57.6348
334.475	-57.6245
334.5	-57.6141
334.525	-57.6034
334.55	-57.5926
334.575	-57.5816
334.6	-57.5704
334.625	-57.559
334.65	-57.5474
334.675	-57.5355
334.7	-57.5233
334.725	-57.511
334.75	-57.4984
334.775	-57.4857
334.8	-57.4728
334.825	-57.4597
334.85	-57.4465
334.875	-57.4331
334.9	-57.4196
334.925	-57.4058
334.95	-57.3919
334.975	-57.3778
335	-57.3636
335.025	-57.3493
335.05	-57.3349
335.075	-57.3203
335.1	-57.3057
335.125	-57.2911
335.15	-57.2763
335.175	-57.2615
335.2	-57.2467
335.225	-57.2318
335.25	-57.2168
335.275	-57.2019
335.3	-57.1869
335.325	-57.1719
335.35	-57.1569
335.375	-57.1419
335.4	-57.1269
335.425	-57.1118
335.45	-57.0967
335.475	-57.0815
335.5	-57.0663
335.525	-57.051
335.55	-57.0357
335.575	-57.0203
335.6	-57.005
335.625	-56.9895
335.65	-56.9741
335.675	-56.9587
335.7	-56.9432
335.725	-56.9277
335.75	-56.9122
335.775	-56.8967
335.8	-56.8813
335.825	-56.8657
335.85	-56.8502
335.875	-56.8346
335.9	-56.819
335.925	-56.8032
335.95	-56.7873
335.975	-56.7713
336	-56.7552
336.025	-56.739
336.05	-56.7227
336.075	-56.7064
336.1	-56.6899
336.125	-56.6734
336.15	-56.6567
336.175	-56.64
336.2	-56.6232
336.225	-56.6063
336.25	-56.5893
336.275	-56.5722
336.3	-56.555
336.325	-56.5377
336.35	-56.5204
336.375	-56.5029
336.4	-56.4854
336.425	-56.4678
336.45	-56.4502
336.475	-56.4325
336.5	-56.4147
336.525	-56.397
336.55	-56.3792
336.575	-56.3614
336.6	-56.3436
336.625	-56.3257
336.65	-56.308
336.675	-56.2902
336.7	-56.2724
336.725	-56.2547
336.75	-56.237
336.775	-56.2192
336.8	-56.2015
336.825	-56.1837
336.85	-56.1659
336.875	-56.1481
336.9	-56.1304
336.925	-56.1126
336.95	-56.0948
336.975	-56.077
337	-56.0592
337.025	-56.0414
337.05	-56.0236
337.075	-56.0058
337.1	-55.988
337.125	-55.9703
337.15	-55.9526
337.175	-55.935
337.2	-55.9173
337.225	-55.8997
337.25	-55.8821
337.275	-55.8644
337.3	-55.8468
337.325	-55.8291
337.35	-55.8114
337.375	-55.7938
337.4	-55.7762
337.425	-55.7586
337.45	-55.741
337.475	-55.7234
337.5	-55.7059
337.525	-55.6884
337.55	-55.6709
337.575	-55.6535
337.6	-55.6361
337.625	-55.6188
337.65	-55.6016
337.675	-55.5843
337.7	-55.5672
337.725	-55.55
337.75	-55.533
337.775	-55.516
337.8	-55.499
337.825	-55.4821
337.85	-55.4653
337.875	-55.4484
337.9	-55.4315
337.925	-55.4145
337.95	-55.3974
337.975	-55.3801
338	-55.3627
338.025	-55.3451
338.05	-55.3274
338.075	-55.3095
338.1	-55.2914
338.125	-55.2731
338.15	-55.2547
338.175	-55.2361
338.2	-55.2174
338.225	-55.1986
338.25	-55.1797
338.275	-55.1607
338.3	-55.1415
338.325	-55.1221
338.35	-55.1025
338.375	-55.0827
338.4	-55.0626
338.425	-55.0423
338.45	-55.0218
338.475	-55.0011
338.5	-54.9803
338.525	-54.9592
338.55	-54.938
338.575	-54.9166
338.6	-54.8951
338.625	-54.8735
338.65	-54.8518
338.675	-54.8299
338.7	-54.808
338.725	-54.786
338.75	-54.7639
338.775	-54.7418
338.8	-54.7196
338.825	-54.6974
338.85	-54.6751
338.875	-54.6528
338.9	-54.6305
338.925	-54.6081
338.95	-54.5856
338.975	-54.563
339	-54.5404
339.025	-54.5177
339.05	-54.4949
339.075	-54.472
339.1	-54.4491
339.125	-54.4259
339.15	-54.4026
339.175	-54.3792
339.2	-54.3557
339.225	-54.332
339.25	-54.3083
339.275	-54.2844
339.3	-54.2605
339.325	-54.2365
339.35	-54.2125
339.375	-54.1883
339.4	-54.1642
339.425	-54.14
339.45	-54.1158
339.475	-54.0915
339.5	-54.0673
339.525	-54.043
339.55	-54.0187
339.575	-53.9945
339.6	-53.9881
339.625	-53.9963
339.65	-54.01
339.675	-54.0286
339.7	-54.0504
339.725	-54.0747
339.75	-54.1008
339.775	-54.1281
339.8	-54.1562
339.825	-54.1848
339.85	-54.2135
339.875	-54.2422
339.9	-54.2707
339.925	-54.2987
339.95	-54.3262
339.975	-54.3531
340	-54.3793
340.025	-54.4047
340.05	-54.4292
340.075	-54.453
340.1	-54.4758
340.125	-54.4977
340.15	-54.5187
340.175	-54.5389
340.2	-54.5714
340.225	-54.6125
340.25	-54.6561
340.275	-54.7016
340.3	-54.7477
340.325	-54.7939
340.35	-54.8399
340.375	-54.8853
340.4	-54.9298
340.425	-54.9732
340.45	-55.0156
340.475	-55.0566
340.5	-55.0963
340.525	-55.1347
340.55	-55.1716
340.575	-55.2071
340.6	-55.241
340.625	-55.2735
340.65	-55.3046
340.675	-55.3343
340.7	-55.3625
340.725	-55.3895
340.75	-55.4151
340.775	-55.4426
340.8	-55.4684
340.825	-55.4929
340.85	-55.5219
340.875	-55.5563
340.9	-55.5916
340.925	-55.6273
340.95	-55.6629
340.975	-55.698
341	-55.7324
341.025	-55.7659
341.05	-55.8037
341.075	-55.8459
341.1	-55.888
341.125	-55.9299
341.15	-55.9709
341.175	-56.011
341.2	-56.0499
341.225	-56.0875
341.25	-56.1238
341.275	-56.1586
341.3	-56.1921
341.325	-56.238
341.35	-56.2865
341.375	-56.3353
341.4	-56.3895
341.425	-56.4481
341.45	-56.5056
341.475	-56.5718
341.5	-56.6392
341.525	-56.7055
341.55	-56.7702
341.575	-56.8327
341.6	-56.8929
341.625	-56.9505
341.65	-57.0056
341.675	-57.0579
341.7	-57.1076
341.725	-57.1546
341.75	-57.1992
341.775	-57.2414
341.8	-57.2812
341.825	-57.3189
341.85	-57.3588
341.875	-57.3984
341.9	-57.4363
341.925	-57.4726
341.95	-57.5072
341.975	-57.5401
342	-57.5713
342.025	-57.6009
342.05	-57.6289
342.075	-57.6554
342.1	-57.6804
342.125	-57.7113
342.15	-57.7419
342.175	-57.7716
342.2	-57.8002
342.225	-57.83
342.25	-57.8604
342.275	-57.8896
342.3	-57.918
342.325	-57.9453
342.35	-57.9715
342.375	-57.9965
342.4	-58.0203
342.425	-58.043
342.45	-58.0703
342.475	-58.0982
342.5	-58.1249
342.525	-58.1509
342.55	-58.1756
342.575	-58.1992
342.6	-58.2216
342.625	-58.2428
342.65	-58.2627
342.675	-58.2816
342.7	-58.3004
342.725	-58.3178
342.75	-58.3342
342.775	-58.3494
342.8	-58.3637
342.825	-58.3769
342.85	-58.3893
342.875	-58.4008
342.9	-58.4115
342.925	-58.4214
342.95	-58.4307
342.975	-58.4392
343	-58.4472
343.025	-58.4546
343.05	-58.4614
343.075	-58.4677
343.1	-58.4735
343.125	-58.4789
343.15	-58.4838
343.175	-58.4883
343.2	-58.4924
343.225	-58.4962
343.25	-58.4996
343.275	-58.5036
343.3	-58.5071
343.325	-58.5102
343.35	-58.513
343.375	-58.5154
343.4	-58.5175
343.425	-58.5194
343.45	-58.5209
343.475	-58.5222
343.5	-58.5233
343.525	-58.5242
343.55	-58.5249
343.575	-58.5253
343.6	-58.5256
343.625	-58.5257
343.65	-58.5256
343.675	-58.5254
343.7	-58.5249
343.725	-58.5243
343.75	-58.5234
343.775	-58.5224
343.8	-58.5212
343.825	-58.5198
343.85	-58.5182
343.875	-58.5165
343.9	-58.5147
343.925	-58.5128
343.95	-58.5107
343.975	-58.5084
344	-58.5058
344.025	-58.5031
344.05	-58.5002
344.075	-58.4972
344.1	-58.494
344.125	-58.4907
344.15	-58.4872
344.175	-58.4836
344.2	-58.4799
344.225	-58.4761
344.25	-58.4722
344.275	-58.4682
344.3	-58.4641
344.325	-58.46
344.35	-58.4558
344.375	-58.4515
344.4	-58.4472
344.425	-58.4428
344.45	-58.4383
344.475	-58.4338
344.5	-58.4325
344.525	-58.4318
344.55	-58.4312
344.575	-58.4308
344.6	-58.4303
344.625	-58.4297
344.65	-58.429
344.675	-58.4281
344.7	-58.427
344.725	-58.4257
344.75	-58.4243
344.775	-58.4226
344.8	-58.4207
344.825	-58.4185
344.85	-58.4162
344.875	-58.4135
344.9	-58.4107
344.925	-58.4076
344.95	-58.4043
344.975	-58.4007
345	-58.3969
345.025	-58.3926
345.05	-58.3879
345.075	-58.3828
345.1	-58.3774
345.125	-58.3717
345.15	-58.3657
345.175	-58.3595
345.2	-58.353
345.225	-58.3463
345.25	-58.3393
345.275	-58.332
345.3	-58.3245
345.325	-58.3167
345.35	-58.3087
345.375	-58.3006
345.4	-58.2923
345.425	-58.2838
345.45	-58.2752
345.475	-58.2665
345.5	-58.2576
345.525	-58.2487
345.55	-58.2396
345.575	-58.2305
345.6	-58.2214
345.625	-58.2121
345.65	-58.2027
345.675	-58.1932
345.7	-58.1836
345.725	-58.1739
345.75	-58.1641
345.775	-58.1542
345.8	-58.1443
345.825	-58.1343
345.85	-58.1241
345.875	-58.114
345.9	-58.1038
345.925	-58.0935
345.95	-58.0832
345.975	-58.0728
346	-58.0624
346.025	-58.0519
346.05	-58.0414
346.075	-58.0308
346.1	-58.0202
346.125	-58.0095
346.15	-57.9988
346.175	-57.988
346.2	-57.9771
