t	v
193.725	-52.9565
193.75	-52.9217
193.775	-52.8867
193.8	-52.8514
193.825	-52.8157
193.85	-52.7797
193.875	-52.7434
193.9	-52.7066
193.925	-52.6695
193.95	-52.632
193.975	-52.5941
194	-52.5557
194.025	-52.5169
194.05	-52.4775
194.075	-52.4376
194.1	-52.3972
194.125	-52.3561
194.15	-52.3144
194.175	-52.2721
194.2	-52.229
194.225	-52.1851
194.25	-52.1404
194.275	-52.0947
194.3	-52.0481
194.325	-52.0003
194.35	-51.9513
194.375	-51.9008
194.4	-51.8488
194.425	-51.795
194.45	-51.739
194.475	-51.6805
194.5	-51.6189
194.525	-51.5534
194.55	-51.4829
194.575	-51.4055
194.6	-51.3184
194.625	-51.217
194.65	-51.0941
194.675	-50.939
194.7	-50.7366
194.725	-50.4664
194.75	-50.1035
194.775	-49.6183
194.8	-48.9751
194.825	-48.1296
194.85	-47.027
194.875	-45.6128
194.9	-43.8595
194.925	-41.7995
194.95	-39.4995
194.975	-36.9677
195	-34.1206
195.025	-30.8573
195.05	-27.1034
195.075	-22.7077
195.1	-17.2803
195.125	-10.1548
195.15	-0.676296
195.175	11.031
195.2	23.6561
195.225	35.1748
195.25	43.5272
195.275	48.0813
195.3	49.9333
195.325	50.3316
195.35	49.8998
195.375	48.8991
195.4	47.459
195.425	45.6674
195.45	43.5903
195.475	41.2785
195.5	38.7766
195.525	36.1263
195.55	33.3656
195.575	30.5273
195.6	27.6397
195.625	24.7273
195.65	21.8113
195.675	18.9103
195.7	16.0407
195.725	13.2165
195.75	10.4495
195.775	7.74963
195.8	5.12445
195.825	2.57883
195.85	0.114496
195.875	-2.27003
195.9	-4.58007
195.925	-6.82445
195.95	-9.01529
195.975	-11.1678
196	-13.3004
196.025	-15.4335
196.05	-17.5891
196.075	-19.7915
196.1	-22.0665
196.125	-24.4425
196.15	-26.9494
196.175	-29.6162
196.2	-32.4686
196.225	-35.5211
196.25	-38.7679
196.275	-42.171
196.3	-45.6534
196.325	-49.1044
196.35	-52.4054
196.375	-55.4639
196.4	-58.2313
196.425	-60.6974
196.45	-62.8754
196.475	-64.7896
196.5	-66.4677
196.525	-67.9377
196.55	-69.2259
196.575	-70.3555
196.6	-71.347
196.625	-72.2184
196.65	-72.9851
196.675	-73.6607
196.7	-74.2567
196.725	-74.7831
196.75	-75.2485
196.775	-75.6601
196.8	-76.0242
196.825	-76.3462
196.85	-76.6308
196.875	-76.882
196.9	-77.1032
196.925	-77.2972
196.95	-77.4668
196.975	-77.6142
197	-77.7414
197.025	-77.8503
197.05	-77.9424
197.075	-78.0192
197.1	-78.0818
197.125	-78.1315
197.15	-78.1693
197.175	-78.1961
197.2	-78.2128
197.225	-78.2201
197.25	-78.2187
197.275	-78.2094
197.3	-78.1925
197.325	-78.1688
197.35	-78.1387
197.375	-78.1027
197.4	-78.0611
197.425	-78.0144
197.45	-77.963
197.475	-77.9071
197.5	-77.8471
197.525	-77.7833
197.55	-77.716
197.575	-77.6453
197.6	-77.5716
197.625	-77.4951
197.65	-77.4158
197.675	-77.334
197.7	-77.2499
197.725	-77.1635
197.75	-77.075
197.775	-76.9845
197.8	-76.8922
197.825	-76.7981
197.85	-76.7024
197.875	-76.6051
197.9	-76.5064
197.925	-76.4064
197.95	-76.3051
197.975	-76.2027
198	-76.0991
198.025	-75.9947
198.05	-75.8893
198.075	-75.7831
198.1	-75.6761
198.125	-75.5685
198.15	-75.4602
198.175	-75.3514
198.2	-75.2421
198.225	-75.1323
198.25	-75.0222
198.275	-74.9117
198.3	-74.801
198.325	-74.69
198.35	-74.5788
198.375	-74.4675
198.4	-74.356
198.425	-74.2445
198.45	-74.133
198.475	-74.0215
198.5	-73.91
198.525	-73.7985
198.55	-73.6872
198.575	-73.576
198.6	-73.465
198.625	-73.3489
198.65	-73.2311
198.675	-73.112
198.7	-72.9922
198.725	-72.8718
198.75	-72.751
198.775	-72.6301
198.8	-72.5091
198.825	-72.3882
198.85	-72.2674
198.875	-72.1469
198.9	-72.0266
198.925	-71.9068
198.95	-71.7873
198.975	-71.6682
199	-71.5495
199.025	-71.4298
199.05	-71.3085
199.075	-71.1866
199.1	-71.0643
199.125	-70.9419
199.15	-70.8194
199.175	-70.697
199.2	-70.5749
199.225	-70.4531
199.25	-70.3317
199.275	-70.2108
199.3	-70.0879
199.325	-69.9635
199.35	-69.8389
199.375	-69.7142
199.4	-69.5896
199.425	-69.4654
199.45	-69.3417
199.475	-69.2186
199.5	-69.0961
199.525	-68.9744
199.55	-68.8535
199.575	-68.7335
199.6	-68.6145
199.625	-68.4964
199.65	-68.3793
199.675	-68.2632
199.7	-68.1482
199.725	-68.0342
199.75	-67.9213
199.775	-67.8094
199.8	-67.6984
199.825	-67.5883
199.85	-67.4768
199.875	-67.3652
199.9	-67.2538
199.925	-67.1429
199.95	-67.0327
199.975	-66.9232
200	-66.8145
200.025	-66.7067
200.05	-66.5975
200.075	-66.4881
200.1	-66.3792
200.125	-66.271
200.15	-66.1634
200.175	-66.0567
200.2	-65.9509
200.225	-65.846
200.25	-65.7421
200.275	-65.6391
200.3	-65.5372
200.325	-65.4351
200.35	-65.3331
200.375	-65.2318
200.4	-65.1312
200.425	-65.0315
200.45	-64.9327
200.475	-64.8349
200.5	-64.7381
200.525	-64.6423
200.55	-64.5476
200.575	-64.454
200.6	-64.3615
200.625	-64.2702
200.65	-64.1799
200.675	-64.0908
200.7	-64.0028
200.725	-63.9158
200.75	-63.83
200.775	-63.7452
200.8	-63.6602
200.825	-63.5756
200.85	-63.4918
200.875	-63.4088
200.9	-63.3266
200.925	-63.2452
200.95	-63.1646
200.975	-63.0849
201	-63.0061
201.025	-62.928
201.05	-62.8508
201.075	-62.7744
201.1	-62.6989
201.125	-62.6242
201.15	-62.5503
201.175	-62.4772
201.2	-62.4049
201.225	-62.3334
201.25	-62.2627
201.275	-62.1928
201.3	-62.1237
201.325	-62.0553
201.35	-61.9877
201.375	-61.9207
201.4	-61.8543
201.425	-61.7887
201.45	-61.7237
201.475	-61.659
201.5	-61.5942
201.525	-61.5299
201.55	-61.4661
201.575	-61.4029
201.6	-61.3404
201.625	-61.2785
201.65	-61.2172
201.675	-61.1567
201.7	-61.0969
201.725	-61.0378
201.75	-60.9795
201.775	-60.9218
201.8	-60.8648
201.825	-60.8086
201.85	-60.753
201.875	-60.6982
201.9	-60.644
201.925	-60.5905
201.95	-60.5376
201.975	-60.4855
202	-60.4339
202.025	-60.3829
202.05	-60.3326
202.075	-60.2829
202.1	-60.2339
202.125	-60.1856
202.15	-60.1378
202.175	-60.0907
202.2	-60.0442
202.225	-59.9983
202.25	-59.953
202.275	-59.9084
202.3	-59.8645
202.325	-59.8211
202.35	-59.7784
202.375	-59.7363
202.4	-59.6948
202.425	-59.6539
202.45	-59.6135
202.475	-59.5738
202.5	-59.5345
202.525	-59.4958
202.55	-59.4576
202.575	-59.42
202.6	-59.3828
202.625	-59.3461
202.65	-59.3099
202.675	-59.2744
202.7	-59.2396
202.725	-59.2052
202.75	-59.1714
202.775	-59.138
202.8	-59.1051
202.825	-59.0727
202.85	-59.0407
202.875	-59.0091
202.9	-58.9779
202.925	-58.9471
202.95	-58.9167
202.975	-58.8867
203	-58.8571
203.025	-58.8278
203.05	-58.7988
203.075	-58.7702
203.1	-58.7419
203.125	-58.7139
203.15	-58.6862
203.175	-58.6588
203.2	-58.6316
203.225	-58.6047
203.25	-58.578
203.275	-58.5515
203.3	-58.5252
203.325	-58.4992
203.35	-58.4733
203.375	-58.4477
203.4	-58.4223
203.425	-58.3971
203.45	-58.3721
203.475	-58.3473
203.5	-58.3227
203.525	-58.2983
203.55	-58.2741
203.575	-58.25
203.6	-58.2262
203.625	-58.2026
203.65	-58.1791
203.675	-58.1559
203.7	-58.1328
203.725	-58.1099
203.75	-58.0871
203.775	-58.0646
203.8	-58.0422
203.825	-58.02
203.85	-57.998
203.875	-57.9761
203.9	-57.9544
203.925	-57.9329
203.95	-57.9115
203.975	-57.8903
204	-57.8693
204.025	-57.8484
204.05	-57.8277
204.075	-57.8071
204.1	-57.7867
204.125	-57.7665
204.15	-57.7464
204.175	-57.7265
204.2	-57.7067
204.225	-57.6871
204.25	-57.6677
204.275	-57.6485
204.3	-57.6293
204.325	-57.6104
204.35	-57.5916
204.375	-57.5729
204.4	-57.5544
204.425	-57.5361
204.45	-57.5178
204.475	-57.4998
204.5	-57.4818
204.525	-57.464
204.55	-57.4464
204.575	-57.4289
204.6	-57.4115
204.625	-57.3943
204.65	-57.3772
204.675	-57.3602
204.7	-57.3434
204.725	-57.3267
204.75	-57.3102
204.775	-57.2938
204.8	-57.2775
204.825	-57.2613
204.85	-57.2453
204.875	-57.2293
204.9	-57.2134
204.925	-57.1976
204.95	-57.1818
204.975	-57.1661
205	-57.1505
205.025	-57.1349
205.05	-57.1193
205.075	-57.1037
205.1	-57.0881
205.125	-57.0725
205.15	-57.057
205.175	-57.0415
205.2	-57.026
205.225	-57.0105
205.25	-56.995
205.275	-56.9796
205.3	-56.9642
205.325	-56.9489
205.35	-56.9336
205.375	-56.9183
205.4	-56.903
205.425	-56.8878
205.45	-56.8726
205.475	-56.8574
205.5	-56.8422
205.525	-56.827
205.55	-56.8117
205.575	-56.7963
205.6	-56.7809
205.625	-56.7655
205.65	-56.75
205.675	-56.7345
205.7	-56.7189
205.725	-56.7033
205.75	-56.6876
205.775	-56.6719
205.8	-56.656
205.825	-56.6401
205.85	-56.6241
205.875	-56.608
205.9	-56.5918
205.925	-56.5754
205.95	-56.5589
205.975	-56.5424
206	-56.5256
206.025	-56.5088
206.05	-56.4919
206.075	-56.475
206.1	-56.4579
206.125	-56.4408
206.15	-56.4236
206.175	-56.4063
206.2	-56.389
206.225	-56.3716
206.25	-56.3542
206.275	-56.3368
206.3	-56.3193
206.325	-56.3017
206.35	-56.2842
206.375	-56.2665
206.4	-56.2488
206.425	-56.2309
206.45	-56.213
206.475	-56.195
206.5	-56.1769
206.525	-56.1587
206.55	-56.1405
206.575	-56.1222
206.6	-56.1038
206.625	-56.0854
206.65	-56.0669
206.675	-56.0484
206.7	-56.0298
206.725	-56.0112
206.75	-55.9926
206.775	-55.9738
206.8	-55.9549
206.825	-55.936
206.85	-55.917
206.875	-55.8979
206.9	-55.8788
206.925	-55.8596
206.95	-55.8404
206.975	-55.8211
207	-55.8017
207.025	-55.7823
207.05	-55.7629
207.075	-55.7434
207.1	-55.7239
207.125	-55.7043
207.15	-55.6846
207.175	-55.6648
207.2	-55.645
207.225	-55.6252
207.25	-55.6053
207.275	-55.5853
207.3	-55.5653
207.325	-55.5453
207.35	-55.5252
207.375	-55.5051
207.4	-55.4849
207.425	-55.4646
207.45	-55.4443
207.475	-55.424
207.5	-55.4036
207.525	-55.3832
207.55	-55.3627
207.575	-55.3422
207.6	-55.3217
207.625	-55.3011
207.65	-55.2805
207.675	-55.2599
207.7	-55.2393
207.725	-55.2187
207.75	-55.198
207.775	-55.1771
207.8	-55.1563
207.825	-55.1353
207.85	-55.1141
207.875	-55.0928
207.9	-55.0714
207.925	-55.0497
207.95	-55.028
207.975	-55.0061
208	-54.9842
208.025	-54.962
208.05	-54.9398
208.075	-54.9175
208.1	-54.8951
208.125	-54.8726
208.15	-54.85
208.175	-54.8274
208.2	-54.8047
208.225	-54.7819
208.25	-54.759
208.275	-54.7361
208.3	-54.7131
208.325	-54.6901
208.35	-54.6671
208.375	-54.644
208.4	-54.6209
208.425	-54.5977
208.45	-54.5746
208.475	-54.5514
208.5	-54.5282
208.525	-54.5049
208.55	-54.4817
208.575	-54.4584
208.6	-54.4352
208.625	-54.4119
208.65	-54.3886
208.675	-54.3653
208.7	-54.3421
208.725	-54.3188
208.75	-54.2955
208.775	-54.2722
208.8	-54.2488
208.825	-54.2255
208.85	-54.202
208.875	-54.1786
208.9	-54.155
208.925	-54.1315
208.95	-54.1079
208.975	-54.0842
209	-54.0605
209.025	-54.0368
209.05	-54.013
209.075	-53.9892
209.1	-53.9654
209.125	-53.9415
209.15	-53.9175
209.175	-53.8935
209.2	-53.8695
209.225	-53.8453
209.25	-53.8212
209.275	-53.7969
209.3	-53.7726
209.325	-53.7482
209.35	-53.7236
209.375	-53.699
209.4	-53.6743
209.425	-53.6495
209.45	-53.6246
209.475	-53.5996
209.5	-53.5746
209.525	-53.5495
209.55	-53.5243
209.575	-53.499
209.6	-53.4736
209.625	-53.4482
209.65	-53.4228
209.675	-53.3971
209.7	-53.3713
209.725	-53.3454
209.75	-53.3194
209.775	-53.2933
209.8	-53.267
209.825	-53.2406
209.85	-53.2142
209.875	-53.1876
209.9	-53.1609
209.925	-53.1341
209.95	-53.1072
209.975	-53.0802
210	-53.053
210.025	-53.0256
210.05	-52.9981
210.075	-52.9704
210.1	-52.9426
210.125	-52.9147
210.15	-52.8865
210.175	-52.8583
210.2	-52.8299
210.225	-52.8013
210.25	-52.7726
210.275	-52.7438
210.3	-52.7148
210.325	-52.6856
210.35	-52.6562
210.375	-52.6267
210.4	-52.597
210.425	-52.5671
210.45	-52.537
210.475	-52.5067
210.5	-52.4763
210.525	-52.4456
210.55	-52.4148
210.575	-52.3838
210.6	-52.3527
210.625	-52.3213
210.65	-52.2897
210.675	-52.2579
210.7	-52.2258
210.725	-52.1935
210.75	-52.161
210.775	-52.1281
210.8	-52.0951
210.825	-52.0617
210.85	-52.0281
210.875	-51.9942
210.9	-51.96
210.925	-51.9255
210.95	-51.8907
210.975	-51.8555
211	-51.8201
211.025	-51.7843
211.05	-51.7481
211.075	-51.7116
211.1	-51.6747
211.125	-51.6373
211.15	-51.5995
211.175	-51.5613
211.2	-51.5226
211.225	-51.4834
211.25	-51.4437
211.275	-51.4035
211.3	-51.3628
211.325	-51.3216
211.35	-51.2798
211.375	-51.2375
211.4	-51.1946
211.425	-51.151
211.45	-51.1067
211.475	-51.0618
211.5	-51.0162
211.525	-50.9698
211.55	-50.9226
211.575	-50.8747
211.6	-50.8259
211.625	-50.7763
211.65	-50.7258
211.675	-50.6744
211.7	-50.6219
211.725	-50.5685
211.75	-50.5139
211.775	-50.4582
211.8	-50.4013
211.825	-50.3431
211.85	-50.2835
211.875	-50.2225
211.9	-50.1599
211.925	-50.0957
211.95	-50.0297
211.975	-49.9617
212	-49.8917
212.025	-49.8193
212.05	-49.7445
212.075	-49.667
212.1	-49.5864
212.125	-49.5025
212.15	-49.4147
212.175	-49.3226
212.2	-49.2255
212.225	-49.1227
212.25	-49.0131
212.275	-48.8954
212.3	-48.7677
212.325	-48.6274
212.35	-48.4706
212.375	-48.2912
212.4	-48.0794
212.425	-47.819
212.45	-47.4843
212.475	-47.0362
212.5	-46.4188
212.525	-45.5572
212.55	-44.3552
212.575	-42.6916
212.6	-40.419
212.625	-37.3819
212.65	-33.449
212.675	-28.5013
212.7	-22.3456
212.725	-14.6937
212.75	-5.32116
212.775	5.52654
212.8	16.8632
212.825	27.7562
212.85	37.4098
212.875	44.5023
212.9	48.4102
212.925	49.9466
212.95	50.1393
212.975	49.5279
213	48.3505
213.025	46.7373
213.05	44.779
213.075	42.5452
213.1	40.0897
213.125	37.459
213.15	34.6956
213.175	31.8376
213.2	28.9178
213.225	25.9643
213.25	23.0013
213.275	20.0272
213.3	17.0789
213.325	14.1768
213.35	11.3357
213.375	8.5674
213.4	5.88017
213.425	3.27927
213.45	0.745368
213.475	-1.70566
213.5	-4.07817
213.525	-6.38156
213.55	-8.63094
213.575	-10.8455
213.6	-13.0488
213.625	-15.2676
213.65	-17.5314
213.675	-19.8708
213.7	-22.3161
213.725	-24.8961
213.75	-27.6342
213.775	-30.5462
213.8	-33.6366
213.825	-36.894
213.85	-40.2868
213.875	-43.7585
213.9	-47.2286
213.925	-50.6008
213.95	-53.7813
213.975	-56.7005
214	-59.324
214.025	-61.65
214.05	-63.6953
214.075	-65.4853
214.1	-67.0482
214.125	-68.4111
214.15	-69.5994
214.175	-70.6357
214.2	-71.5395
214.225	-72.328
214.25	-73.0162
214.275	-73.6169
214.3	-74.1412
214.325	-74.5988
214.35	-74.9979
214.375	-75.3455
214.4	-75.6477
214.425	-75.9078
214.45	-76.1293
214.475	-76.3176
214.5	-76.476
214.525	-76.6035
214.55	-76.7043
214.575	-76.7821
214.6	-76.8391
214.625	-76.8775
214.65	-76.8992
214.675	-76.9058
214.7	-76.8988
214.725	-76.8793
214.75	-76.8487
214.775	-76.808
214.8	-76.758
214.825	-76.6996
214.85	-76.6337
214.875	-76.5609
214.9	-76.4818
214.925	-76.3971
214.95	-76.3029
214.975	-76.2016
215	-76.0908
215.025	-75.9721
215.05	-75.8478
215.075	-75.7187
215.1	-75.5856
215.125	-75.449
215.15	-75.3096
215.175	-75.1677
215.2	-75.0237
215.225	-74.8781
215.25	-74.7311
215.275	-74.5831
215.3	-74.4342
215.325	-74.2848
215.35	-74.1311
215.375	-73.9748
215.4	-73.8174
215.425	-73.6592
215.45	-73.5007
215.475	-73.3421
215.5	-73.1836
215.525	-73.0253
215.55	-72.8631
215.575	-72.695
215.6	-72.5253
215.625	-72.3546
215.65	-72.1839
215.675	-72.0134
215.7	-71.8436
215.725	-71.6747
215.75	-71.5069
215.775	-71.3405
215.8	-71.1757
215.825	-71.0124
215.85	-70.851
215.875	-70.6913
215.9	-70.5336
215.925	-70.3778
215.95	-70.224
215.975	-70.0722
216	-69.9225
216.025	-69.7749
216.05	-69.6294
216.075	-69.4859
216.1	-69.3445
216.125	-69.2052
216.15	-69.0679
216.175	-68.9326
216.2	-68.7993
216.225	-68.668
216.25	-68.5387
216.275	-68.4112
216.3	-68.2856
216.325	-68.1619
216.35	-68.04
216.375	-67.9199
216.4	-67.8016
216.425	-67.6851
216.45	-67.5686
216.475	-67.4524
216.5	-67.3375
216.525	-67.2236
216.55	-67.1111
216.575	-66.9999
216.6	-66.8901
216.625	-66.7817
216.65	-66.6747
216.675	-66.5692
216.7	-66.465
216.725	-66.3622
216.75	-66.2588
216.775	-66.156
216.8	-66.054
216.825	-65.953
216.85	-65.853
216.875	-65.7542
216.9	-65.6564
216.925	-65.5599
216.95	-65.4646
216.975	-65.3705
217	-65.2776
217.025	-65.1859
217.05	-65.0954
217.075	-65.006
217.1	-64.9179
217.125	-64.8308
217.15	-64.7448
217.175	-64.6599
217.2	-64.5761
217.225	-64.4934
217.25	-64.4117
217.275	-64.3311
217.3	-64.2515
217.325	-64.173
217.35	-64.0954
217.375	-64.0189
217.4	-63.9433
217.425	-63.8687
217.45	-63.795
217.475	-63.7222
217.5	-63.6504
217.525	-63.5794
217.55	-63.5093
217.575	-63.44
217.6	-63.3715
217.625	-63.3039
217.65	-63.237
217.675	-63.1709
217.7	-63.1056
217.725	-63.0411
217.75	-62.9773
217.775	-62.9143
217.8	-62.8519
217.825	-62.7903
217.85	-62.7293
217.875	-62.669
217.9	-62.6093
217.925	-62.5502
217.95	-62.4918
217.975	-62.4339
218	-62.3766
218.025	-62.3199
218.05	-62.2638
218.075	-62.2082
218.1	-62.1532
218.125	-62.0987
218.15	-62.0447
218.175	-61.9912
218.2	-61.9383
218.225	-61.8858
218.25	-61.8337
218.275	-61.7822
218.3	-61.7311
218.325	-61.6805
218.35	-61.6303
218.375	-61.5806
218.4	-61.5313
218.425	-61.4825
218.45	-61.4341
218.475	-61.3861
218.5	-61.3385
218.525	-61.2914
218.55	-61.2447
218.575	-61.1984
218.6	-61.1525
218.625	-61.107
218.65	-61.062
218.675	-61.0172
218.7	-60.9728
218.725	-60.9287
218.75	-60.8849
218.775	-60.8415
218.8	-60.7983
218.825	-60.7554
218.85	-60.7128
218.875	-60.6706
218.9	-60.6286
218.925	-60.587
218.95	-60.5456
218.975	-60.5046
219	-60.4638
219.025	-60.4234
219.05	-60.3832
219.075	-60.3434
219.1	-60.3038
219.125	-60.2645
219.15	-60.2255
219.175	-60.1868
219.2	-60.1484
219.225	-60.1102
219.25	-60.0724
219.275	-60.0348
219.3	-59.9974
219.325	-59.9604
219.35	-59.9236
219.375	-59.887
219.4	-59.8507
219.425	-59.8147
219.45	-59.7789
219.475	-59.7432
219.5	-59.7078
219.525	-59.6726
219.55	-59.6375
219.575	-59.6027
219.6	-59.568
219.625	-59.5335
219.65	-59.4992
219.675	-59.465
219.7	-59.4311
219.725	-59.3972
219.75	-59.3636
219.775	-59.3301
219.8	-59.2968
219.825	-59.2636
219.85	-59.2306
219.875	-59.1977
219.9	-59.1649
219.925	-59.1322
219.95	-59.0995
219.975	-59.067
220	-59.0346
220.025	-59.0022
220.05	-58.9698
220.075	-58.9375
220.1	-58.9053
220.125	-58.8731
220.15	-58.841
220.175	-58.8089
220.2	-58.7769
220.225	-58.745
220.25	-58.7131
220.275	-58.6812
220.3	-58.6494
220.325	-58.6177
220.35	-58.5859
220.375	-58.5542
220.4	-58.5226
220.425	-58.491
220.45	-58.4594
220.475	-58.4279
220.5	-58.3964
220.525	-58.365
220.55	-58.3336
220.575	-58.3024
220.6	-58.2712
220.625	-58.24
220.65	-58.2089
220.675	-58.1779
220.7	-58.147
220.725	-58.1162
220.75	-58.0854
220.775	-58.0548
220.8	-58.0242
220.825	-57.9937
220.85	-57.9633
220.875	-57.933
220.9	-57.9028
220.925	-57.8726
220.95	-57.8426
220.975	-57.8127
221	-57.7829
221.025	-57.7531
221.05	-57.7235
221.075	-57.694
221.1	-57.6646
221.125	-57.6353
221.15	-57.6061
221.175	-57.577
221.2	-57.548
221.225	-57.5191
221.25	-57.4904
221.275	-57.4617
221.3	-57.4332
221.325	-57.4048
221.35	-57.3765
221.375	-57.3483
221.4	-57.3202
221.425	-57.2922
221.45	-57.2644
221.475	-57.2366
221.5	-57.209
221.525	-57.1815
221.55	-57.1542
221.575	-57.1269
221.6	-57.0998
221.625	-57.0728
221.65	-57.0459
221.675	-57.0191
221.7	-56.9925
221.725	-56.966
221.75	-56.9396
221.775	-56.9133
221.8	-56.8872
221.825	-56.8611
221.85	-56.8352
221.875	-56.8095
221.9	-56.7838
221.925	-56.7583
221.95	-56.7329
221.975	-56.7077
222	-56.6825
222.025	-56.6574
222.05	-56.6324
222.075	-56.6074
222.1	-56.5826
222.125	-56.5578
222.15	-56.533
222.175	-56.5083
222.2	-56.4837
222.225	-56.459
222.25	-56.4343
222.275	-56.4097
222.3	-56.385
222.325	-56.3604
222.35	-56.3358
222.375	-56.3112
222.4	-56.2866
222.425	-56.2621
222.45	-56.2376
222.475	-56.2131
222.5	-56.1886
222.525	-56.1642
222.55	-56.1397
222.575	-56.1152
222.6	-56.0908
222.625	-56.0662
222.65	-56.0417
222.675	-56.0172
222.7	-55.9927
222.725	-55.9683
222.75	-55.9438
222.775	-55.9194
222.8	-55.895
222.825	-55.8707
222.85	-55.8464
222.875	-55.8222
222.9	-55.798
222.925	-55.7739
222.95	-55.7498
222.975	-55.7258
223	-55.7018
223.025	-55.678
223.05	-55.6542
223.075	-55.6304
223.1	-55.6067
223.125	-55.5831
223.15	-55.5595
223.175	-55.5359
223.2	-55.5123
223.225	-55.4888
223.25	-55.4653
223.275	-55.4418
223.3	-55.4184
223.325	-55.395
223.35	-55.3717
223.375	-55.3484
223.4	-55.3251
223.425	-55.3019
223.45	-55.2787
223.475	-55.2556
223.5	-55.2326
223.525	-55.2096
223.55	-55.1866
223.575	-55.1637
223.6	-55.1408
223.625	-55.118
223.65	-55.0953
223.675	-55.0726
223.7	-55.0499
223.725	-55.0273
223.75	-55.0048
223.775	-54.9823
223.8	-54.9599
223.825	-54.9375
223.85	-54.9152
223.875	-54.8929
223.9	-54.8707
223.925	-54.8485
223.95	-54.8263
223.975	-54.8041
224	-54.782
224.025	-54.7599
224.05	-54.7379
224.075	-54.7158
224.1	-54.6938
224.125	-54.6718
224.15	-54.6498
224.175	-54.6278
224.2	-54.6058
224.225	-54.5838
224.25	-54.5617
224.275	-54.5397
224.3	-54.5176
224.325	-54.4955
224.35	-54.4734
224.375	-54.4513
224.4	-54.4292
224.425	-54.4071
224.45	-54.385
224.475	-54.3629
224.5	-54.3407
224.525	-54.3186
224.55	-54.2965
224.575	-54.2743
224.6	-54.2522
224.625	-54.23
224.65	-54.2079
224.675	-54.1857
224.7	-54.1635
224.725	-54.1414
224.75	-54.1192
224.775	-54.0971
224.8	-54.0749
224.825	-54.0528
224.85	-54.0306
224.875	-54.0085
224.9	-53.9863
224.925	-53.9641
224.95	-53.942
224.975	-53.9198
225	-53.8975
225.025	-53.8751
225.05	-53.8526
225.075	-53.8299
225.1	-53.8071
225.125	-53.7841
225.15	-53.761
225.175	-53.7378
225.2	-53.7145
225.225	-53.691
225.25	-53.6675
225.275	-53.6438
225.3	-53.62
225.325	-53.5961
225.35	-53.5721
225.375	-53.548
225.4	-53.5238
225.425	-53.4995
225.45	-53.475
225.475	-53.4504
225.5	-53.4256
225.525	-53.4007
225.55	-53.3755
225.575	-53.3502
225.6	-53.3248
225.625	-53.2992
225.65	-53.2735
225.675	-53.2476
225.7	-53.2216
225.725	-53.1954
225.75	-53.1691
225.775	-53.1426
225.8	-53.116
225.825	-53.0893
225.85	-53.0624
225.875	-53.0354
225.9	-53.0082
225.925	-52.9809
225.95	-52.9534
225.975	-52.9258
226	-52.8979
226.025	-52.8699
226.05	-52.8417
226.075	-52.8132
226.1	-52.7846
226.125	-52.7557
226.15	-52.7266
226.175	-52.6972
226.2	-52.6676
226.225	-52.6377
226.25	-52.6075
226.275	-52.5771
226.3	-52.5464
226.325	-52.5153
226.35	-52.4839
226.375	-52.4522
226.4	-52.4199
226.425	-52.3873
226.45	-52.3542
226.475	-52.3206
226.5	-52.2865
226.525	-52.2519
226.55	-52.2167
226.575	-52.181
226.6	-52.1446
226.625	-52.1075
226.65	-52.0697
226.675	-52.0311
226.7	-51.9915
226.725	-51.9511
226.75	-51.9095
226.775	-51.8667
226.8	-51.8224
226.825	-51.7766
226.85	-51.7289
226.875	-51.6789
226.9	-51.6262
226.925	-51.57
226.95	-51.5093
226.975	-51.4424
227	-51.3667
227.025	-51.2784
227.05	-51.1711
227.075	-51.0358
227.1	-50.8593
227.125	-50.6236
227.15	-50.3058
227.175	-49.8778
227.2	-49.306
227.225	-48.549
227.25	-47.5547
227.275	-46.2652
227.3	-44.6387
227.325	-42.6856
227.35	-40.4716
227.375	-38.0396
227.4	-35.3422
227.425	-32.2855
227.45	-28.8033
227.475	-24.8098
227.5	-20.0506
227.525	-14.003
227.55	-5.97343
227.575	4.41752
227.6	16.5465
227.625	28.8184
227.65	39.0892
227.675	45.745
227.7	49.0191
227.725	50.2086
227.75	50.2524
227.775	49.5766
227.8	48.376
227.825	46.764
227.85	44.822
227.875	42.6109
227.9	40.1802
227.925	37.575
227.95	34.8372
227.975	32.0038
228	29.1065
228.025	26.1723
228.05	23.2247
228.075	20.2842
228.1	17.3653
228.125	14.4819
228.15	11.6499
228.175	8.88177
228.2	6.18706
228.225	3.57233
228.25	1.03984
228.275	-1.40921
228.3	-3.77897
228.325	-6.07679
228.35	-8.31391
228.375	-10.5053
228.4	-12.6681
228.425	-14.8225
228.45	-16.9904
228.475	-19.2096
228.5	-21.4981
228.525	-23.8812
228.55	-26.3883
228.575	-29.0578
228.6	-31.9121
228.625	-34.9666
228.65	-38.2191
228.675	-41.6373
228.7	-45.1491
228.725	-48.6466
228.75	-52.0084
228.775	-55.1348
228.8	-57.9699
228.825	-60.4988
228.85	-62.7321
228.875	-64.6933
228.9	-66.4101
228.925	-67.911
228.95	-69.2228
228.975	-70.3697
229	-71.3695
229.025	-72.242
229.05	-73.0038
229.075	-73.6691
229.1	-74.2505
229.125	-74.7583
229.15	-75.2017
229.175	-75.5885
229.2	-75.9249
229.225	-76.2127
229.25	-76.4581
229.275	-76.6667
229.3	-76.8425
229.325	-76.989
229.35	-77.1093
229.375	-77.206
229.4	-77.2816
229.425	-77.3381
229.45	-77.3774
229.475	-77.401
