t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
173.925	0	0.0221975	8.97331	0.238265	0	0.000820328	-5.73291e-97	0.157988	0.00261633	-719.456	0
173.95	0	0.0220029	8.96329	0.237027	0	0.000815027	-5.0599e-97	0.157383	0.00260547	-720.748	0
173.975	0	0.0218106	8.95419	0.235819	0	0.000809829	-4.46589e-97	0.156837	0.00259467	-721.978	0
174	0	0.0216205	8.94583	0.234639	0	0.000804737	-3.94161e-97	0.156342	0.00258393	-723.148	0
174.025	0	0.0214325	8.93803	0.233484	0	0.000799752	-3.47887e-97	0.15589	0.00257324	-724.26	0
174.05	0	0.0212466	8.93068	0.232352	0	0.000794874	-3.07044e-97	0.155477	0.00256261	-725.315	0
174.075	0	0.0210625	8.92367	0.23124	0	0.0007901	-2.70996e-97	0.155098	0.00255202	-726.313	0
174.1	0	0.0208804	8.91693	0.230147	0	0.000785428	-2.3918e-97	0.15475	0.00254147	-727.256	0
174.125	0	0.0207001	8.91039	0.229071	0	0.000780855	-2.11098e-97	0.154429	0.00253097	-728.146	0
174.15	0	0.0205215	8.90399	0.228009	0	0.000776378	-1.86313e-97	0.179146	0.00252049	-728.983	0
174.175	0	0.0203445	8.89575	0.226958	0	0.000771995	-1.64438e-97	0.197073	0.00251005	-729.768	0
174.2	0	0.020169	8.88723	0.225912	0	0.0007677	-1.45131e-97	0.210126	0.00249962	-730.504	0
174.225	0	0.0199949	8.87907	0.224874	0	0.00076349	-1.2809e-97	0.219598	0.00248919	-731.19	0
174.25	0	0.0198223	8.87104	0.223845	0	0.000759361	-1.1305e-97	0.226461	0.00247878	-731.827	0
174.275	0	0.0196511	8.86322	0.222824	0	0.00075531	-9.97755e-98	0.231415	0.00246838	-732.417	0
174.3	0	0.0194814	8.85552	0.221812	0	0.000751335	-8.80596e-98	0.234975	0.002458	-732.96	0
174.325	0	0.0193131	8.8479	0.220809	0	0.000747435	-7.77193e-98	0.237518	0.00244763	-733.456	0
174.35	0	0.0191462	8.84032	0.219813	0	0.000743609	-6.8593e-98	0.239317	0.00243728	-734.297	0
174.375	0	0.0189808	8.83286	0.218836	0	0.000739856	-6.05382e-98	0.240583	0.00242694	-735.085	0
174.4	0	0.0188169	8.82558	0.217873	0	0.000736176	-5.34291e-98	0.241468	0.00241662	-735.82	0
174.425	0	0.0186544	8.81844	0.216922	0	0.00073257	-4.71548e-98	0.242076	0.00240631	-736.925	0
174.45	0	0.0184947	8.81214	0.215986	0	0.000729038	-4.16172e-98	0.242487	0.00239612	-737.967	0
174.475	0	0.018337	8.80676	0.215067	0	0.000725578	-3.67298e-98	0.242763	0.00238612	-738.95	0
174.5	0	0.0181812	8.80169	0.214161	0	0.000722191	-3.24162e-98	0.242941	0.00237622	-739.875	0
174.525	0	0.0180272	8.79688	0.213267	0	0.000718873	-2.86092e-98	0.24305	0.00236642	-740.745	0
174.55	0	0.0178747	8.7922	0.212383	0	0.000715625	-2.52492e-98	0.24311	0.00235668	-741.559	0
174.575	0	0.0177236	8.78759	0.211508	0	0.000712444	-2.22838e-98	0.243137	0.00234699	-742.32	0
174.6	0	0.017574	8.78298	0.21064	0	0.00070933	-1.96666e-98	0.243139	0.00233734	-743.029	0
174.625	0	0.0174256	8.77832	0.209777	0	0.00070628	-1.73568e-98	0.243126	0.00232772	-743.687	0
174.65	0	0.0172785	8.77358	0.208921	0	0.000703293	-1.53182e-98	0.243101	0.00231812	-744.294	0
174.675	0	0.0171326	8.76873	0.208068	0	0.000700368	-1.3519e-98	0.243069	0.00230853	-744.853	0
174.7	0	0.0169878	8.76374	0.207219	0	0.000697503	-1.19311e-98	0.243032	0.00229896	-745.364	0
174.725	0	0.0168442	8.75858	0.206374	0	0.000694696	-1.05297e-98	0.242991	0.0022894	-745.828	0
174.75	0	0.0167016	8.75325	0.205531	0	0.000691945	-9.29285e-99	0.242948	0.00227984	-746.246	0
174.775	0	0.0165601	8.74772	0.204691	0	0.000689249	-8.20129e-99	0.242902	0.00227029	-746.619	0
174.8	0	0.0164196	8.74198	0.203852	0	0.000686607	-7.23793e-99	0.242854	0.00226074	-747.371	0
174.825	0	0.016282	8.73687	0.203028	0	0.000684016	-6.38771e-99	0.242809	0.0022517	-748.068	0
174.85	0	0.0161467	8.73273	0.202217	0	0.000681476	-5.63736e-99	0.242773	0.00224297	-748.712	0
174.875	0	0.0160135	8.72899	0.201416	0	0.000678985	-4.97513e-99	0.242745	0.00223447	-749.305	0
174.9	0	0.0158819	8.72549	0.200622	0	0.000676542	-4.39069e-99	0.242721	0.00222611	-749.847	0
174.925	0	0.0157518	8.72209	0.199835	0	0.000674146	-3.8749e-99	0.2427	0.00221787	-750.341	0
174.95	0	0.015623	8.71869	0.199052	0	0.000671797	-3.4197e-99	0.242682	0.00220971	-750.787	0
174.975	0	0.0154954	8.71522	0.198272	0	0.000669492	-3.01796e-99	0.242665	0.0022016	-751.186	0
175	0	0.015369	8.71163	0.197495	0	0.000667231	-2.66341e-99	0.242647	0.00219353	-751.54	0
175.025	0	0.0152436	8.70789	0.19672	0	0.000665014	-2.35051e-99	0.242629	0.00218548	-751.849	0
175.05	0	0.0151192	8.70396	0.195947	0	0.000662838	-2.07437e-99	0.242609	0.00217744	-752.114	0
175.075	0	0.0149957	8.69981	0.195174	0	0.000660702	-1.83066e-99	0.242587	0.00216942	-752.337	0
175.1	0	0.0148731	8.69543	0.194402	0	0.000658606	-1.61558e-99	0.242562	0.00216139	-752.517	0
175.125	0	0.0147513	8.69081	0.19363	0	0.000656549	-1.42577e-99	0.242534	0.00215336	-752.657	0
175.15	0	0.0146304	8.68592	0.192858	0	0.000654528	-1.25826e-99	0.242502	0.00214532	-753.136	0
175.175	0	0.0145103	8.6808	0.192091	0	0.000652549	-1.11043e-99	0.242467	0.00213726	-753.976	0
175.2	0	0.014392	8.67582	0.191336	0	0.000650618	-9.79959e-100	0.242434	0.00212957	-754.758	0
175.225	0	0.0142753	8.67127	0.190591	0	0.000648732	-8.64819e-100	0.242408	0.00212202	-755.484	0
175.25	0	0.01416	8.66703	0.189853	0	0.000646889	-7.63207e-100	0.24239	0.00211457	-756.155	0
175.275	0	0.0140458	8.66297	0.189121	0	0.000645086	-6.73532e-100	0.242378	0.00210717	-756.774	0
175.3	0	0.0139328	8.65897	0.188393	0	0.000643322	-5.94393e-100	0.24237	0.00209983	-757.341	0
175.325	0	0.0138207	8.65498	0.187669	0	0.000641595	-5.24552e-100	0.242365	0.0020925	-757.859	0
175.35	0	0.0137095	8.65091	0.186948	0	0.000639904	-4.62916e-100	0.24236	0.00208519	-758.327	0
175.375	0	0.0135992	8.64675	0.186229	0	0.000638248	-4.08522e-100	0.242356	0.00207789	-758.748	0
175.4	0	0.0134896	8.64244	0.185511	0	0.000636626	-3.60519e-100	0.242351	0.00207058	-759.122	0
175.425	0	0.0133809	8.63797	0.184795	0	0.000635036	-3.18156e-100	0.242345	0.00206326	-759.843	0
175.45	0	0.0132729	8.6333	0.184085	0	0.000633477	-2.80771e-100	0.242336	0.00205593	-760.509	0
175.475	0	0.0131656	8.62844	0.18338	0	0.000631948	-2.47778e-100	0.242324	0.00204859	-761.121	0
175.5	0	0.013059	8.62337	0.182677	0	0.000630448	-2.18661e-100	0.242309	0.00204122	-761.681	0
175.525	0	0.0129532	8.61811	0.181975	0	0.000628976	-1.92966e-100	0.24229	0.00203384	-762.189	0
175.55	0	0.012848	8.61264	0.181275	0	0.000627531	-1.7029e-100	0.242267	0.00202643	-762.648	0
175.575	0	0.0127435	8.60697	0.180576	0	0.000626113	-1.50279e-100	0.24224	0.002019	-763.057	0
175.6	0	0.0126397	8.60108	0.179877	0	0.00062472	-1.32619e-100	0.242209	0.00201154	-763.419	0
175.625	0	0.0125366	8.59497	0.179178	0	0.000623351	-1.17034e-100	0.242173	0.00200407	-763.735	0
175.65	0	0.0124341	8.58863	0.178479	0	0.000622005	-1.0328e-100	0.242132	0.00199656	-764.004	0
175.675	0	0.0123322	8.58205	0.17778	0	0.000620683	-9.11429e-101	0.242086	0.00198903	-764.601	0
175.7	0	0.0122314	8.57523	0.177084	0	0.000619383	-8.04318e-101	0.242034	0.00198149	-765.143	0
175.725	0	0.0121315	8.5682	0.176393	0	0.000618104	-7.09794e-101	0.241977	0.00197397	-765.632	0
175.75	0	0.0120326	8.56099	0.175704	0	0.000616845	-6.26377e-101	0.241915	0.00196649	-766.069	0
175.775	0	0.0119346	8.55363	0.175018	0	0.000615607	-5.52763e-101	0.241848	0.00195903	-766.456	0
175.8	0	0.0118375	8.54614	0.174333	0	0.000614388	-4.878e-101	0.241776	0.0019516	-766.795	0
175.825	0	0.0117412	8.53851	0.173651	0	0.000613187	-4.30471e-101	0.241699	0.00194419	-767.086	0
175.85	0	0.0116456	8.53073	0.172969	0	0.000612005	-3.79879e-101	0.241618	0.0019368	-767.33	0
175.875	0	0.0115508	8.5228	0.172288	0	0.00061084	-3.35232e-101	0.241531	0.00192943	-768.317	0
175.9	0	0.0114568	8.51488	0.17162	0	0.000609698	-2.95833e-101	0.241454	0.00192206	-769.242	0
175.925	0	0.0113636	8.50721	0.17096	0	0.000608587	-2.61063e-101	0.241395	0.0019147	-770.107	0
175.95	0	0.0112712	8.4998	0.170309	0	0.000607509	-2.3038e-101	0.241351	0.00190735	-770.914	0
175.975	0	0.0111795	8.4926	0.169664	0	0.000606465	-2.03303e-101	0.241321	0.00190001	-771.663	0
176	0	0.0110886	8.48556	0.169025	0	0.000605452	-1.79408e-101	0.2413	0.00189268	-772.357	0
176.025	0	0.0109985	8.47863	0.168391	0	0.00060447	-1.58321e-101	0.241288	0.00188536	-772.996	0
176.05	0	0.010909	8.47176	0.16776	0	0.000603518	-1.39713e-101	0.241281	0.00563057	-773.582	0
176.075	0	0.0108185	8.46435	0.167094	0	0.000602566	-1.23291e-101	0.241264	0.00914296	-774.126	0
176.1	0	0.010727	8.45552	0.166408	0	0.000601592	-1.088e-101	0.241215	0.0124344	-774.628	0
176.125	0	0.0106351	8.44528	0.165705	0	0.000600602	-9.6012e-102	0.241133	0.0155164	-775.086	0
176.15	0	0.0105429	8.43396	0.16499	0	0.000599601	-8.47269e-102	0.241021	0.0184006	-775.502	0
176.175	0	0.0104508	8.42176	0.164266	0	0.000598593	-7.47682e-102	0.240882	0.0210981	-775.873	0
176.2	0	0.010359	8.40885	0.163535	0	0.000597579	-6.598e-102	0.240721	0.0236199	-776.202	0
176.225	0	0.0102674	8.39537	0.162798	0	0.000596561	-5.82248e-102	0.24054	0.025976	-776.876	0
176.25	0	0.0101764	8.38148	0.16206	0	0.000595541	-5.1381e-102	0.240348	0.0281763	-777.497	0
176.275	0	0.0100859	8.36739	0.161323	0	0.000594521	-4.53417e-102	0.240151	0.0302301	-778.067	0
176.3	0	0.00999601	8.35316	0.160587	0	0.000593505	-4.00122e-102	0.239949	0.032146	-778.586	0
176.325	0	0.00990682	8.33884	0.159852	0	0.000592494	-3.53091e-102	0.239743	0.0339322	-779.055	0
176.35	0	0.00981835	8.32444	0.15912	0	0.000591489	-3.11588e-102	0.239533	0.0355966	-779.475	0
176.375	0	0.00973061	8.30998	0.15839	0	0.000590492	-2.74963e-102	0.239321	0.0371464	-779.847	0
176.4	0	0.00964362	8.29549	0.157663	0	0.000589504	-2.42643e-102	0.239106	0.0385885	-780.172	0
176.425	0	0.00955739	8.28097	0.156939	0	0.000588524	-2.14122e-102	0.238889	0.0399293	-780.451	0
176.45	0	0.00947193	8.26642	0.156217	0	0.000587554	-1.88953e-102	0.23867	0.0411749	-780.684	0
176.475	0	0.00938724	8.25185	0.155498	0	0.000586594	-1.66742e-102	0.238449	0.042331	-780.873	0
176.5	0	0.00930331	8.23727	0.154782	0	0.000585644	-1.47142e-102	0.238227	0.0434028	-781.383	0
176.525	0	0.00922018	8.22277	0.154072	0	0.000584706	-1.29846e-102	0.238008	0.0443955	-781.84	0
176.55	0	0.00913788	8.20846	0.153367	0	0.00058378	-1.14583e-102	0.237797	0.0453138	-782.247	0
176.575	0	0.00905638	8.19435	0.152668	0	0.000582868	-1.01114e-102	0.237593	0.0461621	-782.604	0
176.6	0	0.00897568	8.18041	0.151974	0	0.000581971	-8.92287e-103	0.237395	0.0469447	-782.913	0
176.625	0	0.00889576	8.16661	0.151284	0	0.000581088	-7.874e-103	0.237201	0.0476655	-783.174	0
176.65	0	0.00881661	8.15292	0.1506	0	0.000580221	-6.94842e-103	0.237011	0.0483282	-783.389	0
176.675	0	0.00873822	8.13932	0.149919	0	0.00057937	-6.13163e-103	0.236824	0.0489362	-783.558	0
176.7	0	0.00866057	8.12578	0.149243	0	0.000578533	-5.41085e-103	0.236639	0.0494929	-783.683	0
176.725	0	0.00858365	8.1123	0.14857	0	0.000577711	-4.7748e-103	0.236455	0.0500012	-783.765	0
176.75	0	0.00850745	8.09885	0.147901	0	0.000576904	-4.21352e-103	0.236272	0.050464	-783.804	0
176.775	0	0.00843195	8.08542	0.147234	0	0.000576111	-3.71821e-103	0.23609	0.0508841	-783.801	0
176.8	0	0.00835715	8.072	0.146571	0	0.000575332	-3.28112e-103	0.235907	0.0512639	-783.758	0
176.825	0	0.00828303	8.05857	0.145911	0	0.000574567	-2.89541e-103	0.235724	0.0516059	-783.674	0
176.85	0	0.00820958	8.04513	0.145253	0	0.000573815	-2.55504e-103	0.23554	0.0519123	-783.551	0
176.875	0	0.00813678	8.03167	0.144598	0	0.000573075	-2.25469e-103	0.235355	0.0521852	-783.39	0
176.9	0	0.00806464	8.01817	0.143945	0	0.000572348	-1.98964e-103	0.235168	0.0524266	-783.191	0
176.925	0	0.00799313	8.00463	0.143294	0	0.000571633	-1.75574e-103	0.234979	0.0526383	-782.955	0
176.95	0	0.00792225	7.99104	0.142646	0	0.000570929	-1.54934e-103	0.234789	0.0528222	-782.683	0
176.975	0	0.00785198	7.9774	0.141999	0	0.000570237	-1.3672e-103	0.234595	0.0529798	-782.375	0
177	0	0.00778233	7.96369	0.141354	0	0.000569555	-1.20648e-103	0.2344	0.0531127	-782.033	0
177.025	0	0.00771327	7.94991	0.14071	0	0.000568884	-1.06465e-103	0.234201	0.0532224	-781.657	0
177.05	0	0.00764481	7.93605	0.140068	0	0.000568222	-9.39486e-104	0.233999	0.0533103	-781.247	0
177.075	0	0.00757693	7.92212	0.139428	0	0.000567571	-8.2904e-104	0.233794	0.0533777	-780.804	0
177.1	0	0.00750962	7.9081	0.138789	0	0.000566928	-7.31577e-104	0.233585	0.0534258	-780.329	0
177.125	0	0.00744288	7.89399	0.138151	0	0.000566294	-6.45572e-104	0.233373	0.0534557	-779.823	0
177.15	0	0.00737669	7.87979	0.137515	0	0.000565669	-5.69677e-104	0.233157	0.0534686	-779.286	0
177.175	0	0.00731106	7.86549	0.13688	0	0.000565052	-5.02704e-104	0.232937	0.0534654	-778.719	0
177.2	0	0.00724598	7.85109	0.136246	0	0.000564442	-4.43605e-104	0.232713	0.0534471	-778.122	0
177.225	0	0.00718144	7.83659	0.135613	0	0.00056384	-3.91453e-104	0.232485	0.0534147	-777.495	0
177.25	0	0.00711742	7.82198	0.134981	0	0.000563244	-3.45432e-104	0.232253	0.053369	-776.841	0
177.275	0	0.00705394	7.80726	0.13435	0	0.000562656	-3.04821e-104	0.232016	0.0533107	-776.158	0
177.3	0	0.00699097	7.79243	0.13372	0	0.000562073	-2.68985e-104	0.231775	0.0532408	-775.449	0
177.325	0	0.00692853	7.77748	0.133091	0	0.000561496	-2.37361e-104	0.231529	0.0531598	-774.712	0
177.35	0	0.00686659	7.76242	0.132463	0	0.000560925	-2.09455e-104	0.231279	0.0530684	-773.949	0
177.375	0	0.00680515	7.74725	0.131836	0	0.000560359	-1.8483e-104	0.231024	0.0529674	-773.16	0
177.4	0	0.00674422	7.73196	0.131209	0	0.000559798	-1.631e-104	0.230764	0.0528572	-772.346	0
177.425	0	0.00668377	7.71654	0.130584	0	0.000559241	-1.43925e-104	0.230499	0.0527385	-771.508	0
177.45	0	0.00662382	7.70101	0.129959	0	0.000558689	-1.27004e-104	0.23023	0.0526117	-770.645	0
177.475	0	0.00656436	7.68536	0.129336	0	0.00055814	-1.12072e-104	0.229955	0.0524775	-769.758	0
177.5	0	0.00650537	7.66959	0.128713	0	0.000557595	-9.88956e-105	0.229676	0.0523362	-768.848	0
177.525	0	0.00644686	7.65369	0.12809	0	0.000557054	-8.72684e-105	0.229392	0.0521884	-768.344	0
177.55	0	0.00638924	7.63809	0.127473	0	0.000556518	-7.70082e-105	0.229106	0.0520364	-767.806	0
177.575	0	0.00633227	7.62293	0.126861	0	0.000555995	-6.79542e-105	0.228823	0.051882	-767.238	0
177.6	0	0.00627594	7.60792	0.126253	0	0.000555483	-5.99647e-105	0.228544	0.0517243	-766.64	0
177.625	0	0.00622019	7.59302	0.125648	0	0.00055498	-5.29145e-105	0.228266	0.0515633	-766.013	0
177.65	0	0.00616499	7.5782	0.125047	0	0.000554485	-4.66932e-105	0.22799	0.0513988	-765.357	0
177.675	0	0.00611031	7.5634	0.124449	0	0.000553998	-4.12033e-105	0.227713	0.0512308	-764.673	0
177.7	0	0.00605615	7.54862	0.123853	0	0.000553518	-3.63589e-105	0.227437	0.0510595	-763.962	0
177.725	0	0.00600248	7.53382	0.12326	0	0.000553045	-3.2084e-105	0.22716	0.0508849	-763.224	0
177.75	0	0.00594928	7.51899	0.122669	0	0.000552577	-2.83118e-105	0.226882	0.0507072	-762.461	0
177.775	0	0.00589655	7.50412	0.12208	0	0.000552115	-2.4983e-105	0.226603	0.0505266	-761.672	0
177.8	0	0.00584428	7.48919	0.121492	0	0.000551658	-2.20456e-105	0.226321	0.0503433	-760.857	0
177.825	0	0.00579245	7.4742	0.120907	0	0.000551205	-1.94536e-105	0.226037	0.0501573	-760.019	0
177.85	0	0.00574107	7.45913	0.120323	0	0.000550756	-1.71663e-105	0.22575	0.0499688	-759.157	0
177.875	0	0.00569011	7.44399	0.119741	0	0.000550312	-1.51479e-105	0.225461	0.049778	-758.271	0
177.9	0	0.00563957	7.42876	0.119161	0	0.00054987	-1.33669e-105	0.225168	0.049585	-757.362	0
177.925	0	0.00558946	7.41344	0.118581	0	0.000549432	-1.17952e-105	0.224872	0.04939	-756.431	0
177.95	0	0.00553975	7.39802	0.118003	0	0.000548996	-1.04084e-105	0.224572	0.0491931	-755.479	0
177.975	0	0.00549045	7.3825	0.117427	0	0.000548563	-9.18455e-106	0.224269	0.0489944	-754.504	0
178	0	0.00544155	7.36688	0.116851	0	0.000548132	-8.10464e-106	0.223962	0.0487941	-753.509	0
178.025	0	0.00539305	7.35116	0.116277	0	0.000547702	-7.1517e-106	0.223651	0.0485922	-752.493	0
178.05	0	0.00534494	7.33533	0.115704	0	0.000547275	-6.3108e-106	0.223336	0.048389	-751.457	0
178.075	0	0.00529721	7.31938	0.115131	0	0.000546848	-5.56877e-106	0.223017	0.0481845	-750.401	0
178.1	0	0.00524987	7.30333	0.11456	0	0.000546422	-4.91399e-106	0.222694	0.0479788	-749.326	0
178.125	0	0.00520291	7.28716	0.11399	0	0.000545998	-4.33619e-106	0.222366	0.0477719	-748.232	0
178.15	0	0.00515633	7.27088	0.113422	0	0.000545573	-3.82634e-106	0.222034	0.0475641	-747.119	0
178.175	0	0.00511012	7.25449	0.112854	0	0.000545149	-3.37643e-106	0.221698	0.0473554	-745.989	0
178.2	0	0.00506427	7.23798	0.112287	0	0.000544725	-2.97942e-106	0.221357	0.0471459	-744.84	0
178.225	0	0.0050188	7.22136	0.111721	0	0.000544301	-2.62909e-106	0.221012	0.0469356	-743.675	0
178.25	0	0.00497368	7.20462	0.111156	0	0.000543876	-2.31995e-106	0.220662	0.0467247	-742.492	0
178.275	0	0.00492893	7.18777	0.110592	0	0.000543451	-2.04716e-106	0.220308	0.0465132	-741.293	0
178.3	0	0.00488453	7.17081	0.110029	0	0.000543025	-1.80645e-106	0.219949	0.0463012	-740.077	0
178.325	0	0.00484049	7.15373	0.109468	0	0.000542598	-1.59404e-106	0.219586	0.0460887	-738.845	0
178.35	0	0.0047968	7.13654	0.108907	0	0.00054217	-1.40661e-106	0.219218	0.0458759	-737.598	0
178.375	0	0.00475345	7.11924	0.108347	0	0.00054174	-1.24121e-106	0.218846	0.0456627	-736.336	0
178.4	0	0.00471046	7.10182	0.107789	0	0.000541309	-1.09526e-106	0.21847	0.0454492	-735.059	0
178.425	0	0.00466781	7.0843	0.107231	0	0.000540876	-9.66475e-107	0.218089	0.0452356	-733.767	0
178.45	0	0.0046255	7.06667	0.106674	0	0.000540441	-8.52832e-107	0.217703	0.0450218	-732.461	0
178.475	0	0.00458352	7.04892	0.106119	0	0.000540004	-7.52551e-107	0.217313	0.0448078	-731.141	0
178.5	0	0.00454189	7.03108	0.105565	0	0.000539565	-6.64061e-107	0.216919	0.0445938	-729.807	0
178.525	0	0.00450059	7.01312	0.105011	0	0.000539123	-5.85977e-107	0.21652	0.0443798	-728.46	0
178.55	0	0.00445962	6.99506	0.104459	0	0.000538678	-5.17074e-107	0.216117	0.0441658	-727.1	0
178.575	0	0.00441898	6.9769	0.103908	0	0.000538231	-4.56273e-107	0.21571	0.0439518	-725.727	0
178.6	0	0.00437867	6.95864	0.103358	0	0.000537781	-4.02621e-107	0.215298	0.043738	-724.342	0
178.625	0	0.00433869	6.94028	0.10281	0	0.000537328	-3.55278e-107	0.214882	0.0435242	-722.944	0
178.65	0	0.00429903	6.92182	0.102262	0	0.000536872	-3.13502e-107	0.214462	0.0433107	-721.535	0
178.675	0	0.00425969	6.90326	0.101716	0	0.000536413	-2.76638e-107	0.214038	0.0430973	-720.114	0
178.7	0	0.00422067	6.88461	0.101171	0	0.00053595	-2.44109e-107	0.21361	0.0428842	-719.046	0
178.725	0	0.00418221	6.86588	0.100631	0	0.000535483	-2.15405e-107	0.213178	0.0426729	-717.955	0
178.75	0	0.00414425	6.84714	0.100094	0	0.000535013	-1.90076e-107	0.212742	0.0424646	-716.844	0
178.775	0	0.00410674	6.82843	0.0995618	0	0.000534539	-1.67725e-107	0.212304	0.0422586	-715.712	0
178.8	0	0.00406966	6.80978	0.0990323	0	0.000534061	-1.48003e-107	0.211864	0.0420545	-714.562	0
178.825	0	0.00403299	6.79117	0.0985056	0	0.00053358	-1.306e-107	0.211422	0.0418521	-713.393	0
178.85	0	0.00399669	6.77258	0.0979816	0	0.000533094	-1.15243e-107	0.210978	0.0416511	-712.207	0
178.875	0	0.00396077	6.75402	0.09746	0	0.000532605	-1.01692e-107	0.210533	0.0414513	-711.004	0
178.9	0	0.00392519	6.73546	0.0969408	0	0.000532112	-8.97338e-108	0.210086	0.0412527	-709.785	0
178.925	0	0.00388995	6.7169	0.0964239	0	0.000531615	-7.91822e-108	0.209637	0.0410551	-708.549	0
178.95	0	0.00385505	6.69834	0.0959091	0	0.000531114	-6.98713e-108	0.209187	0.0408584	-707.299	0
178.975	0	0.00382046	6.67976	0.0953963	0	0.00053061	-6.16553e-108	0.208734	0.0406625	-706.033	0
179	0	0.00378619	6.66116	0.0948855	0	0.000530102	-5.44054e-108	0.20828	0.0404675	-704.753	0
179.025	0	0.00375222	6.64253	0.0943767	0	0.00052959	-4.8008e-108	0.207823	0.0402732	-703.459	0
179.05	0	0.00371855	6.62388	0.0938697	0	0.000529074	-4.23628e-108	0.207365	0.0400796	-702.151	0
179.075	0	0.00368517	6.6052	0.0933645	0	0.000528555	-3.73814e-108	0.206904	0.0398867	-700.83	0
179.1	0	0.00365209	6.58648	0.0928611	0	0.000528032	-3.29858e-108	0.206441	0.0396944	-699.495	0
179.125	0	0.00361928	6.56772	0.0923595	0	0.000527505	-2.91071e-108	0.205976	0.0395027	-698.149	0
179.15	0	0.00358675	6.54893	0.0918595	0	0.000526975	-2.56845e-108	0.205509	0.0393117	-696.79	0
179.175	0	0.0035545	6.53009	0.0913612	0	0.000526441	-2.26643e-108	0.20504	0.0391212	-695.419	0
179.2	0	0.00352252	6.51122	0.0908646	0	0.000525902	-1.99992e-108	0.204569	0.0389313	-694.036	0
179.225	0	0.00349081	6.4923	0.0903696	0	0.00052536	-1.76476e-108	0.204095	0.038742	-692.643	0
179.25	0	0.00345936	6.47333	0.0898762	0	0.000524814	-1.55724e-108	0.203619	0.0385532	-691.238	0
179.275	0	0.00342817	6.45433	0.0893845	0	0.000524264	-1.37413e-108	0.203141	0.038365	-689.822	0
179.3	0	0.00339724	6.43528	0.0888943	0	0.000523709	-1.21255e-108	0.202661	0.0381773	-688.396	0
179.325	0	0.00336657	6.41618	0.0884057	0	0.000523151	-1.06997e-108	0.202178	0.0379901	-686.96	0
179.35	0	0.00333615	6.39704	0.0879187	0	0.000522589	-9.44155e-109	0.201693	0.0378035	-685.514	0
179.375	0	0.00330597	6.37785	0.0874333	0	0.000522022	-8.33134e-109	0.201206	0.0376175	-684.059	0
179.4	0	0.00327605	6.35862	0.0869494	0	0.000521451	-7.35168e-109	0.200716	0.0374319	-682.594	0
179.425	0	0.00324637	6.33934	0.086467	0	0.000520876	-6.48722e-109	0.200225	0.0372469	-681.12	0
179.45	0	0.00321694	6.32002	0.0859863	0	0.000520296	-5.72441e-109	0.199731	0.0370624	-679.637	0
179.475	0	0.00318775	6.30065	0.085507	0	0.000519712	-5.05129e-109	0.199235	0.0368785	-678.145	0
179.5	0	0.00315879	6.28125	0.0850294	0	0.000519124	-4.45733e-109	0.198737	0.0366951	-677.01	0
179.525	0	0.00313008	6.2618	0.0845545	0	0.000518531	-3.9332e-109	0.198237	0.0365122	-675.856	0
179.55	0	0.00310161	6.24232	0.0840821	0	0.000517934	-3.47071e-109	0.197735	0.0363298	-674.683	0
179.575	0	0.00307338	6.22282	0.0836121	0	0.000517332	-3.0626e-109	0.197231	0.036148	-673.493	0
179.6	0	0.0030454	6.20332	0.0831443	0	0.000516726	-2.70248e-109	0.196725	0.0359668	-672.287	0
179.625	0	0.00301766	6.18382	0.0826786	0	0.000516115	-2.38471e-109	0.196218	0.035786	-671.065	0
179.65	0	0.00299016	6.16432	0.082215	0	0.0005155	-2.1043e-109	0.195711	0.0356059	-669.829	0
179.675	0	0.00296289	6.14483	0.0817535	0	0.00051488	-1.85687e-109	0.195202	0.0354263	-668.578	0
179.7	0	0.00293586	6.12533	0.081294	0	0.000514256	-1.63853e-109	0.194692	0.0352473	-667.312	0
179.725	0	0.00290905	6.10585	0.0808365	0	0.000513628	-1.44586e-109	0.194182	0.0350688	-666.034	0
179.75	0	0.00288248	6.08636	0.0803809	0	0.000512995	-1.27585e-109	0.19367	0.034891	-664.742	0
179.775	0	0.00285614	6.06687	0.0799273	0	0.000512358	-1.12583e-109	0.193158	0.0347137	-663.438	0
179.8	0	0.00283002	6.04739	0.0794756	0	0.000511716	-9.93446e-110	0.192645	0.034537	-662.122	0
179.825	0	0.00280412	6.0279	0.0790258	0	0.000511071	-8.76632e-110	0.192131	0.0343609	-660.794	0
179.85	0	0.00277844	6.00841	0.0785778	0	0.000510421	-7.73554e-110	0.191616	0.0341854	-659.842	0
179.875	0	0.00275304	5.98891	0.0781335	0	0.000509777	-6.82596e-110	0.1911	0.0340106	-658.871	0
179.9	0	0.00272787	5.96943	0.0776921	0	0.000509144	-6.02333e-110	0.190584	0.0338363	-657.879	0
179.925	0	0.00270294	5.94997	0.0772535	0	0.000508517	-5.31508e-110	0.190069	0.0336626	-656.869	0
179.95	0	0.00267824	5.93055	0.0768178	0	0.000507894	-4.6901e-110	0.189555	0.0334896	-655.841	0
179.975	0	0.00265377	5.91117	0.0763847	0	0.000507276	-4.13861e-110	0.189042	0.0333172	-654.795	0
180	0	0.00262953	5.89185	0.0759542	0	0.000506661	-3.65197e-110	0.188531	0.0331455	-654.098	0
