t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
251.575	0	0.0662102	4.08707	0.434286	0	0.0227335	-2.34068e-34	0.229985	0.0228106	-601.889	0
251.6	0	0.0657122	4.08407	0.433927	0	0.0227179	-2.06555e-34	0.229708	0.0227722	-602.657	0
251.625	0	0.0652213	4.08139	0.433578	0	0.0227035	-1.82276e-34	0.229451	0.0227343	-603.377	0
251.65	0	0.0647367	4.07896	0.433234	0	0.0226903	-1.60851e-34	0.229212	0.0226967	-604.051	0
251.675	0	0.064258	4.07675	0.432894	0	0.0226782	-1.41944e-34	0.228989	0.0226594	-604.679	0
251.7	0	0.0637848	4.07472	0.432555	0	0.0226672	-1.2526e-34	0.22878	0.0226222	-605.263	0
251.725	0	0.0633166	4.07283	0.432216	0	0.0226573	-1.10536e-34	0.228583	0.0225851	-605.803	0
251.75	0	0.062853	4.07106	0.431875	0	0.0226485	-9.75429e-35	0.228396	0.0225478	-606.301	0
251.775	0	0.0623939	4.06937	0.43153	0	0.0226407	-8.6077e-35	0.228218	0.0225103	-606.758	0
251.8	0	0.0619389	4.06775	0.43118	0	0.0226339	-7.59588e-35	0.228048	0.0224725	-607.174	0
251.825	0	0.0614878	4.06618	0.430825	0	0.0226281	-6.70299e-35	0.227885	0.0224344	-607.55	0
251.85	0	0.0610404	4.06463	0.430462	0	0.0226232	-5.91505e-35	0.227726	0.0223958	-607.887	0
251.875	0	0.0605965	4.0631	0.430091	0	0.0226193	-5.21973e-35	0.227572	0.0223567	-608.186	0
251.9	0	0.0601559	4.06156	0.42971	0	0.0226163	-4.60614e-35	0.227421	0.0223172	-608.448	0
251.925	0	0.0597184	4.06001	0.42932	0	0.0226142	-4.06467e-35	0.227273	0.022277	-608.673	0
251.95	0	0.059284	4.05843	0.428919	0	0.0226129	-3.58685e-35	0.227127	0.0222362	-608.862	0
251.975	0	0.0588524	4.05682	0.428507	0	0.0226124	-3.16519e-35	0.226982	0.0221948	-609.016	0
252	0	0.0584237	4.05515	0.428083	0	0.0226127	-2.7931e-35	0.226837	0.0221527	-609.136	0
252.025	0	0.0579976	4.05343	0.427647	0	0.0226137	-2.46475e-35	0.226692	0.02211	-609.221	0
252.05	0	0.0575741	4.05165	0.427198	0	0.0226155	-2.175e-35	0.226546	0.0220665	-609.274	0
252.075	0	0.0571532	4.0498	0.426735	0	0.0226179	-1.9193e-35	0.226399	0.0220223	-609.294	0
252.1	0	0.0567347	4.04787	0.426259	0	0.022621	-1.69367e-35	0.22625	0.0219774	-609.282	0
252.125	0	0.0563185	4.04585	0.425769	0	0.0226247	-1.49456e-35	0.226099	0.0219317	-609.238	0
252.15	0	0.0559047	4.04375	0.425265	0	0.0226291	-1.31885e-35	0.225946	0.0218853	-609.164	0
252.175	0	0.0554932	4.04156	0.424747	0	0.0226339	-1.1638e-35	0.225789	0.0218381	-609.06	0
252.2	0	0.0550838	4.03927	0.424214	0	0.0226394	-1.02698e-35	0.22563	0.0217902	-608.927	0
252.225	0	0.0546767	4.03688	0.423666	0	0.0226453	-9.0624e-36	0.225467	0.0217415	-608.764	0
252.25	0	0.0542716	4.03438	0.423103	0	0.0226517	-7.99695e-36	0.2253	0.0216921	-608.99	0
252.275	0	0.05387	4.03181	0.422527	0	0.0226586	-7.05676e-36	0.22513	0.0216421	-609.179	0
252.3	0	0.0534717	4.0292	0.421941	0	0.0226658	-6.2271e-36	0.224958	0.0215921	-609.332	0
252.325	0	0.0530765	4.0266	0.421344	0	0.0226735	-5.49498e-36	0.224784	0.0215423	-609.45	0
252.35	0	0.0526842	4.024	0.420735	0	0.0226816	-4.84892e-36	0.22461	0.0214926	-609.533	0
252.375	0	0.0522948	4.02139	0.420114	0	0.02269	-4.27882e-36	0.224437	0.0214432	-609.583	0
252.4	0	0.0519079	4.01876	0.419481	0	0.0226987	-3.77574e-36	0.224263	0.0213937	-609.6	0
252.425	0	0.0515237	4.01609	0.418835	0	0.0227077	-3.3318e-36	0.224088	0.0213443	-609.585	0
252.45	0	0.0511418	4.01339	0.418178	0	0.0227171	-2.94006e-36	0.223912	0.0212947	-609.539	0
252.475	0	0.0507623	4.01063	0.417509	0	0.0227267	-2.59437e-36	0.223734	0.021245	-609.461	0
252.5	0	0.0503851	4.00782	0.416827	0	0.0227366	-2.28933e-36	0.223555	0.0211951	-609.353	0
252.525	0	0.0500101	4.00494	0.416133	0	0.0227467	-2.02015e-36	0.223374	0.0211449	-609.216	0
252.55	0	0.0496372	4.00199	0.415426	0	0.0227571	-1.78262e-36	0.22319	0.0210944	-609.05	0
252.575	0	0.0492665	3.99896	0.414707	0	0.0227677	-1.57301e-36	0.223004	0.0210436	-608.855	0
252.6	0	0.0488978	3.99585	0.413975	0	0.0227785	-1.38805e-36	0.222814	0.0209924	-608.632	0
252.625	0	0.0485312	3.99265	0.41323	0	0.0227895	-1.22484e-36	0.222621	0.0209407	-608.381	0
252.65	0	0.0481665	3.98936	0.412473	0	0.0228007	-1.08081e-36	0.222425	0.0208886	-608.104	0
252.675	0	0.0478038	3.98598	0.411703	0	0.022812	-9.53722e-37	0.222225	0.0208361	-607.8	0
252.7	0	0.0474431	3.9825	0.41092	0	0.0228235	-8.41575e-37	0.22202	0.020783	-607.471	0
252.725	0	0.0470843	3.97893	0.410125	0	0.0228351	-7.42615e-37	0.221812	0.0207295	-607.116	0
252.75	0	0.0467273	3.97525	0.409316	0	0.0228469	-6.5529e-37	0.221599	0.0206755	-606.736	0
252.775	0	0.0463723	3.97147	0.408495	0	0.0228587	-5.78234e-37	0.221382	0.020621	-606.332	0
252.8	0	0.046019	3.96758	0.407662	0	0.0228706	-5.10238e-37	0.22116	0.020566	-605.904	0
252.825	0	0.0456677	3.96358	0.406815	0	0.0228826	-4.50238e-37	0.220934	0.0205104	-605.452	0
252.85	0	0.0453181	3.95948	0.405956	0	0.0228946	-3.97292e-37	0.220702	0.0204543	-605.382	0
252.875	0	0.044972	3.95529	0.405089	0	0.0229069	-3.50573e-37	0.220467	0.020398	-605.281	0
252.9	0	0.044629	3.95109	0.404216	0	0.0229198	-3.09347e-37	0.220229	0.0203417	-605.149	0
252.925	0	0.0442888	3.94689	0.403334	0	0.0229332	-2.72969e-37	0.219992	0.0202857	-604.987	0
252.95	0	0.0439514	3.9427	0.402445	0	0.022947	-2.40869e-37	0.219754	0.02023	-604.796	0
252.975	0	0.0436164	3.93851	0.401548	0	0.0229611	-2.12543e-37	0.219516	0.0201746	-604.956	0
253	0	0.0432855	3.93432	0.400687	0	0.0229758	-1.87548e-37	0.219278	0.0201194	-605.079	0
253.025	0	0.0429581	3.93014	0.399837	0	0.0229913	-1.65493e-37	0.219042	0.0200643	-605.166	0
253.05	0	0.0426339	3.92601	0.398995	0	0.0230076	-1.46031e-37	0.21881	0.0200093	-605.218	0
253.075	0	0.0423127	3.92191	0.398155	0	0.0230245	-1.28857e-37	0.218581	0.0199542	-605.236	0
253.1	0	0.0419943	3.91785	0.397317	0	0.023042	-1.13704e-37	0.218355	0.0198992	-605.22	0
253.125	0	0.0416785	3.9138	0.396479	0	0.0230601	-1.00332e-37	0.218131	0.019844	-605.173	0
253.15	0	0.0413654	3.90977	0.395639	0	0.0230786	-8.85325e-38	0.217909	0.0197887	-605.094	0
253.175	0	0.0410546	3.90573	0.394797	0	0.0230976	-7.81207e-38	0.217689	0.0197332	-604.983	0
253.2	0	0.0407462	3.90168	0.393952	0	0.023117	-6.89334e-38	0.217469	0.0196775	-604.843	0
253.225	0	0.04044	3.89761	0.393103	0	0.0231368	-6.08265e-38	0.21725	0.0196216	-604.673	0
253.25	0	0.0401359	3.89352	0.392248	0	0.023157	-5.3673e-38	0.21703	0.0195655	-604.474	0
253.275	0	0.0398339	3.88939	0.391389	0	0.0231776	-4.73607e-38	0.21681	0.0195091	-604.247	0
253.3	0	0.039534	3.88521	0.390523	0	0.0231985	-4.17908e-38	0.216588	0.0194525	-603.992	0
253.325	0	0.039236	3.88099	0.389651	0	0.0232196	-3.68759e-38	0.216365	0.0193955	-603.71	0
253.35	0	0.0389399	3.87671	0.388773	0	0.0232411	-3.2539e-38	0.21614	0.0193383	-603.401	0
253.375	0	0.0386456	3.87237	0.387887	0	0.0232627	-2.87121e-38	0.215913	0.0192808	-603.066	0
253.4	0	0.0383532	3.86797	0.386994	0	0.0232846	-2.53353e-38	0.215684	0.019223	-602.706	0
253.425	0	0.0380625	3.8635	0.386093	0	0.0233067	-2.23557e-38	0.215452	0.0191648	-602.72	0
253.45	0	0.0377748	3.85897	0.385187	0	0.023329	-1.97264e-38	0.215217	0.019111	-602.701	0
253.475	0	0.0374897	3.85437	0.384276	0	0.0233514	-1.74064e-38	0.214979	0.0190592	-603.051	0
253.5	0	0.0372083	3.84981	0.38336	0	0.0233739	-1.53592e-38	0.214741	0.0190097	-603.36	0
253.525	0	0.0369304	3.84536	0.382439	0	0.0233965	-1.35527e-38	0.214504	0.018963	-603.628	0
253.55	0	0.0366557	3.84102	0.381512	0	0.0234192	-1.19587e-38	0.214268	0.0189186	-603.858	0
253.575	0	0.0363839	3.83677	0.38058	0	0.0234419	-1.05522e-38	0.214034	0.0188762	-604.049	0
253.6	0	0.0361149	3.8326	0.379643	0	0.0234647	-9.31112e-39	0.213801	0.0188356	-604.203	0
253.625	0	0.0358484	3.82848	0.3787	0	0.0234875	-8.21598e-39	0.21357	0.0187964	-604.32	0
253.65	0	0.0355843	3.8244	0.377752	0	0.0235103	-7.24964e-39	0.21334	0.0187586	-604.402	0
253.675	0	0.0353225	3.82035	0.376799	0	0.0235331	-6.39695e-39	0.21311	0.0187217	-604.45	0
253.7	0	0.0350628	3.81631	0.37584	0	0.023556	-5.64454e-39	0.21288	0.0186857	-604.881	0
253.725	0	0.0348053	3.81228	0.374881	0	0.0235788	-4.98063e-39	0.212651	0.0186504	-605.271	0
253.75	0	0.03455	3.80826	0.373923	0	0.0236016	-4.3948e-39	0.212423	0.0186157	-605.621	0
253.775	0	0.0342968	3.80427	0.372965	0	0.0236244	-3.87788e-39	0.212198	0.0185814	-605.932	0
253.8	0	0.0340457	3.8003	0.372007	0	0.0236471	-3.42175e-39	0.211976	0.0185474	-606.203	0
253.825	0	0.0337964	3.79636	0.371048	0	0.0236698	-3.01926e-39	0.211758	0.0185136	-606.438	0
253.85	0	0.033549	3.79244	0.370087	0	0.0236925	-2.66412e-39	0.211542	0.01848	-606.635	0
253.875	0	0.0333034	3.78855	0.369126	0	0.0237151	-2.35074e-39	0.211329	0.0184464	-606.796	0
253.9	0	0.0330596	3.78466	0.368162	0	0.0237377	-2.07423e-39	0.211117	0.0184128	-606.921	0
253.925	0	0.0328175	3.78077	0.367196	0	0.0237602	-1.83023e-39	0.210908	0.0183792	-607.011	0
253.95	0	0.032577	3.77688	0.366228	0	0.0237827	-1.61494e-39	0.2107	0.0183454	-607.068	0
253.975	0	0.0323381	3.77298	0.365258	0	0.0238052	-1.42497e-39	0.210493	0.0183115	-607.09	0
254	0	0.0321008	3.76907	0.364284	0	0.0238276	-1.25734e-39	0.210286	0.0182774	-607.08	0
254.025	0	0.0318651	3.76513	0.363307	0	0.02385	-1.10943e-39	0.210079	0.018243	-607.038	0
254.05	0	0.0316308	3.76116	0.362327	0	0.0238724	-9.78917e-40	0.209872	0.0182083	-606.964	0
254.075	0	0.031398	3.75715	0.361344	0	0.0238947	-8.63757e-40	0.209664	0.0181733	-606.859	0
254.1	0	0.0311666	3.75311	0.360356	0	0.023917	-7.62143e-40	0.209455	0.018138	-606.723	0
254.125	0	0.0309366	3.74902	0.359365	0	0.0239393	-6.72482e-40	0.209245	0.0181023	-606.558	0
254.15	0	0.030708	3.74488	0.358369	0	0.0239615	-5.93369e-40	0.209033	0.0180663	-606.757	0
254.175	0	0.0304818	3.74069	0.357383	0	0.0239837	-5.23562e-40	0.20882	0.0180298	-606.918	0
254.2	0	0.0302578	3.73647	0.356406	0	0.0240058	-4.61966e-40	0.208606	0.017993	-607.042	0
254.225	0	0.0300358	3.73223	0.355435	0	0.0240279	-4.07617e-40	0.208393	0.0179557	-607.131	0
254.25	0	0.0298156	3.72798	0.354468	0	0.0240499	-3.59661e-40	0.208181	0.0179179	-607.943	0
254.275	0	0.0295986	3.72374	0.353552	0	0.0240725	-3.17347e-40	0.20797	0.0178805	-608.701	0
254.3	0	0.0293847	3.71957	0.352663	0	0.0240959	-2.8001e-40	0.207762	0.017844	-609.408	0
254.325	0	0.0291737	3.7155	0.351794	0	0.0241197	-2.47066e-40	0.207558	0.0178082	-610.065	0
254.35	0	0.0289654	3.71154	0.350943	0	0.024144	-2.17998e-40	0.207361	0.0177728	-610.674	0
254.375	0	0.0287595	3.70768	0.350104	0	0.0241687	-1.92349e-40	0.207169	0.0177378	-611.235	0
254.4	0	0.028556	3.70391	0.349277	0	0.0241937	-1.69718e-40	0.206981	0.017703	-611.75	0
254.425	0	0.0283547	3.70022	0.348458	0	0.024219	-1.49749e-40	0.206799	0.0176684	-612.221	0
254.45	0	0.0281555	3.69659	0.347646	0	0.0242447	-1.3213e-40	0.20662	0.0176337	-612.648	0
254.475	0	0.0279582	3.69302	0.34684	0	0.0242706	-1.16584e-40	0.206445	0.017599	-613.033	0
254.5	0	0.0277627	3.68949	0.346038	0	0.0242968	-1.02866e-40	0.206272	0.0175643	-613.376	0
254.525	0	0.0275689	3.68598	0.345239	0	0.0243233	-9.07627e-41	0.206102	0.0175293	-613.678	0
254.55	0	0.0273767	3.6825	0.344441	0	0.0243501	-8.00833e-41	0.205934	0.0174942	-613.94	0
254.575	0	0.027186	3.67902	0.343645	0	0.0243772	-7.06603e-41	0.205767	0.0174589	-614.163	0
254.6	0	0.0269968	3.67555	0.342849	0	0.0244045	-6.2346e-41	0.205601	0.0174233	-614.349	0
254.625	0	0.026809	3.67207	0.342052	0	0.024432	-5.50099e-41	0.205435	0.0173874	-614.497	0
254.65	0	0.0266225	3.66857	0.341254	0	0.0244598	-4.8537e-41	0.205269	0.0173513	-614.608	0
254.675	0	0.0264373	3.66505	0.340455	0	0.0244877	-4.28257e-41	0.205103	0.0173147	-614.684	0
254.7	0	0.0262533	3.66149	0.339653	0	0.0245159	-3.77864e-41	0.204936	0.0172779	-614.725	0
254.725	0	0.0260705	3.65791	0.338848	0	0.0245442	-3.33401e-41	0.204767	0.0172406	-614.731	0
254.75	0	0.0258888	3.65428	0.33804	0	0.0245727	-2.94169e-41	0.204597	0.017203	-614.704	0
254.775	0	0.0257082	3.65061	0.337228	0	0.0246014	-2.59553e-41	0.204425	0.017165	-614.644	0
254.8	0	0.0255287	3.64689	0.336412	0	0.0246302	-2.2901e-41	0.204252	0.0171266	-614.966	0
254.825	0	0.0253507	3.64311	0.335605	0	0.0246596	-2.02062e-41	0.204076	0.0170878	-615.248	0
254.85	0	0.0251741	3.63931	0.3348	0	0.0246899	-1.78284e-41	0.203901	0.0170486	-615.491	0
254.875	0	0.0249987	3.63549	0.333995	0	0.0247208	-1.57304e-41	0.203726	0.0170089	-615.695	0
254.9	0	0.0248245	3.63166	0.33319	0	0.0247522	-1.38793e-41	0.203553	0.0169688	-615.863	0
254.925	0	0.0246514	3.62782	0.332384	0	0.024784	-1.2246e-41	0.20338	0.0169283	-615.994	0
254.95	0	0.0244794	3.62396	0.331576	0	0.0248162	-1.08049e-41	0.203208	0.0168873	-616.09	0
254.975	0	0.0243085	3.62008	0.330767	0	0.0248488	-9.53336e-42	0.203037	0.0168459	-616.15	0
255	0	0.0241386	3.61619	0.329955	0	0.0248816	-8.41146e-42	0.202865	0.0168041	-616.176	0
255.025	0	0.0239696	3.61226	0.329141	0	0.0249148	-7.42158e-42	0.202693	0.0167619	-616.169	0
255.05	0	0.0238017	3.6083	0.328323	0	0.0249482	-6.54818e-42	0.202521	0.0167192	-616.128	0
255.075	0	0.0236347	3.60431	0.327503	0	0.0249818	-5.77756e-42	0.202347	0.0166761	-616.055	0
255.1	0	0.0234686	3.60028	0.326678	0	0.0250156	-5.09762e-42	0.202172	0.0166326	-615.95	0
255.125	0	0.0233035	3.5962	0.32585	0	0.0250497	-4.4977e-42	0.201995	0.0165887	-616.17	0
255.15	0	0.0231402	3.59208	0.325018	0	0.0250839	-3.96837e-42	0.201817	0.016545	-616.351	0
255.175	0	0.0229788	3.58791	0.324185	0	0.0251183	-3.50134e-42	0.201636	0.0165021	-616.492	0
255.2	0	0.0228188	3.58372	0.323352	0	0.0251528	-3.08927e-42	0.201453	0.0164597	-616.595	0
255.225	0	0.0226604	3.57949	0.322519	0	0.0251874	-2.72569e-42	0.201268	0.0164177	-616.661	0
255.25	0	0.0225032	3.57524	0.321685	0	0.0252221	-2.4049e-42	0.20108	0.016376	-616.69	0
255.275	0	0.0223473	3.57097	0.32085	0	0.0252568	-2.12186e-42	0.200891	0.0163345	-616.685	0
255.3	0	0.0221926	3.56666	0.320014	0	0.0252916	-1.87213e-42	0.200699	0.0162931	-616.645	0
255.325	0	0.0220389	3.56233	0.319176	0	0.0253264	-1.65179e-42	0.200505	0.0162518	-616.571	0
255.35	0	0.0218863	3.55795	0.318335	0	0.0253612	-1.45738e-42	0.200309	0.0162104	-616.464	0
255.375	0	0.0217347	3.55354	0.317492	0	0.025396	-1.28585e-42	0.20011	0.0161691	-616.325	0
255.4	0	0.0215841	3.54908	0.316646	0	0.0254307	-1.13451e-42	0.199908	0.0161276	-616.154	0
255.425	0	0.0214343	3.54458	0.315797	0	0.0254654	-1.00098e-42	0.199704	0.016086	-615.952	0
255.45	0	0.0212854	3.54003	0.314945	0	0.0255001	-8.83169e-43	0.199497	0.0160442	-615.72	0
255.475	0	0.0211374	3.53542	0.314089	0	0.0255346	-7.79221e-43	0.199286	0.0160023	-615.459	0
255.5	0	0.0209902	3.53076	0.31323	0	0.025569	-6.87507e-43	0.199073	0.0159602	-615.168	0
255.525	0	0.0208438	3.52604	0.312366	0	0.0256033	-6.06587e-43	0.198856	0.0159179	-614.85	0
255.55	0	0.0206982	3.52125	0.311499	0	0.0256374	-5.35191e-43	0.198635	0.0158754	-614.503	0
255.575	0	0.0205533	3.51641	0.310627	0	0.0256714	-4.72198e-43	0.198411	0.0158326	-614.13	0
255.6	0	0.0204092	3.5115	0.309751	0	0.0257052	-4.16619e-43	0.198183	0.0157896	-613.73	0
255.625	0	0.0202658	3.50652	0.308871	0	0.0257388	-3.67582e-43	0.197952	0.0157464	-613.303	0
255.65	0	0.0201232	3.50147	0.307986	0	0.0257722	-3.24316e-43	0.197717	0.0157029	-612.852	0
255.675	0	0.0199812	3.49636	0.307096	0	0.0258053	-2.86143e-43	0.197478	0.0156591	-612.375	0
255.7	0	0.0198399	3.49117	0.306201	0	0.0258382	-2.52463e-43	0.197235	0.015615	-611.874	0
255.725	0	0.0196993	3.48591	0.305302	0	0.0258708	-2.22746e-43	0.196987	0.0155707	-611.349	0
255.75	0	0.0195594	3.48057	0.304398	0	0.0259032	-1.96528e-43	0.196736	0.0155261	-610.801	0
255.775	0	0.0194201	3.47517	0.303489	0	0.0259353	-1.73395e-43	0.196481	0.0154812	-610.23	0
255.8	0	0.0192815	3.46968	0.302576	0	0.025967	-1.52986e-43	0.196221	0.0154361	-609.636	0
255.825	0	0.0191435	3.46412	0.301657	0	0.0259984	-1.34978e-43	0.195957	0.0153906	-609.02	0
255.85	0	0.0190062	3.45849	0.300734	0	0.0260295	-1.1909e-43	0.195689	0.0153449	-608.383	0
255.875	0	0.0188695	3.45277	0.299805	0	0.0260603	-1.05073e-43	0.195416	0.0152989	-607.725	0
255.9	0	0.0187335	3.44699	0.298872	0	0.0260907	-9.27047e-44	0.19514	0.0152526	-607.046	0
255.925	0	0.0185981	3.44112	0.297934	0	0.0261207	-8.17926e-44	0.194858	0.0152061	-606.347	0
255.95	0	0.0184633	3.43517	0.296991	0	0.0261503	-7.21649e-44	0.194573	0.0151592	-605.628	0
255.975	0	0.0183291	3.42915	0.296043	0	0.0261795	-6.36705e-44	0.194283	0.0151121	-604.89	0
256	0	0.0181956	3.42305	0.295091	0	0.0262083	-5.61759e-44	0.193988	0.0150647	-604.133	0
256.025	0	0.0180626	3.41688	0.294133	0	0.0262367	-4.95635e-44	0.19369	0.0150171	-603.357	0
256.05	0	0.0179303	3.41062	0.293171	0	0.0262646	-4.37294e-44	0.193387	0.0149692	-602.563	0
256.075	0	0.0177986	3.40429	0.292204	0	0.0262921	-3.85821e-44	0.193079	0.014921	-601.752	0
256.1	0	0.0176676	3.39788	0.291233	0	0.0263191	-3.40406e-44	0.192767	0.0148726	-600.923	0
256.125	0	0.0175371	3.39139	0.290257	0	0.0263457	-3.00337e-44	0.192451	0.0148239	-600.077	0
256.15	0	0.0174073	3.38483	0.289276	0	0.0263718	-2.64985e-44	0.19213	0.014775	-599.215	0
256.175	0	0.017278	3.37819	0.288291	0	0.0263974	-2.33793e-44	0.191805	0.0147259	-598.336	0
256.2	0	0.0171494	3.37148	0.287302	0	0.0264225	-2.06274e-44	0.191476	0.0146765	-597.442	0
256.225	0	0.0170214	3.36469	0.286308	0	0.026447	-1.81993e-44	0.191142	0.0146268	-596.532	0
256.25	0	0.016894	3.35783	0.28531	0	0.0264711	-1.60571e-44	0.190804	0.014577	-595.606	0
256.275	0	0.0167672	3.35089	0.284308	0	0.0264947	-1.4167e-44	0.190461	0.0145269	-594.666	0
256.3	0	0.0166411	3.34388	0.283301	0	0.0265177	-1.24994e-44	0.190115	0.0144766	-593.712	0
256.325	0	0.0165155	3.33679	0.282291	0	0.0265402	-1.10281e-44	0.189764	0.0144261	-592.743	0
256.35	0	0.0163906	3.32963	0.281277	0	0.0265621	-9.73e-45	0.189409	0.0143753	-591.76	0
256.375	0	0.0162663	3.32241	0.280258	0	0.0265835	-8.58469e-45	0.18905	0.0143244	-590.764	0
256.4	0	0.0161426	3.31511	0.279236	0	0.0266043	-7.57419e-45	0.188687	0.0142733	-590.122	0
256.425	0	0.0160197	3.30775	0.278213	0	0.0266246	-6.68264e-45	0.188321	0.0142225	-589.458	0
256.45	0	0.0158977	3.30038	0.277188	0	0.0266443	-5.89604e-45	0.187955	0.0141723	-588.773	0
256.475	0	0.0157767	3.29299	0.276161	0	0.0266636	-5.20202e-45	0.187587	0.0141227	-588.068	0
256.5	0	0.0156565	3.28558	0.275134	0	0.0266823	-4.5897e-45	0.187219	0.0140735	-587.343	0
256.525	0	0.0155371	3.27816	0.274104	0	0.0267006	-4.04946e-45	0.186849	0.0140247	-586.6	0
256.55	0	0.0154185	3.27073	0.273073	0	0.0267184	-3.5728e-45	0.186478	0.0139762	-585.838	0
256.575	0	0.0153007	3.26328	0.272041	0	0.0267357	-3.15226e-45	0.186105	0.0139279	-585.057	0
256.6	0	0.0151837	3.25581	0.271007	0	0.0267525	-2.78121e-45	0.185731	0.0138797	-584.259	0
256.625	0	0.0150675	3.24832	0.269972	0	0.0267689	-2.45384e-45	0.185355	0.0138317	-583.444	0
256.65	0	0.0149519	3.2408	0.268935	0	0.0267847	-2.16501e-45	0.184977	0.0137838	-582.612	0
256.675	0	0.0148371	3.23325	0.267897	0	0.0268	-1.91017e-45	0.184597	0.0137361	-581.763	0
256.7	0	0.0147231	3.22568	0.266858	0	0.0268148	-1.68533e-45	0.184215	0.0136883	-580.898	0
256.725	0	0.0146097	3.21807	0.265817	0	0.0268292	-1.48696e-45	0.18383	0.0136406	-580.018	0
256.75	0	0.014497	3.21042	0.264775	0	0.0268429	-1.31194e-45	0.183444	0.013593	-579.123	0
256.775	0	0.014385	3.20274	0.263732	0	0.0268562	-1.15751e-45	0.183055	0.0135453	-578.212	0
256.8	0	0.0142736	3.19503	0.262687	0	0.026869	-1.02127e-45	0.182664	0.0134977	-577.287	0
256.825	0	0.014163	3.18727	0.261641	0	0.0268812	-9.0106e-46	0.182271	0.0134501	-576.348	0
256.85	0	0.014053	3.17948	0.260594	0	0.0268929	-7.95002e-46	0.181875	0.0134024	-575.394	0
256.875	0	0.0139436	3.17165	0.259546	0	0.0269041	-7.01427e-46	0.181477	0.0133547	-574.428	0
256.9	0	0.0138349	3.16377	0.258496	0	0.0269147	-6.18866e-46	0.181076	0.013307	-573.447	0
256.925	0	0.0137269	3.15586	0.257445	0	0.0269248	-5.46023e-46	0.180673	0.0132592	-572.818	0
256.95	0	0.0136198	3.14792	0.256399	0	0.0269344	-4.81755e-46	0.180268	0.0132114	-572.168	0
256.975	0	0.0135137	3.13998	0.25536	0	0.0269434	-4.25051e-46	0.179865	0.0131636	-571.497	0
257	0	0.0134085	3.13203	0.254326	0	0.0269519	-3.75022e-46	0.179461	0.0131157	-571.192	0
257.025	0	0.0133045	3.12412	0.253298	0	0.02696	-3.30881e-46	0.179058	0.0130677	-570.859	0
257.05	0	0.0132016	3.11628	0.252276	0	0.0269678	-2.91936e-46	0.178657	0.0130198	-570.5	0
257.075	0	0.0130997	3.10852	0.251259	0	0.0269755	-2.57574e-46	0.178258	0.012972	-570.115	0
257.1	0	0.0129986	3.10081	0.250247	0	0.0269828	-2.27258e-46	0.177862	0.0129242	-569.705	0
257.125	0	0.0128985	3.09315	0.24924	0	0.0269898	-2.00509e-46	0.177468	0.0128766	-569.27	0
257.15	0	0.0127992	3.08552	0.248236	0	0.0269965	-1.76909e-46	0.177076	0.0128292	-568.811	0
257.175	0	0.0127007	3.07793	0.247237	0	0.0270029	-1.56087e-46	0.176685	0.0127819	-568.329	0
257.2	0	0.0126031	3.07037	0.246241	0	0.027009	-1.37716e-46	0.176295	0.0127347	-567.824	0
257.225	0	0.0125061	3.06282	0.245248	0	0.0270148	-1.21506e-46	0.175907	0.0126876	-567.297	0
257.25	0	0.01241	3.05529	0.244257	0	0.0270202	-1.07205e-46	0.175519	0.0126406	-566.748	0
257.275	0	0.0123145	3.04777	0.24327	0	0.0270254	-9.45872e-47	0.175132	0.0125937	-566.178	0
257.3	0	0.0122198	3.04025	0.242285	0	0.0270301	-8.34544e-47	0.174746	0.0125469	-565.587	0
257.325	0	0.0121257	3.03274	0.241302	0	0.0270346	-7.36319e-47	0.174359	0.0125001	-565.333	0
257.35	0	0.0120326	3.02523	0.240324	0	0.0270388	-6.49656e-47	0.173973	0.0124539	-565.049	0
257.375	0	0.0119406	3.01772	0.239354	0	0.0270426	-5.73192e-47	0.173586	0.0124083	-564.736	0
257.4	0	0.0118495	3.01022	0.238389	0	0.027046	-5.05728e-47	0.173199	0.0123634	-564.396	0
257.425	0	0.0117593	3.00273	0.237429	0	0.0270492	-4.46205e-47	0.172813	0.0123191	-564.029	0
257.45	0	0.0116699	2.99526	0.236473	0	0.027052	-3.93688e-47	0.172427	0.0122752	-563.635	0
257.475	0	0.0115813	2.98781	0.235522	0	0.0270545	-3.47352e-47	0.17204	0.0122317	-563.593	0
257.5	0	0.0114935	2.98041	0.234577	0	0.0270567	-3.06469e-47	0.171655	0.0121885	-563.516	0
257.525	0	0.0114066	2.9731	0.233643	0	0.0270585	-2.70398e-47	0.171273	0.0121457	-563.408	0
257.55	0	0.0113205	2.96586	0.232719	0	0.02706	-2.38573e-47	0.170895	0.012103	-563.267	0
257.575	0	0.0112352	2.95868	0.231802	0	0.0270612	-2.10494e-47	0.170518	0.0120606	-563.097	0
257.6	0	0.0111507	2.95155	0.230894	0	0.027062	-1.85719e-47	0.170145	0.0120184	-562.896	0
257.625	0	0.0110669	2.94446	0.229991	0	0.0270626	-1.63861e-47	0.169773	0.0119764	-562.667	0
257.65	0	0.010984	2.93741	0.229095	0	0.0270628	-1.44575e-47	0.169403	0.0119345	-562.409	0
257.675	0	0.0109017	2.93038	0.228204	0	0.0270627	-1.27559e-47	0.169034	0.0118927	-562.124	0
257.7	0	0.0108201	2.92338	0.227317	0	0.0270624	-1.12546e-47	0.168667	0.011851	-561.811	0
