t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
208.425	0	-2.89429e-13	-0.764505	-0.00045781	0	-9.99089e-05	-8.92541e-56	-0.0201095	-0.00037226	-239.326	-0.671915
208.45	0	-2.73905e-13	-0.739554	-0.000440759	0	-9.85776e-05	-8.55007e-56	-0.019458	-0.000363089	-239.419	-0.668467
208.475	0	-2.58729e-13	-0.714966	-0.000424012	0	-9.72604e-05	-8.19059e-56	-0.0188197	-0.000354049	-239.497	-0.665041
208.5	0	-2.43898e-13	-0.690737	-0.000407567	0	-9.59572e-05	-7.84628e-56	-0.0181942	-0.00034514	-239.558	-0.661638
208.525	0	-2.29406e-13	-0.666867	-0.000391419	0	-9.46679e-05	-7.5165e-56	-0.0175814	-0.00033636	-239.604	-0.658256
208.55	0	-2.15249e-13	-0.643351	-0.000375566	0	-9.33924e-05	-7.20064e-56	-0.0169811	-0.000327707	-239.808	-0.654896
208.575	0	-2.01393e-13	-0.620181	-0.000359995	0	-9.21305e-05	-6.89811e-56	-0.0163928	-0.000319181	-239.994	-0.651557
208.6	0	-1.87847e-13	-0.597342	-0.000344704	0	-9.08821e-05	-6.60834e-56	-0.0158161	-0.000310778	-240.162	-0.64824
208.625	0	-1.74607e-13	-0.574829	-0.000329688	0	-8.9647e-05	-6.33079e-56	-0.0152506	-0.000302497	-240.313	-0.644944
208.65	0	-1.61669e-13	-0.552637	-0.000314942	0	-8.84252e-05	-6.06494e-56	-0.0146964	-0.000294336	-240.446	-0.641668
208.675	0	-1.49029e-13	-0.530764	-0.000300463	0	-8.72163e-05	-5.81029e-56	-0.0141532	-0.000286293	-240.562	-0.638414
208.7	0	-1.36682e-13	-0.509207	-0.000286248	0	-8.60204e-05	-5.56638e-56	-0.0136209	-0.000278366	-240.661	-0.63518
208.725	0	-1.24625e-13	-0.487966	-0.000272292	0	-8.48373e-05	-5.33275e-56	-0.0130993	-0.000270552	-240.744	-0.631966
208.75	0	-1.12851e-13	-0.467037	-0.000258592	0	-8.36668e-05	-5.10896e-56	-0.0125883	-0.000262852	-240.811	-0.628773
208.775	0	-1.01358e-13	-0.446419	-0.000245145	0	-8.25087e-05	-4.8946e-56	-0.0120878	-0.000255262	-240.863	-0.6256
208.8	0	-9.01399e-14	-0.426108	-0.000231948	0	-8.13631e-05	-4.68926e-56	-0.0115976	-0.000247783	-240.899	-0.622447
208.825	0	-7.91926e-14	-0.406104	-0.000218997	0	-8.02297e-05	-4.49257e-56	-0.0111176	-0.000240412	-240.92	-0.619313
208.85	0	-6.85116e-14	-0.386404	-0.00020629	0	-7.91083e-05	-4.30417e-56	-0.0106475	-0.000233148	-240.926	-0.6162
208.875	0	-5.80922e-14	-0.367005	-0.000193823	0	-7.7999e-05	-4.12369e-56	-0.0101873	-0.000225991	-240.918	-0.613106
208.9	0	-4.79302e-14	-0.347905	-0.000181592	0	-7.69015e-05	-3.95081e-56	-0.00973689	-0.000218938	-240.896	-0.610031
208.925	0	-3.8021e-14	-0.329101	-0.000169596	0	-7.58158e-05	-3.78521e-56	-0.00929601	-0.000211989	-240.86	-0.606975
208.95	0	-2.83601e-14	-0.310591	-0.00015783	0	-7.47416e-05	-3.62657e-56	-0.00886455	-0.000205143	-240.986	-0.603939
208.975	0	-1.8926e-14	-0.292368	-0.000146258	0	-7.3679e-05	-3.4746e-56	-0.00844232	-0.000198399	-241.094	-0.600921
209	0	-9.71586e-15	-0.274419	-0.000134892	0	-7.26277e-05	-3.32902e-56	-0.00802905	-0.000191754	-241.187	-0.597922
209.025	0	-7.29208e-16	-0.256737	-0.000123732	0	-7.15876e-05	-3.18957e-56	-0.00762447	-0.000185209	-241.263	-0.594942
209.05	0	8.03654e-15	-0.239321	-0.000112777	0	-7.05586e-05	-3.05597e-56	-0.00722841	-0.000178761	-241.323	-0.59198
209.075	0	1.65842e-14	-0.222167	-0.000102026	0	-6.95406e-05	-2.92799e-56	-0.00684072	-0.000172408	-241.368	-0.589036
209.1	0	2.49168e-14	-0.205274	-9.14781e-05	0	-6.85334e-05	-2.80539e-56	-0.00646127	-0.00016615	-241.398	-0.586111
209.125	0	3.30377e-14	-0.188639	-8.11301e-05	0	-6.7537e-05	-2.68794e-56	-0.00608994	-0.000159985	-241.412	-0.583203
209.15	0	4.09503e-14	-0.172261	-7.09802e-05	0	-6.65512e-05	-2.57542e-56	-0.0057266	-0.000153911	-241.413	-0.580313
209.175	0	4.86579e-14	-0.156138	-6.10263e-05	0	-6.55758e-05	-2.46763e-56	-0.00537113	-0.000147928	-241.399	-0.577441
209.2	0	5.61639e-14	-0.140267	-5.12662e-05	0	-6.46109e-05	-2.36437e-56	-0.0050234	-0.000142033	-241.371	-0.574586
209.225	0	6.34718e-14	-0.124647	-4.16977e-05	0	-6.36562e-05	-2.26544e-56	-0.00468331	-0.000136227	-241.329	-0.571749
209.25	0	7.05849e-14	-0.109276	-3.23184e-05	0	-6.27117e-05	-2.17066e-56	-0.00435073	-0.000130507	-241.274	-0.568929
209.275	0	7.75067e-14	-0.094151	-2.3126e-05	0	-6.17772e-05	-2.07987e-56	-0.00402555	-0.000124874	-241.206	-0.566126
209.3	0	8.42405e-14	-0.0792704	-1.41181e-05	0	-6.08527e-05	-1.99288e-56	-0.00370766	-0.000119325	-241.289	-0.563341
209.325	0	9.07972e-14	-0.0646277	-5.25482e-06	0	-5.9938e-05	-1.90955e-56	-0.00339689	-0.000113847	-241.356	-0.560572
209.35	0	9.71818e-14	-0.0502124	3.44858e-06	0	-5.90329e-05	-1.82971e-56	-0.00309303	-0.000108433	-241.407	-0.55782
209.375	0	1.03395e-13	-0.0360182	1.19924e-05	0	-5.81374e-05	-1.75321e-56	-0.00279585	-0.000103092	-241.443	-0.555085
209.4	0	1.09441e-13	-0.0220428	2.03759e-05	0	-5.72513e-05	-1.67993e-56	-0.00250523	-9.7823e-05	-241.464	-0.552366
209.425	0	1.15321e-13	-0.00828425	2.85996e-05	0	-5.63745e-05	-1.60972e-56	-0.00222105	-9.26265e-05	-241.471	-0.549663
209.45	0	1.21038e-13	0.005259	3.66642e-05	0	-5.55069e-05	-1.54245e-56	-0.00194319	-8.75027e-05	-241.463	-0.546977
209.475	0	1.26595e-13	0.0185885	4.45706e-05	0	-5.46485e-05	-1.47801e-56	-0.00167158	-8.24514e-05	-241.442	-0.544307
209.5	0	1.31995e-13	0.0317059	5.232e-05	0	-5.37991e-05	-1.41626e-56	-0.00140611	-7.74724e-05	-241.406	-0.541653
209.525	0	1.3724e-13	0.0446127	5.99137e-05	0	-5.29586e-05	-1.35711e-56	-0.00114669	-7.25655e-05	-241.357	-0.539014
209.55	0	1.42333e-13	0.0573105	6.73533e-05	0	-5.2127e-05	-1.30043e-56	-0.000893226	-6.77301e-05	-241.295	-0.536392
209.575	0	1.47278e-13	0.0698009	7.46401e-05	0	-5.13042e-05	-1.24612e-56	-0.000645634	-6.29658e-05	-241.22	-0.533785
209.6	0	1.52076e-13	0.0820856	8.17757e-05	0	-5.049e-05	-1.19409e-56	-0.000403822	-5.82723e-05	-241.132	-0.531194
209.625	0	1.56731e-13	0.0941662	8.87618e-05	0	-4.96844e-05	-1.14424e-56	-0.000167704	-5.36489e-05	-241.032	-0.528618
209.65	0	1.61245e-13	0.106044	9.56001e-05	0	-4.88873e-05	-1.09648e-56	6.28098e-05	-4.90952e-05	-240.92	-0.526057
209.675	0	1.6562e-13	0.117722	0.000102292	0	-4.80985e-05	-1.05072e-56	0.000287806	-4.46106e-05	-240.795	-0.523511
209.7	0	1.6986e-13	0.129201	0.00010884	0	-4.73181e-05	-1.00687e-56	0.000507371	-4.01945e-05	-240.659	-0.520981
209.725	0	1.73966e-13	0.140482	0.000115245	0	-4.65459e-05	-9.64858e-57	0.000721592	-3.58464e-05	-240.512	-0.518465
209.75	0	1.77941e-13	0.151569	0.000121509	0	-4.57818e-05	-9.24605e-57	0.000930554	-3.15657e-05	-240.353	-0.515964
209.775	0	1.81789e-13	0.162461	0.000127634	0	-4.50258e-05	-8.86036e-57	0.00113434	-2.73518e-05	-240.184	-0.513478
209.8	0	1.8551e-13	0.173162	0.000133622	0	-4.42777e-05	-8.4908e-57	0.00133304	-2.32041e-05	-240.004	-0.511006
209.825	0	1.89108e-13	0.183674	0.000139474	0	-4.35375e-05	-8.13671e-57	0.00152673	-1.91219e-05	-239.813	-0.508549
209.85	0	1.92584e-13	0.193997	0.000145193	0	-4.28051e-05	-7.79743e-57	0.0017155	-1.51047e-05	-239.612	-0.506106
209.875	0	1.95943e-13	0.204135	0.00015078	0	-4.20804e-05	-7.47233e-57	0.00189943	-1.11518e-05	-239.401	-0.503677
209.9	0	1.99184e-13	0.214088	0.000156236	0	-4.13634e-05	-7.16083e-57	0.0020786	-7.26249e-06	-239.179	-0.501262
209.925	0	2.02312e-13	0.22386	0.000161565	0	-4.06539e-05	-6.86235e-57	0.0022531	-3.43621e-06	-238.949	-0.498862
209.95	0	2.05327e-13	0.23345	0.000166767	0	-3.99519e-05	-6.57635e-57	0.002423	3.27704e-07	-238.709	-0.496475
209.975	0	2.08233e-13	0.242863	0.000171844	0	-3.92573e-05	-6.30231e-57	0.00258838	4.02989e-06	-238.459	-0.494102
210	0	2.11032e-13	0.252099	0.000176799	0	-3.85701e-05	-6.03972e-57	0.00274932	7.67101e-06	-238.201	-0.491743
210.025	0	2.13725e-13	0.261161	0.000181632	0	-3.78901e-05	-5.7881e-57	0.00290589	1.12517e-05	-237.933	-0.489397
210.05	0	2.16315e-13	0.27005	0.000186346	0	-3.72173e-05	-5.54699e-57	0.00305818	1.47726e-05	-237.657	-0.487065
210.075	0	2.18804e-13	0.278768	0.000190942	0	-3.65517e-05	-5.31596e-57	0.00320626	1.82343e-05	-237.525	-0.484746
210.1	0	2.21207e-13	0.287318	0.00019543	0	-3.58931e-05	-5.09457e-57	0.00335024	2.1675e-05	-237.381	-0.482441
210.125	0	2.2352e-13	0.295706	0.000199816	0	-3.52414e-05	-4.88243e-57	0.00349025	2.50655e-05	-237.227	-0.480148
210.15	0	2.25742e-13	0.303936	0.000204101	0	-3.45966e-05	-4.67915e-57	0.00362642	2.84068e-05	-237.061	-0.477869
210.175	0	2.27876e-13	0.312012	0.000208287	0	-3.39586e-05	-4.48435e-57	0.00375882	3.1697e-05	-236.885	-0.475603
210.2	0	2.29923e-13	0.319937	0.000212373	0	-3.33272e-05	-4.29769e-57	0.00388754	3.4936e-05	-236.698	-0.47335
210.225	0	2.31886e-13	0.327714	0.000216361	0	-3.27026e-05	-4.11881e-57	0.00401266	3.81235e-05	-236.501	-0.471109
210.25	0	2.33765e-13	0.335344	0.000220253	0	-3.20845e-05	-3.9474e-57	0.00413423	4.12596e-05	-236.295	-0.468881
210.275	0	2.35562e-13	0.342829	0.000224047	0	-3.14729e-05	-3.78315e-57	0.00425233	4.43446e-05	-236.078	-0.466666
210.3	0	2.37279e-13	0.350171	0.000227747	0	-3.08678e-05	-3.62574e-57	0.00436701	4.73786e-05	-235.852	-0.464463
210.325	0	2.38917e-13	0.357371	0.000231352	0	-3.02691e-05	-3.47491e-57	0.00447834	5.0362e-05	-235.616	-0.462273
210.35	0	2.40478e-13	0.364431	0.000234863	0	-2.96767e-05	-3.33036e-57	0.00458638	5.32952e-05	-235.371	-0.460095
210.375	0	2.41964e-13	0.371352	0.000238283	0	-2.90906e-05	-3.19185e-57	0.00469118	5.61785e-05	-235.118	-0.457929
210.4	0	2.43376e-13	0.378135	0.000241611	0	-2.85107e-05	-3.05911e-57	0.0047928	5.90124e-05	-234.855	-0.455776
210.425	0	2.44715e-13	0.384783	0.00024485	0	-2.79369e-05	-2.9319e-57	0.0048913	6.17974e-05	-234.584	-0.453634
210.45	0	2.45983e-13	0.391296	0.000247999	0	-2.73692e-05	-2.81e-57	0.00498673	6.45338e-05	-234.305	-0.451505
210.475	0	2.47182e-13	0.397677	0.000251061	0	-2.68075e-05	-2.69318e-57	0.00507914	6.72222e-05	-234.017	-0.449387
210.5	0	2.48313e-13	0.403925	0.000254036	0	-2.62518e-05	-2.58122e-57	0.0051686	6.98631e-05	-233.721	-0.447281
210.525	0	2.49377e-13	0.410043	0.000256926	0	-2.5702e-05	-2.47394e-57	0.00525514	7.2457e-05	-233.418	-0.445187
210.55	0	2.50376e-13	0.416032	0.000259732	0	-2.51581e-05	-2.37112e-57	0.00533884	7.50042e-05	-233.107	-0.443105
210.575	0	2.51311e-13	0.421894	0.000262455	0	-2.46199e-05	-2.27259e-57	0.00541973	7.75054e-05	-232.788	-0.441034
210.6	0	2.52183e-13	0.42763	0.000265096	0	-2.40875e-05	-2.17816e-57	0.00549787	7.9961e-05	-232.461	-0.438975
210.625	0	2.52995e-13	0.43324	0.000267656	0	-2.35607e-05	-2.08767e-57	0.0055733	8.23715e-05	-232.267	-0.436927
210.65	0	2.53758e-13	0.438728	0.00027014	0	-2.30396e-05	-2.00094e-57	0.00564609	8.47374e-05	-232.063	-0.43489
210.675	0	2.54474e-13	0.444095	0.000272552	0	-2.2524e-05	-1.91783e-57	0.00571628	8.70592e-05	-231.849	-0.432864
210.7	0	2.55143e-13	0.449346	0.000274893	0	-2.20139e-05	-1.83817e-57	0.00578393	8.93374e-05	-231.625	-0.43085
210.725	0	2.55764e-13	0.454483	0.000277165	0	-2.15094e-05	-1.76184e-57	0.00584911	9.15724e-05	-231.392	-0.428847
210.75	0	2.56337e-13	0.459509	0.000279368	0	-2.10102e-05	-1.68868e-57	0.00591187	9.3765e-05	-231.149	-0.426855
210.775	0	2.56864e-13	0.464427	0.000281504	0	-2.05163e-05	-1.61857e-57	0.00597228	9.59155e-05	-230.898	-0.424873
210.8	0	2.57343e-13	0.469237	0.000283573	0	-2.00278e-05	-1.55137e-57	0.00603039	9.80247e-05	-230.638	-0.422903
210.825	0	2.57777e-13	0.473942	0.000285576	0	-1.95445e-05	-1.48697e-57	0.00608625	0.000100093	-230.369	-0.420943
210.85	0	2.58164e-13	0.478542	0.000287514	0	-1.90665e-05	-1.42525e-57	0.0061399	0.000102121	-230.092	-0.418994
210.875	0	2.58507e-13	0.483039	0.000289387	0	-1.85936e-05	-1.3661e-57	0.00619141	0.00010411	-229.807	-0.417056
210.9	0	2.58806e-13	0.487435	0.000291197	0	-1.81257e-05	-1.30941e-57	0.0062408	0.00010606	-229.514	-0.415128
210.925	0	2.5906e-13	0.491729	0.000292944	0	-1.7663e-05	-1.25508e-57	0.00628813	0.000107971	-229.214	-0.41321
210.95	0	2.59272e-13	0.495923	0.000294629	0	-1.72052e-05	-1.203e-57	0.00633343	0.000109844	-228.905	-0.411303
210.975	0	2.59442e-13	0.500019	0.000296253	0	-1.67524e-05	-1.15309e-57	0.00637675	0.00011168	-228.589	-0.409406
211	0	2.59571e-13	0.504017	0.000297817	0	-1.63045e-05	-1.10526e-57	0.00641812	0.000113479	-228.266	-0.40752
211.025	0	2.59659e-13	0.507918	0.000299321	0	-1.58615e-05	-1.05942e-57	0.00645759	0.000115242	-227.936	-0.405644
211.05	0	2.59707e-13	0.511724	0.000300766	0	-1.54232e-05	-1.01548e-57	0.00649519	0.000116969	-227.599	-0.403778
211.075	0	2.59717e-13	0.515435	0.000302153	0	-1.49898e-05	-9.73369e-58	0.00653097	0.00011866	-227.255	-0.401922
211.1	0	2.59688e-13	0.519052	0.000303484	0	-1.4561e-05	-9.33007e-58	0.00656495	0.000120317	-227.062	-0.400075
211.125	0	2.59628e-13	0.522578	0.000304762	0	-1.41369e-05	-8.94322e-58	0.00659719	0.000121948	-226.86	-0.398239
211.15	0	2.59536e-13	0.526014	0.000305988	0	-1.37174e-05	-8.57244e-58	0.00662776	0.000123557	-226.648	-0.396413
211.175	0	2.59411e-13	0.529364	0.000307164	0	-1.33023e-05	-8.21706e-58	0.00665674	0.000125139	-226.427	-0.405398
211.2	0	2.59257e-13	0.53263	0.000308291	0	-1.28911e-05	-7.87642e-58	0.00668418	0.000126694	-226.198	-0.414201
211.225	0	2.59073e-13	0.535815	0.00030937	0	-1.24839e-05	-7.54992e-58	0.00671015	0.000128223	-225.959	-0.422827
211.25	0	2.58862e-13	0.538922	0.000310402	0	-1.20807e-05	-7.23698e-58	0.00673469	0.000129727	-225.712	-0.431276
211.275	0	2.58622e-13	0.541953	0.000311389	0	-1.16816e-05	-6.93702e-58	0.00675785	0.000131207	-225.456	-0.439552
211.3	0	2.58355e-13	0.54491	0.000312331	0	-1.12865e-05	-6.64952e-58	0.00677969	0.000132662	-225.192	-0.447658
211.325	0	2.5806e-13	0.547795	0.00031323	0	-1.08953e-05	-6.37395e-58	0.00680023	0.000134093	-224.921	-0.455595
211.35	0	2.57739e-13	0.550609	0.000314086	0	-1.05082e-05	-6.10982e-58	0.0068195	0.000135499	-224.641	-0.463368
211.375	0	2.57391e-13	0.553353	0.000314901	0	-1.01249e-05	-5.85665e-58	0.00683754	0.000136881	-224.353	-0.470977
211.4	0	2.57018e-13	0.556029	0.000315674	0	-9.74549e-06	-5.61398e-58	0.00685437	0.000138239	-224.058	-0.478425
211.425	0	2.56619e-13	0.558637	0.000316406	0	-9.36993e-06	-5.38139e-58	0.00687001	0.000139573	-223.756	-0.485715
211.45	0	2.56196e-13	0.561177	0.000317099	0	-8.99816e-06	-5.15845e-58	0.00688448	0.000140882	-223.613	-0.49285
211.475	0	2.55751e-13	0.563657	0.000317761	0	-8.63014e-06	-4.94476e-58	0.00689796	0.000142169	-223.459	-0.499831
211.5	0	2.55285e-13	0.566084	0.000318391	0	-8.26582e-06	-4.73994e-58	0.00691057	0.000143438	-223.296	-0.506662
211.525	0	2.54799e-13	0.568461	0.000318989	0	-7.90517e-06	-4.54361e-58	0.0069223	0.000144686	-223.123	-0.513343
211.55	0	2.54293e-13	0.570786	0.000319555	0	-7.54814e-06	-4.35543e-58	0.00693315	0.000145915	-222.94	-0.519878
211.575	0	2.53767e-13	0.573059	0.000320088	0	-7.19468e-06	-4.17505e-58	0.00694311	0.000147124	-222.748	-0.526269
211.6	0	2.53223e-13	0.575282	0.000320589	0	-6.84474e-06	-4.00215e-58	0.00695218	0.000148313	-222.688	-0.532518
211.625	0	2.52669e-13	0.577452	0.000321062	0	-6.4983e-06	-3.83642e-58	0.00696036	0.000149482	-222.615	-0.538627
211.65	0	2.52101e-13	0.579572	0.000321511	0	-6.1553e-06	-3.67757e-58	0.00696766	0.00015063	-222.531	-0.544598
211.675	0	2.51518e-13	0.581641	0.000321937	0	-5.81571e-06	-3.5253e-58	0.00697409	0.000151759	-222.435	-0.550433
211.7	0	2.50922e-13	0.583663	0.000322339	0	-5.4795e-06	-3.37935e-58	0.00697968	0.000152867	-222.327	-0.556135
211.725	0	2.50311e-13	0.585636	0.000322717	0	-5.14662e-06	-3.23945e-58	0.00698443	0.000153954	-222.209	-0.561705
211.75	0	2.49687e-13	0.587563	0.00032307	0	-4.81704e-06	-3.10534e-58	0.00698837	0.000155022	-222.08	-0.567146
211.775	0	2.49047e-13	0.589444	0.000323399	0	-4.49073e-06	-2.9768e-58	0.0069915	0.000156069	-221.941	-0.572459
211.8	0	2.48394e-13	0.591277	0.000323703	0	-4.16766e-06	-2.85359e-58	0.00699385	0.000157097	-221.791	-0.577646
211.825	0	2.47727e-13	0.593064	0.000323982	0	-3.84779e-06	-2.73548e-58	0.00699542	0.000158104	-221.631	-0.58271
211.85	0	2.47046e-13	0.594805	0.000324235	0	-3.53109e-06	-2.62227e-58	0.00699622	0.000159092	-221.461	-0.587652
211.875	0	2.46351e-13	0.596499	0.000324463	0	-3.21752e-06	-2.51375e-58	0.00699626	0.00016006	-221.281	-0.592475
211.9	0	2.45643e-13	0.598146	0.000324665	0	-2.90706e-06	-2.40972e-58	0.00699555	0.000161008	-221.092	-0.597179
211.925	0	2.44922e-13	0.599747	0.000324842	0	-2.59967e-06	-2.31001e-58	0.0069941	0.000161937	-220.894	-0.601767
211.95	0	2.44188e-13	0.601302	0.000324994	0	-2.29533e-06	-2.21443e-58	0.00699192	0.000162847	-220.686	-0.606241
211.975	0	2.43441e-13	0.602809	0.00032512	0	-1.994e-06	-2.12281e-58	0.00698902	0.000163738	-220.47	-0.610602
212	0	2.42682e-13	0.60427	0.00032522	0	-1.69566e-06	-2.03498e-58	0.00698541	0.000164609	-220.244	-0.614853
212.025	0	2.4191e-13	0.605685	0.000325295	0	-1.40028e-06	-1.9508e-58	0.00698109	0.000165462	-220.011	-0.618994
212.05	0	2.41126e-13	0.607053	0.000325345	0	-1.10782e-06	-1.8701e-58	0.00697609	0.000166296	-219.769	-0.623028
212.075	0	2.4033e-13	0.608375	0.00032537	0	-8.18264e-07	-1.79274e-58	0.0069704	0.000167112	-219.518	-0.626957
212.1	0	2.39522e-13	0.609651	0.00032537	0	-5.31578e-07	-1.71859e-58	0.00696403	0.000167909	-219.26	-0.630781
212.125	0	2.38703e-13	0.61088	0.000325345	0	-2.47736e-07	-1.64751e-58	0.006957	0.000168687	-218.994	-0.634503
212.15	0	2.37873e-13	0.612063	0.000325295	0	3.32876e-08	-1.57937e-58	0.00694932	0.000169447	-218.72	-0.638124
212.175	0	2.37032e-13	0.6132	0.000325221	0	3.11518e-07	-1.51405e-58	0.006941	0.000170189	-218.438	-0.641647
212.2	0	2.3618e-13	0.614292	0.000325122	0	5.86982e-07	-1.45144e-58	0.00693204	0.000170913	-218.15	-0.645071
212.225	0	2.35318e-13	0.615337	0.000324999	0	8.59703e-07	-1.39142e-58	0.00692245	0.000171619	-217.854	-0.6484
212.25	0	2.34445e-13	0.616338	0.000324852	0	1.12971e-06	-1.33389e-58	0.00691225	0.000172307	-217.551	-0.651634
212.275	0	2.33562e-13	0.617293	0.000324682	0	1.39702e-06	-1.27874e-58	0.00690145	0.000172978	-217.241	-0.654775
212.3	0	2.3267e-13	0.618203	0.000324488	0	1.66166e-06	-1.22587e-58	0.00689005	0.00017363	-216.924	-0.657824
212.325	0	2.31768e-13	0.619069	0.00032427	0	1.92365e-06	-1.17519e-58	0.00687807	0.000174266	-216.601	-0.660783
212.35	0	2.30857e-13	0.61989	0.00032403	0	2.18303e-06	-1.12661e-58	0.00686551	0.000174884	-216.271	-0.663654
212.375	0	2.29937e-13	0.620667	0.000323767	0	2.4398e-06	-1.08004e-58	0.00685239	0.000175485	-215.935	-0.666437
212.4	0	2.29008e-13	0.6214	0.000323482	0	2.69399e-06	-1.03539e-58	0.00683872	0.000176068	-215.593	-0.669135
212.425	0	2.28071e-13	0.622089	0.000323175	0	2.94562e-06	-9.92598e-59	0.00682451	0.000176635	-215.245	-0.671748
212.45	0	2.27125e-13	0.622735	0.000322845	0	3.19472e-06	-9.51573e-59	0.00680977	0.000177185	-214.891	-0.674279
212.475	0	2.26171e-13	0.623338	0.000322495	0	3.4413e-06	-9.12247e-59	0.00679451	0.000177719	-214.531	-0.676727
212.5	0	2.2521e-13	0.623899	0.000322122	0	3.68538e-06	-8.74547e-59	0.00677873	0.000178236	-214.166	-0.679095
212.525	0	2.2424e-13	0.624418	0.000321729	0	3.92699e-06	-8.38408e-59	0.00676246	0.000178736	-213.795	-0.681384
212.55	0	2.23264e-13	0.624894	0.000321315	0	4.16615e-06	-8.03764e-59	0.0067457	0.000179221	-213.419	-0.683596
212.575	0	2.2228e-13	0.625329	0.000320881	0	4.40287e-06	-7.70553e-59	0.00672845	0.000179689	-213.037	-0.68573
212.6	0	2.2129e-13	0.625723	0.000320427	0	4.63718e-06	-7.38716e-59	0.00671074	0.000180141	-212.651	-0.68779
212.625	0	2.20293e-13	0.626076	0.000319952	0	4.86909e-06	-7.08196e-59	0.00669258	0.000180578	-212.259	-0.689775
212.65	0	2.19289e-13	0.626388	0.000319459	0	5.09863e-06	-6.78939e-59	0.00667396	0.000180999	-211.863	-0.691688
212.675	0	2.1828e-13	0.626661	0.000318946	0	5.32581e-06	-6.50892e-59	0.00665491	0.000181404	-211.461	-0.693529
212.7	0	2.17264e-13	0.626893	0.000318414	0	5.55065e-06	-6.24005e-59	0.00663543	0.000181794	-211.056	-0.695299
212.725	0	2.16243e-13	0.627087	0.000317863	0	5.77316e-06	-5.9823e-59	0.00661553	0.000182169	-210.645	-0.697001
212.75	0	2.15216e-13	0.627241	0.000317295	0	5.99337e-06	-5.73521e-59	0.00659523	0.000182528	-210.23	-0.698634
212.775	0	2.14184e-13	0.627358	0.000316708	0	6.2113e-06	-5.49834e-59	0.00657453	0.000182873	-209.951	-0.7002
212.8	0	2.13156e-13	0.627437	0.000316106	0	6.42696e-06	-5.27126e-59	0.00655346	0.000183203	-209.663	-0.7017
212.825	0	2.12128e-13	0.627481	0.00031549	0	6.64038e-06	-5.05357e-59	0.00653205	0.000183519	-209.369	-0.703135
212.85	0	2.111e-13	0.627493	0.000314859	0	6.85156e-06	-4.84488e-59	0.00651032	0.000183821	-209.069	-0.704506
212.875	0	2.10071e-13	0.627474	0.000314215	0	7.06055e-06	-4.64482e-59	0.00648828	0.000184108	-208.916	-0.705814
212.9	0	2.09052e-13	0.62743	0.000313565	0	7.26736e-06	-4.45303e-59	0.00646597	0.000184382	-208.753	-0.70706
212.925	0	2.08038e-13	0.62737	0.000312907	0	7.47201e-06	-4.26916e-59	0.0064434	0.000184643	-208.581	-0.708246
212.95	0	2.07028e-13	0.627295	0.000312239	0	7.67452e-06	-4.0929e-59	0.00642062	0.000184892	-208.399	-0.709371
212.975	0	2.06021e-13	0.627203	0.000311562	0	7.87491e-06	-3.92392e-59	0.00639763	0.000185127	-208.209	-0.710438
213	0	2.05016e-13	0.627095	0.000310875	0	8.0732e-06	-3.76192e-59	0.00637445	0.000185351	-208.011	-0.711447
213.025	0	2.04014e-13	0.626968	0.000310179	0	8.26941e-06	-3.60662e-59	0.00635108	0.000185563	-207.804	-0.7124
213.05	0	2.03013e-13	0.626823	0.000309472	0	8.46356e-06	-3.45774e-59	0.00632752	0.000185764	-207.588	-0.713296
213.075	0	2.02013e-13	0.626657	0.000308756	0	8.65567e-06	-3.31501e-59	0.00630378	0.000185954	-207.365	-0.714138
213.1	0	2.01013e-13	0.62647	0.00030803	0	8.84576e-06	-3.17818e-59	0.00627987	0.000186133	-207.134	-0.714925
213.125	0	2.00015e-13	0.626262	0.000307294	0	9.03384e-06	-3.047e-59	0.00625577	0.000186301	-206.895	-0.71566
213.15	0	1.99016e-13	0.626033	0.000306548	0	9.21994e-06	-2.92124e-59	0.0062315	0.000186459	-206.649	-0.716342
213.175	0	1.98018e-13	0.625781	0.000305793	0	9.40408e-06	-2.80068e-59	0.00620707	0.000186607	-206.395	-0.716972
213.2	0	1.97019e-13	0.625507	0.000305028	0	9.58626e-06	-2.68509e-59	0.00618246	0.000186745	-206.134	-0.717553
213.225	0	1.9602e-13	0.625211	0.000304254	0	9.76652e-06	-2.57429e-59	0.00615769	0.000186873	-205.866	-0.718083
213.25	0	1.95021e-13	0.624891	0.00030347	0	9.94486e-06	-2.46806e-59	0.00613276	0.000186992	-205.591	-0.718565
213.275	0	1.94022e-13	0.624549	0.000302677	0	1.01213e-05	-2.36622e-59	0.00610767	0.0001871	-205.31	-0.718999
213.3	0	1.93023e-13	0.624184	0.000301875	0	1.02959e-05	-2.26858e-59	0.00608243	0.000187199	-205.188	-0.719386
213.325	0	1.92024e-13	0.623799	0.000301071	0	1.04686e-05	-2.17498e-59	0.00605711	0.000187292	-205.057	-0.719726
213.35	0	1.91026e-13	0.623399	0.000300264	0	1.06395e-05	-2.08524e-59	0.00603176	0.000187382	-204.916	-0.720021
213.375	0	1.90029e-13	0.622985	0.000299452	0	1.08085e-05	-1.99921e-59	0.00600639	0.000187467	-204.911	-0.720271
213.4	0	1.89034e-13	0.622557	0.000298642	0	1.09758e-05	-1.91673e-59	0.00598098	0.000187566	-204.894	-0.720477
