t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
263.475	0	0.00117099	7.30594	0.918032	0	0.00863761	-2.77042e-57	0.356631	0.000757018	-769.364	0
263.5	0	0.00115883	7.29123	0.915111	0	0.00856103	-2.44545e-57	0.353464	0.000751121	-769.147	0
263.525	0	0.00114682	7.27617	0.91219	0	0.0084853	-2.1586e-57	0.350381	0.000745266	-768.896	0
263.55	0	0.00113495	7.26083	0.909271	0	0.00841041	-1.9054e-57	0.347385	0.000739458	-768.611	0
263.575	0	0.00112324	7.24528	0.906356	0	0.00833633	-1.68189e-57	0.344478	0.000733703	-768.291	0
263.6	0	0.00111168	7.22959	0.903445	0	0.00826306	-1.48459e-57	0.341659	0.000728005	-767.939	0
263.625	0	0.00110026	7.21381	0.900538	0	0.00819059	-1.31044e-57	0.338927	0.000722368	-767.944	0
263.65	0	0.00108905	7.19812	0.897745	0	0.0081189	-1.15671e-57	0.336282	0.000716796	-767.905	0
263.675	0	0.00107803	7.18281	0.895045	0	0.00804799	-1.02102e-57	0.333721	0.00071129	-767.823	0
263.7	0	0.00106721	7.16797	0.892422	0	0.00797785	-9.01237e-58	0.331242	0.000705852	-767.701	0
263.725	0	0.00105656	7.15353	0.889863	0	0.00790847	-7.95506e-58	0.328844	0.000700483	-767.538	0
263.75	0	0.00104607	7.13945	0.887357	0	0.00783986	-7.02178e-58	0.326522	0.000695184	-767.745	0
263.775	0	0.00103579	7.12572	0.884931	0	0.00777201	-6.19795e-58	0.324276	0.000689956	-767.903	0
263.8	0	0.00102568	7.11235	0.882587	0	0.00770493	-5.47075e-58	0.322108	0.000684799	-768.015	0
263.825	0	0.00101574	7.09938	0.880312	0	0.0076386	-4.82885e-58	0.320015	0.000679714	-768.083	0
263.85	0	0.00100596	7.08682	0.878095	0	0.00757305	-4.26225e-58	0.317995	0.000674699	-768.513	0
263.875	0	0.000996337	7.07475	0.875934	0	0.00750827	-3.76209e-58	0.316054	0.000669756	-768.892	0
263.9	0	0.000986855	7.06322	0.873816	0	0.00744428	-3.32061e-58	0.314196	0.000664885	-769.223	0
263.925	0	0.000977512	7.05222	0.871737	0	0.00738109	-2.93091e-58	0.312416	0.000660085	-769.506	0
263.95	0	0.000968299	7.04169	0.869688	0	0.00731871	-2.58693e-58	0.310709	0.000655358	-769.743	0
263.975	0	0.000959213	7.0316	0.867666	0	0.00725716	-2.28331e-58	0.309071	0.000650704	-769.933	0
264	0	0.000950246	7.02189	0.865664	0	0.00719644	-2.01531e-58	0.307497	0.000646122	-770.472	0
264.025	0	0.000941453	7.01253	0.863714	0	0.00713655	-1.77876e-58	0.305983	0.000641612	-770.955	0
264.05	0	0.000932813	7.0035	0.861824	0	0.0070775	-1.56996e-58	0.304524	0.000637173	-771.386	0
264.075	0	0.000924317	6.9948	0.859985	0	0.00701928	-1.38567e-58	0.303118	0.000632803	-771.765	0
264.1	0	0.000915954	6.98645	0.858188	0	0.0069619	-1.22301e-58	0.301762	0.000628501	-772.094	0
264.125	0	0.000907718	6.97843	0.856424	0	0.00690534	-1.07943e-58	0.300453	0.000624265	-772.374	0
264.15	0	0.000899599	6.97072	0.854688	0	0.00684961	-9.52712e-59	0.299188	0.000620095	-772.606	0
264.175	0	0.000891591	6.96328	0.852973	0	0.0067947	-8.40863e-59	0.297964	0.000615987	-772.792	0
264.2	0	0.000883688	6.95609	0.851272	0	0.0067406	-7.42143e-59	0.296779	0.000611941	-772.933	0
264.225	0	0.000875884	6.94911	0.849582	0	0.0066873	-6.5501e-59	0.32525	0.000607955	-773.029	0
264.25	0	0.000868171	6.94081	0.847893	0	0.00663479	-5.78106e-59	0.345508	0.000604025	-773.082	0
264.275	0	0.000860543	6.93227	0.846197	0	0.00658306	-5.10229e-59	0.359947	0.000600145	-773.095	0
264.3	0	0.000852994	6.92412	0.844494	0	0.00653211	-4.50321e-59	0.370121	0.000596308	-773.48	0
264.325	0	0.000845606	6.91623	0.842842	0	0.00648192	-3.97446e-59	0.3772	0.000592514	-773.812	0
264.35	0	0.000838341	6.90868	0.841233	0	0.00643247	-3.50778e-59	0.382025	0.000588763	-774.095	0
264.375	0	0.000831187	6.90148	0.839658	0	0.00638376	-3.0959e-59	0.385215	0.000585057	-774.698	0
264.4	0	0.000824173	6.89464	0.838114	0	0.00633576	-2.73235e-59	0.387223	0.000581486	-775.245	0
264.425	0	0.000817264	6.88823	0.836599	0	0.00628848	-2.41149e-59	0.388387	0.000578081	-775.739	0
264.45	0	0.000810452	6.88225	0.835104	0	0.00624191	-2.1283e-59	0.388949	0.000574785	-776.181	0
264.475	0	0.000803728	6.87667	0.833623	0	0.00619605	-1.87835e-59	0.389082	0.000571592	-776.573	0
264.5	0	0.000797085	6.87143	0.832149	0	0.00615089	-1.65776e-59	0.388911	0.000568487	-776.916	0
264.525	0	0.000790519	6.86649	0.830679	0	0.00610644	-1.46306e-59	0.388526	0.000565463	-777.21	0
264.55	0	0.000784024	6.86181	0.829208	0	0.00606269	-1.29123e-59	0.387992	0.000562512	-777.458	0
264.575	0	0.000777597	6.85733	0.827731	0	0.00601965	-1.13957e-59	0.387358	0.000559628	-777.66	0
264.6	0	0.000771233	6.85302	0.826247	0	0.00597731	-1.00573e-59	0.386655	0.000556806	-777.816	0
264.625	0	0.000764929	6.84885	0.824751	0	0.00593566	-8.876e-60	0.38591	0.00055404	-777.929	0
264.65	0	0.000758682	6.84478	0.823242	0	0.0058947	-7.83345e-60	0.385137	0.000551326	-777.999	0
264.675	0	0.000752491	6.84079	0.821717	0	0.00585442	-6.91333e-60	0.38435	0.00054866	-778.027	0
264.7	0	0.000746352	6.83685	0.820175	0	0.00581481	-6.10128e-60	0.383556	0.000546038	-778.013	0
264.725	0	0.000740263	6.83293	0.818613	0	0.00577587	-5.38459e-60	0.382762	0.000543458	-777.96	0
264.75	0	0.000734223	6.82903	0.81703	0	0.00573758	-4.75208e-60	0.381971	0.000540916	-777.867	0
264.775	0	0.00072823	6.82511	0.815425	0	0.00569995	-4.19386e-60	0.381186	0.00053841	-777.735	0
264.8	0	0.000722282	6.82117	0.813796	0	0.00566294	-3.70121e-60	0.380407	0.000535937	-777.565	0
264.825	0	0.000716378	6.81719	0.812143	0	0.00562657	-3.26642e-60	0.379635	0.000533495	-777.359	0
264.85	0	0.000710517	6.81316	0.810465	0	0.00559081	-2.8827e-60	0.378872	0.000531082	-777.116	0
264.875	0	0.000704697	6.80906	0.808761	0	0.00555566	-2.54406e-60	0.378116	0.000528696	-776.838	0
264.9	0	0.000698918	6.80488	0.807031	0	0.0055211	-2.24519e-60	0.377367	0.000526335	-776.524	0
264.925	0	0.000693179	6.80062	0.805273	0	0.00548713	-1.98143e-60	0.376626	0.000523997	-776.177	0
264.95	0	0.000687478	6.79626	0.803488	0	0.00545373	-1.74865e-60	0.37589	0.000521682	-775.796	0
264.975	0	0.000681815	6.7918	0.801675	0	0.00542089	-1.54322e-60	0.375161	0.000519388	-775.382	0
265	0	0.00067619	6.78723	0.799834	0	0.0053886	-1.36192e-60	0.374436	0.000517113	-774.937	0
265.025	0	0.000670601	6.78255	0.797964	0	0.00535685	-1.20191e-60	0.373716	0.000514856	-774.459	0
265.05	0	0.000665049	6.77775	0.796066	0	0.00532563	-1.06071e-60	0.373	0.000512617	-773.951	0
265.075	0	0.000659532	6.77281	0.794139	0	0.00529493	-9.36087e-61	0.372288	0.000510394	-773.413	0
265.1	0	0.00065405	6.76775	0.792183	0	0.00526473	-8.26109e-61	0.371578	0.000508187	-772.845	0
265.125	0	0.000648604	6.76255	0.790199	0	0.00523503	-7.29051e-61	0.37087	0.000505994	-772.6	0
265.15	0	0.000643217	6.75721	0.7882	0	0.00520581	-6.43395e-61	0.370164	0.000503815	-772.317	0
265.175	0	0.00063789	6.75174	0.786184	0	0.00517706	-5.67802e-61	0.369461	0.00050165	-771.997	0
265.2	0	0.000632619	6.74615	0.78415	0	0.00514878	-5.0109e-61	0.368761	0.000499496	-771.641	0
265.225	0	0.000627401	6.74043	0.782097	0	0.00512095	-4.42216e-61	0.368066	0.000497355	-771.25	0
265.25	0	0.000622232	6.73461	0.780025	0	0.00509356	-3.90259e-61	0.367374	0.000495226	-770.825	0
265.275	0	0.000617109	6.72867	0.777933	0	0.0050666	-3.44405e-61	0.366686	0.000493107	-770.366	0
265.3	0	0.00061203	6.72261	0.775819	0	0.00504006	-3.03939e-61	0.366001	0.000491	-769.876	0
265.325	0	0.000606994	6.71644	0.773684	0	0.00501394	-2.68228e-61	0.365319	0.000488903	-769.354	0
265.35	0	0.000601998	6.71014	0.771527	0	0.00498822	-2.36712e-61	0.364639	0.000486817	-768.801	0
265.375	0	0.000597041	6.70373	0.769348	0	0.00496289	-2.08899e-61	0.363961	0.000484741	-768.218	0
265.4	0	0.000592121	6.69719	0.767146	0	0.00493794	-1.84354e-61	0.363284	0.000482675	-767.605	0
265.425	0	0.000587237	6.69052	0.764921	0	0.00491338	-1.62692e-61	0.362609	0.000480619	-766.964	0
265.45	0	0.000582388	6.68372	0.762674	0	0.00488918	-1.43576e-61	0.361934	0.000478572	-766.295	0
265.475	0	0.000577573	6.67679	0.760403	0	0.00486533	-1.26706e-61	0.36126	0.000476534	-765.598	0
265.5	0	0.000572792	6.66972	0.75811	0	0.00484184	-1.11818e-61	0.360585	0.000474505	-764.874	0
265.525	0	0.000568042	6.66252	0.755794	0	0.00481869	-9.86787e-62	0.35991	0.000472485	-764.124	0
265.55	0	0.000563325	6.65519	0.753455	0	0.00479588	-8.70837e-62	0.359235	0.000470473	-763.349	0
265.575	0	0.000558638	6.64771	0.751094	0	0.00477339	-7.68511e-62	0.358558	0.000468469	-762.548	0
265.6	0	0.000553983	6.6401	0.74871	0	0.00475122	-6.78208e-62	0.357881	0.000466473	-761.722	0
265.625	0	0.000549357	6.63235	0.746305	0	0.00472936	-5.98515e-62	0.357201	0.000464485	-760.873	0
265.65	0	0.000544761	6.62446	0.743878	0	0.00470781	-5.28186e-62	0.35652	0.000462505	-760	0
265.675	0	0.000540195	6.61643	0.741429	0	0.00468655	-4.66121e-62	0.355837	0.000460532	-759.104	0
265.7	0	0.000535658	6.60825	0.738959	0	0.00466559	-4.11349e-62	0.355152	0.000458566	-758.185	0
265.725	0	0.00053115	6.59994	0.736468	0	0.00464491	-3.63013e-62	0.354465	0.000456608	-757.244	0
265.75	0	0.000526671	6.59148	0.733957	0	0.0046245	-3.20356e-62	0.353775	0.000454656	-756.282	0
265.775	0	0.00052222	6.58288	0.731426	0	0.00460437	-2.82712e-62	0.353083	0.00045271	-755.679	0
265.8	0	0.000517828	6.57415	0.728894	0	0.0045845	-2.49491e-62	0.352388	0.000450772	-755.045	0
265.825	0	0.000513484	6.5653	0.726354	0	0.00456489	-2.20173e-62	0.351695	0.00044884	-754.381	0
265.85	0	0.000509184	6.55636	0.723805	0	0.00454553	-1.94301e-62	0.351004	0.000446914	-753.688	0
265.875	0	0.000504925	6.54734	0.721245	0	0.00452641	-1.71469e-62	0.350315	0.000444995	-752.967	0
265.9	0	0.000500706	6.53822	0.718674	0	0.00450754	-1.51319e-62	0.349628	0.000443083	-752.219	0
265.925	0	0.000496524	6.529	0.716092	0	0.00448889	-1.33538e-62	0.348941	0.000441178	-751.444	0
265.95	0	0.000492378	6.51969	0.713497	0	0.00447048	-1.17846e-62	0.348256	0.00043928	-750.644	0
265.975	0	0.000488265	6.51029	0.710891	0	0.00445229	-1.03997e-62	0.347571	0.000437389	-749.818	0
266	0	0.000484185	6.50079	0.708272	0	0.00443432	-9.17765e-63	0.346887	0.000435505	-748.968	0
266.025	0	0.000480136	6.49119	0.70564	0	0.00441656	-8.09916e-63	0.346202	0.000433628	-748.095	0
266.05	0	0.000476118	6.4815	0.702995	0	0.00439901	-7.14741e-63	0.345517	0.000431759	-747.198	0
266.075	0	0.000472129	6.4717	0.700338	0	0.00438167	-6.30749e-63	0.344831	0.000429896	-746.278	0
266.1	0	0.000468169	6.4618	0.697669	0	0.00436452	-5.56627e-63	0.344145	0.000428041	-745.336	0
266.125	0	0.000464236	6.45179	0.694986	0	0.00434757	-4.91216e-63	0.343458	0.000426192	-744.372	0
266.15	0	0.000460332	6.44168	0.692292	0	0.00433081	-4.33491e-63	0.342769	0.000424351	-743.387	0
266.175	0	0.000456454	6.43147	0.689585	0	0.00431424	-3.82549e-63	0.342079	0.000422517	-742.382	0
266.2	0	0.000452603	6.42115	0.686866	0	0.00429785	-3.37594e-63	0.341387	0.000420689	-741.356	0
266.225	0	0.000448778	6.41072	0.684135	0	0.00428163	-2.97921e-63	0.340693	0.000418868	-740.311	0
266.25	0	0.000444979	6.40019	0.681392	0	0.0042656	-2.62911e-63	0.339997	0.000417054	-739.246	0
266.275	0	0.000441205	6.38956	0.678639	0	0.00424973	-2.32015e-63	0.339299	0.000415246	-738.162	0
266.3	0	0.000437456	6.37881	0.675874	0	0.00423403	-2.04749e-63	0.338599	0.000413445	-737.06	0
266.325	0	0.000433732	6.36796	0.673099	0	0.0042185	-1.80688e-63	0.337897	0.00041165	-735.94	0
266.35	0	0.000430033	6.35701	0.670313	0	0.00420312	-1.59454e-63	0.337192	0.000409861	-734.803	0
266.375	0	0.000426358	6.34594	0.667516	0	0.00418791	-1.40715e-63	0.336484	0.000408079	-733.648	0
266.4	0	0.000422708	6.33478	0.664711	0	0.00417284	-1.24179e-63	0.335774	0.000406303	-732.476	0
266.425	0	0.000419082	6.3235	0.661895	0	0.00415793	-1.09585e-63	0.335061	0.000404533	-731.288	0
266.45	0	0.000415479	6.31213	0.659071	0	0.00414316	-9.67071e-64	0.334346	0.00040277	-730.084	0
266.475	0	0.000411901	6.30064	0.656237	0	0.00412853	-8.53422e-64	0.333627	0.000401012	-728.864	0
266.5	0	0.000408346	6.28906	0.653395	0	0.00411404	-7.53129e-64	0.332906	0.00039926	-727.629	0
266.525	0	0.000404814	6.27737	0.650545	0	0.00409969	-6.64622e-64	0.332182	0.000397514	-726.379	0
266.55	0	0.000401307	6.26558	0.647687	0	0.00408547	-5.86517e-64	0.331454	0.000395774	-725.114	0
266.575	0	0.000397822	6.25368	0.644822	0	0.00407138	-5.1759e-64	0.330724	0.000394039	-723.835	0
266.6	0	0.000394361	6.24169	0.641949	0	0.00405742	-4.56763e-64	0.329991	0.000392311	-722.542	0
266.625	0	0.000390923	6.2296	0.63907	0	0.00404359	-4.03084e-64	0.329255	0.000390588	-721.236	0
266.65	0	0.000387508	6.2174	0.636184	0	0.00402987	-3.55714e-64	0.328515	0.00038887	-719.916	0
266.675	0	0.000384116	6.20511	0.633292	0	0.00401627	-3.1391e-64	0.327773	0.000387159	-718.582	0
266.7	0	0.000380746	6.19272	0.630394	0	0.00400279	-2.7702e-64	0.327027	0.000385453	-717.237	0
266.725	0	0.0003774	6.18024	0.627491	0	0.00398942	-2.44464e-64	0.326279	0.000383752	-716.292	0
266.75	0	0.000374084	6.16767	0.624586	0	0.00397617	-2.15734e-64	0.325529	0.000382152	-715.326	0
266.775	0	0.000370794	6.15506	0.621679	0	0.00396302	-1.9038e-64	0.324784	0.000380585	-714.341	0
266.8	0	0.000367531	6.14244	0.618771	0	0.00395	-1.68005e-64	0.324046	0.000379054	-713.337	0
266.825	0	0.000364293	6.12984	0.615863	0	0.00393711	-1.48259e-64	0.323315	0.000377549	-712.315	0
266.85	0	0.00036108	6.11725	0.612953	0	0.00392436	-1.30834e-64	0.322592	0.000376065	-711.274	0
266.875	0	0.000357892	6.10468	0.610044	0	0.00391176	-1.15457e-64	0.321876	0.000374601	-710.216	0
266.9	0	0.000354728	6.09211	0.607134	0	0.0038993	-1.01887e-64	0.321166	0.000373153	-709.14	0
266.925	0	0.000351587	6.07956	0.604223	0	0.003887	-8.99114e-65	0.320462	0.00037172	-708.047	0
266.95	0	0.000348471	6.06701	0.601313	0	0.00387485	-7.93435e-65	0.319763	0.000370301	-706.938	0
266.975	0	0.000345378	6.05445	0.598403	0	0.00386285	-7.00177e-65	0.319068	0.000368895	-705.813	0
267	0	0.000342309	6.04188	0.595494	0	0.00385101	-6.17879e-65	0.318376	0.000367499	-705.466	0
267.025	0	0.000339294	6.02939	0.592656	0	0.00383932	-5.45254e-65	0.317699	0.000366113	-705.083	0
267.05	0	0.000336326	6.01714	0.589865	0	0.00382777	-4.81165e-65	0.317047	0.000364738	-704.667	0
267.075	0	0.000333402	6.00519	0.58711	0	0.00381638	-4.24608e-65	0.316418	0.000363372	-704.219	0
267.1	0	0.000330516	5.99353	0.584385	0	0.00380514	-3.74698e-65	0.315808	0.000362017	-703.739	0
267.125	0	0.000327665	5.98214	0.581684	0	0.00379404	-3.30654e-65	0.315214	0.000360672	-703.23	0
267.15	0	0.000324846	5.97098	0.579003	0	0.00378309	-2.91787e-65	0.314633	0.000359339	-702.691	0
267.175	0	0.000322058	5.96	0.57634	0	0.00377229	-2.57489e-65	0.314065	0.000358016	-702.124	0
267.2	0	0.000319298	5.94918	0.573691	0	0.00376164	-2.27221e-65	0.313506	0.000356704	-701.529	0
267.225	0	0.000316564	5.93849	0.571054	0	0.00375112	-2.00512e-65	0.312956	0.000355402	-701.306	0
267.25	0	0.000313863	5.92794	0.568434	0	0.00374076	-1.7694e-65	0.312417	0.000354111	-701.047	0
267.275	0	0.000311193	5.91754	0.565831	0	0.00373054	-1.5614e-65	0.311894	0.000352829	-700.754	0
267.3	0	0.000308552	5.90731	0.56324	0	0.00372048	-1.37784e-65	0.311384	0.000351557	-700.429	0
267.325	0	0.000305938	5.89722	0.560661	0	0.00371058	-1.21585e-65	0.310888	0.000350295	-700.072	0
267.35	0	0.00030335	5.88725	0.558092	0	0.00370084	-1.07291e-65	0.310402	0.000349042	-700.037	0
267.375	0	0.000300793	5.87739	0.555532	0	0.00369127	-9.4677e-66	0.309927	0.000347824	-699.963	0
267.4	0	0.000298265	5.86766	0.552985	0	0.00368187	-8.35456e-66	0.309465	0.000346648	-699.852	0
267.425	0	0.000295763	5.85805	0.550447	0	0.00367264	-7.37228e-66	0.309017	0.000345499	-699.705	0
267.45	0	0.000293288	5.84856	0.547919	0	0.00366358	-6.50547e-66	0.30858	0.000344375	-699.523	0
267.475	0	0.000290837	5.83917	0.545401	0	0.00365471	-5.74057e-66	0.308153	0.000343272	-699.306	0
267.5	0	0.00028841	5.82988	0.542891	0	0.003646	-5.06559e-66	0.307737	0.000342187	-699.055	0
267.525	0	0.000286007	5.82067	0.540388	0	0.00363748	-4.46997e-66	0.307329	0.000341118	-698.772	0
267.55	0	0.000283626	5.81153	0.537893	0	0.00362913	-3.94438e-66	0.306928	0.000340065	-698.457	0
267.575	0	0.000281266	5.80244	0.535403	0	0.00362096	-3.48058e-66	0.306534	0.000339024	-698.11	0
267.6	0	0.000278927	5.7934	0.53292	0	0.00361296	-3.07131e-66	0.306144	0.000337996	-697.733	0
267.625	0	0.000276608	5.78439	0.530442	0	0.00360514	-2.71017e-66	0.30576	0.000336978	-697.325	0
267.65	0	0.000274309	5.7754	0.527969	0	0.00359748	-2.39148e-66	0.305378	0.00033597	-696.889	0
267.675	0	0.000272028	5.76643	0.525501	0	0.00358999	-2.11027e-66	0.304999	0.00033497	-696.423	0
267.7	0	0.000269766	5.75746	0.523037	0	0.00358266	-1.86212e-66	0.304622	0.000333978	-695.93	0
267.725	0	0.000267522	5.74849	0.520577	0	0.00357549	-1.64315e-66	0.304246	0.000332993	-695.409	0
267.75	0	0.000265295	5.73951	0.51812	0	0.00356847	-1.44993e-66	0.30387	0.000332015	-694.861	0
267.775	0	0.000263085	5.73051	0.515667	0	0.0035616	-1.27943e-66	0.303494	0.000331042	-694.683	0
267.8	0	0.000260897	5.72151	0.513222	0	0.00355489	-1.12897e-66	0.303121	0.000330074	-694.469	0
267.825	0	0.000258731	5.71255	0.510787	0	0.00354832	-9.96205e-67	0.302756	0.00032911	-695.009	0
267.85	0	0.000256591	5.70376	0.508362	0	0.0035419	-8.79048e-67	0.302415	0.000328151	-695.499	0
267.875	0	0.000254476	5.69527	0.50595	0	0.00353564	-7.75666e-67	0.302111	0.000327197	-695.943	0
267.9	0	0.000252385	5.68709	0.503551	0	0.00352953	-6.8444e-67	0.301837	0.00032625	-696.339	0
267.925	0	0.000250317	5.6792	0.501164	0	0.00352358	-6.03941e-67	0.301589	0.00032531	-696.69	0
267.95	0	0.000248272	5.67155	0.498789	0	0.00351779	-5.32908e-67	0.301364	0.00032438	-696.997	0
267.975	0	0.000246248	5.66412	0.496425	0	0.00351217	-4.70227e-67	0.301158	0.00032346	-697.26	0
268	0	0.000244244	5.65687	0.494072	0	0.00350672	-4.14918e-67	0.300968	0.00032255	-697.48	0
268.025	0	0.00024226	5.64979	0.491729	0	0.00350143	-3.66113e-67	0.300792	0.000321651	-697.658	0
268.05	0	0.000240295	5.64284	0.489395	0	0.00349632	-3.23048e-67	0.300627	0.000320763	-697.796	0
268.075	0	0.000238348	5.636	0.48707	0	0.00349137	-2.85048e-67	0.300472	0.000319885	-697.894	0
268.1	0	0.000236419	5.62926	0.484753	0	0.0034866	-2.51517e-67	0.300324	0.000319016	-697.952	0
268.125	0	0.000234506	5.62258	0.482444	0	0.00348199	-2.2193e-67	0.300182	0.000318158	-697.973	0
268.15	0	0.00023261	5.61597	0.480143	0	0.00347755	-1.95823e-67	0.300044	0.000317308	-697.955	0
268.175	0	0.000230729	5.60939	0.477848	0	0.00347327	-1.72787e-67	0.29991	0.000316466	-697.901	0
268.2	0	0.000228864	5.60285	0.475559	0	0.00346915	-1.5246e-67	0.299778	0.000315632	-697.811	0
268.225	0	0.000227014	5.59631	0.473277	0	0.00346519	-1.34525e-67	0.299647	0.000314806	-697.686	0
268.25	0	0.000225178	5.58978	0.471	0	0.00346138	-1.18699e-67	0.299515	0.000313986	-697.526	0
268.275	0	0.000223357	5.58325	0.468729	0	0.00345772	-1.04735e-67	0.299383	0.000313172	-697.333	0
268.3	0	0.000221549	5.57669	0.466463	0	0.00345421	-9.24133e-68	0.299249	0.000312364	-697.106	0
268.325	0	0.000219755	5.57011	0.464203	0	0.00345084	-8.15413e-68	0.299112	0.00031156	-696.847	0
268.35	0	0.000217973	5.56349	0.461947	0	0.00344761	-7.19483e-68	0.298972	0.000310761	-696.555	0
268.375	0	0.000216205	5.55683	0.459696	0	0.00344451	-6.34837e-68	0.298828	0.000309967	-696.233	0
268.4	0	0.00021445	5.55012	0.457449	0	0.00344154	-5.6015e-68	0.29868	0.000309175	-695.88	0
268.425	0	0.000212707	5.54335	0.455206	0	0.00343869	-4.94249e-68	0.298527	0.000308387	-695.497	0
268.45	0	0.000210976	5.53652	0.452968	0	0.00343596	-4.36101e-68	0.298368	0.000307601	-695.085	0
268.475	0	0.000209258	5.52963	0.450734	0	0.00343334	-3.84794e-68	0.298204	0.000306818	-694.644	0
268.5	0	0.000207551	5.52267	0.448504	0	0.00343083	-3.39523e-68	0.298034	0.000306036	-694.175	0
268.525	0	0.000205856	5.51563	0.446278	0	0.00342843	-2.99577e-68	0.297857	0.000305256	-693.678	0
268.55	0	0.000204173	5.50851	0.444056	0	0.00342613	-2.64332e-68	0.297673	0.000304478	-693.154	0
268.575	0	0.000202501	5.50131	0.441838	0	0.00342392	-2.33233e-68	0.297483	0.0003037	-692.604	0
268.6	0	0.00020084	5.49402	0.439624	0	0.0034218	-2.05793e-68	0.297285	0.000302922	-692.027	0
268.625	0	0.000199191	5.48665	0.437414	0	0.00341977	-1.81581e-68	0.297079	0.000302146	-691.425	0
268.65	0	0.000197553	5.47918	0.435207	0	0.00341782	-1.60217e-68	0.296866	0.000301369	-690.798	0
268.675	0	0.000195926	5.47162	0.433004	0	0.00341595	-1.41367e-68	0.296645	0.000300592	-690.147	0
268.7	0	0.000194309	5.46396	0.430805	0	0.00341415	-1.24735e-68	0.296416	0.000299815	-689.472	0
268.725	0	0.000192703	5.45621	0.42861	0	0.00341241	-1.1006e-68	0.296179	0.000299037	-688.773	0
268.75	0	0.000191109	5.44836	0.426419	0	0.00341074	-9.71111e-69	0.295934	0.000298258	-688.051	0
268.775	0	0.000189524	5.4404	0.424231	0	0.00340914	-8.56857e-69	0.29568	0.000297479	-687.306	0
268.8	0	0.000187951	5.43235	0.422048	0	0.00340758	-7.56046e-69	0.295418	0.000296699	-686.539	0
268.825	0	0.000186387	5.42419	0.419868	0	0.00340608	-6.67096e-69	0.295147	0.000295917	-685.751	0
268.85	0	0.000184834	5.41593	0.417692	0	0.00340463	-5.88611e-69	0.294868	0.000295134	-684.941	0
268.875	0	0.000183292	5.40757	0.415521	0	0.00340322	-5.1936e-69	0.294581	0.00029435	-684.111	0
268.9	0	0.00018176	5.3991	0.413353	0	0.00340185	-4.58257e-69	0.294284	0.000293565	-683.26	0
268.925	0	0.000180237	5.39052	0.41119	0	0.00340052	-4.04342e-69	0.293979	0.000292777	-682.389	0
268.95	0	0.000178726	5.38184	0.40903	0	0.00339922	-3.56771e-69	0.293666	0.000291988	-681.499	0
268.975	0	0.000177224	5.37306	0.406875	0	0.00339796	-3.14797e-69	0.293343	0.000291198	-680.59	0
269	0	0.000175732	5.36417	0.404724	0	0.00339672	-2.77761e-69	0.293012	0.000290405	-679.661	0
269.025	0	0.00017425	5.35517	0.402577	0	0.0033955	-2.45082e-69	0.292673	0.000289611	-678.715	0
269.05	0	0.000172778	5.34607	0.400435	0	0.0033943	-2.16248e-69	0.292325	0.000288814	-677.75	0
269.075	0	0.000171316	5.33686	0.398297	0	0.00339313	-1.90807e-69	0.291968	0.000288016	-676.768	0
269.1	0	0.000169864	5.32755	0.396164	0	0.00339196	-1.68359e-69	0.291602	0.000287216	-675.769	0
269.125	0	0.000168422	5.31813	0.394035	0	0.00339081	-1.48552e-69	0.291229	0.000286413	-675.157	0
269.15	0	0.000166998	5.30864	0.391923	0	0.00338967	-1.31075e-69	0.290852	0.00028561	-674.519	0
269.175	0	0.000165589	5.29913	0.389821	0	0.00338853	-1.15654e-69	0.290476	0.00028481	-673.856	0
269.2	0	0.000164192	5.28962	0.38773	0	0.0033874	-1.02048e-69	0.290101	0.000284013	-673.17	0
269.225	0	0.000162809	5.28011	0.385647	0	0.00338627	-9.0042e-70	0.289727	0.000283221	-672.831	0
269.25	0	0.000161441	5.27065	0.3836	0	0.00338514	-7.94488e-70	0.289355	0.000282432	-672.459	0
269.275	0	0.000160092	5.26139	0.381581	0	0.00338401	-7.01018e-70	0.288987	0.000281647	-672.056	0
269.3	0	0.000158759	5.25235	0.379586	0	0.00338288	-6.18545e-70	0.288624	0.000280866	-671.623	0
269.325	0	0.000157441	5.24349	0.37761	0	0.00338176	-5.45774e-70	0.288262	0.000280088	-671.16	0
269.35	0	0.000156137	5.23476	0.375652	0	0.00338062	-4.81565e-70	0.287902	0.000279313	-670.669	0
269.375	0	0.000154847	5.22613	0.373709	0	0.00337949	-4.24909e-70	0.287543	0.000278542	-670.15	0
269.4	0	0.000153568	5.21757	0.37178	0	0.00337836	-3.74919e-70	0.287183	0.000277773	-669.604	0
269.425	0	0.000152302	5.20906	0.369864	0	0.00337722	-3.30811e-70	0.286822	0.000277008	-669.031	0
269.45	0	0.000151046	5.20058	0.367958	0	0.00337609	-2.91891e-70	0.286459	0.000276245	-668.433	0
269.475	0	0.000149801	5.1921	0.366063	0	0.00337495	-2.57551e-70	0.286094	0.000275485	-667.81	0
269.5	0	0.000148567	5.18363	0.364178	0	0.00337381	-2.2725e-70	0.285726	0.000274727	-667.537	0
269.525	0	0.000147345	5.17514	0.362302	0	0.00337267	-2.00514e-70	0.285356	0.000274024	-667.601	0
269.55	0	0.000146142	5.16664	0.360444	0	0.00337153	-1.76923e-70	0.284983	0.000273339	-667.623	0
