t	v
285.025	-53.0969
285.05	-53.0651
285.075	-53.0327
285.1	-52.9999
285.125	-52.9665
285.15	-52.9325
285.175	-52.898
285.2	-52.8628
285.225	-52.827
285.25	-52.7906
285.275	-52.7535
285.3	-52.7157
285.325	-52.6771
285.35	-52.6377
285.375	-52.5975
285.4	-52.5564
285.425	-52.5142
285.45	-52.471
285.475	-52.4266
285.5	-52.3808
285.525	-52.3337
285.55	-52.2849
285.575	-52.2344
285.6	-52.1819
285.625	-52.1271
285.65	-52.0697
285.675	-52.0093
285.7	-51.9453
285.725	-51.8768
285.75	-51.8029
285.775	-51.7219
285.8	-51.6313
285.825	-51.5272
285.85	-51.4037
285.875	-51.2511
285.9	-51.0553
285.925	-50.7954
285.95	-50.4423
285.975	-49.9577
286	-49.2942
286.025	-48.3942
286.05	-47.1872
286.075	-45.5846
286.1	-43.4774
286.125	-40.7514
286.15	-37.3231
286.175	-33.1555
286.2	-28.1724
286.225	-22.1447
286.25	-14.744
286.275	-5.72533
286.3	4.71709
286.325	15.6515
286.35	26.2198
286.375	35.835
286.4	43.1949
286.425	47.3707
286.45	49.0292
286.475	49.2825
286.5	48.7309
286.525	47.6265
286.55	46.0941
286.575	44.2218
286.6	42.0787
286.625	39.7175
286.65	37.1813
286.675	34.5097
286.7	31.7389
286.725	28.9011
286.75	26.0233
286.775	23.1083
286.8	20.1945
286.825	17.3018
286.85	14.4479
286.875	11.6462
286.9	8.90758
286.925	6.24003
286.95	3.64861
286.975	1.13504
287	-1.30254
287.025	-3.67012
287.05	-5.9777
287.075	-8.23916
287.1	-10.473
287.125	-12.7006
287.15	-14.9461
287.175	-17.2353
287.2	-19.5954
287.225	-22.0522
287.25	-24.6293
287.275	-27.3468
287.3	-30.2184
287.325	-33.2505
287.35	-36.4383
287.375	-39.761
287.4	-43.1763
287.425	-46.6172
287.45	-49.9956
287.475	-53.2169
287.5	-56.2003
287.525	-58.8987
287.55	-61.3007
287.575	-63.419
287.6	-65.2769
287.625	-66.9013
287.65	-68.319
287.675	-69.5553
287.7	-70.6329
287.725	-71.5719
287.75	-72.39
287.775	-73.1023
287.8	-73.7222
287.825	-74.2614
287.85	-74.7299
287.875	-75.1364
287.9	-75.4885
287.925	-75.7924
287.95	-76.0539
287.975	-76.2777
288	-76.468
288.025	-76.6283
288.05	-76.7617
288.075	-76.8709
288.1	-76.9584
288.125	-77.0261
288.15	-77.0759
288.175	-77.1095
288.2	-77.1282
288.225	-77.1335
288.25	-77.1264
288.275	-77.108
288.3	-77.0792
288.325	-77.0406
288.35	-76.9932
288.375	-76.9377
288.4	-76.8749
288.425	-76.8054
288.45	-76.7296
288.475	-76.6482
288.5	-76.5616
288.525	-76.4703
288.55	-76.3746
288.575	-76.2749
288.6	-76.1715
288.625	-76.0647
288.65	-75.9549
288.675	-75.8423
288.7	-75.7271
288.725	-75.6096
288.75	-75.4901
288.775	-75.3687
288.8	-75.2455
288.825	-75.1209
288.85	-74.9949
288.875	-74.8678
288.9	-74.7395
288.925	-74.6104
288.95	-74.4805
288.975	-74.3499
289	-74.2187
289.025	-74.0871
289.05	-73.9551
289.075	-73.8228
289.1	-73.6903
289.125	-73.5577
289.15	-73.425
289.175	-73.2923
289.2	-73.1596
289.225	-73.0271
289.25	-72.8947
289.275	-72.7626
289.3	-72.6307
289.325	-72.4992
289.35	-72.368
289.375	-72.2372
289.4	-72.1068
289.425	-71.9769
289.45	-71.8475
289.475	-71.7187
289.5	-71.5903
289.525	-71.4626
289.55	-71.3353
289.575	-71.2087
289.6	-71.0827
289.625	-70.9572
289.65	-70.8324
289.675	-70.7083
289.7	-70.5848
289.725	-70.462
289.75	-70.3399
289.775	-70.2185
289.8	-70.0978
289.825	-69.9778
289.85	-69.8586
289.875	-69.7401
289.9	-69.6223
289.925	-69.5054
289.95	-69.3891
289.975	-69.2737
290	-69.159
290.025	-69.0451
290.05	-68.932
290.075	-68.8197
290.1	-68.7082
290.125	-68.5974
290.15	-68.4875
290.175	-68.3783
290.2	-68.27
290.225	-68.1624
290.25	-68.0556
290.275	-67.9496
290.3	-67.8445
290.325	-67.7401
290.35	-67.6365
290.375	-67.5336
290.4	-67.4316
290.425	-67.3304
290.45	-67.2299
290.475	-67.1302
290.5	-67.0302
290.525	-66.9295
290.55	-66.8291
290.575	-66.7288
290.6	-66.6289
290.625	-66.5295
290.65	-66.4305
290.675	-66.3321
290.7	-66.2342
290.725	-66.137
290.75	-66.0405
290.775	-65.9447
290.8	-65.8495
290.825	-65.7551
290.85	-65.6615
290.875	-65.5686
290.9	-65.4764
290.925	-65.3851
290.95	-65.2945
290.975	-65.2047
291	-65.1143
291.025	-65.0238
291.05	-64.9337
291.075	-64.8441
291.1	-64.755
291.125	-64.6666
291.15	-64.5788
291.175	-64.4918
291.2	-64.4055
291.225	-64.32
291.25	-64.2353
291.275	-64.1514
291.3	-64.0682
291.325	-63.9859
291.35	-63.9045
291.375	-63.8238
291.4	-63.744
291.425	-63.6649
291.45	-63.5867
291.475	-63.5091
291.5	-63.4324
291.525	-63.3564
291.55	-63.2812
291.575	-63.2067
291.6	-63.133
291.625	-63.06
291.65	-62.9878
291.675	-62.9163
291.7	-62.8455
291.725	-62.7754
291.75	-62.706
291.775	-62.6362
291.8	-62.5668
291.825	-62.4978
291.85	-62.4294
291.875	-62.3617
291.9	-62.2945
291.925	-62.228
291.95	-62.1622
291.975	-62.097
292	-62.0325
292.025	-61.9686
292.05	-61.9053
292.075	-61.8426
292.1	-61.7806
292.125	-61.7191
292.15	-61.6583
292.175	-61.5981
292.2	-61.5384
292.225	-61.4794
292.25	-61.4209
292.275	-61.363
292.3	-61.3057
292.325	-61.2489
292.35	-61.1928
292.375	-61.1371
292.4	-61.0821
292.425	-61.0275
292.45	-60.9736
292.475	-60.9201
292.5	-60.8672
292.525	-60.8146
292.55	-60.7625
292.575	-60.7108
292.6	-60.6597
292.625	-60.6091
292.65	-60.5589
292.675	-60.5092
292.7	-60.46
292.725	-60.4112
292.75	-60.363
292.775	-60.3151
292.8	-60.2678
292.825	-60.2209
292.85	-60.1745
292.875	-60.1285
292.9	-60.083
292.925	-60.038
292.95	-59.9933
292.975	-59.9492
293	-59.9055
293.025	-59.8624
293.05	-59.8199
293.075	-59.7778
293.1	-59.7363
293.125	-59.6954
293.15	-59.6549
293.175	-59.6149
293.2	-59.5753
293.225	-59.5363
293.25	-59.4977
293.275	-59.4595
293.3	-59.4218
293.325	-59.3843
293.35	-59.3472
293.375	-59.3103
293.4	-59.2737
293.425	-59.2374
293.45	-59.2014
293.475	-59.1656
293.5	-59.1301
293.525	-59.0948
293.55	-59.0598
293.575	-59.025
293.6	-58.9905
293.625	-58.9562
293.65	-58.9221
293.675	-58.8883
293.7	-58.8548
293.725	-58.8215
293.75	-58.7884
293.775	-58.7555
293.8	-58.7229
293.825	-58.6905
293.85	-58.6584
293.875	-58.6264
293.9	-58.5951
293.925	-58.5643
293.95	-58.5339
293.975	-58.504
294	-58.4745
294.025	-58.4454
294.05	-58.4166
294.075	-58.3882
294.1	-58.3601
294.125	-58.3323
294.15	-58.3048
294.175	-58.2775
294.2	-58.2506
294.225	-58.2239
294.25	-58.1975
294.275	-58.1714
294.3	-58.1455
294.325	-58.1199
294.35	-58.0945
294.375	-58.0693
294.4	-58.0443
294.425	-58.0196
294.45	-57.9951
294.475	-57.9708
294.5	-57.9467
294.525	-57.9228
294.55	-57.8991
294.575	-57.8756
294.6	-57.8523
294.625	-57.8292
294.65	-57.8062
294.675	-57.7833
294.7	-57.7605
294.725	-57.7378
294.75	-57.7151
294.775	-57.6925
294.8	-57.67
294.825	-57.6476
294.85	-57.6252
294.875	-57.603
294.9	-57.5808
294.925	-57.5587
294.95	-57.5366
294.975	-57.5147
295	-57.4936
295.025	-57.4732
295.05	-57.4532
295.075	-57.4336
295.1	-57.4143
295.125	-57.3952
295.15	-57.3764
295.175	-57.3579
295.2	-57.3395
295.225	-57.3212
295.25	-57.3029
295.275	-57.2847
295.3	-57.2665
295.325	-57.2484
295.35	-57.2303
295.375	-57.2122
295.4	-57.1941
295.425	-57.1761
295.45	-57.1582
295.475	-57.1402
295.5	-57.1223
295.525	-57.1044
295.55	-57.0866
295.575	-57.0688
295.6	-57.0511
295.625	-57.0333
295.65	-57.0157
295.675	-56.998
295.7	-56.9804
295.725	-56.9629
295.75	-56.9454
295.775	-56.9279
295.8	-56.9105
295.825	-56.8932
295.85	-56.8758
295.875	-56.8586
295.9	-56.8414
295.925	-56.8242
295.95	-56.8072
295.975	-56.7901
296	-56.7731
296.025	-56.7562
296.05	-56.7394
296.075	-56.7226
296.1	-56.7059
296.125	-56.6892
296.15	-56.6725
296.175	-56.6558
296.2	-56.6391
296.225	-56.6224
296.25	-56.6057
296.275	-56.5891
296.3	-56.5724
296.325	-56.5557
296.35	-56.539
296.375	-56.5222
296.4	-56.5055
296.425	-56.4887
296.45	-56.472
296.475	-56.4552
296.5	-56.4384
296.525	-56.4217
296.55	-56.4049
296.575	-56.3882
296.6	-56.3715
296.625	-56.3548
296.65	-56.3381
296.675	-56.3215
296.7	-56.3049
296.725	-56.2883
296.75	-56.2718
296.775	-56.2553
296.8	-56.2388
296.825	-56.2224
296.85	-56.206
296.875	-56.1897
296.9	-56.1735
296.925	-56.1572
296.95	-56.1409
296.975	-56.1246
297	-56.1081
297.025	-56.0916
297.05	-56.075
297.075	-56.0584
297.1	-56.0417
297.125	-56.0249
297.15	-56.008
297.175	-55.991
297.2	-55.974
297.225	-55.957
297.25	-55.9398
297.275	-55.9226
297.3	-55.9053
297.325	-55.888
297.35	-55.8706
297.375	-55.8532
297.4	-55.8358
297.425	-55.8183
297.45	-55.8017
297.475	-55.786
297.5	-55.7708
297.525	-55.756
297.55	-55.7415
297.575	-55.7273
297.6	-55.7134
297.625	-55.6996
297.65	-55.6861
297.675	-55.6727
297.7	-55.6594
297.725	-55.6463
297.75	-55.6333
297.775	-55.6203
297.8	-55.6073
297.825	-55.5943
297.85	-55.5813
297.875	-55.5683
297.9	-55.5552
297.925	-55.5421
297.95	-55.5288
297.975	-55.5155
298	-55.5021
298.025	-55.4885
298.05	-55.4749
298.075	-55.4611
298.1	-55.4473
298.125	-55.4333
298.15	-55.4193
298.175	-55.4051
298.2	-55.3907
298.225	-55.3762
298.25	-55.3616
298.275	-55.3468
298.3	-55.3331
298.325	-55.3201
298.35	-55.3075
298.375	-55.2951
298.4	-55.2828
298.425	-55.2707
298.45	-55.2586
298.475	-55.2466
298.5	-55.2346
298.525	-55.2225
298.55	-55.2105
298.575	-55.1983
298.6	-55.1862
298.625	-55.174
298.65	-55.1617
298.675	-55.1493
298.7	-55.1368
298.725	-55.1242
298.75	-55.1114
298.775	-55.0984
298.8	-55.0853
298.825	-55.072
298.85	-55.0586
298.875	-55.0451
298.9	-55.0313
298.925	-55.0175
298.95	-55.0035
298.975	-54.9893
299	-54.975
299.025	-54.9606
299.05	-54.946
299.075	-54.9314
299.1	-54.9166
299.125	-54.9016
299.15	-54.8866
299.175	-54.8715
299.2	-54.8562
299.225	-54.8408
299.25	-54.8254
299.275	-54.8098
299.3	-54.7942
299.325	-54.7784
299.35	-54.7626
299.375	-54.7467
299.4	-54.7307
299.425	-54.7146
299.45	-54.6984
299.475	-54.6821
299.5	-54.6657
299.525	-54.6492
299.55	-54.6326
299.575	-54.6159
299.6	-54.5991
299.625	-54.5822
299.65	-54.5652
299.675	-54.5481
299.7	-54.5308
299.725	-54.5135
299.75	-54.4961
299.775	-54.4785
299.8	-54.4609
299.825	-54.4432
299.85	-54.4254
299.875	-54.4075
299.9	-54.3896
299.925	-54.3716
299.95	-54.3535
299.975	-54.3353
300	-54.3171
300.025	-54.2988
300.05	-54.2805
300.075	-54.2621
300.1	-54.2437
300.125	-54.2253
300.15	-54.2068
300.175	-54.1882
300.2	-54.1696
300.225	-54.151
300.25	-54.1324
300.275	-54.1137
300.3	-54.0951
300.325	-54.0764
300.35	-54.0576
300.375	-54.0389
300.4	-54.0201
300.425	-54.0014
300.45	-53.9826
300.475	-53.9638
300.5	-53.945
300.525	-53.9262
300.55	-53.9074
300.575	-53.8886
300.6	-53.8698
300.625	-53.851
300.65	-53.8322
300.675	-53.8134
300.7	-53.7946
300.725	-53.7759
300.75	-53.7571
300.775	-53.7383
300.8	-53.7196
300.825	-53.7008
300.85	-53.6821
300.875	-53.6634
300.9	-53.6447
300.925	-53.626
300.95	-53.6073
300.975	-53.5887
301	-53.5701
301.025	-53.5515
301.05	-53.5329
301.075	-53.5143
301.1	-53.4958
301.125	-53.4773
301.15	-53.4587
301.175	-53.4402
301.2	-53.4217
301.225	-53.4032
301.25	-53.3847
301.275	-53.3662
301.3	-53.3476
301.325	-53.3291
301.35	-53.3106
301.375	-53.292
301.4	-53.2735
301.425	-53.2549
301.45	-53.2363
301.475	-53.2178
301.5	-53.1992
301.525	-53.1806
301.55	-53.162
301.575	-53.1434
301.6	-53.1248
301.625	-53.1061
301.65	-53.0875
301.675	-53.0689
301.7	-53.0502
301.725	-53.0316
301.75	-53.015
301.775	-52.9995
301.8	-52.9848
301.825	-52.9708
301.85	-52.9573
301.875	-52.9442
301.9	-52.9315
301.925	-52.9191
301.95	-52.907
301.975	-52.8951
302	-52.8835
302.025	-52.8719
302.05	-52.8606
302.075	-52.8493
302.1	-52.8381
302.125	-52.827
302.15	-52.8159
302.175	-52.8049
302.2	-52.7939
302.225	-52.7829
302.25	-52.7719
302.275	-52.7608
302.3	-52.7497
302.325	-52.7385
302.35	-52.7272
302.375	-52.7158
302.4	-52.7043
302.425	-52.6926
302.45	-52.6808
302.475	-52.6689
302.5	-52.6568
302.525	-52.6445
302.55	-52.6321
302.575	-52.6195
302.6	-52.6068
302.625	-52.5939
302.65	-52.5808
302.675	-52.5676
302.7	-52.5542
302.725	-52.5406
302.75	-52.5269
302.775	-52.513
302.8	-52.4989
302.825	-52.4845
302.85	-52.47
302.875	-52.4553
302.9	-52.4404
302.925	-52.4253
302.95	-52.41
302.975	-52.3945
303	-52.3788
303.025	-52.363
303.05	-52.3469
303.075	-52.3307
303.1	-52.3143
303.125	-52.2977
303.15	-52.2809
303.175	-52.2639
303.2	-52.2467
303.225	-52.2293
303.25	-52.2117
303.275	-52.1938
303.3	-52.1756
303.325	-52.1573
303.35	-52.1387
303.375	-52.1199
303.4	-52.1008
303.425	-52.0815
303.45	-52.062
303.475	-52.0422
303.5	-52.0222
303.525	-52.002
303.55	-51.9815
303.575	-51.9608
303.6	-51.9398
303.625	-51.9186
303.65	-51.8971
303.675	-51.8753
303.7	-51.8533
303.725	-51.8311
303.75	-51.8085
303.775	-51.7856
303.8	-51.7649
303.825	-51.7456
303.85	-51.7268
303.875	-51.7085
303.9	-51.6906
303.925	-51.6728
303.95	-51.6552
303.975	-51.6376
304	-51.62
304.025	-51.6023
304.05	-51.5844
304.075	-51.5664
304.1	-51.5482
304.125	-51.5298
304.15	-51.511
304.175	-51.4918
304.2	-51.4721
304.225	-51.452
304.25	-51.4313
304.275	-51.4101
304.3	-51.3883
304.325	-51.3658
304.35	-51.3426
304.375	-51.3186
304.4	-51.2938
304.425	-51.2682
304.45	-51.2415
304.475	-51.2137
304.5	-51.1847
304.525	-51.1544
304.55	-51.1226
304.575	-51.089
304.6	-51.0534
304.625	-51.0155
304.65	-50.9747
304.675	-50.9303
304.7	-50.8814
304.725	-50.8264
304.75	-50.7629
304.775	-50.6873
304.8	-50.5935
304.825	-50.4725
304.85	-50.3109
304.875	-50.0902
304.9	-49.7862
304.925	-49.3695
304.95	-48.8057
304.975	-48.053
305	-47.061
305.025	-45.7771
305.05	-44.1705
305.075	-42.2649
305.1	-40.1304
305.125	-37.8033
305.15	-35.2302
305.175	-32.3183
305.2	-28.9981
305.225	-25.1845
305.25	-20.6478
305.275	-14.916
305.3	-7.32884
305.325	2.57653
305.35	14.391
305.375	26.636
305.4	37.1446
305.425	44.1876
305.45	47.8188
305.475	49.2417
305.5	49.4199
305.525	48.8202
305.55	47.6614
305.575	46.069
305.6	44.1304
305.625	41.9105
305.65	39.4617
305.675	36.8317
305.7	34.0454
305.725	31.1557
305.75	28.2009
305.775	25.2111
305.8	22.2122
305.825	19.2259
305.85	16.271
305.875	13.3634
305.9	10.5165
305.925	7.74098
305.95	5.04498
305.975	2.43361
306	-0.091462
306.025	-2.532
306.05	-4.8941
306.075	-7.18713
306.1	-9.42456
306.125	-11.6231
306.15	-13.8019
306.175	-15.9823
306.2	-18.188
306.225	-20.4446
306.25	-22.78
306.275	-25.2232
306.3	-27.8046
306.325	-30.5535
306.35	-33.4927
306.375	-36.632
306.4	-39.9571
306.425	-43.4187
306.45	-46.9272
306.475	-50.3663
306.5	-53.6217
306.525	-56.6137
306.55	-59.3068
306.575	-61.6994
306.6	-63.809
306.625	-65.6609
306.65	-67.283
306.675	-68.7028
306.7	-69.9451
306.725	-71.0325
306.75	-71.9845
306.775	-72.8185
306.8	-73.5493
306.825	-74.19
306.85	-74.752
306.875	-75.2448
306.9	-75.677
306.925	-76.0556
306.95	-76.3869
306.975	-76.6762
307	-76.9281
307.025	-77.1467
307.05	-77.3354
307.075	-77.4972
307.1	-77.6348
307.125	-77.7505
307.15	-77.8463
307.175	-77.9241
307.2	-77.9854
307.225	-78.0318
307.25	-78.0646
307.275	-78.0848
307.3	-78.0936
307.325	-78.092
307.35	-78.0807
307.375	-78.0606
307.4	-78.0324
307.425	-77.9968
307.45	-77.9543
307.475	-77.9055
307.5	-77.8509
307.525	-77.7909
307.55	-77.726
307.575	-77.6565
307.6	-77.5827
307.625	-77.5051
307.65	-77.4238
307.675	-77.3392
307.7	-77.2515
307.725	-77.161
307.75	-77.0678
307.775	-76.9723
307.8	-76.8746
307.825	-76.7748
307.85	-76.6732
307.875	-76.5698
307.9	-76.4649
307.925	-76.3585
307.95	-76.2509
307.975	-76.1421
308	-76.0322
308.025	-75.9214
308.05	-75.8098
308.075	-75.6974
308.1	-75.5844
308.125	-75.4708
308.15	-75.3568
308.175	-75.2423
308.2	-75.1276
308.225	-75.0125
308.25	-74.8973
308.275	-74.7819
308.3	-74.6664
308.325	-74.5509
308.35	-74.4354
308.375	-74.32
308.4	-74.2047
308.425	-74.0895
308.45	-73.9745
308.475	-73.8596
308.5	-73.7449
308.525	-73.6303
308.55	-73.5128
308.575	-73.3927
308.6	-73.2716
308.625	-73.1496
308.65	-73.0271
308.675	-72.9043
308.7	-72.7775
308.725	-72.6483
308.75	-72.5179
308.775	-72.3867
308.8	-72.2551
308.825	-72.1231
308.85	-71.9912
308.875	-71.8594
308.9	-71.7279
308.925	-71.5968
308.95	-71.4662
308.975	-71.3362
309	-71.2069
309.025	-71.0784
309.05	-70.9507
309.075	-70.8239
309.1	-70.698
309.125	-70.5731
309.15	-70.4491
309.175	-70.3261
309.2	-70.204
309.225	-70.083
309.25	-69.9631
309.275	-69.8441
309.3	-69.7262
309.325	-69.6094
309.35	-69.4936
309.375	-69.3789
309.4	-69.2652
309.425	-69.1526
309.45	-69.0411
309.475	-68.9306
309.5	-68.8212
309.525	-68.7129
309.55	-68.6056
309.575	-68.4993
309.6	-68.3939
309.625	-68.2895
309.65	-68.186
309.675	-68.0835
309.7	-67.9818
309.725	-67.881
309.75	-67.7811
309.775	-67.6821
309.8	-67.584
309.825	-67.4868
309.85	-67.3904
309.875	-67.2947
309.9	-67.1998
309.925	-67.1058
309.95	-67.0126
309.975	-66.9203
310	-66.8287
310.025	-66.7379
310.05	-66.6479
310.075	-66.5586
310.1	-66.47
310.125	-66.3821
310.15	-66.2949
310.175	-66.2084
310.2	-66.1227
310.225	-66.0376
310.25	-65.9532
310.275	-65.8696
310.3	-65.7866
310.325	-65.7043
310.35	-65.6226
310.375	-65.5417
310.4	-65.4614
310.425	-65.3817
310.45	-65.3028
310.475	-65.2244
310.5	-65.1467
310.525	-65.0696
310.55	-64.9931
310.575	-64.9172
310.6	-64.8419
310.625	-64.7671
310.65	-64.6929
310.675	-64.6193
310.7	-64.5461
310.725	-64.4735
310.75	-64.4013
310.775	-64.3295
310.8	-64.2582
310.825	-64.1873
310.85	-64.1167
310.875	-64.0466
310.9	-63.9769
310.925	-63.9075
310.95	-63.8385
310.975	-63.77
311	-63.7018
311.025	-63.6339
311.05	-63.5665
311.075	-63.4994
311.1	-63.4327
311.125	-63.3662
311.15	-63.3001
311.175	-63.2343
311.2	-63.1688
311.225	-63.1037
311.25	-63.0388
311.275	-62.9743
311.3	-62.91
311.325	-62.8461
311.35	-62.7825
311.375	-62.7193
311.4	-62.6563
311.425	-62.5937
311.45	-62.5314
311.475	-62.4694
311.5	-62.4077
311.525	-62.3462
311.55	-62.2849
311.575	-62.2239
311.6	-62.1631
311.625	-62.1025
311.65	-62.0421
311.675	-61.9819
311.7	-61.9219
311.725	-61.8621
311.75	-61.8025
311.775	-61.743
311.8	-61.6838
311.825	-61.6247
311.85	-61.5658
311.875	-61.507
311.9	-61.4484
311.925	-61.3899
311.95	-61.3314
311.975	-61.273
312	-61.2147
312.025	-61.1564
312.05	-61.0982
312.075	-61.0401
312.1	-60.9821
312.125	-60.9243
312.15	-60.8665
312.175	-60.8089
312.2	-60.7514
312.225	-60.694
312.25	-60.6368
312.275	-60.5798
312.3	-60.5229
312.325	-60.4661
312.35	-60.4096
312.375	-60.3532
312.4	-60.2969
312.425	-60.2409
312.45	-60.1851
312.475	-60.1294
312.5	-60.0739
312.525	-60.0186
312.55	-59.9636
312.575	-59.9087
312.6	-59.854
312.625	-59.7996
312.65	-59.7454
312.675	-59.6913
312.7	-59.6376
312.725	-59.584
312.75	-59.5306
312.775	-59.4775
312.8	-59.4246
312.825	-59.372
312.85	-59.3195
312.875	-59.2674
312.9	-59.2154
312.925	-59.1637
312.95	-59.1121
312.975	-59.0607
313	-59.0094
313.025	-58.9583
313.05	-58.9073
313.075	-58.8566
313.1	-58.8059
313.125	-58.7555
313.15	-58.7051
313.175	-58.655
313.2	-58.6049
313.225	-58.5551
313.25	-58.5053
313.275	-58.4558
313.3	-58.4063
313.325	-58.3571
313.35	-58.308
313.375	-58.2591
313.4	-58.2103
313.425	-58.1617
313.45	-58.1133
313.475	-58.065
313.5	-58.0169
313.525	-57.969
313.55	-57.9211
313.575	-57.8734
313.6	-57.8259
313.625	-57.7785
313.65	-57.7312
313.675	-57.684
313.7	-57.6371
313.725	-57.5902
313.75	-57.5435
313.775	-57.497
313.8	-57.4506
313.825	-57.4044
313.85	-57.3583
313.875	-57.3124
313.9	-57.2667
313.925	-57.2211
313.95	-57.1757
313.975	-57.1305
314	-57.0855
314.025	-57.0406
314.05	-56.9959
314.075	-56.9514
314.1	-56.907
314.125	-56.8629
314.15	-56.8189
314.175	-56.7751
314.2	-56.7315
314.225	-56.688
314.25	-56.6448
314.275	-56.6017
314.3	-56.5588
314.325	-56.5159
314.35	-56.4732
314.375	-56.4306
314.4	-56.3892
314.425	-56.3485
314.45	-56.3084
314.475	-56.2689
314.5	-56.2299
314.525	-56.1913
314.55	-56.153
314.575	-56.1152
314.6	-56.0776
314.625	-56.0403
314.65	-56.0033
314.675	-55.9665
314.7	-55.93
314.725	-55.8937
314.75	-55.8577
314.775	-55.8218
314.8	-55.7861
314.825	-55.7506
314.85	-55.7152
314.875	-55.68
314.9	-55.6449
314.925	-55.61
314.95	-55.5751
314.975	-55.5404
315	-55.5057
315.025	-55.4711
315.05	-55.4365
315.075	-55.402
315.1	-55.3675
315.125	-55.333
315.15	-55.2986
315.175	-55.2642
315.2	-55.2298
315.225	-55.1955
315.25	-55.1611
315.275	-55.1268
315.3	-55.0925
315.325	-55.0583
315.35	-55.0241
315.375	-54.9898
315.4	-54.9557
315.425	-54.9215
315.45	-54.8873
315.475	-54.8532
315.5	-54.8191
315.525	-54.785
315.55	-54.7509
315.575	-54.7168
315.6	-54.6828
315.625	-54.6488
315.65	-54.6148
315.675	-54.5808
315.7	-54.5468
315.725	-54.5128
315.75	-54.4789
315.775	-54.4449
315.8	-54.411
315.825	-54.377
315.85	-54.3431
315.875	-54.3091
315.9	-54.2751
315.925	-54.2411
315.95	-54.2071
315.975	-54.1731
316	-54.1391
316.025	-54.1051
316.05	-54.071
316.075	-54.0369
316.1	-54.0029
316.125	-53.9687
316.15	-53.9346
316.175	-53.9005
316.2	-53.8663
316.225	-53.832
316.25	-53.7977
316.275	-53.7633
316.3	-53.73
316.325	-53.6981
316.35	-53.6669
316.375	-53.6362
316.4	-53.6059
316.425	-53.576
316.45	-53.5464
316.475	-53.5169
316.5	-53.4877
316.525	-53.4585
316.55	-53.4294
316.575	-53.4004
316.6	-53.3714
316.625	-53.3424
316.65	-53.3134
316.675	-53.2843
316.7	-53.2552
316.725	-53.226
316.75	-53.1968
316.775	-53.1676
316.8	-53.1383
316.825	-53.1089
316.85	-53.0794
316.875	-53.0497
316.9	-53.0199
316.925	-52.9899
316.95	-52.9596
316.975	-52.9291
317	-52.8984
317.025	-52.8673
317.05	-52.8378
317.075	-52.8093
317.1	-52.7814
317.125	-52.7539
317.15	-52.7265
317.175	-52.6992
317.2	-52.672
317.225	-52.6447
317.25	-52.6174
317.275	-52.5899
317.3	-52.5624
317.325	-52.5348
317.35	-52.5071
317.375	-52.4792
317.4	-52.4511
317.425	-52.4229
317.45	-52.3946
317.475	-52.3661
317.5	-52.3374
317.525	-52.3085
317.55	-52.2793
317.575	-52.25
317.6	-52.2204
317.625	-52.1905
317.65	-52.1603
317.675	-52.1297
317.7	-52.0987
317.725	-52.0674
317.75	-52.0355
317.775	-52.0032
317.8	-51.9703
317.825	-51.9393
317.85	-51.9095
317.875	-51.8801
317.9	-51.8508
317.925	-51.8214
317.95	-51.7917
317.975	-51.7617
318	-51.7311
318.025	-51.6997
318.05	-51.6675
318.075	-51.6341
318.1	-51.6032
318.125	-51.5719
318.15	-51.5395
318.175	-51.5052
318.2	-51.4679
318.225	-51.4264
318.25	-51.3785
318.275	-51.3211
318.3	-51.2492
318.325	-51.156
318.35	-51.032
318.375	-50.8636
318.4	-50.633
318.425	-50.3179
318.45	-49.8918
318.475	-49.3237
318.5	-48.5765
318.525	-47.6096
318.55	-46.3783
318.575	-44.8546
318.6	-43.0589
318.625	-41.0536
318.65	-38.8793
318.675	-36.4946
318.7	-33.8141
318.725	-30.7603
318.75	-27.2721
318.775	-23.1991
318.8	-18.1703
318.825	-11.5556
318.85	-2.658
318.875	8.64695
318.9	21.2528
318.925	32.9805
318.95	41.509
318.975	46.1172
319	47.9329
319.025	48.2591
319.05	47.7536
319.075	46.6889
319.1	45.1973
319.125	43.3659
319.15	41.2584
319.175	38.9243
319.2	36.4071
319.225	33.7479
319.25	30.9842
319.275	28.1487
319.3	25.2693
319.325	22.3705
319.35	19.4737
319.375	16.5971
319.4	13.7567
319.425	10.9658
319.45	8.23547
319.475	5.57414
319.5	2.98657
319.525	0.476778
319.55	-1.95615
319.575	-4.31598
319.6	-6.61084
319.625	-8.85171
319.65	-11.0525
319.675	-13.2302
319.7	-15.404
319.725	-17.5952
319.75	-19.8269
319.775	-22.1245
319.8	-24.516
319.825	-27.0316
319.85	-29.7012
319.875	-32.5512
319.9	-35.5979
319.925	-38.8378
319.95	-42.2374
319.975	-45.723
320	-49.1861
320.025	-52.5066
320.05	-55.5852
320.075	-58.3655
320.1	-60.8331
320.125	-63.0003
320.15	-64.8921
320.175	-66.5375
320.2	-67.9659
320.225	-69.2047
320.25	-70.2784
320.275	-71.2056
320.3	-72.0056
320.325	-72.6957
320.35	-73.29
320.375	-73.8009
320.4	-74.2392
320.425	-74.614
320.45	-74.933
320.475	-75.2031
320.5	-75.43
320.525	-75.6186
320.55	-75.7734
320.575	-75.8979
320.6	-75.9954
320.625	-76.0687
320.65	-76.1203
320.675	-76.1524
320.7	-76.1669
320.725	-76.1654
