t	v
92.4	-52.8837
92.425	-52.8852
92.45	-52.8864
92.475	-52.8875
92.5	-52.8884
92.525	-52.8892
92.55	-52.8898
92.575	-52.8903
92.6	-52.8906
92.625	-52.8908
92.65	-52.8909
92.675	-52.8909
92.7	-52.8908
92.725	-52.8906
92.75	-52.8902
92.775	-52.8898
92.8	-52.8893
92.825	-52.8887
92.85	-52.888
92.875	-52.8873
92.9	-52.8864
92.925	-52.8856
92.95	-52.8846
92.975	-52.8837
93	-52.8826
93.025	-52.8816
93.05	-52.8804
93.075	-52.8793
93.1	-52.8781
93.125	-52.877
93.15	-52.8757
93.175	-52.8745
93.2	-52.8732
93.225	-52.872
93.25	-52.8707
93.275	-52.8695
93.3	-52.8682
93.325	-52.867
93.35	-52.8657
93.375	-52.8644
93.4	-52.8632
93.425	-52.862
93.45	-52.863
93.475	-52.8652
93.5	-52.8687
93.525	-52.8734
93.55	-52.8791
93.575	-52.8857
93.6	-52.8929
93.625	-52.9007
93.65	-52.909
93.675	-52.9176
93.7	-52.9263
93.725	-52.9353
93.75	-52.9441
93.775	-52.953
93.8	-52.9614
93.825	-52.9695
93.85	-52.977
93.875	-52.9838
93.9	-52.9897
93.925	-52.9947
93.95	-52.9984
93.975	-53.001
94	-53.0019
94.025	-53.0012
94.05	-52.9986
94.075	-52.9938
94.1	-52.9866
94.125	-52.9769
94.15	-52.9641
94.175	-52.9483
94.2	-52.9344
94.225	-52.9188
94.25	-52.9018
94.275	-52.8819
94.3	-52.862
94.325	-52.8393
94.35	-52.8151
94.375	-52.7878
94.4	-52.7593
94.425	-52.7284
94.45	-52.696
94.475	-52.661
94.5	-52.6248
94.525	-52.5864
94.55	-52.5471
94.575	-52.5061
94.6	-52.4648
94.625	-52.4223
94.65	-52.38
94.675	-52.3374
94.7	-52.2958
94.725	-52.2548
94.75	-52.2156
94.775	-52.1778
94.8	-52.1425
94.825	-52.1091
94.85	-52.0787
94.875	-52.0505
94.9	-52.0253
94.925	-52.0032
94.95	-51.9852
94.975	-51.9702
95	-51.9589
95.025	-51.9503
95.05	-51.9452
95.075	-51.9425
95.1	-51.9429
95.125	-51.9455
95.15	-51.9509
95.175	-51.9582
95.2	-51.968
95.225	-51.9795
95.25	-51.9933
95.275	-52.0085
95.3	-52.0258
95.325	-52.0445
95.35	-52.0649
95.375	-52.0865
95.4	-52.1097
95.425	-52.1339
95.45	-52.1595
95.475	-52.189
95.5	-52.2213
95.525	-52.261
95.55	-52.3057
95.575	-52.3541
95.6	-52.4056
95.625	-52.4589
95.65	-52.5139
95.675	-52.5697
95.7	-52.6283
95.725	-52.6932
95.75	-52.7614
95.775	-52.8318
95.8	-52.9035
95.825	-52.9755
95.85	-53.0475
95.875	-53.1187
95.9	-53.1891
95.925	-53.2579
95.95	-53.3255
95.975	-53.3911
96	-53.4554
96.025	-53.5182
96.05	-53.5797
96.075	-53.6393
96.1	-53.6975
96.125	-53.7537
96.15	-53.8084
96.175	-53.861
96.2	-53.912
96.225	-53.961
96.25	-54.0085
96.275	-54.054
96.3	-54.0981
96.325	-54.1402
96.35	-54.181
96.375	-54.2199
96.4	-54.2575
96.425	-54.2934
96.45	-54.3281
96.475	-54.3611
96.5	-54.393
96.525	-54.423
96.55	-54.4516
96.575	-54.4784
96.6	-54.5047
96.625	-54.5307
96.65	-54.5563
96.675	-54.581
96.7	-54.605
96.725	-54.6278
96.75	-54.6496
96.775	-54.6699
96.8	-54.6891
96.825	-54.7065
96.85	-54.7226
96.875	-54.7367
96.9	-54.7493
96.925	-54.7599
96.95	-54.7687
96.975	-54.7754
97	-54.7803
97.025	-54.7854
97.05	-54.7904
97.075	-54.7946
97.1	-54.7979
97.125	-54.7997
97.15	-54.8001
97.175	-54.7985
97.2	-54.7951
97.225	-54.7891
97.25	-54.7809
97.275	-54.7697
97.3	-54.7556
97.325	-54.7379
97.35	-54.717
97.375	-54.6924
97.4	-54.6644
97.425	-54.632
97.45	-54.5956
97.475	-54.5547
97.5	-54.5102
97.525	-54.4619
97.55	-54.4109
97.575	-54.357
97.6	-54.3014
97.625	-54.244
97.65	-54.1861
97.675	-54.1277
97.7	-54.0699
97.725	-54.0124
97.75	-53.9562
97.775	-53.9009
97.8	-53.8471
97.825	-53.7942
97.85	-53.7443
97.875	-53.6974
97.9	-53.6533
97.925	-53.6116
97.95	-53.5721
97.975	-53.5343
98	-53.4982
98.025	-53.4631
98.05	-53.4293
98.075	-53.3959
98.1	-53.363
98.125	-53.3301
98.15	-53.2971
98.175	-53.2636
98.2	-53.2295
98.225	-53.1945
98.25	-53.1588
98.275	-53.1219
98.3	-53.0843
98.325	-53.0457
98.35	-53.0066
98.375	-52.9667
98.4	-52.9265
98.425	-52.886
98.45	-52.8457
98.475	-52.8057
98.5	-52.7664
98.525	-52.7279
98.55	-52.6905
98.575	-52.6539
98.6	-52.6187
98.625	-52.5842
98.65	-52.5509
98.675	-52.5183
98.7	-52.4866
98.725	-52.4555
98.75	-52.4253
98.775	-52.3956
98.8	-52.3665
98.825	-52.3378
98.85	-52.3096
98.875	-52.2815
98.9	-52.2535
98.925	-52.227
98.95	-52.2016
98.975	-52.1761
99	-52.1503
99.025	-52.1232
99.05	-52.0948
99.075	-52.0641
99.1	-52.0313
99.125	-51.996
99.15	-51.959
99.175	-51.9206
99.2	-51.8819
99.225	-51.8436
99.25	-51.8069
99.275	-51.7722
99.3	-51.7406
99.325	-51.7122
99.35	-51.6877
99.375	-51.6671
99.4	-51.6508
99.425	-51.6385
99.45	-51.6306
99.475	-51.6266
99.5	-51.6269
99.525	-51.631
99.55	-51.6392
99.575	-51.6509
99.6	-51.6664
99.625	-51.6852
99.65	-51.7075
99.675	-51.7327
99.7	-51.7612
99.725	-51.7924
99.75	-51.8265
99.775	-51.8631
99.8	-51.9023
99.825	-51.9438
99.85	-51.9877
99.875	-52.0337
99.9	-52.0818
99.925	-52.1317
99.95	-52.1836
99.975	-52.237
100	-52.292
100.025	-52.3483
100.05	-52.4059
100.075	-52.4644
100.1	-52.5237
100.125	-52.5834
100.15	-52.6436
100.175	-52.7036
100.2	-52.7635
100.225	-52.8227
100.25	-52.8812
100.275	-52.9386
100.3	-52.9948
100.325	-53.0496
100.35	-53.103
100.375	-53.1548
100.4	-53.2051
100.425	-53.2537
100.45	-53.3008
100.475	-53.3462
100.5	-53.3901
100.525	-53.4322
100.55	-53.473
100.575	-53.5121
100.6	-53.5499
100.625	-53.586
100.65	-53.6206
100.675	-53.6536
100.7	-53.6853
100.725	-53.7152
100.75	-53.7439
100.775	-53.771
100.8	-53.7967
100.825	-53.8211
100.85	-53.8447
100.875	-53.8672
100.9	-53.8889
100.925	-53.9095
100.95	-53.9294
100.975	-53.9481
101	-53.9661
101.025	-53.9829
101.05	-53.9989
101.075	-54.0138
101.1	-54.0279
101.125	-54.0411
101.15	-54.0535
101.175	-54.065
101.2	-54.0758
101.225	-54.0857
101.25	-54.0951
101.275	-54.1037
101.3	-54.1117
101.325	-54.119
101.35	-54.1259
101.375	-54.1322
101.4	-54.138
101.425	-54.1433
101.45	-54.1483
101.475	-54.1527
101.5	-54.1568
101.525	-54.1605
101.55	-54.1639
101.575	-54.1668
101.6	-54.1696
101.625	-54.1719
101.65	-54.174
101.675	-54.1758
101.7	-54.1775
101.725	-54.1787
101.75	-54.1798
101.775	-54.1805
101.8	-54.181
101.825	-54.181
101.85	-54.181
101.875	-54.1805
101.9	-54.18
101.925	-54.1791
101.95	-54.1781
101.975	-54.1769
102	-54.1756
102.025	-54.1741
102.05	-54.1726
102.075	-54.1709
102.1	-54.1692
102.125	-54.1674
102.15	-54.1656
102.175	-54.1637
102.2	-54.1619
102.225	-54.1599
102.25	-54.1581
102.275	-54.1562
102.3	-54.1544
102.325	-54.1526
102.35	-54.1508
102.375	-54.1489
102.4	-54.1471
102.425	-54.1451
102.45	-54.1431
102.475	-54.1409
102.5	-54.1388
102.525	-54.1365
102.55	-54.1341
102.575	-54.1316
102.6	-54.129
102.625	-54.1262
102.65	-54.1234
102.675	-54.1203
102.7	-54.1173
102.725	-54.1141
102.75	-54.1109
102.775	-54.1075
102.8	-54.1041
102.825	-54.1006
102.85	-54.0971
102.875	-54.0935
102.9	-54.0899
102.925	-54.0862
102.95	-54.0826
102.975	-54.0788
103	-54.075
103.025	-54.0711
103.05	-54.0672
103.075	-54.0632
103.1	-54.0593
103.125	-54.0551
103.15	-54.0511
103.175	-54.0468
103.2	-54.0426
103.225	-54.0382
103.25	-54.0339
103.275	-54.0294
103.3	-54.0249
103.325	-54.0202
103.35	-54.0155
103.375	-54.0107
103.4	-54.0059
103.425	-54.0009
103.45	-53.996
103.475	-53.9909
103.5	-53.9859
103.525	-53.9807
103.55	-53.9756
103.575	-53.9703
103.6	-53.965
103.625	-53.9596
103.65	-53.9543
103.675	-53.9488
103.7	-53.9432
103.725	-53.9375
103.75	-53.9318
103.775	-53.9259
103.8	-53.9199
103.825	-53.9138
103.85	-53.9077
103.875	-53.9014
103.9	-53.8952
103.925	-53.8887
103.95	-53.8823
103.975	-53.8758
104	-53.8693
104.025	-53.8627
104.05	-53.8561
104.075	-53.8494
104.1	-53.8428
104.125	-53.8361
104.15	-53.8295
104.175	-53.8227
104.2	-53.8161
104.225	-53.8093
104.25	-53.8027
104.275	-53.7958
104.3	-53.789
104.325	-53.782
104.35	-53.775
104.375	-53.7677
104.4	-53.7602
104.425	-53.7523
104.45	-53.7441
104.475	-53.7353
104.5	-53.7261
104.525	-53.7161
104.55	-53.7055
104.575	-53.6939
104.6	-53.6815
104.625	-53.668
104.65	-53.6534
104.675	-53.6376
104.7	-53.6206
104.725	-53.6022
104.75	-53.5822
104.775	-53.5604
104.8	-53.5368
104.825	-53.5107
104.85	-53.4821
104.875	-53.4507
104.9	-53.4161
104.925	-53.3779
104.95	-53.3359
104.975	-53.2895
105	-53.2385
105.025	-53.1823
105.05	-53.1207
105.075	-53.0533
105.1	-52.98
105.125	-52.9004
105.15	-52.8148
105.175	-52.7229
105.2	-52.6251
105.225	-52.5216
105.25	-52.4131
105.275	-52.3
105.3	-52.1836
105.325	-52.0645
105.35	-51.9441
105.375	-51.823
105.4	-51.702
105.425	-51.5815
105.45	-51.4623
105.475	-51.3448
105.5	-51.23
105.525	-51.1183
105.55	-51.0108
105.575	-50.9079
105.6	-50.8102
105.625	-50.7181
105.65	-50.6318
105.675	-50.5514
105.7	-50.477
105.725	-50.4084
105.75	-50.3456
105.775	-50.2883
105.8	-50.2365
105.825	-50.1898
105.85	-50.1482
105.875	-50.1114
105.9	-50.0792
105.925	-50.0514
105.95	-50.028
105.975	-50.0085
106	-49.993
106.025	-49.9812
106.05	-49.9731
106.075	-49.9683
106.1	-49.9669
106.125	-49.9685
106.15	-49.9733
106.175	-49.9808
106.2	-49.9911
106.225	-50.0039
106.25	-50.0192
106.275	-50.0367
106.3	-50.0563
106.325	-50.0778
106.35	-50.1012
106.375	-50.126
106.4	-50.1524
106.425	-50.18
106.45	-50.2088
106.475	-50.2386
106.5	-50.2692
106.525	-50.3006
106.55	-50.3326
106.575	-50.365
106.6	-50.3978
106.625	-50.4309
106.65	-50.4644
106.675	-50.4978
106.7	-50.5315
106.725	-50.5651
106.75	-50.5987
106.775	-50.6322
106.8	-50.6656
106.825	-50.6988
106.85	-50.7319
106.875	-50.7648
106.9	-50.7974
106.925	-50.8298
106.95	-50.862
106.975	-50.8937
107	-50.9253
107.025	-50.9564
107.05	-50.9873
107.075	-51.0177
107.1	-51.0478
107.125	-51.0774
107.15	-51.1066
107.175	-51.1354
107.2	-51.1638
107.225	-51.1917
107.25	-51.2192
107.275	-51.2463
107.3	-51.273
107.325	-51.2991
107.35	-51.3249
107.375	-51.3501
107.4	-51.375
107.425	-51.3993
107.45	-51.4232
107.475	-51.4466
107.5	-51.4696
107.525	-51.4922
107.55	-51.5144
107.575	-51.5363
107.6	-51.5578
107.625	-51.579
107.65	-51.5999
107.675	-51.6204
107.7	-51.6407
107.725	-51.6607
107.75	-51.6805
107.775	-51.7
107.8	-51.7194
107.825	-51.7385
107.85	-51.7574
107.875	-51.7761
107.9	-51.7946
107.925	-51.8129
107.95	-51.8311
107.975	-51.8491
108	-51.8669
108.025	-51.8845
108.05	-51.9019
108.075	-51.919
108.1	-51.9358
108.125	-51.9522
108.15	-51.9682
108.175	-51.9837
108.2	-51.9988
108.225	-52.0134
108.25	-52.0275
108.275	-52.0411
108.3	-52.0591
108.325	-52.0787
108.35	-52.1
108.375	-52.1221
108.4	-52.1449
108.425	-52.1682
108.45	-52.1916
108.475	-52.2151
108.5	-52.2384
108.525	-52.2615
108.55	-52.2843
108.575	-52.3066
108.6	-52.3285
108.625	-52.3498
108.65	-52.3706
108.675	-52.3909
108.7	-52.4106
108.725	-52.4297
108.75	-52.4482
108.775	-52.4662
108.8	-52.4836
108.825	-52.5004
108.85	-52.5166
108.875	-52.5323
108.9	-52.5474
108.925	-52.562
108.95	-52.5761
108.975	-52.5897
109	-52.6029
109.025	-52.6155
109.05	-52.6278
109.075	-52.6396
109.1	-52.6511
109.125	-52.6652
109.15	-52.681
109.175	-52.6986
109.2	-52.7172
109.225	-52.7368
109.25	-52.757
109.275	-52.7777
109.3	-52.7985
109.325	-52.8193
109.35	-52.84
109.375	-52.8606
109.4	-52.8808
109.425	-52.9031
109.45	-52.9293
109.475	-52.9589
109.5	-52.9908
109.525	-53.0247
109.55	-53.0598
109.575	-53.0959
109.6	-53.1323
109.625	-53.1689
109.65	-53.2053
109.675	-53.2413
109.7	-53.2767
109.725	-53.3114
109.75	-53.3453
109.775	-53.3783
109.8	-53.4104
109.825	-53.4415
109.85	-53.4717
109.875	-53.5008
109.9	-53.529
109.925	-53.5561
109.95	-53.5824
109.975	-53.6076
110	-53.632
110.025	-53.6555
110.05	-53.6781
110.075	-53.6999
110.1	-53.721
110.125	-53.7413
110.15	-53.7609
110.175	-53.7797
110.2	-53.798
110.225	-53.8156
110.25	-53.8326
110.275	-53.8491
110.3	-53.865
110.325	-53.8804
110.35	-53.8954
110.375	-53.9099
110.4	-53.924
110.425	-53.9377
110.45	-53.951
110.475	-53.964
110.5	-53.9795
110.525	-53.9965
110.55	-54.0152
110.575	-54.0359
110.6	-54.0585
110.625	-54.0824
110.65	-54.1074
110.675	-54.133
110.7	-54.1592
110.725	-54.1855
110.75	-54.2122
110.775	-54.2417
110.8	-54.2723
110.825	-54.3057
110.85	-54.3414
110.875	-54.3791
110.9	-54.4179
110.925	-54.4575
110.95	-54.4974
110.975	-54.5374
111	-54.5771
111.025	-54.6165
111.05	-54.6566
111.075	-54.6976
111.1	-54.7387
111.125	-54.7799
111.15	-54.8206
111.175	-54.8611
111.2	-54.9008
111.225	-54.9398
111.25	-54.9778
111.275	-55.0153
111.3	-55.0524
111.325	-55.0896
111.35	-55.1262
111.375	-55.1625
111.4	-55.198
111.425	-55.2329
111.45	-55.2669
111.475	-55.3001
111.5	-55.3322
111.525	-55.3635
111.55	-55.3951
111.575	-55.4264
111.6	-55.4575
111.625	-55.4883
111.65	-55.5185
111.675	-55.5483
111.7	-55.5774
111.725	-55.606
111.75	-55.6337
111.775	-55.6607
111.8	-55.6869
111.825	-55.7124
111.85	-55.7369
111.875	-55.7608
111.9	-55.7837
111.925	-55.806
111.95	-55.8273
111.975	-55.848
112	-55.8678
112.025	-55.887
112.05	-55.9054
112.075	-55.9232
112.1	-55.9422
112.125	-55.9613
112.15	-55.9803
112.175	-55.9991
112.2	-56.0177
112.225	-56.0359
112.25	-56.0556
112.275	-56.0753
112.3	-56.0954
112.325	-56.1152
112.35	-56.1348
112.375	-56.1541
112.4	-56.173
112.425	-56.1915
112.45	-56.2095
112.475	-56.227
112.5	-56.2439
112.525	-56.2603
112.55	-56.2761
112.575	-56.2927
112.6	-56.3095
112.625	-56.3265
112.65	-56.3435
112.675	-56.3605
112.7	-56.3773
112.725	-56.3939
112.75	-56.41
112.775	-56.4258
112.8	-56.4411
112.825	-56.4559
112.85	-56.4718
112.875	-56.4878
112.9	-56.5037
112.925	-56.5202
112.95	-56.5371
112.975	-56.5539
113	-56.5707
113.025	-56.5872
113.05	-56.6033
113.075	-56.6191
113.1	-56.6344
113.125	-56.6492
113.15	-56.6635
113.175	-56.6773
113.2	-56.6906
113.225	-56.7032
113.25	-56.7154
113.275	-56.7269
113.3	-56.7379
113.325	-56.7484
113.35	-56.7583
113.375	-56.7676
113.4	-56.7765
113.425	-56.7849
113.45	-56.7928
113.475	-56.8002
113.5	-56.8073
113.525	-56.8139
113.55	-56.8201
113.575	-56.8259
113.6	-56.8316
113.625	-56.8373
113.65	-56.8429
113.675	-56.8484
113.7	-56.8537
113.725	-56.8589
113.75	-56.8638
113.775	-56.8685
113.8	-56.873
113.825	-56.8773
113.85	-56.8813
113.875	-56.8851
113.9	-56.8886
113.925	-56.8919
113.95	-56.895
113.975	-56.8979
114	-56.9006
114.025	-56.9031
114.05	-56.9053
114.075	-56.9074
114.1	-56.9094
114.125	-56.9111
114.15	-56.9131
114.175	-56.9157
114.2	-56.9185
114.225	-56.9216
114.25	-56.9247
114.275	-56.9278
114.3	-56.9309
114.325	-56.9339
114.35	-56.9368
114.375	-56.9395
114.4	-56.942
114.425	-56.9441
114.45	-56.9459
114.475	-56.9472
114.5	-56.9481
114.525	-56.9486
114.55	-56.9486
114.575	-56.9481
114.6	-56.9473
114.625	-56.946
114.65	-56.9443
114.675	-56.942
114.7	-56.9388
114.725	-56.9346
114.75	-56.9297
114.775	-56.9241
114.8	-56.918
114.825	-56.9113
114.85	-56.9043
114.875	-56.8969
114.9	-56.8891
114.925	-56.8811
114.95	-56.8729
114.975	-56.8644
115	-56.8558
115.025	-56.847
115.05	-56.838
115.075	-56.8289
115.1	-56.8197
115.125	-56.8104
115.15	-56.8009
115.175	-56.7913
115.2	-56.7814
115.225	-56.7714
115.25	-56.7611
115.275	-56.7506
115.3	-56.7399
115.325	-56.7289
115.35	-56.7178
115.375	-56.7064
115.4	-56.6949
115.425	-56.6832
115.45	-56.6714
115.475	-56.6593
115.5	-56.6471
115.525	-56.6347
115.55	-56.622
115.575	-56.6091
115.6	-56.5959
115.625	-56.5825
115.65	-56.5689
115.675	-56.555
115.7	-56.5409
115.725	-56.5266
115.75	-56.5121
115.775	-56.4972
115.8	-56.482
115.825	-56.4665
115.85	-56.4508
115.875	-56.4348
115.9	-56.4187
115.925	-56.4023
115.95	-56.3858
115.975	-56.3692
116	-56.3524
116.025	-56.3355
116.05	-56.3186
116.075	-56.3016
116.1	-56.2845
116.125	-56.2674
116.15	-56.2502
116.175	-56.2329
116.2	-56.2157
116.225	-56.1983
116.25	-56.1809
116.275	-56.1634
116.3	-56.1459
116.325	-56.1283
116.35	-56.1107
116.375	-56.0931
116.4	-56.0754
116.425	-56.0577
116.45	-56.04
116.475	-56.0223
116.5	-56.0047
116.525	-55.987
116.55	-55.9694
116.575	-55.9518
116.6	-55.9343
116.625	-55.9168
116.65	-55.8994
116.675	-55.8819
116.7	-55.8645
116.725	-55.8471
116.75	-55.8297
116.775	-55.8123
116.8	-55.7949
116.825	-55.7775
116.85	-55.7602
116.875	-55.7428
116.9	-55.7254
116.925	-55.7081
116.95	-55.6908
116.975	-55.6736
117	-55.6564
117.025	-55.6393
117.05	-55.6222
117.075	-55.6052
117.1	-55.5883
117.125	-55.5715
117.15	-55.5547
117.175	-55.5379
117.2	-55.5211
117.225	-55.5043
117.25	-55.4874
117.275	-55.4704
117.3	-55.4534
117.325	-55.4363
117.35	-55.4191
117.375	-55.4019
117.4	-55.3847
117.425	-55.3675
117.45	-55.3502
117.475	-55.3329
117.5	-55.3157
117.525	-55.2984
117.55	-55.2813
117.575	-55.2641
117.6	-55.2471
117.625	-55.2301
117.65	-55.2132
117.675	-55.1964
117.7	-55.1798
117.725	-55.1632
117.75	-55.1468
117.775	-55.1306
117.8	-55.1145
117.825	-55.0985
117.85	-55.0827
117.875	-55.0671
117.9	-55.0517
117.925	-55.0364
117.95	-55.0214
117.975	-55.0065
118	-54.9919
118.025	-54.9774
118.05	-54.963
118.075	-54.9489
118.1	-54.9348
118.125	-54.9209
118.15	-54.9069
118.175	-54.8924
118.2	-54.8771
118.225	-54.8603
118.25	-54.8418
118.275	-54.8213
118.3	-54.7987
118.325	-54.7742
118.35	-54.7478
118.375	-54.7198
118.4	-54.6903
118.425	-54.6596
118.45	-54.6279
118.475	-54.5954
118.5	-54.5623
118.525	-54.5287
118.55	-54.4947
118.575	-54.4605
118.6	-54.4262
118.625	-54.3919
118.65	-54.3577
118.675	-54.3235
118.7	-54.2895
118.725	-54.2557
118.75	-54.222
118.775	-54.1886
118.8	-54.1555
118.825	-54.1225
118.85	-54.0898
118.875	-54.0574
118.9	-54.0251
118.925	-53.9932
118.95	-53.9614
118.975	-53.9299
119	-53.8987
119.025	-53.8676
119.05	-53.8368
119.075	-53.8062
119.1	-53.7759
119.125	-53.7457
119.15	-53.7159
119.175	-53.6862
119.2	-53.6568
119.225	-53.6276
119.25	-53.5986
119.275	-53.5699
119.3	-53.5414
119.325	-53.5131
119.35	-53.4851
119.375	-53.4573
119.4	-53.4297
119.425	-53.4024
119.45	-53.3752
119.475	-53.3482
119.5	-53.3212
119.525	-53.2942
119.55	-53.267
119.575	-53.2396
119.6	-53.212
119.625	-53.1842
119.65	-53.1563
119.675	-53.1282
119.7	-53.0999
119.725	-53.0715
119.75	-53.043
119.775	-53.0144
119.8	-52.9857
119.825	-52.9571
119.85	-52.9284
119.875	-52.8998
119.9	-52.8712
119.925	-52.8427
119.95	-52.8142
119.975	-52.7859
120	-52.7577
120.025	-52.7297
120.05	-52.7018
120.075	-52.674
120.1	-52.6465
120.125	-52.6191
120.15	-52.592
120.175	-52.5651
120.2	-52.5384
120.225	-52.512
120.25	-52.4858
120.275	-52.4599
120.3	-52.4342
120.325	-52.4088
120.35	-52.3837
120.375	-52.3588
120.4	-52.3341
120.425	-52.3096
120.45	-52.2853
120.475	-52.2611
120.5	-52.237
120.525	-52.2129
120.55	-52.1889
120.575	-52.1648
120.6	-52.1406
120.625	-52.1164
120.65	-52.092
120.675	-52.0674
120.7	-52.0427
120.725	-52.0178
120.75	-51.9927
120.775	-51.9674
120.8	-51.9418
120.825	-51.9159
120.85	-51.8898
120.875	-51.8634
120.9	-51.8368
120.925	-51.8099
120.95	-51.7827
120.975	-51.7553
121	-51.7276
121.025	-51.6997
121.05	-51.6715
121.075	-51.6431
121.1	-51.6145
121.125	-51.5857
121.15	-51.5567
121.175	-51.5275
121.2	-51.4981
121.225	-51.4686
121.25	-51.4388
121.275	-51.4088
121.3	-51.3787
121.325	-51.3484
121.35	-51.3178
121.375	-51.2869
121.4	-51.2557
121.425	-51.2241
121.45	-51.1922
121.475	-51.16
121.5	-51.1275
121.525	-51.0946
121.55	-51.0615
121.575	-51.0281
121.6	-50.9945
121.625	-50.9607
121.65	-50.9268
121.675	-50.8926
121.7	-50.8584
121.725	-50.8241
121.75	-50.7898
121.775	-50.7555
121.8	-50.7211
121.825	-50.6869
121.85	-50.6527
121.875	-50.6186
121.9	-50.5846
121.925	-50.5509
121.95	-50.5173
121.975	-50.4912
122	-50.4678
122.025	-50.4481
122.05	-50.4298
122.075	-50.414
122.1	-50.3988
122.125	-50.3853
122.15	-50.3719
122.175	-50.3597
122.2	-50.3474
122.225	-50.3359
122.25	-50.3241
122.275	-50.3129
122.3	-50.3013
122.325	-50.2902
122.35	-50.2784
122.375	-50.2671
122.4	-50.2551
122.425	-50.2434
122.45	-50.231
122.475	-50.219
122.5	-50.2063
122.525	-50.1939
122.55	-50.1808
122.575	-50.1681
122.6	-50.1547
122.625	-50.1416
122.65	-50.128
122.675	-50.1145
122.7	-50.1005
122.725	-50.0867
122.75	-50.0724
122.775	-50.0583
122.8	-50.0438
122.825	-50.0294
122.85	-50.0146
122.875	-50.0001
122.9	-49.9851
122.925	-49.9704
122.95	-49.9553
122.975	-49.9405
123	-49.9253
123.025	-49.9104
123.05	-49.8951
123.075	-49.8802
123.1	-49.8649
123.125	-49.8499
123.15	-49.8346
123.175	-49.8195
123.2	-49.804
123.225	-49.7887
123.25	-49.7729
123.275	-49.7572
123.3	-49.7409
123.325	-49.7287
123.35	-49.7175
123.375	-49.709
123.4	-49.7009
123.425	-49.6944
123.45	-49.6875
123.475	-49.6812
123.5	-49.6739
123.525	-49.6665
123.55	-49.6578
123.575	-49.6488
123.6	-49.6383
123.625	-49.6273
123.65	-49.6147
123.675	-49.6015
123.7	-49.5866
123.725	-49.5704
123.75	-49.5496
123.775	-49.5257
123.8	-49.4918
123.825	-49.4458
123.85	-49.3836
123.875	-49.3047
123.9	-49.2065
123.925	-49.0896
123.95	-48.9602
123.975	-48.8178
124	-48.6617
124.025	-48.4939
124.05	-48.3139
124.075	-48.1237
124.1	-47.9226
124.125	-47.7119
124.15	-47.4906
124.175	-47.2595
124.2	-47.0171
124.225	-46.7638
124.25	-46.4976
124.275	-46.2185
124.3	-45.9243
124.325	-45.6147
124.35	-45.2871
124.375	-44.9411
124.4	-44.5739
124.425	-44.1842
124.45	-43.7686
124.475	-43.3252
124.5	-42.8498
124.525	-42.3402
124.55	-41.7977
124.575	-41.2204
124.6	-40.6025
124.625	-39.9469
124.65	-39.2538
124.675	-38.5167
124.7	-37.7315
124.725	-36.8881
124.75	-35.9734
124.775	-34.9798
124.8	-33.9067
124.825	-32.7514
124.85	-31.5129
124.875	-30.1943
124.9	-28.7964
124.925	-27.3262
124.95	-25.7782
124.975	-24.1328
125	-22.3586
125.025	-20.408
125.05	-18.2109
125.075	-15.6726
125.1	-12.6656
125.125	-9.03928
125.15	-4.64688
125.175	0.555697
125.2	6.36301
125.225	12.2675
125.25	17.6024
125.275	21.8899
125.3	25.0553
125.325	27.2826
125.35	28.817
125.375	29.8568
125.4	30.538
125.425	30.9458
125.45	31.1433
125.475	31.1728
125.5	31.0695
125.525	30.8596
125.55	30.5666
125.575	30.2066
125.6	29.7931
125.625	29.333
125.65	28.8326
125.675	28.2942
125.7	27.7216
125.725	27.1138
125.75	26.4211
125.775	25.6799
125.8	24.8974
125.825	24.0828
125.85	23.2427
125.875	22.3809
125.9	21.5027
125.925	20.6084
125.95	19.7008
125.975	18.7786
126	17.8186
126.025	16.8371
126.05	15.8361
126.075	14.8213
126.1	13.7961
126.125	12.763
126.15	11.7243
126.175	10.679
126.2	9.62965
126.225	8.57651
126.25	7.52295
126.275	6.45104
126.3	5.36787
126.325	4.27845
126.35	3.1873
126.375	2.09668
126.4	1.01157
126.425	-0.0670261
126.45	-1.1358
126.475	-2.19536
126.5	-3.24449
126.525	-4.28513
126.55	-5.31551
126.575	-6.33685
126.6	-7.34732
126.625	-8.34833
126.65	-9.33825
126.675	-10.3187
126.7	-11.2881
126.725	-12.2482
126.75	-13.1977
126.775	-14.1382
126.8	-15.0684
126.825	-16.0114
126.85	-16.9491
126.875	-17.885
126.9	-18.8124
126.925	-19.7339
126.95	-20.6448
126.975	-21.5474
127	-22.4377
127.025	-23.3177
127.05	-24.1845
127.075	-25.0402
127.1	-25.8819
127.125	-26.7113
127.15	-27.5256
127.175	-28.3259
127.2	-29.1091
127.225	-29.876
127.25	-30.6234
127.275	-31.3521
127.3	-32.062
127.325	-32.7547
127.35	-33.4267
127.375	-34.0797
127.4	-34.711
127.425	-35.3221
127.45	-35.9106
127.475	-36.4782
127.5	-37.023
127.525	-37.5469
127.55	-38.0484
127.575	-38.5299
127.6	-38.9903
127.625	-39.432
127.65	-39.8543
127.675	-40.2595
127.7	-40.6469
127.725	-41.0188
127.75	-41.3743
127.775	-41.7158
127.8	-42.0424
127.825	-42.3566
127.85	-42.6575
127.875	-42.9473
127.9	-43.2252
127.925	-43.4957
127.95	-43.759
127.975	-44.0158
128	-44.2644
