t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
38.325	0	1.20357	0.57037	0	0	0.0535466	-0.0284198	0.217298	0.00658303	-232.212	-1.30334
38.35	0	1.19825	0.570063	0	0	0.0534035	-0.0272626	0.218976	0.00657948	-232.232	-1.30918
38.375	0	1.19292	0.569744	0	0	0.0532659	-0.0261523	0.220429	0.00657576	-232.239	-1.31485
38.4	0	1.18758	0.569415	0	0	0.0531336	-0.025087	0.221674	0.00657185	-232.234	-1.32035
38.425	0	1.18224	0.569075	0	0	0.0530065	-0.024065	0.222729	0.00656776	-232.215	-1.32569
38.45	0	1.17688	0.568725	0	0	0.0528844	-0.0230844	0.223608	0.00656348	-232.184	-1.33086
38.475	0	1.17152	0.568364	0	0	0.0527672	-0.0221437	0.224327	0.00655903	-232.141	-1.33588
38.5	0	1.16614	0.567992	0	0	0.0526548	-0.0212411	0.224897	0.0065544	-232.086	-1.34075
38.525	0	1.16076	0.567609	0	0	0.052547	-0.0203752	0.225331	0.00654958	-232.019	-1.34546
38.55	0	1.15537	0.567215	0	0	0.0524437	-0.0195445	0.225639	0.00654458	-231.94	-1.35001
38.575	0	1.14997	0.566811	0	0	0.0523448	-0.0187475	0.225832	0.00653941	-231.85	-1.35442
38.6	0	1.14457	0.566394	0	0	0.0522502	-0.0179829	0.225918	0.00653405	-231.907	-1.35868
38.625	0	1.13921	0.565967	0	0	0.0521597	-0.0172495	0.22779	0.00653009	-231.949	-1.3628
38.65	0	1.13389	0.565527	0	0	0.0520732	-0.0165458	0.22941	0.00652683	-231.977	-1.36677
38.675	0	1.1286	0.565076	0	0	0.0519906	-0.0158707	0.230801	0.00652403	-231.991	-1.37061
38.7	0	1.12334	0.564616	0	0	0.0519119	-0.0152231	0.231982	0.00652156	-231.992	-1.3743
38.725	0	1.1181	0.564149	0	0	0.0518368	-0.0146019	0.23297	0.00651932	-231.98	-1.37786
38.75	0	1.11287	0.563674	0	0	0.0517652	-0.014006	0.233782	0.00651724	-231.955	-1.38128
38.775	0	1.10766	0.563191	0	0	0.0516972	-0.0134343	0.23443	0.00651525	-231.917	-1.38458
38.8	0	1.10245	0.562701	0	0	0.0516325	-0.0128858	0.23493	0.00651331	-231.867	-1.38774
38.825	0	1.09726	0.562203	0	0	0.051571	-0.0123597	0.237242	0.00651139	-231.804	-1.39077
38.85	0	1.09207	0.561692	0	0	0.0515127	-0.0118551	0.239259	0.00650943	-231.73	-1.39368
38.875	0	1.08688	0.561169	0	0	0.0514575	-0.011371	0.241007	0.00650743	-231.645	-1.39647
38.9	0	1.08169	0.560636	0	0	0.0514052	-0.0109066	0.244484	0.00650534	-231.548	-1.39913
38.925	0	1.0765	0.560088	0	0	0.0513558	-0.0104611	0.247563	0.00650315	-231.439	-1.40167
38.95	0	1.07132	0.559526	0	0	0.0513092	-0.0100338	0.250277	0.00650083	-231.32	-1.4041
38.975	0	1.06613	0.558952	0	0	0.0512653	-0.00962392	0.254659	0.00649837	-231.19	-1.40641
39	0	1.06093	0.558363	0	0	0.051224	-0.00923074	0.260568	0.00649575	-231.05	-1.4086
39.025	0	1.05574	0.557754	0	0	0.0511852	-0.00885359	0.265862	0.00649296	-230.899	-1.41068
39.05	0	1.05054	0.557129	0	0	0.0511488	-0.00849182	0.27262	0.00648998	-230.739	-1.41265
39.075	0	1.04533	0.556486	0	0	0.0511148	-0.0081448	0.278683	0.00648681	-230.568	-1.41451
39.1	0	1.04011	0.555826	0	0	0.0510831	-0.00781194	0.284111	0.00648343	-230.388	-1.41627
39.125	0	1.03489	0.555151	0	0	0.0510535	-0.00749266	0.288954	0.00647984	-230.347	-1.41792
39.15	0	1.02971	0.554465	0	0	0.051026	-0.0071864	0.293261	0.00647742	-230.294	-1.41946
39.175	0	1.02456	0.553772	0	0	0.0510005	-0.00689265	0.299144	0.00647554	-230.229	-1.42091
39.2	0	1.01943	0.553071	0	0	0.050977	-0.00661088	0.304393	0.006474	-230.152	-1.42225
39.225	0	1.01431	0.552363	0	0	0.0509553	-0.00634061	0.309065	0.00647266	-230.063	-1.42349
39.25	0	1.00921	0.551649	0	0	0.0509354	-0.00608137	0.313206	0.00647143	-229.962	-1.42464
39.275	0	1.00412	0.550929	0	0	0.0509173	-0.00583272	0.31686	0.00647025	-229.851	-1.42569
39.3	0	0.999046	0.550203	0	0	0.0509007	-0.00559422	0.320066	0.00646907	-229.728	-1.42665
39.325	0	0.993977	0.549471	0	0	0.0508858	-0.00536546	0.32286	0.00646784	-229.595	-1.42752
39.35	0	0.988915	0.548733	0	0	0.0508724	-0.00514604	0.325276	0.00646652	-229.451	-1.42829
39.375	0	0.983859	0.547989	0	0	0.0508604	-0.00493558	0.327345	0.0064651	-229.297	-1.42898
39.4	0	0.97881	0.547237	0	0	0.0508499	-0.00473371	0.329094	0.00646354	-229.133	-1.42957
39.425	0	0.973766	0.546479	0	0	0.0508408	-0.00454009	0.330549	0.00646183	-228.959	-1.43009
39.45	0	0.968727	0.545714	0	0	0.0508329	-0.00435438	0.331735	0.00645996	-228.776	-1.43051
39.475	0	0.963692	0.544941	0	0	0.0508264	-0.00417626	0.332673	0.0064579	-228.582	-1.43086
39.5	0	0.958661	0.544161	0	0	0.0508211	-0.00400542	0.333384	0.00645566	-228.38	-1.43112
39.525	0	0.953635	0.543374	0	0	0.0508169	-0.00384155	0.333885	0.00645321	-228.168	-1.4313
39.55	0	0.948612	0.542578	0	0	0.0508139	-0.00368438	0.336389	0.00645055	-227.947	-1.4314
39.575	0	0.943592	0.541771	0	0	0.050812	-0.00353364	0.338522	0.00644768	-227.718	-1.43142
39.6	0	0.938574	0.540953	0	0	0.0508112	-0.00338905	0.34032	0.00644459	-227.48	-1.43136
39.625	0	0.933559	0.540124	0	0	0.0508114	-0.00325038	0.341809	0.00644127	-227.233	-1.43123
39.65	0	0.928546	0.539286	0	0	0.0508125	-0.00311737	0.345244	0.00643771	-226.979	-1.43103
39.675	0	0.923535	0.538435	0	0	0.0508146	-0.0029898	0.348221	0.00643391	-226.716	-1.43075
39.7	0	0.918525	0.537571	0	0	0.0508176	-0.00286745	0.350783	0.00642987	-226.445	-1.4304
39.725	0	0.913517	0.536696	0	0	0.0508214	-0.0027501	0.352963	0.00642559	-226.167	-1.42998
39.75	0	0.908511	0.53581	0	0	0.0508261	-0.00263755	0.357054	0.00642107	-225.881	-1.4295
39.775	0	0.903507	0.534911	0	0	0.0508315	-0.0025296	0.362892	0.00641629	-225.588	-1.42894
39.8	0	0.898503	0.533994	0	0	0.0508377	-0.00242606	0.370331	0.00641127	-225.287	-1.42832
39.825	0	0.8935	0.53306	0	0	0.0508446	-0.00232676	0.37695	0.00640599	-224.98	-1.42763
39.85	0	0.888497	0.532109	0	0	0.0508521	-0.00223152	0.385114	0.00640045	-224.665	-1.42688
39.875	0	0.883494	0.531142	0	0	0.0508602	-0.00214017	0.392387	0.00639465	-224.344	-1.42606
39.9	0	0.87849	0.530159	0	0	0.0508689	-0.00205257	0.398845	0.00638859	-224.017	-1.42519
39.925	0	0.873487	0.529163	0	0	0.0508781	-0.00196854	0.404555	0.00638226	-223.683	-1.42425
39.95	0	0.868484	0.528155	0	0	0.0508878	-0.00188796	0.409577	0.00637566	-223.49	-1.42325
39.975	0	0.863505	0.527142	0	0	0.0508979	-0.00181066	0.416303	0.00636881	-223.289	-1.4222
40	0	0.858541	0.526126	0	0	0.0509085	-0.00173654	0.422242	0.00636169	-223.079	-1.42108
40.025	0	0.85359	0.525107	0	0	0.0509195	-0.00166544	0.429815	0.00635432	-222.86	-1.41991
40.05	0	0.84865	0.524082	0	0	0.050931	-0.00159725	0.43888	0.0063467	-222.633	-1.41868
40.075	0	0.843719	0.523048	0	0	0.050943	-0.00153186	0.446942	0.00633883	-222.398	-1.41739
40.1	0	0.838797	0.522005	0	0	0.0509555	-0.00146913	0.454091	0.00633072	-222.155	-1.41605
40.125	0	0.833884	0.520956	0	0	0.0509684	-0.00140898	0.460401	0.00632235	-221.904	-1.41466
40.15	0	0.82898	0.519901	0	0	0.0509817	-0.00135129	0.46833	0.00631375	-221.645	-1.41322
40.175	0	0.824084	0.518838	0	0	0.0509955	-0.00129595	0.475337	0.00630492	-221.379	-1.41173
40.2	0	0.819196	0.517765	0	0	0.0510096	-0.00124289	0.481504	0.00629586	-221.105	-1.41018
40.225	0	0.814316	0.516686	0	0	0.0510241	-0.00119199	0.4869	0.00628657	-220.824	-1.40859
40.25	0	0.809446	0.515601	0	0	0.0510389	-0.00114318	0.491588	0.00627706	-220.536	-1.40695
40.275	0	0.804584	0.51451	0	0	0.0510539	-0.00109636	0.495627	0.00626734	-220.242	-1.40526
40.3	0	0.799732	0.513413	0	0	0.0510693	-0.00105147	0.499071	0.00625741	-219.94	-1.40352
40.325	0	0.79489	0.512311	0	0	0.0510849	-0.00100841	0.501967	0.00624727	-219.631	-1.40174
40.35	0	0.790058	0.511204	0	0	0.0511007	-0.000967108	0.504363	0.00623694	-219.316	-1.39992
40.375	0	0.785238	0.510092	0	0	0.0511167	-0.000927501	0.506298	0.00622641	-218.995	-1.39805
40.4	0	0.780428	0.508974	0	0	0.0511328	-0.000889515	0.507813	0.0062157	-218.667	-1.39614
40.425	0	0.77563	0.507852	0	0	0.0511491	-0.000853084	0.50894	0.00620481	-218.333	-1.39418
40.45	0	0.770844	0.506725	0	0	0.0511656	-0.000818145	0.509713	0.00619374	-217.993	-1.39219
40.475	0	0.766071	0.505593	0	0	0.0511821	-0.000784636	0.510162	0.0061825	-217.647	-1.39015
40.5	0	0.761309	0.504455	0	0	0.0511987	-0.000752499	0.510313	0.00617109	-217.296	-1.38808
40.525	0	0.756561	0.503313	0	0	0.0512154	-0.000721677	0.510191	0.00615951	-216.938	-1.38597
40.55	0	0.751826	0.502166	0	0	0.0512322	-0.000692118	0.509821	0.00614777	-216.72	-1.38382
40.575	0	0.747125	0.501014	0	0	0.051249	-0.000663769	0.509222	0.00613591	-216.493	-1.38163
40.6	0	0.742452	0.499858	0	0	0.0512658	-0.00063658	0.508416	0.00612399	-216.258	-1.3794
40.625	0	0.737803	0.498699	0	0	0.0512827	-0.000610504	0.507423	0.00611207	-216.015	-1.37714
40.65	0	0.733178	0.497537	0	0	0.0512997	-0.000585496	0.506257	0.00610015	-215.765	-1.37485
40.675	0	0.728576	0.496373	0	0	0.0513167	-0.000561511	0.504935	0.00608822	-215.506	-1.37252
40.7	0	0.723995	0.495206	0	0	0.0513338	-0.000538509	0.503471	0.00607627	-215.241	-1.37015
40.725	0	0.719436	0.494038	0	0	0.0513509	-0.000516449	0.501877	0.0060643	-214.968	-1.36776
40.75	0	0.714897	0.492867	0	0	0.051368	-0.000495292	0.500165	0.00605231	-214.848	-1.36533
40.775	0	0.710385	0.491695	0	0	0.0513851	-0.000475001	0.498347	0.00604028	-214.719	-1.36286
40.8	0	0.705898	0.490521	0	0	0.0514023	-0.00045554	0.496432	0.00602821	-214.579	-1.36037
40.825	0	0.701433	0.489347	0	0	0.0514197	-0.000436876	0.494432	0.0060161	-214.431	-1.35784
40.85	0	0.69699	0.488173	0	0	0.0514373	-0.000418976	0.492356	0.00600394	-214.273	-1.35529
40.875	0	0.692568	0.486999	0	0	0.0514552	-0.000401809	0.490211	0.00599173	-214.106	-1.3527
40.9	0	0.688168	0.485826	0	0	0.0514733	-0.000385345	0.488004	0.00597946	-213.93	-1.35008
40.925	0	0.683788	0.484653	0	0	0.0514916	-0.000369556	0.485742	0.00596713	-213.745	-1.34744
40.95	0	0.679429	0.483481	0	0	0.0515102	-0.000354413	0.483431	0.00595475	-213.552	-1.34477
40.975	0	0.675089	0.482309	0	0	0.051529	-0.00033989	0.481075	0.0059423	-213.35	-1.34207
41	0	0.67077	0.481138	0	0	0.051548	-0.000325961	0.47868	0.0059298	-213.14	-1.33934
41.025	0	0.66647	0.479968	0	0	0.0515673	-0.000312604	0.476249	0.00591723	-213.066	-1.33659
41.05	0	0.662205	0.478798	0	0	0.0515867	-0.000299793	0.473788	0.00590461	-212.981	-1.33381
41.075	0	0.65797	0.477633	0	0	0.0516063	-0.000287507	0.471301	0.00589192	-212.885	-1.33101
41.1	0	0.653763	0.476474	0	0	0.0516262	-0.000275724	0.468793	0.00587917	-212.78	-1.32819
41.125	0	0.649582	0.47532	0	0	0.0516463	-0.000264424	0.466268	0.00586635	-212.664	-1.32534
41.15	0	0.645428	0.474172	0	0	0.0516667	-0.000253586	0.463728	0.00585347	-212.538	-1.32246
41.175	0	0.641297	0.473029	0	0	0.0516872	-0.000243193	0.461175	0.00584054	-212.402	-1.31957
41.2	0	0.637191	0.47189	0	0	0.0517079	-0.000233225	0.458612	0.00582754	-212.257	-1.31665
41.225	0	0.633108	0.470754	0	0	0.0517289	-0.000223665	0.456041	0.00581449	-212.103	-1.31371
41.25	0	0.629047	0.469622	0	0	0.05175	-0.000214497	0.453463	0.00580138	-211.939	-1.31075
41.275	0	0.625008	0.468492	0	0	0.0517712	-0.000205705	0.450881	0.00578822	-211.767	-1.30777
41.3	0	0.62099	0.467364	0	0	0.0517926	-0.000197273	0.448294	0.005775	-211.586	-1.30477
41.325	0	0.616993	0.466237	0	0	0.0518142	-0.000189187	0.445706	0.00576173	-211.396	-1.30175
41.35	0	0.613017	0.465112	0	0	0.0518359	-0.000181431	0.443116	0.0057484	-211.198	-1.29871
41.375	0	0.609061	0.463988	0	0	0.0518576	-0.000173994	0.440526	0.00573502	-210.992	-1.29565
41.4	0	0.605124	0.462865	0	0	0.0518795	-0.000166861	0.437936	0.00572159	-210.777	-1.29257
41.425	0	0.601208	0.461741	0	0	0.0519015	-0.00016002	0.435349	0.0057081	-210.555	-1.28948
41.45	0	0.59731	0.460618	0	0	0.0519236	-0.00015346	0.432763	0.00569456	-210.325	-1.28637
41.475	0	0.593432	0.459494	0	0	0.0519457	-0.000147169	0.430181	0.00568098	-210.087	-1.28324
41.5	0	0.589572	0.45837	0	0	0.0519679	-0.000141135	0.427603	0.00566734	-209.842	-1.28009
41.525	0	0.585731	0.457245	0	0	0.0519901	-0.000135349	0.425029	0.00565365	-209.589	-1.27693
41.55	0	0.581908	0.456119	0	0	0.0520124	-0.0001298	0.42246	0.00563991	-209.329	-1.27376
41.575	0	0.578103	0.454992	0	0	0.0520347	-0.000124478	0.419896	0.00562613	-209.063	-1.27057
41.6	0	0.574317	0.453863	0	0	0.052057	-0.000119374	0.417338	0.0056123	-208.789	-1.26736
41.625	0	0.570548	0.452733	0	0	0.0520793	-0.00011448	0.414786	0.00559841	-208.509	-1.26414
41.65	0	0.566796	0.451601	0	0	0.0521016	-0.000109786	0.412241	0.00558449	-208.222	-1.26091
41.675	0	0.563063	0.450468	0	0	0.0521239	-0.000105285	0.409702	0.00557051	-207.928	-1.25766
41.7	0	0.559346	0.449332	0	0	0.0521462	-0.000100968	0.407171	0.00555648	-207.628	-1.25441
41.725	0	0.555647	0.448194	0	0	0.0521684	-9.68277e-05	0.404647	0.0055424	-207.323	-1.25113
41.75	0	0.551965	0.447054	0	0	0.0521905	-9.28574e-05	0.402131	0.00552828	-207.011	-1.24785
41.775	0	0.5483	0.445912	0	0	0.0522126	-8.90498e-05	0.399622	0.00551411	-206.693	-1.24456
41.8	0	0.544651	0.444768	0	0	0.0522346	-8.53983e-05	0.397122	0.00549989	-206.369	-1.24125
41.825	0	0.54102	0.443621	0	0	0.0522565	-8.18965e-05	0.39463	0.00548562	-206.039	-1.23793
41.85	0	0.537405	0.442471	0	0	0.0522784	-7.85383e-05	0.392146	0.0054713	-205.705	-1.23461
41.875	0	0.533807	0.441319	0	0	0.0523001	-7.53177e-05	0.389671	0.00545694	-205.364	-1.23127
41.9	0	0.530225	0.440164	0	0	0.0523216	-7.22292e-05	0.387204	0.00544253	-205.018	-1.22792
41.925	0	0.52666	0.439007	0	0	0.0523431	-6.92672e-05	0.384747	0.00542807	-204.668	-1.22457
41.95	0	0.523111	0.437846	0	0	0.0523643	-6.64267e-05	0.382298	0.00541357	-204.312	-1.2212
41.975	0	0.519578	0.436683	0	0	0.0523855	-6.37027e-05	0.379858	0.00539902	-203.951	-1.21783
42	0	0.516062	0.435517	0	0	0.0524064	-6.10903e-05	0.377427	0.00538443	-203.585	-1.21445
42.025	0	0.512562	0.434348	0	0	0.0524272	-5.85851e-05	0.375006	0.00536979	-203.214	-1.21106
42.05	0	0.509078	0.433176	0	0	0.0524477	-5.61825e-05	0.372593	0.00535512	-202.839	-1.20766
42.075	0	0.505611	0.432001	0	0	0.0524681	-5.38785e-05	0.37019	0.0053404	-202.459	-1.20426
42.1	0	0.502159	0.430823	0	0	0.0524883	-5.1669e-05	0.367796	0.00532564	-202.075	-1.20085
42.125	0	0.498724	0.429642	0	0	0.0525082	-4.955e-05	0.365412	0.00531083	-201.687	-1.19743
42.15	0	0.495305	0.428458	0	0	0.0525279	-4.75179e-05	0.363037	0.00529599	-201.294	-1.19401
42.175	0	0.491901	0.427271	0	0	0.0525474	-4.55692e-05	0.360671	0.00528111	-200.897	-1.19058
42.2	0	0.488514	0.426081	0	0	0.0525666	-4.37003e-05	0.358316	0.00526619	-200.496	-1.18714
42.225	0	0.485143	0.424888	0	0	0.0525856	-4.19081e-05	0.355969	0.00525122	-200.091	-1.1837
42.25	0	0.481787	0.423693	0	0	0.0526042	-4.01894e-05	0.353633	0.00523622	-199.683	-1.18025
42.275	0	0.478448	0.422494	0	0	0.0526226	-3.85411e-05	0.351306	0.00522118	-199.27	-1.1768
42.3	0	0.475124	0.421292	0	0	0.0526407	-3.69605e-05	0.348989	0.0052061	-198.854	-1.17335
42.325	0	0.471816	0.420088	0	0	0.0526585	-3.54446e-05	0.346682	0.00519099	-198.435	-1.16989
42.35	0	0.468525	0.41888	0	0	0.052676	-3.3991e-05	0.344385	0.00517584	-198.012	-1.16642
42.375	0	0.465249	0.41767	0	0	0.0526932	-3.25969e-05	0.342098	0.00516066	-197.585	-1.16296
42.4	0	0.461989	0.416457	0	0	0.0527101	-3.126e-05	0.33982	0.00514544	-197.155	-1.15949
42.425	0	0.458745	0.415242	0	0	0.0527266	-2.9978e-05	0.337553	0.00513019	-196.722	-1.15601
42.45	0	0.455517	0.414023	0	0	0.0527427	-2.87485e-05	0.335296	0.00511491	-196.286	-1.15254
42.475	0	0.452305	0.412803	0	0	0.0527586	-2.75694e-05	0.333048	0.00509959	-195.847	-1.14906
42.5	0	0.449108	0.411579	0	0	0.052774	-2.64387e-05	0.330811	0.00508425	-195.405	-1.14558
42.525	0	0.445928	0.410353	0	0	0.0527891	-2.53543e-05	0.328584	0.00506887	-195.104	-1.14209
42.55	0	0.442771	0.409125	0	0	0.0528038	-2.43145e-05	0.326367	0.00505358	-194.797	-1.13861
42.575	0	0.439636	0.407895	0	0	0.0528182	-2.33172e-05	0.324161	0.00503844	-194.485	-1.13512
42.6	0	0.436524	0.406664	0	0	0.0528322	-2.23609e-05	0.321966	0.00502342	-194.168	-1.13163
42.625	0	0.433432	0.405432	0	0	0.0528459	-2.14437e-05	0.319784	0.00500849	-193.845	-1.12814
42.65	0	0.43036	0.4042	0	0	0.0528593	-2.05642e-05	0.317613	0.00499365	-193.517	-1.12465
42.675	0	0.427308	0.402968	0	0	0.0528723	-1.97207e-05	0.315454	0.00497887	-193.184	-1.12116
42.7	0	0.424276	0.401737	0	0	0.0528849	-1.89119e-05	0.313307	0.00496415	-192.846	-1.11767
42.725	0	0.421262	0.400505	0	0	0.0528973	-1.81362e-05	0.311172	0.00494948	-192.503	-1.11417
42.75	0	0.418266	0.399273	0	0	0.0529092	-1.73923e-05	0.309048	0.00493486	-192.156	-1.11068
42.775	0	0.415289	0.398042	0	0	0.0529208	-1.66789e-05	0.306937	0.00492028	-191.804	-1.10719
42.8	0	0.41233	0.396811	0	0	0.052932	-1.59948e-05	0.304837	0.00490573	-191.448	-1.10369
42.825	0	0.409389	0.395579	0	0	0.0529428	-1.53388e-05	0.302748	0.0048912	-191.088	-1.1002
42.85	0	0.406465	0.394348	0	0	0.0529533	-1.47096e-05	0.300671	0.00487671	-190.723	-1.09671
42.875	0	0.403559	0.393117	0	0	0.0529634	-1.41063e-05	0.298605	0.00486223	-190.354	-1.09321
42.9	0	0.40067	0.391886	0	0	0.0529731	-1.35277e-05	0.296551	0.00484777	-189.981	-1.08972
42.925	0	0.397798	0.390655	0	0	0.0529824	-1.29728e-05	0.294508	0.00483333	-189.604	-1.08623
42.95	0	0.394943	0.389423	0	0	0.0529913	-1.24407e-05	0.292477	0.0048189	-189.224	-1.08274
42.975	0	0.392105	0.388192	0	0	0.0529998	-1.19304e-05	0.290456	0.00480449	-188.839	-1.07926
43	0	0.389284	0.386961	0	0	0.0530079	-1.1441e-05	0.288447	0.00479008	-188.451	-1.07577
43.025	0	0.386479	0.38573	0	0	0.0530157	-1.09717e-05	0.286448	0.00477568	-188.06	-1.07229
43.05	0	0.383691	0.384498	0	0	0.053023	-1.05217e-05	0.284461	0.00476129	-187.665	-1.0688
43.075	0	0.380919	0.383267	0	0	0.05303	-1.00901e-05	0.282484	0.0047469	-187.266	-1.06532
43.1	0	0.378163	0.382035	0	0	0.0530365	-9.67624e-06	0.280518	0.00473252	-186.864	-1.06184
43.125	0	0.375423	0.380804	0	0	0.0530427	-9.27934e-06	0.278563	0.00471813	-186.597	-1.05837
43.15	0	0.372708	0.379575	0	0	0.0530484	-8.89872e-06	0.276619	0.00470377	-186.323	-1.05489
43.175	0	0.370014	0.37835	0	0	0.0530538	-8.53371e-06	0.274688	0.00468947	-186.044	-1.05142
43.2	0	0.367342	0.377129	0	0	0.0530587	-8.18367e-06	0.272769	0.00467525	-185.759	-1.04795
43.225	0	0.364689	0.37591	0	0	0.0530633	-7.84799e-06	0.270862	0.00466109	-185.469	-1.04449
43.25	0	0.362057	0.374694	0	0	0.0530674	-7.52608e-06	0.268967	0.00464699	-185.173	-1.04103
43.275	0	0.359444	0.373482	0	0	0.0530712	-7.21738e-06	0.267084	0.00463294	-184.873	-1.03756
43.3	0	0.35685	0.372272	0	0	0.0530745	-6.92133e-06	0.265213	0.00461893	-184.567	-1.03411
43.325	0	0.354275	0.371064	0	0	0.0530775	-6.63743e-06	0.263353	0.00460495	-184.256	-1.03065
43.35	0	0.351717	0.369859	0	0	0.05308	-6.36517e-06	0.261505	0.004591	-183.941	-1.0272
43.375	0	0.349177	0.368657	0	0	0.0530822	-6.10408e-06	0.259668	0.00457707	-183.62	-1.02375
43.4	0	0.346655	0.367456	0	0	0.053084	-5.8537e-06	0.257842	0.00456317	-183.296	-1.02031
43.425	0	0.34415	0.366258	0	0	0.0530854	-5.61359e-06	0.256028	0.00454929	-182.966	-1.01687
43.45	0	0.341662	0.365063	0	0	0.0530864	-5.38333e-06	0.254225	0.00453543	-182.632	-1.01343
43.475	0	0.33919	0.363869	0	0	0.053087	-5.16252e-06	0.252433	0.00452159	-182.294	-1.01
43.5	0	0.336735	0.362677	0	0	0.0530873	-4.95076e-06	0.250652	0.00450776	-181.952	-1.00657
43.525	0	0.334295	0.361486	0	0	0.0530871	-4.74768e-06	0.248881	0.00449395	-181.606	-1.00314
43.55	0	0.331872	0.360298	0	0	0.0530866	-4.55294e-06	0.247122	0.00448014	-181.256	-0.99972
43.575	0	0.329465	0.359111	0	0	0.0530857	-4.36619e-06	0.245373	0.00446635	-180.901	-0.996303
43.6	0	0.327073	0.357926	0	0	0.0530845	-4.18709e-06	0.243635	0.00445257	-180.543	-0.992891
43.625	0	0.324696	0.356742	0	0	0.0530828	-4.01534e-06	0.241908	0.00443879	-180.181	-0.989483
43.65	0	0.322335	0.35556	0	0	0.0530809	-3.85064e-06	0.240191	0.00442502	-179.816	-0.986079
43.675	0	0.319989	0.354379	0	0	0.0530785	-3.69269e-06	0.238484	0.00441126	-179.447	-0.98268
43.7	0	0.317658	0.353199	0	0	0.0530758	-3.54122e-06	0.236788	0.00439751	-179.075	-0.979286
43.725	0	0.315341	0.352021	0	0	0.0530727	-3.39596e-06	0.235102	0.00438376	-178.699	-0.975898
43.75	0	0.313039	0.350845	0	0	0.0530693	-3.25667e-06	0.233427	0.00437002	-178.32	-0.972514
43.775	0	0.310752	0.349669	0	0	0.0530655	-3.12308e-06	0.231761	0.00435628	-177.938	-0.969135
43.8	0	0.308479	0.348495	0	0	0.0530613	-2.99498e-06	0.230106	0.00434254	-177.69	-0.965762
43.825	0	0.306225	0.347325	0	0	0.0530568	-2.87213e-06	0.228462	0.00432881	-177.579	-0.962394
43.85	0	0.303992	0.346163	0	0	0.053052	-2.75432e-06	0.22683	0.00431517	-177.46	-0.96793
43.875	0	0.301778	0.345009	0	0	0.0530503	-2.64133e-06	0.225211	0.00430166	-177.333	-0.97332
43.9	0	0.299583	0.343863	0	0	0.0530511	-2.53297e-06	0.223605	0.00428827	-177.198	-0.978565
43.925	0	0.297406	0.342725	0	0	0.053054	-2.42905e-06	0.222012	0.00427496	-177.056	-0.983667
43.95	0	0.295247	0.341594	0	0	0.0530591	-2.32939e-06	0.220433	0.00426174	-177.047	-0.988628
43.975	0	0.293107	0.34047	0	0	0.053066	-2.23381e-06	0.218867	0.00424859	-177.029	-0.993451
44	0	0.290984	0.339354	0	0	0.0530749	-2.14215e-06	0.217316	0.00423551	-177.001	-0.998136
44.025	0	0.28888	0.338245	0	0	0.0530855	-2.05424e-06	0.215779	0.00422249	-176.963	-1.00269
44.05	0	0.286792	0.337145	0	0	0.0530979	-1.96993e-06	0.214256	0.00420953	-176.916	-1.0071
44.075	0	0.284721	0.336052	0	0	0.053112	-1.88908e-06	0.212747	0.00419663	-176.859	-1.01139
44.1	0	0.282667	0.334966	0	0	0.0531278	-1.81155e-06	0.211252	0.00418378	-176.793	-1.01554
44.125	0	0.28063	0.333888	0	0	0.053145	-1.73719e-06	0.20977	0.00417099	-176.719	-1.01957
44.15	0	0.278609	0.332816	0	0	0.0531638	-1.66588e-06	0.208301	0.00415825	-176.636	-1.02348
44.175	0	0.276603	0.33175	0	0	0.0531841	-1.59749e-06	0.206844	0.00414557	-176.544	-1.02726
44.2	0	0.274614	0.330691	0	0	0.0532057	-1.5319e-06	0.2054	0.00413293	-176.443	-1.03091
44.225	0	0.27264	0.329638	0	0	0.0532287	-1.46901e-06	0.203968	0.00412035	-176.335	-1.03445
44.25	0	0.270682	0.328591	0	0	0.053253	-1.40869e-06	0.202548	0.00410782	-176.218	-1.03787
44.275	0	0.268739	0.327549	0	0	0.0532785	-1.35085e-06	0.201139	0.00409533	-176.093	-1.04117
44.3	0	0.26681	0.326513	0	0	0.0533052	-1.29538e-06	0.199742	0.00408289	-175.961	-1.04436
44.325	0	0.264897	0.325482	0	0	0.053333	-1.24219e-06	0.198356	0.0040705	-175.82	-1.04743
44.35	0	0.262998	0.324456	0	0	0.053362	-1.19117e-06	0.196981	0.00405816	-175.672	-1.0504
44.375	0	0.261114	0.323435	0	0	0.0533919	-1.14225e-06	0.195616	0.00404586	-175.517	-1.05325
44.4	0	0.259244	0.322418	0	0	0.0534229	-1.09534e-06	0.194263	0.0040336	-175.355	-1.05599
44.425	0	0.257388	0.321406	0	0	0.0534548	-1.05035e-06	0.19292	0.00402139	-175.185	-1.05863
44.45	0	0.255547	0.320399	0	0	0.0534876	-1.00721e-06	0.191587	0.00400923	-175.008	-1.06117
44.475	0	0.253719	0.319396	0	0	0.0535212	-9.65838e-07	0.190264	0.00399711	-174.824	-1.0636
44.5	0	0.251904	0.318397	0	0	0.0535557	-9.26164e-07	0.188952	0.00398503	-174.634	-1.06593
44.525	0	0.250103	0.317403	0	0	0.0535909	-8.88118e-07	0.187649	0.00397299	-174.567	-1.06816
44.55	0	0.248323	0.316414	0	0	0.0536268	-8.51633e-07	0.186356	0.00396099	-174.492	-1.07029
