t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
258.2	0	0.000987941	0.467021	3.65475e-05	0	0.00176268	-7.70897e-16	0.000408928	0.00177879	-181.155	-1.84181
258.225	0	0.000984826	0.468227	3.6518e-05	0	0.00183965	-7.39105e-16	0.000408597	0.00177843	-181.545	-1.8361
258.25	0	0.000981711	0.469413	3.64879e-05	0	0.00191602	-7.08625e-16	0.000408242	0.00177805	-181.917	-1.83037
258.275	0	0.000978593	0.470577	3.64573e-05	0	0.0019918	-6.79402e-16	0.000407864	0.00177765	-182.271	-1.82463
258.3	0	0.000975468	0.47172	3.64259e-05	0	0.00206699	-6.51386e-16	0.000407461	0.00177724	-182.608	-1.81889
258.325	0	0.000972333	0.472841	3.63936e-05	0	0.00214159	-6.24525e-16	0.000407035	0.0017768	-182.928	-1.81313
258.35	0	0.000969185	0.473939	3.63603e-05	0	0.00221561	-5.98772e-16	0.000406584	0.00177633	-183.231	-1.80736
258.375	0	0.000966023	0.475014	3.63258e-05	0	0.00228906	-5.74081e-16	0.00040611	0.00177584	-183.518	-1.80159
258.4	0	0.000962844	0.476064	3.62901e-05	0	0.00236194	-5.5041e-16	0.000405611	0.00177532	-183.789	-1.79581
258.425	0	0.000959647	0.47709	3.62531e-05	0	0.00243425	-5.27714e-16	0.000405088	0.00177478	-184.044	-1.79002
258.45	0	0.00095643	0.478091	3.62148e-05	0	0.00250602	-5.05955e-16	0.000404541	0.00177419	-184.284	-1.78423
258.475	0	0.000953192	0.479067	3.6175e-05	0	0.00257722	-4.85094e-16	0.000403969	0.00177358	-184.509	-1.77843
258.5	0	0.000949932	0.480018	3.61338e-05	0	0.00264788	-4.65093e-16	0.000403374	0.00177293	-184.718	-1.77263
258.525	0	0.000946649	0.480942	3.6091e-05	0	0.002718	-4.45917e-16	0.000402754	0.00177225	-184.913	-1.76682
258.55	0	0.000943343	0.481841	3.60468e-05	0	0.00278758	-4.27532e-16	0.00040211	0.00177153	-185.094	-1.761
258.575	0	0.000940014	0.482713	3.6001e-05	0	0.00285663	-4.09905e-16	0.000401442	0.00177077	-185.261	-1.75518
258.6	0	0.000936661	0.483558	3.59536e-05	0	0.00292514	-3.93006e-16	0.000400751	0.00176997	-185.413	-1.74936
258.625	0	0.000933284	0.484377	3.59046e-05	0	0.00299314	-3.76803e-16	0.000400036	0.00176913	-185.553	-1.74354
258.65	0	0.000929882	0.485169	3.58541e-05	0	0.00306061	-3.61269e-16	0.000399297	0.00176825	-185.678	-1.73771
258.675	0	0.000926457	0.485933	3.5802e-05	0	0.00312756	-3.46375e-16	0.000398535	0.00176733	-185.791	-1.73188
258.7	0	0.000923006	0.486671	3.57482e-05	0	0.003194	-3.32096e-16	0.000397749	0.00176636	-185.891	-1.72605
258.725	0	0.000919532	0.487381	3.56929e-05	0	0.00325993	-3.18406e-16	0.000396941	0.00176536	-185.978	-1.72022
258.75	0	0.000916033	0.488064	3.5636e-05	0	0.00332535	-3.0528e-16	0.000396109	0.00176431	-186.053	-1.71439
258.775	0	0.000912509	0.488719	3.55774e-05	0	0.00339027	-2.92695e-16	0.000395256	0.00176322	-186.116	-1.70856
258.8	0	0.000908962	0.489347	3.55173e-05	0	0.00345469	-2.8063e-16	0.000394379	0.00176208	-186.167	-1.70274
258.825	0	0.00090539	0.489948	3.54556e-05	0	0.00351862	-2.69062e-16	0.000393481	0.0017609	-186.206	-1.69691
258.85	0	0.000901795	0.490521	3.53923e-05	0	0.00358205	-2.57971e-16	0.000392561	0.00175968	-186.234	-1.69108
258.875	0	0.000898177	0.491066	3.53275e-05	0	0.00364499	-2.47337e-16	0.000391619	0.00175841	-186.25	-1.68526
258.9	0	0.000894535	0.491584	3.5261e-05	0	0.00370745	-2.37142e-16	0.000390656	0.00175709	-186.255	-1.67944
258.925	0	0.00089087	0.492075	3.51931e-05	0	0.00376942	-2.27368e-16	0.000389672	0.00175573	-186.25	-1.67362
258.95	0	0.000887183	0.492539	3.51235e-05	0	0.0038309	-2.17996e-16	0.000388667	0.00175432	-186.234	-1.6678
258.975	0	0.000883474	0.492975	3.50524e-05	0	0.00389191	-2.09011e-16	0.000387642	0.00175287	-186.207	-1.66199
259	0	0.000879742	0.493384	3.49798e-05	0	0.00395244	-2.00396e-16	0.000386597	0.00175137	-186.17	-1.65618
259.025	0	0.000875989	0.493766	3.49056e-05	0	0.00401249	-1.92137e-16	0.000385533	0.00174982	-186.123	-1.65038
259.05	0	0.000872215	0.494121	3.483e-05	0	0.00407207	-1.84218e-16	0.000384449	0.00174823	-186.067	-1.64458
259.075	0	0.000868421	0.494449	3.47529e-05	0	0.00413118	-1.76626e-16	0.000383345	0.00174659	-186	-1.63879
259.1	0	0.000864607	0.49475	3.46743e-05	0	0.00418982	-1.69346e-16	0.000382224	0.0017449	-185.924	-1.633
259.125	0	0.000860774	0.495025	3.45942e-05	0	0.00424799	-1.62367e-16	0.000381083	0.00174317	-185.839	-1.62722
259.15	0	0.000856923	0.495273	3.45128e-05	0	0.0043057	-1.55676e-16	0.000379925	0.00174139	-185.896	-1.62144
259.175	0	0.000853087	0.495497	3.44304e-05	0	0.00436295	-1.4926e-16	0.000378752	0.00173956	-185.941	-1.61567
259.2	0	0.000849255	0.495699	3.43475e-05	0	0.00441974	-1.43109e-16	0.000377566	0.00173769	-185.975	-1.60991
259.225	0	0.000845422	0.495878	3.42639e-05	0	0.00447607	-1.37212e-16	0.000376367	0.00173577	-185.997	-1.60415
259.25	0	0.000841588	0.496036	3.41797e-05	0	0.00453195	-1.31557e-16	0.000375155	0.00173381	-186.007	-1.59839
259.275	0	0.00083775	0.496173	3.40948e-05	0	0.00458738	-1.26136e-16	0.000373931	0.0017318	-186.007	-1.59264
259.3	0	0.000833907	0.496289	3.40092e-05	0	0.00464236	-1.20938e-16	0.000372694	0.00172975	-185.995	-1.5869
259.325	0	0.00083006	0.496383	3.39228e-05	0	0.0046969	-1.15955e-16	0.000371444	0.00172765	-185.973	-1.58116
259.35	0	0.000826207	0.496457	3.38357e-05	0	0.00475099	-1.11177e-16	0.000370183	0.00172551	-185.94	-1.57543
259.375	0	0.000822349	0.49651	3.37478e-05	0	0.00480466	-1.06596e-16	0.00036891	0.00172332	-185.897	-1.5697
259.4	0	0.000818485	0.496542	3.36591e-05	0	0.00485789	-1.02203e-16	0.000367624	0.0017211	-185.844	-1.56398
259.425	0	0.000814617	0.496554	3.35696e-05	0	0.00491069	-9.79921e-17	0.000366328	0.00171883	-185.781	-1.55827
259.45	0	0.000810742	0.496545	3.34794e-05	0	0.00496307	-9.39545e-17	0.00036502	0.00171652	-185.708	-1.55257
259.475	0	0.000806863	0.496516	3.33883e-05	0	0.00501503	-9.00833e-17	0.000363701	0.00171417	-185.626	-1.54687
259.5	0	0.000802979	0.496467	3.32965e-05	0	0.00506657	-8.63716e-17	0.000362372	0.00171179	-185.534	-1.54118
259.525	0	0.00079909	0.496397	3.32038e-05	0	0.00511769	-8.2813e-17	0.000361031	0.00170936	-185.434	-1.5355
259.55	0	0.000795196	0.496308	3.31104e-05	0	0.00516839	-7.9401e-17	0.000359681	0.0017069	-185.324	-1.52983
259.575	0	0.000791298	0.496198	3.30162e-05	0	0.00521869	-7.61296e-17	0.00035832	0.0017044	-185.205	-1.52417
259.6	0	0.000787395	0.496069	3.29212e-05	0	0.00526857	-7.29931e-17	0.000356949	0.00170187	-185.078	-1.51851
259.625	0	0.000783489	0.49592	3.28254e-05	0	0.00531805	-6.99859e-17	0.000355569	0.0016993	-184.942	-1.51286
259.65	0	0.000779579	0.495752	3.27288e-05	0	0.00536712	-6.71026e-17	0.000354179	0.00169669	-184.798	-1.50723
259.675	0	0.000775666	0.495564	3.26315e-05	0	0.00541579	-6.43381e-17	0.00035278	0.00169405	-184.646	-1.5016
259.7	0	0.000771751	0.495357	3.25335e-05	0	0.00546406	-6.16876e-17	0.000351373	0.00169137	-184.486	-1.49598
259.725	0	0.000767834	0.495131	3.24347e-05	0	0.00551193	-5.91463e-17	0.000349956	0.00168866	-184.318	-1.49037
259.75	0	0.000763915	0.494886	3.23353e-05	0	0.0055594	-5.67097e-17	0.000348531	0.00168592	-184.142	-1.48477
259.775	0	0.000759996	0.494622	3.22352e-05	0	0.00560648	-5.43735e-17	0.000347097	0.00168314	-183.959	-1.47918
259.8	0	0.000756077	0.494339	3.21344e-05	0	0.00565316	-5.21337e-17	0.000345656	0.00168033	-183.768	-1.47359
259.825	0	0.000752157	0.494038	3.2033e-05	0	0.00569946	-4.99861e-17	0.000344207	0.00167749	-183.708	-1.46802
259.85	0	0.000748286	0.493719	3.19316e-05	0	0.00574536	-4.7927e-17	0.00034275	0.00167461	-183.638	-1.46246
259.875	0	0.000744445	0.493382	3.18307e-05	0	0.00579088	-4.59528e-17	0.000341287	0.00167171	-183.558	-1.45691
259.9	0	0.000740628	0.493027	3.17302e-05	0	0.00583601	-4.40599e-17	0.000339816	0.00166877	-183.468	-1.45136
259.925	0	0.00073683	0.492655	3.16299e-05	0	0.00588076	-4.2245e-17	0.00033834	0.0016658	-183.368	-1.44582
259.95	0	0.000733049	0.492267	3.15299e-05	0	0.00592513	-4.0505e-17	0.000336857	0.0016628	-183.259	-1.44029
259.975	0	0.000729282	0.491863	3.143e-05	0	0.00596912	-3.88366e-17	0.000335369	0.00165977	-183.141	-1.43476
260	0	0.000725529	0.491443	3.13302e-05	0	0.00601273	-3.72369e-17	0.000333876	0.00165671	-183.013	-1.42925
260.025	0	0.000721789	0.491008	3.12304e-05	0	0.00605596	-3.57032e-17	0.000332379	0.00165362	-182.877	-1.42374
260.05	0	0.00071806	0.490559	3.11306e-05	0	0.00609881	-3.42327e-17	0.000330878	0.0016505	-182.732	-1.41824
260.075	0	0.000714342	0.490095	3.10308e-05	0	0.0061413	-3.28228e-17	0.000329372	0.00164736	-182.72	-1.41275
260.1	0	0.000710647	0.489617	3.09322e-05	0	0.00618341	-3.14709e-17	0.000327864	0.00164418	-182.697	-1.40727
260.125	0	0.000706969	0.489127	3.08343e-05	0	0.00622515	-3.01747e-17	0.000326353	0.00164098	-182.663	-1.40179
260.15	0	0.00070331	0.488626	3.0737e-05	0	0.00626655	-2.8932e-17	0.000324841	0.00163776	-182.618	-1.39632
260.175	0	0.000699667	0.488115	3.064e-05	0	0.00630759	-2.77404e-17	0.000323329	0.0016345	-182.563	-1.39086
260.2	0	0.000696041	0.487594	3.05434e-05	0	0.00634829	-2.65979e-17	0.000321816	0.00163122	-182.497	-1.38541
260.225	0	0.000692432	0.487064	3.0447e-05	0	0.00638866	-2.55025e-17	0.000320304	0.00162792	-182.421	-1.37996
260.25	0	0.000688839	0.486525	3.03509e-05	0	0.0064287	-2.44522e-17	0.000318793	0.00162459	-182.335	-1.37452
260.275	0	0.000685262	0.485978	3.0255e-05	0	0.00646841	-2.34452e-17	0.000317282	0.00162124	-182.382	-1.36909
260.3	0	0.000681705	0.485422	3.016e-05	0	0.0065078	-2.24796e-17	0.000315773	0.00161786	-182.416	-1.36367
260.325	0	0.000678167	0.484861	3.00655e-05	0	0.00654688	-2.15538e-17	0.000314266	0.00161447	-182.438	-1.35825
260.35	0	0.00067465	0.484294	2.99717e-05	0	0.00658566	-2.06662e-17	0.000312763	0.00161105	-182.448	-1.35284
260.375	0	0.000671152	0.483723	2.98783e-05	0	0.00662414	-1.98151e-17	0.000311263	0.00160762	-182.605	-1.34744
260.4	0	0.000667679	0.483154	2.97862e-05	0	0.00666233	-1.8999e-17	0.000309769	0.00160416	-182.747	-1.34204
260.425	0	0.00066423	0.482591	2.96948e-05	0	0.00670025	-1.82166e-17	0.000308283	0.0016007	-182.874	-1.33665
260.45	0	0.000660804	0.482033	2.9604e-05	0	0.00673789	-1.74664e-17	0.000306805	0.00159724	-182.988	-1.33127
260.475	0	0.000657402	0.48148	2.95138e-05	0	0.00677526	-1.67471e-17	0.000305334	0.00159378	-183.088	-1.32589
260.5	0	0.000654022	0.480929	2.94242e-05	0	0.00681237	-1.60574e-17	0.000303871	0.00159032	-183.174	-1.32052
260.525	0	0.000650666	0.48038	2.93351e-05	0	0.00684923	-1.53961e-17	0.000302414	0.00158688	-183.247	-1.31516
260.55	0	0.000647332	0.479833	2.92464e-05	0	0.00688583	-1.4762e-17	0.000300965	0.00158345	-183.307	-1.30981
260.575	0	0.00064402	0.479287	2.91581e-05	0	0.00692219	-1.41541e-17	0.000299522	0.00158003	-183.354	-1.30445
260.6	0	0.000640731	0.47874	2.90704e-05	0	0.00695831	-1.35712e-17	0.000298085	0.00157661	-183.388	-1.29911
260.625	0	0.000637465	0.478194	2.8983e-05	0	0.00699419	-1.30122e-17	0.000296654	0.00157321	-183.41	-1.29377
260.65	0	0.000634221	0.477647	2.88962e-05	0	0.00702985	-1.24764e-17	0.000295229	0.00156982	-183.42	-1.29908
260.675	0	0.000631002	0.477099	2.88097e-05	0	0.00706541	-1.19625e-17	0.00029381	0.00156645	-183.417	-1.30421
260.7	0	0.000627806	0.476551	2.87238e-05	0	0.00710084	-1.14698e-17	0.000292396	0.00156308	-183.402	-1.30916
260.725	0	0.000624636	0.476001	2.86384e-05	0	0.00713613	-1.09973e-17	0.000290988	0.00155972	-183.376	-1.31394
260.75	0	0.00062149	0.47545	2.85535e-05	0	0.00717129	-1.05443e-17	0.000289585	0.00155637	-183.338	-1.31855
260.775	0	0.00061837	0.474898	2.84692e-05	0	0.00720632	-1.01099e-17	0.000288189	0.00155303	-183.288	-1.32299
260.8	0	0.000615275	0.474344	2.83853e-05	0	0.00724122	-9.69335e-18	0.000286797	0.0015497	-183.228	-1.32726
260.825	0	0.000612206	0.47379	2.83021e-05	0	0.00727602	-9.29397e-18	0.000285412	0.00154638	-183.156	-1.33136
260.85	0	0.000609163	0.473236	2.82195e-05	0	0.00731071	-8.91104e-18	0.000284032	0.00154307	-183.073	-1.33531
260.875	0	0.000606145	0.47268	2.81374e-05	0	0.0073453	-8.54386e-18	0.000282658	0.00153977	-182.979	-1.33909
260.9	0	0.000603154	0.472124	2.8056e-05	0	0.00737979	-8.19179e-18	0.00028129	0.00153647	-182.874	-1.3427
260.925	0	0.00060019	0.471568	2.79753e-05	0	0.0074142	-7.85422e-18	0.000279929	0.00153319	-182.759	-1.34616
260.95	0	0.000597253	0.471011	2.78952e-05	0	0.00744853	-7.53054e-18	0.000278573	0.00152991	-182.633	-1.34947
260.975	0	0.000594345	0.470454	2.78159e-05	0	0.00748277	-7.22019e-18	0.000277222	0.00152664	-182.497	-1.35261
261	0	0.000591466	0.469897	2.77373e-05	0	0.00751693	-6.92262e-18	0.000275878	0.00152338	-182.351	-1.35561
261.025	0	0.000588618	0.469341	2.76596e-05	0	0.00755102	-6.6373e-18	0.000274541	0.00152013	-182.195	-1.35844
261.05	0	0.000585802	0.468784	2.75829e-05	0	0.00758504	-6.36373e-18	0.000273209	0.00151688	-182.029	-1.36113
261.075	0	0.00058302	0.468228	2.75071e-05	0	0.00761898	-6.10142e-18	0.000271883	0.00151365	-181.852	-1.36367
261.1	0	0.000580274	0.467672	2.74324e-05	0	0.00765286	-5.84992e-18	0.000270564	0.00151042	-181.666	-1.36606
261.125	0	0.000577564	0.467118	2.73589e-05	0	0.00768666	-5.60877e-18	0.000269252	0.0015072	-181.614	-1.36829
261.15	0	0.000574907	0.466564	2.72868e-05	0	0.00772041	-5.37755e-18	0.000267946	0.00150399	-181.699	-1.37038
261.175	0	0.0005723	0.466014	2.72168e-05	0	0.0077541	-5.15586e-18	0.000266648	0.00150079	-181.77	-1.37232
261.2	0	0.000569743	0.465469	2.71487e-05	0	0.00778775	-4.94329e-18	0.000265361	0.0014976	-181.824	-1.37411
261.225	0	0.000567236	0.464931	2.70825e-05	0	0.00782137	-4.73947e-18	0.000264083	0.00149441	-181.864	-1.37575
261.25	0	0.00056478	0.4644	2.70183e-05	0	0.00785497	-4.54405e-18	0.000262816	0.00149124	-181.888	-1.37724
261.275	0	0.000562378	0.463877	2.69561e-05	0	0.00788854	-4.35668e-18	0.00026156	0.00148807	-181.897	-1.37858
261.3	0	0.00056003	0.463363	2.68961e-05	0	0.0079221	-4.17703e-18	0.000260315	0.00148492	-181.891	-1.37977
261.325	0	0.00055774	0.462858	2.68384e-05	0	0.00795565	-4.00477e-18	0.00361446	0.00148178	-181.87	-1.3808
261.35	0	0.000555511	0.462358	2.6783e-05	0	0.00798918	-3.83961e-18	0.006687	0.00147865	-181.833	-1.38168
261.375	0	0.000553347	0.461867	2.67303e-05	0	0.00802272	-3.68126e-18	0.0095005	0.00147554	-181.782	-1.38241
261.4	0	0.000551253	0.461384	2.66804e-05	0	0.00805625	-3.52943e-18	0.0120757	0.00147244	-181.715	-1.38297
261.425	0	0.000549233	0.460912	2.66336e-05	0	0.00808979	-3.38385e-18	0.0144317	0.00146935	-181.632	-1.38337
261.45	0	0.000547292	0.460451	2.659e-05	0	0.00812333	-3.24427e-18	0.0165862	0.00146628	-181.534	-1.38361
261.475	0	0.000545437	0.460002	2.65499e-05	0	0.00815687	-3.11044e-18	0.0185553	0.00146322	-181.421	-1.38367
261.5	0	0.000543673	0.459566	2.65136e-05	0	0.00819042	-2.98213e-18	0.0203541	0.00146018	-181.291	-1.38356
261.525	0	0.000542009	0.459145	2.64815e-05	0	0.00822397	-2.8591e-18	0.0219962	0.00145716	-181.144	-1.38326
261.55	0	0.000540452	0.458739	2.6454e-05	0	0.00825754	-2.74115e-18	0.0234944	0.00145416	-180.981	-1.38276
261.575	0	0.000539016	0.45835	2.64315e-05	0	0.00829111	-2.62805e-18	0.0248603	0.00145117	-180.8	-1.38205
261.6	0	0.000537714	0.457979	2.64147e-05	0	0.0083247	-2.51961e-18	0.0261048	0.00144821	-180.601	-1.38113
261.625	0	0.000536561	0.457628	2.64042e-05	0	0.00835831	-2.41565e-18	0.0272378	0.00144527	-180.383	-1.37996
261.65	0	0.000535575	0.457298	2.64009e-05	0	0.00839194	-2.31597e-18	0.0282685	0.00144235	-180.144	-1.37852
261.675	0	0.000534777	0.456992	2.64057e-05	0	0.00842559	-2.22039e-18	0.0292053	0.00143945	-179.885	-1.3768
261.7	0	0.000534192	0.456712	2.64197e-05	0	0.00845927	-2.12876e-18	0.0300562	0.00143658	-179.602	-1.37475
261.725	0	0.000533855	0.456462	2.6444e-05	0	0.00849298	-2.0409e-18	0.0308284	0.00143374	-179.295	-1.37231
261.75	0	0.000533805	0.456243	2.64805e-05	0	0.00852673	-1.95666e-18	0.0315285	0.00143093	-178.96	-1.36945
261.775	0	0.00053409	0.45606	2.65311e-05	0	0.00856053	-1.87589e-18	0.0321629	0.00142815	-178.595	-1.36606
261.8	0	0.000534776	0.455917	2.65986e-05	0	0.00859437	-1.79846e-18	0.0327374	0.0014254	-178.195	-1.36203
261.825	0	0.000535948	0.455819	2.66862e-05	0	0.00862827	-1.72421e-18	0.0332574	0.00142268	-177.756	-1.35722
261.85	0	0.000537715	0.455774	2.67983e-05	0	0.00866224	-1.65303e-18	0.0337281	0.00142001	-177.271	-1.35139
261.875	0	0.000540227	0.455789	2.69403e-05	0	0.00869628	-1.58477e-18	0.0341543	0.00141738	-176.73	-1.34422
261.9	0	0.000543697	0.455873	2.71204e-05	0	0.00873041	-1.51933e-18	0.0345407	0.00141479	-176.121	-1.3352
261.925	0	0.000548425	0.45604	2.73494e-05	0	0.00876463	-1.45659e-18	0.0348919	0.00141225	-175.425	-1.32353
261.95	0	0.000554871	0.456304	2.76434e-05	0	0.00879897	-1.39643e-18	0.0352121	0.00140976	-174.615	-1.30788
261.975	0	0.00056375	0.456687	2.80267e-05	0	0.00883345	-1.33876e-18	0.0355061	0.00140732	-173.647	-1.28597
262	0	0.000576238	0.457218	2.8538e-05	0	0.00886807	-1.28345e-18	0.0357786	0.00140495	-172.601	-1.25395
262.025	0	0.00059435	0.45794	2.92422e-05	0	0.00890287	-1.23043e-18	0.036035	0.00140264	-171.205	-1.20609
262.05	0	0.000621559	0.458916	3.02488e-05	0	0.00893788	-1.17959e-18	0.0362819	0.00140041	-169.256	-1.13823
262.075	0	0.00066348	0.460239	3.17433e-05	0	0.00897314	-1.13084e-18	0.0365275	0.00139828	-166.415	-1.05647
262.1	0	0.000727884	0.462055	3.40136e-05	0	0.0090087	-1.08409e-18	0.0367838	0.00139625	-162.348	-0.975893
262.125	0	0.000823095	0.464609	3.74591e-05	0	0.0090446	-1.03927e-18	0.0370683	0.00139435	-156.347	-0.908707
262.15	0	0.000954657	0.468282	4.25705e-05	0	0.00908094	-9.96293e-19	0.0374077	0.0013926	-147.951	-0.860653
262.175	0	0.00111737	0.473649	4.98384e-05	0	0.00911782	-9.55075e-19	0.0378416	0.00139103	-137.22	-0.830727
262.2	0	0.00128792	0.481547	5.94288e-05	0	0.00915538	-9.15542e-19	0.0384279	0.0013897	-125.202	-0.813586
262.225	0	0.00144003	0.49311	7.04698e-05	0	0.00919383	-8.7762e-19	0.0392456	0.00138866	-113.271	-0.805066
262.25	0	0.00155996	0.509765	8.09323e-05	0	0.00923349	-8.41233e-19	0.0403967	0.00138801	-102.332	-0.802998
262.275	0	0.00164662	0.533181	8.94544e-05	0	0.00927482	-8.06307e-19	0.0420025	0.0013879	-92.5527	-0.805924
262.3	0	0.00170512	0.565272	9.59375e-05	0	0.00931848	-7.72767e-19	0.0442035	0.00138853	-83.6256	-0.812712
262.325	0	0.00173995	0.608342	0.000100496	0	0.00936539	-7.40538e-19	0.0471654	0.00139019	-75.2606	-0.822444
262.35	0	0.00175616	0.665268	0.000103443	0	0.00941685	-7.09543e-19	0.0510924	0.00139327	-67.2819	-0.834365
262.375	0	0.00175945	0.739111	0.000105267	0	0.0094746	-6.79704e-19	0.0562155	0.00139831	-59.9539	-0.847872
262.4	0	0.00175358	0.831694	0.000106267	0	0.00954091	-6.50943e-19	0.0627146	0.001406	-53.7957	-0.862452
262.425	0	0.0017408	0.941111	0.000106582	0	0.00961873	-6.23182e-19	0.0705646	0.0014172	-49.0515	-0.877648
262.45	0	0.0017231	1.0616	0.00010634	0	0.0097117	-5.96349e-19	0.0794593	0.00143297	-45.7938	-0.89305
262.475	0	0.00170208	1.18948	0.000105671	0	0.00982415	-5.70384e-19	0.089093	0.0014545	-43.8588	-0.908287
262.5	0	0.00167917	1.32719	0.000104703	0	0.00996089	-5.45239e-19	0.0995442	0.00148305	-42.8034	-0.923023
262.525	0	0.00165586	1.47859	0.000103565	0	0.0101271	-5.20865e-19	0.111179	0.00151989	-42.1578	-0.936947
262.55	0	0.00163382	1.64288	0.000102389	0	0.0103283	-4.97212e-19	0.124253	0.00156625	-41.5756	-0.949772
262.575	0	0.00161475	1.81679	0.000101294	0	0.0105704	-4.74216e-19	0.138905	0.00162352	-40.8226	-0.961206
262.6	0	0.00160059	2.00403	0.000100398	0	0.0108606	-4.51794e-19	0.15572	0.00169343	-39.6755	-0.970938
262.625	0	0.00159419	2.22196	9.98574e-05	0	0.0112081	-4.29823e-19	0.176283	0.00177843	-37.7703	-0.978594
262.65	0	0.00160065	2.5018	9.99392e-05	0	0.0116254	-4.08092e-19	0.203162	0.00188245	-34.419	-0.983665
262.675	0	0.001629	2.88064	0.000101124	0	0.0121329	-3.86222e-19	0.238782	0.00201217	-28.3812	-0.985338
262.7	0	0.00169387	3.37529	0.000104232	0	0.0127649	-3.63558e-19	0.282688	0.00217964	-17.6591	-0.982188
262.725	0	0.0018115	3.95032	0.000110434	0	0.0135827	-3.39099e-19	0.330066	0.00240643	-0.00229549	-0.971685
262.75	0	0.00198049	4.51171	0.000120729	0	0.0146916	-3.11794e-19	0.373306	0.00272951	24.5771	-0.949635
262.775	0	0.00217227	4.94242	0.000134498	0	0.0162586	-2.81327e-19	0.404224	0.00320673	52.2827	-0.909893
262.8	0	0.00235552	5.19056	0.00014858	0	0.0185211	-2.48814e-19	0.41989	0.00391787	78.1611	-0.844941
262.825	0	0.00251368	5.29218	0.000159294	0	0.0217576	-2.16723e-19	0.424416	0.00496074	98.272	-0.749717
262.85	0	0.00264492	5.30548	0.000165051	0	0.0262088	-1.87877e-19	0.422888	0.00644976	110.723	-0.627838
262.875	0	0.00275761	5.26864	0.000166578	0	0.03213	-1.62835e-19	0.417971	0.00847675	116.577	-0.482035
262.9	0	0.00285291	5.20031	0.000165521	0	0.0396097	-1.39831e-19	0.410827	0.0108747	118.122	-0.311752
262.925	0	0.00291169	5.10962	0.000163181	0	0.0477765	-1.18823e-19	0.402045	0.0129759	117.071	-0.146701
262.95	0	0.00291964	5.00184	0.000160091	0	0.0557587	-1.00583e-19	0.392022	0.0142686	113.941	-0.0210184
262.975	0	0.00288836	4.88057	0.000156404	0	0.064453	-8.32882e-20	0.38105	0.0149094	109.158	0.0796211
263	0	0.00283363	4.74864	0.000152262	0	0.0748738	-6.50307e-20	0.369351	0.0151804	103.136	0.182929
263.025	0	0.00276464	4.60846	0.000147806	0	0.0855879	-4.74347e-20	0.357111	0.0152359	96.2102	0.285005
263.05	0	0.00268676	4.46224	0.000143128	0	0.0946442	-3.2859e-20	0.344499	0.0151645	88.7323	0.363038
263.075	0	0.00260252	4.3119	0.000138275	0	0.102959	-1.98652e-20	0.331666	0.0150052	80.7889	0.407087
263.1	0	0.00251312	4.15914	0.000133276	0	0.112783	-5.90652e-21	0.31874	0.0147733	72.3263	0.423313
263.125	0	0.00241951	4.00535	0.000128161	0	0.125183	9.09798e-21	0.305829	0.0144807	63.41	0.420914
263.15	0	0.00232259	3.85171	0.000122959	0	0.13906	2.3725e-20	0.29302	0.0141397	54.1088	0.403147
263.175	0	0.0022232	4.04958	0.000117691	0	0.150893	3.61982e-20	0.280387	0.0137619	44.4584	0.374261
263.2	0	0.00212207	4.20204	0.000112366	0	0.158338	4.55792e-20	0.267938	0.0133572	34.4996	0.339737
263.225	0	0.00201991	4.31475	0.000106998	0	0.162482	5.2436e-20	0.255763	0.0129335	24.279	0.303848
263.25	0	0.00191753	4.39228	0.000101608	0	0.164703	5.73968e-20	0.243922	0.012497	13.8631	0.270102
263.275	0	0.00181582	4.4389	9.62247e-05	0	0.165684	6.11811e-20	0.268417	0.0120527	3.3296	0.241658
263.3	0	0.00171575	4.4585	9.08831e-05	0	0.166037	6.4393e-20	0.287314	0.0116049	-7.23198	0.221196
263.325	0	0.00161829	4.45471	8.56286e-05	0	0.16628	6.70505e-20	0.301386	0.0111574	-17.7257	0.210768
263.35	0	0.00152428	4.43077	8.05123e-05	0	0.166956	6.93163e-20	0.311319	0.0107132	-28.1064	0.212136
263.375	0	0.00143439	4.38952	7.55848e-05	0	0.16883	7.15624e-20	0.317717	0.0102752	-38.2605	0.218914
263.4	0	0.00134904	4.33333	7.08872e-05	0	0.172587	7.31656e-20	0.321096	0.00984568	-48.1274	0.213709
263.425	0	0.00126839	4.26409	6.64443e-05	0	0.176796	7.28345e-20	0.321892	0.00942672	-57.6671	0.18929
263.45	0	0.00119242	4.18318	6.22647e-05	0	0.177761	6.94808e-20	0.320458	0.00902	-66.8579	0.150992
263.475	0	0.00112099	4.30382	5.83437e-05	0	0.175081	6.38801e-20	0.317072	0.00862686	-75.6933	0.104533
263.5	0	0.00105379	4.38091	5.46655e-05	0	0.170948	5.76036e-20	0.311845	0.00824819	-84.1843	0.0548443
263.525	0	0.000990457	4.41811	5.12078e-05	0	0.166412	5.13671e-20	0.304982	0.00788444	-92.3543	0.00469013
263.55	0	0.000930567	4.41746	4.79459e-05	0	0.161713	4.53522e-20	0.296588	0.00753549	-100.234	-0.0450951
263.575	0	0.000873659	4.38002	4.48511e-05	0	0.156908	3.96049e-20	0.286709	0.00720071	-107.868	-0.0942859
263.6	0	0.000819221	4.30604	4.18925e-05	0	0.152029	3.41428e-20	0.275342	0.00687888	-115.317	-0.142799
