t	v
100.025	-61.789
100.05	-61.7355
100.075	-61.6825
100.1	-61.63
100.125	-61.578
100.15	-61.5263
100.175	-61.4752
100.2	-61.4244
100.225	-61.3741
100.25	-61.3243
100.275	-61.2748
100.3	-61.2257
100.325	-61.1769
100.35	-61.1286
100.375	-61.0806
100.4	-61.0329
100.425	-60.9857
100.45	-60.9388
100.475	-60.8922
100.5	-60.846
100.525	-60.8002
100.55	-60.7548
100.575	-60.7096
100.6	-60.6649
100.625	-60.6204
100.65	-60.5764
100.675	-60.5326
100.7	-60.4893
100.725	-60.4462
100.75	-60.4035
100.775	-60.3611
100.8	-60.3191
100.825	-60.2774
100.85	-60.236
100.875	-60.1949
100.9	-60.1542
100.925	-60.1138
100.95	-60.0737
100.975	-60.0339
101	-59.9945
101.025	-59.9554
101.05	-59.9165
101.075	-59.878
101.1	-59.8398
101.125	-59.8019
101.15	-59.7643
101.175	-59.727
101.2	-59.69
101.225	-59.6533
101.25	-59.617
101.275	-59.5809
101.3	-59.545
101.325	-59.5095
101.35	-59.4743
101.375	-59.4394
101.4	-59.4047
101.425	-59.3703
101.45	-59.3362
101.475	-59.3024
101.5	-59.2689
101.525	-59.2356
101.55	-59.2027
101.575	-59.17
101.6	-59.1375
101.625	-59.1053
101.65	-59.0734
101.675	-59.0418
101.7	-59.0104
101.725	-58.9793
101.75	-58.9485
101.775	-58.9179
101.8	-58.8876
101.825	-58.8575
101.85	-58.8276
101.875	-58.7981
101.9	-58.7688
101.925	-58.7397
101.95	-58.7109
101.975	-58.6823
102	-58.6539
102.025	-58.6258
102.05	-58.598
102.075	-58.5704
102.1	-58.543
102.125	-58.5159
102.15	-58.489
102.175	-58.4623
102.2	-58.4358
102.225	-58.4096
102.25	-58.3836
102.275	-58.3579
102.3	-58.3323
102.325	-58.307
102.35	-58.2819
102.375	-58.257
102.4	-58.2324
102.425	-58.2079
102.45	-58.1837
102.475	-58.1596
102.5	-58.1358
102.525	-58.1122
102.55	-58.0888
102.575	-58.0656
102.6	-58.0426
102.625	-58.0198
102.65	-57.9972
102.675	-57.9748
102.7	-57.9526
102.725	-57.9305
102.75	-57.9087
102.775	-57.8871
102.8	-57.8656
102.825	-57.8443
102.85	-57.8233
102.875	-57.8023
102.9	-57.7815
102.925	-57.7608
102.95	-57.7403
102.975	-57.7198
103	-57.6995
103.025	-57.6793
103.05	-57.6592
103.075	-57.6393
103.1	-57.6195
103.125	-57.5997
103.15	-57.58
103.175	-57.5604
103.2	-57.5409
103.225	-57.5213
103.25	-57.5018
103.275	-57.4823
103.3	-57.4628
103.325	-57.4432
103.35	-57.4236
103.375	-57.4041
103.4	-57.3845
103.425	-57.3649
103.45	-57.3454
103.475	-57.3258
103.5	-57.3063
103.525	-57.2867
103.55	-57.2672
103.575	-57.2477
103.6	-57.2283
103.625	-57.2089
103.65	-57.1895
103.675	-57.1701
103.7	-57.1508
103.725	-57.1315
103.75	-57.1123
103.775	-57.0931
103.8	-57.0739
103.825	-57.0549
103.85	-57.0358
103.875	-57.0168
103.9	-56.9979
103.925	-56.9791
103.95	-56.9603
103.975	-56.9415
104	-56.9229
104.025	-56.9043
104.05	-56.8857
104.075	-56.8673
104.1	-56.8489
104.125	-56.8305
104.15	-56.8122
104.175	-56.7939
104.2	-56.7757
104.225	-56.7575
104.25	-56.7393
104.275	-56.721
104.3	-56.7028
104.325	-56.6846
104.35	-56.6664
104.375	-56.6482
104.4	-56.63
104.425	-56.6118
104.45	-56.5936
104.475	-56.5755
104.5	-56.5573
104.525	-56.5392
104.55	-56.5211
104.575	-56.503
104.6	-56.4848
104.625	-56.4666
104.65	-56.4483
104.675	-56.4299
104.7	-56.4115
104.725	-56.3931
104.75	-56.3747
104.775	-56.3562
104.8	-56.3378
104.825	-56.3193
104.85	-56.3008
104.875	-56.2824
104.9	-56.2639
104.925	-56.2455
104.95	-56.227
104.975	-56.2086
105	-56.1902
105.025	-56.1719
105.05	-56.1536
105.075	-56.1353
105.1	-56.117
105.125	-56.0988
105.15	-56.0806
105.175	-56.0625
105.2	-56.0444
105.225	-56.0263
105.25	-56.0083
105.275	-55.9904
105.3	-55.9725
105.325	-55.9547
105.35	-55.9369
105.375	-55.9192
105.4	-55.9015
105.425	-55.8839
105.45	-55.8663
105.475	-55.8488
105.5	-55.8313
105.525	-55.8138
105.55	-55.7963
105.575	-55.7789
105.6	-55.7616
105.625	-55.7442
105.65	-55.7269
105.675	-55.7095
105.7	-55.6921
105.725	-55.6748
105.75	-55.6574
105.775	-55.64
105.8	-55.6226
105.825	-55.6053
105.85	-55.5879
105.875	-55.5705
105.9	-55.5531
105.925	-55.5357
105.95	-55.5183
105.975	-55.501
106	-55.4836
106.025	-55.4662
106.05	-55.4488
106.075	-55.4314
106.1	-55.414
106.125	-55.3966
106.15	-55.3793
106.175	-55.3619
106.2	-55.3446
106.225	-55.3272
106.25	-55.3098
106.275	-55.2924
106.3	-55.2749
106.325	-55.2574
106.35	-55.2398
106.375	-55.2222
106.4	-55.2044
106.425	-55.1867
106.45	-55.1688
106.475	-55.1509
106.5	-55.1328
106.525	-55.1146
106.55	-55.0962
106.575	-55.0776
106.6	-55.0589
106.625	-55.04
106.65	-55.021
106.675	-55.0018
106.7	-54.9825
106.725	-54.9631
106.75	-54.9436
106.775	-54.9239
106.8	-54.9042
106.825	-54.8843
106.85	-54.8644
106.875	-54.8444
106.9	-54.8242
106.925	-54.804
106.95	-54.7837
106.975	-54.7634
107	-54.7429
107.025	-54.7225
107.05	-54.7019
107.075	-54.6813
107.1	-54.6606
107.125	-54.6399
107.15	-54.6191
107.175	-54.5983
107.2	-54.5774
107.225	-54.5565
107.25	-54.5355
107.275	-54.5145
107.3	-54.4935
107.325	-54.4724
107.35	-54.4513
107.375	-54.4302
107.4	-54.409
107.425	-54.3879
107.45	-54.3666
107.475	-54.3453
107.5	-54.3239
107.525	-54.3024
107.55	-54.2808
107.575	-54.2591
107.6	-54.2393
107.625	-54.2218
107.65	-54.2056
107.675	-54.1905
107.7	-54.1763
107.725	-54.1629
107.75	-54.1501
107.775	-54.1378
107.8	-54.1261
107.825	-54.1146
107.85	-54.1036
107.875	-54.0928
107.9	-54.0822
107.925	-54.0718
107.95	-54.0616
107.975	-54.0515
108	-54.0415
108.025	-54.0315
108.05	-54.0215
108.075	-54.0115
108.1	-54.0013
108.125	-53.9911
108.15	-53.9807
108.175	-53.9703
108.2	-53.9597
108.225	-53.949
108.25	-53.9381
108.275	-53.9271
108.3	-53.9159
108.325	-53.9046
108.35	-53.8931
108.375	-53.8815
108.4	-53.8697
108.425	-53.8577
108.45	-53.8456
108.475	-53.8333
108.5	-53.8209
108.525	-53.8083
108.55	-53.7956
108.575	-53.7827
108.6	-53.7696
108.625	-53.7564
108.65	-53.7431
108.675	-53.7295
108.7	-53.7158
108.725	-53.7018
108.75	-53.6877
108.775	-53.6734
108.8	-53.659
108.825	-53.6444
108.85	-53.6296
108.875	-53.6146
108.9	-53.5994
108.925	-53.584
108.95	-53.5685
108.975	-53.5527
109	-53.5368
109.025	-53.5206
109.05	-53.5043
109.075	-53.4879
109.1	-53.4712
109.125	-53.4544
109.15	-53.4375
109.175	-53.4204
109.2	-53.4032
109.225	-53.3858
109.25	-53.3684
109.275	-53.3508
109.3	-53.333
109.325	-53.3152
109.35	-53.2973
109.375	-53.2792
109.4	-53.2636
109.425	-53.249
109.45	-53.235
109.475	-53.2215
109.5	-53.2085
109.525	-53.1957
109.55	-53.1833
109.575	-53.171
109.6	-53.1589
109.625	-53.1469
109.65	-53.1351
109.675	-53.1233
109.7	-53.1116
109.725	-53.0999
109.75	-53.0882
109.775	-53.0766
109.8	-53.0649
109.825	-53.0532
109.85	-53.0414
109.875	-53.0314
109.9	-53.0224
109.925	-53.0142
109.95	-53.0065
109.975	-52.9993
110	-52.9924
110.025	-52.9874
110.05	-52.984
110.075	-52.9816
110.1	-52.98
110.125	-52.9821
110.15	-52.9872
110.175	-52.9947
110.2	-53.0038
110.225	-53.0142
110.25	-53.0255
110.275	-53.0377
110.3	-53.0505
110.325	-53.0637
110.35	-53.0773
110.375	-53.0912
110.4	-53.1052
110.425	-53.1193
110.45	-53.1334
110.475	-53.1475
110.5	-53.1614
110.525	-53.1753
110.55	-53.1889
110.575	-53.2024
110.6	-53.2156
110.625	-53.2285
110.65	-53.2412
110.675	-53.2536
110.7	-53.2656
110.725	-53.2773
110.75	-53.2899
110.775	-53.3032
110.8	-53.3169
110.825	-53.3308
110.85	-53.3476
110.875	-53.3653
110.9	-53.3836
110.925	-53.4023
110.95	-53.4212
110.975	-53.4403
111	-53.4593
111.025	-53.4784
111.05	-53.4973
111.075	-53.5161
111.1	-53.5346
111.125	-53.553
111.15	-53.571
111.175	-53.5887
111.2	-53.6061
111.225	-53.6231
111.25	-53.6397
111.275	-53.656
111.3	-53.6718
111.325	-53.6872
111.35	-53.7022
111.375	-53.7168
111.4	-53.7311
111.425	-53.7449
111.45	-53.7584
111.475	-53.7714
111.5	-53.784
111.525	-53.7961
111.55	-53.8094
111.575	-53.8233
111.6	-53.8373
111.625	-53.8514
111.65	-53.8654
111.675	-53.8792
111.7	-53.8929
111.725	-53.9063
111.75	-53.9195
111.775	-53.9345
111.8	-53.9501
111.825	-53.966
111.85	-53.9821
111.875	-53.9981
111.9	-54.0141
111.925	-54.0301
111.95	-54.0464
111.975	-54.0631
112	-54.08
112.025	-54.0972
112.05	-54.1146
112.075	-54.1321
112.1	-54.1497
112.125	-54.1672
112.15	-54.1847
112.175	-54.2021
112.2	-54.2193
112.225	-54.2363
112.25	-54.2531
112.275	-54.2698
112.3	-54.2863
112.325	-54.3027
112.35	-54.319
112.375	-54.335
112.4	-54.3509
112.425	-54.3666
112.45	-54.382
112.475	-54.3972
112.5	-54.4121
112.525	-54.4267
112.55	-54.4411
112.575	-54.4551
112.6	-54.4688
112.625	-54.4822
112.65	-54.4952
112.675	-54.508
112.7	-54.5204
112.725	-54.5325
112.75	-54.5442
112.775	-54.5556
112.8	-54.5667
112.825	-54.5774
112.85	-54.5878
112.875	-54.5979
112.9	-54.6076
112.925	-54.6171
112.95	-54.6262
112.975	-54.635
113	-54.6435
113.025	-54.6517
113.05	-54.6595
113.075	-54.6671
113.1	-54.6745
113.125	-54.6815
113.15	-54.6882
113.175	-54.6945
113.2	-54.7006
113.225	-54.7064
113.25	-54.7119
113.275	-54.717
113.3	-54.7218
113.325	-54.7262
113.35	-54.7303
113.375	-54.7339
113.4	-54.7372
113.425	-54.74
113.45	-54.7425
113.475	-54.7447
113.5	-54.7465
113.525	-54.7479
113.55	-54.7491
113.575	-54.75
113.6	-54.7506
113.625	-54.7509
113.65	-54.751
113.675	-54.7509
113.7	-54.7505
113.725	-54.7499
113.75	-54.749
113.775	-54.7479
113.8	-54.7466
113.825	-54.7451
113.85	-54.7434
113.875	-54.7414
113.9	-54.7393
113.925	-54.737
113.95	-54.7345
113.975	-54.7318
114	-54.729
114.025	-54.726
114.05	-54.7229
114.075	-54.7196
114.1	-54.7161
114.125	-54.7125
114.15	-54.7088
114.175	-54.7048
114.2	-54.7008
114.225	-54.6965
114.25	-54.6922
114.275	-54.6876
114.3	-54.6829
114.325	-54.6779
114.35	-54.6727
114.375	-54.6673
114.4	-54.6617
114.425	-54.656
114.45	-54.6504
114.475	-54.6452
114.5	-54.6404
114.525	-54.6359
114.55	-54.6317
114.575	-54.6277
114.6	-54.6238
114.625	-54.6201
114.65	-54.6166
114.675	-54.6131
114.7	-54.6096
114.725	-54.6062
114.75	-54.6029
114.775	-54.5995
114.8	-54.5962
114.825	-54.5928
114.85	-54.5894
114.875	-54.5859
114.9	-54.5824
114.925	-54.5789
114.95	-54.5752
114.975	-54.5715
115	-54.5676
115.025	-54.5636
115.05	-54.5595
115.075	-54.5552
115.1	-54.551
115.125	-54.5469
115.15	-54.543
115.175	-54.5394
115.2	-54.536
115.225	-54.5328
115.25	-54.5299
115.275	-54.527
115.3	-54.5244
115.325	-54.5218
115.35	-54.5194
115.375	-54.5171
115.4	-54.5147
115.425	-54.5124
115.45	-54.51
115.475	-54.5076
115.5	-54.5051
115.525	-54.5025
115.55	-54.5
115.575	-54.4977
115.6	-54.4959
115.625	-54.4944
115.65	-54.4933
115.675	-54.4926
115.7	-54.4921
115.725	-54.4919
115.75	-54.4919
115.775	-54.4921
115.8	-54.4925
115.825	-54.4933
115.85	-54.4948
115.875	-54.4969
115.9	-54.4997
115.925	-54.5029
115.95	-54.5066
115.975	-54.5107
116	-54.5151
116.025	-54.5197
116.05	-54.5246
116.075	-54.5295
116.1	-54.5349
116.125	-54.5408
116.15	-54.5473
116.175	-54.5543
116.2	-54.5617
116.225	-54.5695
116.25	-54.5778
116.275	-54.587
116.3	-54.5971
116.325	-54.6079
116.35	-54.6195
116.375	-54.6316
116.4	-54.6441
116.425	-54.6569
116.45	-54.6699
116.475	-54.6831
116.5	-54.6963
116.525	-54.7094
116.55	-54.7225
116.575	-54.7353
116.6	-54.748
116.625	-54.7604
116.65	-54.7725
116.675	-54.7843
116.7	-54.7958
116.725	-54.8068
116.75	-54.8175
116.775	-54.8279
116.8	-54.8378
116.825	-54.8473
116.85	-54.8566
116.875	-54.866
116.9	-54.8756
116.925	-54.8855
116.95	-54.8954
116.975	-54.9053
117	-54.9152
117.025	-54.925
117.05	-54.9347
117.075	-54.9442
117.1	-54.9535
117.125	-54.9626
117.15	-54.9715
117.175	-54.98
117.2	-54.9882
117.225	-54.9961
117.25	-55.0037
117.275	-55.0109
117.3	-55.0178
117.325	-55.0243
117.35	-55.0305
117.375	-55.0363
117.4	-55.0417
117.425	-55.0468
117.45	-55.0515
117.475	-55.0559
117.5	-55.0598
117.525	-55.0634
117.55	-55.0665
117.575	-55.0693
117.6	-55.0716
117.625	-55.0735
117.65	-55.075
117.675	-55.0761
117.7	-55.077
117.725	-55.0779
117.75	-55.0789
117.775	-55.08
117.8	-55.0815
117.825	-55.0835
117.85	-55.086
117.875	-55.0892
117.9	-55.0929
117.925	-55.0971
117.95	-55.1018
117.975	-55.1068
118	-55.112
118.025	-55.1175
118.05	-55.1232
118.075	-55.1289
118.1	-55.1347
118.125	-55.1404
118.15	-55.1461
118.175	-55.1517
118.2	-55.1571
118.225	-55.1624
118.25	-55.1674
118.275	-55.1721
118.3	-55.1766
118.325	-55.1808
118.35	-55.1846
118.375	-55.1881
118.4	-55.191
118.425	-55.1935
118.45	-55.1956
118.475	-55.1971
118.5	-55.1981
118.525	-55.1989
118.55	-55.1995
118.575	-55.2001
118.6	-55.2007
118.625	-55.2012
118.65	-55.2016
118.675	-55.202
118.7	-55.2022
118.725	-55.2024
118.75	-55.2023
118.775	-55.2021
118.8	-55.2017
118.825	-55.201
118.85	-55.2
118.875	-55.1987
118.9	-55.197
118.925	-55.195
118.95	-55.1924
118.975	-55.1893
119	-55.1857
119.025	-55.1816
119.05	-55.1771
119.075	-55.1723
119.1	-55.1676
119.125	-55.1631
119.15	-55.1587
119.175	-55.1546
119.2	-55.151
119.225	-55.1478
119.25	-55.1451
119.275	-55.1431
119.3	-55.1418
119.325	-55.141
119.35	-55.1407
119.375	-55.1409
119.4	-55.1415
119.425	-55.1424
119.45	-55.1436
119.475	-55.145
119.5	-55.1464
119.525	-55.1479
119.55	-55.1494
119.575	-55.1507
119.6	-55.1519
119.625	-55.153
119.65	-55.1539
119.675	-55.1546
119.7	-55.1551
119.725	-55.1554
119.75	-55.1554
119.775	-55.1552
119.8	-55.1546
119.825	-55.1536
119.85	-55.1522
119.875	-55.1503
119.9	-55.1479
119.925	-55.1451
119.95	-55.1418
119.975	-55.1381
120	-55.1339
120.025	-55.1293
120.05	-55.1243
120.075	-55.119
120.1	-55.1133
120.125	-55.1072
120.15	-55.1007
120.175	-55.0937
120.2	-55.0863
120.225	-55.0785
120.25	-55.0702
120.275	-55.0615
120.3	-55.0524
120.325	-55.0431
120.35	-55.0339
120.375	-55.0248
120.4	-55.0159
120.425	-55.0071
120.45	-54.9984
120.475	-54.9899
120.5	-54.9814
120.525	-54.9733
120.55	-54.9658
120.575	-54.9588
120.6	-54.9523
120.625	-54.9465
120.65	-54.9413
120.675	-54.9367
120.7	-54.9327
120.725	-54.9292
120.75	-54.926
120.775	-54.9232
120.8	-54.9205
120.825	-54.9179
120.85	-54.9155
120.875	-54.9131
120.9	-54.9107
120.925	-54.9083
120.95	-54.9059
120.975	-54.9034
121	-54.9007
121.025	-54.898
121.05	-54.895
121.075	-54.8918
121.1	-54.8884
121.125	-54.8849
121.15	-54.8815
121.175	-54.8781
121.2	-54.8749
121.225	-54.8718
121.25	-54.8687
121.275	-54.8657
121.3	-54.8627
121.325	-54.8596
121.35	-54.8565
121.375	-54.8535
121.4	-54.8508
121.425	-54.8484
121.45	-54.8462
121.475	-54.8442
121.5	-54.8422
121.525	-54.8402
121.55	-54.8381
121.575	-54.8358
121.6	-54.8333
121.625	-54.8306
121.65	-54.8277
121.675	-54.8245
121.7	-54.821
121.725	-54.8175
121.75	-54.8141
121.775	-54.811
121.8	-54.8081
121.825	-54.8053
121.85	-54.8026
121.875	-54.8
121.9	-54.7975
121.925	-54.795
121.95	-54.7925
121.975	-54.7898
122	-54.7873
122.025	-54.7853
122.05	-54.7837
122.075	-54.7824
122.1	-54.7813
122.125	-54.7802
122.15	-54.7792
122.175	-54.7782
122.2	-54.777
122.225	-54.7758
122.25	-54.7745
122.275	-54.7729
122.3	-54.7715
122.325	-54.7709
122.35	-54.7713
122.375	-54.773
122.4	-54.776
122.425	-54.7799
122.45	-54.7848
122.475	-54.7904
122.5	-54.7966
122.525	-54.8033
122.55	-54.8102
122.575	-54.8173
122.6	-54.8244
122.625	-54.8315
122.65	-54.8382
122.675	-54.8446
122.7	-54.8507
122.725	-54.8564
122.75	-54.8618
122.775	-54.8668
122.8	-54.8712
122.825	-54.8751
122.85	-54.8785
122.875	-54.8817
122.9	-54.8845
122.925	-54.887
122.95	-54.8891
122.975	-54.8908
123	-54.8922
123.025	-54.8934
123.05	-54.8944
123.075	-54.8953
123.1	-54.8959
123.125	-54.8961
123.15	-54.8958
123.175	-54.8948
123.2	-54.8932
123.225	-54.8908
123.25	-54.8875
123.275	-54.8835
123.3	-54.8787
123.325	-54.8731
123.35	-54.8668
123.375	-54.8598
123.4	-54.8521
123.425	-54.8437
123.45	-54.8347
123.475	-54.8252
123.5	-54.815
123.525	-54.8043
123.55	-54.7934
123.575	-54.7825
123.6	-54.7715
123.625	-54.7604
123.65	-54.7492
123.675	-54.7381
123.7	-54.7273
123.725	-54.7166
123.75	-54.7058
123.775	-54.6949
123.8	-54.6837
123.825	-54.6719
123.85	-54.6592
123.875	-54.6455
123.9	-54.6304
123.925	-54.6132
123.95	-54.5933
123.975	-54.5698
124	-54.5412
124.025	-54.5059
124.05	-54.4616
124.075	-54.4049
124.1	-54.3319
124.125	-54.2369
124.15	-54.1131
124.175	-53.9521
124.2	-53.7431
124.225	-53.4735
124.25	-53.126
124.275	-52.6784
124.3	-52.103
124.325	-51.3643
124.35	-50.4122
124.375	-49.1777
124.4	-47.5831
124.425	-45.5648
124.45	-43.0903
124.475	-40.1235
124.5	-36.5029
124.525	-31.8103
124.55	-25.4791
124.575	-17.2622
124.6	-7.33202
124.625	4.12449
124.65	16.3952
124.675	27.9599
124.7	37.4785
124.725	44.1854
124.75	47.9759
124.775	49.5318
124.8	49.7259
124.825	49.104
124.85	47.932
124.875	46.3436
124.9	44.4254
124.925	42.2392
124.95	39.8373
124.975	37.2639
125	34.5583
125.025	31.7553
125.05	28.8862
125.075	25.9754
125.1	23.0463
125.125	20.1232
125.15	17.2262
125.175	14.3721
125.2	11.5751
125.225	8.84672
125.25	6.19539
125.275	3.62643
125.3	1.14154
125.325	-1.26297
125.35	-3.59477
125.375	-5.86408
125.4	-8.0854
125.425	-10.2781
125.45	-12.4659
125.475	-14.6762
125.5	-16.9396
125.525	-19.2899
125.55	-21.7648
125.575	-24.402
125.6	-27.2352
125.625	-30.2911
125.65	-33.5814
125.675	-37.0932
125.7	-40.7791
125.725	-44.5512
125.75	-48.2884
125.775	-51.8584
125.8	-55.1517
125.825	-58.1062
125.85	-60.706
125.875	-62.9661
125.9	-64.9171
125.925	-66.5949
125.95	-68.0358
125.975	-69.2728
126	-70.3354
126.025	-71.2437
126.05	-72.0217
126.075	-72.6876
126.1	-73.2568
126.125	-73.7423
126.15	-74.1552
126.175	-74.5049
126.2	-74.7993
126.225	-75.045
126.25	-75.2481
126.275	-75.4136
126.3	-75.5457
126.325	-75.6483
126.35	-75.7244
126.375	-75.7767
126.4	-75.8074
126.425	-75.8189
126.45	-75.8129
126.475	-75.7913
126.5	-75.7554
126.525	-75.7063
126.55	-75.6454
126.575	-75.5739
126.6	-75.4927
126.625	-75.4022
126.65	-75.3028
126.675	-75.1948
126.7	-75.0792
126.725	-74.9568
126.75	-74.8283
126.775	-74.6944
126.8	-74.5553
126.825	-74.4119
126.85	-74.2645
126.875	-74.1137
126.9	-73.96
126.925	-73.8039
126.95	-73.6449
126.975	-73.4826
127	-73.3171
127.025	-73.149
127.05	-72.9788
127.075	-72.807
127.1	-72.6339
127.125	-72.46
127.15	-72.2854
127.175	-72.1106
127.2	-71.9355
127.225	-71.7608
127.25	-71.5864
127.275	-71.4128
127.3	-71.2397
127.325	-71.0674
127.35	-70.8959
127.375	-70.7256
127.4	-70.5566
127.425	-70.3889
127.45	-70.2227
127.475	-70.0576
127.5	-69.8939
127.525	-69.7314
127.55	-69.5706
127.575	-69.4115
127.6	-69.254
127.625	-69.0983
127.65	-68.9444
127.675	-68.792
127.7	-68.6415
127.725	-68.4928
127.75	-68.3458
127.775	-68.2005
127.8	-68.0568
127.825	-67.9147
127.85	-67.7743
127.875	-67.6356
127.9	-67.4986
127.925	-67.3634
127.95	-67.2299
127.975	-67.0981
128	-66.9679
128.025	-66.8394
128.05	-66.7125
128.075	-66.5873
128.1	-66.4637
128.125	-66.3418
128.15	-66.2214
128.175	-66.1027
128.2	-65.9855
128.225	-65.8698
128.25	-65.7556
128.275	-65.6429
128.3	-65.5318
128.325	-65.4221
128.35	-65.3137
128.375	-65.2068
128.4	-65.1013
128.425	-64.9971
128.45	-64.8942
128.475	-64.7926
128.5	-64.692
128.525	-64.5926
128.55	-64.4945
128.575	-64.3975
128.6	-64.3018
128.625	-64.2072
128.65	-64.1137
128.675	-64.0214
128.7	-63.9302
128.725	-63.8402
128.75	-63.751
128.775	-63.6628
128.8	-63.5756
128.825	-63.4894
128.85	-63.4041
128.875	-63.3197
128.9	-63.2362
128.925	-63.1536
128.95	-63.0718
128.975	-62.9908
129	-62.9108
129.025	-62.8315
129.05	-62.7531
129.075	-62.6754
129.1	-62.5985
129.125	-62.5223
129.15	-62.4469
129.175	-62.3722
129.2	-62.2983
129.225	-62.225
129.25	-62.1526
129.275	-62.0808
129.3	-62.0097
129.325	-61.9393
129.35	-61.8696
129.375	-61.8006
129.4	-61.7322
129.425	-61.6645
129.45	-61.5975
129.475	-61.5311
129.5	-61.4653
129.525	-61.4001
129.55	-61.3356
129.575	-61.2717
129.6	-61.2083
129.625	-61.1456
129.65	-61.0835
129.675	-61.0219
129.7	-60.9609
129.725	-60.9004
129.75	-60.8404
129.775	-60.781
129.8	-60.722
129.825	-60.6635
129.85	-60.6055
129.875	-60.548
129.9	-60.4909
129.925	-60.4343
129.95	-60.3782
129.975	-60.3226
130	-60.2674
130.025	-60.2127
130.05	-60.1584
130.075	-60.1044
130.1	-60.0509
130.125	-59.9977
130.15	-59.9448
130.175	-59.8924
130.2	-59.8402
130.225	-59.7884
130.25	-59.7369
130.275	-59.6857
130.3	-59.6349
130.325	-59.5843
130.35	-59.5341
130.375	-59.4841
130.4	-59.4345
130.425	-59.3851
130.45	-59.336
130.475	-59.2872
130.5	-59.2386
130.525	-59.1903
130.55	-59.1422
130.575	-59.0943
130.6	-59.0468
130.625	-58.9994
130.65	-58.9523
130.675	-58.9055
130.7	-58.8589
130.725	-58.8126
130.75	-58.7665
130.775	-58.7207
130.8	-58.6751
130.825	-58.6298
130.85	-58.5848
130.875	-58.5399
130.9	-58.4954
130.925	-58.4511
130.95	-58.4071
130.975	-58.3633
131	-58.3197
131.025	-58.2765
131.05	-58.2334
131.075	-58.1907
131.1	-58.1481
131.125	-58.1059
131.15	-58.0638
131.175	-58.0218
131.2	-57.9801
131.225	-57.9385
131.25	-57.8972
131.275	-57.856
131.3	-57.815
131.325	-57.7742
131.35	-57.7336
131.375	-57.6932
131.4	-57.653
131.425	-57.613
131.45	-57.5732
131.475	-57.5336
131.5	-57.4942
131.525	-57.455
131.55	-57.4161
131.575	-57.3773
131.6	-57.3387
131.625	-57.3003
131.65	-57.2622
131.675	-57.2242
131.7	-57.1865
131.725	-57.149
131.75	-57.1116
131.775	-57.0745
131.8	-57.0376
131.825	-57.0009
131.85	-56.9644
131.875	-56.928
131.9	-56.8918
131.925	-56.8557
131.95	-56.8198
131.975	-56.784
132	-56.7484
132.025	-56.7129
132.05	-56.6775
132.075	-56.6424
132.1	-56.6073
132.125	-56.5725
132.15	-56.5378
132.175	-56.5032
132.2	-56.4688
132.225	-56.4346
132.25	-56.4005
132.275	-56.3666
132.3	-56.3329
132.325	-56.2993
132.35	-56.2658
132.375	-56.2324
132.4	-56.1991
132.425	-56.1659
132.45	-56.1327
132.475	-56.0997
132.5	-56.0667
132.525	-56.0338
132.55	-56.001
132.575	-55.9682
132.6	-55.9356
132.625	-55.903
132.65	-55.8705
132.675	-55.838
132.7	-55.8055
132.725	-55.773
132.75	-55.7405
132.775	-55.708
132.8	-55.6755
132.825	-55.643
132.85	-55.6106
132.875	-55.5781
132.9	-55.5456
132.925	-55.5131
132.95	-55.4805
132.975	-55.4479
133	-55.4153
133.025	-55.3827
133.05	-55.35
133.075	-55.3173
133.1	-55.2846
133.125	-55.2519
133.15	-55.2192
133.175	-55.1864
133.2	-55.1535
133.225	-55.1205
133.25	-55.0875
133.275	-55.0544
133.3	-55.0213
133.325	-54.9881
133.35	-54.9549
133.375	-54.9216
133.4	-54.8883
133.425	-54.8549
133.45	-54.8215
133.475	-54.7881
133.5	-54.7545
133.525	-54.7209
133.55	-54.6872
133.575	-54.6534
133.6	-54.6195
133.625	-54.5856
133.65	-54.5516
133.675	-54.5174
133.7	-54.4832
133.725	-54.4489
133.75	-54.4145
133.775	-54.38
133.8	-54.3454
133.825	-54.3106
133.85	-54.2758
133.875	-54.2409
133.9	-54.2059
133.925	-54.1707
133.95	-54.1355
133.975	-54.1002
134	-54.0648
134.025	-54.0294
134.05	-53.9938
134.075	-53.9582
134.1	-53.9225
134.125	-53.8868
134.15	-53.8509
134.175	-53.815
134.2	-53.7791
134.225	-53.743
134.25	-53.707
134.275	-53.6708
134.3	-53.6346
134.325	-53.5984
134.35	-53.5621
134.375	-53.5257
134.4	-53.4893
134.425	-53.4528
134.45	-53.4163
134.475	-53.3797
134.5	-53.3431
134.525	-53.3065
134.55	-53.2697
134.575	-53.233
134.6	-53.1962
134.625	-53.1593
134.65	-53.1224
134.675	-53.0855
134.7	-53.0485
134.725	-53.0114
134.75	-52.9744
134.775	-52.9372
134.8	-52.9
134.825	-52.8627
134.85	-52.8253
134.875	-52.7877
134.9	-52.7501
134.925	-52.7124
134.95	-52.6745
134.975	-52.6366
135	-52.5985
135.025	-52.5603
135.05	-52.522
135.075	-52.4835
135.1	-52.4449
135.125	-52.4062
135.15	-52.3673
135.175	-52.3283
135.2	-52.2892
135.225	-52.2499
135.25	-52.2104
135.275	-52.1708
135.3	-52.131
135.325	-52.0911
135.35	-52.051
135.375	-52.0107
135.4	-51.9703
135.425	-51.9296
135.45	-51.8888
135.475	-51.8477
135.5	-51.8065
135.525	-51.765
135.55	-51.7234
135.575	-51.6815
