t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
63.55	0	0.00060986	1.62672	0	0	0.120689	1.32381e-21	0.0720618	0.00621844	-132.154	-0.154353
63.575	0	0.000553635	1.51015	0	0	0.116049	4.27082e-22	0.0707455	0.0056215	-139.942	-0.175454
63.6	0	0.00049515	1.36642	0	0	0.111527	-4.0203e-22	0.0667786	0.00498727	-148.2	-0.196615
63.625	0	0.000434449	1.19925	0	0	0.107125	-1.16707e-21	0.0605141	0.00432106	-157.069	-0.217946
63.65	0	0.000372088	1.01472	0	0	0.102835	-1.87006e-21	0.052443	0.00363599	-166.353	-0.23956
63.675	0	0.00030919	0.82082	0	0	0.0986449	-2.51128e-21	0.043167	0.00295315	-175.875	-0.261553
63.7	0	0.000247311	0.626017	0	0	0.0945363	-3.08983e-21	0.0333076	0.00229747	-185.376	-0.283965
63.725	0	0.000188125	0.437367	0	0	0.090483	-3.60509e-21	0.023394	0.00169031	-194.564	-0.306729
63.75	0	0.000133069	0.259481	0	0	0.0864519	-4.05837e-21	0.0137994	0.00114378	-203.328	-0.329638
63.775	0	8.31316e-05	0.0947065	0	0	0.0824029	-4.45352e-21	0.00474887	0.000660614	-211.374	-0.352343
63.8	0	3.87696e-05	-0.0561844	0	0	0.0782897	-4.79639e-21	-0.00364181	0.000237958	-218.802	-0.3744
63.825	0	-3.87857e-08	-0.193361	0	0	0.0740609	-5.09408e-21	-0.0113283	-0.000129558	-225.457	-0.39539
63.85	0	-3.36646e-05	-0.317507	0	0	0.0696635	-5.35433e-21	-0.0183109	-0.000448058	-231.39	-0.415053
63.875	0	-6.26435e-05	-0.429553	0	0	0.0650477	-5.585e-21	-0.0246161	-0.000723641	-236.667	-0.433357
63.9	0	-8.7545e-05	-0.530514	0	0	0.0601765	-5.79324e-21	-0.0302842	-0.000961987	-241.362	-0.450436
63.925	0	-0.000108911	-0.621401	0	0	0.055038	-5.9848e-21	-0.0353613	-0.00116819	-245.544	-0.466492
63.95	0	-0.000127227	-0.703178	0	0	0.0496589	-6.16353e-21	-0.0398955	-0.00134669	-249.275	-0.481747
63.975	0	-0.000142916	-0.776739	0	0	0.0441141	-6.3311e-21	-0.0439343	-0.00150133	-252.613	-0.496415
64	0	-0.000156337	-0.842901	0	0	0.0385195	-6.48667e-21	-0.0475233	-0.00163535	-255.604	-0.510694
64.025	0	-0.000167801	-0.9024	0	0	0.0330017	-6.62745e-21	-0.050705	-0.00175151	-258.289	-0.524765
64.05	0	-0.000177571	-1.00713	0	0	0.0276597	-6.74972e-21	-0.0535187	-0.00185216	-260.703	-0.538792
64.075	0	-0.000185866	-1.10724	0	0	0.0225522	-6.84974e-21	-0.0559892	-0.00193885	-263.066	-0.552943
64.1	0	-0.000192866	-1.20252	0	0	0.0177089	-6.92408e-21	-0.058149	-0.00201295	-265.21	-0.567381
64.125	0	-0.000198736	-1.29271	0	0	0.0131434	-6.96952e-21	-0.0600304	-0.00207606	-267.158	-0.582213
64.15	0	-0.00020362	-1.37769	0	0	0.0088571	-6.98359e-21	-0.0616601	-0.00212955	-268.928	-0.59743
64.175	0	-0.000207638	-1.45743	0	0	0.00483868	-6.96562e-21	-0.063062	-0.00217462	-270.537	-0.612853
64.2	0	-0.000210898	-1.53194	0	0	0.00107274	-6.91721e-21	-0.0642574	-0.00221227	-272	-0.628137
64.225	0	-0.00021349	-1.60131	0	0	-0.0024432	-6.84119e-21	-0.0652652	-0.00224338	-273.328	-0.642817
64.25	0	-0.000215492	-1.66563	0	0	-0.00568865	-6.74065e-21	-0.0661026	-0.0022687	-274.533	-0.65639
64.275	0	-0.000216973	-1.72506	0	0	-0.00862687	-6.61865e-21	-0.0667848	-0.00228888	-275.625	-0.66843
64.3	0	-0.000217992	-1.77975	0	0	-0.0112287	-6.47837e-21	-0.0673256	-0.0023045	-276.613	-0.678703
64.325	0	-0.000218601	-1.82987	0	0	-0.0134934	-6.3233e-21	-0.0677375	-0.00231605	-277.503	-0.687193
64.35	0	-0.000218844	-1.8756	0	0	-0.0154467	-6.1569e-21	-0.0680318	-0.00232395	-278.304	-0.694032
64.375	0	-0.000218762	-1.91712	0	0	-0.0171261	-5.98235e-21	-0.0682189	-0.0023286	-279.021	-0.699419
64.4	0	-0.000218389	-2.02901	0	0	-0.0185703	-5.80245e-21	-0.0683079	-0.00233031	-279.659	-0.703568
64.425	0	-0.000217745	-2.13174	0	0	-0.0198151	-5.61953e-21	-0.0682956	-0.00232877	-280.222	-0.706677
64.45	0	-0.000216847	-2.2262	0	0	-0.020891	-5.43547e-21	-0.0681909	-0.00232386	-280.713	-0.708919
64.475	0	-0.000215721	-2.31273	0	0	-0.0218237	-5.25178e-21	-0.0680051	-0.00231615	-281.134	-0.710439
64.5	0	-0.000214388	-2.39171	0	0	-0.0226346	-5.06966e-21	-0.0677463	-0.00230603	-281.491	-0.711357
64.525	0	-0.000212873	-2.46349	0	0	-0.0233411	-4.89002e-21	-0.0674217	-0.00229384	-281.786	-0.72353
64.55	0	-0.000211194	-2.5284	0	0	-0.0239578	-4.71356e-21	-0.0670378	-0.00227986	-282.023	-0.735165
64.575	0	-0.00020937	-2.58679	0	0	-0.0244966	-4.54081e-21	-0.0666004	-0.0022643	-282.206	-0.746309
64.6	0	-0.000207416	-2.63898	0	0	-0.0249674	-4.37218e-21	-0.0661148	-0.00224738	-282.336	-0.757001
64.625	0	-0.000205348	-2.68529	0	0	-0.0253787	-4.20794e-21	-0.065586	-0.00222925	-282.417	-0.767273
64.65	0	-0.000203178	-2.72606	0	0	-0.0257374	-4.04828e-21	-0.0650185	-0.00221007	-282.452	-0.777154
64.675	0	-0.000200919	-2.76157	0	0	-0.0260494	-3.89334e-21	-0.0644162	-0.00218995	-282.442	-0.786664
64.7	0	-0.000198581	-2.79214	0	0	-0.0263199	-3.74316e-21	-0.063783	-0.00216902	-282.39	-0.795825
64.725	0	-0.000196175	-2.81804	0	0	-0.026553	-3.59778e-21	-0.0631223	-0.00214738	-282.299	-0.804651
64.75	0	-0.000193709	-2.83957	0	0	-0.0267525	-3.45719e-21	-0.0624374	-0.00212511	-282.169	-0.813157
64.775	0	-0.000191192	-2.85697	0	0	-0.0269215	-3.32134e-21	-0.0617311	-0.0021023	-282.003	-0.821356
64.8	0	-0.000188632	-2.87051	0	0	-0.0270628	-3.19017e-21	-0.0610061	-0.00207902	-281.803	-0.829259
64.825	0	-0.000186035	-2.88044	0	0	-0.0271788	-3.0636e-21	-0.060265	-0.00205533	-281.57	-0.836875
64.85	0	-0.000183408	-2.88698	0	0	-0.0272716	-2.94155e-21	-0.0595099	-0.0020313	-281.306	-0.844214
64.875	0	-0.000180757	-2.89036	0	0	-0.0273431	-2.82391e-21	-0.058743	-0.00200698	-281.012	-0.851284
64.9	0	-0.000178087	-2.89079	0	0	-0.027395	-2.71058e-21	-0.0579663	-0.00198242	-280.69	-0.858093
64.925	0	-0.000175403	-2.88847	0	0	-0.0274287	-2.60144e-21	-0.0571814	-0.00195767	-280.341	-0.864647
64.95	0	-0.00017271	-2.88359	0	0	-0.0274455	-2.49638e-21	-0.05639	-0.00193276	-279.967	-0.870954
64.975	0	-0.000170011	-2.92947	0	0	-0.0274468	-2.39527e-21	-0.0555937	-0.00414262	-279.568	-0.87702
65	0	-0.000167298	-2.96774	0	0	-0.0274335	-2.29801e-21	-0.0547776	-0.00617411	-279.138	-0.898376
65.025	0	-0.000164566	-2.9993	0	0	-0.0274065	-2.20446e-21	-0.0539482	-0.00803632	-278.878	-0.919232
65.05	0	-0.000161818	-3.02483	0	0	-0.0273667	-2.11451e-21	-0.0531118	-0.00973843	-278.585	-0.939592
65.075	0	-0.000159056	-3.04484	0	0	-0.0273151	-2.02804e-21	-0.0522705	-0.0112898	-278.26	-0.959461
65.1	0	-0.000156288	-3.10347	0	0	-0.0272523	-1.94493e-21	-0.0514267	-0.0126996	-277.906	-0.978844
65.125	0	-0.000153514	-3.15256	0	0	-0.0271792	-1.86507e-21	-0.0505688	-0.0139756	-277.523	-0.997749
65.15	0	-0.000150733	-3.19308	0	0	-0.0270963	-1.78835e-21	-0.0497007	-0.0151243	-277.112	-1.01618
65.175	0	-0.000147948	-3.22599	0	0	-0.0270043	-1.71465e-21	-0.0488305	-0.0161529	-276.673	-1.03414
65.2	0	-0.000145164	-3.25196	0	0	-0.0269039	-1.64387e-21	-0.0479599	-0.0170699	-276.209	-1.05165
65.225	0	-0.000142385	-3.27157	0	0	-0.0267954	-1.5759e-21	-0.0470913	-0.0178828	-275.72	-1.0687
65.25	0	-0.000139615	-3.28534	0	0	-0.0266796	-1.51065e-21	-0.0462262	-0.0185993	-275.208	-1.0853
65.275	0	-0.00013686	-3.29377	0	0	-0.0265567	-1.44801e-21	-0.0453661	-0.0192262	-274.675	-1.10146
65.3	0	-0.000134122	-3.29727	0	0	-0.0264273	-1.38789e-21	-0.044512	-0.0197703	-274.122	-1.11718
65.325	0	-0.000131405	-3.29628	0	0	-0.0262918	-1.33019e-21	-0.0436651	-0.0202377	-273.55	-1.13248
65.35	0	-0.000128712	-3.29117	0	0	-0.0261506	-1.27482e-21	-0.0428261	-0.0206343	-272.961	-1.14735
65.375	0	-0.000126046	-3.28228	0	0	-0.026004	-1.2217e-21	-0.0419957	-0.0209655	-272.356	-1.16181
65.4	0	-0.000123408	-3.26995	0	0	-0.0258524	-1.17074e-21	-0.0411747	-0.0212366	-271.736	-1.17587
65.425	0	-0.000120801	-3.25448	0	0	-0.0256962	-1.12186e-21	-0.0403636	-0.0214523	-271.101	-1.18952
65.45	0	-0.000118227	-3.28508	0	0	-0.0255356	-1.07497e-21	-0.0395627	-0.021617	-270.453	-1.20278
65.475	0	-0.000115682	-3.30716	0	0	-0.0253709	-1.03001e-21	-0.0387623	-0.0217314	-269.793	-1.21565
65.5	0	-0.000113164	-3.32217	0	0	-0.0252025	-9.86884e-22	-0.037967	-0.0217965	-269.118	-1.22814
65.525	0	-0.000110672	-3.33091	0	0	-0.0250305	-9.45534e-22	-0.0371798	-0.0218172	-268.43	-1.24026
65.55	0	-0.000108209	-3.33402	0	0	-0.0248553	-9.05886e-22	-0.0364019	-0.021798	-267.729	-1.25202
65.575	0	-0.000105777	-3.33203	0	0	-0.0246771	-8.67873e-22	-0.0356342	-0.0217431	-267.016	-1.26341
65.6	0	-0.000103377	-3.32543	0	0	-0.0244961	-8.31429e-22	-0.0348772	-0.021656	-266.48	-1.27446
65.625	0	-0.000101009	-3.31462	0	0	-0.0243125	-7.96494e-22	-0.0341314	-0.0215379	-265.93	-1.28515
65.65	0	-9.86754e-05	-3.29995	0	0	-0.0241266	-7.63005e-22	-0.0333971	-0.021393	-265.366	-1.29551
65.675	0	-9.6377e-05	-3.2818	0	0	-0.0239385	-7.30907e-22	-0.0326744	-0.0212242	-264.791	-1.30554
65.7	0	-9.41149e-05	-3.26051	0	0	-0.0237484	-7.00142e-22	-0.0319636	-0.0210342	-264.204	-1.31524
65.725	0	-9.18899e-05	-3.2364	0	0	-0.0235566	-6.70657e-22	-0.0312649	-0.0208253	-263.606	-1.32463
65.75	0	-8.97026e-05	-3.20975	0	0	-0.0233631	-6.42401e-22	-0.0305784	-0.0205997	-262.998	-1.33369
65.775	0	-8.75536e-05	-3.18083	0	0	-0.0231681	-6.15323e-22	-0.0299041	-0.0203593	-262.381	-1.34246
65.8	0	-8.54432e-05	-3.14987	0	0	-0.0229718	-5.89375e-22	-0.0292422	-0.020106	-261.755	-1.35092
65.825	0	-8.33715e-05	-3.11711	0	0	-0.0227744	-5.64513e-22	-0.0285925	-0.0198412	-261.121	-1.35909
65.85	0	-8.13388e-05	-3.08274	0	0	-0.0225759	-5.4069e-22	-0.0279552	-0.0195666	-260.48	-1.36697
65.875	0	-7.9345e-05	-3.09198	0	0	-0.0223765	-5.17866e-22	-0.02733	-0.0192835	-259.832	-1.37457
65.9	0	-7.73869e-05	-3.09415	0	0	-0.0221763	-4.95998e-22	-0.0267092	-0.0189886	-259.176	-1.3819
65.925	0	-7.54613e-05	-3.09062	0	0	-0.0219755	-4.75047e-22	-0.0260974	-0.0186801	-258.512	-1.38895
65.95	0	-7.35679e-05	-3.08216	0	0	-0.0217741	-4.54975e-22	-0.0254954	-0.0183612	-257.84	-1.39574
65.975	0	-7.17071e-05	-3.06935	0	0	-0.0215723	-4.35746e-22	-0.0249039	-0.0180344	-257.161	-1.40228
66	0	-6.98795e-05	-3.05267	0	0	-0.0213702	-4.17326e-22	-0.0243232	-0.017702	-256.475	-1.40856
66.025	0	-6.80856e-05	-3.03253	0	0	-0.0211678	-3.9968e-22	-0.0237534	-0.0173655	-255.783	-1.41459
66.05	0	-6.63256e-05	-3.00931	0	0	-0.0209654	-3.82776e-22	-0.0231947	-0.0170264	-255.085	-1.42038
66.075	0	-6.46e-05	-2.98334	0	0	-0.0207628	-3.66585e-22	-0.0226471	-0.0166857	-254.382	-1.42594
66.1	0	-6.29087e-05	-2.95493	0	0	-0.0205604	-3.51075e-22	-0.0221106	-0.0163445	-253.673	-1.43126
66.125	0	-6.12519e-05	-2.92436	0	0	-0.020358	-3.3622e-22	-0.0215852	-0.0160035	-252.961	-1.43636
66.15	0	-5.96295e-05	-2.89188	0	0	-0.0201558	-3.21991e-22	-0.0210707	-0.0156634	-252.245	-1.44124
66.175	0	-5.80414e-05	-2.85771	0	0	-0.0199539	-3.08362e-22	-0.0205672	-0.0153249	-251.71	-1.4459
66.2	0	-5.64852e-05	-2.82207	0	0	-0.0197524	-2.95309e-22	-0.0200744	-0.0149883	-251.167	-1.45034
66.225	0	-5.49616e-05	-2.78514	0	0	-0.0195512	-2.82807e-22	-0.0195922	-0.0146541	-250.617	-1.45458
66.25	0	-5.34704e-05	-2.74709	0	0	-0.0193505	-2.70834e-22	-0.0191205	-0.0143226	-250.061	-1.45862
66.275	0	-5.20114e-05	-2.70808	0	0	-0.0191503	-2.59366e-22	-0.018659	-0.013994	-249.499	-1.46246
66.3	0	-5.05844e-05	-2.66824	0	0	-0.0189507	-2.48384e-22	-0.0182077	-0.0136685	-248.931	-1.46611
66.325	0	-4.9189e-05	-2.62771	0	0	-0.0187517	-2.37866e-22	-0.0177663	-0.0133463	-248.357	-1.46956
66.35	0	-4.78249e-05	-2.58661	0	0	-0.0185534	-2.27793e-22	-0.0210481	-0.0130278	-247.779	-1.47283
66.375	0	-4.64916e-05	-2.54502	0	0	-0.0183558	-2.18146e-22	-0.0238872	-0.012713	-247.195	-1.47592
66.4	0	-4.51886e-05	-2.50306	0	0	-0.0181589	-2.08908e-22	-0.0263293	-0.0124021	-246.607	-1.47884
66.425	0	-4.39154e-05	-2.46081	0	0	-0.0179629	-2.00061e-22	-0.0284154	-0.0120952	-246.015	-1.48158
66.45	0	-4.26717e-05	-2.41838	0	0	-0.0177678	-1.91589e-22	-0.0301828	-0.0117924	-245.418	-1.48415
66.475	0	-4.14568e-05	-2.37583	0	0	-0.0175735	-1.83475e-22	-0.0316648	-0.0114939	-244.99	-1.48656
66.5	0	-4.02699e-05	-2.33323	0	0	-0.0173802	-1.75706e-22	-0.0328917	-0.0111997	-244.555	-1.4888
66.525	0	-3.91104e-05	-2.29066	0	0	-0.0171878	-1.68265e-22	-0.0338905	-0.01091	-244.113	-1.49089
66.55	0	-3.79778e-05	-2.24815	0	0	-0.0169965	-1.6114e-22	-0.0346858	-0.0106246	-243.663	-1.50556
66.575	0	-3.68716e-05	-2.20576	0	0	-0.0168056	-1.54317e-22	-0.0352995	-0.0103437	-243.207	-1.51982
66.6	0	-3.57913e-05	-2.16354	0	0	-0.0166154	-1.47783e-22	-0.0357518	-0.0100673	-242.744	-1.5337
66.625	0	-3.47365e-05	-2.12153	0	0	-0.0164259	-1.41525e-22	-0.0360603	-0.00979544	-242.275	-1.54718
66.65	0	-3.37067e-05	-2.07976	0	0	-0.0162371	-1.35533e-22	-0.0362414	-0.00952803	-241.8	-1.56028
66.675	0	-3.27014e-05	-2.03827	0	0	-0.0160492	-1.29794e-22	-0.0363096	-0.00926511	-241.319	-1.573
66.7	0	-3.17201e-05	-1.99709	0	0	-0.0158621	-1.24299e-22	-0.036278	-0.00900665	-240.833	-1.58536
66.725	0	-3.07623e-05	-1.95625	0	0	-0.015676	-1.19037e-22	-0.0361583	-0.00875265	-240.341	-1.59735
66.75	0	-2.98276e-05	-1.91578	0	0	-0.0154908	-1.13997e-22	-0.0359612	-0.00850307	-239.844	-1.60899
66.775	0	-2.89154e-05	-1.87569	0	0	-0.0153066	-1.09172e-22	-0.0356962	-0.00825788	-239.516	-1.62028
66.8	0	-2.80241e-05	-1.83599	0	0	-0.0151235	-1.0455e-22	-0.0353717	-0.00801656	-239.18	-1.63123
66.825	0	-2.71537e-05	-1.79669	0	0	-0.0149414	-1.00125e-22	-0.0349954	-0.00777875	-238.834	-1.64183
66.85	0	-2.63036e-05	-1.75778	0	0	-0.0147605	-9.58874e-23	-0.034574	-0.00754461	-238.481	-1.65211
66.875	0	-2.54737e-05	-1.71929	0	0	-0.0145806	-9.18294e-23	-0.0367721	-0.00731421	-238.12	-1.66207
66.9	0	-2.46635e-05	-1.6812	0	0	-0.014402	-8.79434e-23	-0.0386055	-0.00708759	-237.751	-1.6717
66.925	0	-2.38725e-05	-1.64355	0	0	-0.0142244	-8.42222e-23	-0.0401133	-0.00686474	-237.375	-1.68102
66.95	0	-2.31004e-05	-1.60634	0	0	-0.0140481	-8.06588e-23	-0.0413305	-0.00664567	-236.992	-1.69004
66.975	0	-2.23469e-05	-1.56958	0	0	-0.013873	-7.72465e-23	-0.0422884	-0.00643038	-236.601	-1.69876
67	0	-2.16114e-05	-1.5333	0	0	-0.0136992	-7.39789e-23	-0.0430154	-0.00621884	-236.204	-1.70718
67.025	0	-2.08937e-05	-1.49748	0	0	-0.0135266	-7.08499e-23	-0.0435371	-0.00601104	-235.8	-1.71532
67.05	0	-2.01934e-05	-1.46214	0	0	-0.0133552	-6.78535e-23	-0.0438764	-0.00580696	-235.39	-1.72317
67.075	0	-1.95102e-05	-1.42729	0	0	-0.0131851	-6.49842e-23	-0.0440541	-0.00560656	-235.136	-1.73074
67.1	0	-1.88427e-05	-1.39289	0	0	-0.0130164	-6.22365e-23	-0.0440886	-0.00540787	-234.872	-1.73804
67.125	0	-1.81909e-05	-1.35892	0	0	-0.0128489	-5.96054e-23	-0.0439967	-0.00521201	-234.598	-1.74508
67.15	0	-1.75544e-05	-1.32539	-0.000549505	0	-0.0126827	-5.70858e-23	-0.0437932	-0.00501914	-234.315	-1.75185
67.175	0	-1.69328e-05	-1.30801	-0.00106395	0	-0.0125179	-5.4673e-23	-0.0434916	-0.00482937	-234.024	-1.75837
67.2	0	-1.63252e-05	-1.28871	-0.00154446	0	-0.0123544	-5.23625e-23	-0.0430962	-0.00464136	-233.723	-1.76463
67.225	0	-1.57306e-05	-1.26806	-0.00199208	0	-0.0121923	-5.01499e-23	-0.0426193	-0.00445425	-233.413	-1.77065
67.25	0	-1.51486e-05	-1.24631	-0.0024078	0	-0.0120315	-4.80311e-23	-0.042074	-0.00426883	-233.093	-1.77642
67.275	0	-1.45792e-05	-1.22366	-0.0027926	0	-0.0118721	-4.60021e-23	-0.0434728	-0.00408561	-232.765	-1.78196
67.3	0	-1.40224e-05	-1.20023	-0.00314746	0	-0.011714	-4.40591e-23	-0.0445615	-0.003905	-232.428	-1.78726
67.325	0	-1.3478e-05	-1.17616	-0.00347335	0	-0.0115573	-4.21984e-23	-0.045375	-0.00372724	-232.084	-1.79234
67.35	0	-1.29461e-05	-1.15156	-0.00377121	0	-0.0114019	-4.04165e-23	-0.0478331	-0.00355251	-231.731	-1.79719
67.375	0	-1.24265e-05	-1.12651	-0.00404201	0	-0.011248	-3.87101e-23	-0.0498272	-0.00338093	-231.37	-1.80182
67.4	0	-1.19192e-05	-1.10111	-0.00428668	0	-0.0110954	-3.70759e-23	-0.0514087	-0.00321257	-231.002	-1.80624
67.425	0	-1.14239e-05	-1.08781	-0.00450613	0	-0.0109441	-3.5511e-23	-0.0526232	-0.00304746	-230.627	-1.81045
67.45	0	-1.09402e-05	-1.07246	-0.00470122	0	-0.0107943	-3.40124e-23	-0.0534947	-0.00288509	-230.245	-1.81445
67.475	0	-1.04673e-05	-1.05548	-0.00487268	0	-0.0106458	-3.25772e-23	-0.0540687	-0.00272492	-229.856	-1.81825
67.5	0	-1.00051e-05	-1.03716	-0.00502127	0	-0.0104986	-3.12027e-23	-0.0543819	-0.0025671	-229.459	-1.82185
67.525	0	-9.55338e-06	-1.01769	-0.00514774	0	-0.0103529	-2.98865e-23	-0.0544653	-0.0024119	-229.056	-1.82525
67.55	0	-9.11221e-06	-0.997223	-0.00525288	0	-0.0102085	-2.86259e-23	-0.0543471	-0.00225949	-228.811	-1.82847
67.575	0	-8.68116e-06	-0.97591	-0.00533743	0	-0.0100654	-2.74187e-23	-0.0540523	-0.00211	-228.556	-1.83149
67.6	0	-8.26021e-06	-0.953873	-0.00540212	0	-0.00992373	-2.62626e-23	-0.0536033	-0.00196351	-228.291	-1.83434
67.625	0	-7.84929e-06	-0.931219	-0.00544774	0	-0.00978337	-2.51554e-23	-0.0530199	-0.00182005	-228.017	-1.837
67.65	0	-7.44832e-06	-0.908046	-0.00547505	0	-0.00964436	-2.4095e-23	-0.05232	-0.00167965	-227.734	-1.83949
67.675	0	-7.05724e-06	-0.884443	-0.00548479	0	-0.00950667	-2.30795e-23	-0.0515197	-0.00154228	-227.443	-1.84181
67.7	0	-6.67594e-06	-0.86049	-0.0054777	0	-0.00937032	-2.21069e-23	-0.0506333	-0.00140794	-227.144	-1.84396
67.725	0	-6.30431e-06	-0.836261	-0.00545451	0	-0.00923528	-2.11755e-23	-0.0496735	-0.0012766	-226.836	-1.84594
67.75	0	-5.94221e-06	-0.811821	-0.00541589	0	-0.00910155	-2.02834e-23	-0.048652	-0.00114821	-226.521	-1.84776
67.775	0	-5.58953e-06	-0.787231	-0.00536254	0	-0.00896912	-1.94291e-23	-0.0475788	-0.00102273	-226.199	-1.84942
67.8	0	-5.2461e-06	-0.762545	-0.00529511	0	-0.00883799	-1.86109e-23	-0.0464632	-0.000900126	-225.869	-1.85092
67.825	0	-4.91178e-06	-0.737812	-0.00521424	0	-0.00870816	-1.78273e-23	-0.0453133	-0.000780336	-225.532	-1.85227
67.85	0	-4.5864e-06	-0.713077	-0.00512056	0	-0.0085796	-1.70768e-23	-0.0441362	-0.000663315	-225.189	-1.85348
67.875	0	-4.26981e-06	-0.68838	-0.00501467	0	-0.00845232	-1.6358e-23	-0.0429383	-0.000549008	-224.839	-1.85453
67.9	0	-3.96185e-06	-0.663757	-0.00489716	0	-0.00832632	-1.56696e-23	-0.042852	-0.000437363	-224.482	-1.85545
67.925	0	-3.66232e-06	-0.639233	-0.00476858	0	-0.00820157	-1.50103e-23	-0.0425917	-0.000328326	-224.12	-1.85622
67.95	0	-3.37107e-06	-0.614842	-0.0046295	0	-0.00807809	-1.43788e-23	-0.0421803	-0.000221837	-223.751	-1.85686
67.975	0	-3.08791e-06	-0.59061	-0.00448042	0	-0.00795586	-1.3774e-23	-0.0416377	-0.000117842	-223.376	-1.85737
68	0	-2.81269e-06	-0.566562	-0.00432187	0	-0.00783487	-1.31947e-23	-0.0409819	-1.62879e-05	-222.996	-1.85774
68.025	0	-2.54522e-06	-0.542719	-0.00415435	0	-0.00771512	-1.26399e-23	-0.0402286	8.28765e-05	-222.61	-1.85799
68.05	0	-2.28534e-06	-0.519101	-0.00397832	0	-0.00759661	-1.21085e-23	-0.0393922	0.000179702	-222.219	-1.85811
68.075	0	-2.03289e-06	-0.495724	-0.00379426	0	-0.00747932	-1.15996e-23	-0.0384852	0.00027424	-221.822	-1.85811
68.1	0	-1.7877e-06	-0.472603	-0.00360262	0	-0.00736325	-1.11121e-23	-0.037519	0.000366538	-221.42	-1.85799
68.125	0	-1.5496e-06	-0.44975	-0.00340383	0	-0.0072484	-1.06452e-23	-0.0365036	0.000456645	-221.014	-1.85775
68.15	0	-1.31844e-06	-0.427176	-0.0031983	0	-0.00713476	-1.0198e-23	-0.0354479	0.00054461	-220.602	-1.8574
68.175	0	-1.09406e-06	-0.404892	-0.00298645	0	-0.00702232	-9.76968e-24	-0.0343598	0.000630479	-220.186	-1.85694
68.2	0	-8.7629e-07	-0.382905	-0.00276867	0	-0.00691107	-9.35941e-24	-0.0332464	0.000714298	-219.765	-1.85636
68.225	0	-6.64984e-07	-0.361223	-0.00254532	0	-0.00680101	-8.96644e-24	-0.0321138	0.000796112	-219.34	-1.85569
68.25	0	-4.59987e-07	-0.33985	-0.00231678	0	-0.00669214	-8.59003e-24	-0.0309675	0.000875965	-218.91	-1.8549
68.275	0	-2.61149e-07	-0.318793	-0.00208339	0	-0.00658443	-8.2295e-24	-0.0298125	0.000953901	-218.476	-1.85402
68.3	0	-6.8321e-08	-0.298055	-0.00184548	0	-0.0064779	-7.88416e-24	-0.0286529	0.00102996	-218.038	-1.85304
68.325	0	1.18641e-07	-0.277639	-0.0016034	0	-0.00637253	-7.55337e-24	-0.0274926	0.00110419	-217.597	-1.85196
68.35	0	2.99879e-07	-0.257547	-0.00135743	0	-0.00626831	-7.23651e-24	-0.0263347	0.00117662	-217.151	-1.85078
68.375	0	4.75533e-07	-0.237781	-0.0011079	0	-0.00616524	-6.93301e-24	-0.0251822	0.0012473	-216.871	-1.84951
68.4	0	6.46315e-07	-0.218337	-0.000854911	0	-0.00606331	-6.64228e-24	-0.0240373	0.00131626	-216.583	-1.84815
68.425	0	8.12162e-07	-0.199209	-0.00059861	0	-0.00596252	-6.36379e-24	-0.0229015	0.00138354	-216.289	-1.84671
68.45	0	9.73106e-07	-0.180389	-0.000339329	0	-0.00586284	-6.09703e-24	-0.0217765	0.0014492	-215.988	-1.84517
68.475	0	1.12923e-06	-0.161876	-7.73424e-05	0	-0.00576429	-5.8415e-24	-0.0206638	0.00151326	-215.681	-1.84356
68.5	0	1.28061e-06	-0.14367	0.000187092	0	-0.00566684	-5.59671e-24	-0.0195647	0.00157578	-215.367	-1.84186
68.525	0	1.42736e-06	-0.125768	0.000453731	0	-0.0055705	-5.36223e-24	-0.0184805	0.00163679	-215.047	-1.84008
68.55	0	1.56956e-06	-0.10817	0.000722345	0	-0.00547525	-5.13761e-24	-0.0174123	0.00169634	-214.72	-1.83822
68.575	0	1.70732e-06	-0.0908748	0.000992711	0	-0.00538108	-4.92244e-24	-0.0163609	0.00175445	-214.388	-1.83628
68.6	0	1.84073e-06	-0.0738807	0.00126462	0	-0.00528799	-4.71632e-24	-0.0153272	0.00181117	-214.05	-1.83427
68.625	0	1.9699e-06	-0.0571861	0.00153786	0	-0.00519596	-4.51887e-24	-0.0143116	0.00186652	-213.706	-1.83219
68.65	0	2.09492e-06	-0.040789	0.00181225	0	-0.005105	-4.32971e-24	-0.0133148	0.00192053	-213.513	-1.83003
68.675	0	2.21651e-06	-0.024687	0.00208792	0	-0.00501508	-4.14851e-24	-0.012337	0.00197325	-213.464	-1.8278
68.7	0	2.3346e-06	-0.00887609	0.00236525	0	-0.00492621	-3.97492e-24	-0.0113787	0.00202474	-213.403	-1.82551
68.725	0	2.44936e-06	0.00665024	0.00264424	0	-0.00483836	-3.80862e-24	-0.0104399	0.00207509	-213.331	-1.82314
68.75	0	2.56087e-06	0.0218998	0.00292471	0	-0.00475155	-3.64931e-24	-0.00952062	0.00212436	-213.402	-1.82071
68.775	0	2.67011e-06	0.0369138	0.00320695	0	-0.00466574	-3.49669e-24	-0.00862076	0.00217392	-213.459	-1.81821
68.8	0	2.77679e-06	0.0517229	0.00349129	0	-0.00458095	-3.35047e-24	-0.00773994	0.00222305	-213.501	-1.81565
