t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
341.625	0	6.73425e-17	1.90101	0.122506	0	2.5211e-06	-0.000621603	0.0107099	0.000338955	-102.295	-1.66963
341.65	0	7.10109e-17	2.20991	0.130073	0	2.53751e-06	-0.000595765	0.0118191	0.000345536	-98.1564	-1.69486
341.675	0	7.39809e-17	2.55526	0.135219	0	2.55721e-06	-0.000570983	0.0131542	0.000354283	-94.7015	-1.7218
341.7	0	7.585e-17	2.91181	0.13818	0	2.58104e-06	-0.00054721	0.0146647	0.00036569	-92.0407	-1.74969
341.725	0	7.67356e-17	3.27594	0.139421	0	2.60985e-06	-0.000524399	0.0163244	0.000380218	-89.9842	-1.77788
341.75	0	7.70285e-17	3.65999	0.139579	0	2.64444e-06	-0.000502506	0.0181738	0.000398298	-88.1567	-1.80576
341.775	0	7.70455e-17	4.05852	0.139178	0	2.68568e-06	-0.000481486	0.0202776	0.000420458	-86.2024	-1.83277
341.8	0	7.69619e-17	4.44266	0.13853	0	2.73473e-06	-0.000461296	0.0226892	0.000447535	-83.8215	-1.85831
341.825	0	7.68804e-17	4.79427	0.137817	0	2.79331e-06	-0.000441891	0.0255114	0.000480949	-80.692	-1.88172
341.85	0	7.69254e-17	5.13278	0.137234	0	2.86422e-06	-0.00042323	0.0290001	0.000523185	-76.3074	-1.90214
341.875	0	7.73176e-17	5.50966	0.137118	0	2.95239e-06	-0.000405268	0.0335743	0.000578815	-69.7357	-1.91835
341.9	0	7.84353e-17	5.98378	0.138054	0	3.06694e-06	-0.000387962	0.0396012	0.000656459	-59.2894	-1.92829
341.925	0	8.08803e-17	6.57508	0.140932	0	3.22501e-06	-0.000371262	0.0469079	0.000771853	-42.2713	-1.92836
341.95	0	8.54485e-17	7.22259	0.146649	0	3.45679e-06	-0.000355113	0.0545767	0.000950677	-15.9318	-1.91235
341.975	0	9.273e-17	7.80685	0.155148	0	3.80833e-06	-0.000339446	0.0612345	0.00122363	19.1349	-1.87082
342	0	1.02266e-16	8.2173	0.164888	0	4.33545e-06	-0.000324171	0.0656484	0.00159555	57.4456	-1.79244
342.025	0	1.12276e-16	8.41937	0.173876	0	5.07063e-06	-0.000309181	0.0676683	0.00199089	92.3628	-1.67161
342.05	0	1.20765e-16	8.45856	0.18082	0	5.91604e-06	-0.000294359	0.0680893	0.00229346	119.879	-1.53012
342.075	0	1.26365e-16	8.39896	0.184829	0	6.61261e-06	-0.000279576	0.0676511	0.00247351	139.116	-1.41509
342.1	0	1.28774e-16	8.28131	0.18566	0	7.05221e-06	-0.000264612	0.0667172	0.00256805	150.721	-1.33827
342.125	0	1.28763e-16	8.12559	0.184081	0	7.35396e-06	-0.000249157	0.0654509	0.00260797	155.788	-1.27513
342.15	0	1.27256e-16	7.94236	0.181013	0	7.60451e-06	-0.000232888	0.0639401	0.00261245	156.02	-1.21096
342.175	0	1.24833e-16	7.73838	0.177031	0	7.83178e-06	-0.000215444	0.0622443	0.00259346	153.009	-1.13871
342.2	0	1.2183e-16	7.51867	0.172462	0	8.07185e-06	-0.000196305	0.0604072	0.00255834	147.768	-1.0484
342.225	0	1.1845e-16	7.28721	0.167507	0	8.37195e-06	-0.000174767	0.0584629	0.00251156	140.964	-0.93298
342.25	0	1.14819e-16	7.04735	0.162297	0	8.77747e-06	-0.000149904	0.0564417	0.0024559	133.011	-0.786649
342.275	0	1.11009e-16	6.80207	0.156905	0	9.34259e-06	-0.000120071	0.0543707	0.0023933	124.138	-0.590038
342.3	0	1.07067e-16	6.55396	0.151381	0	1.0152e-05	-8.29225e-05	0.0522736	0.00232527	114.5	-0.32812
342.325	0	1.03035e-16	6.30521	0.145766	0	1.13276e-05	-3.73018e-05	0.0501701	0.00225312	104.235	-0.0311448
342.35	0	9.89509e-17	6.05766	0.140095	0	1.30065e-05	1.34324e-05	0.0480767	0.00217804	93.4709	0.248344
342.375	0	9.48451e-17	5.81282	0.134395	0	1.53059e-05	6.08745e-05	0.0460072	0.00210106	82.3167	0.478554
342.4	0	9.0741e-17	5.57193	0.128685	0	1.82223e-05	9.86789e-05	0.0439732	0.00202308	70.859	0.657243
342.425	0	8.66557e-17	5.33601	0.122976	0	2.14536e-05	0.000124081	0.0419843	0.00194485	59.1696	0.787277
342.45	0	8.26017e-17	5.10586	0.117279	0	2.46454e-05	0.000137056	0.0400484	0.00186703	47.314	0.863634
342.475	0	7.85889e-17	4.88204	0.111603	0	2.76184e-05	0.000140911	0.0381718	0.00179015	35.359	0.894776
342.5	0	7.46261e-17	4.66497	0.105958	0	3.0074e-05	0.000138981	0.0363596	0.00171467	23.378	0.89401
342.525	0	7.07226e-17	4.45484	0.10036	0	3.16575e-05	0.000133699	0.0346154	0.001641	11.4552	0.870882
342.55	0	6.689e-17	4.25165	0.0948304	0	3.24834e-05	0.000126656	0.0329412	0.00156944	-0.31542	0.837826
342.575	0	6.31428e-17	4.05518	0.0893911	0	3.29253e-05	0.000118674	0.0313373	0.00150028	-11.8366	0.807614
342.6	0	5.94982e-17	3.86503	0.0840647	0	3.31082e-05	0.000110208	0.0298026	0.0014337	-22.9973	0.773808
342.625	0	5.59741e-17	3.6806	0.0788709	0	3.29793e-05	0.00010153	0.0283338	0.00136982	-33.7661	0.711511
342.65	0	5.25859e-17	3.50113	0.073826	0	3.25721e-05	9.28135e-05	0.0269259	0.00130867	-44.1013	0.618346
342.675	0	4.93444e-17	3.32573	0.0689449	0	3.19919e-05	8.41895e-05	0.025572	0.0012502	-53.9893	0.510939
342.7	0	4.62545e-17	3.15345	0.0642429	0	3.13077e-05	7.57663e-05	0.0242641	0.00119423	-63.4414	0.398568
342.725	0	4.33154e-17	2.98335	0.0597359	0	3.05539e-05	6.76315e-05	0.0229925	0.00114051	-72.4884	0.284177
342.75	0	4.05219e-17	2.81453	0.0554387	0	2.97489e-05	5.98515e-05	0.0217468	0.00108871	-81.1761	0.168921
342.775	0	3.7865e-17	2.64617	0.0513605	0	2.89049e-05	5.24728e-05	0.0205158	0.00103837	-89.5641	0.0534881
342.8	0	3.53328e-17	2.47753	0.0474992	0	2.80312e-05	4.55253e-05	0.019288	0.000988989	-97.7255	-0.0615996
342.825	0	3.29096e-17	2.3079	0.0438385	0	2.71356e-05	3.90261e-05	0.0180513	0.00093996	-105.748	-0.17592
342.85	0	3.05754e-17	2.13645	0.0403478	0	2.62251e-05	3.29829e-05	0.016793	0.00089061	-113.735	-0.289144
342.875	0	2.83044e-17	1.96224	0.0369846	0	2.53052e-05	2.73956e-05	0.0155001	0.000840183	-121.808	-0.40104
342.9	0	2.60648e-17	1.78413	0.0336978	0	2.43808e-05	2.22584e-05	0.0141598	0.000787834	-130.103	-0.511491
342.925	0	2.38204e-17	1.60095	0.0304301	0	2.34555e-05	0.000543536	0.0127611	0.000732646	-138.772	-0.6205
342.95	0	2.15329e-17	1.41175	0.0271229	0	2.25321e-05	-3.79831e-05	0.0112965	0.000673657	-147.97	-0.728209
342.975	0	1.91657e-17	1.21624	0.0237214	0	2.16128e-05	-0.00149874	0.00976654	0.000609991	-157.838	-0.834896
343	0	1.66901e-17	1.0153	0.0201844	0	2.06989e-05	-0.00365655	0.00818418	0.000541047	-168.471	-0.940951
343.025	0	1.40936e-17	0.811518	0.0164971	0	1.97915e-05	-0.00636865	0.0065793	0.000466828	-179.869	-1.04682
343.05	0	1.13916e-17	0.609387	0.0126847	0	1.8892e-05	-0.00952959	0.00499815	0.000388354	-191.89	-1.15288
343.075	0	8.63606e-18	0.414534	0.00882065	0	1.80028e-05	-0.0130692	0.00349344	0.000307961	-204.225	-1.25923
343.1	0	5.91331e-18	0.232216	0.0050172	0	1.71286e-05	-0.0169473	0.00210907	0.000229043	-216.443	-1.36555
343.125	0	3.32359e-18	0.0659519	0.00139764	0	1.62761e-05	-0.0211486	0.000869227	0.000155004	-228.103	-1.47107
343.15	0	9.49247e-19	-0.0828258	-0.00193908	0	1.54521e-05	-0.0256721	-0.000220849	8.80358e-05	-238.86	-1.575
343.175	0	-1.16661e-18	-0.214269	-0.00494023	0	1.46596e-05	-0.0305185	-0.00116802	2.88655e-05	-248.527	-1.67713
343.2	0	-3.0179e-18	-0.329441	-0.00759659	0	1.38965e-05	-0.0356734	-0.00198482	-2.26875e-05	-257.061	-1.77811
343.225	0	-4.62037e-18	-0.42981	-0.00992561	0	1.31562e-05	-0.0410925	-0.0026857	-6.72214e-05	-264.519	-1.87911
343.25	0	-5.99845e-18	-0.516963	-0.0119559	0	1.243e-05	-0.0466861	-0.00328501	-0.000105508	-271.002	-1.98151
343.275	0	-7.17845e-18	-0.592444	-0.0137189	0	1.17064e-05	-0.052318	-0.00379609	-0.000138344	-276.618	-2.08671
343.3	0	-8.18567e-18	-0.657682	-0.0152455	0	1.09721e-05	-0.0578242	-0.00423082	-0.000166476	-281.474	-2.19588
343.325	0	-9.0432e-18	-0.71396	-0.0165646	0	1.02117e-05	-0.0630674	-0.00459958	-0.00019056	-285.667	-2.30966
343.35	0	-9.77127e-18	-0.762411	-0.0177019	0	9.40965e-06	-0.0679775	-0.00491138	-0.000211158	-289.284	-2.42769
343.375	0	-1.03872e-17	-0.804031	-0.0186798	0	8.55132e-06	-0.0725191	-0.005174	-0.000228747	-292.597	-2.54839
343.4	0	-1.09056e-17	-0.839688	-0.0195177	0	7.6258e-06	-0.0766315	-0.00539417	-0.000243729	-295.47	-2.66902
343.425	0	-1.13393e-17	-0.870137	-0.0202324	0	6.62971e-06	-0.0802185	-0.00557763	-0.000256445	-298.167	-2.78649
343.45	0	-1.16991e-17	-0.896023	-0.0208384	0	5.57056e-06	-0.0831894	-0.00572929	-0.000267193	-300.524	-2.89825
343.475	0	-1.19944e-17	-0.917911	-0.0213487	0	4.46854e-06	-0.0855076	-0.00585336	-0.000276228	-302.579	-3.0026
343.5	0	-1.22337e-17	-0.936295	-0.0217747	0	3.35414e-06	-0.0871963	-0.00595343	-0.00028377	-304.366	-3.09868
343.525	0	-1.24238e-17	-0.9516	-0.0221261	0	2.26229e-06	-0.0883079	-0.00603261	-0.00029001	-305.915	-3.18628
343.55	0	-1.2571e-17	-0.964192	-0.0224117	0	1.22652e-06	-0.0889018	-0.00609353	-0.000295112	-307.466	-3.26569
343.575	0	-1.26805e-17	-0.974387	-0.0226388	0	2.73301e-07	-0.0890392	-0.00613845	-0.000299218	-309.035	-3.33748
343.6	0	-1.27569e-17	-0.982457	-0.022814	0	-5.8449e-07	-0.0887805	-0.00616931	-0.000302449	-310.428	-3.40216
343.625	0	-1.28042e-17	-0.988638	-0.0229431	0	-1.34734e-06	-0.088182	-0.00618779	-0.000304907	-311.661	-3.45999
343.65	0	-1.2826e-17	-0.993137	-0.0230311	0	-2.02018e-06	-0.0872958	-0.00619536	-0.000306689	-312.748	-3.5108
343.675	0	-1.28252e-17	-0.996137	-0.0230825	0	-2.6078e-06	-0.0861683	-0.00619329	-0.000307876	-313.702	-3.55435
343.7	0	-1.28046e-17	-0.9978	-0.0231012	0	-3.11653e-06	-0.0848403	-0.0061827	-0.000308539	-314.534	-3.60291
343.725	0	-1.27666e-17	-0.998264	-0.0230909	0	-3.5542e-06	-0.0833471	-0.00616457	-0.00030874	-315.255	-3.64535
343.75	0	-1.27132e-17	-0.997656	-0.0230545	0	-3.92902e-06	-0.081719	-0.00613978	-0.000308533	-315.872	-3.68238
343.775	0	-1.26462e-17	-0.996086	-0.0229949	0	-4.24895e-06	-0.0799821	-0.00610907	-0.000307965	-316.395	-3.7147
343.8	0	-1.25674e-17	-0.993652	-0.0229145	0	-4.52135e-06	-0.0781587	-0.00607312	-0.000307079	-316.83	-3.74291
343.825	0	-1.24781e-17	-0.990441	-0.0228154	0	-4.75284e-06	-0.0762683	-0.00603255	-0.000305909	-317.184	-3.76753
343.85	0	-1.23795e-17	-0.986532	-0.0226997	0	-4.94919e-06	-0.0743278	-0.00598786	-0.000304489	-317.462	-3.78902
343.875	0	-1.22729e-17	-0.981996	-0.0225691	0	-5.11542e-06	-0.0723517	-0.00593956	-0.000302847	-317.669	-3.80774
343.9	0	-1.21593e-17	-1.03722	-0.0224251	0	-5.25581e-06	-0.0703528	-0.00588806	-0.000301009	-317.811	-3.82402
343.925	0	-1.20392e-17	-1.08773	-0.0222689	0	-5.374e-06	-0.0683423	-0.00583189	-0.000298984	-317.89	-3.83812
343.95	0	-1.19131e-17	-1.18654	-0.0221009	0	-5.47309e-06	-0.0663297	-0.00577238	-0.00029677	-318.124	-3.85029
343.975	0	-1.17812e-17	-1.27729	-0.0219215	0	-5.55568e-06	-0.0643233	-0.00570802	-0.000294364	-318.293	-3.86072
344	0	-1.16438e-17	-1.36046	-0.021731	0	-5.62399e-06	-0.0960295	-0.00564062	-0.000291763	-318.397	-3.86958
344.025	0	-1.15012e-17	-1.43648	-0.0215299	0	-5.67985e-06	-0.12386	-0.00557068	-0.00028898	-318.44	-3.87702
344.05	0	-1.13542e-17	-1.50569	-0.0213193	0	-5.7248e-06	-0.148127	-0.0054987	-0.000286037	-318.424	-3.88316
344.075	0	-1.12032e-17	-1.56848	-0.0211002	0	-5.76019e-06	-0.169129	-0.00542505	-0.000282957	-318.353	-3.88811
344.1	0	-1.1049e-17	-1.62518	-0.0208735	0	-5.78715e-06	-0.187151	-0.00535006	-0.00027976	-318.23	-3.89198
344.125	0	-1.08921e-17	-1.7272	-0.0206402	0	-5.80669e-06	-0.235702	-0.00527399	-0.000276466	-318.057	-3.89486
344.15	0	-1.07327e-17	-1.81934	-0.0204007	0	-5.81908e-06	-0.27787	-0.00519556	-0.000273076	-317.836	-3.89677
344.175	0	-1.05708e-17	-1.90237	-0.0201552	0	-5.82525e-06	-0.31422	-0.00511583	-0.000269579	-317.567	-3.89782
344.2	0	-1.0407e-17	-1.97691	-0.0199041	0	-5.82592e-06	-0.345285	-0.0050352	-0.000265977	-317.457	-3.89805
344.225	0	-1.02411e-17	-2.04349	-0.019648	0	-5.82174e-06	-0.371556	-0.00495398	-0.000262267	-317.299	-3.89752
344.25	0	-1.00737e-17	-2.10261	-0.0193872	0	-5.81327e-06	-0.393492	-0.00487241	-0.000258481	-317.095	-3.89629
344.275	0	-9.90524e-18	-2.15477	-0.0191227	0	-5.80097e-06	-0.411518	-0.00479071	-0.000254637	-316.847	-3.8944
344.3	0	-9.73606e-18	-2.2004	-0.0188549	0	-5.78526e-06	-0.426023	-0.00470903	-0.000250752	-316.559	-3.8919
344.325	0	-9.56653e-18	-2.23996	-0.0185846	0	-5.76652e-06	-0.437367	-0.00462753	-0.000246837	-316.232	-3.88882
344.35	0	-9.39696e-18	-2.27386	-0.0183124	0	-5.74505e-06	-0.445879	-0.00454634	-0.000242906	-316.073	-3.8852
344.375	0	-9.22753e-18	-2.30249	-0.0180385	0	-5.72114e-06	-0.451862	-0.00446558	-0.000238968	-315.875	-3.88108
344.4	0	-9.05851e-18	-2.32621	-0.0177635	0	-5.69502e-06	-0.455591	-0.00438534	-0.000235031	-315.83	-3.87647
344.425	0	-8.88994e-18	-2.34538	-0.0174872	0	-5.66693e-06	-0.457318	-0.00430571	-0.000231098	-315.746	-3.87141
344.45	0	-8.72209e-18	-2.36032	-0.0172103	0	-5.63706e-06	-0.457274	-0.00422674	-0.000227173	-315.623	-3.86592
344.475	0	-8.55519e-18	-2.37132	-0.0169333	0	-5.60558e-06	-0.455668	-0.00414851	-0.000223263	-315.465	-3.86002
344.5	0	-8.38946e-18	-2.37869	-0.0166565	0	-5.57266e-06	-0.45269	-0.00407107	-0.000219373	-315.273	-3.85374
344.525	0	-8.22505e-18	-2.44663	-0.0163804	0	-5.53844e-06	-0.448513	-0.00399446	-0.000215509	-315.233	-3.8471
344.55	0	-8.06179e-18	-2.50508	-0.0161044	0	-5.50305e-06	-0.443293	-0.00391695	-0.000211671	-315.157	-3.84011
344.575	0	-7.89958e-18	-2.55522	-0.0158282	0	-5.46659e-06	-0.437172	-0.00383983	-0.000207861	-315.044	-3.83279
344.6	0	-7.73856e-18	-2.59778	-0.0155521	0	-5.42917e-06	-0.430277	-0.00376329	-0.000204076	-314.895	-3.82515
344.625	0	-7.57883e-18	-2.63335	-0.0152765	0	-5.39087e-06	-0.422726	-0.0036875	-0.000200317	-314.711	-3.81721
344.65	0	-7.42054e-18	-2.66248	-0.0150017	0	-5.35178e-06	-0.41462	-0.00361255	-0.000196585	-314.494	-3.80899
344.675	0	-7.26379e-18	-2.68566	-0.014728	0	-5.31198e-06	-0.406056	-0.00353851	-0.000192884	-314.246	-3.8005
344.7	0	-7.10872e-18	-2.70335	-0.0144557	0	-5.27154e-06	-0.397117	-0.00346544	-0.000189215	-313.967	-3.79174
344.725	0	-6.95542e-18	-2.71599	-0.014185	0	-5.23051e-06	-0.387879	-0.00339339	-0.000185581	-313.66	-3.78274
344.75	0	-6.80399e-18	-2.80966	-0.0139163	0	-5.18898e-06	-0.378409	-0.00332239	-0.000181985	-313.325	-3.7735
344.775	0	-6.65427e-18	-2.88989	-0.0136494	0	-5.14698e-06	-0.368768	-0.0032517	-0.000178423	-313.169	-3.76404
344.8	0	-6.50607e-18	-2.95871	-0.0133837	0	-5.10458e-06	-0.359009	-0.00318146	-0.000174887	-312.98	-3.75436
344.825	0	-6.3595e-18	-3.01701	-0.0131194	0	-5.0618e-06	-0.34918	-0.00311209	-0.000171372	-312.758	-3.74447
344.85	0	-6.21462e-18	-3.06573	-0.0128568	0	-5.0187e-06	-0.339323	-0.00304362	-0.00016788	-312.506	-3.73438
344.875	0	-6.07152e-18	-3.10563	-0.0125961	0	-4.97531e-06	-0.329476	-0.00297615	-0.000164416	-312.225	-3.72411
344.9	0	-5.93028e-18	-3.13743	-0.0123376	0	-4.93167e-06	-0.319672	-0.00290973	-0.000160982	-311.917	-3.71365
344.925	0	-5.79099e-18	-3.16179	-0.0120814	0	-4.88781e-06	-0.309939	-0.00284438	-0.000157584	-311.581	-3.70302
344.95	0	-5.65371e-18	-3.17934	-0.0118278	0	-4.84376e-06	-0.300303	-0.00278014	-0.000154223	-311.221	-3.69223
344.975	0	-5.51852e-18	-3.19063	-0.0115769	0	-4.79956e-06	-0.290786	-0.00271702	-0.000150903	-310.837	-3.68128
345	0	-5.38546e-18	-3.19621	-0.0113288	0	-4.75524e-06	-0.281406	-0.00265504	-0.000147626	-310.43	-3.67019
345.025	0	-5.25457e-18	-3.19656	-0.0110838	0	-4.71082e-06	-0.272179	-0.00259421	-0.000144393	-310.002	-3.65895
345.05	0	-5.1259e-18	-3.19214	-0.0108419	0	-4.66633e-06	-0.263119	-0.00253452	-0.000141206	-309.553	-3.64758
345.075	0	-4.99947e-18	-3.18337	-0.0106032	0	-4.62179e-06	-0.254237	-0.00247598	-0.000138065	-309.086	-3.63607
345.1	0	-4.8753e-18	-3.17065	-0.0103678	0	-4.57723e-06	-0.245543	-0.00241859	-0.000134972	-308.599	-3.62445
345.125	0	-4.7534e-18	-3.15434	-0.0101358	0	-4.53266e-06	-0.237044	-0.00236234	-0.000131928	-308.096	-3.61272
345.15	0	-4.63377e-18	-3.13477	-0.00990715	0	-4.4881e-06	-0.228746	-0.00230722	-0.000128932	-307.576	-3.60088
345.175	0	-4.51642e-18	-3.16577	-0.00968201	0	-4.44357e-06	-0.220655	-0.00225321	-0.000125984	-307.04	-3.58893
345.2	0	-4.40122e-18	-3.18752	-0.00946015	0	-4.39909e-06	-0.212772	-0.00219985	-0.000123081	-306.489	-3.5769
345.225	0	-4.28804e-18	-3.23267	-0.00924129	0	-4.35467e-06	-0.232902	-0.00214719	-0.000120211	-305.92	-3.56477
345.25	0	-4.17671e-18	-3.26692	-0.0090251	0	-4.31031e-06	-0.249784	-0.00209441	-0.000117368	-305.334	-3.55253
345.275	0	-4.0671e-18	-3.29171	-0.00881126	0	-4.26598e-06	-0.263751	-0.00204235	-0.000114552	-304.729	-3.54019
345.3	0	-3.9592e-18	-3.30814	-0.00859976	0	-4.22165e-06	-0.275104	-0.00199109	-0.000111763	-304.107	-3.52776
345.325	0	-3.85305e-18	-3.31701	-0.00839072	0	-4.17733e-06	-0.316435	-0.00194072	-0.000109005	-303.467	-3.51525
345.35	0	-3.74861e-18	-3.31904	-0.00818408	0	-4.13294e-06	-0.35166	-0.00189128	-0.000106279	-302.812	-3.50265
345.375	0	-3.64596e-18	-3.31487	-0.00798009	0	-4.08847e-06	-0.38139	-0.00184279	-0.000103588	-302.328	-3.48996
345.4	0	-3.54507e-18	-3.30505	-0.00777876	0	-4.04392e-06	-0.406184	-0.00179526	-0.000100934	-301.827	-3.47718
345.425	0	-3.44601e-18	-3.2901	-0.00758019	0	-3.99934e-06	-0.426552	-0.00174868	-9.83197e-05	-301.308	-3.46434
345.45	0	-3.3488e-18	-3.27053	-0.0073845	0	-3.95475e-06	-0.442959	-0.00170307	-9.5746e-05	-300.774	-3.45142
345.475	0	-3.25346e-18	-3.24683	-0.00719178	0	-3.91019e-06	-0.455825	-0.00165844	-9.3214e-05	-300.225	-3.43845
345.5	0	-3.16001e-18	-3.21941	-0.00700212	0	-3.86569e-06	-0.465536	-0.00161478	-0.00173086	-299.661	-3.42542
345.525	0	-3.06801e-18	-3.18859	-0.00681505	0	-3.82125e-06	-0.472439	-0.00157208	-0.00319416	-299.08	-3.41234
345.55	0	-2.97757e-18	-3.15467	-0.00663042	0	-3.7769e-06	-0.476852	-0.00153031	-0.00449631	-298.485	-3.39921
345.575	0	-2.88881e-18	-3.11801	-0.00644851	0	-3.73266e-06	-0.479059	-0.00148945	-0.00564975	-297.875	-3.38605
345.6	0	-2.80179e-18	-3.13178	-0.00626946	0	-3.68858e-06	-0.479322	-0.00144951	-0.00666626	-297.433	-3.37285
345.625	0	-2.71636e-18	-3.13607	-0.00609287	0	-3.64468e-06	-0.477876	-0.00141015	-0.00755659	-296.973	-3.35962
345.65	0	-2.63249e-18	-3.13314	-0.00591871	0	-3.60097e-06	-0.474933	-0.00137144	-0.00833031	-296.497	-3.34637
345.675	0	-2.55021e-18	-3.12368	-0.00574704	0	-3.55748e-06	-0.470685	-0.00133349	-0.00899647	-296.004	-3.33309
345.7	0	-2.46955e-18	-3.10847	-0.00557801	0	-3.51421e-06	-0.465305	-0.00129632	-0.00956386	-295.497	-3.31979
345.725	0	-2.39053e-18	-3.08812	-0.00541172	0	-3.47118e-06	-0.45895	-0.00125996	-0.0100408	-294.975	-3.30648
345.75	0	-2.31319e-18	-3.11313	-0.00524826	0	-3.4284e-06	-0.45176	-0.00122439	-0.0104351	-294.44	-3.29315
345.775	0	-2.23743e-18	-3.12666	-0.0050875	0	-3.38588e-06	-0.443863	-0.00118928	-0.010754	-293.892	-3.27982
345.8	0	-2.16319e-18	-3.13133	-0.00492926	0	-3.34363e-06	-0.43537	-0.00115476	-0.0110039	-293.508	-3.26647
345.825	0	-2.09044e-18	-3.12802	-0.00477349	0	-3.30165e-06	-0.426386	-0.00112097	-0.0111909	-293.107	-3.25312
345.85	0	-2.01922e-18	-3.11765	-0.00462023	0	-3.25996e-06	-0.417	-0.0010879	-0.0113204	-292.69	-3.23977
345.875	0	-1.94952e-18	-3.10095	-0.00446958	0	-3.21855e-06	-0.407294	-0.00105558	-0.011398	-292.258	-3.22641
345.9	0	-1.88138e-18	-3.0786	-0.00432163	0	-3.17743e-06	-0.397341	-0.00102401	-0.0114285	-291.812	-3.21306
345.925	0	-1.8148e-18	-3.05123	-0.00417644	0	-3.13661e-06	-0.387207	-0.000993197	-0.0114167	-291.352	-3.19971
345.95	0	-1.74979e-18	-3.01938	-0.00403406	0	-3.09609e-06	-0.376948	-0.000963133	-0.0113668	-290.881	-3.18637
345.975	0	-1.68633e-18	-2.98359	-0.00389452	0	-3.05588e-06	-0.366616	-0.000933815	-0.0112828	-290.397	-3.17303
346	0	-1.62444e-18	-2.94431	-0.00375786	0	-3.01597e-06	-0.356257	-0.000905234	-0.0111683	-289.903	-3.15971
346.025	0	-1.56409e-18	-2.90197	-0.00362407	0	-2.97637e-06	-0.373428	-0.000877381	-0.0110267	-289.769	-3.1464
346.05	0	-1.50509e-18	-2.85694	-0.00349285	0	-2.93662e-06	-0.387212	-0.000850238	-0.0108605	-289.617	-3.1331
346.075	0	-1.44754e-18	-2.80956	-0.00336433	0	-2.89694e-06	-0.397972	-0.000823781	-0.010672	-289.446	-3.11979
346.1	0	-1.39143e-18	-2.76011	-0.00323856	0	-2.85744e-06	-0.406037	-0.000797996	-0.0104639	-289.259	-3.10649
346.125	0	-1.33675e-18	-2.70889	-0.00311553	0	-2.81815e-06	-0.411706	-0.000772868	-0.0102387	-289.055	-3.0932
346.15	0	-1.28349e-18	-2.65614	-0.00299524	0	-2.77911e-06	-0.415252	-0.000748383	-0.00999856	-288.836	-3.07992
346.175	0	-1.23163e-18	-2.60212	-0.00287767	0	-2.74035e-06	-0.416918	-0.000724528	-0.00974555	-288.603	-3.06666
346.2	0	-1.18114e-18	-2.54703	-0.00276278	0	-2.70189e-06	-0.416929	-0.000701292	-0.00948144	-288.534	-3.05342
346.225	0	-1.13194e-18	-2.49108	-0.00265046	0	-2.66375e-06	-0.415485	-0.000678659	-0.00920792	-288.446	-3.0402
346.25	0	-1.08404e-18	-2.43445	-0.00254068	0	-2.62593e-06	-0.412769	-0.000656616	-0.00892648	-288.342	-3.02701
346.275	0	-1.0374e-18	-2.37729	-0.00243339	0	-2.58845e-06	-0.408943	-0.000635148	-0.00863851	-288.22	-3.01385
346.3	0	-9.92023e-19	-2.31974	-0.00232857	0	-2.55131e-06	-0.404157	-0.00061424	-0.00834525	-288.083	-3.00071
346.325	0	-9.47872e-19	-2.26195	-0.00222619	0	-2.51452e-06	-0.398544	-0.000593881	-0.00804783	-287.93	-2.98761
346.35	0	-9.04926e-19	-2.20402	-0.00212622	0	-2.47809e-06	-0.392225	-0.000574057	-0.00774727	-287.762	-2.97455
346.375	0	-8.63161e-19	-2.14608	-0.0020286	0	-2.44202e-06	-0.385306	-0.000554755	-0.00744448	-287.579	-2.96152
346.4	0	-8.22553e-19	-2.08822	-0.00193332	0	-2.4063e-06	-0.377885	-0.000535963	-0.00714031	-287.382	-2.94853
346.425	0	-7.83076e-19	-2.03053	-0.00184032	0	-2.37095e-06	-0.370049	-0.000517667	-0.0068355	-287.172	-2.93559
346.45	0	-7.44705e-19	-1.98735	-0.00174957	0	-2.33596e-06	-0.361875	-0.000499857	-0.00653073	-286.948	-2.92268
346.475	0	-7.07389e-19	-1.94192	-0.00166098	0	-2.30133e-06	-0.353434	-0.00048244	-0.00622602	-286.71	-2.90982
346.5	0	-6.7108e-19	-1.89509	-0.00157445	0	-2.26707e-06	-0.344787	-0.000465426	-0.00592084	-286.639	-2.897
346.525	0	-6.35734e-19	-1.84712	-0.00148986	0	-2.23317e-06	-0.335989	-0.000448828	-0.00561537	-286.55	-2.88423
346.55	0	-6.01331e-19	-1.79826	-0.00140719	0	-2.19962e-06	-0.327089	-0.00043264	-0.00531043	-286.445	-2.87151
346.575	0	-5.67857e-19	-1.74871	-0.00132642	0	-2.16643e-06	-0.31813	-0.000416858	-0.0050068	-286.324	-2.85883
346.6	0	-5.35295e-19	-1.69862	-0.00124755	0	-2.1336e-06	-0.309151	-0.000401479	-0.00470518	-286.187	-2.8462
346.625	0	-5.03633e-19	-1.64817	-0.00117053	0	-2.10112e-06	-0.300185	-0.000386495	-0.00440617	-286.035	-2.83362
346.65	0	-4.72854e-19	-1.59748	-0.00109536	0	-2.06899e-06	-0.291263	-0.000371901	-0.00411026	-285.869	-2.82109
346.675	0	-4.42944e-19	-1.54667	-0.00102201	0	-2.03721e-06	-0.28241	-0.00035769	-0.00381787	-285.688	-2.80861
