t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
132.675	0	4.27747	1.7245	0.00266403	0	0.299759	-4.63083	5.03657	0.0166639	-509.97	-0.871891
132.7	0	4.23011	1.71055	0.00263675	0	0.29504	-4.22294	4.95439	0.0166005	-510.542	-0.874072
132.725	0	4.18341	1.69692	0.00261	0	0.290382	-3.84932	4.8504	0.0165379	-511.074	-0.876182
132.75	0	4.13739	1.68366	0.0025838	0	0.285791	-3.50737	4.72948	0.016476	-511.566	-0.878218
132.775	0	4.09209	1.67076	0.00255816	0	0.281272	-7.81142	4.84629	0.0164148	-512.019	-0.880175
132.8	0	4.04743	1.65738	0.00253292	0	0.277433	-10.7262	4.90159	0.0163544	-512.434	-0.881113
132.825	0	4.00331	1.64407	0.00250797	0	0.274768	-12.5584	4.91011	0.0162946	-512.816	-0.880989
132.85	0	3.95971	1.63096	0.00248335	0	0.272998	-13.5779	4.88021	0.016235	-513.166	-0.880116
132.875	0	3.91666	1.61816	0.00245913	0	0.27181	-14.0023	4.81962	0.0161754	-513.482	-0.878743
132.9	0	3.87422	1.60568	0.00243534	0	0.270956	-14.0015	4.73454	0.016116	-513.763	-0.877056
132.925	0	3.83247	1.59356	0.00241203	0	0.270256	-13.7048	4.63028	0.0160569	-514.244	-0.875194
132.95	0	3.79147	1.58181	0.00238926	0	0.269584	-13.2094	4.51122	0.0159982	-514.684	-0.873258
132.975	0	3.75128	1.57044	0.00236703	0	0.268853	-12.5871	4.38109	0.0159401	-515.083	-0.871323
133	0	3.71192	1.55944	0.00234537	0	0.268009	-11.8903	4.24295	0.0158827	-515.439	-0.869441
133.025	0	3.67339	1.5488	0.00232426	0	0.26702	-11.1568	4.09933	0.0158261	-515.754	-0.867647
133.05	0	3.63571	1.53853	0.00230372	0	0.265869	-10.4133	4.19528	0.0157703	-516.027	-0.865963
133.075	0	3.59879	1.52782	0.00228358	0	0.26455	-9.67845	4.24009	0.0157153	-516.261	-0.864404
133.1	0	3.5625	1.51717	0.00226372	0	0.263068	-8.96501	4.24605	0.015661	-516.46	-0.862974
133.125	0	3.5268	1.50671	0.00224417	0	0.261429	-8.28123	4.22003	0.015607	-516.625	-0.861675
133.15	0	3.49167	1.4965	0.00222497	0	0.259645	-7.63223	4.1684	0.0155531	-516.981	-0.860503
133.175	0	3.45716	1.48661	0.00220616	0	0.257729	-7.02083	4.09631	0.0154997	-517.298	-0.859452
133.2	0	3.42328	1.47705	0.00218777	0	0.255694	-6.44821	4.00814	0.0154472	-517.577	-0.858515
133.225	0	3.39004	1.46782	0.0021698	0	0.253555	-5.91439	3.90751	0.0153954	-517.817	-0.857681
133.25	0	3.35744	1.45893	0.00215227	0	0.251326	-5.41859	3.79749	0.0153445	-518.018	-0.856941
133.275	0	3.32547	1.45036	0.00213518	0	0.24902	-4.95951	3.68062	0.0152945	-518.18	-0.856285
133.3	0	3.29413	1.4421	0.00211852	0	0.24665	-4.53549	3.55899	0.0152454	-518.543	-0.855703
133.325	0	3.26345	1.43415	0.00210233	0	0.244229	-4.14467	3.43436	0.0151975	-518.86	-0.855185
133.35	0	3.23342	1.42649	0.00208658	0	0.241768	-3.78508	3.30817	0.0151511	-519.134	-0.854722
133.375	0	3.20402	1.41911	0.00207124	0	0.239276	-3.45471	3.42049	0.015106	-519.365	-0.854304
133.4	0	3.17516	1.41128	0.00205616	0	0.236764	-3.15157	3.72478	0.0150621	-519.557	-0.853923
133.425	0	3.14665	1.40272	0.00204108	0	0.23424	-2.87371	3.94483	0.015019	-519.948	-0.853571
133.45	0	3.1184	1.39401	0.00202594	0	0.231711	-2.61928	4.09677	0.0149778	-520.306	-0.853241
133.475	0	3.09034	1.38536	0.00201083	0	0.229185	-7.05251	4.19188	0.0149368	-520.631	-0.852925
133.5	0	3.06443	1.37688	0.00199643	0	0.227213	-10.0772	4.24024	0.0148961	-520.878	-0.852446
133.525	0	3.04122	1.36869	0.00198302	0	0.225724	-12.016	4.25042	0.0148554	-521.028	-0.851755
133.55	0	3.01906	1.3609	0.00197022	0	0.224663	-13.1427	4.22993	0.0148149	-521.121	-0.861799
133.575	0	2.99737	1.35362	0.00195794	0	0.223929	-13.6745	4.18496	0.0147749	-521.401	-0.871514
133.6	0	2.97581	1.34688	0.0019461	0	0.223418	-13.7782	4.35725	0.0147356	-521.871	-0.880924
133.625	0	2.95419	1.34	0.00193449	0	0.223039	-13.5798	4.46648	0.0146975	-522.306	-0.890053
133.65	0	2.93238	1.33339	0.00192297	0	0.222719	-13.1731	4.52661	0.0146607	-522.711	-0.898923
133.675	0	2.91035	1.32711	0.00191154	0	0.222403	-12.6279	4.54576	0.014625	-523.088	-0.907556
133.7	0	2.88814	1.32118	0.00190021	0	0.222053	-11.9955	4.5314	0.0145903	-523.437	-0.915973
133.725	0	2.86581	1.31557	0.00188899	0	0.221641	-11.3136	4.72677	0.0145566	-523.756	-0.924193
133.75	0	2.84338	1.30962	0.00187779	0	0.221149	-10.6096	4.85197	0.0145239	-524.047	-0.932234
133.775	0	2.82082	1.30369	0.00186651	0	0.220566	-9.9033	4.92223	0.014492	-524.311	-0.940111
133.8	0	2.79818	1.2979	0.00185521	0	0.219887	-9.2086	4.94654	0.0144605	-524.549	-0.947837
133.825	0	2.7755	1.29228	0.00184393	0	0.219111	-8.53527	5.40858	0.0144293	-524.759	-0.955424
133.85	0	2.75275	1.28557	0.00183248	0	0.21824	-7.88986	5.74187	0.0143983	-524.944	-0.97005
133.875	0	2.72983	1.27858	0.0018207	0	0.217281	-7.27651	5.97513	0.0143671	-525.111	-0.984438
133.9	0	2.70672	1.27156	0.00180872	0	0.21624	-6.69764	6.12406	0.014335	-525.26	-0.998595
133.925	0	2.6835	1.26464	0.00179662	0	0.215126	-6.15432	6.20371	0.014302	-525.388	-1.01253
133.95	0	2.66025	1.25789	0.00178449	0	0.213944	-5.64671	6.2262	0.0142681	-525.493	-1.02624
133.975	0	2.63707	1.25135	0.00177241	0	0.212702	-5.17424	6.20195	0.0142335	-525.573	-1.03975
134	0	2.61402	1.24505	0.00176044	0	0.211405	-4.7359	6.13972	0.0141984	-525.625	-1.05305
134.025	0	2.59118	1.239	0.00174863	0	0.210061	-4.33031	6.04692	0.0141631	-525.648	-1.06614
134.05	0	2.56859	1.2332	0.00173701	0	0.208676	-3.95591	6.16646	0.0141278	-525.641	-1.07902
134.075	0	2.54624	1.22706	0.00172548	0	0.207256	-3.611	6.45418	0.0140926	-525.604	-1.0917
134.1	0	2.52404	1.22034	0.00171388	0	0.205808	-3.2938	6.87654	0.0140574	-525.542	-1.10419
134.125	0	2.50186	1.21293	0.00170206	0	0.204337	-3.00255	7.16784	0.0140216	-525.463	-1.11647
134.15	0	2.47962	1.20539	0.00169001	0	0.202849	-2.73548	7.35505	0.0139849	-525.601	-1.12854
134.175	0	2.45737	1.19792	0.00167785	0	0.201348	-2.49089	7.456	0.0139468	-525.948	-1.14042
134.2	0	2.43516	1.19065	0.00166569	0	0.199839	-2.26712	7.48658	0.0139074	-526.268	-1.1521
134.225	0	2.41308	1.18362	0.00165361	0	0.198326	-2.06258	7.4598	0.013867	-526.558	-1.16358
134.25	0	2.39119	1.1769	0.00164168	0	0.196813	-1.87578	7.621	0.013826	-526.816	-1.17486
134.275	0	2.36951	1.16991	0.00162985	0	0.195303	-1.70531	7.6942	0.0137844	-527.044	-1.18593
134.3	0	2.348	1.16304	0.00161807	0	0.193798	-1.54985	7.70103	0.0137426	-527.242	-1.19681
134.325	0	2.3267	1.15639	0.0016064	0	0.192303	-1.40815	7.88683	0.0137004	-527.409	-1.20749
134.35	0	2.30558	1.14946	0.0015948	0	0.190818	-1.27907	7.97801	0.0136579	-527.548	-1.21796
134.375	0	2.28462	1.14262	0.00158323	0	0.189347	-1.16154	7.99745	0.013615	-527.66	-1.22824
134.4	0	2.26384	1.136	0.00157176	0	0.18789	-1.05458	7.95787	0.0135717	-527.744	-1.23831
134.425	0	2.24327	1.12964	0.00156044	0	0.18645	-0.95728	7.87105	0.0135281	-527.799	-1.24819
134.45	0	2.22296	1.12359	0.00154932	0	0.185028	-0.868794	7.97897	0.0134843	-527.822	-1.25786
134.475	0	2.2029	1.1173	0.00153833	0	0.183625	-0.788352	8.00645	0.0134406	-527.815	-1.26733
134.5	0	2.18306	1.11113	0.00152742	0	0.182242	-0.715245	7.97429	0.013397	-527.78	-1.27661
134.525	0	2.16344	1.10517	0.00151666	0	0.18088	-0.648823	7.89321	0.0133533	-527.717	-1.28568
134.55	0	2.14407	1.09947	0.00150607	0	0.17954	-0.58849	7.77331	0.0133097	-527.625	-1.29456
134.575	0	2.12497	1.09405	0.00149569	0	0.178222	-0.533701	7.6226	0.0132661	-527.502	-1.30323
134.6	0	2.10618	1.08891	0.00148555	0	0.176927	-0.483956	7.44786	0.0132229	-527.562	-1.31172
134.625	0	2.08774	1.08406	0.00147567	0	0.175654	-0.4388	7.25471	0.0131804	-527.584	-1.32
134.65	0	2.06966	1.07951	0.00146607	0	0.174406	-0.397816	7.04786	0.0131389	-527.567	-1.32809
134.675	0	2.05195	1.07524	0.00145675	0	0.17318	-0.360626	6.83122	0.0130987	-527.511	-1.33598
134.7	0	2.03462	1.07123	0.00144772	0	0.171978	-0.326883	6.60802	0.0130595	-527.416	-1.34368
134.725	0	2.01766	1.06747	0.00143896	0	0.1708	-0.296272	6.38094	0.0130216	-527.282	-1.35119
134.75	0	2.00107	1.06394	0.00143048	0	0.169646	-0.268507	6.15217	0.0129848	-527.109	-1.3585
134.775	0	1.98485	1.06063	0.00142226	0	0.168516	-0.243325	5.92352	0.0129491	-526.899	-1.36562
134.8	0	1.96898	1.05753	0.0014143	0	0.167409	-0.220489	5.69648	0.0129145	-526.65	-1.37255
134.825	0	1.95346	1.05461	0.00140658	0	0.166327	-0.199783	5.47222	0.012881	-526.365	-1.3793
134.85	0	1.93827	1.05185	0.00139909	0	0.165268	-0.181009	5.25172	0.0128485	-526.044	-1.38585
134.875	0	1.9234	1.04926	0.00139182	0	0.164232	-0.16399	5.03574	0.0128169	-525.686	-1.39222
134.9	0	1.90884	1.0468	0.00138476	0	0.16322	-0.148563	4.82486	0.0127862	-525.295	-1.3984
134.925	0	1.89458	1.04447	0.0013779	0	0.162232	-0.134579	4.61956	0.0127564	-524.869	-1.4044
134.95	0	1.88059	1.04226	0.00137122	0	0.161266	-0.121906	4.66094	0.0127274	-524.88	-1.41022
134.975	0	1.8669	1.03964	0.00136465	0	0.160324	-0.11042	4.66124	0.0127002	-525.096	-1.41586
135	0	1.85343	1.03694	0.00135811	0	0.159404	-0.100012	4.63125	0.0126741	-525.271	-1.42132
135.025	0	1.84012	1.03423	0.00135161	0	0.158507	-0.0905809	4.57617	0.0126485	-525.407	-1.4266
135.05	0	1.82697	1.03158	0.00134518	0	0.157632	-0.0820356	4.50105	0.0126234	-525.507	-1.4317
135.075	0	1.81397	1.02899	0.00133882	0	0.15678	-0.0742936	4.4099	0.0125985	-525.569	-1.43664
135.1	0	1.80113	1.02649	0.00133254	0	0.15595	-0.0672797	4.30617	0.012574	-525.595	-1.4414
135.125	0	1.78844	1.02407	0.00132636	0	0.155141	-0.0609257	4.19273	0.0125497	-525.584	-1.446
135.15	0	1.77592	1.02174	0.00132028	0	0.154353	-0.05517	4.07203	0.0125257	-525.538	-1.45043
135.175	0	1.76356	1.01951	0.00131429	0	0.153586	-0.0499563	3.94612	0.012502	-525.455	-1.4547
135.2	0	1.75137	1.01736	0.00130842	0	0.15284	-0.0452339	3.81672	0.0124787	-525.337	-1.45881
135.225	0	1.73934	1.01529	0.00130264	0	0.152114	-0.0409567	3.68525	0.0124556	-525.184	-1.46276
135.25	0	1.72747	1.0133	0.00129697	0	0.151407	-0.0370827	3.55293	0.0124329	-524.997	-1.46655
135.275	0	1.71577	1.01138	0.0012914	0	0.150721	-0.0335742	3.42073	0.0124105	-524.775	-1.47018
135.3	0	1.70423	1.00952	0.00128593	0	0.150053	-0.0303968	3.28947	0.0123884	-524.519	-1.47366
135.325	0	1.69283	1.00773	0.00128055	0	0.149404	-0.0275194	3.15982	0.0123666	-524.231	-1.47699
135.35	0	1.68159	1.00599	0.00127525	0	0.148774	-0.0249136	3.03233	0.012345	-523.91	-1.48018
135.375	0	1.67049	1.0043	0.00127005	0	0.148161	-0.022554	2.90742	0.0123237	-523.558	-1.48321
135.4	0	1.65953	1.00266	0.00126492	0	0.147566	-0.0204174	2.78545	0.0123026	-523.174	-1.4861
135.425	0	1.6487	1.00105	0.00125986	0	0.146989	-0.0184828	2.66666	0.0122817	-522.76	-1.48885
135.45	0	1.638	0.999471	0.00125487	0	0.146429	-0.016731	2.55127	0.012261	-522.317	-1.49145
135.475	0	1.62743	0.997922	0.00124995	0	0.145885	-0.015145	2.43941	0.0122405	-521.845	-1.49392
135.5	0	1.61696	0.996396	0.00124508	0	0.145358	-0.013709	2.33119	0.0122201	-521.344	-1.49625
135.525	0	1.60662	0.994889	0.00124028	0	0.144847	-0.0124089	2.22666	0.0121998	-520.816	-1.49844
135.55	0	1.59637	0.993396	0.00123552	0	0.144352	-0.0112318	2.12584	0.0121796	-520.261	-1.50051
135.575	0	1.58623	0.991913	0.0012308	0	0.143872	-0.0101662	2.02874	0.0121594	-519.681	-1.50244
135.6	0	1.57618	0.990438	0.00122613	0	0.143408	-0.0092015	1.93533	0.0121393	-519.075	-1.50424
135.625	0	1.56623	0.988966	0.00122149	0	0.142959	-0.00832818	1.84557	0.0121192	-518.444	-1.50592
135.65	0	1.55636	0.987496	0.00121689	0	0.142524	-0.00753761	1.75939	0.0120991	-517.789	-1.50747
135.675	0	1.54658	0.986023	0.00121232	0	0.142103	-0.00682197	1.67674	0.012079	-517.111	-1.5089
135.7	0	1.53687	0.984545	0.00120778	0	0.141697	-0.00617416	1.59752	0.0120589	-516.411	-1.51021
135.725	0	1.52723	0.983061	0.00120326	0	0.141304	-0.00558777	1.52164	0.0120386	-515.688	-1.5114
135.75	0	1.51767	0.981568	0.00119876	0	0.140925	-0.00505698	1.44903	0.0120184	-514.944	-1.51247
135.775	0	1.50817	0.980063	0.00119428	0	0.140559	-0.00457654	1.37957	0.011998	-514.179	-1.51343
135.8	0	1.49874	0.978546	0.00118981	0	0.140206	-0.00414168	1.31317	0.0119775	-513.394	-1.51427
135.825	0	1.48937	0.977014	0.00118536	0	0.139866	-0.00374808	1.24972	0.0119569	-512.59	-1.51501
135.85	0	1.48006	0.975466	0.00118091	0	0.139538	-0.00339184	1.18913	0.0119362	-511.766	-1.51563
135.875	0	1.4708	0.973901	0.00117648	0	0.139222	-0.00306941	1.13128	0.0119153	-510.925	-1.51615
135.9	0	1.46159	0.972318	0.00117205	0	0.138918	-0.00277759	1.07608	0.0118943	-510.065	-1.51657
135.925	0	1.45244	0.970715	0.00116763	0	0.138625	-0.00251348	1.02342	0.0118731	-509.188	-1.51688
135.95	0	1.44333	0.969092	0.00116322	0	0.138344	-0.00227445	0.973202	0.0118518	-508.294	-1.51709
135.975	0	1.43427	0.967448	0.0011588	0	0.138073	-0.00205812	0.925328	0.0118302	-507.609	-1.5172
136	0	1.42527	0.965784	0.00115439	0	0.137813	-0.00186235	0.879705	0.0118085	-506.902	-1.51722
136.025	0	1.41631	0.9641	0.00114999	0	0.137564	-0.00168518	0.836239	0.0117866	-506.175	-1.51713
136.05	0	1.40741	0.962397	0.00114559	0	0.137325	-0.00152484	0.794838	0.0117644	-505.428	-1.51696
136.075	0	1.39855	0.960674	0.0011412	0	0.137096	-0.00137974	0.755413	0.0117421	-504.887	-1.51669
136.1	0	1.38975	0.958932	0.00113682	0	0.136877	-0.00124844	0.717878	0.0117197	-504.322	-1.51633
136.125	0	1.381	0.957175	0.00113246	0	0.136667	-0.00112962	0.682151	0.0116974	-503.734	-1.51588
136.15	0	1.37231	0.955403	0.0011281	0	0.136466	-0.00102209	0.648152	0.0116751	-503.122	-1.51535
136.175	0	1.36367	0.953615	0.00112374	0	0.136274	-0.000924791	0.615801	0.0116528	-502.489	-1.51473
136.2	0	1.35508	0.951811	0.00111939	0	0.136091	-0.000836744	0.585023	0.0116304	-501.834	-1.51403
136.225	0	1.34653	0.949992	0.00111505	0	0.135916	-0.000757073	0.555746	0.0116079	-501.159	-1.52213
136.25	0	1.33803	0.948157	0.0011107	0	0.135758	-0.00068498	0.527901	0.0115854	-500.463	-1.54183
136.275	0	1.32957	0.946305	0.00110635	0	0.135613	-0.000619742	0.50142	0.0115627	-499.748	-1.56108
136.3	0	1.32115	0.944435	0.00110201	0	0.135479	-0.000560709	0.476239	0.0115398	-499.013	-1.57989
136.325	0	1.31277	0.942548	0.00109766	0	0.135357	-0.000507293	0.452298	0.0115169	-498.259	-1.59825
136.35	0	1.30444	0.940644	0.00109332	0	0.135246	-0.000458959	0.429537	0.0114938	-497.487	-1.61617
136.375	0	1.29614	0.938721	0.00108897	0	0.135146	-0.000415226	0.407901	0.0114706	-496.697	-1.63367
136.4	0	1.28788	0.936781	0.00108462	0	0.135055	-0.000375656	0.387335	0.0114472	-495.89	-1.65075
136.425	0	1.27966	0.934823	0.00108027	0	0.134974	-0.000339854	0.367789	0.0114237	-495.065	-1.66741
136.45	0	1.27148	0.932847	0.00107592	0	0.134903	-0.00030746	0.349213	0.0114001	-494.223	-1.68365
136.475	0	1.26334	0.930853	0.00107158	0	0.134841	-0.000278151	0.634544	0.0113763	-493.365	-1.6995
136.5	0	1.25521	0.928383	0.00106715	0	0.134787	-0.000251633	0.866122	0.0113523	-492.495	-1.71494
136.525	0	1.24705	0.925715	0.00106259	0	0.134742	-0.000227642	1.05193	0.011328	-491.617	-1.73
136.55	0	1.23884	0.922938	0.00105792	0	0.134705	-0.000205936	1.19855	0.0113031	-490.734	-1.74466
136.575	0	1.23058	0.920104	0.00105317	0	0.134675	-0.000186299	1.31185	0.0112776	-489.844	-1.75895
136.6	0	1.22229	0.91724	0.00104835	0	0.134653	-0.000168533	1.39684	0.0112513	-488.948	-1.77287
136.625	0	1.21398	0.914367	0.00104348	0	0.134638	-0.000152461	1.45789	0.0112244	-488.044	-1.78642
136.65	0	1.20566	0.911498	0.00103858	0	0.134629	-0.000137921	1.49876	0.0111969	-487.131	-1.79961
136.675	0	1.19734	0.908643	0.00103366	0	0.134627	-0.000124767	1.52269	0.011169	-486.209	-1.81245
136.7	0	1.18904	0.905809	0.00102873	0	0.134631	-0.000112867	1.53247	0.0111407	-485.277	-1.82494
136.725	0	1.18077	0.902999	0.00102381	0	0.13464	-0.000102101	1.53048	0.0111121	-484.335	-1.83709
136.75	0	1.17252	0.900217	0.0010189	0	0.134654	-9.23614e-05	1.5188	0.0110832	-483.382	-1.84891
136.775	0	1.16431	0.897464	0.001014	0	0.134672	-8.35506e-05	1.49917	0.0110541	-482.417	-1.86039
136.8	0	1.15614	0.89474	0.00100912	0	0.134696	-7.55798e-05	1.4731	0.0110249	-481.441	-1.87155
136.825	0	1.14803	0.892045	0.00100427	0	0.134723	-6.8369e-05	1.44189	0.0109956	-480.453	-1.88239
136.85	0	1.13996	0.889379	0.00099944	0	0.134754	-6.18459e-05	1.40662	0.0109661	-479.454	-1.89292
136.875	0	1.13194	0.886739	0.000994638	0	0.134789	-5.59447e-05	1.36823	0.0109366	-478.443	-1.90313
136.9	0	1.12398	0.884126	0.000989865	0	0.134828	-5.06064e-05	1.32751	0.0109071	-477.42	-1.91305
136.925	0	1.11607	0.881536	0.00098512	0	0.134869	-4.57771e-05	1.28513	0.0108775	-476.385	-1.92266
136.95	0	1.10822	0.878969	0.000980404	0	0.134913	-4.14085e-05	1.24165	0.0108479	-475.339	-1.93198
136.975	0	1.10042	0.876423	0.000975716	0	0.134961	-3.74566e-05	1.19755	0.0108183	-474.281	-1.94101
137	0	1.09268	0.873895	0.000971057	0	0.135011	-3.38817e-05	1.15321	0.0107887	-473.212	-1.94975
137.025	0	1.085	0.871384	0.000966425	0	0.135063	-3.06477e-05	1.10897	0.0107591	-472.133	-1.95822
137.05	0	1.07737	0.868888	0.00096182	0	0.135118	-2.77224e-05	1.06511	0.0107296	-471.043	-1.96641
137.075	0	1.0698	0.866407	0.000957241	0	0.135175	-2.50761e-05	1.02183	0.0107	-469.942	-1.97433
137.1	0	1.06228	0.863937	0.000952686	0	0.135234	-2.26823e-05	0.979328	0.0106704	-468.831	-1.98199
137.125	0	1.05482	0.861477	0.000948156	0	0.135295	-2.05169e-05	0.937738	0.0106408	-467.711	-1.98938
137.15	0	1.04741	0.859026	0.000943649	0	0.135358	-1.85582e-05	0.897176	0.0106112	-466.581	-1.99651
137.175	0	1.04005	0.856583	0.000939164	0	0.135422	-1.67863e-05	0.85773	0.0105816	-465.442	-2.0034
137.2	0	1.03274	0.854146	0.000934699	0	0.135489	-1.51836e-05	0.819462	0.010552	-464.294	-2.01003
137.225	0	1.02548	0.851714	0.000930255	0	0.135557	-1.37339e-05	0.78242	0.0105224	-463.137	-2.01643
137.25	0	1.01827	0.849285	0.000925829	0	0.135626	-1.24225e-05	0.746634	0.0104928	-461.972	-2.02258
137.275	0	1.0111	0.84686	0.000921422	0	0.135697	-1.12363e-05	0.71212	0.0104632	-460.8	-2.02849
137.3	0	1.00398	0.844436	0.000917031	0	0.13577	-1.01633e-05	0.678884	0.0104335	-459.619	-2.03418
137.325	0	0.996912	0.842013	0.000912657	0	0.135843	-9.19275e-06	0.646923	0.0104039	-458.431	-2.03963
137.35	0	0.989885	0.83959	0.000908299	0	0.135918	-8.31486e-06	0.616225	0.0103742	-457.236	-2.04487
137.375	0	0.982902	0.837167	0.000903955	0	0.135994	-7.52078e-06	0.586773	0.0103444	-456.035	-2.04988
137.4	0	0.975961	0.834742	0.000899625	0	0.136071	-6.80251e-06	0.558545	0.0103147	-454.827	-2.05467
137.425	0	0.969063	0.832315	0.000895309	0	0.136149	-6.15282e-06	0.531514	0.0102849	-453.612	-2.05926
137.45	0	0.962207	0.829885	0.000891005	0	0.136228	-5.56516e-06	0.50565	0.010255	-452.392	-2.06363
137.475	0	0.955391	0.827453	0.000886713	0	0.136308	-5.03361e-06	0.480922	0.0102251	-451.166	-2.06781
137.5	0	0.948615	0.825017	0.000882433	0	0.136388	-4.55283e-06	0.457295	0.0101952	-449.934	-2.07178
137.525	0	0.941878	0.822577	0.000878165	0	0.13647	-4.11795e-06	0.434733	0.0101652	-448.698	-2.07555
137.55	0	0.93518	0.820133	0.000873906	0	0.136552	-3.7246e-06	0.413202	0.0101352	-447.456	-2.07913
137.575	0	0.928521	0.817684	0.000869658	0	0.136635	-3.36882e-06	0.392664	0.0101051	-446.21	-2.08251
137.6	0	0.921899	0.815231	0.000865421	0	0.136718	-3.04701e-06	0.373082	0.010075	-444.959	-2.08571
137.625	0	0.915314	0.812772	0.000861192	0	0.136802	-2.75594e-06	0.354421	0.0100448	-443.704	-2.08873
137.65	0	0.908766	0.810308	0.000856973	0	0.136886	-2.49267e-06	0.336642	0.0100145	-442.445	-2.09157
137.675	0	0.902254	0.807839	0.000852763	0	0.136971	-2.25454e-06	0.319712	0.00998421	-441.183	-2.09423
137.7	0	0.895779	0.805364	0.000848562	0	0.137056	-2.03916e-06	0.303594	0.00995384	-439.916	-2.09671
137.725	0	0.889338	0.802883	0.000844369	0	0.137141	-1.84435e-06	0.288255	0.00992342	-438.646	-2.09903
137.75	0	0.882933	0.800397	0.000840185	0	0.137227	-1.66815e-06	0.27366	0.00989293	-437.374	-2.10117
137.775	0	0.876563	0.797905	0.000836009	0	0.137312	-1.50878e-06	0.259778	0.00986239	-436.098	-2.10316
137.8	0	0.870227	0.795407	0.000831841	0	0.137398	-1.36463e-06	0.246575	0.00983178	-434.819	-2.10498
137.825	0	0.863925	0.792903	0.000827681	0	0.137484	-1.23425e-06	0.234023	0.00980112	-433.538	-2.10664
137.85	0	0.857657	0.790393	0.000823529	0	0.13757	-1.11633e-06	0.222091	0.00977039	-432.254	-2.10815
137.875	0	0.851423	0.787878	0.000819385	0	0.137656	-1.00967e-06	0.210751	0.00973961	-430.968	-2.1095
137.9	0	0.845223	0.785356	0.000815249	0	0.137742	-9.13206e-07	0.199975	0.00970877	-429.679	-2.11071
137.925	0	0.839055	0.782829	0.000811121	0	0.137827	-8.25953e-07	0.189737	0.00967786	-428.595	-2.11177
137.95	0	0.832926	0.780297	0.000807003	0	0.137913	-7.47036e-07	0.180011	0.0096469	-427.505	-2.11268
137.975	0	0.826833	0.777761	0.000802897	0	0.137998	-6.75658e-07	0.170774	0.00961589	-426.408	-2.11345
138	0	0.820777	0.775222	0.000798802	0	0.138083	-6.111e-07	0.162003	0.00958481	-425.305	-2.11409
138.025	0	0.814758	0.772679	0.000794717	0	0.138168	-5.52709e-07	0.153674	0.00955369	-424.197	-2.11459
138.05	0	0.808775	0.770134	0.000790642	0	0.138252	-4.99897e-07	0.145766	0.00952252	-423.084	-2.11495
138.075	0	0.802827	0.767585	0.000786578	0	0.138336	-4.52131e-07	0.138259	0.0094913	-421.965	-2.11518
138.1	0	0.796914	0.765034	0.000782523	0	0.138419	-4.08929e-07	0.131133	0.00946004	-420.841	-2.11528
138.125	0	0.791036	0.76248	0.000778479	0	0.138502	-3.69854e-07	0.124369	0.00942873	-419.713	-2.11526
138.15	0	0.785192	0.759923	0.000774444	0	0.138585	-3.34513e-07	0.117949	0.00939739	-418.58	-2.11511
138.175	0	0.779383	0.757363	0.00077042	0	0.138666	-3.02548e-07	0.111856	0.00936601	-417.443	-2.11484
138.2	0	0.773607	0.754801	0.000766405	0	0.138748	-2.73638e-07	0.106075	0.0093346	-416.529	-2.11445
138.225	0	0.767877	0.752237	0.000762404	0	0.138828	-2.4749e-07	0.100589	0.00930368	-415.604	-2.11395
138.25	0	0.762185	0.749673	0.000758416	0	0.138908	-2.2384e-07	0.0953835	0.00927291	-414.671	-2.12447
138.275	0	0.756531	0.74711	0.000754443	0	0.138988	-2.0245e-07	0.0904449	0.00924226	-413.73	-2.13467
138.3	0	0.750914	0.744549	0.000750483	0	0.139066	-1.83104e-07	0.0857597	0.0092117	-412.78	-2.14456
138.325	0	0.745335	0.741989	0.000746537	0	0.139144	-1.65606e-07	0.0813152	0.00918123	-411.822	-2.15413
138.35	0	0.739792	0.739431	0.000742606	0	0.139221	-1.4978e-07	0.0770991	0.00915085	-410.856	-2.1634
138.375	0	0.734287	0.736874	0.000738688	0	0.139297	-1.35467e-07	0.0730999	0.00912056	-409.882	-2.17237
138.4	0	0.728817	0.734319	0.000734785	0	0.139373	-1.22521e-07	0.0693066	0.00909034	-409.107	-2.18105
138.425	0	0.723391	0.731766	0.0007309	0	0.139447	-1.10812e-07	0.0657087	0.00906019	-408.321	-2.18943
138.45	0	0.718007	0.729215	0.000727031	0	0.139521	-1.00223e-07	0.0622965	0.00903011	-407.523	-2.19753
138.475	0	0.712664	0.726667	0.000723177	0	0.139594	-9.06449e-08	0.0590604	0.00900008	-406.713	-2.20535
138.5	0	0.707359	0.724122	0.000719339	0	0.139666	-8.19824e-08	0.0559916	0.00897011	-405.893	-2.2129
138.525	0	0.702092	0.721582	0.000715516	0	0.139738	-7.41477e-08	0.0530814	0.00894018	-405.062	-2.22017
138.55	0	0.696861	0.719044	0.000711708	0	0.139808	-6.70617e-08	0.0503218	0.0089103	-404.221	-2.22718
138.575	0	0.691668	0.71651	0.000707914	0	0.139877	-6.06529e-08	0.0477049	0.00888046	-403.37	-2.23392
138.6	0	0.686509	0.71398	0.000704135	0	0.139946	-5.48565e-08	0.0452235	0.00885066	-402.51	-2.24041
138.625	0	0.681386	0.711452	0.00070037	0	0.140013	-4.96141e-08	0.0428706	0.00882089	-401.64	-2.24664
