t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
309.625	0	9.34486e-09	5.64723	1.1026e-06	0	0.00710495	-4.41491e-95	1.0644e-24	0.0535892	-392.71	-0.778073
309.65	0	9.23689e-09	5.66343	1.09165e-06	0	0.00708059	-3.99741e-95	1.00386e-24	0.0532919	-393.035	-0.777893
309.675	0	9.13002e-09	5.67582	1.08078e-06	0	0.00705621	-3.61942e-95	9.46783e-25	0.0529937	-393.343	-0.777685
309.7	0	9.02427e-09	5.6847	1.07e-06	0	0.0070318	-3.27719e-95	8.92963e-25	0.0526948	-393.633	-0.777452
309.725	0	8.91967e-09	5.69034	1.05932e-06	0	0.00700737	-2.96732e-95	8.42222e-25	0.0523953	-394.118	-0.777193
309.75	0	8.81641e-09	5.69301	1.04875e-06	0	0.00698293	-2.68677e-95	7.94386e-25	0.0520955	-394.581	-0.776909
309.775	0	8.71439e-09	5.69297	1.03828e-06	0	0.00695849	-2.43274e-95	7.49293e-25	0.0517955	-395.021	-0.776601
309.8	0	8.61365e-09	5.69045	1.02792e-06	0	0.00693404	-2.20273e-95	7.06786e-25	0.0514955	-395.438	-0.776269
309.825	0	8.51418e-09	5.68563	1.01767e-06	0	0.00690959	-1.99447e-95	6.66718e-25	0.0511957	-395.833	-0.775914
309.85	0	8.41598e-09	5.67871	1.00754e-06	0	0.00688515	-1.8059e-95	6.28949e-25	0.0508963	-396.204	-0.775535
309.875	0	8.31905e-09	5.66984	9.97515e-07	0	0.00686072	-1.63516e-95	5.93346e-25	0.0505973	-396.551	-0.775134
309.9	0	8.22339e-09	5.6592	9.87608e-07	0	0.0068363	-1.48056e-95	5.59786e-25	0.050299	-396.876	-0.77471
309.925	0	8.129e-09	5.64692	9.77815e-07	0	0.0068119	-1.34058e-95	5.2815e-25	0.0500015	-397.177	-0.774264
309.95	0	8.03586e-09	5.63315	9.68138e-07	0	0.00678753	-1.21383e-95	4.98327e-25	0.0497049	-397.456	-0.773796
309.975	0	7.94398e-09	5.61801	9.58576e-07	0	0.00676319	-1.09906e-95	4.70211e-25	0.0494093	-397.914	-0.773305
310	0	7.85342e-09	5.60161	9.4913e-07	0	0.00673888	-9.95134e-96	4.43706e-25	0.0491174	-398.346	-0.772793
310.025	0	7.76412e-09	5.58409	9.39802e-07	0	0.00671462	-9.01036e-96	4.18719e-25	0.0488281	-398.752	-0.772258
310.05	0	7.67609e-09	5.56553	9.30592e-07	0	0.0066904	-8.15832e-96	3.9516e-25	0.0485409	-399.332	-0.771701
310.075	0	7.58936e-09	5.54604	9.215e-07	0	0.00666623	-7.38681e-96	3.72949e-25	0.0482559	-399.883	-0.771121
310.1	0	7.5039e-09	5.52573	9.12524e-07	0	0.00664213	-6.68821e-96	3.52007e-25	0.047973	-400.404	-0.770519
310.125	0	7.4197e-09	5.50467	9.03664e-07	0	0.00661811	-6.05565e-96	3.32262e-25	0.0476921	-400.896	-0.769893
310.15	0	7.33672e-09	5.48293	8.94918e-07	0	0.00659415	-5.48289e-96	3.13643e-25	0.0474134	-401.359	-0.769245
310.175	0	7.25494e-09	5.46058	8.86286e-07	0	0.00657028	-4.96427e-96	2.96085e-25	0.0471368	-401.794	-0.768574
310.2	0	7.17436e-09	5.43769	8.77766e-07	0	0.00654648	-4.49467e-96	2.79526e-25	0.0468622	-402.2	-0.767881
310.225	0	7.09493e-09	5.41431	8.69357e-07	0	0.00652278	-4.06947e-96	2.63909e-25	0.0465899	-402.579	-0.767165
310.25	0	7.01666e-09	5.3905	8.61058e-07	0	0.00649916	-3.68447e-96	2.49179e-25	0.0463196	-402.93	-0.778578
310.275	0	6.93951e-09	5.3663	8.52866e-07	0	0.00647565	-3.33587e-96	2.35284e-25	0.0460515	-403.448	-0.789785
310.3	0	6.86349e-09	5.34176	8.44786e-07	0	0.00645228	-3.02021e-96	2.22177e-25	0.0457855	-403.935	-0.800786
310.325	0	6.78861e-09	5.31693	8.36815e-07	0	0.00642905	-2.7344e-96	2.09812e-25	0.0455216	-404.391	-0.811585
310.35	0	6.71482e-09	5.29185	8.28952e-07	0	0.00640599	-2.4756e-96	1.98146e-25	0.0452597	-404.817	-0.822183
310.375	0	6.64211e-09	5.26656	8.21194e-07	0	0.00638309	-2.24128e-96	1.87139e-25	0.045	-405.215	-0.832582
310.4	0	6.57045e-09	5.24109	8.13539e-07	0	0.00636036	-2.02911e-96	1.76753e-25	0.0447423	-405.583	-0.842784
310.425	0	6.49982e-09	5.21547	8.05986e-07	0	0.00633781	-1.83702e-96	1.66953e-25	0.0444867	-405.923	-0.852792
310.45	0	6.43021e-09	5.18974	7.98532e-07	0	0.00631544	-1.66309e-96	1.57705e-25	0.0442331	-406.235	-0.862607
310.475	0	6.36159e-09	5.16392	7.91177e-07	0	0.00629326	-1.50561e-96	1.48976e-25	0.0439815	-406.52	-0.872232
310.5	0	6.29394e-09	5.13803	7.83918e-07	0	0.00627126	-1.36303e-96	1.40738e-25	0.0437319	-406.778	-0.881669
310.525	0	6.22724e-09	5.11209	7.76754e-07	0	0.00624945	-1.23395e-96	1.32963e-25	0.0434843	-407.009	-0.89092
310.55	0	6.16148e-09	5.08613	7.69682e-07	0	0.00622782	-1.11708e-96	1.25623e-25	0.0432387	-407.42	-0.899988
310.575	0	6.09666e-09	5.06016	7.62705e-07	0	0.00620639	-1.01126e-96	1.18694e-25	0.0429951	-407.8	-0.908873
310.6	0	6.03277e-09	5.03421	7.55824e-07	0	0.00618514	-9.15466e-97	1.12152e-25	0.0427537	-408.15	-0.91758
310.625	0	5.96978e-09	5.00831	7.49034e-07	0	0.00616408	-8.28736e-97	1.05976e-25	0.0425146	-408.471	-0.926108
310.65	0	5.90768e-09	4.98247	7.42335e-07	0	0.00614322	-7.50216e-97	1.00145e-25	0.0422777	-408.958	-0.934462
310.675	0	5.84646e-09	4.9567	7.35727e-07	0	0.00612254	-6.79128e-97	9.46397e-26	0.0420431	-409.598	-0.942642
310.7	0	5.78614e-09	4.93101	7.29225e-07	0	0.00610206	-6.1477e-97	8.9441e-26	0.0418106	-410.2	-0.95065
310.725	0	5.72669e-09	4.90543	7.22818e-07	0	0.00608177	-5.56506e-97	8.45319e-26	0.0415802	-410.767	-0.958489
310.75	0	5.6681e-09	4.87997	7.16502e-07	0	0.00606168	-5.03759e-97	7.9896e-26	0.0413519	-411.299	-0.96616
310.775	0	5.61034e-09	4.85465	7.10275e-07	0	0.00604178	-4.56007e-97	7.55179e-26	0.0411256	-411.797	-0.973666
310.8	0	5.55339e-09	4.82948	7.04132e-07	0	0.00602208	-4.12778e-97	7.1383e-26	0.0409013	-412.261	-0.981008
310.825	0	5.49724e-09	4.80446	6.98073e-07	0	0.00600256	-3.73644e-97	6.74775e-26	0.040679	-412.693	-0.988188
310.85	0	5.44186e-09	4.77959	6.92094e-07	0	0.00598323	-3.38217e-97	6.37886e-26	0.0404585	-413.094	-0.995208
310.875	0	5.38724e-09	4.75488	6.86194e-07	0	0.00596409	-3.06146e-97	6.0304e-26	0.0402398	-413.463	-1.00968
310.9	0	5.33336e-09	4.73034	6.80372e-07	0	0.00594515	-2.77114e-97	5.70121e-26	0.040023	-413.801	-1.02387
310.925	0	5.28021e-09	4.74678	6.74629e-07	0	0.0059264	-2.50832e-97	5.39023e-26	0.039808	-414.109	-1.0378
310.95	0	5.22763e-09	4.75911	6.68952e-07	0	0.00590787	-2.27042e-97	5.09435e-26	0.0395947	-414.391	-1.05145
310.975	0	5.17547e-09	4.76831	6.63328e-07	0	0.00588953	-2.05506e-97	4.81408e-26	0.039383	-414.649	-1.06483
311	0	5.12372e-09	4.77486	6.57747e-07	0	0.0058714	-1.86013e-97	4.54893e-26	0.0391728	-414.886	-1.07795
311.025	0	5.07236e-09	4.77904	6.52206e-07	0	0.00585346	-1.68368e-97	4.29819e-26	0.0389638	-415.103	-1.09081
311.05	0	5.0214e-09	4.78108	6.46702e-07	0	0.00583569	-1.52396e-97	4.06116e-26	0.0387557	-415.299	-1.10341
311.075	0	4.97085e-09	4.78116	6.41236e-07	0	0.0058181	-1.3794e-97	3.83714e-26	0.0385483	-415.476	-1.11576
311.1	0	4.92072e-09	4.77943	6.35807e-07	0	0.00580066	-1.24855e-97	3.62545e-26	0.0383416	-415.632	-1.12786
311.125	0	4.87102e-09	4.77605	6.30418e-07	0	0.00578338	-1.1301e-97	3.42544e-26	0.0381354	-415.769	-1.13972
311.15	0	4.82176e-09	4.77115	6.25068e-07	0	0.00576625	-1.0229e-97	3.23647e-26	0.0379299	-415.886	-1.15133
311.175	0	4.77295e-09	4.76485	6.1976e-07	0	0.00574927	-9.2586e-98	3.05797e-26	0.0377248	-415.983	-1.1627
311.2	0	4.7246e-09	4.80068	6.14493e-07	0	0.00573242	-8.38027e-98	2.88935e-26	0.0375204	-416.061	-1.17384
311.225	0	4.67658e-09	4.83063	6.0926e-07	0	0.00571571	-7.58527e-98	2.72916e-26	0.0373166	-416.121	-1.18475
311.25	0	4.62876e-09	4.85583	6.04046e-07	0	0.00569913	-6.86569e-98	2.57745e-26	0.0371133	-416.371	-1.19542
311.275	0	4.58116e-09	4.87695	5.98851e-07	0	0.00568267	-6.21439e-98	2.43398e-26	0.0369106	-416.603	-1.20587
311.3	0	4.53381e-09	4.89439	5.93674e-07	0	0.00566632	-5.6249e-98	2.29836e-26	0.0367082	-416.819	-1.2161
311.325	0	4.48673e-09	4.90849	5.88517e-07	0	0.00565007	-5.09134e-98	2.17021e-26	0.0365061	-417.018	-1.22612
311.35	0	4.43996e-09	4.91953	5.83383e-07	0	0.0056339	-4.60842e-98	2.04916e-26	0.0363042	-417.201	-1.23591
311.375	0	4.39351e-09	4.92775	5.78274e-07	0	0.00561781	-4.17132e-98	1.93484e-26	0.0361025	-417.367	-1.2455
311.4	0	4.34742e-09	4.93338	5.73191e-07	0	0.00560179	-3.77569e-98	1.82688e-26	0.035901	-417.516	-1.25487
311.425	0	4.30169e-09	4.93664	5.68139e-07	0	0.00558584	-3.4176e-98	1.72496e-26	0.0356998	-417.648	-1.26405
311.45	0	4.25636e-09	4.9377	5.6312e-07	0	0.00556995	-3.09348e-98	1.62874e-26	0.0354988	-417.979	-1.27302
311.475	0	4.21146e-09	4.93675	5.58141e-07	0	0.00555413	-2.8001e-98	1.53791e-26	0.0352986	-418.286	-1.28179
311.5	0	4.16701e-09	4.93398	5.53203e-07	0	0.00553837	-2.53456e-98	1.45218e-26	0.0350995	-418.571	-1.29036
311.525	0	4.12302e-09	4.92953	5.48306e-07	0	0.00552267	-2.2942e-98	1.37126e-26	0.0349014	-418.833	-1.29874
311.55	0	4.07948e-09	4.92353	5.43451e-07	0	0.00550703	-2.07664e-98	1.29489e-26	0.0347044	-419.072	-1.30694
311.575	0	4.03641e-09	4.91611	5.3864e-07	0	0.00549145	-1.87971e-98	1.22282e-26	0.0345083	-419.499	-1.31494
311.6	0	3.99385e-09	4.90739	5.33877e-07	0	0.00547593	-1.70145e-98	1.1548e-26	0.0343133	-419.899	-1.32276
311.625	0	3.95177e-09	4.8975	5.29163e-07	0	0.00546047	-1.5401e-98	1.0906e-26	0.0341193	-420.271	-1.33039
311.65	0	3.91019e-09	4.88654	5.24499e-07	0	0.00544507	-1.39405e-98	1.03002e-26	0.0339263	-420.615	-1.33785
311.675	0	3.86911e-09	4.8746	5.19885e-07	0	0.00542973	-1.26185e-98	9.72843e-27	0.0337343	-420.933	-1.34513
311.7	0	3.82852e-09	4.86175	5.15319e-07	0	0.00541447	-1.14218e-98	9.18883e-27	0.0335434	-421.224	-1.35223
311.725	0	3.78842e-09	4.84807	5.10803e-07	0	0.00539927	-1.03387e-98	8.67956e-27	0.0333535	-421.71	-1.35916
311.75	0	3.74883e-09	4.83365	5.06338e-07	0	0.00538413	-9.35816e-99	8.19893e-27	0.0331647	-422.167	-1.36591
311.775	0	3.70973e-09	4.81857	5.01923e-07	0	0.00536907	-8.47062e-99	7.74534e-27	0.032977	-422.594	-1.3725
311.8	0	3.67114e-09	4.80288	4.97558e-07	0	0.00535409	-7.66723e-99	7.31725e-27	0.0327905	-422.993	-1.37892
311.825	0	3.63304e-09	4.78665	4.93243e-07	0	0.00533918	-6.94002e-99	6.9132e-27	0.032605	-423.362	-1.38518
311.85	0	3.59543e-09	4.76992	4.88977e-07	0	0.00532435	-6.28175e-99	6.53181e-27	0.0324208	-423.703	-1.39127
311.875	0	3.55831e-09	4.75275	4.84761e-07	0	0.00530961	-5.6859e-99	6.1718e-27	0.0322376	-424.016	-1.39721
311.9	0	3.52167e-09	4.73518	4.80593e-07	0	0.00529494	-5.14654e-99	5.83193e-27	0.0320556	-424.301	-1.40298
311.925	0	3.4855e-09	4.71724	4.76474e-07	0	0.00528036	-4.65832e-99	5.51107e-27	0.0318748	-424.559	-1.4086
311.95	0	3.4498e-09	4.69898	4.72402e-07	0	0.00526588	-4.21639e-99	5.20813e-27	0.0316952	-424.989	-1.41407
311.975	0	3.41459e-09	4.68043	4.6838e-07	0	0.00525147	-3.81638e-99	4.92209e-27	0.0315168	-425.387	-1.41938
312	0	3.37984e-09	4.66163	4.6441e-07	0	0.00523716	-3.45429e-99	4.652e-27	0.0313396	-425.754	-1.42454
312.025	0	3.34556e-09	4.64263	4.60489e-07	0	0.00522295	-3.12654e-99	4.39695e-27	0.0311636	-426.09	-1.42956
312.05	0	3.31173e-09	4.62345	4.56617e-07	0	0.00520882	-2.82987e-99	4.15609e-27	0.0309888	-426.396	-1.43442
312.075	0	3.27835e-09	4.60411	4.52792e-07	0	0.00519479	-2.56134e-99	3.92862e-27	0.0308152	-426.672	-1.43915
312.1	0	3.24541e-09	4.58464	4.49013e-07	0	0.00518086	-2.31828e-99	3.71378e-27	0.0306428	-427.121	-1.44372
312.125	0	3.21292e-09	4.56506	4.45283e-07	0	0.00516702	-2.09827e-99	3.51085e-27	0.0304733	-427.537	-1.44816
312.15	0	3.18088e-09	4.5454	4.416e-07	0	0.00515328	-1.89913e-99	3.31918e-27	0.0303059	-427.921	-1.45246
312.175	0	3.14926e-09	4.52566	4.37963e-07	0	0.00513964	-1.71888e-99	3.13812e-27	0.0301404	-428.274	-1.45662
312.2	0	3.11805e-09	4.50588	4.34371e-07	0	0.0051261	-1.55573e-99	2.96708e-27	0.0299765	-428.596	-1.46064
312.225	0	3.08726e-09	4.48606	4.30822e-07	0	0.00511267	-1.40806e-99	2.8055e-27	0.0298142	-428.888	-1.46452
312.25	0	3.05687e-09	4.46622	4.27316e-07	0	0.00509933	-1.27439e-99	2.65284e-27	0.0296535	-429.15	-1.46828
312.275	0	3.02687e-09	4.44636	4.23852e-07	0	0.00508611	-1.15341e-99	2.50859e-27	0.0294942	-429.383	-1.4719
312.3	0	2.99726e-09	4.42651	4.20428e-07	0	0.00507298	-1.04391e-99	2.3723e-27	0.0293363	-429.588	-1.47538
312.325	0	2.96803e-09	4.40667	4.17043e-07	0	0.00505997	-9.44794e-100	2.24351e-27	0.0291798	-429.765	-1.47874
312.35	0	2.93918e-09	4.38686	4.13698e-07	0	0.00504706	-8.55087e-100	2.12179e-27	0.0290246	-429.914	-1.48198
312.375	0	2.91068e-09	4.36707	4.10391e-07	0	0.00503426	-7.73893e-100	2.00677e-27	0.0288707	-430.036	-1.48509
312.4	0	2.88255e-09	4.34731	4.07121e-07	0	0.00502156	-7.00404e-100	1.89806e-27	0.028718	-430.132	-1.48807
312.425	0	2.85477e-09	4.3276	4.03887e-07	0	0.00500897	-6.3389e-100	1.7953e-27	0.0285667	-430.398	-1.49093
312.45	0	2.82734e-09	4.30794	4.00693e-07	0	0.00499649	-5.73689e-100	1.69818e-27	0.0284168	-430.634	-1.49367
312.475	0	2.80026e-09	4.28833	3.97537e-07	0	0.00498411	-5.19202e-100	1.60636e-27	0.0282688	-430.839	-1.49629
312.5	0	2.77352e-09	4.26879	3.94418e-07	0	0.00497185	-4.69888e-100	1.51957e-27	0.0281223	-431.014	-1.4988
312.525	0	2.74711e-09	4.24931	3.91334e-07	0	0.00495968	-4.25255e-100	1.43752e-27	0.0279775	-431.161	-1.50119
312.55	0	2.72103e-09	4.22991	3.88285e-07	0	0.00494763	-3.84859e-100	1.35994e-27	0.0278341	-431.28	-1.50346
312.575	0	2.69528e-09	4.2106	3.8527e-07	0	0.00493568	-3.48299e-100	1.2866e-27	0.0276921	-431.372	-1.50562
312.6	0	2.66984e-09	4.19136	3.82288e-07	0	0.00492383	-3.1521e-100	1.21725e-27	0.0275515	-431.437	-1.50767
312.625	0	2.64471e-09	4.17222	3.79338e-07	0	0.00491209	-2.85263e-100	1.15168e-27	0.0274121	-431.475	-1.50961
312.65	0	2.61988e-09	4.15316	3.7642e-07	0	0.00490046	-2.58159e-100	1.08968e-27	0.027274	-431.488	-1.51144
312.675	0	2.59535e-09	4.1342	3.73532e-07	0	0.00488893	-2.3363e-100	1.03104e-27	0.0271371	-431.476	-1.51316
312.7	0	2.57111e-09	4.11532	3.70675e-07	0	0.0048775	-2.1143e-100	9.75593e-28	0.0270013	-431.439	-1.51478
312.725	0	2.54716e-09	4.09655	3.67847e-07	0	0.00486618	-1.91338e-100	9.23152e-28	0.0268667	-431.59	-1.5163
312.75	0	2.52351e-09	4.07787	3.6505e-07	0	0.00485495	-1.73155e-100	8.73556e-28	0.0267331	-431.713	-1.51771
312.775	0	2.50014e-09	4.0593	3.62283e-07	0	0.00484383	-1.56699e-100	8.26648e-28	0.0266006	-431.808	-1.51902
312.8	0	2.47705e-09	4.04086	3.59546e-07	0	0.00483282	-1.41806e-100	7.82283e-28	0.0264693	-431.875	-1.52023
312.825	0	2.45424e-09	4.02254	3.56838e-07	0	0.0048219	-1.28328e-100	7.4032e-28	0.026339	-431.915	-1.52134
312.85	0	2.4317e-09	4.00433	3.54159e-07	0	0.00481108	-1.1613e-100	7.00628e-28	0.0262099	-431.929	-1.52236
312.875	0	2.40941e-09	3.98624	3.51507e-07	0	0.00480036	-1.05091e-100	6.63083e-28	0.0260819	-431.918	-1.52328
312.9	0	2.38739e-09	3.96827	3.48882e-07	0	0.00478974	-9.51013e-101	6.27567e-28	0.0259549	-431.881	-1.52411
312.925	0	2.36562e-09	3.95041	3.46283e-07	0	0.00477922	-8.60605e-101	5.93969e-28	0.0258289	-432.013	-1.52485
312.95	0	2.34411e-09	3.93266	3.43711e-07	0	0.0047688	-7.78787e-101	5.62183e-28	0.0257054	-432.115	-1.52549
312.975	0	2.32285e-09	3.91502	3.41166e-07	0	0.00475847	-7.04744e-101	5.32112e-28	0.0255836	-432.189	-1.52605
313	0	2.30184e-09	3.89749	3.38649e-07	0	0.00474824	-6.37738e-101	5.0366e-28	0.0254633	-432.235	-1.52651
313.025	0	2.28107e-09	3.88006	3.36157e-07	0	0.00473811	-5.77099e-101	4.76742e-28	0.0253443	-432.254	-1.52689
313.05	0	2.26053e-09	3.86275	3.3369e-07	0	0.00472807	-5.22224e-101	4.51272e-28	0.0252265	-432.247	-1.52718
313.075	0	2.24023e-09	3.84555	3.31247e-07	0	0.00471812	-4.72565e-101	4.27172e-28	0.0251098	-432.214	-1.52739
313.1	0	2.22015e-09	3.82845	3.28829e-07	0	0.00470827	-4.27625e-101	4.04367e-28	0.0249942	-432.156	-1.52751
313.125	0	2.20029e-09	3.81146	3.26433e-07	0	0.00469851	-3.86958e-101	3.82788e-28	0.0248796	-432.074	-1.52754
313.15	0	2.18065e-09	3.79458	3.2406e-07	0	0.00468885	-3.50156e-101	3.62368e-28	0.024766	-431.968	-1.5275
313.175	0	2.16122e-09	3.7778	3.2171e-07	0	0.00467927	-3.16853e-101	3.43044e-28	0.0246533	-431.838	-1.52738
313.2	0	2.142e-09	3.76113	3.19381e-07	0	0.00466978	-2.86716e-101	3.24757e-28	0.0245414	-431.685	-1.52718
313.225	0	2.12299e-09	3.74455	3.17073e-07	0	0.00466039	-2.59444e-101	3.0745e-28	0.0244303	-431.51	-1.5269
313.25	0	2.10417e-09	3.72807	3.14787e-07	0	0.00465108	-2.34765e-101	2.9107e-28	0.0243201	-431.313	-1.52654
313.275	0	2.08556e-09	3.71169	3.1252e-07	0	0.00464186	-2.12433e-101	2.75568e-28	0.0242106	-431.095	-1.52611
313.3	0	2.06714e-09	3.69541	3.10273e-07	0	0.00463272	-1.92224e-101	2.60896e-28	0.0241019	-430.855	-1.52561
313.325	0	2.04891e-09	3.67922	3.08046e-07	0	0.00462368	-1.73937e-101	2.47008e-28	0.0239938	-430.596	-1.52503
313.35	0	2.03086e-09	3.66312	3.05839e-07	0	0.00461471	-1.57389e-101	2.33864e-28	0.0238864	-430.525	-1.52438
313.375	0	2.01304e-09	3.64711	3.03651e-07	0	0.00460584	-1.42414e-101	2.21422e-28	0.0237797	-430.43	-1.52367
313.4	0	1.99542e-09	3.6312	3.01483e-07	0	0.00459707	-1.28863e-101	2.09646e-28	0.0236737	-430.313	-1.52288
313.425	0	1.97799e-09	3.61538	2.99333e-07	0	0.0045884	-1.16601e-101	1.98499e-28	0.0235682	-430.172	-1.52203
313.45	0	1.96075e-09	3.59965	2.97201e-07	0	0.00457981	-1.05505e-101	1.87948e-28	0.0234633	-430.01	-1.5211
313.475	0	1.94369e-09	3.58402	2.95088e-07	0	0.00457132	-9.54643e-102	1.77961e-28	0.023359	-430.053	-1.52012
313.5	0	1.92682e-09	3.5685	2.92994e-07	0	0.00456292	-8.63786e-102	1.68508e-28	0.0232553	-430.07	-1.51907
313.525	0	1.91015e-09	3.5531	2.90918e-07	0	0.00455461	-7.81572e-102	1.5956e-28	0.0231521	-430.061	-1.51796
313.55	0	1.89365e-09	3.53783	2.88861e-07	0	0.00454638	-7.07178e-102	1.5109e-28	0.0230495	-430.238	-1.51678
313.575	0	1.87734e-09	3.52268	2.86823e-07	0	0.00453824	-6.39862e-102	1.43073e-28	0.0229486	-430.385	-1.51554
313.6	0	1.86122e-09	3.50764	2.84803e-07	0	0.00453018	-5.7895e-102	1.35485e-28	0.022849	-430.725	-1.51425
313.625	0	1.8453e-09	3.49273	2.82805e-07	0	0.00452221	-5.23834e-102	1.28302e-28	0.0227503	-431.033	-1.51289
313.65	0	1.82956e-09	3.47792	2.80826e-07	0	0.00451435	-4.7396e-102	1.21502e-28	0.0226524	-431.53	-1.51147
313.675	0	1.81403e-09	3.46323	2.78869e-07	0	0.00450658	-4.28832e-102	1.15065e-28	0.0225553	-431.992	-1.51
313.7	0	1.79867e-09	3.44865	2.76931e-07	0	0.00449892	-3.87998e-102	1.08972e-28	0.0224589	-432.421	-1.50846
313.725	0	1.78349e-09	3.43419	2.75012e-07	0	0.00449136	-3.51049e-102	1.03204e-28	0.0223632	-432.817	-1.50687
313.75	0	1.76848e-09	3.41984	2.73112e-07	0	0.00448391	-3.17616e-102	9.77431e-29	0.0222681	-433.18	-1.50523
313.775	0	1.75363e-09	3.40561	2.71229e-07	0	0.00447655	-2.87365e-102	9.25736e-29	0.0221737	-433.511	-1.50352
313.8	0	1.73894e-09	3.39148	2.69363e-07	0	0.00446929	-2.59994e-102	8.76794e-29	0.0220798	-433.812	-1.50177
313.825	0	1.7244e-09	3.37746	2.67513e-07	0	0.00446213	-2.35228e-102	8.30458e-29	0.0219864	-434.082	-1.49996
313.85	0	1.71002e-09	3.36355	2.6568e-07	0	0.00445507	-2.1282e-102	7.86587e-29	0.0218936	-434.322	-1.4981
313.875	0	1.69578e-09	3.34974	2.63863e-07	0	0.00444809	-1.92545e-102	7.45049e-29	0.0218013	-434.532	-1.49619
313.9	0	1.68168e-09	3.33603	2.62061e-07	0	0.00444121	-1.74201e-102	7.05717e-29	0.0217095	-434.714	-1.49422
313.925	0	1.66773e-09	3.32241	2.60275e-07	0	0.00443443	-1.57604e-102	6.68474e-29	0.0216182	-434.867	-1.49221
313.95	0	1.65392e-09	3.30889	2.58503e-07	0	0.00442773	-1.42587e-102	6.33208e-29	0.0215273	-434.993	-1.49015
313.975	0	1.64024e-09	3.29546	2.56746e-07	0	0.00442112	-1.29e-102	5.99811e-29	0.0214369	-435.319	-1.48804
314	0	1.62671e-09	3.28214	2.55007e-07	0	0.00441459	-1.16707e-102	5.68185e-29	0.021347	-435.613	-1.48589
314.025	0	1.61333e-09	3.26895	2.53283e-07	0	0.00440816	-1.05586e-102	5.38236e-29	0.0212574	-436.075	-1.48369
314.05	0	1.6001e-09	3.25588	2.51576e-07	0	0.00440181	-9.55228e-103	5.09875e-29	0.0211695	-436.502	-1.48144
314.075	0	1.58701e-09	3.24292	2.49885e-07	0	0.00439554	-8.64187e-103	4.83017e-29	0.0210826	-436.894	-1.47915
314.1	0	1.57407e-09	3.23007	2.48209e-07	0	0.00438937	-7.81818e-103	4.57582e-29	0.0209965	-437.253	-1.47682
314.125	0	1.56125e-09	3.21733	2.46547e-07	0	0.00438327	-7.07296e-103	4.33494e-29	0.020911	-437.578	-1.47444
314.15	0	1.54857e-09	3.20468	2.449e-07	0	0.00437727	-6.39874e-103	4.10682e-29	0.0208263	-437.871	-1.47202
314.175	0	1.53601e-09	3.19212	2.43267e-07	0	0.00437134	-5.78876e-103	3.89076e-29	0.0207421	-438.336	-1.46956
314.2	0	1.52359e-09	3.17965	2.4165e-07	0	0.0043655	-5.23688e-103	3.68612e-29	0.0206585	-438.765	-1.46706
314.225	0	1.5113e-09	3.16728	2.40047e-07	0	0.00435974	-4.73759e-103	3.49231e-29	0.0205754	-439.16	-1.46452
314.25	0	1.49913e-09	3.15501	2.38458e-07	0	0.00435407	-4.28588e-103	3.30874e-29	0.0204928	-439.52	-1.46194
314.275	0	1.48709e-09	3.14283	2.36883e-07	0	0.00434848	-3.87722e-103	3.13488e-29	0.0204107	-439.846	-1.45932
314.3	0	1.47516e-09	3.13073	2.35321e-07	0	0.00434297	-3.5075e-103	2.97019e-29	0.020329	-440.14	-1.45666
314.325	0	1.46336e-09	3.11873	2.33772e-07	0	0.00433754	-3.17302e-103	2.8142e-29	0.0202477	-440.402	-1.45397
314.35	0	1.45166e-09	3.1068	2.32235e-07	0	0.00433218	-2.87043e-103	2.66644e-29	0.0201668	-440.853	-1.45124
314.375	0	1.44007e-09	3.09496	2.30712e-07	0	0.0043269	-2.59667e-103	2.52648e-29	0.0200864	-441.269	-1.44847
314.4	0	1.4286e-09	3.08321	2.29201e-07	0	0.0043217	-2.34901e-103	2.39392e-29	0.0200063	-441.651	-1.44567
314.425	0	1.41724e-09	3.07155	2.27702e-07	0	0.00431657	-2.12497e-103	2.26835e-29	0.0199265	-441.999	-1.44283
314.45	0	1.40598e-09	3.05997	2.26216e-07	0	0.00431151	-1.92228e-103	2.14941e-29	0.0198471	-442.315	-1.43997
314.475	0	1.39483e-09	3.04848	2.24741e-07	0	0.00430653	-1.73891e-103	2.03673e-29	0.0197681	-442.598	-1.43707
314.5	0	1.38378e-09	3.03705	2.23278e-07	0	0.00430162	-1.57303e-103	1.93e-29	0.0196893	-442.85	-1.43413
314.525	0	1.37283e-09	3.0257	2.21826e-07	0	0.00429679	-1.42297e-103	1.82888e-29	0.0196109	-443.071	-1.43117
314.55	0	1.36198e-09	3.01443	2.20386e-07	0	0.00429202	-1.28722e-103	1.73308e-29	0.0195328	-443.475	-1.42817
314.575	0	1.35124e-09	3.00322	2.18959e-07	0	0.00428733	-1.16441e-103	1.64231e-29	0.0194551	-443.845	-1.42515
314.6	0	1.3406e-09	2.99208	2.17545e-07	0	0.0042827	-1.05331e-103	1.55632e-29	0.0193776	-444.18	-1.42209
314.625	0	1.33005e-09	2.98101	2.16143e-07	0	0.00427815	-9.52815e-104	1.47485e-29	0.0193004	-444.483	-1.41901
314.65	0	1.3196e-09	2.97001	2.14753e-07	0	0.00427368	-8.619e-104	1.39766e-29	0.0192235	-444.752	-1.4159
