t	v
80.65	-55.2117
80.675	-55.2177
80.7	-55.2244
80.725	-55.2314
80.75	-55.2386
80.775	-55.2461
80.8	-55.2535
80.825	-55.261
80.85	-55.2684
80.875	-55.2756
80.9	-55.2827
80.925	-55.2895
80.95	-55.2962
80.975	-55.3026
81	-55.3088
81.025	-55.3147
81.05	-55.3204
81.075	-55.3265
81.1	-55.3333
81.125	-55.3407
81.15	-55.3487
81.175	-55.3571
81.2	-55.3659
81.225	-55.3749
81.25	-55.3853
81.275	-55.3971
81.3	-55.41
81.325	-55.4237
81.35	-55.438
81.375	-55.4532
81.4	-55.4694
81.425	-55.4863
81.45	-55.5037
81.475	-55.5214
81.5	-55.539
81.525	-55.5565
81.55	-55.5735
81.575	-55.59
81.6	-55.6059
81.625	-55.622
81.65	-55.6388
81.675	-55.6558
81.7	-55.6728
81.725	-55.6896
81.75	-55.7061
81.775	-55.7238
81.8	-55.7418
81.825	-55.76
81.85	-55.7782
81.875	-55.7978
81.9	-55.8184
81.925	-55.8398
81.95	-55.8612
81.975	-55.8827
82	-55.9037
82.025	-55.9244
82.05	-55.9444
82.075	-55.9638
82.1	-55.9835
82.125	-56.0037
82.15	-56.0236
82.175	-56.0433
82.2	-56.0624
82.225	-56.0811
82.25	-56.0989
82.275	-56.1162
82.3	-56.1325
82.325	-56.148
82.35	-56.1626
82.375	-56.1765
82.4	-56.1911
82.425	-56.2057
82.45	-56.2198
82.475	-56.2344
82.5	-56.2488
82.525	-56.2634
82.55	-56.2776
82.575	-56.2917
82.6	-56.3052
82.625	-56.3188
82.65	-56.3319
82.675	-56.3449
82.7	-56.3572
82.725	-56.3691
82.75	-56.3802
82.775	-56.391
82.8	-56.4007
82.825	-56.4101
82.85	-56.4184
82.875	-56.4264
82.9	-56.4334
82.925	-56.4399
82.95	-56.4456
82.975	-56.451
83	-56.4555
83.025	-56.4597
83.05	-56.4631
83.075	-56.4663
83.1	-56.4687
83.125	-56.4716
83.15	-56.4746
83.175	-56.4783
83.2	-56.482
83.225	-56.4862
83.25	-56.4903
83.275	-56.4945
83.3	-56.4985
83.325	-56.5025
83.35	-56.5061
83.375	-56.5096
83.4	-56.5127
83.425	-56.5156
83.45	-56.5181
83.475	-56.5204
83.5	-56.5223
83.525	-56.524
83.55	-56.5253
83.575	-56.5264
83.6	-56.5271
83.625	-56.5278
83.65	-56.5286
83.675	-56.5301
83.7	-56.5319
83.725	-56.5343
83.75	-56.5367
83.775	-56.5395
83.8	-56.5422
83.825	-56.5451
83.85	-56.5477
83.875	-56.5505
83.9	-56.5529
83.925	-56.5553
83.95	-56.5574
83.975	-56.5594
84	-56.561
84.025	-56.5625
84.05	-56.5637
84.075	-56.5648
84.1	-56.5654
84.125	-56.5661
84.15	-56.5663
84.175	-56.5665
84.2	-56.5664
84.225	-56.5662
84.25	-56.5657
84.275	-56.5652
84.3	-56.5644
84.325	-56.5636
84.35	-56.5625
84.375	-56.5615
84.4	-56.5603
84.425	-56.5591
84.45	-56.5576
84.475	-56.5563
84.5	-56.5548
84.525	-56.5533
84.55	-56.5517
84.575	-56.5502
84.6	-56.5486
84.625	-56.5471
84.65	-56.5454
84.675	-56.5439
84.7	-56.5423
84.725	-56.5408
84.75	-56.5392
84.775	-56.5378
84.8	-56.5363
84.825	-56.5349
84.85	-56.5334
84.875	-56.5321
84.9	-56.5306
84.925	-56.5293
84.95	-56.5278
84.975	-56.5266
85	-56.5251
85.025	-56.5239
85.05	-56.5225
85.075	-56.5213
85.1	-56.52
85.125	-56.5188
85.15	-56.5176
85.175	-56.5165
85.2	-56.5153
85.225	-56.5142
85.25	-56.5131
85.275	-56.5119
85.3	-56.5103
85.325	-56.5085
85.35	-56.5063
85.375	-56.504
85.4	-56.5013
85.425	-56.4986
85.45	-56.4955
85.475	-56.4923
85.5	-56.4889
85.525	-56.4854
85.55	-56.4817
85.575	-56.478
85.6	-56.4741
85.625	-56.4702
85.65	-56.4661
85.675	-56.4622
85.7	-56.458
85.725	-56.4539
85.75	-56.4497
85.775	-56.4457
85.8	-56.4415
85.825	-56.4374
85.85	-56.4333
85.875	-56.4293
85.9	-56.4252
85.925	-56.4213
85.95	-56.4173
85.975	-56.4135
86	-56.4095
86.025	-56.4056
86.05	-56.4015
86.075	-56.3973
86.1	-56.3928
86.125	-56.3882
86.15	-56.3832
86.175	-56.3782
86.2	-56.3727
86.225	-56.3672
86.25	-56.3612
86.275	-56.3551
86.3	-56.3487
86.325	-56.3422
86.35	-56.3353
86.375	-56.3283
86.4	-56.3211
86.425	-56.3138
86.45	-56.3062
86.475	-56.2986
86.5	-56.2908
86.525	-56.283
86.55	-56.2751
86.575	-56.2672
86.6	-56.2591
86.625	-56.2509
86.65	-56.2425
86.675	-56.2339
86.7	-56.2252
86.725	-56.2163
86.75	-56.2076
86.775	-56.1995
86.8	-56.1915
86.825	-56.1839
86.85	-56.1765
86.875	-56.1693
86.9	-56.1622
86.925	-56.1553
86.95	-56.1483
86.975	-56.1416
87	-56.1349
87.025	-56.1284
87.05	-56.1218
87.075	-56.1154
87.1	-56.109
87.125	-56.1028
87.15	-56.0965
87.175	-56.0905
87.2	-56.0844
87.225	-56.0785
87.25	-56.0726
87.275	-56.0669
87.3	-56.0612
87.325	-56.0557
87.35	-56.0502
87.375	-56.0449
87.4	-56.0396
87.425	-56.0345
87.45	-56.0294
87.475	-56.0246
87.5	-56.0197
87.525	-56.0151
87.55	-56.0105
87.575	-56.006
87.6	-56.0016
87.625	-55.9974
87.65	-55.9932
87.675	-55.9892
87.7	-55.9853
87.725	-55.9815
87.75	-55.9778
87.775	-55.9742
87.8	-55.9707
87.825	-55.9673
87.85	-55.964
87.875	-55.9608
87.9	-55.9575
87.925	-55.9544
87.95	-55.9513
87.975	-55.9482
88	-55.945
88.025	-55.942
88.05	-55.9388
88.075	-55.9357
88.1	-55.9325
88.125	-55.9293
88.15	-55.9261
88.175	-55.9229
88.2	-55.9197
88.225	-55.9165
88.25	-55.9132
88.275	-55.9099
88.3	-55.9065
88.325	-55.9031
88.35	-55.8996
88.375	-55.8961
88.4	-55.8925
88.425	-55.8889
88.45	-55.8852
88.475	-55.8815
88.5	-55.8777
88.525	-55.8739
88.55	-55.8701
88.575	-55.8663
88.6	-55.8624
88.625	-55.8586
88.65	-55.8546
88.675	-55.8507
88.7	-55.8467
88.725	-55.8428
88.75	-55.8388
88.775	-55.8348
88.8	-55.8308
88.825	-55.8268
88.85	-55.8227
88.875	-55.8187
88.9	-55.8145
88.925	-55.8105
88.95	-55.8062
88.975	-55.8021
89	-55.7977
89.025	-55.7935
89.05	-55.789
89.075	-55.7846
89.1	-55.78
89.125	-55.7755
89.15	-55.7707
89.175	-55.7661
89.2	-55.7612
89.225	-55.7564
89.25	-55.7514
89.275	-55.7464
89.3	-55.7413
89.325	-55.7362
89.35	-55.7308
89.375	-55.7254
89.4	-55.7196
89.425	-55.7138
89.45	-55.7076
89.475	-55.7013
89.5	-55.6947
89.525	-55.688
89.55	-55.681
89.575	-55.6739
89.6	-55.6666
89.625	-55.6591
89.65	-55.6515
89.675	-55.6438
89.7	-55.6359
89.725	-55.628
89.75	-55.6199
89.775	-55.6118
89.8	-55.6035
89.825	-55.5953
89.85	-55.5869
89.875	-55.5785
89.9	-55.5699
89.925	-55.5613
89.95	-55.5525
89.975	-55.5435
90	-55.5343
90.025	-55.5249
90.05	-55.5152
90.075	-55.5053
90.1	-55.4951
90.125	-55.4848
90.15	-55.4741
90.175	-55.4634
90.2	-55.4523
90.225	-55.4411
90.25	-55.4296
90.275	-55.418
90.3	-55.406
90.325	-55.3938
90.35	-55.3814
90.375	-55.3689
90.4	-55.3561
90.425	-55.3432
90.45	-55.33
90.475	-55.3169
90.5	-55.3035
90.525	-55.29
90.55	-55.2764
90.575	-55.2629
90.6	-55.2491
90.625	-55.2355
90.65	-55.2217
90.675	-55.208
90.7	-55.1942
90.725	-55.1805
90.75	-55.1667
90.775	-55.1531
90.8	-55.1395
90.825	-55.126
90.85	-55.1125
90.875	-55.0992
90.9	-55.0858
90.925	-55.0727
90.95	-55.0596
90.975	-55.0468
91	-55.034
91.025	-55.0214
91.05	-55.0089
91.075	-54.9966
91.1	-54.9844
91.125	-54.9724
91.15	-54.9606
91.175	-54.949
91.2	-54.9374
91.225	-54.9258
91.25	-54.9139
91.275	-54.9019
91.3	-54.8897
91.325	-54.8775
91.35	-54.8652
91.375	-54.853
91.4	-54.8407
91.425	-54.8285
91.45	-54.8163
91.475	-54.8043
91.5	-54.7923
91.525	-54.7806
91.55	-54.7689
91.575	-54.7575
91.6	-54.7461
91.625	-54.7351
91.65	-54.7241
91.675	-54.7135
91.7	-54.7029
91.725	-54.6927
91.75	-54.6825
91.775	-54.6727
91.8	-54.663
91.825	-54.6536
91.85	-54.6444
91.875	-54.6354
91.9	-54.6266
91.925	-54.6181
91.95	-54.6097
91.975	-54.6016
92	-54.5936
92.025	-54.5859
92.05	-54.5783
92.075	-54.571
92.1	-54.5638
92.125	-54.5569
92.15	-54.5501
92.175	-54.5436
92.2	-54.5372
92.225	-54.531
92.25	-54.525
92.275	-54.5192
92.3	-54.5135
92.325	-54.508
92.35	-54.5027
92.375	-54.4976
92.4	-54.4926
92.425	-54.4878
92.45	-54.4831
92.475	-54.4786
92.5	-54.4741
92.525	-54.4699
92.55	-54.4656
92.575	-54.4616
92.6	-54.4575
92.625	-54.4537
92.65	-54.4498
92.675	-54.4461
92.7	-54.4424
92.725	-54.4389
92.75	-54.4353
92.775	-54.432
92.8	-54.4286
92.825	-54.4254
92.85	-54.4223
92.875	-54.4193
92.9	-54.4163
92.925	-54.4134
92.95	-54.4106
92.975	-54.408
93	-54.4053
93.025	-54.4029
93.05	-54.4004
93.075	-54.3981
93.1	-54.3957
93.125	-54.3935
93.15	-54.3913
93.175	-54.3893
93.2	-54.3872
93.225	-54.3853
93.25	-54.3833
93.275	-54.3815
93.3	-54.3796
93.325	-54.3779
93.35	-54.3761
93.375	-54.3745
93.4	-54.3729
93.425	-54.3721
93.45	-54.3726
93.475	-54.3741
93.5	-54.3767
93.525	-54.3803
93.55	-54.3849
93.575	-54.3911
93.6	-54.3986
93.625	-54.4077
93.65	-54.4179
93.675	-54.4292
93.7	-54.4413
93.725	-54.4542
93.75	-54.4676
93.775	-54.4815
93.8	-54.4956
93.825	-54.51
93.85	-54.5244
93.875	-54.5389
93.9	-54.5534
93.925	-54.5678
93.95	-54.5821
93.975	-54.5962
94	-54.6101
94.025	-54.6239
94.05	-54.6373
94.075	-54.6506
94.1	-54.6636
94.125	-54.6764
94.15	-54.6888
94.175	-54.7011
94.2	-54.713
94.225	-54.7247
94.25	-54.736
94.275	-54.7472
94.3	-54.758
94.325	-54.7687
94.35	-54.779
94.375	-54.7892
94.4	-54.7991
94.425	-54.8088
94.45	-54.8182
94.475	-54.8275
94.5	-54.8365
94.525	-54.8454
94.55	-54.8542
94.575	-54.8629
94.6	-54.8723
94.625	-54.8826
94.65	-54.8944
94.675	-54.908
94.7	-54.9232
94.725	-54.9401
94.75	-54.9581
94.775	-54.9773
94.8	-54.9974
94.825	-55.0182
94.85	-55.0394
94.875	-55.0611
94.9	-55.083
94.925	-55.105
94.95	-55.1271
94.975	-55.1491
95	-55.171
95.025	-55.1929
95.05	-55.2144
95.075	-55.2372
95.1	-55.2614
95.125	-55.2866
95.15	-55.3124
95.175	-55.3388
95.2	-55.3653
95.225	-55.3919
95.25	-55.4185
95.275	-55.4448
95.3	-55.4716
95.325	-55.499
95.35	-55.5268
95.375	-55.5548
95.4	-55.5829
95.425	-55.611
95.45	-55.6389
95.475	-55.6665
95.5	-55.6938
95.525	-55.7223
95.55	-55.752
95.575	-55.7824
95.6	-55.8131
95.625	-55.8439
95.65	-55.8754
95.675	-55.908
95.7	-55.9411
95.725	-55.9745
95.75	-56.0078
95.775	-56.0409
95.8	-56.0734
95.825	-56.1054
95.85	-56.1367
95.875	-56.1672
95.9	-56.1969
95.925	-56.2258
95.95	-56.2538
95.975	-56.2809
96	-56.3071
96.025	-56.3324
96.05	-56.3568
96.075	-56.3804
96.1	-56.403
96.125	-56.4249
96.15	-56.4473
96.175	-56.4697
96.2	-56.4919
96.225	-56.5139
96.25	-56.5357
96.275	-56.5571
96.3	-56.5798
96.325	-56.6025
96.35	-56.6254
96.375	-56.648
96.4	-56.6703
96.425	-56.6922
96.45	-56.7137
96.475	-56.7345
96.5	-56.7549
96.525	-56.7766
96.55	-56.7988
96.575	-56.8215
96.6	-56.8443
96.625	-56.867
96.65	-56.8895
96.675	-56.9117
96.7	-56.9334
96.725	-56.9547
96.75	-56.9753
96.775	-56.9955
96.8	-57.015
96.825	-57.0339
96.85	-57.0521
96.875	-57.0698
96.9	-57.0868
96.925	-57.1033
96.95	-57.1191
96.975	-57.1343
97	-57.149
97.025	-57.163
97.05	-57.1766
97.075	-57.1896
97.1	-57.202
97.125	-57.214
97.15	-57.2255
97.175	-57.2365
97.2	-57.2471
97.225	-57.2572
97.25	-57.2669
97.275	-57.2762
97.3	-57.2852
97.325	-57.2937
97.35	-57.3024
97.375	-57.3114
97.4	-57.3204
97.425	-57.3295
97.45	-57.3395
97.475	-57.3503
97.5	-57.3616
97.525	-57.3732
97.55	-57.3851
97.575	-57.397
97.6	-57.4089
97.625	-57.4207
97.65	-57.4323
97.675	-57.4437
97.7	-57.4548
97.725	-57.4656
97.75	-57.4761
97.775	-57.4862
97.8	-57.496
97.825	-57.5054
97.85	-57.5144
97.875	-57.5231
97.9	-57.5314
97.925	-57.5394
97.95	-57.5471
97.975	-57.5544
98	-57.5614
98.025	-57.5682
98.05	-57.5746
98.075	-57.5807
98.1	-57.5866
98.125	-57.5921
98.15	-57.5974
98.175	-57.6023
98.2	-57.607
98.225	-57.6113
98.25	-57.615
98.275	-57.6183
98.3	-57.6211
98.325	-57.6234
98.35	-57.6253
98.375	-57.6267
98.4	-57.6278
98.425	-57.6284
98.45	-57.6286
98.475	-57.6282
98.5	-57.6272
98.525	-57.6255
98.55	-57.6232
98.575	-57.6203
98.6	-57.6169
98.625	-57.6131
98.65	-57.6088
98.675	-57.6042
98.7	-57.5993
98.725	-57.5942
98.75	-57.5888
98.775	-57.5831
98.8	-57.5773
98.825	-57.5714
98.85	-57.5653
98.875	-57.559
98.9	-57.5526
98.925	-57.5462
98.95	-57.5396
98.975	-57.533
99	-57.5263
99.025	-57.5195
99.05	-57.5127
99.075	-57.5059
99.1	-57.499
99.125	-57.4922
99.15	-57.4853
99.175	-57.4784
99.2	-57.4715
99.225	-57.4646
99.25	-57.4578
99.275	-57.4511
99.3	-57.4448
99.325	-57.4387
99.35	-57.4328
99.375	-57.427
99.4	-57.4214
99.425	-57.4159
99.45	-57.4105
99.475	-57.4051
99.5	-57.3997
99.525	-57.394
99.55	-57.3879
99.575	-57.3814
99.6	-57.3745
99.625	-57.3671
99.65	-57.3592
99.675	-57.3508
99.7	-57.342
99.725	-57.3327
99.75	-57.3229
99.775	-57.3128
99.8	-57.3022
99.825	-57.2912
99.85	-57.2799
99.875	-57.2683
99.9	-57.2563
99.925	-57.244
99.95	-57.2315
99.975	-57.2188
100	-57.2058
100.025	-57.1927
100.05	-57.1794
100.075	-57.1659
100.1	-57.1524
100.125	-57.1387
100.15	-57.1249
100.175	-57.111
100.2	-57.0969
100.225	-57.0827
100.25	-57.0684
100.275	-57.054
100.3	-57.0394
100.325	-57.0247
100.35	-57.0097
100.375	-56.9944
100.4	-56.9787
100.425	-56.9627
100.45	-56.9463
100.475	-56.9295
100.5	-56.9124
100.525	-56.8949
100.55	-56.8773
100.575	-56.8593
100.6	-56.8412
100.625	-56.8228
100.65	-56.8043
100.675	-56.7857
100.7	-56.767
100.725	-56.7483
100.75	-56.7295
100.775	-56.7106
100.8	-56.6918
100.825	-56.673
100.85	-56.6542
100.875	-56.6355
100.9	-56.6169
100.925	-56.5983
100.95	-56.5799
100.975	-56.5615
101	-56.5433
101.025	-56.5253
101.05	-56.5074
101.075	-56.4896
101.1	-56.472
101.125	-56.4546
101.15	-56.4374
101.175	-56.4204
101.2	-56.4036
101.225	-56.387
101.25	-56.3706
101.275	-56.3545
101.3	-56.3386
101.325	-56.3229
101.35	-56.3074
101.375	-56.2922
101.4	-56.2772
101.425	-56.2625
101.45	-56.248
101.475	-56.2338
101.5	-56.2195
101.525	-56.2052
101.55	-56.1909
101.575	-56.1764
101.6	-56.162
101.625	-56.1475
101.65	-56.1331
101.675	-56.1187
101.7	-56.1044
101.725	-56.0902
101.75	-56.0761
101.775	-56.0621
101.8	-56.0483
101.825	-56.0345
101.85	-56.0209
101.875	-56.0074
101.9	-55.9941
101.925	-55.9809
101.95	-55.9678
101.975	-55.9549
102	-55.9422
102.025	-55.9296
102.05	-55.9171
102.075	-55.9048
102.1	-55.8927
102.125	-55.8806
102.15	-55.8687
102.175	-55.8569
102.2	-55.8451
102.225	-55.8334
102.25	-55.8217
102.275	-55.81
102.3	-55.7983
102.325	-55.7867
102.35	-55.775
102.375	-55.7634
102.4	-55.7517
102.425	-55.7401
102.45	-55.7285
102.475	-55.7169
102.5	-55.7054
102.525	-55.6939
102.55	-55.6822
102.575	-55.6702
102.6	-55.658
102.625	-55.6456
102.65	-55.633
102.675	-55.6202
102.7	-55.6074
102.725	-55.5944
102.75	-55.5814
102.775	-55.5683
102.8	-55.5553
102.825	-55.5422
102.85	-55.5293
102.875	-55.5163
102.9	-55.5035
102.925	-55.4907
102.95	-55.478
102.975	-55.4654
103	-55.453
103.025	-55.4406
103.05	-55.4284
103.075	-55.4163
103.1	-55.4044
103.125	-55.3925
103.15	-55.3808
103.175	-55.3692
103.2	-55.3578
103.225	-55.3464
103.25	-55.3352
103.275	-55.3241
103.3	-55.3131
103.325	-55.3023
103.35	-55.2915
103.375	-55.2808
103.4	-55.2702
103.425	-55.2597
103.45	-55.2493
103.475	-55.2389
103.5	-55.2286
103.525	-55.2184
103.55	-55.2081
103.575	-55.198
103.6	-55.1878
103.625	-55.1776
103.65	-55.1674
103.675	-55.1572
103.7	-55.147
103.725	-55.1367
103.75	-55.1263
103.775	-55.1158
103.8	-55.1052
103.825	-55.0945
103.85	-55.0835
103.875	-55.0722
103.9	-55.0607
103.925	-55.0488
103.95	-55.0365
103.975	-55.0237
104	-55.0104
104.025	-54.9964
104.05	-54.9816
104.075	-54.9661
104.1	-54.9495
104.125	-54.9319
104.15	-54.9129
104.175	-54.8924
104.2	-54.8702
104.225	-54.8461
104.25	-54.8196
104.275	-54.7905
104.3	-54.7585
104.325	-54.7232
104.35	-54.6844
104.375	-54.6416
104.4	-54.5946
104.425	-54.5431
104.45	-54.4869
104.475	-54.4259
104.5	-54.3599
104.525	-54.289
104.55	-54.2133
104.575	-54.133
104.6	-54.0483
104.625	-53.9598
104.65	-53.868
104.675	-53.7735
104.7	-53.6769
104.725	-53.5787
104.75	-53.4794
104.775	-53.3795
104.8	-53.2796
104.825	-53.1804
104.85	-53.0829
104.875	-52.9878
104.9	-52.8959
104.925	-52.8077
104.95	-52.7238
104.975	-52.6445
105	-52.5698
105.025	-52.4998
105.05	-52.4344
105.075	-52.3737
105.1	-52.3173
105.125	-52.2653
105.15	-52.2174
105.175	-52.1734
105.2	-52.1333
105.225	-52.0968
105.25	-52.0638
105.275	-52.0341
105.3	-52.0077
105.325	-51.9844
105.35	-51.964
105.375	-51.9464
105.4	-51.9314
105.425	-51.9191
105.45	-51.9092
105.475	-51.9016
105.5	-51.8963
105.525	-51.8931
105.55	-51.8918
105.575	-51.8925
105.6	-51.895
105.625	-51.8991
105.65	-51.9048
105.675	-51.9119
105.7	-51.9204
105.725	-51.9301
105.75	-51.9408
105.775	-51.9526
105.8	-51.9652
105.825	-51.9786
105.85	-51.9927
105.875	-52.0073
105.9	-52.0222
105.925	-52.0375
105.95	-52.0529
105.975	-52.0684
106	-52.0839
106.025	-52.0993
106.05	-52.1146
106.075	-52.1296
106.1	-52.1443
106.125	-52.1587
106.15	-52.1727
106.175	-52.1863
106.2	-52.1995
106.225	-52.2123
106.25	-52.2247
106.275	-52.2365
106.3	-52.2479
106.325	-52.2588
106.35	-52.2692
106.375	-52.2791
106.4	-52.2885
106.425	-52.2974
106.45	-52.3058
106.475	-52.3137
106.5	-52.321
106.525	-52.3279
106.55	-52.3342
106.575	-52.34
106.6	-52.3452
106.625	-52.35
106.65	-52.3543
106.675	-52.3581
106.7	-52.3614
106.725	-52.3643
106.75	-52.3666
106.775	-52.3685
106.8	-52.3699
106.825	-52.3708
106.85	-52.3713
106.875	-52.3714
106.9	-52.371
106.925	-52.3701
106.95	-52.3689
106.975	-52.3673
107	-52.3653
107.025	-52.3629
107.05	-52.3602
107.075	-52.3572
107.1	-52.3539
107.125	-52.3502
107.15	-52.3463
107.175	-52.3421
107.2	-52.3377
107.225	-52.3331
107.25	-52.3282
107.275	-52.3231
107.3	-52.3178
107.325	-52.3124
107.35	-52.3068
107.375	-52.301
107.4	-52.2951
107.425	-52.2891
107.45	-52.2829
107.475	-52.2766
107.5	-52.2703
107.525	-52.2638
107.55	-52.2572
107.575	-52.2506
107.6	-52.2438
107.625	-52.237
107.65	-52.2302
107.675	-52.2232
107.7	-52.2161
107.725	-52.209
107.75	-52.2017
107.775	-52.1943
107.8	-52.1867
107.825	-52.1789
107.85	-52.171
107.875	-52.1629
107.9	-52.1545
107.925	-52.1459
107.95	-52.137
107.975	-52.1277
108	-52.118
108.025	-52.1079
108.05	-52.0972
108.075	-52.0859
108.1	-52.0738
108.125	-52.0609
108.15	-52.0471
108.175	-52.0322
108.2	-52.016
108.225	-51.9983
108.25	-51.9789
108.275	-51.9575
108.3	-51.9363
108.325	-51.9148
108.35	-51.8914
108.375	-51.8656
108.4	-51.8363
108.425	-51.8026
108.45	-51.7638
108.475	-51.7195
108.5	-51.6695
108.525	-51.6141
108.55	-51.5537
108.575	-51.4889
108.6	-51.4205
108.625	-51.3492
108.65	-51.2755
108.675	-51.2002
108.7	-51.1235
108.725	-51.0458
108.75	-50.9675
108.775	-50.8906
108.8	-50.8168
108.825	-50.7454
108.85	-50.6763
108.875	-50.6091
108.9	-50.5435
108.925	-50.479
108.95	-50.4153
108.975	-50.3519
109	-50.2885
109.025	-50.2246
109.05	-50.1598
109.075	-50.0939
109.1	-50.0265
109.125	-49.9576
109.15	-49.887
109.175	-49.8151
109.2	-49.7418
109.225	-49.6678
109.25	-49.5932
109.275	-49.5185
109.3	-49.4439
109.325	-49.3692
109.35	-49.2937
109.375	-49.2166
109.4	-49.1375
109.425	-49.0591
109.45	-48.9807
109.475	-48.9034
109.5	-48.8266
109.525	-48.7513
109.55	-48.6772
109.575	-48.6052
109.6	-48.535
109.625	-48.4675
109.65	-48.4023
109.675	-48.3402
109.7	-48.2807
109.725	-48.2246
109.75	-48.1713
109.775	-48.1215
109.8	-48.076
109.825	-48.0442
109.85	-48.022
109.875	-48.0099
109.9	-48.0054
109.925	-48.0088
109.95	-48.0177
109.975	-48.0326
110	-48.0515
110.025	-48.0765
110.05	-48.1067
110.075	-48.1449
110.1	-48.1909
110.125	-48.2435
110.15	-48.3013
110.175	-48.3635
110.2	-48.4284
110.225	-48.4957
110.25	-48.5638
110.275	-48.6327
110.3	-48.701
110.325	-48.7688
110.35	-48.8356
110.375	-48.9067
110.4	-48.9816
110.425	-49.0589
110.45	-49.1371
110.475	-49.2154
110.5	-49.2924
110.525	-49.3677
110.55	-49.44
110.575	-49.5091
110.6	-49.5749
110.625	-49.6382
110.65	-49.6972
110.675	-49.752
110.7	-49.8013
110.725	-49.8456
110.75	-49.8838
110.775	-49.9166
110.8	-49.9434
110.825	-49.9649
110.85	-49.9808
110.875	-49.9958
110.9	-50.0078
110.925	-50.0197
110.95	-50.0303
110.975	-50.0434
111	-50.0588
111.025	-50.0765
111.05	-50.095
111.075	-50.1145
111.1	-50.1332
111.125	-50.1512
111.15	-50.1668
111.175	-50.1802
111.2	-50.1897
111.225	-50.1954
111.25	-50.1955
111.275	-50.1902
111.3	-50.1779
111.325	-50.1593
111.35	-50.1334
111.375	-50.1015
111.4	-50.0635
111.425	-50.0213
111.45	-49.975
111.475	-49.9265
111.5	-49.8756
111.525	-49.8239
111.55	-49.7709
111.575	-49.7181
111.6	-49.6647
111.625	-49.612
111.65	-49.5593
111.675	-49.5079
111.7	-49.4572
111.725	-49.4103
111.75	-49.3673
111.775	-49.3296
111.8	-49.2963
111.825	-49.2683
111.85	-49.2446
111.875	-49.2259
111.9	-49.2111
111.925	-49.201
111.95	-49.1943
111.975	-49.192
112	-49.193
112.025	-49.198
112.05	-49.2062
112.075	-49.2184
112.1	-49.2336
112.125	-49.2527
112.15	-49.2748
112.175	-49.3006
112.2	-49.3293
112.225	-49.3616
112.25	-49.3966
112.275	-49.435
112.3	-49.4758
112.325	-49.5197
112.35	-49.5656
112.375	-49.6142
112.4	-49.6644
112.425	-49.7169
112.45	-49.7705
112.475	-49.8259
112.5	-49.8821
112.525	-49.9397
112.55	-49.9977
112.575	-50.0567
112.6	-50.1158
112.625	-50.1757
112.65	-50.2354
112.675	-50.2958
112.7	-50.3557
112.725	-50.416
112.75	-50.4756
112.775	-50.5355
112.8	-50.5945
112.825	-50.6535
112.85	-50.7115
112.875	-50.7692
112.9	-50.8258
112.925	-50.8819
112.95	-50.9367
112.975	-50.9909
113	-51.0435
113.025	-51.0969
113.05	-51.1507
113.075	-51.2048
113.1	-51.2614
113.125	-51.3201
113.15	-51.3792
113.175	-51.4387
113.2	-51.497
113.225	-51.5545
113.25	-51.6097
113.275	-51.663
113.3	-51.7129
113.325	-51.7599
113.35	-51.8025
113.375	-51.841
113.4	-51.8739
113.425	-51.9023
113.45	-51.925
113.475	-51.9423
113.5	-51.9532
113.525	-51.9587
113.55	-51.9583
113.575	-51.9534
113.6	-51.9438
113.625	-51.9313
113.65	-51.9158
113.675	-51.8988
113.7	-51.8804
113.725	-51.862
113.75	-51.843
113.775	-51.8248
113.8	-51.8068
113.825	-51.79
113.85	-51.7738
113.875	-51.759
113.9	-51.7451
113.925	-51.733
113.95	-51.722
113.975	-51.7128
114	-51.705
114.025	-51.6991
114.05	-51.6947
114.075	-51.6923
114.1	-51.6913
114.125	-51.6925
114.15	-51.695
114.175	-51.6997
114.2	-51.7058
114.225	-51.7139
114.25	-51.7233
114.275	-51.7347
114.3	-51.7473
114.325	-51.7617
114.35	-51.7767
114.375	-51.7922
114.4	-51.8063
114.425	-51.8187
114.45	-51.8285
114.475	-51.8367
114.5	-51.8431
114.525	-51.8488
114.55	-51.8537
114.575	-51.8589
114.6	-51.8638
114.625	-51.8695
114.65	-51.8753
114.675	-51.882
114.7	-51.889
114.725	-51.8971
114.75	-51.9054
114.775	-51.9147
114.8	-51.9242
114.825	-51.9345
114.85	-51.9448
114.875	-51.9557
114.9	-51.9664
114.925	-51.9777
114.95	-51.9886
114.975	-51.9998
115	-52.0107
115.025	-52.0219
115.05	-52.0326
115.075	-52.0435
115.1	-52.0539
115.125	-52.0645
115.15	-52.0746
115.175	-52.0849
115.2	-52.0946
115.225	-52.1044
115.25	-52.1137
115.275	-52.1231
115.3	-52.132
115.325	-52.1409
115.35	-52.1493
115.375	-52.1578
115.4	-52.1657
115.425	-52.1736
115.45	-52.181
115.475	-52.1883
115.5	-52.1951
115.525	-52.2018
115.55	-52.2079
115.575	-52.2138
115.6	-52.219
115.625	-52.224
115.65	-52.2281
115.675	-52.2318
115.7	-52.2343
115.725	-52.2361
115.75	-52.2364
115.775	-52.2356
115.8	-52.233
115.825	-52.2287
115.85	-52.2216
115.875	-52.212
115.9	-52.1985
115.925	-52.1814
115.95	-52.1596
115.975	-52.1336
116	-52.1024
116.025	-52.0665
116.05	-52.0253
116.075	-51.9791
116.1	-51.9275
116.125	-51.8711
116.15	-51.8094
