t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
177.4	0	5.90357e-07	6.93526	0.910814	0	0.000321443	-9.22958e-105	0.357153	0.0132782	-718.757	0
177.425	0	5.86082e-07	6.93682	0.910097	0	0.000320821	-8.14473e-105	0.357118	0.0132573	-719.55	0
177.45	0	5.81847e-07	6.93853	0.909395	0	0.000320224	-7.18738e-105	0.357094	0.0132381	-720.29	0
177.475	0	5.77647e-07	6.94033	0.908698	0	0.000319651	-6.34255e-105	0.357079	0.0132203	-721.378	0
177.5	0	5.73495e-07	6.94222	0.90803	0	0.0003191	-5.59701e-105	0.357073	0.0132038	-722.408	0
177.525	0	5.69384e-07	6.94428	0.907377	0	0.000318572	-4.93909e-105	0.357082	0.0131886	-723.379	0
177.55	0	5.6531e-07	6.94655	0.906732	0	0.000318068	-4.3585e-105	0.357108	0.0131748	-724.293	0
177.575	0	5.61269e-07	6.94901	0.906091	0	0.000317587	-3.84615e-105	0.357149	0.0131622	-725.153	0
177.6	0	5.57259e-07	6.95161	0.905447	0	0.000317129	-3.39402e-105	0.357203	0.0131507	-725.958	0
177.625	0	5.53276e-07	6.95431	0.904795	0	0.000316694	-2.99504e-105	0.357268	0.0131401	-726.71	0
177.65	0	5.49319e-07	6.95706	0.90413	0	0.000316282	-2.64296e-105	0.357343	0.0131302	-727.411	0
177.675	0	5.45386e-07	6.95983	0.903449	0	0.000315891	-2.33226e-105	0.357425	0.0131208	-728.06	0
177.7	0	5.41476e-07	6.96258	0.902747	0	0.000315522	-2.05809e-105	0.357513	0.0131119	-728.66	0
177.725	0	5.37588e-07	6.96528	0.902023	0	0.000315173	-1.81614e-105	0.357604	0.0131034	-729.212	0
177.75	0	5.3372e-07	6.96791	0.901272	0	0.000314844	-1.60263e-105	0.357698	0.013095	-729.715	0
177.775	0	5.29872e-07	6.97044	0.900493	0	0.000314535	-1.41423e-105	0.357792	0.0130869	-730.172	0
177.8	0	5.26043e-07	6.97285	0.899684	0	0.000314245	-1.24797e-105	0.357885	0.0130787	-731.016	0
177.825	0	5.22234e-07	6.97525	0.898843	0	0.000313973	-1.10125e-105	0.357997	0.0130706	-731.808	0
177.85	0	5.18446e-07	6.97779	0.89797	0	0.000313719	-9.71785e-106	0.35814	0.0130624	-732.547	0
177.875	0	5.14681e-07	6.98045	0.897064	0	0.000313482	-8.57536e-106	0.358306	0.013054	-733.235	0
177.9	0	5.10937e-07	6.98317	0.896126	0	0.000313263	-7.56717e-106	0.35849	0.0130454	-733.873	0
177.925	0	5.07214e-07	6.98592	0.895154	0	0.000313061	-6.6775e-106	0.358688	0.0130365	-734.845	0
177.95	0	5.03526e-07	6.98865	0.894178	0	0.000312877	-5.89242e-106	0.358895	0.0130282	-735.757	0
177.975	0	4.99873e-07	6.99137	0.893223	0	0.00031271	-5.19963e-106	0.359108	0.0130208	-736.611	0
178	0	4.96253e-07	6.9941	0.89228	0	0.000312559	-4.5883e-106	0.359327	0.0130141	-737.408	0
178.025	0	4.92667e-07	6.99683	0.891341	0	0.000312425	-4.04883e-106	0.359549	0.013008	-738.529	0
178.05	0	4.89129e-07	6.9996	0.890474	0	0.000312308	-3.57278e-106	0.359772	0.0130029	-739.585	0
178.075	0	4.8564e-07	7.00242	0.889664	0	0.000312206	-3.15271e-106	0.359997	0.0129993	-740.577	0
178.1	0	4.82196e-07	7.00534	0.88889	0	0.000312119	-2.78202e-106	0.360223	0.0129968	-741.508	0
178.125	0	4.78793e-07	7.00836	0.88814	0	0.000312048	-2.45491e-106	0.360449	0.0129952	-742.38	0
178.15	0	4.75427e-07	7.01146	0.887402	0	0.00031199	-2.16627e-106	0.360675	0.0129942	-743.194	0
178.175	0	4.72095e-07	7.01461	0.886669	0	0.000311947	-1.91155e-106	0.3609	0.0129937	-743.952	0
178.2	0	4.68792e-07	7.01776	0.885933	0	0.000311917	-1.68679e-106	0.361123	0.0129934	-744.655	0
178.225	0	4.65518e-07	7.02089	0.885189	0	0.000311899	-1.48845e-106	0.361343	0.0129932	-745.304	0
178.25	0	4.62268e-07	7.02397	0.884431	0	0.000311894	-1.31344e-106	0.361559	0.012993	-745.9	0
178.275	0	4.59041e-07	7.02697	0.883654	0	0.0003119	-1.159e-106	0.361769	0.0129928	-746.446	0
178.3	0	4.55836e-07	7.02985	0.882856	0	0.000311917	-1.02272e-106	0.361974	0.0129923	-746.941	0
178.325	0	4.5265e-07	7.03261	0.882033	0	0.000311945	-9.0246e-107	0.362171	0.0129916	-747.388	0
178.35	0	4.49483e-07	7.03522	0.881182	0	0.000311983	-7.96343e-107	0.362361	0.0129906	-747.786	0
178.375	0	4.46333e-07	7.03767	0.8803	0	0.00031203	-7.02703e-107	0.362543	0.0129892	-748.138	0
178.4	0	4.432e-07	7.03994	0.879387	0	0.000312086	-6.20074e-107	0.362716	0.0129874	-748.444	0
178.425	0	4.40083e-07	7.04201	0.878439	0	0.000312151	-5.4716e-107	0.36288	0.0129851	-748.704	0
178.45	0	4.36981e-07	7.04388	0.877456	0	0.000312224	-4.8282e-107	0.363033	0.0129822	-748.921	0
178.475	0	4.33893e-07	7.04554	0.876437	0	0.000312304	-4.26045e-107	0.363176	0.0129789	-749.094	0
178.5	0	4.3082e-07	7.04698	0.87538	0	0.000312391	-3.75946e-107	0.363308	0.0129749	-749.226	0
178.525	0	4.27761e-07	7.04818	0.874284	0	0.000312485	-3.31738e-107	0.363429	0.0129703	-749.315	0
178.55	0	4.24714e-07	7.04914	0.873149	0	0.000312585	-2.92728e-107	0.363538	0.0129651	-749.365	0
178.575	0	4.21681e-07	7.04987	0.871974	0	0.00031269	-2.58306e-107	0.363635	0.0129592	-750.128	0
178.6	0	4.18693e-07	7.05038	0.870953	0	0.0003128	-2.27931e-107	0.363721	0.012956	-750.829	0
178.625	0	4.1575e-07	7.05082	0.869998	0	0.000312915	-2.01128e-107	0.363795	0.0129541	-751.471	0
178.65	0	4.12849e-07	7.0513	0.869086	0	0.000313035	-1.77476e-107	0.363861	0.0129531	-752.055	0
178.675	0	4.09986e-07	7.05184	0.868202	0	0.000313158	-1.56606e-107	0.36392	0.0129527	-752.584	0
178.7	0	4.07156e-07	7.05244	0.867332	0	0.000313285	-1.3819e-107	0.363972	0.0129528	-753.059	0
178.725	0	4.04357e-07	7.05305	0.866468	0	0.000313415	-1.21939e-107	0.364018	0.012953	-753.867	0
178.75	0	4.01602e-07	7.05372	0.865642	0	0.000313548	-1.076e-107	0.364058	0.0129534	-754.615	0
178.775	0	3.98892e-07	7.05452	0.864834	0	0.000313686	-9.4946e-108	0.364095	0.0129537	-755.303	0
178.8	0	3.96219e-07	7.05546	0.86403	0	0.000313829	-8.37804e-108	0.36413	0.0129539	-755.935	0
178.825	0	3.93576e-07	7.05648	0.863223	0	0.000313979	-7.39278e-108	0.364165	0.0129538	-756.512	0
178.85	0	3.90959e-07	7.05755	0.862406	0	0.000314134	-6.52337e-108	0.3642	0.0129534	-757.393	0
178.875	0	3.88384e-07	7.0587	0.86159	0	0.000314296	-5.75621e-108	0.364235	0.0129526	-758.212	0
178.9	0	3.85844e-07	7.06004	0.860783	0	0.000314463	-5.07926e-108	0.364271	0.0129515	-758.969	0
178.925	0	3.83334e-07	7.06156	0.85998	0	0.000314635	-4.48192e-108	0.364311	0.0129501	-759.667	0
178.95	0	3.80851e-07	7.06319	0.859175	0	0.000314813	-3.95482e-108	0.364353	0.0129484	-760.308	0
178.975	0	3.78391e-07	7.06489	0.858362	0	0.000314997	-3.48971e-108	0.364396	0.0129464	-760.894	0
179	0	3.75953e-07	7.0666	0.857536	0	0.000315185	-3.0793e-108	0.364439	0.012944	-761.425	0
179.025	0	3.73533e-07	7.0683	0.856694	0	0.000315377	-2.71715e-108	0.36448	0.0129412	-761.903	0
179.05	0	3.71131e-07	7.06995	0.855831	0	0.000315574	-2.39759e-108	0.36452	0.012938	-762.329	0
179.075	0	3.68743e-07	7.07153	0.854945	0	0.000315775	-2.11562e-108	0.364556	0.0129343	-763.096	0
179.1	0	3.66373e-07	7.07301	0.854092	0	0.00031598	-1.8668e-108	0.36459	0.012933	-764.183	0
179.125	0	3.64031e-07	7.07447	0.853291	0	0.000316189	-1.64724e-108	0.364625	0.0129331	-765.613	0
179.15	0	3.61726e-07	7.07609	0.852538	0	0.000316404	-1.4535e-108	0.364671	0.0129346	-766.968	0
179.175	0	3.59451e-07	7.07797	0.851813	0	0.000316627	-1.28254e-108	0.364736	0.0129372	-768.251	0
179.2	0	3.57202e-07	7.08013	0.851105	0	0.000316858	-1.13169e-108	0.364819	0.0129404	-769.463	0
179.225	0	3.54976e-07	7.08252	0.850403	0	0.000317099	-9.98579e-109	0.36492	0.012944	-770.608	0
179.25	0	3.52771e-07	7.0851	0.849701	0	0.00031735	-8.81124e-109	0.365037	0.0129479	-771.686	0
179.275	0	3.50583e-07	7.08784	0.848993	0	0.000317611	-7.77482e-109	0.365166	0.0129518	-772.699	0
179.3	0	3.48412e-07	7.09069	0.848273	0	0.000317883	-6.86031e-109	0.365307	0.0129557	-773.649	0
179.325	0	3.46254e-07	7.09362	0.847537	0	0.000318165	-6.05335e-109	0.365457	0.0129594	-774.538	0
179.35	0	3.4411e-07	7.09658	0.846781	0	0.000318458	-5.34131e-109	0.365614	0.0129628	-775.366	0
179.375	0	3.41977e-07	7.09955	0.846002	0	0.000318761	-4.71302e-109	0.365776	0.0129659	-776.135	0
179.4	0	3.39855e-07	7.10249	0.845197	0	0.000319073	-4.15863e-109	0.365942	0.0129686	-776.847	0
179.425	0	3.37742e-07	7.10539	0.844364	0	0.000319396	-3.66944e-109	0.366111	0.0129709	-777.503	0
179.45	0	3.35638e-07	7.10821	0.8435	0	0.000319727	-3.2378e-109	0.36628	0.0129726	-778.103	0
179.475	0	3.33543e-07	7.11093	0.842604	0	0.000320068	-2.85693e-109	0.366448	0.0129738	-778.649	0
179.5	0	3.31454e-07	7.11354	0.841674	0	0.000320416	-2.52086e-109	0.366615	0.0129744	-779.556	0
179.525	0	3.29386e-07	7.11611	0.840745	0	0.000320773	-2.22432e-109	0.366786	0.0129743	-780.401	0
179.55	0	3.27341e-07	7.11878	0.839805	0	0.000321138	-1.96266e-109	0.366967	0.0129737	-781.185	0
179.575	0	3.25314e-07	7.12155	0.838846	0	0.000321509	-1.73178e-109	0.367154	0.0129723	-781.911	0
179.6	0	3.23301e-07	7.12437	0.837863	0	0.000321888	-1.52806e-109	0.367346	0.0129702	-782.579	0
179.625	0	3.21301e-07	7.12718	0.836854	0	0.000322273	-1.34831e-109	0.367541	0.0129674	-783.191	0
179.65	0	3.19311e-07	7.12994	0.835815	0	0.000322665	-1.18969e-109	0.367737	0.0129639	-783.749	0
179.675	0	3.17331e-07	7.13262	0.834744	0	0.000323063	-1.04974e-109	0.367932	0.0129597	-784.254	0
179.7	0	3.15359e-07	7.13519	0.833639	0	0.000323466	-9.26246e-110	0.368125	0.0129547	-784.706	0
179.725	0	3.13395e-07	7.13763	0.832499	0	0.000323876	-8.17282e-110	0.368314	0.0129489	-785.107	0
179.75	0	3.11437e-07	7.13991	0.831323	0	0.00032429	-7.21135e-110	0.368498	0.0129424	-785.459	0
179.775	0	3.09485e-07	7.14202	0.83011	0	0.000324709	-6.36299e-110	0.368676	0.012935	-785.761	0
179.8	0	3.07539e-07	7.14394	0.828859	0	0.000325132	-5.61443e-110	0.368847	0.012927	-786.016	0
179.825	0	3.05597e-07	7.14567	0.827569	0	0.000325559	-4.95392e-110	0.369011	0.0129181	-786.224	0
179.85	0	3.03661e-07	7.14718	0.82624	0	0.00032599	-4.37112e-110	0.369166	0.0129085	-786.807	0
179.875	0	3.01734e-07	7.14852	0.82488	0	0.000326425	-3.85687e-110	0.36932	0.0128981	-787.338	0
179.9	0	2.99814e-07	7.14974	0.823485	0	0.000326864	-3.40312e-110	0.369477	0.0128869	-787.816	0
179.925	0	2.97902e-07	7.15086	0.822054	0	0.000327309	-3.00274e-110	0.369637	0.0128749	-788.243	0
179.95	0	2.95996e-07	7.15187	0.820587	0	0.00032776	-2.64947e-110	0.369798	0.0128622	-788.621	0
179.975	0	2.94096e-07	7.15276	0.819083	0	0.000328217	-2.33775e-110	0.36996	0.0128487	-788.95	0
180	0	2.92202e-07	7.15352	0.817543	0	0.00032868	-2.06271e-110	0.370121	0.0128345	-789.637	0
180.025	0	2.90321e-07	7.15418	0.815979	0	0.000329149	-1.82002e-110	0.370286	0.0128195	-790.266	0
180.05	0	2.88453e-07	7.15479	0.814397	0	0.000329624	-1.60588e-110	0.370458	0.0128037	-790.84	0
180.075	0	2.86596e-07	7.15536	0.812796	0	0.000330104	-1.41694e-110	0.370635	0.0127872	-791.359	0
180.1	0	2.84751e-07	7.15588	0.811172	0	0.00033059	-1.25023e-110	0.370815	0.01277	-791.824	0
180.125	0	2.82916e-07	7.15634	0.809525	0	0.000331081	-1.10312e-110	0.370996	0.0127521	-792.238	0
180.15	0	2.81092e-07	7.15672	0.807854	0	0.000331577	-9.73331e-111	0.371175	0.0127335	-792.601	0
180.175	0	2.79276e-07	7.15701	0.806156	0	0.000332079	-8.58807e-111	0.371352	0.0127142	-792.915	0
180.2	0	2.7747e-07	7.15718	0.804431	0	0.000332585	-7.57758e-111	0.371525	0.0126942	-793.179	0
180.225	0	2.75671e-07	7.15722	0.802678	0	0.000333095	-6.68598e-111	0.371693	0.0126735	-793.396	0
180.25	0	2.73881e-07	7.15711	0.800897	0	0.00033361	-5.89928e-111	0.371855	0.0126522	-793.567	0
180.275	0	2.72097e-07	7.15685	0.799087	0	0.000334129	-5.20514e-111	0.37201	0.0126302	-793.692	0
180.3	0	2.7032e-07	7.15641	0.797248	0	0.000334651	-4.59267e-111	0.372157	0.0126075	-793.772	0
180.325	0	2.6855e-07	7.15579	0.795379	0	0.000335176	-4.05226e-111	0.372296	0.0125843	-793.809	0
180.35	0	2.66786e-07	7.15498	0.793481	0	0.000335704	-3.57544e-111	0.372425	0.0125604	-793.803	0
180.375	0	2.65029e-07	7.15397	0.791554	0	0.000336234	-3.15473e-111	0.372544	0.0125359	-793.755	0
180.4	0	2.63277e-07	7.15275	0.789597	0	0.000336766	-2.78351e-111	0.372653	0.0125108	-793.666	0
180.425	0	2.61531e-07	7.15132	0.78761	0	0.0003373	-2.45598e-111	0.37275	0.0124851	-793.536	0
180.45	0	2.5979e-07	7.14966	0.785594	0	0.000337835	-2.16698e-111	0.372837	0.0124589	-793.368	0
180.475	0	2.58055e-07	7.14778	0.783549	0	0.000338371	-1.91199e-111	0.372911	0.012432	-793.16	0
180.5	0	2.56325e-07	7.14567	0.781475	0	0.000338908	-1.687e-111	0.372973	0.0124047	-792.915	0
180.525	0	2.54601e-07	7.14332	0.779372	0	0.000339445	-1.48849e-111	0.373023	0.0123767	-792.633	0
180.55	0	2.52882e-07	7.14074	0.77724	0	0.000339981	-1.31333e-111	0.37306	0.0123482	-792.314	0
180.575	0	2.51168e-07	7.13791	0.775081	0	0.000340517	-1.15879e-111	0.373084	0.0123192	-791.96	0
180.6	0	2.4946e-07	7.13484	0.772894	0	0.000341052	-1.02243e-111	0.373094	0.0122897	-791.57	0
180.625	0	2.47757e-07	7.13152	0.770679	0	0.000341586	-9.02115e-112	0.373092	0.0122597	-791.147	0
180.65	0	2.46059e-07	7.12796	0.768437	0	0.000342118	-7.95958e-112	0.373075	0.0122291	-790.69	0
180.675	0	2.44366e-07	7.12415	0.766169	0	0.000342649	-7.02293e-112	0.373045	0.0121981	-790.2	0
180.7	0	2.42679e-07	7.12009	0.763874	0	0.000343177	-6.1965e-112	0.373002	0.0121666	-789.678	0
180.725	0	2.40998e-07	7.11579	0.761554	0	0.000343703	-5.46732e-112	0.372944	0.0121347	-789.125	0
180.75	0	2.39321e-07	7.11123	0.759208	0	0.000344225	-4.82394e-112	0.372872	0.0121023	-788.54	0
180.775	0	2.3765e-07	7.10642	0.756837	0	0.000344745	-4.25627e-112	0.372787	0.0120694	-787.925	0
180.8	0	2.35985e-07	7.10137	0.754442	0	0.000345261	-3.75541e-112	0.372687	0.0120361	-787.281	0
180.825	0	2.34325e-07	7.09607	0.752023	0	0.000345774	-3.31348e-112	0.372574	0.0120024	-786.607	0
180.85	0	2.32671e-07	7.09052	0.74958	0	0.000346283	-2.92355e-112	0.372446	0.0119682	-785.905	0
180.875	0	2.31023e-07	7.08472	0.747114	0	0.000346788	-2.57952e-112	0.372305	0.0119337	-785.175	0
180.9	0	2.2938e-07	7.07867	0.744626	0	0.000347288	-2.27596e-112	0.372149	0.0118987	-784.418	0
180.925	0	2.27743e-07	7.07239	0.742116	0	0.000347783	-2.00813e-112	0.37198	0.0118634	-783.634	0
180.95	0	2.26112e-07	7.06585	0.739584	0	0.000348273	-1.77181e-112	0.371797	0.0118277	-782.823	0
180.975	0	2.24487e-07	7.05908	0.737031	0	0.000348759	-1.56331e-112	0.3716	0.0117916	-781.987	0
181	0	2.22868e-07	7.05207	0.734457	0	0.000349239	-1.37934e-112	0.371389	0.0117552	-781.126	0
181.025	0	2.21255e-07	7.04481	0.731864	0	0.000349713	-1.21702e-112	0.371164	0.0117184	-780.608	0
181.05	0	2.19658e-07	7.03758	0.729279	0	0.000350181	-1.0738e-112	0.370929	0.0116813	-780.055	0
181.075	0	2.18078e-07	7.03051	0.726695	0	0.000350644	-9.47436e-113	0.370688	0.0116438	-779.468	0
181.1	0	2.16512e-07	7.02347	0.724108	0	0.0003511	-8.35942e-113	0.370441	0.0116061	-778.849	0
181.125	0	2.14958e-07	7.0164	0.721516	0	0.00035155	-7.37568e-113	0.370187	0.0115682	-778.535	0
181.15	0	2.13423e-07	7.00937	0.718925	0	0.000351993	-6.50771e-113	0.369926	0.0115301	-778.182	0
181.175	0	2.11904e-07	7.00252	0.71634	0	0.00035243	-5.74188e-113	0.369663	0.0114918	-777.792	0
181.2	0	2.10398e-07	6.99582	0.71376	0	0.00035286	-5.06618e-113	0.369399	0.0114536	-777.364	0
181.225	0	2.08904e-07	6.9892	0.711184	0	0.000353283	-4.46999e-113	0.369133	0.0114156	-776.901	0
181.25	0	2.0742e-07	6.9826	0.708609	0	0.0003537	-3.94395e-113	0.368865	0.0113776	-776.403	0
181.275	0	2.05947e-07	6.97599	0.706036	0	0.000354109	-3.47983e-113	0.368594	0.0113398	-775.871	0
181.3	0	2.04482e-07	6.96933	0.703462	0	0.000354512	-3.07032e-113	0.368319	0.0113021	-775.306	0
181.325	0	2.03026e-07	6.96259	0.700887	0	0.000354908	-2.709e-113	0.368039	0.0112646	-774.709	0
181.35	0	2.01578e-07	6.95576	0.698309	0	0.000355297	-2.3902e-113	0.367753	0.0112271	-774.081	0
181.375	0	2.00137e-07	6.94881	0.695727	0	0.00035568	-2.10892e-113	0.367462	0.0111897	-773.423	0
181.4	0	1.98704e-07	6.94174	0.69314	0	0.000356055	-1.86074e-113	0.367164	0.0111523	-772.735	0
181.425	0	1.97279e-07	6.93453	0.690548	0	0.000356424	-1.64176e-113	0.366859	0.011115	-772.017	0
181.45	0	1.9586e-07	6.92717	0.687949	0	0.000356786	-1.44856e-113	0.366547	0.0110776	-771.658	0
181.475	0	1.94451e-07	6.91968	0.68535	0	0.000357141	-1.27809e-113	0.366233	0.0110402	-771.26	0
181.5	0	1.93053e-07	6.91211	0.682756	0	0.00035749	-1.12768e-113	0.365918	0.0110029	-770.826	0
181.525	0	1.91665e-07	6.90446	0.680166	0	0.000357832	-9.94969e-114	0.365603	0.0109654	-770.357	0
181.55	0	1.90286e-07	6.89675	0.677578	0	0.000358168	-8.77878e-114	0.365286	0.010928	-769.853	0
181.575	0	1.88917e-07	6.88896	0.674991	0	0.000358498	-7.74566e-114	0.364965	0.0108905	-769.316	0
181.6	0	1.87558e-07	6.88109	0.672403	0	0.000358822	-6.83412e-114	0.364642	0.0108529	-768.746	0
181.625	0	1.86207e-07	6.87313	0.669815	0	0.000359139	-6.02985e-114	0.364314	0.0108152	-768.144	0
181.65	0	1.84865e-07	6.86507	0.667225	0	0.000359451	-5.32023e-114	0.363981	0.0107775	-767.512	0
181.675	0	1.83531e-07	6.8569	0.664632	0	0.000359758	-4.69412e-114	0.363643	0.0107397	-767.205	0
181.7	0	1.82222e-07	6.84881	0.662043	0	0.000360058	-4.14169e-114	0.3633	0.0107018	-766.86	0
181.725	0	1.80929e-07	6.84094	0.659464	0	0.000360353	-3.65428e-114	0.362955	0.0106639	-766.477	0
181.75	0	1.79649e-07	6.83322	0.656894	0	0.000360643	-3.22422e-114	0.36261	0.0106261	-766.057	0
181.775	0	1.7838e-07	6.82556	0.65433	0	0.000360927	-2.84478e-114	0.362265	0.0105882	-765.602	0
181.8	0	1.77121e-07	6.81792	0.651773	0	0.000361205	-2.50999e-114	0.361918	0.0105505	-765.112	0
181.825	0	1.75872e-07	6.81026	0.64922	0	0.000361478	-2.2146e-114	0.361568	0.0105128	-764.588	0
181.85	0	1.7463e-07	6.80255	0.646669	0	0.000361746	-1.95398e-114	0.361215	0.0104751	-764.031	0
181.875	0	1.73397e-07	6.79476	0.644121	0	0.000362008	-1.72402e-114	0.360858	0.0104375	-763.443	0
181.9	0	1.72171e-07	6.78689	0.641573	0	0.000362265	-1.52113e-114	0.360496	0.0103999	-763.184	0
181.925	0	1.70957e-07	6.77892	0.639052	0	0.000362516	-1.34211e-114	0.360131	0.0103624	-762.884	0
181.95	0	1.69754e-07	6.77088	0.636545	0	0.000362763	-1.18416e-114	0.359764	0.0103248	-762.545	0
181.975	0	1.68561e-07	6.7628	0.634048	0	0.000363006	-1.0448e-114	0.359395	0.0102873	-762.169	0
182	0	1.67378e-07	6.75469	0.631558	0	0.000363244	-9.21835e-115	0.359025	0.0102498	-761.755	0
182.025	0	1.66204e-07	6.74653	0.629073	0	0.000363479	-8.13344e-115	0.358653	0.0102122	-761.307	0
182.05	0	1.65038e-07	6.73831	0.626591	0	0.000363711	-7.17621e-115	0.358279	0.0101747	-760.823	0
182.075	0	1.6388e-07	6.73004	0.624112	0	0.00036394	-6.33163e-115	0.357903	0.0101371	-760.307	0
182.1	0	1.6273e-07	6.72169	0.621633	0	0.000364165	-5.58646e-115	0.357523	0.0100996	-759.757	0
182.125	0	1.61587e-07	6.71325	0.619155	0	0.000364387	-4.92898e-115	0.35714	0.010062	-759.175	0
182.15	0	1.60451e-07	6.70473	0.616677	0	0.000364606	-4.34888e-115	0.356754	0.0100243	-758.563	0
182.175	0	1.59321e-07	6.6961	0.614197	0	0.000364821	-3.83706e-115	0.356362	0.00998669	-757.92	0
182.2	0	1.58197e-07	6.68736	0.611717	0	0.000365034	-3.38547e-115	0.355967	0.00994901	-757.247	0
182.225	0	1.5708e-07	6.6785	0.609234	0	0.000365243	-2.98703e-115	0.355566	0.0099113	-756.546	0
182.25	0	1.55968e-07	6.66953	0.606749	0	0.000365448	-2.63548e-115	0.35516	0.00987357	-755.816	0
182.275	0	1.54863e-07	6.66042	0.604262	0	0.000365651	-2.3253e-115	0.354748	0.00983581	-755.058	0
182.3	0	1.53763e-07	6.65119	0.601772	0	0.00036585	-2.05163e-115	0.35433	0.00979801	-754.274	0
182.325	0	1.52668e-07	6.64183	0.599279	0	0.000366045	-1.81017e-115	0.353907	0.00976019	-753.463	0
182.35	0	1.51579e-07	6.63232	0.596783	0	0.000366236	-1.59713e-115	0.353477	0.00972234	-752.626	0
182.375	0	1.50495e-07	6.62268	0.594285	0	0.000366424	-1.40916e-115	0.35304	0.00968446	-751.764	0
182.4	0	1.49416e-07	6.61289	0.591783	0	0.000366608	-1.24332e-115	0.352597	0.00964654	-750.877	0
182.425	0	1.48343e-07	6.60295	0.589278	0	0.000366788	-1.09699e-115	0.352147	0.0096086	-750.343	0
182.45	0	1.47286e-07	6.59301	0.586773	0	0.000366964	-9.6788e-116	0.351691	0.00957064	-749.776	0
182.475	0	1.46238e-07	6.58314	0.584273	0	0.000367137	-8.53966e-116	0.351233	0.00953265	-749.534	0
182.5	0	1.452e-07	6.57329	0.581789	0	0.000367306	-7.53458e-116	0.350774	0.00949516	-749.251	0
182.525	0	1.4417e-07	6.56344	0.579333	0	0.000367473	-6.64779e-116	0.350314	0.00945862	-748.928	0
182.55	0	1.43148e-07	6.55359	0.576899	0	0.000367636	-5.86538e-116	0.349852	0.00942286	-748.566	0
182.575	0	1.42134e-07	6.54374	0.574484	0	0.000367797	-5.17505e-116	0.34939	0.00938774	-748.167	0
182.6	0	1.41127e-07	6.53389	0.572084	0	0.000367955	-4.56596e-116	0.348928	0.00935317	-747.733	0
182.625	0	1.40127e-07	6.52403	0.569697	0	0.00036811	-4.02857e-116	0.348464	0.00931906	-747.263	0
182.65	0	1.39134e-07	6.51415	0.567321	0	0.000368263	-3.55442e-116	0.347999	0.00928535	-746.76	0
182.675	0	1.38147e-07	6.50423	0.564954	0	0.000368413	-3.13607e-116	0.347533	0.00925198	-746.224	0
182.7	0	1.37166e-07	6.49427	0.562595	0	0.00036856	-2.76697e-116	0.347064	0.0092189	-745.655	0
182.725	0	1.3619e-07	6.48426	0.560243	0	0.000368704	-2.44131e-116	0.346594	0.00918609	-745.056	0
182.75	0	1.35221e-07	6.47419	0.557896	0	0.000368845	-2.15397e-116	0.346121	0.0091535	-744.425	0
182.775	0	1.34256e-07	6.46405	0.555553	0	0.000368984	-1.90045e-116	0.345646	0.00912111	-743.765	0
182.8	0	1.33298e-07	6.45384	0.553215	0	0.00036912	-1.67678e-116	0.345167	0.00908889	-743.076	0
182.825	0	1.32344e-07	6.44355	0.55088	0	0.000369252	-1.47942e-116	0.344685	0.00905682	-742.359	0
182.85	0	1.31395e-07	6.43317	0.548547	0	0.000369382	-1.3053e-116	0.3442	0.00902488	-741.613	0
182.875	0	1.30451e-07	6.4227	0.546216	0	0.000369508	-1.15167e-116	0.34371	0.00899305	-741.231	0
182.9	0	1.29514e-07	6.41216	0.566953	0	0.000369631	-1.01612e-116	0.343221	0.00896131	-740.815	0
182.925	0	1.28566e-07	6.4013	0.587308	0	0.000369751	-8.96525e-117	0.342733	0.00892738	-740.377	0
182.95	0	1.27616e-07	6.38997	0.607306	0	0.000369868	-7.91006e-117	0.342241	0.00889238	-739.916	0
182.975	0	1.26664e-07	6.37829	0.626952	0	0.000369981	-6.97906e-117	0.341742	0.00885656	-739.433	0
183	0	1.25711e-07	6.36628	0.646251	0	0.000370091	-6.15764e-117	0.341236	0.00882006	-738.925	0
183.025	0	1.24758e-07	6.35398	0.665206	0	0.000370197	-5.4329e-117	0.340721	0.00878298	-738.394	0
183.05	0	1.23806e-07	6.3414	0.683821	0	0.000370299	-4.79345e-117	0.340197	0.00874539	-737.839	0
183.075	0	1.22857e-07	6.78973	0.702099	0	0.000370397	-4.22927e-117	0.339664	0.00870735	-737.261	0
183.1	0	1.21811e-07	7.13987	0.719845	0	0.000370492	-3.7315e-117	0.33846	0.00866889	-736.696	0
183.125	0	1.20618e-07	7.44926	0.736877	0	0.000370582	-3.29233e-117	0.336456	0.00862992	-736.178	0
183.15	0	1.19332e-07	7.71764	0.753215	0	0.000370666	-2.90488e-117	0.334146	0.00859016	-735.703	0
183.175	0	1.17981e-07	7.95347	0.768864	0	0.000370739	-2.56306e-117	0.331574	0.00854924	-735.264	0
183.2	0	1.16586e-07	8.16027	0.783854	0	0.000370798	-2.26148e-117	0.328836	0.00850684	-735.249	0
183.225	0	1.15167e-07	8.34173	0.798224	0	0.000370836	-1.99542e-117	0.325978	0.00846282	-735.247	0
183.25	0	1.13735e-07	8.50072	0.812006	0	0.000370851	-1.76068e-117	0.323042	0.00841716	-735.25	0
183.275	0	1.123e-07	8.6398	0.825233	0	0.000370837	-1.55356e-117	0.320059	0.00836994	-735.253	0
