t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
199.3	0	2.71738e-07	2.26443	0.0619347	0	0.000114323	-1.11077e-10	0.0404025	0.00320259	-155.338	-3.36192
199.325	0	2.70548e-07	2.32091	0.0617851	0	0.000114439	-1.06498e-10	0.0402234	0.00320318	-154.997	-3.34455
199.35	0	2.69427e-07	2.3734	0.0616417	0	0.00011455	-1.02108e-10	0.0400303	0.00320476	-154.646	-3.32637
199.375	0	2.6839e-07	2.42223	0.0615064	0	0.000114658	-9.7899e-11	0.0398254	0.00320762	-154.286	-3.30718
199.4	0	2.67453e-07	2.46771	0.0613813	0	0.000114761	-9.38642e-11	0.0396108	0.0032121	-153.914	-3.2867
199.425	0	2.66639e-07	2.51013	0.0612691	0	0.000114859	-8.99961e-11	0.0393883	0.00321857	-153.528	-3.26456
199.45	0	2.65974e-07	2.54977	0.0611732	0	0.000114953	-8.62878e-11	0.0391595	0.00322753	-153.125	-3.24021
199.475	0	2.65495e-07	2.58691	0.0610978	0	0.000115043	-8.27326e-11	0.0389261	0.00323958	-152.704	-3.21285
199.5	0	2.65254e-07	2.65978	0.0610489	0	0.000115128	-7.93241e-11	0.0386895	0.0032555	-152.258	-3.18127
199.525	0	2.65319e-07	2.72706	0.061033	0	0.000115209	-7.60564e-11	0.0384426	0.00327627	-151.783	-3.14351
199.55	0	2.65793e-07	2.79	0.0610605	0	0.000115286	-7.29235e-11	0.0381879	0.00330317	-151.27	-3.09641
199.575	0	2.66836e-07	2.84933	0.0611493	0	0.000115359	-6.99199e-11	0.0379308	0.00333827	-150.707	-3.03461
199.6	0	2.68718e-07	2.90578	0.0613283	0	0.000115427	-6.70402e-11	0.0376738	0.00338492	-150.071	-2.94933
199.625	0	2.71885e-07	2.96016	0.0616453	0	0.000115492	-6.42793e-11	0.0374199	0.00344844	-149.325	-2.82847
199.65	0	2.77068e-07	3.01352	0.0621786	0	0.000115552	-6.16323e-11	0.0371723	0.00353748	-148.41	-2.66429
199.675	0	2.85362e-07	3.06731	0.0630457	0	0.000115609	-5.90945e-11	0.0369352	0.00366597	-147.234	-2.47116
199.7	0	2.98157e-07	3.16101	0.0643992	0	0.000115661	-5.66612e-11	0.0367146	0.00385511	-145.675	-2.28936
199.725	0	3.16953e-07	3.25706	0.066408	0	0.000115711	-5.43282e-11	0.0365114	0.00413437	-143.589	-2.15202
199.75	0	3.4309e-07	3.36138	0.0692323	0	0.000115757	-5.20912e-11	0.0363388	0.00454186	-140.826	-2.06078
199.775	0	3.77699e-07	3.48116	0.0730217	0	0.0001158	-4.99462e-11	0.036217	0.0051263	-137.226	-2.00264
199.8	0	4.20862e-07	3.66945	0.077837	0	0.000115841	-4.78893e-11	0.0361707	0.00595301	-132.669	-1.96691
199.825	0	4.68567e-07	3.89282	0.0833422	0	0.000115881	-4.59167e-11	0.0362216	0.00710651	-127.269	-1.94644
199.85	0	5.14389e-07	4.17006	0.0889121	0	0.00011592	-4.40248e-11	0.0364164	0.0086736	-121.362	-1.93669
199.875	0	5.5569e-07	4.52311	0.0941456	0	0.000115961	-4.22099e-11	0.0368128	0.0106955	-115.255	-1.9354
199.9	0	5.9328e-07	4.97604	0.0989069	0	0.000116006	-4.04684e-11	0.0374762	0.0131409	-109.162	-1.94138
199.925	0	6.27451e-07	5.55397	0.103171	0	0.000116059	-3.8797e-11	0.0384787	0.0158567	-103.262	-1.95356
199.95	0	6.55812e-07	6.28353	0.1068	0	0.000116123	-3.7192e-11	0.0398971	0.0184321	-97.4405	-1.97082
199.975	0	6.75585e-07	7.19662	0.109609	0	0.000116206	-3.565e-11	0.0418161	0.0204485	-91.7728	-1.99199
200	0	6.8745e-07	8.33208	0.111728	0	0.000116316	-3.41676e-11	0.0443365	0.0218759	-86.256	-2.01595
200.025	0	6.93867e-07	9.71566	0.113459	0	0.000116462	-3.27414e-11	0.047565	0.022887	-81.1709	-2.04166
200.05	0	6.96229e-07	11.3411	0.115001	0	0.000116659	-3.13681e-11	0.0515815	0.0235614	-77.0208	-2.06818
200.075	0	6.95274e-07	13.1562	0.116479	0	0.000116921	-3.00444e-11	0.0564051	0.0239257	-73.8801	-2.09465
200.1	0	6.92001e-07	15.0117	0.118034	0	0.000117268	-2.87671e-11	0.0619485	0.024039	-71.4518	-2.12023
200.125	0	6.87387e-07	16.7169	0.119797	0	0.000117721	-2.75335e-11	0.0680035	0.023961	-69.4992	-2.14408
200.15	0	6.82119e-07	18.209	0.12186	0	0.000118303	-2.6341e-11	0.0743942	0.0237236	-67.8892	-2.16525
200.175	0	6.76826e-07	19.5731	0.124323	0	0.000119038	-2.51878e-11	0.0811792	0.0233507	-66.4784	-2.18252
200.2	0	6.72302e-07	20.9281	0.127354	0	0.00011995	-2.40722e-11	0.0886291	0.0228723	-65.0509	-2.19418
200.225	0	6.69598e-07	22.3435	0.131233	0	0.000121064	-2.29924e-11	0.0970428	0.0223197	-63.3723	-2.19768
200.25	0	6.70145e-07	23.8177	0.136394	0	0.000122407	-2.1946e-11	0.106634	0.0217183	-61.1677	-2.18972
200.275	0	6.76039e-07	25.3182	0.143512	0	0.000124013	-2.09299e-11	0.117639	0.021086	-58.0766	-2.1681
200.3	0	6.9052e-07	26.8624	0.153655	0	0.00012593	-1.99398e-11	0.130636	0.0204338	-53.5589	-2.13395
200.325	0	7.1875e-07	28.5793	0.168496	0	0.000128224	-1.89695e-11	0.146897	0.0197691	-46.7448	-2.0919
200.35	0	7.68873e-07	30.7208	0.190509	0	0.000131001	-1.80089e-11	0.168479	0.0190995	-36.2458	-2.0502
200.375	0	8.52623e-07	33.6005	0.222776	0	0.000134438	-1.70403e-11	0.197576	0.0184348	-20.103	-2.01456
200.4	0	9.81529e-07	37.3495	0.267678	0	0.000138843	-1.60324e-11	0.234372	0.0177871	3.50925	-1.9822
200.425	0	1.14518e-06	41.5581	0.322374	0	0.000144771	-1.49322e-11	0.274794	0.0171682	33.6113	-1.9454
200.45	0	1.28773e-06	45.3593	0.373657	0	0.000153176	-1.36634e-11	0.311137	0.0165854	63.8572	-1.89435
200.475	0	1.36104e-06	48.0042	0.409136	0	0.000165548	-1.21426e-11	0.335915	0.0160365	87.4617	-1.81722
200.5	0	1.37688e-06	49.7449	0.42951	0	0.000183925	-1.03469e-11	0.347578	0.01551	102.855	-1.70407
200.525	0	1.36504e-06	50.4696	0.439695	0	0.000210437	-8.49589e-12	0.350186	0.0149898	111.422	-1.56134
200.55	0	1.34134e-06	50.5867	0.44233	0	0.000246751	-7.04212e-12	0.347988	0.0144648	114.733	-1.41623
200.575	0	1.31141e-06	50.3298	0.439519	0	0.000294183	-6.12248e-12	0.343125	0.0253983	114.32	-1.27873
200.6	0	1.27694e-06	49.8091	0.433208	0	0.000349	-5.51255e-12	0.336516	0.0348562	111.545	-1.14073
200.625	0	1.23917e-06	49.0825	0.424789	0	0.000400079	-5.06841e-12	0.328632	0.0429557	107.33	-1.00745
200.65	0	1.19882e-06	48.1891	0.414858	0	0.000444279	-4.74647e-12	0.319785	0.0498145	102.076	-0.872589
200.675	0	1.15648e-06	47.1594	0.403713	0	0.000488927	-4.50263e-12	0.310207	0.055545	95.969	-0.713264
200.7	0	1.11267e-06	46.0186	0.391646	0	0.000532986	-4.29488e-12	0.300077	0.0602485	89.1811	-0.541931
200.725	0	1.06786e-06	44.7887	0.378916	0	0.000567464	-4.1008e-12	0.289551	0.0640111	81.8676	-0.407853
200.75	0	1.02243e-06	43.4897	0.365717	0	0.000592328	-3.90891e-12	0.278771	0.0669032	74.1418	-0.318921
200.775	0	9.76719e-07	42.1398	0.352194	0	0.000615353	-3.70683e-12	0.267863	0.068979	66.0866	-0.238225
200.8	0	9.30999e-07	40.7545	0.338476	0	0.000642879	-3.47674e-12	0.25693	0.0702761	57.7748	-0.143127
200.825	0	8.85515e-07	39.3472	0.32468	0	0.000678818	-3.19578e-12	0.246061	0.0708179	49.2748	-0.0362667
200.85	0	8.40499e-07	37.9287	0.310914	0	0.000726917	-2.83603e-12	0.235327	0.0706156	40.6493	0.0750534
200.875	0	7.96183e-07	36.5082	0.29727	0	0.000790641	-2.36123e-12	0.224791	0.0696731	31.9553	0.186337
200.9	0	7.5281e-07	35.3863	0.283833	0	0.000868256	-1.72255e-12	0.2145	0.0679942	23.2472	0.284668
200.925	0	7.10625e-07	34.2201	0.270676	0	0.000948261	-8.67541e-13	0.204454	0.0655886	14.574	0.361107
200.95	0	6.6986e-07	33.3328	0.257868	0	0.00101781	2.23431e-13	0.194714	0.0624823	5.98627	0.42286
200.975	0	6.30716e-07	32.3706	0.245461	0	0.00107912	1.45065e-12	0.185278	0.058735	-2.46665	0.473248
201	0	5.93342e-07	31.3567	0.233502	0	0.00114382	2.56012e-12	0.17618	0.0544449	-10.7394	0.511114
201.025	0	5.57838e-07	30.3003	0.222029	0	0.00121797	3.38541e-12	0.167449	0.0497471	-18.7883	0.544339
201.05	0	5.24257e-07	29.2088	0.21106	0	0.00129267	3.89725e-12	0.159081	0.0448022	-26.5809	0.574354
201.075	0	4.92585e-07	28.0878	0.200593	0	0.00134751	4.10092e-12	0.151067	0.0397768	-34.0946	0.587649
201.1	0	4.62748e-07	26.9426	0.190604	0	0.00136919	4.06951e-12	0.143386	0.0348207	-41.4668	0.564645
201.125	0	4.34607e-07	25.7783	0.181057	0	0.00136333	3.89055e-12	0.136007	0.0300506	-48.5509	0.499075
201.15	0	4.07962e-07	24.6002	0.171894	0	0.00134297	3.63534e-12	0.128894	0.0255443	-55.3541	0.40763
201.175	0	3.82577e-07	23.4136	0.163048	0	0.00131622	0.00719821	0.122004	0.0213487	-61.8969	0.305939
201.2	0	3.58186e-07	22.2224	0.154436	0	0.00128618	0.0124438	0.115288	0.0174926	-68.2143	0.20007
201.225	0	3.34493e-07	21.0286	0.145966	0	0.00125392	0.0159623	0.108695	0.0139904	-74.3588	0.0919231
201.25	0	3.11178e-07	19.8298	0.137532	0	0.00121992	0.0179839	0.102168	0.0108412	-80.399	-0.0177125
201.275	0	2.87888e-07	18.62	0.12902	0	0.00118455	0.0187283	0.0956471	0.00802831	-86.4176	-0.128329
201.3	0	2.64243e-07	17.3886	0.120302	0	0.00114814	0.0184018	0.0890657	0.00552175	-92.5103	-0.23951
201.325	0	2.39848e-07	16.1222	0.111244	0	0.001111	0.0171947	0.0823548	0.00328287	-98.7815	-0.350881
201.35	0	2.14321e-07	14.8064	0.101716	0	0.00107337	0.0152785	0.075447	0.00126776	-105.339	-0.462085
201.375	0	1.87357e-07	13.4273	0.0916081	0	0.00103549	0.0128036	0.0682812	-0.000569668	-112.283	-0.572782
201.4	0	1.5883e-07	11.9742	0.0808653	0	0.000997506	0.00989858	0.0608143	-0.00227532	-119.858	-0.682648
201.425	0	1.28951e-07	10.4434	0.0695275	0	0.000959538	0.00666821	0.0530384	-0.00389243	-127.908	-0.791454
201.45	0	9.84019e-08	8.84279	0.0577733	0	0.000921641	0.00319506	0.0450031	-0.00546046	-136.364	-0.899162
201.475	0	6.83571e-08	7.19559	0.0477254	0	0.000883824	-0.000459988	0.0368351	-0.00701381	-145.054	-1.00598
201.5	0	4.0181e-08	5.54081	0.0370091	0	0.000846042	-0.00425731	0.0287406	-0.00857862	-153.738	-1.11232
201.525	0	1.49053e-08	3.927	0.0260985	0	0.000808214	-0.00817681	0.0209755	-0.0101698	-162.16	-1.21867
201.55	0	-7.07233e-09	2.40065	0.0153838	0	0.000770237	-0.0122145	0.0137774	-0.0117885	-170.106	-1.32533
201.575	0	-2.58485e-08	0.996005	0.00514613	0	0.000732028	-0.0163795	0.00730463	-0.0134222	-177.415	-1.43233
201.6	0	-4.17481e-08	-0.269004	-0.00443181	0	0.000693574	-0.0206884	0.00161475	-0.0150479	-183.992	-1.53931
201.625	0	-5.51567e-08	-1.39096	-0.0132589	0	0.000654983	-0.0251551	-0.00331255	-0.0166372	-189.978	-1.6457
201.65	0	-6.64391e-08	-2.3759	-0.0213214	0	0.000616502	-0.0297789	-0.00753864	-0.0181628	-195.242	-1.75446
201.675	0	-7.59155e-08	-3.23456	-0.0286572	0	0.000578483	-0.0345316	-0.0111397	-0.0196019	-199.843	-1.86572
201.7	0	-8.38576e-08	-3.97948	-0.0353256	0	0.00054125	-0.0393431	-0.0141936	-0.0209385	-203.857	-1.97758
201.725	0	-9.04922e-08	-4.62334	-0.0413889	0	0.000504971	-0.0440949	-0.0167735	-0.0221626	-207.352	-2.09004
201.75	0	-9.60086e-08	-5.17816	-0.0469061	0	0.000469653	-0.0486197	-0.0189454	-0.0232699	-210.394	-2.20301
201.775	0	-1.00565e-07	-5.65486	-0.051932	0	0.000435221	-0.0527275	-0.0207666	-0.0242598	-213.038	-2.31622
201.8	0	-1.04294e-07	-6.06318	-0.0565171	0	0.000401481	-0.0562708	-0.0222867	-0.0251351	-215.336	-2.42946
201.825	0	-1.07308e-07	-6.41169	-0.0607065	0	0.000368036	-0.0592083	-0.0235483	-0.0259004	-217.331	-2.54288
201.85	0	-1.09702e-07	-6.70792	-0.0645393	0	0.000334348	-0.0615923	-0.024588	-0.0265616	-219.06	-2.65671
201.875	0	-1.1156e-07	-6.95845	-0.0680493	0	0.000299891	-0.0635036	-0.025437	-0.0271253	-220.556	-2.77072
201.9	0	-1.1295e-07	-7.16903	-0.0712663	0	0.000264286	-0.0650157	-0.0261222	-0.0275985	-221.845	-2.88421
201.925	0	-1.13933e-07	-7.34463	-0.074216	0	0.000227382	-0.0661949	-0.0266662	-0.027988	-222.951	-2.99634
201.95	0	-1.14561e-07	-7.48957	-0.0769211	0	0.000189315	-0.0671061	-0.0270886	-0.0283008	-223.894	-3.1063
201.975	0	-1.1488e-07	-7.60758	-0.0794015	0	0.00015047	-0.0678108	-0.0274057	-0.0285435	-224.692	-3.2134
202	0	-1.14928e-07	-7.70191	-0.0816747	0	0.000111318	-0.0683596	-0.0276318	-0.0287222	-225.358	-3.31707
202.025	0	-1.1474e-07	-7.77536	-0.083756	0	7.22408e-05	-0.0687835	-0.0277789	-0.0288428	-225.908	-3.41678
202.05	0	-1.14345e-07	-7.83036	-0.0856592	0	3.35973e-05	-0.0690848	-0.0278573	-0.0289108	-226.351	-3.51187
202.075	0	-1.1377e-07	-7.86903	-0.0873966	0	-3.97424e-06	-0.0692344	-0.0278758	-0.0289312	-226.698	-3.60162
202.1	0	-1.13038e-07	-7.8932	-0.088979	0	-3.94325e-05	-0.0691791	-0.0278421	-0.0289085	-226.958	-3.6852
202.125	0	-1.12169e-07	-7.90448	-0.0904166	0	-7.16415e-05	-0.0688685	-0.0277627	-0.0288471	-227.139	-3.76161
202.15	0	-1.1118e-07	-7.90428	-0.0917184	0	-9.99024e-05	-0.0682844	-0.0276433	-0.0287507	-227.247	-3.83004
202.175	0	-1.10087e-07	-7.89386	-0.0928925	0	-0.00012413	-0.0674419	-0.027489	-0.028623	-227.289	-3.89037
202.2	0	-1.08904e-07	-7.8743	-0.0939466	0	-0.00014462	-0.0663729	-0.0273042	-0.028467	-227.271	-3.94309
202.225	0	-1.07644e-07	-7.84658	-0.0948876	0	-0.000161824	-0.0651166	-0.0270925	-0.0282857	-227.198	-3.98901
202.25	0	-1.06316e-07	-7.81158	-0.0957217	0	-0.000176225	-0.0637128	-0.0268576	-0.0280817	-227.074	-4.02898
202.275	0	-1.04931e-07	-7.77006	-0.0964551	0	-0.000188269	-0.0621972	-0.0266023	-0.0278575	-226.902	-4.0638
202.3	0	-1.03497e-07	-7.72273	-0.097093	0	-0.000198339	-0.0606004	-0.0263293	-0.0276151	-226.688	-4.09418
202.325	0	-1.02022e-07	-7.67021	-0.0976408	0	-0.00020676	-0.0589475	-0.026041	-0.0273567	-226.434	-4.1207
202.35	0	-1.00514e-07	-7.61306	-0.098103	0	-0.000213797	-0.0572588	-0.0257395	-0.027084	-226.347	-4.14386
202.375	0	-9.89753e-08	-7.55179	-0.0984836	0	-0.000219669	-0.0555507	-0.0254267	-0.0267987	-226.222	-4.16409
202.4	0	-9.74128e-08	-7.48684	-0.0987865	0	-0.000224556	-0.0538362	-0.0251041	-0.0265022	-226.062	-4.18174
202.425	0	-9.58316e-08	-7.41861	-0.0990158	0	-0.000228605	-0.0521259	-0.0247734	-0.026196	-225.868	-4.19709
202.45	0	-9.42363e-08	-7.34749	-0.0991753	0	-0.000231939	-0.0504282	-0.0244358	-0.0258812	-225.644	-4.2104
202.475	0	-9.26311e-08	-7.27383	-0.0992685	0	-0.000234657	-0.0487498	-0.0240926	-0.0255591	-225.391	-4.22189
202.5	0	-9.10196e-08	-7.19793	-0.0992989	0	-0.000236845	-0.0470961	-0.0237449	-0.0252306	-225.11	-4.23172
202.525	0	-8.94052e-08	-7.1201	-0.0992697	0	-0.000238572	-0.0454712	-0.0233936	-0.0248967	-224.805	-4.24007
202.55	0	-8.77908e-08	-7.04058	-0.0991841	0	-0.000239898	-0.0438786	-0.0230396	-0.0245583	-224.475	-4.24705
202.575	0	-8.61793e-08	-6.95962	-0.0990449	0	-0.000240871	-0.0423208	-0.0226839	-0.0242161	-224.124	-4.25279
202.6	0	-8.45728e-08	-6.87744	-0.0988549	0	-0.000241535	-0.0407997	-0.022327	-0.0238709	-223.752	-4.25739
202.625	0	-8.29736e-08	-6.79424	-0.0986169	0	-0.000241925	-0.039317	-0.0219696	-0.0235234	-223.568	-4.26093
202.65	0	-8.13823e-08	-6.71018	-0.0983329	0	-0.000242072	-0.0378735	-0.0216123	-0.0231713	-223.361	-4.2635
202.675	0	-7.98013e-08	-6.6254	-0.0980055	0	-0.000242003	-0.0364701	-0.0212556	-0.0228169	-223.133	-4.26517
202.7	0	-7.82321e-08	-6.54006	-0.0976371	0	-0.000241741	-0.0351071	-0.0208998	-0.0224611	-223.088	-4.26599
202.725	0	-7.66748e-08	-6.45429	-0.0972295	0	-0.000241306	-0.0337847	-0.0205455	-0.0221044	-223.018	-4.26603
202.75	0	-7.51311e-08	-6.36821	-0.096785	0	-0.000240715	-0.0325027	-0.020193	-0.0217472	-222.926	-4.26533
202.775	0	-7.36025e-08	-6.28195	-0.0963056	0	-0.000239985	-0.031261	-0.0198427	-0.0213897	-222.812	-4.26394
202.8	0	-7.20899e-08	-6.19561	-0.0957935	0	-0.000239129	-0.0300593	-0.0194948	-0.0210324	-222.678	-4.26189
202.825	0	-7.05944e-08	-6.10928	-0.0952504	0	-0.000238158	-0.028897	-0.0191497	-0.0206757	-222.523	-4.27184
202.85	0	-6.91168e-08	-6.02306	-0.0946782	0	-0.000237079	-0.0277735	-0.0188075	-0.02032	-222.349	-4.28099
202.875	0	-6.76578e-08	-5.93704	-0.0940786	0	-0.0002359	-0.0266882	-0.0184685	-0.0199657	-222.157	-4.28935
202.9	0	-6.6218e-08	-5.85128	-0.0934533	0	-0.000234633	-0.0256403	-0.0181329	-0.019613	-221.948	-4.29695
202.925	0	-6.47979e-08	-5.76586	-0.0928039	0	-0.000233283	-0.0246291	-0.0178009	-0.0192622	-221.721	-4.30384
202.95	0	-6.3398e-08	-5.68084	-0.0921319	0	-0.00023186	-0.0236536	-0.0174726	-0.0189137	-221.479	-4.31003
202.975	0	-6.20187e-08	-5.59628	-0.0914388	0	-0.000230369	-0.0227132	-0.0171481	-0.0185676	-221.422	-4.31555
203	0	-6.06589e-08	-5.51223	-0.0907256	0	-0.000228817	-0.0218067	-0.0168276	-0.018224	-221.345	-4.32042
203.025	0	-5.93195e-08	-5.42875	-0.0899937	0	-0.000227209	-0.0209335	-0.0165112	-0.017883	-221.249	-4.32466
203.05	0	-5.80008e-08	-5.34585	-0.0892446	0	-0.00022555	-0.0200924	-0.0161988	-0.0175445	-221.136	-4.3283
203.075	0	-5.6703e-08	-5.26359	-0.0884794	0	-0.000223845	-0.0192827	-0.0158907	-0.0172087	-221.005	-4.33135
203.1	0	-5.54263e-08	-5.18199	-0.0876993	0	-0.000222098	-0.0185033	-0.0155868	-0.0168758	-220.859	-4.33383
203.125	0	-5.41709e-08	-5.10109	-0.0869055	0	-0.000220314	-0.0177534	-0.0152872	-0.0165458	-220.696	-4.33576
203.15	0	-5.29368e-08	-5.0209	-0.0860992	0	-0.000218495	-0.0170321	-0.0149919	-0.0162191	-220.518	-4.33717
203.175	0	-5.1724e-08	-4.94147	-0.0852812	0	-0.000216645	-0.0163383	-0.0147009	-0.0158956	-220.325	-4.33806
203.2	0	-5.05325e-08	-4.8628	-0.0844527	0	-0.000214767	-0.0156713	-0.0144144	-0.0155756	-220.118	-4.33846
203.225	0	-4.93622e-08	-4.78492	-0.0836146	0	-0.000212865	-0.0150302	-0.0141322	-0.015259	-219.898	-4.33838
203.25	0	-4.82132e-08	-4.70785	-0.0827677	0	-0.00021094	-0.014414	-0.0138544	-0.014946	-219.664	-4.33784
203.275	0	-4.70853e-08	-4.6316	-0.081913	0	-0.000208996	-0.0138219	-0.013581	-0.0146367	-219.417	-4.33685
203.3	0	-4.59783e-08	-4.55619	-0.0810514	0	-0.000207035	-0.0132532	-0.013312	-0.0143312	-219.158	-4.33543
203.325	0	-4.48921e-08	-4.48164	-0.0801835	0	-0.000205059	-0.0127069	-0.0130474	-0.0140294	-218.888	-4.33358
203.35	0	-4.38267e-08	-4.40794	-0.0793101	0	-0.00020307	-0.0121822	-0.0127871	-0.0137315	-218.606	-4.33134
203.375	0	-4.27816e-08	-4.33512	-0.078432	0	-0.00020107	-0.0116785	-0.0125311	-0.0134375	-218.312	-4.3287
203.4	0	-4.17569e-08	-4.26317	-0.0775499	0	-0.000199061	-0.0111949	-0.0122795	-0.0131473	-218.009	-4.34094
203.425	0	-4.07523e-08	-4.1921	-0.0766645	0	-0.000197042	-0.0107307	-0.0120321	-0.0128611	-217.695	-4.35251
203.45	0	-3.97675e-08	-4.12192	-0.0757762	0	-0.000195016	-0.0102851	-0.011789	-0.0125789	-217.567	-4.36343
203.475	0	-3.88015e-08	-4.05262	-0.0748852	0	-0.000192983	-0.00985746	-0.0115501	-0.0123006	-217.425	-4.37372
203.5	0	-3.78539e-08	-3.98418	-0.0739917	0	-0.000190945	-0.00944712	-0.0113153	-0.0120263	-217.27	-4.38338
203.525	0	-3.69247e-08	-3.91659	-0.0730962	0	-0.000188904	-0.00905341	-0.0110845	-0.011756	-217.102	-4.39244
203.55	0	-3.60137e-08	-3.84987	-0.0721993	0	-0.000186861	-0.00867569	-0.0108577	-0.0114896	-216.922	-4.4009
203.575	0	-3.51208e-08	-3.784	-0.0713015	0	-0.000184817	-0.00831336	-0.0106349	-0.0112272	-216.729	-4.40878
203.6	0	-3.42459e-08	-3.71899	-0.0704033	0	-0.000182774	-0.00796582	-0.010416	-0.0109687	-216.524	-4.4161
203.625	0	-3.33887e-08	-3.65484	-0.0695052	0	-0.000180732	-0.0076325	-0.010201	-0.0107141	-216.308	-4.42287
203.65	0	-3.2549e-08	-3.59155	-0.0686076	0	-0.000178692	-0.00731285	-0.0099899	-0.0104633	-216.081	-4.42909
203.675	0	-3.17265e-08	-3.52912	-0.0677111	0	-0.000176656	-0.00700633	-0.00978258	-0.0102164	-215.843	-4.43479
203.7	0	-3.09212e-08	-3.46754	-0.066816	0	-0.000174625	-0.00671244	-0.00957902	-0.00997338	-215.595	-4.43998
203.725	0	-3.01326e-08	-3.40681	-0.0659228	0	-0.000172599	-0.00643066	-0.00937918	-0.00973413	-215.337	-4.44467
203.75	0	-2.93606e-08	-3.34693	-0.0650318	0	-0.000170578	-0.00616052	-0.00918301	-0.00949866	-215.069	-4.44887
203.775	0	-2.8605e-08	-3.28789	-0.0641434	0	-0.000168565	-0.00590157	-0.00899045	-0.00926694	-214.791	-4.45259
203.8	0	-2.78653e-08	-3.22969	-0.063258	0	-0.000166559	-0.00565334	-0.00880146	-0.00903894	-214.504	-4.45585
203.825	0	-2.71415e-08	-3.17232	-0.0623758	0	-0.000164561	-0.00541542	-0.00861599	-0.00881462	-214.208	-4.45865
203.85	0	-2.64332e-08	-3.11577	-0.0614972	0	-0.000162572	-0.00518739	-0.00843399	-0.00859395	-213.904	-4.46102
203.875	0	-2.57402e-08	-3.06004	-0.0606224	0	-0.000160593	-0.00496886	-0.00825541	-0.0083769	-213.591	-4.46295
203.9	0	-2.50622e-08	-3.00511	-0.0597517	0	-0.000158623	-0.00475942	-0.00808018	-0.00816343	-213.27	-4.46447
203.925	0	-2.4399e-08	-2.951	-0.0588853	0	-0.000156664	-0.00455873	-0.00790828	-0.0079535	-212.941	-4.46558
203.95	0	-2.37503e-08	-2.89767	-0.0580236	0	-0.000154715	-0.00436642	-0.00773963	-0.00774708	-212.604	-4.46629
203.975	0	-2.31157e-08	-2.84514	-0.0571667	0	-0.000152778	-0.00418216	-0.00757419	-0.00754413	-212.26	-4.46661
204	0	-2.24952e-08	-2.79338	-0.0563148	0	-0.000150853	-0.00400561	-0.00741192	-0.0073446	-211.909	-4.46655
204.025	0	-2.18884e-08	-2.74239	-0.0554681	0	-0.000148939	-0.00383645	-0.00725274	-0.00714847	-211.55	-4.46613
204.05	0	-2.1295e-08	-2.69217	-0.0546269	0	-0.000147039	-0.00367439	-0.00709663	-0.00695568	-211.185	-4.46535
204.075	0	-2.07148e-08	-2.64271	-0.0537912	0	-0.000145151	-0.00351913	-0.00694352	-0.0067662	-210.813	-4.46422
204.1	0	-2.01475e-08	-2.59398	-0.0529612	0	-0.000143276	-0.00337039	-0.00679337	-0.00657998	-210.435	-4.46275
204.125	0	-1.9593e-08	-2.546	-0.0521371	0	-0.000141414	-0.00322791	-0.00664612	-0.00639699	-210.051	-4.46095
204.15	0	-1.90509e-08	-2.49875	-0.051319	0	-0.000139566	-0.00309142	-0.00650172	-0.00621718	-209.66	-4.45882
204.175	0	-1.8521e-08	-2.45221	-0.050507	0	-0.000137732	-0.00296068	-0.00636014	-0.00604052	-209.264	-4.45639
204.2	0	-1.80031e-08	-2.40639	-0.0497013	0	-0.000135913	-0.00283544	-0.00622131	-0.00586695	-208.862	-4.45364
204.225	0	-1.74969e-08	-2.36127	-0.048902	0	-0.000134107	-0.00271548	-0.00608519	-0.00569643	-208.455	-4.45061
204.25	0	-1.70023e-08	-2.31684	-0.0481092	0	-0.000132316	-0.00260059	-0.00595173	-0.00552893	-208.042	-4.44728
204.275	0	-1.65188e-08	-2.2731	-0.0473228	0	-0.000130539	-0.00249053	-0.00582088	-0.00536441	-207.624	-4.44367
204.3	0	-1.60464e-08	-2.23003	-0.0465432	0	-0.000128778	-0.00238513	-0.0056926	-0.00520281	-207.202	-4.43979
204.325	0	-1.55848e-08	-2.18763	-0.0457702	0	-0.000127031	-0.00228418	-0.00556685	-0.0050441	-206.774	-4.43564
204.35	0	-1.51338e-08	-2.14589	-0.0450041	0	-0.000125299	-0.00218749	-0.00544357	-0.00488824	-206.341	-4.43123
204.375	0	-1.46932e-08	-2.10479	-0.0442448	0	-0.000123583	-0.00209489	-0.00532273	-0.00473518	-205.905	-4.42657
204.4	0	-1.42627e-08	-2.06434	-0.0434924	0	-0.000121882	-0.0020062	-0.00520427	-0.00458489	-205.463	-4.42167
204.425	0	-1.38422e-08	-2.02452	-0.042747	0	-0.000120196	-0.00192127	-0.00508815	-0.00443731	-205.018	-4.41653
204.45	0	-1.34314e-08	-1.98532	-0.0420086	0	-0.000118525	-0.00183993	-0.00497434	-0.00429242	-204.568	-4.41116
204.475	0	-1.30302e-08	-1.94674	-0.0412772	0	-0.00011687	-0.00176203	-0.00486279	-0.00415017	-204.114	-4.40556
204.5	0	-1.26382e-08	-1.90876	-0.0405529	0	-0.000115231	-0.00168743	-0.00475345	-0.00401051	-203.656	-4.39975
204.525	0	-1.22554e-08	-1.87138	-0.0398357	0	-0.000113607	-0.00161599	-0.00464629	-0.00387342	-203.195	-4.39372
