t	v
314.625	-57.3791
314.65	-57.3674
314.675	-57.3556
314.7	-57.3439
314.725	-57.3322
314.75	-57.3205
314.775	-57.3088
314.8	-57.2971
314.825	-57.2855
314.85	-57.2738
314.875	-57.2622
314.9	-57.2506
314.925	-57.2391
314.95	-57.2274
314.975	-57.2157
315	-57.2039
315.025	-57.192
315.05	-57.18
315.075	-57.1679
315.1	-57.1557
315.125	-57.1434
315.15	-57.131
315.175	-57.1186
315.2	-57.1062
315.225	-57.0937
315.25	-57.0811
315.275	-57.0685
315.3	-57.056
315.325	-57.0436
315.35	-57.0312
315.375	-57.019
315.4	-57.0068
315.425	-56.9947
315.45	-56.9827
315.475	-56.9708
315.5	-56.9589
315.525	-56.9471
315.55	-56.9354
315.575	-56.9238
315.6	-56.9123
315.625	-56.9008
315.65	-56.8894
315.675	-56.878
315.7	-56.8666
315.725	-56.8551
315.75	-56.8436
315.775	-56.8319
315.8	-56.8203
315.825	-56.8086
315.85	-56.7968
315.875	-56.7851
315.9	-56.7733
315.925	-56.7614
315.95	-56.7495
315.975	-56.7375
316	-56.7254
316.025	-56.7133
316.05	-56.701
316.075	-56.6887
316.1	-56.6764
316.125	-56.6639
316.15	-56.6514
316.175	-56.6389
316.2	-56.6263
316.225	-56.6213
316.25	-56.6221
316.275	-56.6258
316.3	-56.6315
316.325	-56.6386
316.35	-56.6467
316.375	-56.6554
316.4	-56.6646
316.425	-56.6739
316.45	-56.6833
316.475	-56.6926
316.5	-56.7017
316.525	-56.7106
316.55	-56.7192
316.575	-56.7274
316.6	-56.7353
316.625	-56.7427
316.65	-56.7497
316.675	-56.7563
316.7	-56.7623
316.725	-56.7679
316.75	-56.7729
316.775	-56.7775
316.8	-56.7815
316.825	-56.7851
316.85	-56.7882
316.875	-56.7909
316.9	-56.793
316.925	-56.7948
316.95	-56.7961
316.975	-56.797
317	-56.7975
317.025	-56.7976
317.05	-56.7973
317.075	-56.7967
317.1	-56.7956
317.125	-56.7941
317.15	-56.7922
317.175	-56.79
317.2	-56.7874
317.225	-56.7844
317.25	-56.781
317.275	-56.7773
317.3	-56.7733
317.325	-56.7689
317.35	-56.7642
317.375	-56.7592
317.4	-56.7539
317.425	-56.7484
317.45	-56.7426
317.475	-56.7365
317.5	-56.7303
317.525	-56.7237
317.55	-56.717
317.575	-56.7101
317.6	-56.7029
317.625	-56.6955
317.65	-56.6878
317.675	-56.6799
317.7	-56.6717
317.725	-56.6633
317.75	-56.6548
317.775	-56.646
317.8	-56.6371
317.825	-56.628
317.85	-56.6188
317.875	-56.6095
317.9	-56.6
317.925	-56.5903
317.95	-56.5806
317.975	-56.5708
318	-56.5608
318.025	-56.5508
318.05	-56.5407
318.075	-56.5305
318.1	-56.5202
318.125	-56.5099
318.15	-56.4995
318.175	-56.489
318.2	-56.4785
318.225	-56.4679
318.25	-56.4573
318.275	-56.4467
318.3	-56.436
318.325	-56.4253
318.35	-56.4146
318.375	-56.4038
318.4	-56.393
318.425	-56.3822
318.45	-56.3713
318.475	-56.3604
318.5	-56.3494
318.525	-56.3383
318.55	-56.3272
318.575	-56.316
318.6	-56.3048
318.625	-56.2935
318.65	-56.2821
318.675	-56.2707
318.7	-56.2593
318.725	-56.2479
318.75	-56.2364
318.775	-56.2249
318.8	-56.2133
318.825	-56.2018
318.85	-56.1902
318.875	-56.1786
318.9	-56.1671
318.925	-56.1648
318.95	-56.1698
318.975	-56.1781
319	-56.1888
319.025	-56.2011
319.05	-56.2146
319.075	-56.2289
319.1	-56.2438
319.125	-56.2589
319.15	-56.2741
319.175	-56.2893
319.2	-56.3043
319.225	-56.3341
319.25	-56.3696
319.275	-56.4074
319.3	-56.4466
319.325	-56.4862
319.35	-56.5258
319.375	-56.565
319.4	-56.6035
319.425	-56.6412
319.45	-56.6778
319.475	-56.7132
319.5	-56.7474
319.525	-56.7803
319.55	-56.8118
319.575	-56.8419
319.6	-56.8706
319.625	-56.898
319.65	-56.9239
319.675	-56.9486
319.7	-56.9719
319.725	-56.994
319.75	-57.0148
319.775	-57.0345
319.8	-57.053
319.825	-57.0704
319.85	-57.0867
319.875	-57.1021
319.9	-57.1164
319.925	-57.1298
319.95	-57.1423
319.975	-57.154
320	-57.1648
320.025	-57.1748
320.05	-57.1841
320.075	-57.1926
320.1	-57.2005
320.125	-57.2077
320.15	-57.2142
320.175	-57.2202
320.2	-57.2256
320.225	-57.2322
320.25	-57.2381
320.275	-57.2434
320.3	-57.2481
320.325	-57.2521
320.35	-57.2557
320.375	-57.2586
320.4	-57.2611
320.425	-57.2631
320.45	-57.2647
320.475	-57.2659
320.5	-57.2667
320.525	-57.2671
320.55	-57.2672
320.575	-57.2669
320.6	-57.2664
320.625	-57.2655
320.65	-57.2644
320.675	-57.2631
320.7	-57.2615
320.725	-57.2597
320.75	-57.2576
320.775	-57.2553
320.8	-57.2547
320.825	-57.2536
320.85	-57.2523
320.875	-57.2507
320.9	-57.2488
320.925	-57.2466
320.95	-57.2442
320.975	-57.2415
321	-57.2386
321.025	-57.2355
321.05	-57.2323
321.075	-57.2288
321.1	-57.2252
321.125	-57.2215
321.15	-57.2176
321.175	-57.2136
321.2	-57.2212
321.225	-57.2316
321.25	-57.2443
321.275	-57.2582
321.3	-57.2728
321.325	-57.2878
321.35	-57.303
321.375	-57.3182
321.4	-57.3332
321.425	-57.3479
321.45	-57.3623
321.475	-57.3762
321.5	-57.3896
321.525	-57.407
321.55	-57.4269
321.575	-57.4476
321.6	-57.4685
321.625	-57.4893
321.65	-57.5098
321.675	-57.5299
321.7	-57.5509
321.725	-57.5711
321.75	-57.6001
321.775	-57.6298
321.8	-57.66
321.825	-57.6897
321.85	-57.7188
321.875	-57.747
321.9	-57.7743
321.925	-57.8005
321.95	-57.8256
321.975	-57.8496
322	-57.8723
322.025	-57.8939
322.05	-57.9144
322.075	-57.9337
322.1	-57.9519
322.125	-57.9691
322.15	-57.9852
322.175	-58.0002
322.2	-58.0143
322.225	-58.0275
322.25	-58.0397
322.275	-58.0512
322.3	-58.0618
322.325	-58.0717
322.35	-58.0808
322.375	-58.0893
322.4	-58.0971
322.425	-58.1043
322.45	-58.111
322.475	-58.1171
322.5	-58.1226
322.525	-58.1277
322.55	-58.1322
322.575	-58.1364
322.6	-58.1401
322.625	-58.1434
322.65	-58.1463
322.675	-58.1489
322.7	-58.1511
322.725	-58.153
322.75	-58.1545
322.775	-58.1556
322.8	-58.1565
322.825	-58.157
322.85	-58.1572
322.875	-58.1572
322.9	-58.157
322.925	-58.1565
322.95	-58.1558
322.975	-58.1548
323	-58.1537
323.025	-58.1523
323.05	-58.1508
323.075	-58.1491
323.1	-58.1472
323.125	-58.1452
323.15	-58.143
323.175	-58.1406
323.2	-58.1381
323.225	-58.1355
323.25	-58.1327
323.275	-58.1298
323.3	-58.1268
323.325	-58.1237
323.35	-58.1204
323.375	-58.1169
323.4	-58.1133
323.425	-58.1096
323.45	-58.1057
323.475	-58.1017
323.5	-58.0975
323.525	-58.0933
323.55	-58.089
323.575	-58.0845
323.6	-58.0798
323.625	-58.0797
323.65	-58.0828
323.675	-58.0866
323.7	-58.0912
323.725	-58.0961
323.75	-58.1013
323.775	-58.1066
323.8	-58.1118
323.825	-58.117
323.85	-58.122
323.875	-58.1269
323.9	-58.1315
323.925	-58.1359
323.95	-58.1401
323.975	-58.144
324	-58.1476
324.025	-58.1509
324.05	-58.154
324.075	-58.1568
324.1	-58.1593
324.125	-58.1615
324.15	-58.1633
324.175	-58.1648
324.2	-58.1659
324.225	-58.1664
324.25	-58.1661
324.275	-58.1649
324.3	-58.1627
324.325	-58.1594
324.35	-58.1553
324.375	-58.1503
324.4	-58.1447
324.425	-58.1386
324.45	-58.1322
324.475	-58.1255
324.5	-58.1187
324.525	-58.1118
324.55	-58.1049
324.575	-58.098
324.6	-58.0913
324.625	-58.0847
324.65	-58.0782
324.675	-58.0719
324.7	-58.0657
324.725	-58.0597
324.75	-58.0538
324.775	-58.0481
324.8	-58.0425
324.825	-58.037
324.85	-58.0317
324.875	-58.0263
324.9	-58.021
324.925	-58.0156
324.95	-58.0101
324.975	-58.0046
325	-57.9991
325.025	-57.9935
325.05	-57.9878
325.075	-57.9834
325.1	-57.9787
325.125	-57.974
325.15	-57.969
325.175	-57.9639
325.2	-57.9586
325.225	-57.9531
325.25	-57.9475
325.275	-57.9417
325.3	-57.9358
325.325	-57.9297
325.35	-57.9235
325.375	-57.9172
325.4	-57.9106
325.425	-57.9038
325.45	-57.8968
325.475	-57.8896
325.5	-57.8822
325.525	-57.8746
325.55	-57.8668
325.575	-57.8589
325.6	-57.8509
325.625	-57.8427
325.65	-57.8344
325.675	-57.826
325.7	-57.8174
325.725	-57.8088
325.75	-57.8001
325.775	-57.7913
325.8	-57.7824
325.825	-57.7734
325.85	-57.7644
325.875	-57.7552
325.9	-57.746
325.925	-57.7368
325.95	-57.7274
325.975	-57.718
326	-57.7086
326.025	-57.6991
326.05	-57.6894
326.075	-57.6796
326.1	-57.6696
326.125	-57.6594
326.15	-57.649
326.175	-57.6385
326.2	-57.6278
326.225	-57.617
326.25	-57.606
326.275	-57.595
326.3	-57.5839
326.325	-57.5726
326.35	-57.5613
326.375	-57.5499
326.4	-57.5385
326.425	-57.527
326.45	-57.5155
326.475	-57.5039
326.5	-57.4922
326.525	-57.4806
326.55	-57.4689
326.575	-57.4572
326.6	-57.4455
326.625	-57.4337
326.65	-57.4219
326.675	-57.4101
326.7	-57.3983
326.725	-57.3863
326.75	-57.3744
326.775	-57.3623
326.8	-57.3503
326.825	-57.3381
326.85	-57.326
326.875	-57.3138
326.9	-57.3016
326.925	-57.2894
326.95	-57.2771
326.975	-57.2649
327	-57.2526
327.025	-57.2403
327.05	-57.228
327.075	-57.2156
327.1	-57.2031
327.125	-57.1905
327.15	-57.1779
327.175	-57.1653
327.2	-57.1526
327.225	-57.1399
327.25	-57.1271
327.275	-57.1143
327.3	-57.1015
327.325	-57.0887
327.35	-57.0759
327.375	-57.063
327.4	-57.0501
327.425	-57.0372
327.45	-57.0242
327.475	-57.0111
327.5	-56.998
327.525	-56.9849
327.55	-56.9718
327.575	-56.9586
327.6	-56.9454
327.625	-56.9322
327.65	-56.919
327.675	-56.9058
327.7	-56.8926
327.725	-56.8794
327.75	-56.8661
327.775	-56.8528
327.8	-56.8394
327.825	-56.8259
327.85	-56.8124
327.875	-56.7988
327.9	-56.7852
327.925	-56.7716
327.95	-56.7579
327.975	-56.7442
328	-56.7306
328.025	-56.7169
328.05	-56.7032
328.075	-56.6895
328.1	-56.6758
328.125	-56.6621
328.15	-56.6485
328.175	-56.6349
328.2	-56.6212
328.225	-56.6076
328.25	-56.5941
328.275	-56.5805
328.3	-56.567
328.325	-56.5535
328.35	-56.5399
328.375	-56.5263
328.4	-56.5126
328.425	-56.4989
328.45	-56.485
328.475	-56.4711
328.5	-56.4572
328.525	-56.4431
328.55	-56.4289
328.575	-56.4147
328.6	-56.4005
328.625	-56.3861
328.65	-56.3718
328.675	-56.3573
328.7	-56.3429
328.725	-56.3283
328.75	-56.3136
328.775	-56.2988
328.8	-56.2839
328.825	-56.2689
328.85	-56.2537
328.875	-56.2383
328.9	-56.2228
328.925	-56.2071
328.95	-56.1913
328.975	-56.1754
329	-56.1594
329.025	-56.1432
329.05	-56.127
329.075	-56.1107
329.1	-56.0944
329.125	-56.0779
329.15	-56.0614
329.175	-56.0448
329.2	-56.0282
329.225	-56.0115
329.25	-55.9948
329.275	-55.978
329.3	-55.9612
329.325	-55.9444
329.35	-55.9275
329.375	-55.9106
329.4	-55.8937
329.425	-55.8767
329.45	-55.8597
329.475	-55.8425
329.5	-55.8254
329.525	-55.8082
329.55	-55.7909
329.575	-55.7736
329.6	-55.7563
329.625	-55.739
329.65	-55.7216
329.675	-55.7042
329.7	-55.6869
329.725	-55.6695
329.75	-55.6521
329.775	-55.6347
329.8	-55.6174
329.825	-55.6
329.85	-55.5827
329.875	-55.5654
329.9	-55.5481
329.925	-55.5308
329.95	-55.5135
329.975	-55.4963
330	-55.479
330.025	-55.4617
330.05	-55.4444
330.075	-55.4271
330.1	-55.4098
330.125	-55.3925
330.15	-55.3752
330.175	-55.3578
330.2	-55.3405
330.225	-55.3232
330.25	-55.3059
330.275	-55.2886
330.3	-55.2714
330.325	-55.2541
330.35	-55.2369
330.375	-55.2197
330.4	-55.2026
330.425	-55.1855
330.45	-55.1684
330.475	-55.1514
330.5	-55.1344
330.525	-55.1174
330.55	-55.1005
330.575	-55.0836
330.6	-55.0668
330.625	-55.05
330.65	-55.0333
330.675	-55.0166
330.7	-55
330.725	-54.9835
330.75	-54.967
330.775	-54.9505
330.8	-54.9341
330.825	-54.9178
330.85	-54.9016
330.875	-54.8854
330.9	-54.8693
330.925	-54.8532
330.95	-54.8372
330.975	-54.8212
331	-54.8051
331.025	-54.7891
331.05	-54.7729
331.075	-54.7566
331.1	-54.7403
331.125	-54.7238
331.15	-54.7072
331.175	-54.6905
331.2	-54.6736
331.225	-54.6567
331.25	-54.6397
331.275	-54.6227
331.3	-54.6055
331.325	-54.5883
331.35	-54.571
331.375	-54.5536
331.4	-54.5601
331.425	-54.5745
331.45	-54.5957
331.475	-54.6212
331.5	-54.6501
331.525	-54.6815
331.55	-54.7147
331.575	-54.7492
331.6	-54.7845
331.625	-54.8202
331.65	-54.8561
331.675	-54.8919
331.7	-54.9275
331.725	-54.9625
331.75	-54.997
331.775	-55.0309
331.8	-55.0639
331.825	-55.0961
331.85	-55.1274
331.875	-55.1577
331.9	-55.2022
331.925	-55.2542
331.95	-55.3094
331.975	-55.3665
332	-55.4242
332.025	-55.4821
332.05	-55.5393
332.075	-55.5957
332.1	-55.6508
332.125	-55.7045
332.15	-55.7567
332.175	-55.8072
332.2	-55.8559
332.225	-55.9028
332.25	-55.9479
332.275	-55.9912
332.3	-56.0456
332.325	-56.1048
332.35	-56.1647
332.375	-56.2247
332.4	-56.2837
332.425	-56.3416
332.45	-56.404
332.475	-56.4713
332.5	-56.5379
332.525	-56.6039
332.55	-56.6685
332.575	-56.7314
332.6	-56.7924
332.625	-56.8512
332.65	-56.9079
332.675	-56.9623
332.7	-57.0144
332.725	-57.0643
332.75	-57.1118
332.775	-57.1572
332.8	-57.2003
332.825	-57.2414
332.85	-57.2805
332.875	-57.3176
332.9	-57.3528
332.925	-57.3862
332.95	-57.4179
332.975	-57.4479
333	-57.4764
333.025	-57.5033
333.05	-57.5288
333.075	-57.5622
333.1	-57.5971
333.125	-57.6316
333.15	-57.6655
333.175	-57.6983
333.2	-57.73
333.225	-57.7605
333.25	-57.7897
333.275	-57.8175
333.3	-57.8441
333.325	-57.8694
333.35	-57.8933
333.375	-57.9157
333.4	-57.9433
333.425	-57.9721
333.45	-58.0001
333.475	-58.0273
333.5	-58.0534
333.525	-58.0783
333.55	-58.102
333.575	-58.1246
333.6	-58.1459
333.625	-58.1659
333.65	-58.1848
333.675	-58.2025
333.7	-58.2191
333.725	-58.2347
333.75	-58.2492
333.775	-58.2627
333.8	-58.2753
333.825	-58.2871
333.85	-58.298
333.875	-58.3081
333.9	-58.3174
333.925	-58.3261
333.95	-58.334
333.975	-58.3413
334	-58.348
334.025	-58.354
334.05	-58.3658
334.075	-58.3777
334.1	-58.3898
334.125	-58.4015
334.15	-58.4129
334.175	-58.4239
334.2	-58.4343
334.225	-58.4443
334.25	-58.4536
334.275	-58.4624
334.3	-58.4737
334.325	-58.4859
334.35	-58.4978
334.375	-58.5094
334.4	-58.5206
334.425	-58.5314
334.45	-58.5416
334.475	-58.5512
334.5	-58.5603
334.525	-58.5689
334.55	-58.577
334.575	-58.5845
334.6	-58.5915
334.625	-58.598
334.65	-58.6041
334.675	-58.6097
334.7	-58.6147
334.725	-58.6193
334.75	-58.6234
334.775	-58.6271
334.8	-58.6304
334.825	-58.6333
334.85	-58.6358
334.875	-58.638
334.9	-58.6399
334.925	-58.6433
334.95	-58.6473
334.975	-58.6512
335	-58.655
335.025	-58.6586
335.05	-58.662
335.075	-58.6651
335.1	-58.668
335.125	-58.6706
335.15	-58.673
335.175	-58.6751
335.2	-58.6769
335.225	-58.6785
335.25	-58.6799
335.275	-58.681
335.3	-58.682
335.325	-58.6827
335.35	-58.6832
335.375	-58.6835
335.4	-58.6836
335.425	-58.6835
335.45	-58.6833
335.475	-58.6827
335.5	-58.682
335.525	-58.681
335.55	-58.6799
335.575	-58.6785
335.6	-58.677
335.625	-58.6753
335.65	-58.6735
335.675	-58.6716
335.7	-58.6695
335.725	-58.6673
335.75	-58.665
335.775	-58.6626
335.8	-58.66
335.825	-58.6574
335.85	-58.6547
335.875	-58.652
335.9	-58.6491
335.925	-58.6462
335.95	-58.6431
335.975	-58.6399
336	-58.6366
336.025	-58.6332
336.05	-58.6296
336.075	-58.626
336.1	-58.6223
336.125	-58.6185
336.15	-58.6146
336.175	-58.6107
336.2	-58.6066
336.225	-58.6025
336.25	-58.5984
336.275	-58.5941
336.3	-58.5906
336.325	-58.5869
336.35	-58.583
336.375	-58.579
336.4	-58.5786
336.425	-58.5794
336.45	-58.5804
336.475	-58.5815
336.5	-58.5828
336.525	-58.5839
336.55	-58.585
336.575	-58.586
336.6	-58.5868
336.625	-58.5874
336.65	-58.5879
336.675	-58.5882
336.7	-58.5891
336.725	-58.5897
336.75	-58.5901
336.775	-58.5902
336.8	-58.59
336.825	-58.5896
336.85	-58.589
336.875	-58.5881
336.9	-58.587
336.925	-58.5858
336.95	-58.5843
336.975	-58.5827
337	-58.5809
337.025	-58.5789
337.05	-58.5768
337.075	-58.5746
337.1	-58.5722
337.125	-58.5695
337.15	-58.5668
337.175	-58.5638
337.2	-58.5607
337.225	-58.5574
337.25	-58.554
337.275	-58.5505
337.3	-58.5468
337.325	-58.543
337.35	-58.5391
337.375	-58.5351
337.4	-58.531
337.425	-58.5267
337.45	-58.5224
337.475	-58.518
337.5	-58.5134
337.525	-58.5088
337.55	-58.5042
337.575	-58.4994
337.6	-58.4946
337.625	-58.4897
337.65	-58.4847
337.675	-58.4796
337.7	-58.4744
337.725	-58.4691
337.75	-58.4638
337.775	-58.4584
337.8	-58.4529
337.825	-58.4473
337.85	-58.4416
337.875	-58.4359
337.9	-58.4301
337.925	-58.4241
337.95	-58.4181
337.975	-58.4121
338	-58.4059
338.025	-58.3997
338.05	-58.3934
338.075	-58.387
338.1	-58.3806
338.125	-58.3741
338.15	-58.3675
338.175	-58.3609
338.2	-58.3542
338.225	-58.3475
338.25	-58.3407
338.275	-58.3339
338.3	-58.3271
338.325	-58.3202
338.35	-58.3133
338.375	-58.3064
338.4	-58.2994
338.425	-58.2924
338.45	-58.2854
338.475	-58.2784
338.5	-58.2714
338.525	-58.2643
338.55	-58.2572
338.575	-58.2502
338.6	-58.2431
338.625	-58.236
338.65	-58.2289
338.675	-58.2217
338.7	-58.2144
338.725	-58.2071
338.75	-58.1997
338.775	-58.1923
338.8	-58.1849
338.825	-58.1774
338.85	-58.1699
338.875	-58.1624
338.9	-58.1548
338.925	-58.1473
338.95	-58.1397
338.975	-58.1321
339	-58.1243
339.025	-58.1165
339.05	-58.1085
339.075	-58.1005
339.1	-58.0923
339.125	-58.0841
339.15	-58.0758
339.175	-58.0675
339.2	-58.059
339.225	-58.0505
339.25	-58.042
339.275	-58.0334
339.3	-58.0248
339.325	-58.0161
339.35	-58.0074
339.375	-57.9986
339.4	-57.9899
339.425	-57.981
339.45	-57.9721
339.475	-57.963
339.5	-57.9539
339.525	-57.9447
339.55	-57.9354
339.575	-57.9261
339.6	-57.9167
339.625	-57.9073
339.65	-57.8978
339.675	-57.8883
339.7	-57.8788
339.725	-57.8693
339.75	-57.8597
339.775	-57.8501
339.8	-57.8406
339.825	-57.831
339.85	-57.8214
339.875	-57.8118
339.9	-57.8021
339.925	-57.7923
339.95	-57.7825
339.975	-57.7726
340	-57.7627
340.025	-57.7528
340.05	-57.7427
340.075	-57.7326
340.1	-57.7224
340.125	-57.7122
340.15	-57.7019
340.175	-57.6915
340.2	-57.6811
340.225	-57.6706
340.25	-57.6601
340.275	-57.6495
340.3	-57.6389
340.325	-57.6283
340.35	-57.6176
340.375	-57.6069
340.4	-57.5962
340.425	-57.5855
340.45	-57.5748
340.475	-57.5641
340.5	-57.5533
340.525	-57.5426
340.55	-57.5318
340.575	-57.5211
340.6	-57.5103
340.625	-57.4996
340.65	-57.4889
340.675	-57.4781
340.7	-57.4674
340.725	-57.4567
340.75	-57.446
340.775	-57.4354
340.8	-57.4247
340.825	-57.414
340.85	-57.4033
340.875	-57.3925
340.9	-57.3818
340.925	-57.371
340.95	-57.3602
340.975	-57.3494
341	-57.3386
341.025	-57.3278
341.05	-57.317
341.075	-57.3062
341.1	-57.2954
341.125	-57.2846
341.15	-57.2738
341.175	-57.263
341.2	-57.2522
341.225	-57.2414
341.25	-57.2307
341.275	-57.2199
341.3	-57.2092
341.325	-57.1985
341.35	-57.1878
341.375	-57.1771
341.4	-57.1665
341.425	-57.1558
341.45	-57.1452
341.475	-57.1346
341.5	-57.1241
341.525	-57.1135
341.55	-57.103
341.575	-57.0925
341.6	-57.082
341.625	-57.0715
341.65	-57.0606
341.675	-57.0495
341.7	-57.0381
341.725	-57.0263
341.75	-57.0141
341.775	-57.0016
341.8	-56.9886
341.825	-56.9753
341.85	-56.9618
341.875	-56.9479
341.9	-56.9339
341.925	-56.9196
341.95	-56.9053
341.975	-56.8909
342	-56.8763
342.025	-56.8618
342.05	-56.8473
342.075	-56.8326
342.1	-56.8178
342.125	-56.8027
342.15	-56.7876
342.175	-56.7723
342.2	-56.7569
342.225	-56.7414
342.25	-56.7259
342.275	-56.7103
342.3	-56.6947
342.325	-56.6791
342.35	-56.6635
342.375	-56.6478
342.4	-56.6322
342.425	-56.6166
342.45	-56.601
342.475	-56.5854
342.5	-56.5698
342.525	-56.5543
342.55	-56.5388
342.575	-56.5234
342.6	-56.508
342.625	-56.4926
342.65	-56.4773
342.675	-56.462
342.7	-56.4467
342.725	-56.4315
342.75	-56.4164
342.775	-56.4013
342.8	-56.3863
342.825	-56.3713
342.85	-56.3563
342.875	-56.3415
342.9	-56.3267
342.925	-56.3119
342.95	-56.2972
342.975	-56.2825
343	-56.2679
343.025	-56.2534
343.05	-56.2389
343.075	-56.2244
343.1	-56.21
343.125	-56.1955
343.15	-56.1811
343.175	-56.1667
343.2	-56.1523
343.225	-56.138
343.25	-56.1236
343.275	-56.1093
343.3	-56.0948
343.325	-56.0803
343.35	-56.0657
343.375	-56.0509
343.4	-56.0361
343.425	-56.0211
343.45	-56.0059
343.475	-55.9907
343.5	-55.9754
343.525	-55.96
343.55	-55.9446
343.575	-55.929
343.6	-55.9134
343.625	-55.8976
343.65	-55.8816
343.675	-55.8656
343.7	-55.8494
343.725	-55.8332
343.75	-55.8169
343.775	-55.8005
343.8	-55.784
343.825	-55.7674
343.85	-55.7509
343.875	-55.7342
343.9	-55.7175
343.925	-55.7008
343.95	-55.6841
343.975	-55.6673
344	-55.6506
344.025	-55.6338
344.05	-55.617
344.075	-55.6002
344.1	-55.5834
344.125	-55.5666
344.15	-55.5498
344.175	-55.5331
344.2	-55.5163
344.225	-55.4996
344.25	-55.4829
344.275	-55.4662
344.3	-55.4494
344.325	-55.4326
344.35	-55.4158
344.375	-55.3988
344.4	-55.3819
344.425	-55.3648
344.45	-55.3477
344.475	-55.3306
344.5	-55.3134
344.525	-55.2961
344.55	-55.2788
344.575	-55.2615
344.6	-55.2441
344.625	-55.2267
344.65	-55.2093
344.675	-55.1919
344.7	-55.1744
344.725	-55.157
344.75	-55.1395
344.775	-55.122
344.8	-55.1046
344.825	-55.0871
344.85	-55.0697
344.875	-55.0523
344.9	-55.0348
344.925	-55.0174
344.95	-54.9998
344.975	-54.982
345	-54.9641
345.025	-54.946
345.05	-54.9277
345.075	-54.9093
345.1	-54.8908
345.125	-54.8721
345.15	-54.8534
345.175	-54.8345
345.2	-54.8156
345.225	-54.7966
345.25	-54.7775
345.275	-54.7584
345.3	-54.7392
345.325	-54.72
345.35	-54.7008
345.375	-54.6816
345.4	-54.6623
345.425	-54.643
345.45	-54.6237
345.475	-54.6044
345.5	-54.5851
345.525	-54.5658
345.55	-54.5466
345.575	-54.5273
345.6	-54.5081
345.625	-54.4888
345.65	-54.4696
345.675	-54.4503
345.7	-54.4519
345.725	-54.4671
345.75	-54.4886
345.775	-54.5153
345.8	-54.5457
345.825	-54.5789
345.85	-54.6142
345.875	-54.6509
345.9	-54.6885
345.925	-54.7268
345.95	-54.7654
345.975	-54.8039
346	-54.8423
346.025	-54.8801
346.05	-54.9174
346.075	-54.954
346.1	-54.9897
346.125	-55.0245
346.15	-55.0582
346.175	-55.0908
346.2	-55.1221
346.225	-55.152
346.25	-55.1807
346.275	-55.208
346.3	-55.234
346.325	-55.2588
346.35	-55.2822
346.375	-55.3044
346.4	-55.3253
346.425	-55.345
346.45	-55.3635
346.475	-55.3808
346.5	-55.397
346.525	-55.412
346.55	-55.426
346.575	-55.439
346.6	-55.4511
346.625	-55.4621
346.65	-55.4723
346.675	-55.4815
346.7	-55.4899
346.725	-55.4975
346.75	-55.5043
346.775	-55.5103
346.8	-55.5157
346.825	-55.5203
346.85	-55.5242
346.875	-55.5275
346.9	-55.5302
346.925	-55.5323
346.95	-55.5338
346.975	-55.5457
347	-55.5657
347.025	-55.5893
347.05	-55.6154
347.075	-55.6431
347.1	-55.6718
347.125	-55.7011
347.15	-55.7305
347.175	-55.7599
347.2	-55.7889
347.225	-55.8175
347.25	-55.8455
347.275	-55.8729
347.3	-55.8994
347.325	-55.9251
347.35	-55.95
347.375	-55.974
347.4	-55.997
347.425	-56.0191
347.45	-56.0402
347.475	-56.0603
347.5	-56.0795
347.525	-56.0976
347.55	-56.1149
347.575	-56.1393
347.6	-56.1688
347.625	-56.2
347.65	-56.2322
347.675	-56.2647
347.7	-56.2972
347.725	-56.3292
347.75	-56.3721
347.775	-56.4195
347.8	-56.4681
347.825	-56.5169
347.85	-56.5654
347.875	-56.6131
347.9	-56.6596
347.925	-56.7048
347.95	-56.7485
347.975	-56.7906
348	-56.831
348.025	-56.8697
348.05	-56.9067
348.075	-56.942
348.1	-56.9757
348.125	-57.0077
348.15	-57.0382
348.175	-57.0671
348.2	-57.1009
348.225	-57.1372
348.25	-57.1731
348.275	-57.2085
348.3	-57.2429
348.325	-57.2763
348.35	-57.3084
348.375	-57.3393
348.4	-57.3729
348.425	-57.4072
348.45	-57.4408
348.475	-57.4735
348.5	-57.505
348.525	-57.5353
348.55	-57.5643
348.575	-57.5919
348.6	-57.6183
348.625	-57.6433
348.65	-57.6671
348.675	-57.6896
348.7	-57.7109
348.725	-57.7341
348.75	-57.7591
348.775	-57.7832
348.8	-57.8068
348.825	-57.8296
348.85	-57.8515
348.875	-57.8724
348.9	-57.8924
348.925	-57.9115
348.95	-57.9295
348.975	-57.9546
349	-57.9795
349.025	-58.0042
349.05	-58.0282
349.075	-58.0515
349.1	-58.0738
349.125	-58.0952
349.15	-58.1157
349.175	-58.1363
349.2	-58.1558
349.225	-58.1741
349.25	-58.1915
349.275	-58.2078
349.3	-58.2231
349.325	-58.2375
349.35	-58.2509
349.375	-58.2636
349.4	-58.2754
349.425	-58.2865
349.45	-58.2969
349.475	-58.3065
349.5	-58.3156
349.525	-58.3239
349.55	-58.3317
349.575	-58.3389
349.6	-58.3455
349.625	-58.3515
349.65	-58.3569
349.675	-58.3617
349.7	-58.3719
349.725	-58.383
349.75	-58.3941
349.775	-58.4051
349.8	-58.4157
349.825	-58.426
349.85	-58.4357
349.875	-58.445
349.9	-58.4536
349.925	-58.4617
349.95	-58.4692
349.975	-58.4762
350	-58.4826
350.025	-58.4884
350.05	-58.4935
350.075	-58.498
350.1	-58.5019
350.125	-58.5053
350.15	-58.5082
