t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
181.75	0	0.000288327	1.97936	0.000299509	0	0.00931245	-2.35791e-86	5.58799e-05	0.00100682	-432.44	-0.938687
181.775	0	0.000286051	1.9716	0.000297687	0	0.00931066	-2.13221e-86	5.29445e-05	0.00100333	-432.324	-0.936655
181.8	0	0.000283795	1.96389	0.000295879	0	0.00930889	-1.92811e-86	5.01635e-05	0.00099985	-432.18	-0.934598
181.825	0	0.000281557	1.95622	0.000294084	0	0.00930713	-1.74355e-86	4.75288e-05	0.000996386	-432.009	-0.932517
181.85	0	0.000279337	1.94859	0.000292301	0	0.00930539	-1.57665e-86	4.50326e-05	0.000992935	-431.811	-0.930413
181.875	0	0.000277135	1.941	0.000290529	0	0.00930367	-1.42572e-86	4.26677e-05	0.000989498	-431.588	-0.928286
181.9	0	0.000274952	1.93344	0.000288769	0	0.00930197	-1.28924e-86	4.0427e-05	0.000986074	-431.341	-0.926137
181.925	0	0.000272786	1.92592	0.000287021	0	0.00930028	-1.16582e-86	3.83041e-05	0.000982663	-431.068	-0.923966
181.95	0	0.000270638	1.91843	0.000285284	0	0.00929861	-1.05421e-86	3.62927e-05	0.000979265	-430.772	-0.921774
181.975	0	0.000268507	1.91097	0.000283558	0	0.00929696	-9.53286e-87	3.4387e-05	0.000975878	-430.453	-0.919561
182	0	0.000266393	1.90355	0.000281842	0	0.00929532	-8.62022e-87	3.25815e-05	0.000972505	-430.11	-0.917329
182.025	0	0.000264296	1.89616	0.000280137	0	0.0092937	-7.79493e-87	3.08707e-05	0.000969143	-429.745	-0.915076
182.05	0	0.000262215	1.88879	0.000278442	0	0.0092921	-7.04864e-87	2.92498e-05	0.000965792	-429.359	-0.912805
182.075	0	0.000260152	1.88145	0.000276758	0	0.00929051	-6.37378e-87	2.7714e-05	0.000962453	-428.951	-0.910515
182.1	0	0.000258104	1.87415	0.000275083	0	0.00928895	-5.76353e-87	2.62589e-05	0.000959126	-428.523	-0.908208
182.125	0	0.000256073	1.86686	0.000273418	0	0.00928739	-5.21169e-87	2.48801e-05	0.000955809	-428.074	-0.905883
182.15	0	0.000254058	1.85961	0.000271763	0	0.00928586	-4.71268e-87	2.35738e-05	0.000952503	-427.605	-0.903541
182.175	0	0.000252058	1.85238	0.000270118	0	0.00928434	-4.26144e-87	2.2336e-05	0.000949208	-427.117	-0.901183
182.2	0	0.000250074	1.84518	0.000268482	0	0.00928283	-3.8534e-87	2.11632e-05	0.000945923	-426.609	-0.898809
182.225	0	0.000248106	1.838	0.000266855	0	0.00928135	-3.48442e-87	2.00519e-05	0.000942648	-426.084	-0.89642
182.25	0	0.000246153	1.83084	0.000265238	0	0.00927987	-3.15077e-87	1.89989e-05	0.000939383	-425.54	-0.894016
182.275	0	0.000244215	1.82371	0.00026363	0	0.00927841	-2.84906e-87	1.80013e-05	0.000936128	-424.978	-0.891598
182.3	0	0.000242292	1.8166	0.00026203	0	0.00927697	-2.57624e-87	1.70559e-05	0.000932883	-424.399	-0.889166
182.325	0	0.000240383	1.80952	0.00026044	0	0.00927554	-2.32954e-87	1.61602e-05	0.000929647	-423.804	-0.886722
182.35	0	0.00023849	1.80245	0.000258858	0	0.00927413	-2.10645e-87	1.53115e-05	0.00092642	-423.191	-0.884264
182.375	0	0.000236611	1.79541	0.000257285	0	0.00927273	-1.90473e-87	1.45074e-05	0.000923203	-422.563	-0.881794
182.4	0	0.000234746	1.78839	0.000255721	0	0.00927134	-1.72233e-87	1.37454e-05	0.000919994	-422.078	-0.879312
182.425	0	0.000232896	1.7814	0.000254166	0	0.00926996	-1.55738e-87	1.30234e-05	0.000916795	-421.572	-0.876819
182.45	0	0.00023106	1.77442	0.00025262	0	0.0092686	-1.40823e-87	1.23393e-05	0.000913605	-421.048	-0.874314
182.475	0	0.000229238	1.76747	0.000251083	0	0.00926725	-1.27337e-87	1.16911e-05	0.000910424	-420.506	-0.871796
182.5	0	0.000227431	1.76053	0.000249555	0	0.00926591	-1.15142e-87	1.1077e-05	0.000907251	-419.945	-0.869268
182.525	0	0.000225637	1.75363	0.000248036	0	0.00926459	-1.04114e-87	1.0495e-05	0.000904087	-419.367	-0.866728
182.55	0	0.000223858	1.74674	0.000246527	0	0.00926327	-9.41426e-88	9.94367e-06	0.000900932	-418.772	-0.864178
182.575	0	0.000222092	1.73988	0.000245026	0	0.00926197	-8.5126e-88	9.42123e-06	0.000897785	-418.159	-0.861617
182.6	0	0.00022034	1.73304	0.000243533	0	0.00926067	-7.69729e-88	8.92622e-06	0.000894646	-417.531	-0.859047
182.625	0	0.000218601	1.72622	0.000242049	0	0.00925939	-6.96005e-88	8.4572e-06	0.000891517	-416.887	-0.856467
182.65	0	0.000216875	1.71942	0.000240574	0	0.00925812	-6.29342e-88	8.0128e-06	0.000888395	-416.227	-0.853879
182.675	0	0.000215163	1.71265	0.000239107	0	0.00925685	-5.69062e-88	7.59173e-06	0.000885282	-415.552	-0.851282
182.7	0	0.000213464	1.70589	0.000237648	0	0.0092556	-5.14556e-88	7.19277e-06	0.000882178	-414.862	-0.848676
182.725	0	0.000211778	1.69916	0.000236198	0	0.00925435	-4.6527e-88	6.81475e-06	0.000879081	-414.158	-0.846063
182.75	0	0.000210105	1.69245	0.000234755	0	0.00925311	-4.20704e-88	6.45658e-06	0.000875993	-413.44	-0.843443
182.775	0	0.000208444	1.68576	0.000233321	0	0.00925188	-3.80406e-88	6.11721e-06	0.000872913	-412.709	-0.840815
182.8	0	0.000206796	1.67909	0.000231894	0	0.00925066	-3.43967e-88	5.79567e-06	0.000869841	-411.964	-0.838182
182.825	0	0.000205161	1.67245	0.000230475	0	0.00924944	-3.11019e-88	5.49101e-06	0.000866777	-411.206	-0.835542
182.85	0	0.000203537	1.66582	0.000229064	0	0.00924823	-2.81226e-88	5.20234e-06	0.000863721	-410.435	-0.832896
182.875	0	0.000201927	1.65921	0.000227661	0	0.00924703	-2.54287e-88	4.92883e-06	0.000860673	-409.653	-0.830244
182.9	0	0.000200328	1.65262	0.000226265	0	0.00924584	-2.29928e-88	4.66969e-06	0.000857633	-408.858	-0.827588
182.925	0	0.000198742	1.64605	0.000224877	0	0.00924465	-2.07902e-88	4.42415e-06	0.0008546	-408.051	-0.824927
182.95	0	0.000197167	1.63949	0.000223496	0	0.00924347	-1.87986e-88	4.19151e-06	0.000851576	-407.233	-0.822261
182.975	0	0.000195605	1.63296	0.000222123	0	0.00924229	-1.69978e-88	3.97108e-06	0.000848559	-406.405	-0.819592
183	0	0.000194054	1.62645	0.000220757	0	0.00924112	-1.53694e-88	3.76223e-06	0.00084555	-405.565	-0.816918
183.025	0	0.000192515	1.61995	0.000219398	0	0.00923995	-1.38971e-88	3.56436e-06	0.000842548	-404.715	-0.814242
183.05	0	0.000190987	1.61348	0.000218047	0	0.00923879	-1.25657e-88	3.37687e-06	0.000839554	-403.854	-0.811562
183.075	0	0.000189471	1.60702	0.000216702	0	0.00923763	-1.13619e-88	3.19923e-06	0.000836568	-402.984	-0.80888
183.1	0	0.000187966	1.60058	0.000215365	0	0.00923648	-1.02734e-88	3.03093e-06	0.000833589	-402.104	-0.806195
183.125	0	0.000186472	1.59416	0.000214035	0	0.00923533	-9.28918e-89	2.87147e-06	0.000830618	-401.215	-0.803508
183.15	0	0.00018499	1.58776	0.000212712	0	0.00923418	-8.39923e-89	2.72038e-06	0.000827654	-400.486	-0.80082
183.175	0	0.000183521	1.58137	0.000211397	0	0.00923304	-7.59452e-89	2.57724e-06	0.000824698	-399.744	-0.79813
183.2	0	0.000182063	1.57501	0.00021009	0	0.00923189	-6.8669e-89	2.44162e-06	0.000821749	-398.99	-0.795438
183.225	0	0.000180617	1.56867	0.000208791	0	0.00923075	-6.20897e-89	2.31313e-06	0.000818809	-398.223	-0.792746
183.25	0	0.000179183	1.56235	0.000207499	0	0.00922961	-5.61408e-89	2.19139e-06	0.000815876	-397.445	-0.790052
183.275	0	0.000177759	1.55606	0.000206215	0	0.00922848	-5.07617e-89	2.07606e-06	0.000812951	-396.655	-0.787358
183.3	0	0.000176347	1.54978	0.000204938	0	0.00922734	-4.5898e-89	1.96679e-06	0.000810034	-395.855	-0.784664
183.325	0	0.000174945	1.54353	0.000203668	0	0.0092262	-4.15002e-89	1.86327e-06	0.000807125	-395.043	-0.781969
183.35	0	0.000173555	1.5373	0.000202405	0	0.00922507	-3.75238e-89	1.76519e-06	0.000804224	-394.221	-0.779275
183.375	0	0.000172175	1.53109	0.000201149	0	0.00922393	-3.39283e-89	1.67228e-06	0.000801332	-393.389	-0.776581
183.4	0	0.000170806	1.5249	0.0001999	0	0.0092228	-3.06773e-89	1.58424e-06	0.000798447	-392.547	-0.773887
183.425	0	0.000169447	1.51873	0.000198658	0	0.00922166	-2.77378e-89	1.50084e-06	0.000795571	-391.695	-0.771195
183.45	0	0.000168098	1.51258	0.000197423	0	0.00922053	-2.50799e-89	1.42182e-06	0.000792703	-390.834	-0.768503
183.475	0	0.00016676	1.50645	0.000196195	0	0.00921939	-2.26767e-89	1.34696e-06	0.000789843	-389.964	-0.765813
183.5	0	0.000165432	1.50034	0.000194973	0	0.00921826	-2.05037e-89	1.27604e-06	0.000786991	-389.085	-0.763124
183.525	0	0.000164114	1.5942	0.000193758	0	0.00921712	-1.85389e-89	1.20885e-06	0.000784147	-388.197	-0.760437
183.55	0	0.000162801	1.6812	0.000192539	0	0.00921598	-1.67625e-89	1.14487e-06	0.000781304	-387.309	-0.757751
183.575	0	0.000161485	1.76202	0.000191305	0	0.00921484	-1.51563e-89	1.08413e-06	0.000778446	-386.431	-0.755068
183.6	0	0.000160169	1.83709	0.000190057	0	0.0092137	-1.3704e-89	1.02648e-06	0.000775561	-385.565	-0.752388
183.625	0	0.000158852	1.9068	0.000188798	0	0.00921254	-1.23911e-89	9.71809e-07	0.000772644	-384.711	-0.749712
183.65	0	0.000157535	1.97148	0.00018753	0	0.00921136	-1.1204e-89	9.19971e-07	0.000769692	-383.868	-0.747042
183.675	0	0.000156218	2.03143	0.000186256	0	0.00921016	-1.01307e-89	8.70837e-07	0.000766705	-383.036	-0.744378
183.7	0	0.000154903	2.08696	0.000184976	0	0.00920891	-9.16035e-90	8.24275e-07	0.000763685	-382.212	-0.741723
183.725	0	0.000153591	2.13832	0.000183693	0	0.00920762	-8.283e-90	7.8016e-07	0.000760633	-381.397	-0.739077
183.75	0	0.000152281	2.18576	0.000182409	0	0.00920628	-7.48976e-90	7.38371e-07	0.000757552	-380.588	-0.736441
183.775	0	0.000150975	2.22954	0.000181123	0	0.00920488	-6.77255e-90	6.9879e-07	0.000754443	-379.785	-0.733816
183.8	0	0.000149673	2.26986	0.000179839	0	0.00920342	-6.12408e-90	6.61306e-07	0.000751309	-378.987	-0.731203
183.825	0	0.000148376	2.30693	0.000178555	0	0.00920188	-5.53775e-90	6.25812e-07	0.000748153	-378.194	-0.728602
183.85	0	0.000147084	2.34096	0.000177275	0	0.00920027	-5.00761e-90	5.92205e-07	0.000744977	-377.404	-0.726015
183.875	0	0.000145798	2.37213	0.000175997	0	0.00919857	-4.52826e-90	5.60388e-07	0.000741783	-376.616	-0.723441
183.9	0	0.000144518	2.40061	0.000174722	0	0.0091968	-4.09484e-90	5.30268e-07	0.000738573	-375.989	-0.720881
183.925	0	0.000143246	2.42657	0.000173453	0	0.00919494	-3.70294e-90	5.01756e-07	0.000735351	-375.359	-0.718335
183.95	0	0.000141981	2.45015	0.000172188	0	0.00919298	-3.34857e-90	4.74769e-07	0.000732117	-374.728	-0.715802
183.975	0	0.000140724	2.47151	0.000170929	0	0.00919094	-3.02814e-90	4.49226e-07	0.00570327	-374.093	-0.713282
184	0	0.00013946	2.49075	0.000169661	0	0.00918879	-2.73843e-90	4.25046e-07	0.0103652	-373.478	-0.710778
184.025	0	0.000138191	2.50798	0.000168391	0	0.00918653	-2.47651e-90	4.0215e-07	0.0147353	-372.876	-0.708295
184.05	0	0.000136922	2.52329	0.000167119	0	0.00918415	-2.23969e-90	3.80468e-07	0.0188295	-372.284	-0.705836
184.075	0	0.000135655	2.53677	0.000165846	0	0.00918164	-2.02556e-90	3.59937e-07	0.0226634	-371.701	-0.703399
184.1	0	0.000134391	2.64489	0.000164573	0	0.00917898	-1.83192e-90	3.40497e-07	0.0262517	-371.124	-0.700986
184.125	0	0.000133127	2.74382	0.000163294	0	0.00917619	-1.65683e-90	3.2204e-07	0.029608	-370.563	-0.698597
184.15	0	0.00013186	2.83466	0.000161999	0	0.00917324	-1.4985e-90	3.04506e-07	0.0327448	-370.026	-0.696231
184.175	0	0.000130592	2.91804	0.000160691	0	0.00917015	-1.35533e-90	2.87884e-07	0.0356738	-369.512	-0.69389
184.2	0	0.000129321	2.99447	0.000159372	0	0.00916689	-1.22587e-90	2.72131e-07	0.0384058	-369.02	-0.691573
184.225	0	0.00012805	3.06443	0.000158043	0	0.00916345	-1.10879e-90	2.57211e-07	0.0409516	-368.548	-0.689281
184.25	0	0.000126779	3.12834	0.000156709	0	0.00915984	-1.00292e-90	2.43083e-07	0.0433212	-368.094	-0.687016
184.275	0	0.00012551	3.28175	0.000155371	0	0.00915603	-9.07179e-91	2.29712e-07	0.0455243	-367.654	-0.684779
184.3	0	0.000124241	3.42237	0.000154026	0	0.00915201	-8.20596e-91	2.1698e-07	0.0475695	-367.234	-0.68257
184.325	0	0.00012297	3.55134	0.000152669	0	0.00914778	-7.42298e-91	2.04899e-07	0.0494642	-366.84	-0.68039
184.35	0	0.000121695	3.66954	0.0001513	0	0.00914333	-6.7149e-91	1.93457e-07	0.0512155	-366.472	-0.67824
184.375	0	0.000120417	3.77771	0.000149923	0	0.00913862	-6.07456e-91	1.82627e-07	0.0528308	-366.127	-0.676121
184.4	0	0.000119137	3.87649	0.000148538	0	0.00913366	-5.49546e-91	1.72381e-07	0.0543173	-365.805	-0.674033
184.425	0	0.000117858	3.9665	0.000147149	0	0.00912843	-4.97172e-91	1.62694e-07	0.0556822	-365.502	-0.671979
184.45	0	0.000116579	4.04831	0.000145758	0	0.00912291	-4.49804e-91	1.53537e-07	0.0569322	-365.215	-0.669958
184.475	0	0.000115302	4.12244	0.000144366	0	0.00911709	-4.0696e-91	1.44885e-07	0.0580739	-364.943	-0.667972
184.5	0	0.00011403	4.18939	0.000142975	0	0.00911096	-3.68209e-91	1.36711e-07	0.0591135	-364.863	-0.66602
184.525	0	0.000112761	4.24965	0.000141588	0	0.00910451	-3.33157e-91	1.28991e-07	0.0600571	-364.79	-0.664102
184.55	0	0.000111499	4.30365	0.000140206	0	0.00909773	-3.0145e-91	1.21701e-07	0.0609104	-364.722	-0.662218
184.575	0	0.000110244	4.35183	0.000138829	0	0.00909063	-2.72768e-91	1.14819e-07	0.0616789	-364.658	-0.660368
184.6	0	0.000108996	4.39455	0.000137459	0	0.00908318	-2.46822e-91	1.08323e-07	0.0623677	-364.596	-0.658551
184.625	0	0.000107757	4.4322	0.000136097	0	0.0090754	-2.23349e-91	1.02193e-07	0.0629819	-364.535	-0.656766
184.65	0	0.000106526	4.46511	0.000134743	0	0.00906727	-2.02114e-91	9.64068e-08	0.063526	-364.473	-0.655012
184.675	0	0.000105305	4.4936	0.000133398	0	0.0090588	-1.82902e-91	9.09474e-08	0.0640044	-364.41	-0.653289
184.7	0	0.000104094	4.51798	0.000132063	0	0.00904998	-1.6552e-91	8.57964e-08	0.0644215	-364.512	-0.651594
184.725	0	0.000102895	4.53853	0.000130738	0	0.00904081	-1.49793e-91	8.09367e-08	0.0647811	-364.792	-0.649928
184.75	0	0.000101707	4.55554	0.000129426	0	0.0090313	-1.35562e-91	7.63524e-08	0.0650881	-365.061	-0.648288
184.775	0	0.000100532	4.56925	0.000128125	0	0.00902144	-1.22687e-91	7.20283e-08	0.0653452	-365.32	-0.646675
184.8	0	9.93681e-05	4.57989	0.000126836	0	0.00901123	-1.11036e-91	6.79497e-08	0.0655557	-365.567	-0.645085
184.825	0	9.82167e-05	4.58769	0.00012556	0	0.00900069	-1.00493e-91	6.41029e-08	0.0657228	-365.801	-0.643519
184.85	0	9.70779e-05	4.59284	0.000124296	0	0.00898981	-9.09528e-92	6.04749e-08	0.0658495	-366.023	-0.641974
184.875	0	9.59516e-05	4.59553	0.000123044	0	0.00897859	-8.23196e-92	5.70531e-08	0.0659384	-366.231	-0.640451
184.9	0	9.48381e-05	4.59594	0.000121806	0	0.00896704	-7.4507e-92	5.3826e-08	0.0659922	-366.425	-0.638947
184.925	0	9.37374e-05	4.59424	0.000120581	0	0.00895516	-6.74369e-92	5.07825e-08	0.0660134	-366.606	-0.637461
184.95	0	9.26496e-05	4.59058	0.000119368	0	0.00894295	-6.10385e-92	4.79121e-08	0.0660043	-366.941	-0.635992
184.975	0	9.15747e-05	4.5851	0.000118169	0	0.00893043	-5.5248e-92	4.52052e-08	0.0659672	-367.259	-0.634539
185	0	9.05129e-05	4.57795	0.000116984	0	0.00891758	-5.00074e-92	4.26523e-08	0.0659042	-367.558	-0.6331
185.025	0	8.94642e-05	4.6591	0.000115812	0	0.00890443	-4.52644e-92	4.02447e-08	0.0658171	-367.84	-0.631674
185.05	0	8.84255e-05	4.73016	0.000114647	0	0.00889097	-4.09718e-92	3.79654e-08	0.0657073	-368.11	-0.63026
185.075	0	8.73943e-05	4.79293	0.000113483	0	0.0088772	-3.70868e-92	3.58109e-08	0.0655752	-368.378	-0.628856
185.1	0	8.63707e-05	4.84828	0.000112322	0	0.00886314	-3.35708e-92	3.3776e-08	0.0654216	-368.643	-0.627463
185.125	0	8.53549e-05	4.89689	0.000111165	0	0.00884877	-3.03886e-92	3.1855e-08	0.0652472	-368.906	-0.626081
185.15	0	8.43472e-05	4.93931	0.000110013	0	0.00883411	-2.75085e-92	3.00419e-08	0.0650535	-369.166	-0.624708
185.175	0	8.33482e-05	4.97604	0.000108867	0	0.00881916	-2.49018e-92	2.83312e-08	0.0648415	-369.42	-0.623346
185.2	0	8.23581e-05	5.00752	0.000107728	0	0.0088039	-2.25425e-92	2.67173e-08	0.0646127	-369.668	-0.621994
185.225	0	8.13774e-05	5.03415	0.000106599	0	0.00878834	-2.0407e-92	2.51951e-08	0.0643683	-369.907	-0.620651
185.25	0	8.04063e-05	5.0563	0.000105478	0	0.00877249	-1.84741e-92	2.37594e-08	0.0641095	-370.138	-0.619319
185.275	0	7.94451e-05	5.07431	0.000104367	0	0.00875634	-1.67246e-92	2.24055e-08	0.0638375	-370.359	-0.617996
185.3	0	7.84941e-05	5.08849	0.000103267	0	0.00873989	-1.51409e-92	2.11289e-08	0.0635534	-370.568	-0.616683
185.325	0	7.75535e-05	5.09913	0.000102178	0	0.00872316	-1.37075e-92	1.99251e-08	0.0632584	-370.938	-0.615377
185.35	0	7.66236e-05	5.10651	0.000101101	0	0.00870614	-1.24099e-92	1.87902e-08	0.0629534	-371.292	-0.61408
185.375	0	7.57047e-05	5.1109	0.000100035	0	0.00868883	-1.12352e-92	1.77202e-08	0.0626395	-371.629	-0.612789
185.4	0	7.47966e-05	5.11251	9.89822e-05	0	0.00867125	-1.01719e-92	1.67115e-08	0.0623174	-371.949	-0.611505
185.425	0	7.38996e-05	5.11158	9.79415e-05	0	0.00865339	-9.20935e-93	1.57605e-08	0.0619881	-372.251	-0.610227
185.45	0	7.30136e-05	5.10828	9.69132e-05	0	0.00863527	-8.33796e-93	1.48641e-08	0.0616524	-372.536	-0.608954
185.475	0	7.21388e-05	5.10281	9.58974e-05	0	0.00861688	-7.5491e-93	1.4019e-08	0.061311	-372.802	-0.607685
185.5	0	7.1275e-05	5.09533	9.48942e-05	0	0.00859824	-6.83495e-93	1.32223e-08	0.0609646	-373.05	-0.606421
185.525	0	7.04224e-05	5.086	9.39035e-05	0	0.00857934	-6.18841e-93	1.24712e-08	0.0606139	-373.279	-0.60516
185.55	0	6.95808e-05	5.07497	9.29253e-05	0	0.0085602	-5.60308e-93	1.17632e-08	0.0602594	-373.49	-0.603901
185.575	0	6.87503e-05	5.06238	9.19596e-05	0	0.00854082	-5.0724e-93	1.10958e-08	0.0599017	-373.681	-0.602645
185.6	0	6.79308e-05	5.04836	9.10063e-05	0	0.00852121	-4.13561	1.04666e-08	0.0595413	-374.024	-0.60139
185.625	0	6.71224e-05	5.03306	9.00774e-05	0	0.00851847	-7.00963	9.87357e-09	0.0592524	-374.266	-0.600065
185.65	0	6.63253e-05	5.17929	8.91634e-05	0	0.00852921	-8.9173	9.3152e-09	0.0590382	-374.459	-0.598658
185.675	0	6.55366e-05	5.30821	8.82578e-05	0	0.00854831	-10.0972	8.7853e-09	0.0588308	-374.629	-0.606703
185.7	0	6.47533e-05	5.42341	8.73509e-05	0	0.00857184	-10.7372	8.28417e-09	0.0586198	-374.801	-0.614509
185.725	0	6.39754e-05	5.52658	8.6443e-05	0	0.00859684	-10.9815	7.81117e-09	0.0583909	-375.165	-0.622087
185.75	0	6.32038e-05	5.61891	8.55358e-05	0	0.00862131	-10.9402	7.36489e-09	0.0581404	-375.537	-0.629449
185.775	0	6.24393e-05	5.70132	8.46311e-05	0	0.00864396	-10.6969	6.94391e-09	0.0578668	-375.914	-0.63661
185.8	0	6.16826e-05	5.77457	8.37304e-05	0	0.00866396	-10.3144	6.54679e-09	0.0575705	-376.296	-0.643585
185.825	0	6.09342e-05	5.83936	8.28349e-05	0	0.00868085	-9.84023	6.1722e-09	0.0572533	-376.678	-0.650389
185.85	0	6.01944e-05	5.8963	8.19455e-05	0	0.00869443	-9.30972	5.81886e-09	0.0569171	-377.059	-0.657036
185.875	0	5.94634e-05	5.94594	8.1063e-05	0	0.00870462	-8.74914	5.48558e-09	0.0565645	-377.436	-0.663538
185.9	0	5.87411e-05	5.9888	8.01881e-05	0	0.00871148	-8.17781	5.17126e-09	0.0561976	-377.807	-0.669906
185.925	0	5.80276e-05	6.02538	7.93211e-05	0	0.00871515	-7.60973	4.87483e-09	0.0558187	-378.359	-0.676148
185.95	0	5.73234e-05	6.05613	7.84627e-05	0	0.00871577	-7.05486	4.59531e-09	0.0554301	-379.078	-0.682272
185.975	0	5.66291e-05	6.08149	7.76133e-05	0	0.00871355	-6.52008	4.33177e-09	0.0550338	-379.781	-0.688285
186	0	5.5944e-05	6.10185	7.67732e-05	0	0.00870868	-6.00997	4.08333e-09	0.0546314	-380.465	-0.694191
186.025	0	5.52679e-05	6.1176	7.59427e-05	0	0.00870136	-5.52734	3.84914e-09	0.0542244	-381.129	-0.699995
186.05	0	5.46004e-05	6.12909	7.51219e-05	0	0.0086918	-5.07371	3.62841e-09	0.0538141	-381.774	-0.7057
186.075	0	5.39416e-05	6.13664	7.43108e-05	0	0.00868017	-4.64962	3.42038e-09	0.0534019	-382.587	-0.711309
186.1	0	5.32913e-05	6.14059	7.35102e-05	0	0.00866667	-4.25489	3.22434e-09	0.0529896	-383.375	-0.716825
186.125	0	5.26494e-05	6.14124	7.27198e-05	0	0.00865145	-3.88886	3.0396e-09	0.0525774	-384.138	-0.72225
186.15	0	5.20157e-05	6.13885	7.19398e-05	0	0.00863468	-3.55049	2.86552e-09	0.0521659	-384.874	-0.727584
186.175	0	5.13902e-05	6.13367	7.117e-05	0	0.00861649	-3.23852	2.7015e-09	0.0517559	-385.585	-0.73283
186.2	0	5.07727e-05	6.12591	7.04104e-05	0	0.00859703	-2.95155	2.54696e-09	0.0513477	-386.269	-0.737989
186.225	0	5.01632e-05	6.11578	6.96611e-05	0	0.00857641	-2.68808	2.40135e-09	0.0509419	-386.926	-0.743061
186.25	0	4.95615e-05	6.17753	6.8922e-05	0	0.00855474	-2.44659	2.26415e-09	0.0505388	-387.557	-0.748046
186.275	0	4.89662e-05	6.22849	6.81895e-05	0	0.00853212	-2.22557	2.1344e-09	0.0501383	-388.166	-0.752947
186.3	0	4.83758e-05	6.27111	6.74605e-05	0	0.00850865	-2.02353	2.01191e-09	0.04974	-388.76	-0.757762
186.325	0	4.77904e-05	6.30651	6.67355e-05	0	0.00848441	-1.83906	1.89633e-09	0.0493435	-389.341	-0.762493
186.35	0	4.72102e-05	6.33549	6.60151e-05	0	0.00845946	-1.67079	1.78734e-09	0.0489485	-389.906	-0.767141
186.375	0	4.66353e-05	6.35867	6.53002e-05	0	0.00843388	-1.51741	1.68459e-09	0.0485553	-390.456	-0.771707
186.4	0	4.6066e-05	6.3766	6.45915e-05	0	0.00840772	-1.37772	1.58773e-09	0.0481639	-390.989	-0.776191
186.425	0	4.55025e-05	6.38973	6.38897e-05	0	0.00838103	-1.25058	1.49645e-09	0.0477746	-391.505	-0.780594
186.45	0	4.49449e-05	6.3985	6.3195e-05	0	0.00835387	-1.13491	1.41044e-09	0.0473875	-392.002	-0.784918
186.475	0	4.43935e-05	6.40327	6.2508e-05	0	0.00832627	-1.02974	1.32939e-09	0.0470029	-392.858	-0.789162
186.5	0	4.38492e-05	6.40439	6.18299e-05	0	0.00829827	-0.934151	1.25303e-09	0.0466209	-393.686	-0.793328
186.525	0	4.33119e-05	6.40221	6.11604e-05	0	0.00826992	-0.847306	1.18109e-09	0.0462417	-394.487	-0.797415
186.55	0	4.27814e-05	6.39702	6.04998e-05	0	0.00824125	-0.768431	1.11333e-09	0.0458655	-395.261	-0.801425
186.575	0	4.22578e-05	6.38907	5.98481e-05	0	0.00821228	-0.696814	1.04949e-09	0.0454925	-396.006	-0.805356
186.6	0	4.17412e-05	6.37861	5.92052e-05	0	0.00818306	-0.631804	9.89361e-10	0.0451227	-396.723	-0.809211
186.625	0	4.12314e-05	6.36586	5.85713e-05	0	0.00815359	-0.572804	9.32718e-10	0.0447564	-397.411	-0.812988
186.65	0	4.07285e-05	6.35102	5.79462e-05	0	0.00812392	-0.519271	8.79359e-10	0.0443937	-398.071	-0.816689
186.675	0	4.02326e-05	6.33426	5.733e-05	0	0.00809406	-0.470705	8.29095e-10	0.0440346	-398.703	-0.820314
186.7	0	3.97435e-05	6.31578	5.67226e-05	0	0.00806403	-0.426653	7.81743e-10	0.0436792	-399.306	-0.823863
186.725	0	3.92612e-05	6.29571	5.61239e-05	0	0.00803387	-0.3867	7.37135e-10	0.0433276	-399.88	-0.827336
186.75	0	3.87858e-05	6.2742	5.55338e-05	0	0.00800357	-0.35047	6.95109e-10	0.0429798	-400.426	-0.830735
186.775	0	3.83171e-05	6.2514	5.49524e-05	0	0.00797317	-0.317619	6.55514e-10	0.0426359	-400.944	-0.834059
186.8	0	3.78552e-05	6.22741	5.43794e-05	0	0.00794268	-0.287835	6.18208e-10	0.0422958	-401.434	-0.837308
186.825	0	3.73999e-05	6.20236	5.38147e-05	0	0.00791211	-0.260834	5.83058e-10	0.0419597	-401.896	-0.840484
186.85	0	3.69512e-05	6.17634	5.32583e-05	0	0.00788148	-0.236358	5.49936e-10	0.0416275	-402.329	-0.843587
186.875	0	3.6509e-05	6.21656	5.271e-05	0	0.0078508	-0.214171	5.18724e-10	0.0412992	-402.736	-0.846616
186.9	0	3.60726e-05	6.2485	5.21681e-05	0	0.00782009	-0.194062	4.8917e-10	0.0409744	-403.119	-0.849574
186.925	0	3.56409e-05	6.2741	5.16301e-05	0	0.00778935	-0.175836	4.61239e-10	0.0406523	-403.485	-0.852459
186.95	0	3.52134e-05	6.29425	5.10956e-05	0	0.0077586	-0.159319	4.34884e-10	0.0403323	-403.835	-0.855274
186.975	0	3.47902e-05	6.30953	5.05652e-05	0	0.00772784	-0.144351	4.10022e-10	0.0400141	-404.169	-0.858019
187	0	3.43713e-05	6.32043	5.00391e-05	0	0.00769707	-0.130787	3.86577e-10	0.0396976	-404.487	-0.860695
187.025	0	3.39568e-05	6.32732	4.95178e-05	0	0.0076663	-0.118496	3.64472e-10	0.039383	-404.971	-0.863305
