t	v
154.575	-51.3785
154.6	-51.3477
154.625	-51.3168
154.65	-51.286
154.675	-51.2551
154.7	-51.2242
154.725	-51.1932
154.75	-51.1621
154.775	-51.1309
154.8	-51.0997
154.825	-51.0684
154.85	-51.0648
154.875	-51.0848
154.9	-51.1147
154.925	-51.1534
154.95	-51.1981
154.975	-51.2475
155	-51.3003
155.025	-51.3905
155.05	-51.4974
155.075	-51.6137
155.1	-51.736
155.125	-51.8617
155.15	-51.9891
155.175	-52.1169
155.2	-52.244
155.225	-52.3697
155.25	-52.4933
155.275	-52.6143
155.3	-52.7322
155.325	-52.847
155.35	-52.9582
155.375	-53.0659
155.4	-53.1698
155.425	-53.2701
155.45	-53.3667
155.475	-53.4596
155.5	-53.5488
155.525	-53.6344
155.55	-53.7166
155.575	-53.7953
155.6	-53.8708
155.625	-53.943
155.65	-54.0121
155.675	-54.0781
155.7	-54.1413
155.725	-54.2017
155.75	-54.2594
155.775	-54.3145
155.8	-54.3671
155.825	-54.421
155.85	-54.4721
155.875	-54.5208
155.9	-54.567
155.925	-54.6109
155.95	-54.6526
155.975	-54.6921
156	-54.7297
156.025	-54.7653
156.05	-54.7991
156.075	-54.8312
156.1	-54.8617
156.125	-54.8907
156.15	-54.9182
156.175	-54.9443
156.2	-54.9691
156.225	-54.9926
156.25	-55.015
156.275	-55.0362
156.3	-55.0564
156.325	-55.0755
156.35	-55.0936
156.375	-55.1108
156.4	-55.1507
156.425	-55.1968
156.45	-55.2456
156.475	-55.2959
156.5	-55.3468
156.525	-55.3978
156.55	-55.4484
156.575	-55.4982
156.6	-55.5471
156.625	-55.5949
156.65	-55.6413
156.675	-55.6864
156.7	-55.7299
156.725	-55.7719
156.75	-55.8122
156.775	-55.8509
156.8	-55.888
156.825	-55.9236
156.85	-55.9575
156.875	-55.9898
156.9	-56.0205
156.925	-56.0498
156.95	-56.0775
156.975	-56.1037
157	-56.1286
157.025	-56.1521
157.05	-56.1744
157.075	-56.1953
157.1	-56.2151
157.125	-56.2337
157.15	-56.2513
157.175	-56.2677
157.2	-56.2832
157.225	-56.2977
157.25	-56.3113
157.275	-56.3239
157.3	-56.3358
157.325	-56.3467
157.35	-56.3568
157.375	-56.3659
157.4	-56.3743
157.425	-56.3819
157.45	-56.3888
157.475	-56.395
157.5	-56.4006
157.525	-56.4055
157.55	-56.4099
157.575	-56.4293
157.6	-56.4526
157.625	-56.4779
157.65	-56.504
157.675	-56.5412
157.7	-56.5832
157.725	-56.6266
157.75	-56.6706
157.775	-56.7144
157.8	-56.7576
157.825	-56.7997
157.85	-56.8406
157.875	-56.88
157.9	-56.9178
157.925	-56.954
157.95	-56.9884
157.975	-57.0211
158	-57.0521
158.025	-57.0814
158.05	-57.1091
158.075	-57.135
158.1	-57.1595
158.125	-57.1824
158.15	-57.2038
158.175	-57.2239
158.2	-57.2427
158.225	-57.2602
158.25	-57.2844
158.275	-57.3106
158.3	-57.3367
158.325	-57.3625
158.35	-57.3876
158.375	-57.4119
158.4	-57.4352
158.425	-57.4575
158.45	-57.4788
158.475	-57.499
158.5	-57.5181
158.525	-57.5362
158.55	-57.5532
158.575	-57.5692
158.6	-57.5843
158.625	-57.5984
158.65	-57.6116
158.675	-57.624
158.7	-57.6355
158.725	-57.6462
158.75	-57.6598
158.775	-57.676
158.8	-57.6918
158.825	-57.7075
158.85	-57.7228
158.875	-57.7376
158.9	-57.7519
158.925	-57.7654
158.95	-57.7784
158.975	-57.7906
159	-57.8022
159.025	-57.8132
159.05	-57.8235
159.075	-57.8332
159.1	-57.8422
159.125	-57.852
159.15	-57.861
159.175	-57.8693
159.2	-57.877
159.225	-57.884
159.25	-57.8903
159.275	-57.8959
159.3	-57.901
159.325	-57.9054
159.35	-57.9093
159.375	-57.9126
159.4	-57.9153
159.425	-57.9176
159.45	-57.9195
159.475	-57.9209
159.5	-57.9219
159.525	-57.9224
159.55	-57.9226
159.575	-57.9224
159.6	-57.9219
159.625	-57.9211
159.65	-57.9199
159.675	-57.9185
159.7	-57.9168
159.725	-57.9148
159.75	-57.9126
159.775	-57.9102
159.8	-57.9076
159.825	-57.9048
159.85	-57.9018
159.875	-57.8986
159.9	-57.8952
159.925	-57.8917
159.95	-57.888
159.975	-57.8842
160	-57.8802
160.025	-57.8824
160.05	-57.8867
160.075	-57.8915
160.1	-57.8967
160.125	-57.9019
160.15	-57.9071
160.175	-57.9122
160.2	-57.917
160.225	-57.9215
160.25	-57.9258
160.275	-57.9296
160.3	-57.9332
160.325	-57.9363
160.35	-57.9391
160.375	-57.9416
160.4	-57.9437
160.425	-57.9454
160.45	-57.9468
160.475	-57.9479
160.5	-57.9486
160.525	-57.949
160.55	-57.9492
160.575	-57.949
160.6	-57.9485
160.625	-57.9478
160.65	-57.9468
160.675	-57.9456
160.7	-57.9441
160.725	-57.9424
160.75	-57.9404
160.775	-57.9383
160.8	-57.9359
160.825	-57.9334
160.85	-57.9306
160.875	-57.9277
160.9	-57.9246
160.925	-57.9214
160.95	-57.9179
160.975	-57.9143
161	-57.9106
161.025	-57.9067
161.05	-57.9027
161.075	-57.8986
161.1	-57.8943
161.125	-57.8899
161.15	-57.8855
161.175	-57.8809
161.2	-57.8762
161.225	-57.8714
161.25	-57.8665
161.275	-57.8616
161.3	-57.8566
161.325	-57.8515
161.35	-57.8463
161.375	-57.841
161.4	-57.8356
161.425	-57.8301
161.45	-57.8245
161.475	-57.8189
161.5	-57.8132
161.525	-57.8074
161.55	-57.8015
161.575	-57.7956
161.6	-57.7897
161.625	-57.7837
161.65	-57.7776
161.675	-57.7715
161.7	-57.7653
161.725	-57.7591
161.75	-57.7528
161.775	-57.7464
161.8	-57.74
161.825	-57.7335
161.85	-57.727
161.875	-57.7204
161.9	-57.7136
161.925	-57.7067
161.95	-57.6997
161.975	-57.6925
162	-57.6853
162.025	-57.6779
162.05	-57.6704
162.075	-57.6629
162.1	-57.6552
162.125	-57.6474
162.15	-57.6396
162.175	-57.6316
162.2	-57.6236
162.225	-57.6156
162.25	-57.6075
162.275	-57.5993
162.3	-57.5911
162.325	-57.5828
162.35	-57.5745
162.375	-57.5662
162.4	-57.5579
162.425	-57.5495
162.45	-57.5411
162.475	-57.5326
162.5	-57.5242
162.525	-57.5157
162.55	-57.5073
162.575	-57.4988
162.6	-57.4903
162.625	-57.4818
162.65	-57.4733
162.675	-57.4649
162.7	-57.4564
162.725	-57.4479
162.75	-57.4394
162.775	-57.4309
162.8	-57.4224
162.825	-57.414
162.85	-57.4055
162.875	-57.3971
162.9	-57.3886
162.925	-57.3802
162.95	-57.3718
162.975	-57.3634
163	-57.355
163.025	-57.3466
163.05	-57.3383
163.075	-57.3299
163.1	-57.3216
163.125	-57.3133
163.15	-57.3051
163.175	-57.2968
163.2	-57.2885
163.225	-57.2801
163.25	-57.2717
163.275	-57.263
163.3	-57.2542
163.325	-57.2453
163.35	-57.2361
163.375	-57.2268
163.4	-57.2173
163.425	-57.2076
163.45	-57.1978
163.475	-57.1878
163.5	-57.1777
163.525	-57.1675
163.55	-57.1572
163.575	-57.1468
163.6	-57.1363
163.625	-57.1258
163.65	-57.1151
163.675	-57.1043
163.7	-57.0935
163.725	-57.0824
163.75	-57.0713
163.775	-57.06
163.8	-57.0487
163.825	-57.0372
163.85	-57.0257
163.875	-57.014
163.9	-57.0022
163.925	-56.9903
163.95	-56.9783
163.975	-56.9661
164	-56.9538
164.025	-56.9413
164.05	-56.9286
164.075	-56.9157
164.1	-56.9027
164.125	-56.8895
164.15	-56.8763
164.175	-56.8629
164.2	-56.8494
164.225	-56.8358
164.25	-56.8221
164.275	-56.8083
164.3	-56.7944
164.325	-56.7805
164.35	-56.7666
164.375	-56.7525
164.4	-56.7385
164.425	-56.7243
164.45	-56.7102
164.475	-56.696
164.5	-56.6818
164.525	-56.6676
164.55	-56.6533
164.575	-56.6391
164.6	-56.6248
164.625	-56.6105
164.65	-56.5962
164.675	-56.5819
164.7	-56.5676
164.725	-56.5532
164.75	-56.5388
164.775	-56.5244
164.8	-56.5099
164.825	-56.4954
164.85	-56.4809
164.875	-56.4663
164.9	-56.4517
164.925	-56.4371
164.95	-56.4225
164.975	-56.4079
165	-56.3932
165.025	-56.3786
165.05	-56.3639
165.075	-56.3493
165.1	-56.3347
165.125	-56.32
165.15	-56.3054
165.175	-56.2908
165.2	-56.2762
165.225	-56.2616
165.25	-56.2471
165.275	-56.2325
165.3	-56.218
165.325	-56.2035
165.35	-56.189
165.375	-56.1746
165.4	-56.1601
165.425	-56.1456
165.45	-56.1312
165.475	-56.1167
165.5	-56.1023
165.525	-56.0879
165.55	-56.0734
165.575	-56.059
165.6	-56.0446
165.625	-56.0303
165.65	-56.0159
165.675	-56.0016
165.7	-55.9872
165.725	-55.9727
165.75	-55.9583
165.775	-55.9438
165.8	-55.9293
165.825	-55.9148
165.85	-55.9003
165.875	-55.8858
165.9	-55.8712
165.925	-55.8567
165.95	-55.8421
165.975	-55.8276
166	-55.813
166.025	-55.7983
166.05	-55.7836
166.075	-55.7689
166.1	-55.7541
166.125	-55.7392
166.15	-55.7242
166.175	-55.7091
166.2	-55.694
166.225	-55.6788
166.25	-55.6635
166.275	-55.6481
166.3	-55.6327
166.325	-55.6172
166.35	-55.6016
166.375	-55.586
166.4	-55.5703
166.425	-55.5546
166.45	-55.5388
166.475	-55.5229
166.5	-55.507
166.525	-55.4911
166.55	-55.4751
166.575	-55.459
166.6	-55.4429
166.625	-55.4268
166.65	-55.4107
166.675	-55.3945
166.7	-55.3783
166.725	-55.3621
166.75	-55.3459
166.775	-55.3297
166.8	-55.3135
166.825	-55.2972
166.85	-55.281
166.875	-55.2647
166.9	-55.2484
166.925	-55.2321
166.95	-55.2156
166.975	-55.199
167	-55.2039
167.025	-55.2192
167.05	-55.2391
167.075	-55.2627
167.1	-55.2886
167.125	-55.3163
167.15	-55.345
167.175	-55.3744
167.2	-55.4041
167.225	-55.4337
167.25	-55.4631
167.275	-55.492
167.3	-55.5203
167.325	-55.5479
167.35	-55.5748
167.375	-55.6008
167.4	-55.6258
167.425	-55.6499
167.45	-55.673
167.475	-55.6952
167.5	-55.7163
167.525	-55.7364
167.55	-55.7556
167.575	-55.7737
167.6	-55.7909
167.625	-55.8072
167.65	-55.8225
167.675	-55.8368
167.7	-55.8503
167.725	-55.8629
167.75	-55.8747
167.775	-55.8856
167.8	-55.8958
167.825	-55.9052
167.85	-55.9138
167.875	-55.9217
167.9	-55.9289
167.925	-55.9355
167.95	-55.9413
167.975	-55.9466
168	-55.9512
168.025	-55.9551
168.05	-55.9583
168.075	-55.9609
168.1	-55.9628
168.125	-55.9641
168.15	-55.9646
168.175	-55.9645
168.2	-55.9639
168.225	-55.9626
168.25	-55.9608
168.275	-55.9585
168.3	-55.9557
168.325	-55.9524
168.35	-55.9485
168.375	-55.944
168.4	-55.9391
168.425	-55.9338
168.45	-55.928
168.475	-55.9218
168.5	-55.9152
168.525	-55.9082
168.55	-55.9009
168.575	-55.8933
168.6	-55.8854
168.625	-55.8772
168.65	-55.8687
168.675	-55.86
168.7	-55.851
168.725	-55.8418
168.75	-55.8324
168.775	-55.8228
168.8	-55.8129
168.825	-55.8029
168.85	-55.7925
168.875	-55.782
168.9	-55.7712
168.925	-55.7603
168.95	-55.7492
168.975	-55.7379
169	-55.7264
169.025	-55.7148
169.05	-55.7031
169.075	-55.6912
169.1	-55.6792
169.125	-55.667
169.15	-55.6713
169.175	-55.685
169.2	-55.702
169.225	-55.7219
169.25	-55.7436
169.275	-55.7666
169.3	-55.7904
169.325	-55.8147
169.35	-55.8526
169.375	-55.8978
169.4	-55.9458
169.425	-55.9956
169.45	-56.0462
169.475	-56.097
169.5	-56.1473
169.525	-56.1968
169.55	-56.2453
169.575	-56.2926
169.6	-56.3384
169.625	-56.3827
169.65	-56.4254
169.675	-56.4664
169.7	-56.5058
169.725	-56.5434
169.75	-56.5793
169.775	-56.6136
169.8	-56.6463
169.825	-56.6774
169.85	-56.7069
169.875	-56.7349
169.9	-56.7615
169.925	-56.7867
169.95	-56.8105
169.975	-56.833
170	-56.8542
170.025	-56.8762
170.05	-56.8967
170.075	-56.9274
170.1	-56.9605
170.125	-56.9943
170.15	-57.0282
170.175	-57.0616
170.2	-57.0944
170.225	-57.1263
170.25	-57.1571
170.275	-57.1869
170.3	-57.2155
170.325	-57.243
170.35	-57.2692
170.375	-57.2942
170.4	-57.3181
170.425	-57.3408
170.45	-57.3624
170.475	-57.3829
170.5	-57.4023
170.525	-57.4206
170.55	-57.438
170.575	-57.4543
170.6	-57.479
170.625	-57.5057
170.65	-57.533
170.675	-57.5605
170.7	-57.5894
170.725	-57.6176
170.75	-57.6452
170.775	-57.6718
170.8	-57.6976
170.825	-57.7225
170.85	-57.7521
170.875	-57.784
170.9	-57.8207
170.925	-57.86
170.95	-57.8985
170.975	-57.9362
171	-57.9758
171.025	-58.0166
171.05	-58.0557
171.075	-58.0935
171.1	-58.1295
171.125	-58.1637
171.15	-58.196
171.175	-58.2265
171.2	-58.2553
171.225	-58.2823
171.25	-58.3076
171.275	-58.3314
171.3	-58.3536
171.325	-58.3745
171.35	-58.3939
171.375	-58.4122
171.4	-58.4292
171.425	-58.445
171.45	-58.4598
171.475	-58.4736
171.5	-58.4865
171.525	-58.4984
171.55	-58.5096
171.575	-58.5199
171.6	-58.5295
171.625	-58.5384
171.65	-58.5467
171.675	-58.5542
171.7	-58.5611
171.725	-58.5673
171.75	-58.5729
171.775	-58.578
171.8	-58.5826
171.825	-58.5867
171.85	-58.5904
171.875	-58.5936
171.9	-58.5965
171.925	-58.599
171.95	-58.6012
171.975	-58.603
172	-58.6045
172.025	-58.6057
172.05	-58.6067
172.075	-58.6073
172.1	-58.6076
172.125	-58.6077
172.15	-58.6076
172.175	-58.6071
172.2	-58.6103
172.225	-58.6144
172.25	-58.6184
172.275	-58.6225
172.3	-58.6264
172.325	-58.6302
172.35	-58.6337
172.375	-58.637
172.4	-58.6401
172.425	-58.6429
172.45	-58.6454
172.475	-58.6512
172.5	-58.6577
172.525	-58.6642
172.55	-58.6707
172.575	-58.677
172.6	-58.6886
172.625	-58.7005
172.65	-58.7124
172.675	-58.724
172.7	-58.7353
172.725	-58.7461
172.75	-58.7564
172.775	-58.7661
172.8	-58.7752
172.825	-58.7838
172.85	-58.7918
172.875	-58.7992
172.9	-58.8061
172.925	-58.8125
172.95	-58.8183
172.975	-58.8235
173	-58.8283
173.025	-58.8333
173.05	-58.8377
173.075	-58.8415
173.1	-58.8447
173.125	-58.8473
173.15	-58.8495
173.175	-58.8511
173.2	-58.8522
173.225	-58.8528
173.25	-58.853
173.275	-58.8528
173.3	-58.8522
173.325	-58.8513
173.35	-58.8501
173.375	-58.8486
173.4	-58.8468
173.425	-58.8454
173.45	-58.8437
173.475	-58.8417
173.5	-58.8394
173.525	-58.8369
173.55	-58.8342
173.575	-58.8312
173.6	-58.8281
173.625	-58.8247
173.65	-58.8213
173.675	-58.8177
173.7	-58.8139
173.725	-58.81
173.75	-58.806
173.775	-58.8019
173.8	-58.7977
173.825	-58.7934
173.85	-58.789
173.875	-58.7845
173.9	-58.78
173.925	-58.7754
173.95	-58.7707
173.975	-58.766
174	-58.7612
174.025	-58.7564
174.05	-58.7522
174.075	-58.7479
174.1	-58.7434
174.125	-58.7389
174.15	-58.7342
174.175	-58.7295
174.2	-58.7246
174.225	-58.7198
174.25	-58.7148
174.275	-58.7098
174.3	-58.7048
174.325	-58.6997
174.35	-58.6946
174.375	-58.6894
174.4	-58.6843
174.425	-58.6791
174.45	-58.6738
174.475	-58.6686
174.5	-58.6633
174.525	-58.658
174.55	-58.6527
174.575	-58.6473
174.6	-58.6419
174.625	-58.6365
174.65	-58.6311
174.675	-58.6256
174.7	-58.6202
174.725	-58.6147
174.75	-58.6092
174.775	-58.6037
174.8	-58.5982
174.825	-58.5927
174.85	-58.5872
174.875	-58.5817
174.9	-58.5762
174.925	-58.5707
174.95	-58.5652
174.975	-58.5596
175	-58.5541
175.025	-58.5486
175.05	-58.5431
175.075	-58.5376
175.1	-58.5321
175.125	-58.5266
175.15	-58.5211
175.175	-58.5155
175.2	-58.5099
175.225	-58.5042
175.25	-58.4983
175.275	-58.4922
175.3	-58.4861
175.325	-58.4799
175.35	-58.4735
175.375	-58.4671
175.4	-58.4605
175.425	-58.4537
175.45	-58.4468
175.475	-58.4398
175.5	-58.4326
175.525	-58.4253
175.55	-58.4177
175.575	-58.41
175.6	-58.4022
175.625	-58.3942
175.65	-58.386
175.675	-58.3778
175.7	-58.3694
175.725	-58.3609
175.75	-58.3524
175.775	-58.3438
175.8	-58.3351
175.825	-58.3264
175.85	-58.3176
175.875	-58.3088
175.9	-58.2999
175.925	-58.2908
175.95	-58.2817
175.975	-58.2724
176	-58.2629
176.025	-58.2533
176.05	-58.2436
176.075	-58.2337
176.1	-58.2237
176.125	-58.2136
176.15	-58.2035
176.175	-58.1932
176.2	-58.1829
176.225	-58.1724
176.25	-58.162
176.275	-58.1514
176.3	-58.1408
176.325	-58.1301
176.35	-58.1193
176.375	-58.1084
176.4	-58.0973
176.425	-58.0862
176.45	-58.075
176.475	-58.0637
176.5	-58.0524
176.525	-58.041
176.55	-58.0295
176.575	-58.018
176.6	-58.0065
176.625	-57.9949
176.65	-57.9833
176.675	-57.9716
176.7	-57.96
176.725	-57.9482
176.75	-57.9364
176.775	-57.9245
176.8	-57.9125
176.825	-57.9005
176.85	-57.8884
176.875	-57.8762
176.9	-57.864
176.925	-57.8517
176.95	-57.8394
176.975	-57.8271
177	-57.8147
177.025	-57.8023
177.05	-57.7899
177.075	-57.7775
177.1	-57.765
177.125	-57.7526
177.15	-57.74
177.175	-57.7273
177.2	-57.7145
177.225	-57.7016
177.25	-57.6887
177.275	-57.6758
177.3	-57.6628
177.325	-57.6498
177.35	-57.6367
177.375	-57.6237
177.4	-57.6106
177.425	-57.5975
177.45	-57.5844
177.475	-57.5714
177.5	-57.5583
177.525	-57.5452
177.55	-57.5322
177.575	-57.5191
177.6	-57.5061
177.625	-57.4931
177.65	-57.4802
177.675	-57.4672
177.7	-57.4543
177.725	-57.4414
177.75	-57.4285
177.775	-57.4157
177.8	-57.4029
177.825	-57.3902
177.85	-57.3774
177.875	-57.3647
177.9	-57.3521
177.925	-57.3395
177.95	-57.3269
177.975	-57.3144
178	-57.3019
178.025	-57.2894
178.05	-57.277
178.075	-57.2647
178.1	-57.2523
178.125	-57.2401
178.15	-57.2278
178.175	-57.2155
178.2	-57.2032
178.225	-57.1909
178.25	-57.1785
178.275	-57.1662
178.3	-57.1538
178.325	-57.1414
178.35	-57.129
178.375	-57.1166
178.4	-57.1042
178.425	-57.0918
178.45	-57.0793
178.475	-57.0668
178.5	-57.0541
178.525	-57.0412
178.55	-57.0282
178.575	-57.0149
178.6	-57.0014
178.625	-56.9878
178.65	-56.974
178.675	-56.9601
178.7	-56.946
178.725	-56.9318
178.75	-56.9174
178.775	-56.903
178.8	-56.8884
178.825	-56.8738
178.85	-56.8591
178.875	-56.8443
178.9	-56.8294
178.925	-56.8145
178.95	-56.7995
178.975	-56.7844
179	-56.7694
179.025	-56.7543
179.05	-56.7391
179.075	-56.7239
179.1	-56.7087
179.125	-56.6935
179.15	-56.6783
179.175	-56.6631
179.2	-56.6478
179.225	-56.6326
179.25	-56.6173
179.275	-56.6021
179.3	-56.5869
179.325	-56.5716
179.35	-56.5563
179.375	-56.5409
179.4	-56.5254
179.425	-56.5099
179.45	-56.4942
179.475	-56.4784
179.5	-56.4625
179.525	-56.4464
179.55	-56.4302
179.575	-56.4139
179.6	-56.3975
179.625	-56.381
179.65	-56.3643
179.675	-56.3476
179.7	-56.3307
179.725	-56.3138
179.75	-56.2968
179.775	-56.2797
179.8	-56.2625
179.825	-56.2453
179.85	-56.228
179.875	-56.2107
179.9	-56.1934
179.925	-56.1759
179.95	-56.1583
179.975	-56.1407
180	-56.1231
180.025	-56.1053
180.05	-56.0875
180.075	-56.0696
180.1	-56.0516
180.125	-56.0336
180.15	-56.0155
180.175	-55.9973
180.2	-55.9791
180.225	-55.9608
180.25	-55.9425
180.275	-55.9241
180.3	-55.9058
180.325	-55.8874
180.35	-55.869
180.375	-55.8505
180.4	-55.8321
180.425	-55.8136
180.45	-55.7952
180.475	-55.7767
180.5	-55.7583
180.525	-55.7398
180.55	-55.7214
180.575	-55.7029
180.6	-55.6845
180.625	-55.666
180.65	-55.6474
180.675	-55.6288
180.7	-55.61
180.725	-55.5911
180.75	-55.5721
180.775	-55.553
180.8	-55.5336
180.825	-55.5141
180.85	-55.4944
180.875	-55.4745
180.9	-55.4544
180.925	-55.4342
180.95	-55.4139
180.975	-55.3934
181	-55.3728
181.025	-55.3521
181.05	-55.3313
181.075	-55.3104
181.1	-55.2894
181.125	-55.2684
181.15	-55.2473
181.175	-55.2261
181.2	-55.2048
181.225	-55.1836
181.25	-55.1623
181.275	-55.1409
181.3	-55.1196
181.325	-55.0982
181.35	-55.0766
181.375	-55.055
181.4	-55.0333
181.425	-55.0116
181.45	-54.9898
181.475	-54.9679
181.5	-54.946
181.525	-54.924
181.55	-54.9021
181.575	-54.8801
181.6	-54.8581
181.625	-54.836
181.65	-54.814
181.675	-54.792
181.7	-54.7699
181.725	-54.7479
181.75	-54.7259
181.775	-54.7039
181.8	-54.6818
181.825	-54.6596
181.85	-54.6373
181.875	-54.615
181.9	-54.5926
181.925	-54.5701
181.95	-54.5477
181.975	-54.5251
182	-54.5025
182.025	-54.4797
182.05	-54.4568
182.075	-54.4337
182.1	-54.4104
182.125	-54.3869
182.15	-54.3633
182.175	-54.3396
182.2	-54.3158
182.225	-54.2919
182.25	-54.2678
182.275	-54.2437
182.3	-54.2195
182.325	-54.1952
182.35	-54.1708
182.375	-54.1464
182.4	-54.1221
182.425	-54.0979
182.45	-54.0738
182.475	-54.0498
182.5	-54.0258
182.525	-54.0019
182.55	-53.978
182.575	-53.9543
182.6	-53.9306
182.625	-53.9071
182.65	-53.8836
182.675	-53.8602
182.7	-53.8369
182.725	-53.8138
182.75	-53.7907
182.775	-53.7677
182.8	-53.7448
182.825	-53.7221
182.85	-53.6994
182.875	-53.6768
182.9	-53.6543
182.925	-53.6319
182.95	-53.6097
182.975	-53.5876
183	-53.5658
183.025	-53.5442
183.05	-53.5228
183.075	-53.5017
183.1	-53.4807
183.125	-53.4599
183.15	-53.4392
183.175	-53.4188
183.2	-53.3984
183.225	-53.3783
183.25	-53.3583
183.275	-53.3384
183.3	-53.3186
183.325	-53.299
183.35	-53.2794
183.375	-53.2599
183.4	-53.2405
183.425	-53.2211
183.45	-53.2018
183.475	-53.1826
183.5	-53.1634
183.525	-53.1443
183.55	-53.1251
183.575	-53.106
183.6	-53.087
183.625	-53.0679
183.65	-53.0489
183.675	-53.0299
183.7	-53.011
183.725	-52.9921
183.75	-52.9731
183.775	-52.9541
183.8	-52.9351
183.825	-52.9161
183.85	-52.897
183.875	-52.878
183.9	-52.8588
183.925	-52.8395
183.95	-52.82
183.975	-52.8005
184	-52.7808
184.025	-52.761
184.05	-52.7412
184.075	-52.7212
184.1	-52.7012
184.125	-52.6974
184.15	-52.7129
184.175	-52.7362
184.2	-52.7666
184.225	-52.8017
184.25	-52.8405
184.275	-52.882
184.3	-52.9255
184.325	-52.9703
184.35	-53.0159
184.375	-53.0619
184.4	-53.1081
184.425	-53.154
184.45	-53.1995
184.475	-53.2444
184.5	-53.293
184.525	-53.3403
184.55	-53.3866
184.575	-53.4313
184.6	-53.4745
184.625	-53.5162
184.65	-53.5564
184.675	-53.595
184.7	-53.6322
184.725	-53.6882
184.75	-53.7538
184.775	-53.8229
184.8	-53.8943
184.825	-53.9665
184.85	-54.0387
184.875	-54.1104
184.9	-54.1811
184.925	-54.2751
184.95	-54.395
184.975	-54.5245
185	-54.6567
185.025	-54.7888
185.05	-54.9192
185.075	-55.0467
185.1	-55.1705
185.125	-55.2899
185.15	-55.4046
185.175	-55.5144
185.2	-55.6192
185.225	-55.7189
185.25	-55.8138
185.275	-55.9037
185.3	-55.989
185.325	-56.0697
185.35	-56.1461
185.375	-56.2183
185.4	-56.2997
185.425	-56.3806
185.45	-56.4614
185.475	-56.5471
185.5	-56.6336
185.525	-56.7166
185.55	-56.7964
185.575	-56.8723
185.6	-56.9444
185.625	-57.0125
185.65	-57.0768
185.675	-57.1374
185.7	-57.1944
185.725	-57.2479
185.75	-57.2981
185.775	-57.3452
185.8	-57.3971
185.825	-57.4486
185.85	-57.4974
185.875	-57.544
185.9	-57.588
185.925	-57.6296
185.95	-57.6686
185.975	-57.7054
186	-57.7398
186.025	-57.7721
186.05	-57.8023
186.075	-57.8365
186.1	-57.8705
186.125	-57.9028
186.15	-57.9337
186.175	-57.963
186.2	-57.9907
186.225	-58.0167
186.25	-58.0413
186.275	-58.0643
186.3	-58.0859
186.325	-58.1061
186.35	-58.125
186.375	-58.1438
186.4	-58.1611
186.425	-58.1772
186.45	-58.1922
186.475	-58.2061
186.5	-58.2189
186.525	-58.2306
186.55	-58.2415
186.575	-58.2514
186.6	-58.264
186.625	-58.2772
186.65	-58.2897
186.675	-58.3017
186.7	-58.3132
186.725	-58.324
186.75	-58.3342
186.775	-58.3438
186.8	-58.3527
186.825	-58.3611
186.85	-58.3689
186.875	-58.3761
186.9	-58.3828
186.925	-58.3889
186.95	-58.3946
186.975	-58.3998
187	-58.4046
187.025	-58.4089
187.05	-58.4128
187.075	-58.4162
187.1	-58.4193
187.125	-58.4219
187.15	-58.4242
187.175	-58.4262
187.2	-58.4278
187.225	-58.4291
187.25	-58.4302
187.275	-58.431
187.3	-58.4315
187.325	-58.4326
187.35	-58.4329
187.375	-58.4321
187.4	-58.4301
187.425	-58.4271
187.45	-58.4232
187.475	-58.4188
187.5	-58.414
187.525	-58.409
187.55	-58.404
187.575	-58.4
187.6	-58.3959
187.625	-58.3919
187.65	-58.3879
187.675	-58.3841
187.7	-58.3804
187.725	-58.3767
187.75	-58.3731
187.775	-58.3695
187.8	-58.366
187.825	-58.3626
187.85	-58.3592
187.875	-58.3559
187.9	-58.3527
187.925	-58.3495
187.95	-58.3463
187.975	-58.3432
188	-58.34
188.025	-58.3369
188.05	-58.3338
188.075	-58.3307
188.1	-58.3276
188.125	-58.3244
188.15	-58.3211
188.175	-58.3178
188.2	-58.3145
188.225	-58.3111
188.25	-58.3076
188.275	-58.305
188.3	-58.3022
188.325	-58.2992
188.35	-58.296
188.375	-58.2926
188.4	-58.2963
188.425	-58.3009
188.45	-58.3059
188.475	-58.3111
188.5	-58.3164
188.525	-58.3216
188.55	-58.3266
188.575	-58.3315
188.6	-58.3361
188.625	-58.3405
188.65	-58.3445
188.675	-58.3483
188.7	-58.3517
188.725	-58.3549
188.75	-58.3578
188.775	-58.3603
188.8	-58.3626
188.825	-58.3645
188.85	-58.3662
188.875	-58.3675
188.9	-58.3685
188.925	-58.3692
188.95	-58.3695
188.975	-58.3696
189	-58.3694
189.025	-58.369
189.05	-58.3683
189.075	-58.3673
189.1	-58.3662
189.125	-58.3648
189.15	-58.3676
189.175	-58.3715
189.2	-58.3757
189.225	-58.3801
189.25	-58.3844
189.275	-58.3885
189.3	-58.3924
189.325	-58.3961
189.35	-58.3995
189.375	-58.4027
189.4	-58.4057
189.425	-58.4084
189.45	-58.4109
189.475	-58.4131
189.5	-58.415
189.525	-58.4167
189.55	-58.4182
189.575	-58.4203
189.6	-58.423
189.625	-58.4252
189.65	-58.4269
189.675	-58.4283
189.7	-58.4293
189.725	-58.43
189.75	-58.4304
189.775	-58.4304
189.8	-58.4302
189.825	-58.4298
189.85	-58.4291
189.875	-58.4282
189.9	-58.4271
189.925	-58.4258
189.95	-58.4243
189.975	-58.4227
190	-58.4209
190.025	-58.419
190.05	-58.417
190.075	-58.4148
