t	v
112.625	-75.091
112.65	-75.0106
112.675	-74.9213
112.7	-74.8259
112.725	-74.7256
112.75	-74.621
112.775	-74.5127
112.8	-74.4011
112.825	-74.2867
112.85	-74.1697
112.875	-74.0505
112.9	-73.9294
112.925	-73.8066
112.95	-73.6824
112.975	-73.557
113	-73.4305
113.025	-73.3032
113.05	-73.1753
113.075	-73.0468
113.1	-72.9179
113.125	-72.7845
113.15	-72.649
113.175	-72.5124
113.2	-72.3718
113.225	-72.2281
113.25	-72.0832
113.275	-71.9373
113.3	-71.7909
113.325	-71.6444
113.35	-71.4979
113.375	-71.3517
113.4	-71.2059
113.425	-71.0607
113.45	-70.9162
113.475	-70.7725
113.5	-70.6298
113.525	-70.488
113.55	-70.3473
113.575	-70.2076
113.6	-70.0692
113.625	-69.9319
113.65	-69.7959
113.675	-69.6612
113.7	-69.5278
113.725	-69.3956
113.75	-69.2648
113.775	-69.1353
113.8	-69.0071
113.825	-68.8802
113.85	-68.7546
113.875	-68.6304
113.9	-68.5076
113.925	-68.3861
113.95	-68.2659
113.975	-68.1444
114	-68.0231
114.025	-67.9025
114.05	-67.7827
114.075	-67.6639
114.1	-67.5462
114.125	-67.4296
114.15	-67.3142
114.175	-67.2
114.2	-67.0871
114.225	-66.9755
114.25	-66.8652
114.275	-66.7562
114.3	-66.6484
114.325	-66.542
114.35	-66.4369
114.375	-66.3331
114.4	-66.2306
114.425	-66.1293
114.45	-66.0293
114.475	-65.9306
114.5	-65.8332
114.525	-65.7369
114.55	-65.6419
114.575	-65.5482
114.6	-65.4556
114.625	-65.3641
114.65	-65.2739
114.675	-65.1847
114.7	-65.0966
114.725	-65.0096
114.75	-64.9236
114.775	-64.8386
114.8	-64.7547
114.825	-64.6718
114.85	-64.5898
114.875	-64.5089
114.9	-64.4289
114.925	-64.3498
114.95	-64.2717
114.975	-64.1945
115	-64.1182
115.025	-64.0428
115.05	-63.9683
115.075	-63.8947
115.1	-63.8219
115.125	-63.75
115.15	-63.6789
115.175	-63.6086
115.2	-63.5391
115.225	-63.4704
115.25	-63.4025
115.275	-63.3354
115.3	-63.269
115.325	-63.2034
115.35	-63.1385
115.375	-63.0744
115.4	-63.0109
115.425	-62.9482
115.45	-62.8862
115.475	-62.8248
115.5	-62.7641
115.525	-62.704
115.55	-62.6446
115.575	-62.5857
115.6	-62.5275
115.625	-62.4698
115.65	-62.4127
115.675	-62.3562
115.7	-62.3003
115.725	-62.2449
115.75	-62.1901
115.775	-62.1358
115.8	-62.0821
115.825	-62.0288
115.85	-61.9761
115.875	-61.9238
115.9	-61.8721
115.925	-61.8208
115.95	-61.77
115.975	-61.7197
116	-61.6698
116.025	-61.6203
116.05	-61.5713
116.075	-61.5227
116.1	-61.4745
116.125	-61.4266
116.15	-61.3791
116.175	-61.332
116.2	-61.2853
116.225	-61.2389
116.25	-61.1928
116.275	-61.1472
116.3	-61.1018
116.325	-61.0568
116.35	-61.0122
116.375	-60.9679
116.4	-60.924
116.425	-60.8804
116.45	-60.8372
116.475	-60.7942
116.5	-60.7517
116.525	-60.7094
116.55	-60.6675
116.575	-60.626
116.6	-60.5848
116.625	-60.5439
116.65	-60.5033
116.675	-60.463
116.7	-60.4231
116.725	-60.3835
116.75	-60.3442
116.775	-60.3053
116.8	-60.2666
116.825	-60.2283
116.85	-60.1903
116.875	-60.1526
116.9	-60.1152
116.925	-60.0781
116.95	-60.0413
116.975	-60.0048
117	-59.9686
117.025	-59.9327
117.05	-59.8972
117.075	-59.8619
117.1	-59.8269
117.125	-59.7921
117.15	-59.7577
117.175	-59.7236
117.2	-59.6897
117.225	-59.656
117.25	-59.6225
117.275	-59.5892
117.3	-59.5561
117.325	-59.523
117.35	-59.4901
117.375	-59.4573
117.4	-59.4246
117.425	-59.3921
117.45	-59.3596
117.475	-59.3273
117.5	-59.295
117.525	-59.2629
117.55	-59.2309
117.575	-59.199
117.6	-59.1673
117.625	-59.1356
117.65	-59.1041
117.675	-59.0727
117.7	-59.0415
117.725	-59.0103
117.75	-58.9793
117.775	-58.9483
117.8	-58.9174
117.825	-58.8867
117.85	-58.856
117.875	-58.8255
117.9	-58.795
117.925	-58.7647
117.95	-58.7344
117.975	-58.7043
118	-58.6743
118.025	-58.6444
118.05	-58.6146
118.075	-58.5849
118.1	-58.5554
118.125	-58.526
118.15	-58.4967
118.175	-58.4675
118.2	-58.4384
118.225	-58.4095
118.25	-58.3807
118.275	-58.352
118.3	-58.3235
118.325	-58.2951
118.35	-58.2668
118.375	-58.2386
118.4	-58.2106
118.425	-58.1827
118.45	-58.1549
118.475	-58.1273
118.5	-58.0998
118.525	-58.0724
118.55	-58.0451
118.575	-58.018
118.6	-57.991
118.625	-57.9642
118.65	-57.9375
118.675	-57.9109
118.7	-57.8844
118.725	-57.8581
118.75	-57.8319
118.775	-57.8059
118.8	-57.78
118.825	-57.7542
118.85	-57.7286
118.875	-57.703
118.9	-57.6777
118.925	-57.6524
118.95	-57.6273
118.975	-57.6024
119	-57.5775
119.025	-57.5528
119.05	-57.5282
119.075	-57.5038
119.1	-57.4795
119.125	-57.4553
119.15	-57.4313
119.175	-57.4073
119.2	-57.3836
119.225	-57.3599
119.25	-57.3364
119.275	-57.3129
119.3	-57.2897
119.325	-57.2665
119.35	-57.2435
119.375	-57.2206
119.4	-57.1978
119.425	-57.1751
119.45	-57.1526
119.475	-57.1302
119.5	-57.1078
119.525	-57.0854
119.55	-57.0631
119.575	-57.0409
119.6	-57.0187
119.625	-56.9966
119.65	-56.9745
119.675	-56.9525
119.7	-56.9305
119.725	-56.9086
119.75	-56.8868
119.775	-56.8651
119.8	-56.8434
119.825	-56.8218
119.85	-56.8003
119.875	-56.7788
119.9	-56.7574
119.925	-56.7361
119.95	-56.7148
119.975	-56.6936
120	-56.6724
120.025	-56.6512
120.05	-56.6301
120.075	-56.609
120.1	-56.588
120.125	-56.5671
120.15	-56.5461
120.175	-56.5252
120.2	-56.5042
120.225	-56.4833
120.25	-56.4623
120.275	-56.4414
120.3	-56.4204
120.325	-56.3994
120.35	-56.3784
120.375	-56.3573
120.4	-56.3362
120.425	-56.315
120.45	-56.2937
120.475	-56.2724
120.5	-56.251
120.525	-56.2296
120.55	-56.2081
120.575	-56.1866
120.6	-56.1651
120.625	-56.1434
120.65	-56.1216
120.675	-56.0996
120.7	-56.0776
120.725	-56.0554
120.75	-56.0331
120.775	-56.0108
120.8	-55.9884
120.825	-55.9659
120.85	-55.9434
120.875	-55.9209
120.9	-55.8984
120.925	-55.8758
120.95	-55.8533
120.975	-55.8308
121	-55.8083
121.025	-55.7858
121.05	-55.7633
121.075	-55.7409
121.1	-55.7186
121.125	-55.6963
121.15	-55.674
121.175	-55.6518
121.2	-55.6296
121.225	-55.6074
121.25	-55.5852
121.275	-55.563
121.3	-55.5408
121.325	-55.5186
121.35	-55.4963
121.375	-55.4741
121.4	-55.4518
121.425	-55.4295
121.45	-55.4073
121.475	-55.385
121.5	-55.3627
121.525	-55.3405
121.55	-55.3182
121.575	-55.2959
121.6	-55.2737
121.625	-55.2515
121.65	-55.2292
121.675	-55.207
121.7	-55.1848
121.725	-55.1626
121.75	-55.1404
121.775	-55.1183
121.8	-55.0961
121.825	-55.074
121.85	-55.0519
121.875	-55.0298
121.9	-55.0078
121.925	-54.9857
121.95	-54.9637
121.975	-54.9417
122	-54.9198
122.025	-54.8979
122.05	-54.876
122.075	-54.8541
122.1	-54.8323
122.125	-54.8105
122.15	-54.7888
122.175	-54.7671
122.2	-54.7454
122.225	-54.7237
122.25	-54.7021
122.275	-54.6805
122.3	-54.659
122.325	-54.6375
122.35	-54.6161
122.375	-54.5946
122.4	-54.5732
122.425	-54.5517
122.45	-54.5303
122.475	-54.5088
122.5	-54.4872
122.525	-54.4657
122.55	-54.4441
122.575	-54.4226
122.6	-54.4009
122.625	-54.3793
122.65	-54.3577
122.675	-54.336
122.7	-54.3143
122.725	-54.2926
122.75	-54.2708
122.775	-54.2491
122.8	-54.2273
122.825	-54.2055
122.85	-54.1836
122.875	-54.1617
122.9	-54.1397
122.925	-54.1175
122.95	-54.0953
122.975	-54.073
123	-54.0506
123.025	-54.028
123.05	-54.0055
123.075	-53.9828
123.1	-53.96
123.125	-53.9372
123.15	-53.9143
123.175	-53.8913
123.2	-53.8683
123.225	-53.8451
123.25	-53.822
123.275	-53.7988
123.3	-53.7755
123.325	-53.7521
123.35	-53.7287
123.375	-53.7052
123.4	-53.6815
123.425	-53.6576
123.45	-53.6336
123.475	-53.6094
123.5	-53.585
123.525	-53.5605
123.55	-53.5379
123.575	-53.5164
123.6	-53.4954
123.625	-53.475
123.65	-53.455
123.675	-53.4353
123.7	-53.4159
123.725	-53.3967
123.75	-53.3778
123.775	-53.359
123.8	-53.3404
123.825	-53.322
123.85	-53.3037
123.875	-53.2855
123.9	-53.2674
123.925	-53.2494
123.95	-53.2314
123.975	-53.2135
124	-53.1956
124.025	-53.1778
124.05	-53.16
124.075	-53.1422
124.1	-53.1244
124.125	-53.1066
124.15	-53.0888
124.175	-53.0709
124.2	-53.0531
124.225	-53.0373
124.25	-53.0229
124.275	-53.0093
124.3	-52.9964
124.325	-52.9839
124.35	-52.9718
124.375	-52.9601
124.4	-52.9486
124.425	-52.9374
124.45	-52.9264
124.475	-52.9155
124.5	-52.9048
124.525	-52.8955
124.55	-52.8875
124.575	-52.8804
124.6	-52.874
124.625	-52.8683
124.65	-52.863
124.675	-52.8581
124.7	-52.8536
124.725	-52.8509
124.75	-52.85
124.775	-52.85
124.8	-52.8508
124.825	-52.8522
124.85	-52.8541
124.875	-52.8564
124.9	-52.8616
124.925	-52.8682
124.95	-52.8757
124.975	-52.884
125	-52.8928
125.025	-52.9022
125.05	-52.9118
125.075	-52.9218
125.1	-52.9319
125.125	-52.9421
125.15	-52.9523
125.175	-52.9625
125.2	-52.9726
125.225	-52.9826
125.25	-52.9924
125.275	-53.0022
125.3	-53.0117
125.325	-53.0211
125.35	-53.0302
125.375	-53.0391
125.4	-53.0478
125.425	-53.0583
125.45	-53.0697
125.475	-53.0815
125.5	-53.0935
125.525	-53.1056
125.55	-53.1177
125.575	-53.1297
125.6	-53.1416
125.625	-53.1534
125.65	-53.165
125.675	-53.1764
125.7	-53.1875
125.725	-53.1985
125.75	-53.2096
125.775	-53.2209
125.8	-53.2324
125.825	-53.2442
125.85	-53.2562
125.875	-53.2684
125.9	-53.2807
125.925	-53.2949
125.95	-53.3102
125.975	-53.3261
126	-53.3425
126.025	-53.3592
126.05	-53.376
126.075	-53.393
126.1	-53.41
126.125	-53.4269
126.15	-53.4438
126.175	-53.4605
126.2	-53.4771
126.225	-53.4935
126.25	-53.5097
126.275	-53.5256
126.3	-53.5413
126.325	-53.5569
126.35	-53.5727
126.375	-53.5909
126.4	-53.6104
126.425	-53.6324
126.45	-53.6566
126.475	-53.682
126.5	-53.7083
126.525	-53.7354
126.55	-53.7629
126.575	-53.7909
126.6	-53.8193
126.625	-53.8485
126.65	-53.8781
126.675	-53.9082
126.7	-53.9385
126.725	-53.969
126.75	-53.9994
126.775	-54.0298
126.8	-54.0602
126.825	-54.0906
126.85	-54.1221
126.875	-54.1546
126.9	-54.188
126.925	-54.2222
126.95	-54.2572
126.975	-54.2929
127	-54.329
127.025	-54.3655
127.05	-54.4023
127.075	-54.4392
127.1	-54.4765
127.125	-54.5143
127.15	-54.5525
127.175	-54.591
127.2	-54.6298
127.225	-54.6686
127.25	-54.7073
127.275	-54.746
127.3	-54.785
127.325	-54.8241
127.35	-54.8635
127.375	-54.9028
127.4	-54.9421
127.425	-54.9812
127.45	-55.0203
127.475	-55.0595
127.5	-55.0987
127.525	-55.138
127.55	-55.1773
127.575	-55.2165
127.6	-55.2555
127.625	-55.2959
127.65	-55.3366
127.675	-55.3773
127.7	-55.4179
127.725	-55.4581
127.75	-55.4978
127.775	-55.537
127.8	-55.5756
127.825	-55.6134
127.85	-55.6507
127.875	-55.6877
127.9	-55.7246
127.925	-55.7617
127.95	-55.7988
127.975	-55.836
128	-55.8732
128.025	-55.9101
128.05	-55.9468
128.075	-55.983
128.1	-56.0186
128.125	-56.0536
128.15	-56.0878
128.175	-56.1212
128.2	-56.1538
128.225	-56.1853
128.25	-56.2158
128.275	-56.2452
128.3	-56.2736
128.325	-56.3008
128.35	-56.3269
128.375	-56.3518
128.4	-56.3757
128.425	-56.3985
128.45	-56.4203
128.475	-56.4411
128.5	-56.4608
128.525	-56.4796
128.55	-56.4976
128.575	-56.5146
128.6	-56.531
128.625	-56.547
128.65	-56.5629
128.675	-56.5786
128.7	-56.5941
128.725	-56.6096
128.75	-56.6251
128.775	-56.6405
128.8	-56.6559
128.825	-56.6711
128.85	-56.6861
128.875	-56.7009
128.9	-56.7155
128.925	-56.7297
128.95	-56.7435
128.975	-56.7568
129	-56.7696
129.025	-56.782
129.05	-56.794
129.075	-56.8057
129.1	-56.817
129.125	-56.8281
129.15	-56.8387
129.175	-56.8488
129.2	-56.8585
129.225	-56.8676
129.25	-56.8763
129.275	-56.8845
129.3	-56.8922
129.325	-56.8995
129.35	-56.9062
129.375	-56.9123
129.4	-56.918
129.425	-56.9232
129.45	-56.9279
129.475	-56.9321
129.5	-56.9359
129.525	-56.9391
129.55	-56.9418
129.575	-56.944
129.6	-56.9457
129.625	-56.9468
129.65	-56.9473
129.675	-56.9474
129.7	-56.9469
129.725	-56.9458
129.75	-56.9443
129.775	-56.9422
129.8	-56.9397
129.825	-56.9365
129.85	-56.9328
129.875	-56.9284
129.9	-56.9233
129.925	-56.9175
129.95	-56.9109
129.975	-56.9038
130	-56.896
130.025	-56.8876
130.05	-56.8786
130.075	-56.8692
130.1	-56.8592
130.125	-56.8487
130.15	-56.8377
130.175	-56.8263
130.2	-56.8145
130.225	-56.8023
130.25	-56.7898
130.275	-56.777
130.3	-56.7638
130.325	-56.7504
130.35	-56.7367
130.375	-56.7228
130.4	-56.7087
130.425	-56.6944
130.45	-56.6799
130.475	-56.6651
130.5	-56.6501
130.525	-56.6349
130.55	-56.6194
130.575	-56.6036
130.6	-56.5876
130.625	-56.5714
130.65	-56.555
130.675	-56.5385
130.7	-56.5218
130.725	-56.505
130.75	-56.488
130.775	-56.4708
130.8	-56.4534
130.825	-56.4357
130.85	-56.4176
130.875	-56.3991
130.9	-56.3802
130.925	-56.3608
130.95	-56.3411
130.975	-56.3208
131	-56.3002
131.025	-56.2792
131.05	-56.2579
131.075	-56.2363
131.1	-56.2144
131.125	-56.1921
131.15	-56.1694
131.175	-56.1462
131.2	-56.1226
131.225	-56.0986
131.25	-56.0743
131.275	-56.0497
131.3	-56.0249
131.325	-55.9999
131.35	-55.9747
131.375	-55.9494
131.4	-55.924
131.425	-55.8984
131.45	-55.8727
131.475	-55.8472
131.5	-55.8218
131.525	-55.7966
131.55	-55.7716
131.575	-55.7467
131.6	-55.7221
131.625	-55.6974
131.65	-55.6729
131.675	-55.6485
131.7	-55.6244
131.725	-55.6007
131.75	-55.5774
131.775	-55.5545
131.8	-55.5319
131.825	-55.5096
131.85	-55.4877
131.875	-55.4663
131.9	-55.4456
131.925	-55.4257
131.95	-55.4071
131.975	-55.3895
132	-55.3729
132.025	-55.3573
132.05	-55.3425
132.075	-55.3284
132.1	-55.3148
132.125	-55.3017
132.15	-55.2889
132.175	-55.2765
132.2	-55.2645
132.225	-55.2533
132.25	-55.2429
132.275	-55.2332
132.3	-55.2241
132.325	-55.2156
132.35	-55.2079
132.375	-55.2012
132.4	-55.1957
132.425	-55.1913
132.45	-55.1879
132.475	-55.1856
132.5	-55.1847
132.525	-55.185
132.55	-55.1865
132.575	-55.1894
132.6	-55.1936
132.625	-55.1988
132.65	-55.205
132.675	-55.2118
132.7	-55.2191
132.725	-55.2269
132.75	-55.235
132.775	-55.2432
132.8	-55.2516
132.825	-55.2601
132.85	-55.2689
132.875	-55.2781
132.9	-55.2875
132.925	-55.297
132.95	-55.3066
132.975	-55.3163
133	-55.3258
133.025	-55.3353
133.05	-55.3446
133.075	-55.3539
133.1	-55.3634
133.125	-55.3728
133.15	-55.3823
133.175	-55.3918
133.2	-55.4011
133.225	-55.4102
133.25	-55.419
133.275	-55.4276
133.3	-55.4359
133.325	-55.444
133.35	-55.452
133.375	-55.46
133.4	-55.468
133.425	-55.4759
133.45	-55.4837
133.475	-55.4913
133.5	-55.4987
133.525	-55.5059
133.55	-55.5128
133.575	-55.5193
133.6	-55.5253
133.625	-55.5309
133.65	-55.5361
133.675	-55.541
133.7	-55.5458
133.725	-55.5505
133.75	-55.5554
133.775	-55.5605
133.8	-55.5661
133.825	-55.5724
133.85	-55.5797
133.875	-55.5877
133.9	-55.5965
133.925	-55.6058
133.95	-55.6155
133.975	-55.6254
134	-55.6353
134.025	-55.6452
134.05	-55.6549
134.075	-55.6644
134.1	-55.6737
134.125	-55.6828
134.15	-55.6916
134.175	-55.7001
134.2	-55.7082
134.225	-55.7161
134.25	-55.7236
134.275	-55.7308
134.3	-55.7376
134.325	-55.7441
134.35	-55.7502
134.375	-55.7561
134.4	-55.7616
134.425	-55.7667
134.45	-55.7716
134.475	-55.7761
134.5	-55.7803
134.525	-55.7842
134.55	-55.7879
134.575	-55.7912
134.6	-55.7943
134.625	-55.7971
134.65	-55.7996
134.675	-55.8019
134.7	-55.804
134.725	-55.8058
134.75	-55.8073
134.775	-55.8087
134.8	-55.8098
134.825	-55.8108
134.85	-55.8115
134.875	-55.812
134.9	-55.8124
134.925	-55.8126
134.95	-55.8125
134.975	-55.8124
135	-55.812
135.025	-55.8115
135.05	-55.8108
135.075	-55.8099
135.1	-55.8089
135.125	-55.8077
135.15	-55.8063
135.175	-55.8046
135.2	-55.8027
135.225	-55.8006
135.25	-55.7982
135.275	-55.7957
135.3	-55.793
135.325	-55.7901
135.35	-55.787
135.375	-55.7837
135.4	-55.7803
135.425	-55.7767
135.45	-55.7729
135.475	-55.7689
135.5	-55.7649
135.525	-55.7606
135.55	-55.7561
135.575	-55.7514
135.6	-55.7466
135.625	-55.7416
135.65	-55.7364
135.675	-55.731
135.7	-55.7255
135.725	-55.7198
135.75	-55.7139
135.775	-55.7079
135.8	-55.7017
135.825	-55.6953
135.85	-55.6889
135.875	-55.6823
135.9	-55.6757
135.925	-55.6689
135.95	-55.662
135.975	-55.6549
136	-55.6475
136.025	-55.64
136.05	-55.6323
136.075	-55.6244
136.1	-55.6163
136.125	-55.6081
136.15	-55.5997
136.175	-55.5912
136.2	-55.5825
136.225	-55.5736
136.25	-55.5646
136.275	-55.5555
136.3	-55.5462
136.325	-55.5367
136.35	-55.5271
136.375	-55.5173
136.4	-55.5073
136.425	-55.4973
136.45	-55.4871
136.475	-55.4769
136.5	-55.4665
136.525	-55.456
136.55	-55.4453
136.575	-55.4347
136.6	-55.424
136.625	-55.4131
136.65	-55.4022
136.675	-55.3911
136.7	-55.3799
136.725	-55.3687
136.75	-55.3573
136.775	-55.3458
136.8	-55.3342
136.825	-55.3225
136.85	-55.3107
136.875	-55.2988
136.9	-55.2869
136.925	-55.2749
136.95	-55.2628
136.975	-55.2507
137	-55.2384
137.025	-55.2261
137.05	-55.2136
137.075	-55.201
137.1	-55.1884
137.125	-55.1756
137.15	-55.1628
137.175	-55.1498
137.2	-55.1367
137.225	-55.1235
137.25	-55.1102
137.275	-55.0967
137.3	-55.0832
137.325	-55.0695
137.35	-55.0557
137.375	-55.0418
137.4	-55.028
137.425	-55.0142
137.45	-55.0002
137.475	-54.9864
137.5	-54.9725
137.525	-54.9585
137.55	-54.9444
137.575	-54.9302
137.6	-54.9158
137.625	-54.9013
137.65	-54.8866
137.675	-54.8718
137.7	-54.8569
137.725	-54.8418
137.75	-54.8265
137.775	-54.8111
137.8	-54.7956
137.825	-54.7799
137.85	-54.764
137.875	-54.748
137.9	-54.7318
137.925	-54.7155
137.95	-54.699
137.975	-54.6824
138	-54.6657
138.025	-54.6488
138.05	-54.6318
138.075	-54.6147
138.1	-54.5976
138.125	-54.5804
138.15	-54.5631
138.175	-54.5456
138.2	-54.5281
138.225	-54.5106
138.25	-54.493
138.275	-54.4753
138.3	-54.4576
138.325	-54.4398
138.35	-54.422
138.375	-54.404
138.4	-54.386
138.425	-54.3681
138.45	-54.3501
138.475	-54.332
138.5	-54.3139
138.525	-54.2956
138.55	-54.2773
138.575	-54.259
138.6	-54.2405
138.625	-54.222
138.65	-54.2034
138.675	-54.1847
138.7	-54.1659
138.725	-54.147
138.75	-54.1281
138.775	-54.1092
138.8	-54.0902
138.825	-54.0712
138.85	-54.0521
138.875	-54.0329
138.9	-54.0137
138.925	-53.9944
138.95	-53.9751
138.975	-53.9557
139	-53.9363
139.025	-53.917
139.05	-53.8975
139.075	-53.8781
139.1	-53.8586
139.125	-53.839
139.15	-53.8194
139.175	-53.7998
139.2	-53.7801
139.225	-53.7604
139.25	-53.7406
139.275	-53.7208
139.3	-53.7009
139.325	-53.681
139.35	-53.6611
139.375	-53.6411
139.4	-53.621
139.425	-53.601
139.45	-53.5809
139.475	-53.5607
139.5	-53.5405
139.525	-53.5203
139.55	-53.5001
139.575	-53.4798
139.6	-53.4594
139.625	-53.4389
139.65	-53.4183
139.675	-53.3976
139.7	-53.3766
139.725	-53.3554
139.75	-53.3339
139.775	-53.3122
139.8	-53.2903
139.825	-53.2681
139.85	-53.2458
139.875	-53.2232
139.9	-53.2004
139.925	-53.1774
139.95	-53.1543
139.975	-53.1309
140	-53.1073
140.025	-53.0836
140.05	-53.0596
140.075	-53.0355
140.1	-53.0113
140.125	-52.9868
140.15	-52.9622
140.175	-52.9374
140.2	-52.9124
140.225	-52.8873
140.25	-52.862
140.275	-52.8366
140.3	-52.811
140.325	-52.7852
140.35	-52.7593
140.375	-52.7332
140.4	-52.7069
140.425	-52.6805
140.45	-52.6539
140.475	-52.6272
140.5	-52.6002
140.525	-52.5731
140.55	-52.5458
140.575	-52.5183
140.6	-52.4905
140.625	-52.4626
140.65	-52.4343
140.675	-52.4058
140.7	-52.377
140.725	-52.3479
140.75	-52.3185
140.775	-52.2888
140.8	-52.2588
140.825	-52.2285
140.85	-52.1979
140.875	-52.167
140.9	-52.1357
140.925	-52.1042
140.95	-52.0723
140.975	-52.04
141	-52.0074
141.025	-51.9744
141.05	-51.941
141.075	-51.9072
141.1	-51.8729
141.125	-51.838
141.15	-51.8027
141.175	-51.7668
141.2	-51.7304
141.225	-51.6933
141.25	-51.6556
141.275	-51.6172
141.3	-51.5781
141.325	-51.5382
141.35	-51.4974
141.375	-51.4558
141.4	-51.4132
141.425	-51.3694
141.45	-51.3245
141.475	-51.2783
141.5	-51.2305
141.525	-51.1811
141.55	-51.1297
141.575	-51.0761
141.6	-51.0198
141.625	-50.9601
141.65	-50.8964
141.675	-50.8274
141.7	-50.7512
141.725	-50.6649
141.75	-50.5639
141.775	-50.4406
141.8	-50.2837
141.825	-50.0767
141.85	-49.7971
141.875	-49.4168
141.9	-48.9023
141.925	-48.2132
141.95	-47.2994
141.975	-46.1033
142	-44.5747
142.025	-42.7045
142.05	-40.5426
142.075	-38.1419
142.1	-35.4767
142.125	-32.4583
142.15	-29.0091
142.175	-25.043
142.2	-20.3267
142.225	-14.3686
142.25	-6.49255
142.275	3.70945
142.3	15.6877
142.325	27.9193
142.35	38.3289
142.375	45.2625
142.4	48.8035
142.425	50.1742
142.45	50.3347
142.475	49.7379
142.5	48.5913
142.525	47.0138
142.55	45.091
142.575	42.8881
142.6	40.4573
142.625	37.8453
142.65	35.0956
142.675	32.2473
142.7	29.3336
142.725	26.3828
142.75	23.4192
142.775	20.464
142.8	17.5355
142.825	14.6496
142.85	11.8196
142.875	9.05687
142.9	6.37027
142.925	3.76607
142.95	1.24763
142.975	-1.18501
143	-3.53548
143.025	-5.81111
143.05	-8.02252
143.075	-10.184
143.1	-12.3127
143.125	-14.4279
143.15	-16.5509
143.175	-18.705
143.2	-20.9156
143.225	-23.2095
143.25	-25.6157
143.275	-28.1625
143.3	-30.877
143.325	-33.7789
143.35	-36.8734
143.375	-40.1406
143.4	-43.5257
143.425	-46.9374
143.45	-50.2625
143.475	-53.3958
143.5	-56.2683
143.525	-58.8522
143.55	-61.1494
143.575	-63.178
143.6	-64.9629
143.625	-66.531
143.65	-67.9084
143.675	-69.119
143.7	-70.1838
143.725	-71.1216
143.75	-71.9486
143.775	-72.6787
143.8	-73.3244
143.825	-73.8961
143.85	-74.4028
143.875	-74.8524
143.9	-75.2514
143.925	-75.6055
143.95	-75.9198
143.975	-76.1984
144	-76.445
144.025	-76.6628
144.05	-76.8545
144.075	-77.0225
144.1	-77.1691
144.125	-77.2959
144.15	-77.4048
144.175	-77.4971
144.2	-77.5742
144.225	-77.6374
144.25	-77.6877
144.275	-77.7261
144.3	-77.7535
144.325	-77.7708
144.35	-77.7786
144.375	-77.7776
144.4	-77.7686
144.425	-77.7519
144.45	-77.7282
144.475	-77.6978
144.5	-77.6613
144.525	-77.6191
144.55	-77.5715
144.575	-77.5189
144.6	-77.4617
144.625	-77.4001
144.65	-77.3345
144.675	-77.2652
144.7	-77.1923
144.725	-77.1162
144.75	-77.0371
144.775	-76.9501
144.8	-76.8572
144.825	-76.7601
144.85	-76.6592
144.875	-76.5551
144.9	-76.4481
144.925	-76.3385
144.95	-76.2267
144.975	-76.113
145	-75.9974
145.025	-75.8803
145.05	-75.7618
145.075	-75.642
145.1	-75.5212
145.125	-75.3995
145.15	-75.2769
145.175	-75.1537
145.2	-75.0299
145.225	-74.9056
145.25	-74.781
145.275	-74.6511
145.3	-74.5185
145.325	-74.3844
145.35	-74.249
145.375	-74.1127
145.4	-73.9759
145.425	-73.8386
145.45	-73.7012
145.475	-73.5636
145.5	-73.4262
145.525	-73.2889
145.55	-73.1519
145.575	-73.0153
145.6	-72.8791
145.625	-72.7405
145.65	-72.5967
145.675	-72.4505
145.7	-72.3027
145.725	-72.154
145.75	-72.0049
145.775	-71.8556
145.8	-71.7064
145.825	-71.5575
145.85	-71.409
145.875	-71.2611
145.9	-71.114
145.925	-70.9677
145.95	-70.8224
145.975	-70.6781
146	-70.535
146.025	-70.393
146.05	-70.2522
146.075	-70.1127
146.1	-69.9745
146.125	-69.8376
146.15	-69.7021
146.175	-69.568
146.2	-69.4352
146.225	-69.3039
146.25	-69.1739
146.275	-69.0453
146.3	-68.9181
146.325	-68.7922
146.35	-68.6676
146.375	-68.5441
146.4	-68.4216
146.425	-68.3
146.45	-68.1794
146.475	-68.0599
146.5	-67.9387
146.525	-67.8175
146.55	-67.6966
146.575	-67.5763
146.6	-67.4566
146.625	-67.336
146.65	-67.2125
146.675	-67.0859
146.7	-66.9583
146.725	-66.8303
146.75	-66.7024
146.775	-66.575
146.8	-66.4483
146.825	-66.3224
146.85	-66.1975
146.875	-66.0737
146.9	-65.9511
146.925	-65.8298
146.95	-65.7097
146.975	-65.5911
147	-65.4739
147.025	-65.3582
147.05	-65.244
147.075	-65.1313
147.1	-65.0202
147.125	-64.9106
147.15	-64.8026
147.175	-64.6961
147.2	-64.5902
147.225	-64.4852
147.25	-64.3814
147.275	-64.2788
147.3	-64.1777
147.325	-64.0779
147.35	-63.9795
147.375	-63.8825
147.4	-63.7869
147.425	-63.6928
147.45	-63.6001
147.475	-63.5088
147.5	-63.4189
147.525	-63.3304
147.55	-63.2432
147.575	-63.1574
147.6	-63.0729
147.625	-62.9897
147.65	-62.9078
147.675	-62.8272
147.7	-62.7478
147.725	-62.6688
147.75	-62.5907
147.775	-62.5137
147.8	-62.4377
147.825	-62.3628
147.85	-62.289
147.875	-62.2163
147.9	-62.1447
147.925	-62.0741
147.95	-62.0046
147.975	-61.9361
148	-61.8687
148.025	-61.8023
148.05	-61.7368
148.075	-61.6723
148.1	-61.6087
148.125	-61.5461
148.15	-61.4844
148.175	-61.4235
148.2	-61.3635
