t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
293.7	0	2.49315e-05	8.54416	0.00258493	0	0.032693	8.32297e-30	0.274217	0.0392598	59.8328	0.401071
293.725	0	2.39105e-05	8.18983	0.00248119	0	0.0353157	8.94373e-30	0.262286	0.03628	49.6198	0.427492
293.75	0	2.28853e-05	7.84276	0.00237593	0	0.0375954	9.48394e-30	0.250586	0.0331669	39.1714	0.457647
293.775	0	2.18632e-05	7.50365	0.00226967	0	0.0394713	1.00865e-29	0.239167	0.0299327	28.5446	0.498456
293.8	0	2.08509e-05	7.17289	0.0021629	0	0.0409348	1.07913e-29	0.228072	0.0266139	17.8022	0.555471
293.825	0	1.98548e-05	6.85057	0.00205613	0	0.0422132	1.15824e-29	0.217332	0.0232723	7.01804	0.628985
293.85	0	1.88809e-05	6.5365	0.00194997	0	0.0435408	1.23974e-29	0.206974	0.0199884	-3.72258	0.702589
293.875	0	1.79347e-05	6.23026	0.00184513	0	0.0450894	1.31794e-29	0.197013	0.0168468	-14.3272	0.765673
293.9	0	1.70209e-05	5.93124	0.0017424	0	0.0467326	1.39667e-29	0.187457	0.0139179	-24.705	0.820459
293.925	0	1.61429e-05	5.63871	0.00164258	0	0.0478928	1.46691e-29	0.178305	0.0112445	-34.7766	0.855261
293.95	0	1.53031e-05	5.3518	0.00154634	0	0.0482253	1.49141e-29	0.169543	0.00884055	-44.4803	0.854847
293.975	0	1.45026e-05	5.0697	0.00145417	0	0.0478818	1.43762e-29	0.161151	0.00669873	-53.7722	0.822241
294	0	1.37414e-05	4.79165	0.00136633	0	0.0470965	1.32701e-29	0.153094	0.00480057	-62.645	0.76709
294.025	0	1.30183e-05	4.51714	0.00128295	0	0.0460681	1.19813e-29	0.145331	0.00312249	-71.0937	0.698363
294.05	0	1.23309e-05	4.24596	0.00120406	0	0.0449225	1.06861e-29	0.137813	0.00163988	-79.1313	0.622598
294.075	0	1.16758e-05	3.9782	0.00112957	0	0.04371	9.4329e-30	0.130483	0.000329875	-86.787	0.542744
294.1	0	1.10488e-05	3.7142	0.00105932	0	0.0424506	8.23443e-30	0.145923	-0.000827599	-94.1039	0.459929
294.125	0	1.04445e-05	3.45444	0.000992982	0	0.0411563	7.09548e-30	0.157205	-0.0018497	-101.139	0.374769
294.15	0	9.85741e-06	3.19915	0.000930099	0	0.0398374	6.01852e-30	0.16467	-0.00275096	-107.963	0.287743
294.175	0	9.2809e-06	2.94812	0.000870076	0	0.0385027	5.00473e-30	0.168566	-0.00354369	-114.658	0.199247
294.2	0	8.70777e-06	2.70031	0.000812197	0	0.0371597	4.05409e-30	0.169067	-0.00423865	-121.324	0.109594
294.225	0	8.13016e-06	2.45399	0.000755641	0	0.0358149	3.16532e-30	0.166276	-0.00484566	-128.07	0.018994
294.25	0	7.53963e-06	2.20688	0.000699492	0	0.0344727	2.33597e-30	0.160255	-0.00537414	-135.077	-0.0724762
294.275	0	6.9275e-06	1.95661	0.000642764	0	0.0331361	1.56258e-30	0.151047	-0.00583348	-142.532	-0.164876
294.3	0	6.28552e-06	1.70128	0.000584426	0	0.0318062	8.40847e-31	0.138731	-0.00623314	-150.462	-0.258416
294.325	0	5.60714e-06	1.44009	0.000523479	0	0.0304826	1.66041e-31	0.123505	-0.00658267	-158.969	-0.353459
294.35	0	4.8898e-06	1.17406	0.000459102	0	0.0291632	-4.66525e-31	0.105769	-0.00689168	-168.101	-0.450492
294.375	0	4.13767e-06	0.906492	0.000390886	0	0.0278453	-1.06098e-30	0.0861985	-0.00716961	-177.807	-0.550085
294.4	0	3.36395e-06	0.670653	0.000319146	0	0.0265261	-1.62012e-30	0.0657122	-0.00742526	-187.904	-0.652794
294.425	0	2.5906e-06	0.436745	0.000245183	0	0.0252044	-2.1451e-30	0.0452909	-0.00766639	-198.084	-0.759046
294.45	0	1.84392e-06	0.178974	0.000171263	0	0.0238818	-2.63553e-30	0.0257422	-0.00789921	-207.987	-0.869004
294.475	0	1.14798e-06	-0.0902193	0.000100102	0	0.0225613	-3.09026e-30	0.00759548	-0.00812797	-217.294	-0.982601
294.5	0	5.19133e-07	-0.375262	3.40331e-05	0	0.0212451	-3.50814e-30	-0.00891065	-0.00835479	-225.802	-1.0997
294.525	0	-3.57457e-08	-0.675044	-2.55263e-05	0	0.0199317	-3.88817e-30	-0.0237192	-0.00857975	-233.426	-1.22022
294.55	0	-5.17599e-07	-0.979391	-7.81084e-05	0	0.0186158	-4.22956e-30	-0.0368755	-0.00880137	-240.342	-1.34389
294.575	0	-9.31965e-07	-1.28084	-0.00012393	0	0.0172928	-4.53211e-30	-0.0484824	-0.00901725	-246.449	-1.4697
294.6	0	-1.28618e-06	-1.57407	-0.000163549	0	0.015961	-4.79659e-30	-0.0586679	-0.0092246	-251.821	-1.59584
294.625	0	-1.58782e-06	-1.85545	-0.000197644	0	0.0146218	-5.02369e-30	-0.0675658	-0.0094207	-256.537	-1.72002
294.65	0	-1.84405e-06	-2.12257	-0.000226898	0	0.0132776	-5.21374e-30	-0.0753059	-0.0096032	-260.673	-1.84024
294.675	0	-2.06126e-06	-2.37396	-0.000251942	0	0.0119279	-5.36798e-30	-0.0820101	-0.00977025	-264.3	-1.95551
294.7	0	-2.24493e-06	-2.60887	-0.000273322	0	0.0105676	-5.48935e-30	-0.0877909	-0.00992054	-267.477	-2.06604
294.725	0	-2.39966e-06	-2.82703	-0.000291504	0	0.00919383	-5.58129e-30	-0.092751	-0.0100533	-270.26	-2.17283
294.75	0	-2.52937e-06	-3.02857	-0.000306892	0	0.00781313	-5.64702e-30	-0.0969829	-0.0101681	-272.694	-2.27706
294.775	0	-2.63738e-06	-3.21386	-0.000319832	0	0.00644088	-5.69024e-30	-0.100569	-0.010265	-274.817	-2.37983
294.8	0	-2.72655e-06	-3.38345	-0.000330629	0	0.00509362	-5.71525e-30	-0.103584	-0.0103443	-276.664	-2.4821
294.825	0	-2.79934e-06	-3.53802	-0.000339549	0	0.0037818	-5.72607e-30	-0.114038	-0.0104066	-278.265	-2.58433
294.85	0	-2.85785e-06	-3.67824	-0.000346821	0	0.00250909	-5.72569e-30	-0.123656	-0.0104525	-279.646	-2.68626
294.875	0	-2.90391e-06	-3.8049	-0.000352648	0	0.00127496	-5.71583e-30	-0.132435	-0.0104829	-280.829	-2.78699
294.9	0	-2.93907e-06	-3.91876	-0.000357204	0	7.96303e-05	-5.69679e-30	-0.140388	-0.0104986	-281.835	-2.88527
294.925	0	-2.96471e-06	-4.02057	-0.000360644	0	-0.00106909	-5.66757e-30	-0.147537	-0.0105007	-282.679	-2.97986
294.95	0	-2.98201e-06	-4.11108	-0.000363102	0	-0.00215277	-5.62593e-30	-0.153916	-0.0104899	-283.379	-3.06941
294.975	0	-2.99201e-06	-4.19099	-0.000364696	0	-0.00314681	-5.56861e-30	-0.159561	-0.0104674	-283.947	-3.15249
295	0	-2.99559e-06	-4.26098	-0.000365529	0	-0.00403251	-5.49231e-30	-0.164512	-0.0104339	-284.395	-3.22785
295.025	0	-2.99356e-06	-4.32171	-0.000365692	0	-0.00480461	-5.39583e-30	-0.168811	-0.0103903	-284.951	-3.29493
295.05	0	-2.9866e-06	-4.37378	-0.000365264	0	-0.0054677	-5.28097e-30	-0.172499	-0.0103375	-285.405	-3.35386
295.075	0	-2.9753e-06	-4.41777	-0.000364315	0	-0.0060316	-5.15132e-30	-0.175618	-0.0102763	-285.765	-3.40515
295.1	0	-2.9602e-06	-4.45422	-0.000362907	0	-0.00650855	-5.01072e-30	-0.178208	-0.0102074	-286.038	-3.44957
295.125	0	-2.94177e-06	-4.48366	-0.000361094	0	-0.0069109	-4.8626e-30	-0.18031	-0.0101316	-286.232	-3.48795
295.15	0	-2.92042e-06	-4.50657	-0.000358924	0	-0.00724989	-4.70984e-30	-0.181962	-0.0100495	-286.353	-3.52111
295.175	0	-2.8965e-06	-4.52341	-0.00035644	0	-0.00753525	-4.55471e-30	-0.183198	-0.00996161	-286.405	-3.54977
295.2	0	-2.87036e-06	-4.53463	-0.000353678	0	-0.00777517	-4.39896e-30	-0.184054	-0.00986863	-286.395	-3.57455
295.225	0	-2.84226e-06	-4.54062	-0.000350674	0	-0.0079765	-4.24393e-30	-0.184562	-0.00977105	-286.327	-3.59599
295.25	0	-2.81247e-06	-4.54178	-0.000347455	0	-0.00814492	-4.09066e-30	-0.184752	-0.00966934	-286.204	-3.61452
295.275	0	-2.78122e-06	-4.53846	-0.000344051	0	-0.00828517	-3.9399e-30	-0.184652	-0.00956397	-286.031	-3.63052
295.3	0	-2.7487e-06	-4.531	-0.000340483	0	-0.00840119	-3.79223e-30	-0.184289	-0.00945535	-286.033	-3.6443
295.325	0	-2.71507e-06	-4.51972	-0.000336769	0	-0.00849628	-3.64805e-30	-0.183688	-0.00934387	-285.988	-3.65611
295.35	0	-2.68048e-06	-4.50492	-0.000332929	0	-0.00857319	-3.50766e-30	-0.182871	-0.00922988	-285.897	-3.66619
295.375	0	-2.6451e-06	-4.48687	-0.000328981	0	-0.00863426	-3.37127e-30	-0.181859	-0.00911371	-285.763	-3.67471
295.4	0	-2.60905e-06	-4.46584	-0.000324941	0	-0.00868147	-3.23899e-30	-0.180672	-0.00899567	-285.59	-3.68184
295.425	0	-2.57247e-06	-4.53707	-0.000320823	0	-0.0087165	-3.11091e-30	-0.179327	-0.00887604	-285.379	-3.68771
295.45	0	-2.53541e-06	-4.59573	-0.000316633	0	-0.00874077	-2.98704e-30	-0.177792	-0.00875506	-285.131	-3.69243
295.475	0	-2.49792e-06	-4.64441	-0.000312375	0	-0.00875553	-2.86738e-30	-0.176101	-0.00863291	-284.847	-3.69612
295.5	0	-2.46006e-06	-4.68404	-0.000308056	0	-0.00876182	-2.7519e-30	-0.174284	-0.00850967	-284.527	-3.69885
295.525	0	-2.42191e-06	-4.71544	-0.000303685	0	-0.00876055	-2.64053e-30	-0.172356	-0.00838536	-284.174	-3.7007
295.55	0	-2.38354e-06	-4.73925	-0.000299272	0	-0.00875251	-2.53321e-30	-0.170335	-0.00826006	-283.788	-3.70175
295.575	0	-2.34503e-06	-4.75606	-0.000294827	0	-0.0087384	-2.42985e-30	-0.168232	-0.00813386	-283.373	-3.70204
295.6	0	-2.30644e-06	-4.76641	-0.000290359	0	-0.00871884	-2.33036e-30	-0.16606	-0.0080069	-282.929	-3.70164
295.625	0	-2.26784e-06	-4.81265	-0.000285877	0	-0.00869434	-2.23464e-30	-0.16383	-0.00787934	-282.459	-3.70058
295.65	0	-2.22923e-06	-4.84855	-0.000281384	0	-0.0086654	-2.14259e-30	-0.161509	-0.00775136	-281.962	-3.69892
295.675	0	-2.19056e-06	-4.87541	-0.00173732	0	-0.00863242	-2.05409e-30	-0.159113	-0.00762312	-281.438	-3.69668
295.7	0	-2.15187e-06	-4.89404	-0.00314511	0	-0.00859579	-1.96904e-30	-0.156672	-0.0074945	-280.887	-3.69391
295.725	0	-2.11322e-06	-4.90521	-0.00450472	0	-0.00855582	-1.88733e-30	-0.154195	-0.00736576	-280.313	-3.69064
295.75	0	-2.07467e-06	-4.90953	-0.00581627	0	-0.00851282	-1.80885e-30	-0.151692	-0.00723701	-279.715	-3.68689
295.775	0	-2.03627e-06	-4.90758	-0.00707997	0	-0.00846706	-1.73349e-30	-0.149172	-0.00710838	-279.096	-3.68269
295.8	0	-1.99807e-06	-4.89988	-0.00829616	0	-0.00841877	-1.66113e-30	-0.14664	-0.00697996	-278.456	-3.67806
295.825	0	-1.96012e-06	-4.88692	-0.00946528	0	-0.00836819	-1.59169e-30	-0.144104	-0.00685187	-277.798	-3.67303
295.85	0	-1.92247e-06	-4.94558	-0.0105878	0	-0.00831552	-1.52505e-30	-0.14157	-0.00672422	-277.123	-3.66762
295.875	0	-1.88511e-06	-4.99027	-0.0116643	0	-0.00826094	-1.4611e-30	-0.138998	-0.00659709	-276.43	-3.66185
295.9	0	-1.84806e-06	-5.02375	-0.0126951	0	-0.00820462	-1.39976e-30	-0.136417	-0.00647052	-275.719	-3.65573
295.925	0	-1.81131e-06	-5.04729	-0.0136805	0	-0.00814671	-1.34092e-30	-0.133839	-0.00634446	-274.991	-3.64928
295.95	0	-1.7749e-06	-5.06188	-0.0146214	0	-0.00808735	-1.28449e-30	-0.131271	-0.00621883	-274.247	-3.64252
295.975	0	-1.73884e-06	-5.06835	-0.0155181	0	-0.00802667	-1.23037e-30	-0.128718	-0.00609361	-273.487	-3.63546
296	0	-1.70316e-06	-5.06745	-0.0163717	0	-0.00796478	-1.17848e-30	-0.126184	-0.00596884	-272.714	-3.62812
296.025	0	-1.66789e-06	-5.05983	-0.0171828	0	-0.00790181	-1.12874e-30	-0.123672	-0.00584457	-271.928	-3.62051
296.05	0	-1.63304e-06	-5.04612	-0.0179522	0	-0.00783785	-1.08105e-30	-0.121186	-0.00572089	-271.129	-3.61264
296.075	0	-1.59864e-06	-5.02687	-0.0186811	0	-0.007773	-1.03534e-30	-0.118728	-0.00559793	-270.321	-3.60452
296.1	0	-1.5647e-06	-5.0026	-0.0193702	0	-0.00770735	-9.91526e-31	-0.116301	-0.00547577	-269.502	-3.59617
296.125	0	-1.53124e-06	-4.97379	-0.0200207	0	-0.00764099	-9.49539e-31	-0.120652	-0.00535453	-268.674	-3.5876
296.15	0	-1.49826e-06	-4.94084	-0.0206334	0	-0.00757399	-9.09303e-31	-0.124251	-0.0052343	-267.838	-3.57882
296.175	0	-1.46579e-06	-4.90415	-0.0212094	0	-0.00750644	-8.70748e-31	-0.127179	-0.00511518	-266.995	-3.58582
296.2	0	-1.43382e-06	-4.86413	-0.0217497	0	-0.00743836	-8.33804e-31	-0.129504	-0.00499724	-266.146	-3.59231
296.225	0	-1.40237e-06	-4.82112	-0.0222553	0	-0.00736982	-7.98407e-31	-0.131291	-0.00488057	-265.29	-3.5983
296.25	0	-1.37144e-06	-4.77544	-0.0227274	0	-0.00730086	-7.64495e-31	-0.132595	-0.00476522	-264.429	-3.60381
296.275	0	-1.34103e-06	-4.72739	-0.0231668	0	-0.00723156	-7.32008e-31	-0.133469	-0.00465125	-263.563	-3.60885
296.3	0	-1.31115e-06	-4.72044	-0.0235747	0	-0.00716195	-7.00887e-31	-0.133961	-0.00453872	-262.694	-3.61344
296.325	0	-1.28177e-06	-4.70575	-0.0239516	0	-0.0070921	-6.71077e-31	-0.134064	-0.00442765	-261.819	-3.61758
296.35	0	-1.25287e-06	-4.68479	-0.0242981	0	-0.00702206	-6.42524e-31	-0.133848	-0.00431805	-260.939	-3.62128
296.375	0	-1.22445e-06	-4.65855	-0.0246148	0	-0.00695186	-6.15176e-31	-0.133351	-0.00420986	-260.054	-3.62457
296.4	0	-1.19648e-06	-4.62767	-0.0249025	0	-0.00688155	-5.88984e-31	-0.132609	-0.00410301	-259.164	-3.62744
296.425	0	-1.16899e-06	-4.59267	-0.0251621	0	-0.00681117	-5.63898e-31	-0.131653	-0.00399747	-258.27	-3.62991
296.45	0	-1.14197e-06	-4.55403	-0.0253944	0	-0.00674074	-5.39875e-31	-0.130509	-0.00389322	-257.372	-3.63199
296.475	0	-1.11542e-06	-4.51216	-0.0256005	0	-0.00667032	-5.16868e-31	-0.129204	-0.00379026	-256.471	-3.63369
296.5	0	-1.08935e-06	-4.50422	-0.0257813	0	-0.00659992	-4.94837e-31	-0.127757	-0.00368863	-255.567	-3.63502
296.525	0	-1.06373e-06	-4.48846	-0.0259373	0	-0.00652958	-4.73741e-31	-0.126151	-0.00358835	-254.66	-3.63598
296.55	0	-1.03855e-06	-4.46635	-0.0260689	0	-0.00645934	-4.53539e-31	-0.124425	-0.00348942	-253.75	-3.6366
296.575	0	-1.01379e-06	-4.43889	-0.0261769	0	-0.0063892	-4.34196e-31	-0.122601	-0.00339179	-252.836	-3.63687
296.6	0	-9.89462e-07	-4.44667	-0.0262618	0	-0.00631921	-4.15674e-31	-0.120697	-0.00329543	-251.919	-3.6368
296.625	0	-9.65541e-07	-4.44444	-0.0263241	0	-0.00624938	-3.97939e-31	-0.118689	-0.00320029	-250.999	-3.63641
296.65	0	-9.42009e-07	-4.43422	-0.0263641	0	-0.00617972	-3.80959e-31	-0.116611	-0.00310637	-250.076	-3.6357
296.675	0	-9.18862e-07	-4.41707	-0.0263825	0	-0.00611026	-3.64701e-31	-0.114484	-0.00301362	-249.525	-3.63468
296.7	0	-8.96081e-07	-4.3938	-0.0263791	0	-0.00604102	-3.49134e-31	-0.112318	-0.00292186	-248.962	-3.63336
296.725	0	-8.73668e-07	-4.36508	-0.026355	0	-0.00597201	-3.34231e-31	-0.110126	-0.00283094	-248.389	-3.63174
296.75	0	-8.5163e-07	-4.3315	-0.026311	0	-0.00590324	-3.19962e-31	-0.107916	-0.00274093	-248.008	-3.62983
296.775	0	-8.29955e-07	-4.29362	-0.0262462	0	-0.00583474	-3.06301e-31	-0.105696	-0.00265027	-247.612	-3.62763
296.8	0	-8.08658e-07	-4.25191	-0.0261625	0	-0.00576652	-2.93222e-31	-0.103475	-0.00255986	-247.203	-3.62515
296.825	0	-7.87747e-07	-4.20682	-0.0260609	0	-0.00569859	-2.80701e-31	-0.101257	-0.00246999	-246.782	-3.6224
296.85	0	-7.67229e-07	-4.15874	-0.0259425	0	-0.00563097	-2.68714e-31	-0.0990487	-0.00238083	-246.349	-3.61939
296.875	0	-7.47106e-07	-4.10805	-0.0258083	0	-0.00556368	-2.57238e-31	-0.0968543	-0.00229252	-245.906	-3.61612
296.9	0	-7.27381e-07	-4.05507	-0.0256591	0	-0.00549672	-2.46253e-31	-0.0946779	-0.00220518	-245.452	-3.6126
296.925	0	-7.08055e-07	-4.00011	-0.0254958	0	-0.00543012	-2.35736e-31	-0.0925227	-0.0021189	-245.181	-3.60884
296.95	0	-6.89122e-07	-3.94345	-0.0253189	0	-0.00536387	-2.25669e-31	-0.0903917	-0.00203374	-244.896	-3.60484
296.975	0	-6.70582e-07	-3.88532	-0.0251291	0	-0.00529799	-2.16031e-31	-0.0882869	-0.00194976	-244.598	-3.60061
297	0	-6.52435e-07	-3.82596	-0.0249274	0	-0.0052325	-2.06805e-31	-0.0862104	-0.00186703	-244.289	-3.59617
297.025	0	-6.34678e-07	-3.76558	-0.0247144	0	-0.00516739	-1.97974e-31	-0.0841637	-0.00178557	-243.969	-3.59151
297.05	0	-6.17307e-07	-3.70435	-0.0244909	0	-0.00510269	-1.8952e-31	-0.0821484	-0.00170542	-243.637	-3.58664
297.075	0	-6.0032e-07	-3.64246	-0.0242576	0	-0.00503841	-1.81428e-31	-0.0801656	-0.00162661	-243.296	-3.58157
297.1	0	-5.83713e-07	-3.58006	-0.0240151	0	-0.00497454	-1.73681e-31	-0.0782163	-0.00154916	-242.944	-3.57631
297.125	0	-5.6748e-07	-3.5173	-0.0237639	0	-0.00491111	-1.66266e-31	-0.0763011	-0.00147307	-242.584	-3.57085
297.15	0	-5.51616e-07	-3.4543	-0.0235048	0	-0.00484813	-1.59168e-31	-0.0744208	-0.00139837	-242.214	-3.56522
297.175	0	-5.36116e-07	-3.39119	-0.0232382	0	-0.00478559	-1.52374e-31	-0.0725756	-0.00132506	-241.835	-3.55941
297.2	0	-5.20975e-07	-3.32807	-0.0229647	0	-0.0047235	-1.45871e-31	-0.0707658	-0.00125313	-241.449	-3.55343
297.225	0	-5.06187e-07	-3.26503	-0.0226848	0	-0.00466188	-1.39646e-31	-0.0689916	-0.0011826	-241.054	-3.54729
297.25	0	-4.91746e-07	-3.20217	-0.022399	0	-0.00460073	-1.33687e-31	-0.0672529	-0.00111346	-240.651	-3.54099
297.275	0	-4.77646e-07	-3.13956	-0.0221077	0	-0.00454006	-1.27983e-31	-0.0655498	-0.0010457	-240.242	-3.53454
297.3	0	-4.6388e-07	-3.07727	-0.0218113	0	-0.00447986	-1.22524e-31	-0.0638821	-0.000979312	-239.825	-3.52794
297.325	0	-4.50443e-07	-3.01537	-0.0215104	0	-0.00442015	-1.17298e-31	-0.0622494	-0.000914296	-239.401	-3.52119
297.35	0	-4.37329e-07	-2.95391	-0.0212053	0	-0.00436094	-1.12296e-31	-0.0606516	-0.000850639	-238.971	-3.51431
297.375	0	-4.2453e-07	-2.89294	-0.0208963	0	-0.00430222	-1.07508e-31	-0.0590882	-0.000788329	-238.534	-3.50729
297.4	0	-4.12041e-07	-2.8325	-0.0205839	0	-0.00424399	-1.02925e-31	-0.0575589	-0.000727353	-238.091	-3.50015
297.425	0	-3.99855e-07	-2.77264	-0.0202684	0	-0.00418627	-9.85375e-32	-0.0560633	-0.000667696	-237.642	-3.49288
297.45	0	-3.87967e-07	-2.71339	-0.0199501	0	-0.00412906	-9.43382e-32	-0.0546008	-0.000609346	-237.528	-3.4855
297.475	0	-3.76337e-07	-2.65476	-0.0203442	0	-0.00407235	-9.03186e-32	-0.0531707	-0.000552286	-237.401	-3.478
297.5	0	-3.64962e-07	-2.59677	-0.0206866	0	-0.00401615	-8.6471e-32	-0.0517722	-0.000496491	-237.261	-3.47039
297.525	0	-3.53841e-07	-2.53943	-0.0209792	0	-0.00396046	-8.2788e-32	-0.0504044	-0.000441946	-237.108	-3.46267
297.55	0	-3.4297e-07	-2.48276	-0.0212239	0	-0.00390528	-7.92625e-32	-0.049067	-0.000388636	-236.944	-3.45485
297.575	0	-3.32349e-07	-2.42677	-0.0214226	0	-0.00385061	-7.58878e-32	-0.0477592	-0.000336546	-236.767	-3.44692
297.6	0	-3.21972e-07	-2.37147	-0.0215772	0	-0.00379646	-7.26575e-32	-0.0464806	-0.000285659	-236.58	-3.4389
297.625	0	-3.11838e-07	-2.31688	-0.0216895	0	-0.00374283	-6.95653e-32	-0.0452305	-0.000235955	-236.381	-3.43079
297.65	0	-3.01941e-07	-2.26301	-0.0217612	0	-0.0036897	-6.66053e-32	-0.0440085	-0.000187417	-236.172	-3.42258
297.675	0	-2.92278e-07	-2.23149	-0.021794	0	-0.0036371	-6.37718e-32	-0.0428139	-0.000140026	-235.953	-3.41429
297.7	0	-2.8284e-07	-2.19718	-0.0217893	0	-0.003585	-6.10595e-32	-0.0416379	-9.37587e-05	-235.723	-3.40592
297.725	0	-2.73616e-07	-2.16116	-0.0217484	0	-0.00353342	-5.84631e-32	-0.0404819	-4.85837e-05	-235.482	-3.39747
297.75	0	-2.64601e-07	-2.12378	-0.0216722	0	-0.00348236	-5.59776e-32	-0.0393494	-4.45479e-06	-235.23	-3.38894
297.775	0	-2.55789e-07	-2.08532	-0.0215622	0	-0.0034318	-5.35983e-32	-0.0382404	3.86766e-05	-234.969	-3.38033
297.8	0	-2.47178e-07	-2.04598	-0.0214196	0	-0.00338174	-5.13206e-32	-0.0371552	8.08499e-05	-234.697	-3.37166
297.825	0	-2.38765e-07	-2.00592	-0.0212459	0	-0.0033322	-4.91401e-32	-0.0360937	0.000122092	-234.416	-3.36291
297.85	0	-2.30548e-07	-1.9653	-0.0210423	0	-0.00328315	-4.70528e-32	-0.0350558	0.00016242	-234.125	-3.3541
297.875	0	-2.22524e-07	-1.92424	-0.0208105	0	-0.00323461	-4.50545e-32	-0.0340413	0.000201847	-233.825	-3.34522
297.9	0	-2.14691e-07	-1.88285	-0.0205516	0	-0.00318657	-4.31416e-32	-0.0330499	0.000240381	-233.517	-3.33629
297.925	0	-2.07045e-07	-1.84124	-0.0202671	0	-0.00313902	-4.13102e-32	-0.0320814	0.000278029	-233.2	-3.32729
297.95	0	-1.99584e-07	-1.7995	-0.0199583	0	-0.00309197	-3.9557e-32	-0.0311353	0.000314798	-232.875	-3.31824
297.975	0	-1.92305e-07	-1.7577	-0.0196265	0	-0.00304541	-3.78786e-32	-0.0302113	0.000350695	-232.542	-3.30914
298	0	-1.85205e-07	-1.71592	-0.0192729	0	-0.00299934	-3.62717e-32	-0.029309	0.000385727	-232.202	-3.29998
298.025	0	-1.78281e-07	-1.67422	-0.0188987	0	-0.00295376	-3.47334e-32	-0.0284281	0.000419903	-231.854	-3.29078
298.05	0	-1.7153e-07	-1.63267	-0.0185051	0	-0.00290866	-3.32607e-32	-0.0275681	0.00045323	-231.499	-3.28153
298.075	0	-1.64948e-07	-1.5913	-0.0180933	0	-0.00286405	-3.18507e-32	-0.0267286	0.000485719	-231.137	-3.27224
298.1	0	-1.58533e-07	-1.55017	-0.0176642	0	-0.00281993	-3.05008e-32	-0.0259092	0.000517379	-230.768	-3.2629
298.125	0	-1.52281e-07	-1.50933	-0.0172191	0	-0.00277628	-2.92084e-32	-0.0251095	0.000548223	-230.393	-3.25353
298.15	0	-1.46189e-07	-1.46879	-0.0167587	0	-0.00273311	-2.79711e-32	-0.0243291	0.00057826	-230.011	-3.24411
298.175	0	-1.40253e-07	-1.42861	-0.0162842	0	-0.00269041	-2.67864e-32	-0.0235675	0.000607504	-229.624	-3.23467
298.2	0	-1.34471e-07	-1.3888	-0.0157965	0	-0.00264818	-2.56522e-32	-0.0228244	0.000635966	-229.23	-3.22518
298.225	0	-1.2884e-07	-1.3494	-0.0152965	0	-0.00260643	-2.45663e-32	-0.0220994	0.000663659	-228.831	-3.21567
298.25	0	-1.23355e-07	-1.31042	-0.014785	0	-0.00256514	-2.35266e-32	-0.0213919	0.000690596	-228.426	-3.20613
298.275	0	-1.18015e-07	-1.27188	-0.0142628	0	-0.00252431	-2.25312e-32	-0.0207018	0.00071679	-228.015	-3.19656
298.3	0	-1.12815e-07	-1.2338	-0.0137309	0	-0.00248394	-2.15781e-32	-0.0200285	0.000742254	-227.6	-3.18696
298.325	0	-1.07753e-07	-1.1962	-0.0131898	0	-0.00244404	-2.06655e-32	-0.0193716	0.000767002	-227.179	-3.17734
298.35	0	-1.02825e-07	-1.15908	-0.0126405	0	-0.00240458	-1.97918e-32	-0.0187309	0.000791047	-226.753	-3.1677
298.375	0	-9.80295e-08	-1.12247	-0.0120835	0	-0.00236558	-1.89552e-32	-0.0181059	0.000814403	-226.322	-3.15804
298.4	0	-9.33621e-08	-1.08635	-0.0115196	0	-0.00232703	-1.81541e-32	-0.0174962	0.000837083	-225.887	-3.14836
298.425	0	-8.88204e-08	-1.05076	-0.0109494	0	-0.00228892	-1.73871e-32	-0.0169016	0.0008591	-225.447	-3.13866
298.45	0	-8.44014e-08	-1.01568	-0.0103735	0	-0.00225126	-1.66527e-32	-0.0163216	0.000880468	-225.002	-3.12894
298.475	0	-8.01024e-08	-0.981118	-0.00979262	0	-0.00221403	-1.59494e-32	-0.0157559	0.000901201	-224.554	-3.11921
298.5	0	-7.59204e-08	-0.947087	-0.00920721	0	-0.00217724	-1.52761e-32	-0.0152042	0.00092131	-224.101	-3.10947
298.525	0	-7.18528e-08	-0.913583	-0.00861788	0	-0.00214089	-1.46313e-32	-0.0146661	0.000940811	-223.643	-3.09971
298.55	0	-6.78969e-08	-0.880609	-0.00802514	0	-0.00210496	-1.40139e-32	-0.0141413	0.000959715	-223.182	-3.08995
298.575	0	-6.405e-08	-0.848165	-0.0074295	0	-0.00206946	-1.34227e-32	-0.0136296	0.000978035	-222.717	-3.08017
298.6	0	-6.03095e-08	-0.816249	-0.00683145	0	-0.00203438	-1.28565e-32	-0.0131305	0.000995783	-222.249	-3.07039
298.625	0	-5.66729e-08	-0.784861	-0.00623145	0	-0.00199973	-1.23144e-32	-0.0126438	0.00101297	-221.776	-3.0606
298.65	0	-5.31377e-08	-0.753998	-0.00562995	0	-0.00196548	-1.17953e-32	-0.0121693	0.00102962	-221.3	-3.06194
298.675	0	-4.97015e-08	-0.723658	-0.00502737	0	-0.00193149	-1.12981e-32	-0.0117066	0.00104572	-220.821	-3.06306
298.7	0	-4.63619e-08	-0.693838	-0.0044241	0	-0.0018978	-1.08219e-32	-0.0112554	0.00106131	-220.338	-3.06395
