t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
92.4	0	5.92262e-08	6.51179	0.814426	0	0.000407886	-4.34029e-22	0.153698	0.0059708	-787.943	0
92.425	0	5.87786e-08	6.50039	0.811229	0	0.00040787	-3.82907e-22	0.153443	0.00594983	-787.313	0
92.45	0	5.83355e-08	6.48892	0.808079	0	0.000407852	-3.37806e-22	0.153185	0.00592923	-786.648	0
92.475	0	5.78964e-08	6.47741	0.804949	0	0.00040783	-2.98017e-22	0.152927	0.00590921	-785.95	0
92.5	0	5.74611e-08	6.46586	0.801837	0	0.000407806	-2.62916e-22	0.152668	0.00588961	-785.219	0
92.525	0	5.70295e-08	6.45426	0.798741	0	0.000407778	-2.31948e-22	0.152409	0.00587032	-784.819	0
92.55	0	5.66019e-08	6.72091	0.795666	0	0.000407747	-2.04629e-22	0.152149	0.00585205	-784.381	0
92.575	0	5.61728e-08	6.92465	0.792534	0	0.000407713	-1.80527e-22	0.151552	0.00583355	-783.93	0
92.6	0	5.57331e-08	7.0902	0.789203	0	0.000407675	-1.59267e-22	0.150582	0.00581333	-783.505	0
92.625	0	5.52785e-08	7.22796	0.785602	0	0.000407631	-1.40514e-22	0.149504	0.0057907	-783.113	0
92.65	0	5.48083e-08	7.34351	0.781724	0	0.000407578	-1.23974e-22	0.148322	0.00576582	-782.749	0
92.675	0	5.43238e-08	7.44047	0.777598	0	0.000407512	-1.09385e-22	0.147083	0.005739	-782.792	0
92.7	0	5.38282e-08	7.52172	0.773293	0	0.000407426	-9.65168e-23	0.145804	0.00571078	-782.842	0
92.725	0	5.33234e-08	7.5895	0.768823	0	0.000407317	-8.51653e-23	0.144503	0.00568157	-782.894	0
92.75	0	5.28112e-08	7.64569	0.764217	0	0.00040718	-7.51515e-23	0.143191	0.00565156	-782.941	0
92.775	0	5.22936e-08	7.69182	0.759502	0	0.000407012	-6.63172e-23	0.141878	0.00562094	-782.978	0
92.8	0	5.17722e-08	7.7292	0.7547	0	0.00040681	-5.8523e-23	0.140571	0.00558987	-783.001	0
92.825	0	5.12486e-08	7.75895	0.749833	0	0.000406573	-5.16462e-23	0.139275	0.00555849	-783.007	0
92.85	0	5.0724e-08	7.782	0.744918	0	0.000406299	-4.55784e-23	0.137995	0.00552691	-782.992	0
92.875	0	5.01997e-08	7.79919	0.739971	0	0.000405988	-4.02243e-23	0.136734	0.00549523	-782.953	0
92.9	0	4.96767e-08	7.81123	0.735005	0	0.000405639	-3.54997e-23	0.135494	0.00546354	-782.888	0
92.925	0	4.91559e-08	7.81875	0.730031	0	0.000405254	-3.13305e-23	0.134277	0.00543189	-782.795	0
92.95	0	4.86379e-08	7.82228	0.72506	0	0.000404831	-2.76513e-23	0.133085	0.00540036	-782.673	0
92.975	0	4.81236e-08	7.8223	0.720099	0	0.000404373	-2.44044e-23	0.131918	0.00536897	-782.521	0
93	0	4.76133e-08	7.81924	0.715155	0	0.00040388	-2.15389e-23	0.130777	0.00533779	-782.337	0
93.025	0	4.71075e-08	7.81345	0.710234	0	0.000403353	-1.901e-23	0.129663	0.00530682	-782.12	0
93.05	0	4.66066e-08	7.80526	0.705341	0	0.000402793	-1.67781e-23	0.128575	0.00527611	-781.871	0
93.075	0	4.61109e-08	7.79495	0.70048	0	0.000402202	-1.48083e-23	0.127513	0.00524568	-781.588	0
93.1	0	4.56206e-08	7.78277	0.695654	0	0.00040158	-1.30698e-23	0.126478	0.00521553	-781.271	0
93.125	0	4.51359e-08	7.76895	0.690866	0	0.000400928	-1.15354e-23	0.125468	0.00518568	-780.921	0
93.15	0	4.46569e-08	7.75368	0.686118	0	0.000400249	-1.01812e-23	0.124484	0.00515613	-780.537	0
93.175	0	4.41838e-08	7.73713	0.681411	0	0.000399542	-8.98595e-24	0.123524	0.0051269	-780.12	0
93.2	0	4.37166e-08	7.71946	0.676747	0	0.00039881	-7.93102e-24	0.122589	0.00509799	-779.668	0
93.225	0	4.32553e-08	7.70081	0.672127	0	0.000398053	-6.99993e-24	0.121678	0.0050694	-779.184	0
93.25	0	4.27999e-08	7.68129	0.667551	0	0.000397273	-6.17814e-24	0.120789	0.00504112	-778.666	0
93.275	0	4.23505e-08	7.66102	0.66302	0	0.00039647	-5.45282e-24	0.119923	0.00501316	-778.115	0
93.3	0	4.1907e-08	7.64008	0.658533	0	0.000395647	-4.81264e-24	0.119079	0.00498551	-777.532	0
93.325	0	4.14694e-08	7.61857	0.654091	0	0.000394803	-4.24761e-24	0.118255	0.00495817	-776.918	0
93.35	0	4.10376e-08	7.59655	0.649694	0	0.000393939	-3.74891e-24	0.117452	0.00493114	-776.271	0
93.375	0	4.06116e-08	7.5741	0.645341	0	0.000393058	-3.30875e-24	0.116669	0.0049044	-775.955	0
93.4	0	4.01921e-08	7.55131	0.641048	0	0.000392159	-2.92026e-24	0.115904	0.00487925	-775.599	0
93.425	0	3.97793e-08	7.52829	0.636823	0	0.000391244	-2.57738e-24	0.115159	0.00485489	-775.203	0
93.45	0	3.93729e-08	7.50511	0.632661	0	0.000390314	-2.27474e-24	0.114433	0.0048312	-774.769	0
93.475	0	3.89728e-08	7.48179	0.628557	0	0.000389369	-2.00764e-24	0.113726	0.00480807	-774.298	0
93.5	0	3.85787e-08	7.45837	0.624508	0	0.000388411	-1.77189e-24	0.113036	0.00478541	-773.791	0
93.525	0	3.81905e-08	7.43488	0.620511	0	0.00038744	-1.56382e-24	0.112363	0.00476316	-773.249	0
93.55	0	3.78079e-08	7.41132	0.616564	0	0.000386457	-1.38018e-24	0.111707	0.00474127	-772.671	0
93.575	0	3.74309e-08	7.38772	0.612664	0	0.000385462	-1.2181e-24	0.111066	0.0047197	-772.061	0
93.6	0	3.70592e-08	7.36409	0.60881	0	0.000384457	-1.07505e-24	0.11044	0.00469844	-771.417	0
93.625	0	3.66926e-08	7.34045	0.604999	0	0.000383443	-9.48792e-25	0.109828	0.00467744	-770.74	0
93.65	0	3.63312e-08	7.31681	0.60123	0	0.00038242	-8.37361e-25	0.10923	0.00465669	-770.033	0
93.675	0	3.59746e-08	7.29318	0.597501	0	0.000381388	-7.39014e-25	0.108645	0.00463617	-769.294	0
93.7	0	3.56229e-08	7.26957	0.593811	0	0.000380348	-6.52216e-25	0.108072	0.00461586	-768.525	0
93.725	0	3.52758e-08	7.24599	0.590158	0	0.000379302	-5.7561e-25	0.107511	0.00459575	-767.727	0
93.75	0	3.49332e-08	7.22244	0.586541	0	0.000378249	-5.08e-25	0.106961	0.00457582	-766.899	0
93.775	0	3.4595e-08	7.19894	0.582959	0	0.000377191	-4.4833e-25	0.106423	0.00455607	-766.044	0
93.8	0	3.42612e-08	7.17548	0.579411	0	0.000376127	-3.95667e-25	0.105895	0.00453647	-765.161	0
93.825	0	3.39316e-08	7.15208	0.575895	0	0.000375058	-3.49189e-25	0.105376	0.00451703	-764.251	0
93.85	0	3.36061e-08	7.12873	0.572411	0	0.000373986	-3.0817e-25	0.104868	0.00449774	-763.315	0
93.875	0	3.32846e-08	7.39109	0.568957	0	0.000372909	-2.71968e-25	0.104368	0.00447857	-762.352	0
93.9	0	3.29597e-08	7.59476	0.565404	0	0.000371829	-2.4002e-25	0.103508	0.00445786	-761.398	0
93.925	0	3.26251e-08	7.76531	0.561641	0	0.000370745	-2.11828e-25	0.102447	0.00443297	-760.483	0
93.95	0	3.22817e-08	7.90913	0.557676	0	0.000369657	-2.6467	0.101316	0.00440388	-759.606	0
93.975	0	3.19307e-08	8.03118	0.553518	0	0.000372451	-4.17891	0.10013	0.00437188	-758.756	0
94	0	3.15758e-08	8.13427	0.5492	0	0.000376107	-4.96845	0.0989165	0.00433781	-757.919	0
94.025	0	3.12194e-08	8.22099	0.544751	0	0.0003798	-5.27444	0.0976919	0.00430236	-757.084	0
94.05	0	3.08626e-08	8.29349	0.540203	0	0.000383172	-5.27358	0.0964711	0.00426602	-756.249	0
94.075	0	3.05056e-08	8.3537	0.535581	0	0.000386065	-5.08497	0.0952648	0.00422921	-755.412	0
94.1	0	3.01489e-08	8.40324	0.530911	0	0.00038843	-4.78815	0.0940808	0.00419222	-754.572	0
94.125	0	2.97924e-08	8.44346	0.526213	0	0.000390272	-4.43556	0.0929233	0.0041553	-753.727	0
94.15	0	2.94366e-08	8.4755	0.521504	0	0.000391624	-4.0613	0.0917944	0.00411863	-752.877	0
94.175	0	2.90819e-08	8.50026	0.5168	0	0.000392531	-3.68702	0.0906948	0.00408235	-752.02	0
94.2	0	2.87286e-08	8.51854	0.512113	0	0.00039304	-3.32602	0.089624	0.00404655	-751.153	0
94.225	0	2.83772e-08	8.53098	0.507453	0	0.000393197	-2.98597	0.0885814	0.0040113	-750.276	0
94.25	0	2.80281e-08	8.81236	0.502827	0	0.000393045	-2.67086	0.0875659	0.00397664	-749.386	0
94.275	0	2.76785e-08	9.02338	0.498192	0	0.000392623	-2.38226	0.0861807	0.00394214	-748.503	0
94.3	0	2.73247e-08	9.19349	0.493486	0	0.000391964	-2.1202	0.172988	0.00390692	-747.647	0
94.325	0	2.69663e-08	9.57546	0.488692	0	0.000391096	-1.88375	0.233571	0.00387071	-746.821	0
94.35	0	2.6601e-08	9.856	0.483771	0	0.000390042	-1.67145	0.274204	0.00383337	-746.037	0
94.375	0	2.62269e-08	10.0763	0.478683	0	0.00038882	-1.48154	0.300609	0.00379441	-745.31	0
94.4	0	2.58448e-08	10.2491	0.473436	0	0.000387446	-1.31214	0.316908	0.00375394	-744.631	0
94.425	0	2.54567e-08	10.3829	0.46806	0	0.000385931	-1.16137	0.326022	0.00371249	-743.988	0
94.45	0	2.50648e-08	10.7325	0.462593	0	0.000384285	-1.02742	0.330087	0.00367051	-743.369	0
94.475	0	2.46685e-08	10.9618	0.457013	0	0.000382517	-0.908578	0.329935	0.00362785	-742.788	0
94.5	0	2.4267e-08	11.1253	0.451291	0	0.000380635	-0.803241	0.326927	0.00358397	-742.256	0
94.525	0	2.3862e-08	11.2386	0.445456	0	0.000378646	-0.709953	0.322173	0.00353916	-741.755	0
94.55	0	2.34554e-08	11.3129	0.439546	0	0.000376558	-0.627389	0.316283	0.00349401	-741.272	0
94.575	0	2.30493e-08	11.3558	0.433606	0	0.000374376	-0.554352	0.309721	0.00344894	-740.792	0
94.6	0	2.26455e-08	11.3733	0.427672	0	0.000372107	-0.489767	0.302798	0.0034043	-740.306	0
94.625	0	2.22457e-08	11.3703	0.421774	0	0.000369757	-0.432673	0.295735	0.00336032	-739.805	0
94.65	0	2.18511e-08	11.3507	0.415936	0	0.000367332	-0.382213	0.288683	0.00331716	-739.281	0
94.675	0	2.14628e-08	11.3176	0.410176	0	0.000364838	-0.337622	0.281744	0.00327494	-738.731	0
94.7	0	2.10815e-08	11.2737	0.404508	0	0.000362282	-0.298224	0.274984	0.00323374	-738.15	0
94.725	0	2.07079e-08	11.2211	0.398943	0	0.000359669	-0.263416	0.268447	0.0031936	-737.534	0
94.75	0	2.03424e-08	11.1617	0.393488	0	0.000357006	-0.232667	0.262158	0.00315455	-737.252	0
94.775	0	1.99859e-08	11.2944	0.388168	0	0.000354299	-0.205504	0.256131	0.00311671	-736.924	0
94.8	0	1.96361e-08	11.3411	0.382929	0	0.000351553	-0.18151	0.249686	0.00307961	-736.569	0
94.825	0	1.92911e-08	11.3548	0.377731	0	0.000348772	-0.160316	0.243279	0.00304241	-736.199	0
94.85	0	1.89516e-08	11.345	0.372583	0	0.000345962	-0.141595	0.237079	0.00300517	-735.807	0
94.875	0	1.86178e-08	11.3188	0.367495	0	0.000343124	-0.12506	0.231112	0.00296833	-735.389	0
94.9	0	1.82903e-08	11.28	0.362482	0	0.000340264	-0.110455	0.225399	0.00293207	-734.94	0
94.925	0	1.79695e-08	11.2316	0.357556	0	0.000337382	-0.0975554	0.219943	0.00289658	-734.457	0
94.95	0	1.76556e-08	11.1758	0.352724	0	0.000334482	-0.086162	0.214745	0.00286193	-733.937	0
94.975	0	1.73491e-08	11.2501	0.347994	0	0.000331567	-0.076099	0.209799	0.00282818	-733.379	0
95	0	1.70484e-08	11.249	0.343335	0	0.000328638	-0.067211	0.20467	0.00279495	-732.795	0
95.025	0	1.67525e-08	11.2257	0.338723	0	0.000325699	-0.0593609	0.199575	0.00276169	-732.193	0
95.05	0	1.64618e-08	11.1863	0.334169	0	0.000322751	-0.0524275	0.1947	0.00272852	-731.568	0
95.075	0	1.61766e-08	11.1365	0.32968	0	0.000319798	-0.0463038	0.190022	0.00269577	-730.915	0
95.1	0	1.58972e-08	11.0788	0.325266	0	0.000316839	-0.0408952	0.185561	0.00266363	-730.233	0
95.125	0	1.56239e-08	11.0155	0.320936	0	0.000313877	-0.0361182	0.181312	0.00263221	-729.518	0
95.15	0	1.53568e-08	10.9482	0.316694	0	0.000310913	-0.0318992	0.17727	0.00260157	-728.77	0
95.175	0	1.50962e-08	10.878	0.312545	0	0.00030795	-0.0281728	0.17343	0.00257176	-727.987	0
95.2	0	1.48419e-08	10.8059	0.308489	0	0.000304988	-0.0248817	0.169782	0.00254277	-727.17	0
95.225	0	1.4594e-08	10.7326	0.304527	0	0.000302029	-0.0219749	0.166318	0.00251462	-726.318	0
95.25	0	1.43525e-08	10.6588	0.300659	0	0.000299076	-0.0194076	0.163028	0.00248727	-725.432	0
95.275	0	1.41172e-08	10.5848	0.296883	0	0.00029613	-0.0171401	0.159904	0.00246071	-724.512	0
95.3	0	1.38881e-08	10.5111	0.293199	0	0.000293193	-0.0151375	0.156936	0.00243492	-723.558	0
95.325	0	1.36649e-08	10.4378	0.289603	0	0.000290266	-0.0133687	0.154115	0.00240986	-722.572	0
95.35	0	1.34475e-08	10.3653	0.286094	0	0.00028735	-0.0118066	0.151433	0.0023855	-721.554	0
95.375	0	1.32357e-08	10.2936	0.282669	0	0.000284448	-0.0104269	0.148881	0.00236181	-720.505	0
95.4	0	1.30293e-08	10.223	0.279325	0	0.000281561	-0.00920832	0.146453	0.00233876	-719.426	0
95.425	0	1.28283e-08	10.1534	0.27606	0	0.00027869	-0.00813212	0.14414	0.00231632	-718.318	0
95.45	0	1.26323e-08	10.0849	0.27287	0	0.000275836	-0.00718163	0.141935	0.00229447	-717.182	0
95.475	0	1.24413e-08	10.0177	0.269753	0	0.000273	-0.00634217	0.139833	0.00227316	-716.019	0
95.5	0	1.22549e-08	9.95163	0.266707	0	0.000270183	-0.00560079	0.137826	0.00225239	-714.83	0
95.525	0	1.20731e-08	9.88681	0.263729	0	0.000267386	-0.00494603	0.135909	0.00223211	-713.616	0
95.55	0	1.18958e-08	9.91705	0.260815	0	0.00026461	-0.00436778	0.134076	0.0022123	-712.378	0
95.575	0	1.1722e-08	9.88866	0.257949	0	0.000261856	-0.00385709	0.132185	0.00219279	-711.124	0
95.6	0	1.15512e-08	9.85232	0.255115	0	0.000259124	-0.00340609	0.130252	0.00217332	-709.86	0
95.625	0	1.13834e-08	9.8093	0.252313	0	0.000256415	-0.00300779	0.128392	0.00215393	-708.584	0
95.65	0	1.12185e-08	9.76303	0.249545	0	0.000253728	-0.00265604	0.126581	0.00213473	-707.294	0
95.675	0	1.10565e-08	9.71435	0.246816	0	0.000251065	-0.00234541	0.124833	0.00211578	-705.988	0
95.7	0	1.08976e-08	9.66422	0.244128	0	0.000248424	-0.00207109	0.123146	0.00209709	-704.667	0
95.725	0	1.07416e-08	9.61314	0.241482	0	0.000245807	-0.00182884	0.121519	0.00207871	-703.329	0
95.75	0	1.05886e-08	9.56153	0.23888	0	0.000243212	-0.00161491	0.119951	0.00206064	-701.975	0
95.775	0	1.04386e-08	9.50969	0.236321	0	0.000240641	-0.001426	0.118441	0.00204288	-700.977	0
95.8	0	1.02919e-08	9.45795	0.233824	0	0.000238094	-0.00125918	0.116989	0.00202553	-700.372	0
95.825	0	1.01488e-08	9.40666	0.231391	0	0.00023557	-0.00111186	0.115597	0.00200865	-699.733	0
95.85	0	1.00091e-08	9.35604	0.229015	0	0.000233071	-0.000981773	0.114262	0.00199219	-699.475	0
95.875	0	9.87291e-09	9.30634	0.226709	0	0.000230599	-0.000866899	0.112987	0.00197622	-699.177	0
95.9	0	9.74015e-09	9.4461	0.224461	0	0.000228153	-0.00076546	0.11177	0.00196078	-698.841	0
95.925	0	9.6096e-09	9.46885	0.222241	0	0.000225735	-0.000675886	0.110241	0.00194553	-698.483	0
95.95	0	9.48028e-09	9.47701	0.220024	0	0.000223343	-0.00059679	0.108621	0.00193006	-698.113	0
95.975	0	9.35228e-09	9.46994	0.217812	0	0.000220978	-0.000526946	0.107039	0.00191441	-697.724	0
96	0	9.22568e-09	9.45501	0.215612	0	0.000218639	-0.000465273	0.105485	0.00189877	-697.313	0
96.025	0	9.10069e-09	9.43368	0.213431	0	0.000216325	-0.000410816	0.103977	0.00188325	-696.878	0
96.05	0	8.97744e-09	9.40793	0.211274	0	0.000214036	-0.000362731	0.102518	0.0018679	-696.418	0
96.075	0	8.85607e-09	9.3788	0.209145	0	0.000211771	-0.000320272	0.10111	0.00185277	-695.93	0
96.1	0	8.73667e-09	9.34718	0.207046	0	0.000209529	-0.000282782	0.0997544	0.00183789	-695.415	0
96.125	0	8.61932e-09	9.31368	0.204978	0	0.000207311	-0.000249679	0.0984506	0.00182327	-694.873	0
96.15	0	8.50404e-09	9.35638	0.202944	0	0.000205115	-0.00022045	0.0971979	0.00180892	-694.302	0
96.175	0	8.39038e-09	9.35475	0.200934	0	0.000202942	-0.000194642	0.0956773	0.0017947	-693.708	0
96.2	0	8.27795e-09	9.34487	0.198939	0	0.000200792	-0.000171855	0.0941653	0.00178046	-693.095	0
96.225	0	8.16687e-09	9.32803	0.196962	0	0.000198664	-0.000151735	0.0926928	0.0017662	-692.461	0
96.25	0	8.05722e-09	9.37236	0.195004	0	0.000196557	-0.00013397	0.0912613	0.00175203	-691.806	0
96.275	0	7.94872e-09	9.37049	0.193059	0	0.000194472	-0.000118284	0.0896502	0.00173789	-691.132	0
96.3	0	7.84115e-09	9.36044	0.191124	0	0.000192407	-0.000104434	0.088047	0.00172367	-690.443	0
96.325	0	7.73471e-09	9.34275	0.189202	0	0.000190362	-9.22063e-05	0.0864986	0.00170943	-690.106	0
96.35	0	7.62994e-09	9.32008	0.187311	0	0.000188336	-8.14097e-05	0.0849989	0.00169536	-689.74	0
96.375	0	7.5269e-09	9.29349	0.185447	0	0.00018633	-7.18772e-05	0.0835592	0.00168157	-689.347	0
96.4	0	7.42562e-09	9.26408	0.18361	0	0.000184341	-6.34606e-05	0.0821792	0.00166807	-688.925	0
96.425	0	7.32614e-09	9.23249	0.181802	0	0.000182371	-5.60294e-05	0.0808598	0.00165486	-688.473	0
96.45	0	7.22847e-09	9.1993	0.180022	0	0.000180419	-4.94683e-05	0.0795997	0.00164194	-687.993	0
96.475	0	7.13264e-09	9.1649	0.178273	0	0.000178486	-4.36754e-05	0.0783972	0.00162929	-687.484	0
96.5	0	7.03862e-09	9.12964	0.176552	0	0.000176571	-3.85607e-05	0.0772501	0.00161693	-686.947	0
96.525	0	6.94642e-09	9.09377	0.174861	0	0.000174674	-3.40448e-05	0.0761563	0.00160483	-686.381	0
96.55	0	6.856e-09	9.0575	0.173199	0	0.000172796	-3.00577e-05	0.075113	0.00159298	-685.788	0
96.575	0	6.76734e-09	9.02102	0.171565	0	0.000170936	-2.65374e-05	0.074118	0.00158137	-685.167	0
96.6	0	6.68041e-09	8.98445	0.169959	0	0.000169096	-2.34293e-05	0.0731687	0.00495428	-684.519	0
96.625	0	6.59416e-09	8.94636	0.168342	0	0.000167275	-2.06851e-05	0.0722589	0.00809639	-683.858	0
96.65	0	6.50884e-09	8.90577	0.166725	0	0.000165471	-1.82623e-05	0.0713818	0.0110213	-683.181	0
96.675	0	6.42456e-09	8.86362	0.165116	0	0.000163685	-1.61232e-05	0.0705347	0.0137422	-682.865	0
96.7	0	6.34162e-09	8.82061	0.163528	0	0.000161916	-1.42345e-05	0.0697171	0.016272	-682.519	0
96.725	0	6.26021e-09	8.77727	0.161965	0	0.000160164	-1.25671e-05	0.0689284	0.0186231	-682.145	0
96.75	0	6.18033e-09	8.734	0.160427	0	0.00015843	-1.10949e-05	0.0681681	0.0208074	-681.74	0
96.775	0	6.10197e-09	8.69105	0.158915	0	0.000156714	-9.7951e-06	0.0674354	0.0228361	-681.306	0
96.8	0	6.02512e-09	8.64855	0.15743	0	0.000155015	-8.64755e-06	0.0667295	0.0247196	-680.842	0
96.825	0	5.94975e-09	8.60659	0.155971	0	0.000153335	-7.6344e-06	0.0660494	0.0264677	-680.35	0
96.85	0	5.87584e-09	8.56526	0.154538	0	0.000151673	-6.73992e-06	0.0653943	0.0280894	-679.828	0
96.875	0	5.80335e-09	8.52457	0.153131	0	0.00015003	-5.95021e-06	0.0647631	0.0295931	-679.278	0
96.9	0	5.73225e-09	8.48457	0.151748	0	0.000148405	-5.253e-06	0.0641549	0.0309866	-678.701	0
96.925	0	5.66251e-09	8.44528	0.15039	0	0.000146799	-4.63747e-06	0.0635687	0.0322772	-678.096	0
96.95	0	5.59409e-09	8.40668	0.149056	0	0.000145211	-4.09404e-06	0.0630034	0.0334716	-677.465	0
96.975	0	5.52695e-09	8.3688	0.147745	0	0.000143643	-3.61427e-06	0.0624582	0.0345761	-676.807	0
97	0	5.46105e-09	8.33161	0.146457	0	0.000142093	-3.19071e-06	0.0619321	0.0355966	-676.507	0
97.025	0	5.39667e-09	8.29581	0.145199	0	0.000140563	-2.81677e-06	0.0614261	0.0365426	-676.173	0
97.05	0	5.33362e-09	8.2615	0.143967	0	0.000139051	-2.48665e-06	0.0609413	0.037422	-675.806	0
97.075	0	5.27186e-09	8.22815	0.142761	0	0.000137558	-2.1952e-06	0.0604754	0.0382374	-675.407	0
97.1	0	5.21133e-09	8.1957	0.141579	0	0.000136083	-1.93791e-06	0.0600265	0.0389921	-674.976	0
97.125	0	5.15197e-09	8.16404	0.140419	0	0.000134628	-1.71076e-06	0.0595939	0.0396895	-674.516	0
97.15	0	5.09373e-09	8.13311	0.13928	0	0.00013319	-1.51023e-06	0.0591763	0.0403328	-674.027	0
97.175	0	5.03656e-09	8.10286	0.138161	0	0.000131772	-1.3332e-06	0.0587729	0.0409251	-673.509	0
97.2	0	4.98042e-09	8.07324	0.13706	0	0.000130371	-1.17692e-06	0.0583829	0.0414695	-672.963	0
97.225	0	4.92525e-09	8.04421	0.135977	0	0.000128989	-2.37849	0.0580055	0.0419687	-672.39	0
97.25	0	4.87133e-09	8.01578	0.134922	0	0.000130992	-3.75234	0.0576404	0.0424254	-671.787	0
97.275	0	4.8192e-09	7.98806	0.133917	0	0.00013382	-4.45782	0.0572896	0.0428422	-671.536	0
97.3	0	4.76929e-09	7.96146	0.132978	0	0.000136675	-4.72981	0.0569584	0.0432215	-671.238	0
97.325	0	4.72118e-09	7.93647	0.132086	0	0.000139221	-4.72758	0.056653	0.043566	-670.896	0
97.35	0	4.67444e-09	7.91341	0.131227	0	0.000141326	-4.55793	0.0563762	0.0438784	-670.518	0
97.375	0	4.62867e-09	7.89226	0.130386	0	0.000142955	-4.29191	0.0561267	0.0441612	-670.107	0
97.4	0	4.58363e-09	7.87279	0.129554	0	0.000144124	-3.9763	0.0559004	0.0444164	-669.668	0
97.425	0	4.53913e-09	7.85465	0.128726	0	0.000144871	-3.64145	0.0556924	0.044646	-669.202	0
97.45	0	4.49508e-09	7.83746	0.127896	0	0.000145243	-3.30664	0.0554976	0.0448514	-668.713	0
97.475	0	4.45141e-09	7.82087	0.127066	0	0.000145289	-2.98369	0.0553114	0.0450342	-668.2	0
97.5	0	4.40811e-09	7.80457	0.126232	0	0.000145056	-2.67943	0.0551302	0.0451956	-667.664	0
97.525	0	4.36517e-09	7.78835	0.125397	0	0.000144587	-2.39742	0.0549511	0.0453367	-667.106	0
97.55	0	4.32259e-09	7.77202	0.124561	0	0.000143919	-2.13905	0.0547721	0.0454587	-666.526	0
97.575	0	4.28038e-09	7.75548	0.123725	0	0.000143087	-1.90436	0.0545921	0.0455624	-665.924	0
97.6	0	4.23856e-09	7.73866	0.12289	0	0.000142119	-1.69252	0.0544103	0.0456489	-665.301	0
97.625	0	4.19714e-09	7.72153	0.122056	0	0.00014104	-1.50223	0.0542264	0.0457191	-664.656	0
97.65	0	4.15612e-09	7.7041	0.121226	0	0.000139872	-1.33193	0.0540405	0.0457738	-663.989	0
97.675	0	4.11552e-09	7.68636	0.120399	0	0.000138631	-1.17996	0.0538528	0.0458138	-663.301	0
97.7	0	4.07534e-09	7.66836	0.119577	0	0.000137335	-1.04463	0.0536636	0.0458399	-662.592	0
97.725	0	4.03558e-09	7.65013	0.118759	0	0.000135994	-0.924346	0.0534734	0.0458528	-661.863	0
97.75	0	3.99625e-09	7.6317	0.117947	0	0.000134621	-0.817566	0.0532827	0.0458534	-661.112	0
97.775	0	3.95734e-09	7.61312	0.11714	0	0.000133225	-0.72288	0.0530917	0.0458423	-660.341	0
97.8	0	3.91886e-09	7.59441	0.116339	0	0.000131813	-0.638989	0.052901	0.04582	-659.55	0
97.825	0	3.88079e-09	7.57562	0.115545	0	0.000130392	-0.564712	0.0527109	0.0457873	-658.739	0
97.85	0	3.84314e-09	7.55676	0.114756	0	0.000128966	-0.498982	0.0525216	0.0457448	-657.908	0
97.875	0	3.8059e-09	7.53786	0.113974	0	0.000127542	-0.44084	0.0755871	0.045693	-657.058	0
97.9	0	3.76903e-09	7.51693	0.113197	0	0.000126121	-0.389428	0.0923019	0.0456323	-656.19	0
97.925	0	3.73253e-09	7.49587	0.112426	0	0.000124709	-0.34398	0.104405	0.045563	-655.304	0
97.95	0	3.69638e-09	7.47515	0.111661	0	0.000123306	-0.303812	0.113129	0.0454857	-654.4	0
97.975	0	3.6606e-09	7.45467	0.1109	0	0.000121915	-0.268317	0.119385	0.0454008	-653.478	0
98	0	3.62517e-09	7.43446	0.110146	0	0.000120538	-0.236956	0.123834	0.0453089	-652.968	0
98.025	0	3.59024e-09	7.4149	0.1094	0	0.000119175	-0.209251	0.126971	0.0452131	-652.432	0
98.05	0	3.55575e-09	7.39615	0.108662	0	0.000117829	-0.184778	0.129155	0.0451153	-651.871	0
98.075	0	3.52169e-09	7.37794	0.107931	0	0.0001165	-0.163162	0.130644	0.0450142	-651.285	0
98.1	0	3.48805e-09	7.36017	0.107208	0	0.000115189	-0.14407	0.131625	0.0449097	-650.676	0
98.125	0	3.4548e-09	7.34274	0.106491	0	0.000113896	-0.12721	0.132235	0.0448014	-650.043	0
98.15	0	3.42194e-09	7.3256	0.10578	0	0.000112621	-0.11232	0.132577	0.0446894	-649.388	0
98.175	0	3.38945e-09	7.30871	0.105076	0	0.000111365	-0.0991705	0.132722	0.0445736	-648.71	0
98.2	0	3.3573e-09	7.292	0.104377	0	0.000110128	-0.0875592	0.132725	0.0444541	-648.011	0
98.225	0	3.3255e-09	7.27546	0.103683	0	0.000108911	-0.0773061	0.132624	0.0443311	-647.291	0
98.25	0	3.29403e-09	7.25904	0.102995	0	0.000107712	-0.0682527	0.13245	0.0442046	-646.55	0
98.275	0	3.26288e-09	7.24273	0.102311	0	0.000106533	-0.0602587	0.132221	0.0440747	-645.789	0
98.3	0	3.23204e-09	7.22651	0.101632	0	0.000105373	-0.0532003	0.131954	0.0439416	-645.008	0
98.325	0	0.583015	7.21035	0.100957	0	0.000104231	-0.0469682	0.131659	0.0438055	-644.209	0
98.35	0	1.09249	7.18358	0.0995042	0	0.000103108	-0.0414657	0.131257	0.0432771	-643.74	0
98.375	0	1.5223	7.13481	0.0973579	0	0.000102002	-0.0366074	0.130643	0.0423794	-643.537	0
98.4	0	1.87489	7.0649	0.094772	0	0.000100913	-0.0323181	0.129806	0.0411942	-643.513	0
