t	v
306.625	-58.0436
306.65	-58.0519
306.675	-58.0627
306.7	-58.0742
306.725	-58.0855
306.75	-58.0965
306.775	-58.107
306.8	-58.117
306.825	-58.1265
306.85	-58.1354
306.875	-58.1438
306.9	-58.1517
306.925	-58.159
306.95	-58.1657
306.975	-58.172
307	-58.1778
307.025	-58.1831
307.05	-58.188
307.075	-58.1924
307.1	-58.1964
307.125	-58.2
307.15	-58.2032
307.175	-58.2061
307.2	-58.2087
307.225	-58.2109
307.25	-58.2173
307.275	-58.2246
307.3	-58.2337
307.325	-58.2441
307.35	-58.2543
307.375	-58.2645
307.4	-58.2743
307.425	-58.2838
307.45	-58.2929
307.475	-58.3016
307.5	-58.3098
307.525	-58.3175
307.55	-58.3248
307.575	-58.3316
307.6	-58.338
307.625	-58.344
307.65	-58.3495
307.675	-58.3546
307.7	-58.3593
307.725	-58.3636
307.75	-58.3675
307.775	-58.3711
307.8	-58.3744
307.825	-58.3773
307.85	-58.3799
307.875	-58.3822
307.9	-58.3842
307.925	-58.3859
307.95	-58.3874
307.975	-58.3886
308	-58.3896
308.025	-58.3903
308.05	-58.3908
308.075	-58.3911
308.1	-58.3911
308.125	-58.391
308.15	-58.3907
308.175	-58.3902
308.2	-58.3895
308.225	-58.3886
308.25	-58.3876
308.275	-58.3865
308.3	-58.3852
308.325	-58.3838
308.35	-58.3822
308.375	-58.3805
308.4	-58.3788
308.425	-58.3769
308.45	-58.3749
308.475	-58.3728
308.5	-58.3705
308.525	-58.368
308.55	-58.3653
308.575	-58.3625
308.6	-58.3596
308.625	-58.3566
308.65	-58.3535
308.675	-58.3503
308.7	-58.347
308.725	-58.3436
308.75	-58.3402
308.775	-58.3366
308.8	-58.3331
308.825	-58.3294
308.85	-58.3257
308.875	-58.322
308.9	-58.3182
308.925	-58.3143
308.95	-58.3104
308.975	-58.3065
309	-58.3026
309.025	-58.2986
309.05	-58.2946
309.075	-58.2905
309.1	-58.2864
309.125	-58.2823
309.15	-58.2782
309.175	-58.2741
309.2	-58.2699
309.225	-58.2658
309.25	-58.2651
309.275	-58.2662
309.3	-58.2675
309.325	-58.2692
309.35	-58.271
309.375	-58.2729
309.4	-58.2749
309.425	-58.2768
309.45	-58.2786
309.475	-58.2804
309.5	-58.282
309.525	-58.2835
309.55	-58.2849
309.575	-58.2861
309.6	-58.2872
309.625	-58.2882
309.65	-58.2889
309.675	-58.2896
309.7	-58.2901
309.725	-58.2904
309.75	-58.2906
309.775	-58.2906
309.8	-58.2902
309.825	-58.2897
309.85	-58.2889
309.875	-58.2879
309.9	-58.2866
309.925	-58.2852
309.95	-58.2836
309.975	-58.2818
310	-58.2799
310.025	-58.2778
310.05	-58.2756
310.075	-58.2732
310.1	-58.2708
310.125	-58.2682
310.15	-58.2655
310.175	-58.2627
310.2	-58.2597
310.225	-58.2567
310.25	-58.2536
310.275	-58.2505
310.3	-58.2472
310.325	-58.2437
310.35	-58.2401
310.375	-58.2364
310.4	-58.2326
310.425	-58.2286
310.45	-58.2246
310.475	-58.2205
310.5	-58.2163
310.525	-58.212
310.55	-58.2076
310.575	-58.2032
310.6	-58.1987
310.625	-58.1942
310.65	-58.1896
310.675	-58.185
310.7	-58.1803
310.725	-58.1756
310.75	-58.1709
310.775	-58.1661
310.8	-58.1612
310.825	-58.1562
310.85	-58.1512
310.875	-58.1461
310.9	-58.141
310.925	-58.1358
310.95	-58.1305
310.975	-58.1252
311	-58.1198
311.025	-58.1144
311.05	-58.109
311.075	-58.1035
311.1	-58.098
311.125	-58.0924
311.15	-58.0867
311.175	-58.081
311.2	-58.0752
311.225	-58.0694
311.25	-58.0635
311.275	-58.0575
311.3	-58.0515
311.325	-58.0455
311.35	-58.0394
311.375	-58.0332
311.4	-58.0269
311.425	-58.0204
311.45	-58.0138
311.475	-58.0071
311.5	-58.0003
311.525	-57.9934
311.55	-57.9864
311.575	-57.9793
311.6	-57.9722
311.625	-57.9651
311.65	-57.9578
311.675	-57.9505
311.7	-57.9431
311.725	-57.9357
311.75	-57.9282
311.775	-57.9206
311.8	-57.9129
311.825	-57.9053
311.85	-57.8975
311.875	-57.8898
311.9	-57.8819
311.925	-57.8739
311.95	-57.8658
311.975	-57.8576
312	-57.8492
312.025	-57.8408
312.05	-57.8322
312.075	-57.8235
312.1	-57.8148
312.125	-57.8059
312.15	-57.7968
312.175	-57.7877
312.2	-57.7785
312.225	-57.7692
312.25	-57.7597
312.275	-57.7501
312.3	-57.7405
312.325	-57.7307
312.35	-57.7208
312.375	-57.7108
312.4	-57.7008
312.425	-57.6906
312.45	-57.6803
312.475	-57.67
312.5	-57.6596
312.525	-57.6492
312.55	-57.6387
312.575	-57.6281
312.6	-57.6175
312.625	-57.6068
312.65	-57.5961
312.675	-57.5853
312.7	-57.5744
312.725	-57.5633
312.75	-57.5521
312.775	-57.5408
312.8	-57.5293
312.825	-57.5178
312.85	-57.5061
312.875	-57.4943
312.9	-57.4825
312.925	-57.4705
312.95	-57.4585
312.975	-57.4464
313	-57.4342
313.025	-57.422
313.05	-57.4097
313.075	-57.3974
313.1	-57.385
313.125	-57.3725
313.15	-57.36
313.175	-57.3474
313.2	-57.3348
313.225	-57.3222
313.25	-57.3095
313.275	-57.2967
313.3	-57.284
313.325	-57.2712
313.35	-57.2584
313.375	-57.2456
313.4	-57.2328
313.425	-57.2199
313.45	-57.2071
313.475	-57.1943
313.5	-57.1814
313.525	-57.1686
313.55	-57.1557
313.575	-57.1429
313.6	-57.13
313.625	-57.1171
313.65	-57.104
313.675	-57.0907
313.7	-57.0771
313.725	-57.0634
313.75	-57.0496
313.775	-57.0355
313.8	-57.0214
313.825	-57.007
313.85	-56.9926
313.875	-56.9781
313.9	-56.9635
313.925	-56.9487
313.95	-56.9339
313.975	-56.9189
314	-56.9038
314.025	-56.8886
314.05	-56.8733
314.075	-56.858
314.1	-56.8425
314.125	-56.827
314.15	-56.8115
314.175	-56.7959
314.2	-56.7802
314.225	-56.7646
314.25	-56.7488
314.275	-56.733
314.3	-56.717
314.325	-56.7009
314.35	-56.6847
314.375	-56.6684
314.4	-56.652
314.425	-56.6356
314.45	-56.619
314.475	-56.6024
314.5	-56.5858
314.525	-56.5691
314.55	-56.5523
314.575	-56.5354
314.6	-56.5185
314.625	-56.5015
314.65	-56.4845
314.675	-56.4674
314.7	-56.4504
314.725	-56.4332
314.75	-56.4161
314.775	-56.399
314.8	-56.3818
314.825	-56.3646
314.85	-56.3474
314.875	-56.3303
314.9	-56.3131
314.925	-56.2959
314.95	-56.2788
314.975	-56.2616
315	-56.2444
315.025	-56.2271
315.05	-56.2098
315.075	-56.1925
315.1	-56.1752
315.125	-56.1578
315.15	-56.1405
315.175	-56.1231
315.2	-56.1058
315.225	-56.0884
315.25	-56.0711
315.275	-56.0538
315.3	-56.0365
315.325	-56.0192
315.35	-56.0019
315.375	-55.9847
315.4	-55.9674
315.425	-55.9502
315.45	-55.9329
315.475	-55.9156
315.5	-55.8982
315.525	-55.8809
315.55	-55.8635
315.575	-55.8459
315.6	-55.8283
315.625	-55.8106
315.65	-55.7928
315.675	-55.7749
315.7	-55.7569
315.725	-55.7389
315.75	-55.7207
315.775	-55.7025
315.8	-55.684
315.825	-55.6654
315.85	-55.6466
315.875	-55.6276
315.9	-55.6085
315.925	-55.5893
315.95	-55.57
315.975	-55.5506
316	-55.5311
316.025	-55.5115
316.05	-55.4919
316.075	-55.4722
316.1	-55.4524
316.125	-55.4326
316.15	-55.4127
316.175	-55.3927
316.2	-55.3726
316.225	-55.3524
316.25	-55.3321
316.275	-55.3118
316.3	-55.2914
316.325	-55.2709
316.35	-55.2504
316.375	-55.2298
316.4	-55.2091
316.425	-55.1884
316.45	-55.1676
316.475	-55.1469
316.5	-55.126
316.525	-55.1052
316.55	-55.0843
316.575	-55.0634
316.6	-55.0425
316.625	-55.0216
316.65	-55.0007
316.675	-54.9796
316.7	-54.9585
316.725	-54.9373
316.75	-54.916
316.775	-54.8945
316.8	-54.8729
316.825	-54.8511
316.85	-54.8292
316.875	-54.8071
316.9	-54.7849
316.925	-54.7627
316.95	-54.7403
316.975	-54.7178
317	-54.6952
317.025	-54.6726
317.05	-54.65
317.075	-54.6272
317.1	-54.6045
317.125	-54.5817
317.15	-54.5588
317.175	-54.5358
317.2	-54.5128
317.225	-54.4897
317.25	-54.4665
317.275	-54.4433
317.3	-54.42
317.325	-54.3966
317.35	-54.3732
317.375	-54.3496
317.4	-54.3258
317.425	-54.3018
317.45	-54.2778
317.475	-54.2575
317.5	-54.2368
317.525	-54.2161
317.55	-54.195
317.575	-54.1737
317.6	-54.1521
317.625	-54.1301
317.65	-54.1078
317.675	-54.0852
317.7	-54.0621
317.725	-54.0384
317.75	-54.014
317.775	-53.9889
317.8	-53.9631
317.825	-53.9367
317.85	-53.9099
317.875	-53.8829
317.9	-53.8556
317.925	-53.8282
317.95	-53.8009
317.975	-53.7735
318	-53.7463
318.025	-53.719
318.05	-53.6917
318.075	-53.6645
318.1	-53.6374
318.125	-53.6103
318.15	-53.5832
318.175	-53.5558
318.2	-53.5508
318.225	-53.5586
318.25	-53.5716
318.275	-53.589
318.3	-53.6093
318.325	-53.6318
318.35	-53.6561
318.375	-53.6818
318.4	-53.7086
318.425	-53.736
318.45	-53.764
318.475	-53.7922
318.5	-53.8205
318.525	-53.8487
318.55	-53.8768
318.575	-53.9047
318.6	-53.9322
318.625	-53.9593
318.65	-53.9859
318.675	-54.0118
318.7	-54.037
318.725	-54.0613
318.75	-54.0847
318.775	-54.1072
318.8	-54.1499
318.825	-54.2034
318.85	-54.2606
318.875	-54.3203
318.9	-54.3812
318.925	-54.4425
318.95	-54.5036
318.975	-54.564
319	-54.6234
319.025	-54.6814
319.05	-54.738
319.075	-54.793
319.1	-54.8461
319.125	-54.8974
319.15	-54.9468
319.175	-54.9942
319.2	-55.0474
319.225	-55.1073
319.25	-55.1676
319.275	-55.2281
319.3	-55.2876
319.325	-55.3459
319.35	-55.4027
319.375	-55.4576
319.4	-55.5106
319.425	-55.5617
319.45	-55.6106
319.475	-55.6667
319.5	-55.7265
319.525	-55.786
319.55	-55.8446
319.575	-55.9018
319.6	-55.9573
319.625	-56.0108
319.65	-56.0621
319.675	-56.1113
319.7	-56.1653
319.725	-56.235
319.75	-56.307
319.775	-56.3786
319.8	-56.4487
319.825	-56.5166
319.85	-56.5819
319.875	-56.6444
319.9	-56.7041
319.925	-56.7607
319.95	-56.8145
319.975	-56.8653
320	-56.9133
320.025	-56.9605
320.05	-57.0046
320.075	-57.0461
320.1	-57.085
320.125	-57.129
320.15	-57.1729
320.175	-57.2151
320.2	-57.2556
320.225	-57.2941
320.25	-57.3307
320.275	-57.3653
320.3	-57.398
320.325	-57.4289
320.35	-57.4579
320.375	-57.4849
320.4	-57.5093
320.425	-57.5309
320.45	-57.5498
320.475	-57.5666
320.5	-57.5819
320.525	-57.5958
320.55	-57.6088
320.575	-57.6209
320.6	-57.6324
320.625	-57.6433
320.65	-57.6536
320.675	-57.6632
320.7	-57.6723
320.725	-57.6808
320.75	-57.6887
320.775	-57.696
320.8	-57.7028
320.825	-57.709
320.85	-57.7147
320.875	-57.7197
320.9	-57.7242
320.925	-57.7281
320.95	-57.7314
320.975	-57.7342
321	-57.7365
321.025	-57.7383
321.05	-57.7396
321.075	-57.7404
321.1	-57.7408
321.125	-57.7407
321.15	-57.7402
321.175	-57.7394
321.2	-57.7382
321.225	-57.7367
321.25	-57.7348
321.275	-57.7327
321.3	-57.7303
321.325	-57.7277
321.35	-57.7248
321.375	-57.7217
321.4	-57.7184
321.425	-57.7148
321.45	-57.711
321.475	-57.7069
321.5	-57.7026
321.525	-57.6981
321.55	-57.6929
321.575	-57.6867
321.6	-57.6793
321.625	-57.6709
321.65	-57.6617
321.675	-57.6521
321.7	-57.6421
321.725	-57.6319
321.75	-57.6218
321.775	-57.6117
321.8	-57.6017
321.825	-57.5918
321.85	-57.582
321.875	-57.5774
321.9	-57.5755
321.925	-57.5741
321.95	-57.5735
321.975	-57.5731
322	-57.5729
322.025	-57.5787
322.05	-57.5863
322.075	-57.5942
322.1	-57.6023
322.125	-57.6102
322.15	-57.6179
322.175	-57.6253
322.2	-57.6324
322.225	-57.639
322.25	-57.6452
322.275	-57.6509
322.3	-57.6561
322.325	-57.6608
322.35	-57.665
322.375	-57.6687
322.4	-57.6719
322.425	-57.6745
322.45	-57.6767
322.475	-57.6783
322.5	-57.6794
322.525	-57.6799
322.55	-57.6799
322.575	-57.6794
322.6	-57.6784
322.625	-57.6769
322.65	-57.6751
322.675	-57.6728
322.7	-57.6702
322.725	-57.6672
322.75	-57.6639
322.775	-57.6602
322.8	-57.6562
322.825	-57.6518
322.85	-57.6472
322.875	-57.6423
322.9	-57.6371
322.925	-57.6317
322.95	-57.6261
322.975	-57.6203
323	-57.6143
323.025	-57.6081
323.05	-57.6017
323.075	-57.5952
323.1	-57.5885
323.125	-57.5817
323.15	-57.5747
323.175	-57.5677
323.2	-57.5605
323.225	-57.5532
323.25	-57.5458
323.275	-57.5383
323.3	-57.5307
323.325	-57.523
323.35	-57.5153
323.375	-57.5073
323.4	-57.4992
323.425	-57.4909
323.45	-57.4824
323.475	-57.4738
323.5	-57.4651
323.525	-57.4562
323.55	-57.4473
323.575	-57.4382
323.6	-57.429
323.625	-57.4198
323.65	-57.4104
323.675	-57.4009
323.7	-57.3912
323.725	-57.3814
323.75	-57.3715
323.775	-57.3613
323.8	-57.351
323.825	-57.3404
323.85	-57.3297
323.875	-57.3188
323.9	-57.3077
323.925	-57.2966
323.95	-57.2853
323.975	-57.2738
324	-57.2623
324.025	-57.2507
324.05	-57.239
324.075	-57.2272
324.1	-57.2153
324.125	-57.2033
324.15	-57.1913
324.175	-57.179
324.2	-57.1665
324.225	-57.154
324.25	-57.1413
324.275	-57.1285
324.3	-57.1157
324.325	-57.1027
324.35	-57.0897
324.375	-57.0767
324.4	-57.0636
324.425	-57.0505
324.45	-57.0373
324.475	-57.0241
324.5	-57.0109
324.525	-56.9977
324.55	-56.9845
324.575	-56.9713
324.6	-56.958
324.625	-56.9448
324.65	-56.9316
324.675	-56.9184
324.7	-56.9052
324.725	-56.892
324.75	-56.8788
324.775	-56.8657
324.8	-56.8525
324.825	-56.8394
324.85	-56.8263
324.875	-56.8133
324.9	-56.8002
324.925	-56.7872
324.95	-56.7741
324.975	-56.761
325	-56.748
325.025	-56.735
325.05	-56.722
325.075	-56.7089
325.1	-56.6959
325.125	-56.6829
325.15	-56.6698
325.175	-56.6567
325.2	-56.6436
325.225	-56.6304
325.25	-56.6173
325.275	-56.6042
325.3	-56.591
325.325	-56.5779
325.35	-56.5647
325.375	-56.5515
325.4	-56.5382
325.425	-56.5248
325.45	-56.5114
325.475	-56.4979
325.5	-56.4844
325.525	-56.4709
325.55	-56.4573
325.575	-56.4437
325.6	-56.4301
325.625	-56.4164
325.65	-56.4028
325.675	-56.3891
325.7	-56.3752
325.725	-56.3611
325.75	-56.3467
325.775	-56.3322
325.8	-56.3174
325.825	-56.3024
325.85	-56.2873
325.875	-56.2719
325.9	-56.2565
325.925	-56.2409
325.95	-56.2251
325.975	-56.2093
326	-56.1934
326.025	-56.1774
326.05	-56.1613
326.075	-56.1451
326.1	-56.1289
326.125	-56.1126
326.15	-56.0962
326.175	-56.0798
326.2	-56.0634
326.225	-56.0469
326.25	-56.0304
326.275	-56.0139
326.3	-55.9974
326.325	-55.9808
326.35	-55.9643
326.375	-55.9503
326.4	-55.9417
326.425	-55.9386
326.45	-55.9408
326.475	-55.9477
326.5	-55.9587
326.525	-55.9732
326.55	-55.9904
326.575	-56.0098
326.6	-56.0308
326.625	-56.0529
326.65	-56.0756
326.675	-56.0987
326.7	-56.1217
326.725	-56.1444
326.75	-56.1666
326.775	-56.1881
326.8	-56.2087
326.825	-56.2284
326.85	-56.247
326.875	-56.2646
326.9	-56.2811
326.925	-56.2965
326.95	-56.3108
326.975	-56.324
327	-56.336
327.025	-56.3468
327.05	-56.3565
327.075	-56.3652
327.1	-56.3727
327.125	-56.3793
327.15	-56.3848
327.175	-56.3894
327.2	-56.3931
327.225	-56.396
327.25	-56.398
327.275	-56.3993
327.3	-56.3998
327.325	-56.3995
327.35	-56.3986
327.375	-56.3971
327.4	-56.3949
327.425	-56.3922
327.45	-56.3889
327.475	-56.3851
327.5	-56.3808
327.525	-56.376
327.55	-56.3707
327.575	-56.3651
327.6	-56.359
327.625	-56.3525
327.65	-56.3457
327.675	-56.3384
327.7	-56.3308
327.725	-56.3226
327.75	-56.3141
327.775	-56.3051
327.8	-56.2958
327.825	-56.2861
327.85	-56.2761
327.875	-56.2657
327.9	-56.2551
327.925	-56.2442
327.95	-56.233
327.975	-56.2215
328	-56.2097
328.025	-56.1976
328.05	-56.1852
328.075	-56.1726
328.1	-56.1598
328.125	-56.1468
328.15	-56.1336
328.175	-56.1202
328.2	-56.1066
328.225	-56.0929
328.25	-56.079
328.275	-56.065
328.3	-56.0509
328.325	-56.0367
328.35	-56.0224
328.375	-56.0079
328.4	-55.9934
328.425	-55.9788
328.45	-55.9641
328.475	-55.9494
328.5	-55.9346
328.525	-55.9197
328.55	-55.9048
328.575	-55.8898
328.6	-55.8747
328.625	-55.8596
328.65	-55.8445
328.675	-55.8293
328.7	-55.814
328.725	-55.7987
328.75	-55.7834
328.775	-55.768
328.8	-55.7524
328.825	-55.7368
328.85	-55.7212
328.875	-55.7054
328.9	-55.6895
328.925	-55.6736
328.95	-55.6574
328.975	-55.6412
329	-55.6248
329.025	-55.6083
329.05	-55.5917
329.075	-55.575
329.1	-55.5582
329.125	-55.5413
329.15	-55.5243
329.175	-55.5073
329.2	-55.4901
329.225	-55.4729
329.25	-55.4555
329.275	-55.4381
329.3	-55.4206
329.325	-55.4029
329.35	-55.385
329.375	-55.3669
329.4	-55.3486
329.425	-55.3521
329.45	-55.3629
329.475	-55.3781
329.5	-55.3964
329.525	-55.4167
329.55	-55.4384
329.575	-55.4611
329.6	-55.4842
329.625	-55.5075
329.65	-55.5308
329.675	-55.5537
329.7	-55.5762
329.725	-55.5982
329.75	-55.6195
329.775	-55.6399
329.8	-55.6595
329.825	-55.6781
329.85	-55.6957
329.875	-55.7123
329.9	-55.7279
329.925	-55.7425
329.95	-55.7561
329.975	-55.7687
330	-55.7804
330.025	-55.7911
330.05	-55.8009
330.075	-55.8098
330.1	-55.8178
330.125	-55.8249
330.15	-55.8313
330.175	-55.8368
330.2	-55.8415
330.225	-55.8455
330.25	-55.8487
330.275	-55.8512
330.3	-55.8531
330.325	-55.8542
330.35	-55.8546
330.375	-55.8544
330.4	-55.8536
330.425	-55.8521
330.45	-55.85
330.475	-55.8474
330.5	-55.8526
330.525	-55.866
330.55	-55.8809
330.575	-55.8975
330.6	-55.9148
330.625	-55.9325
330.65	-55.9503
330.675	-55.9678
330.7	-55.985
330.725	-56.0017
330.75	-56.0179
330.775	-56.0335
330.8	-56.0483
330.825	-56.0625
330.85	-56.0759
330.875	-56.0886
330.9	-56.1006
330.925	-56.1118
330.95	-56.1223
330.975	-56.1321
331	-56.1411
331.025	-56.1495
331.05	-56.1572
331.075	-56.1643
331.1	-56.1707
331.125	-56.1765
331.15	-56.1817
331.175	-56.1863
331.2	-56.1903
331.225	-56.1938
331.25	-56.1967
331.275	-56.199
331.3	-56.2008
331.325	-56.2021
331.35	-56.2029
331.375	-56.2032
331.4	-56.203
331.425	-56.2025
331.45	-56.2015
331.475	-56.2001
331.5	-56.1982
331.525	-56.196
331.55	-56.1933
331.575	-56.1903
331.6	-56.1869
331.625	-56.1832
331.65	-56.1791
331.675	-56.1747
331.7	-56.1699
331.725	-56.1648
331.75	-56.1593
331.775	-56.1536
331.8	-56.1476
331.825	-56.1412
331.85	-56.1346
331.875	-56.1278
331.9	-56.1207
331.925	-56.1133
331.95	-56.1057
331.975	-56.104
332	-56.1088
332.025	-56.1155
332.05	-56.124
332.075	-56.1336
332.1	-56.1438
332.125	-56.1545
332.15	-56.1654
332.175	-56.1763
332.2	-56.1872
332.225	-56.1979
332.25	-56.2083
332.275	-56.2185
332.3	-56.2283
332.325	-56.2516
332.35	-56.2781
332.375	-56.3045
332.4	-56.3301
332.425	-56.3546
332.45	-56.3781
332.475	-56.4007
332.5	-56.4226
332.525	-56.4439
332.55	-56.4647
332.575	-56.4852
332.6	-56.5053
332.625	-56.525
332.65	-56.5444
332.675	-56.5634
332.7	-56.582
332.725	-56.6002
332.75	-56.6178
332.775	-56.635
332.8	-56.6515
332.825	-56.6674
332.85	-56.6824
332.875	-56.6966
332.9	-56.721
332.925	-56.7499
332.95	-56.7794
332.975	-56.8093
333	-56.8391
333.025	-56.8683
333.05	-56.8968
333.075	-56.9235
333.1	-56.9466
333.125	-56.9659
333.15	-56.9822
333.175	-56.9962
333.2	-57.0087
333.225	-57.0204
333.25	-57.0315
333.275	-57.0425
333.3	-57.0532
333.325	-57.0637
333.35	-57.0796
333.375	-57.0982
333.4	-57.1169
333.425	-57.1357
333.45	-57.1541
333.475	-57.172
333.5	-57.1894
333.525	-57.2063
333.55	-57.2225
333.575	-57.2381
333.6	-57.2551
333.625	-57.2715
333.65	-57.2873
333.675	-57.3077
333.7	-57.3302
333.725	-57.3526
333.75	-57.3748
333.775	-57.3966
333.8	-57.4178
333.825	-57.4428
333.85	-57.4693
333.875	-57.4953
333.9	-57.5209
333.925	-57.5457
333.95	-57.5761
333.975	-57.6075
334	-57.6383
334.025	-57.6683
334.05	-57.6973
334.075	-57.7251
334.1	-57.7516
334.125	-57.7768
334.15	-57.8007
334.175	-57.8233
334.2	-57.8446
334.225	-57.8647
334.25	-57.8836
334.275	-57.9014
334.3	-57.918
334.325	-57.9336
334.35	-57.9481
334.375	-57.9617
334.4	-57.9744
334.425	-57.9863
334.45	-57.9973
334.475	-58.0075
334.5	-58.0169
334.525	-58.0257
334.55	-58.035
334.575	-58.0433
334.6	-58.0507
334.625	-58.0625
334.65	-58.0745
334.675	-58.0857
334.7	-58.0962
334.725	-58.1059
334.75	-58.1148
334.775	-58.1231
334.8	-58.1308
334.825	-58.138
334.85	-58.1447
334.875	-58.151
334.9	-58.157
334.925	-58.1626
334.95	-58.1679
334.975	-58.1729
335	-58.1776
335.025	-58.182
335.05	-58.1861
335.075	-58.1899
335.1	-58.1935
335.125	-58.1967
335.15	-58.1996
335.175	-58.2021
335.2	-58.2042
335.225	-58.2058
335.25	-58.2068
335.275	-58.2074
335.3	-58.2074
335.325	-58.207
335.35	-58.2062
335.375	-58.205
335.4	-58.2095
335.425	-58.2149
335.45	-58.2204
335.475	-58.2261
335.5	-58.2318
335.525	-58.2373
335.55	-58.2428
335.575	-58.2482
335.6	-58.2533
335.625	-58.2583
335.65	-58.263
335.675	-58.2674
335.7	-58.2716
335.725	-58.2755
335.75	-58.2792
335.775	-58.2827
335.8	-58.286
335.825	-58.289
335.85	-58.2918
335.875	-58.2944
335.9	-58.2968
335.925	-58.299
335.95	-58.301
335.975	-58.3029
336	-58.3045
336.025	-58.306
336.05	-58.3072
336.075	-58.3083
336.1	-58.3092
336.125	-58.3098
336.15	-58.3103
336.175	-58.3105
336.2	-58.3107
336.225	-58.3107
336.25	-58.3105
336.275	-58.3103
336.3	-58.3099
336.325	-58.3094
336.35	-58.3088
336.375	-58.3081
336.4	-58.3072
336.425	-58.3062
336.45	-58.305
336.475	-58.3037
336.5	-58.3022
336.525	-58.3007
336.55	-58.299
336.575	-58.2972
336.6	-58.2953
336.625	-58.2933
336.65	-58.2913
336.675	-58.2925
336.7	-58.2953
336.725	-58.2982
336.75	-58.3015
336.775	-58.3047
336.8	-58.308
336.825	-58.3113
336.85	-58.3145
336.875	-58.3175
336.9	-58.3205
336.925	-58.3233
336.95	-58.3259
336.975	-58.3283
337	-58.3305
337.025	-58.3325
337.05	-58.3342
337.075	-58.3357
337.1	-58.337
337.125	-58.338
337.15	-58.3389
337.175	-58.3395
337.2	-58.3399
337.225	-58.3399
337.25	-58.3387
337.275	-58.3356
337.3	-58.33
337.325	-58.3223
337.35	-58.313
337.375	-58.3027
337.4	-58.292
337.425	-58.2814
337.45	-58.2711
337.475	-58.2614
337.5	-58.2525
337.525	-58.2444
337.55	-58.2371
337.575	-58.2307
337.6	-58.225
337.625	-58.2201
337.65	-58.2158
337.675	-58.212
337.7	-58.2088
337.725	-58.2059
337.75	-58.2034
337.775	-58.2011
337.8	-58.1992
337.825	-58.1974
337.85	-58.1958
337.875	-58.1942
337.9	-58.1927
337.925	-58.1913
337.95	-58.1898
337.975	-58.1884
338	-58.1869
338.025	-58.1854
338.05	-58.1838
338.075	-58.1822
338.1	-58.1805
338.125	-58.1788
338.15	-58.177
338.175	-58.1751
338.2	-58.1731
338.225	-58.171
338.25	-58.1689
338.275	-58.1666
338.3	-58.1643
338.325	-58.1618
338.35	-58.1593
338.375	-58.1567
338.4	-58.154
338.425	-58.1512
338.45	-58.1484
338.475	-58.1454
338.5	-58.1425
338.525	-58.1394
338.55	-58.1363
338.575	-58.1331
338.6	-58.1299
338.625	-58.1266
338.65	-58.1233
338.675	-58.1199
338.7	-58.1165
338.725	-58.113
338.75	-58.1094
338.775	-58.1056
338.8	-58.1016
338.825	-58.0975
338.85	-58.0933
338.875	-58.089
338.9	-58.0846
338.925	-58.0801
338.95	-58.0755
338.975	-58.0697
339	-58.0606
339.025	-58.0481
339.05	-58.0333
339.075	-58.0173
339.1	-58.001
339.125	-57.9849
339.15	-57.9696
339.175	-57.9551
339.2	-57.9417
339.225	-57.9294
339.25	-57.9182
339.275	-57.9079
339.3	-57.8986
339.325	-57.89
339.35	-57.8822
339.375	-57.875
339.4	-57.8684
339.425	-57.8623
339.45	-57.8566
339.475	-57.8512
339.5	-57.8462
339.525	-57.8413
339.55	-57.8367
339.575	-57.8321
339.6	-57.8276
339.625	-57.8231
339.65	-57.8186
339.675	-57.814
339.7	-57.8094
339.725	-57.8047
339.75	-57.7999
339.775	-57.7951
339.8	-57.7903
339.825	-57.7853
339.85	-57.7803
339.875	-57.7751
339.9	-57.7699
339.925	-57.7646
339.95	-57.7592
339.975	-57.7536
340	-57.7478
340.025	-57.7419
340.05	-57.7358
340.075	-57.7295
340.1	-57.7232
340.125	-57.7167
340.15	-57.7101
340.175	-57.7034
340.2	-57.6965
340.225	-57.6895
340.25	-57.6823
340.275	-57.6749
340.3	-57.6674
340.325	-57.6597
340.35	-57.6517
340.375	-57.6431
340.4	-57.6338
340.425	-57.6237
340.45	-57.6129
340.475	-57.6014
340.5	-57.5894
340.525	-57.5768
340.55	-57.5637
340.575	-57.5502
340.6	-57.5365
340.625	-57.5227
340.65	-57.5087
340.675	-57.4948
340.7	-57.4809
340.725	-57.4671
340.75	-57.4534
340.775	-57.4397
340.8	-57.4262
340.825	-57.4128
340.85	-57.3995
340.875	-57.3863
340.9	-57.3733
340.925	-57.3603
340.95	-57.3474
340.975	-57.3345
341	-57.3215
341.025	-57.3086
341.05	-57.2958
341.075	-57.2829
341.1	-57.27
341.125	-57.2572
341.15	-57.2444
341.175	-57.2315
341.2	-57.2187
341.225	-57.2059
341.25	-57.1931
341.275	-57.1804
341.3	-57.1676
341.325	-57.1548
341.35	-57.1421
341.375	-57.1293
341.4	-57.1166
341.425	-57.1038
341.45	-57.0911
341.475	-57.0784
341.5	-57.0657
341.525	-57.053
341.55	-57.0403
341.575	-57.0276
341.6	-57.0149
341.625	-57.0021
341.65	-56.9893
341.675	-56.9765
341.7	-56.9636
341.725	-56.9506
341.75	-56.9376
341.775	-56.9242
341.8	-56.9094
341.825	-56.8922
341.85	-56.8726
341.875	-56.8512
341.9	-56.8286
341.925	-56.8055
341.95	-56.7824
341.975	-56.7598
342	-56.7378
342.025	-56.7166
342.05	-56.6964
342.075	-56.677
342.1	-56.6585
