t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
88.1	0	4.64915e-06	2.6799	0.656321	0	0.0151519	-0.00139724	0.00122735	0.0206445	-424.3	-1.3608
88.125	0	4.61115e-06	2.66925	0.65509	0	0.0151208	-0.00126432	0.00116273	0.0205696	-424.264	-1.35849
88.15	0	4.57351e-06	2.65866	0.653845	0	0.0150901	-0.00114404	0.00110152	0.0204951	-424.409	-1.35615
88.175	0	4.53621e-06	2.64813	0.65259	0	0.0150598	-0.00103519	0.00104353	0.0204212	-424.525	-1.35378
88.2	0	4.49925e-06	2.63769	0.651325	0	0.0150299	-0.000936699	0.000988607	0.020348	-424.613	-1.35137
88.225	0	4.46262e-06	2.62732	0.65005	0	0.0150004	-0.000847571	0.000936583	0.0202754	-424.674	-1.34892
88.25	0	4.42631e-06	2.61702	0.648765	0	0.0149713	-0.000766919	0.000887303	0.0202034	-424.709	-1.34644
88.275	0	4.39034e-06	2.60679	0.647469	0	0.0149425	-0.000693938	0.000840623	0.0201317	-424.717	-1.34393
88.3	0	4.35468e-06	2.59661	0.646163	0	0.0149142	-0.000627899	0.000796404	0.0200604	-424.7	-1.34139
88.325	0	4.31933e-06	2.58649	0.644846	0	0.0148862	-0.000568141	0.000754515	0.0199895	-424.659	-1.33881
88.35	0	4.28429e-06	2.57642	0.643519	0	0.0148585	-0.000514068	0.000714834	0.0199189	-424.593	-1.3362
88.375	0	4.24955e-06	2.5664	0.642181	0	0.0148312	-0.000465139	0.000677243	0.0198486	-424.503	-1.33356
88.4	0	4.21511e-06	2.55642	0.640833	0	0.0148043	-0.000420864	0.000641631	0.0197785	-424.389	-1.3309
88.425	0	4.18095e-06	2.5465	0.639473	0	0.0147777	-0.000380802	0.000607894	0.0197086	-424.253	-1.3282
88.45	0	4.14709e-06	2.53661	0.638103	0	0.0147514	-0.000344552	0.000575933	0.019639	-424.095	-1.32547
88.475	0	4.1135e-06	2.52677	0.636721	0	0.0147255	-0.000311751	0.000545654	0.0195696	-423.915	-1.32272
88.5	0	4.08019e-06	2.51697	0.635328	0	0.0146999	-0.000282072	0.000516967	0.0195004	-423.713	-1.31994
88.525	0	4.04715e-06	2.50721	0.633925	0	0.0146746	-0.000255216	0.00048979	0.0194313	-423.491	-1.31713
88.55	0	4.01438e-06	2.49748	0.63251	0	0.0146496	-0.000230917	0.000464042	0.0193624	-423.248	-1.3143
88.575	0	3.98187e-06	2.48779	0.631084	0	0.0146249	-0.00020893	0.000439648	0.0192936	-422.985	-1.31144
88.6	0	3.94961e-06	2.47814	0.629646	0	0.0146006	-0.000189036	0.000416536	0.019225	-422.702	-1.30856
88.625	0	3.91762e-06	2.46852	0.628198	0	0.0145765	-0.000171035	0.000394639	0.0191566	-422.4	-1.30566
88.65	0	3.88587e-06	2.45893	0.626738	0	0.0145527	-0.000154748	0.000373894	0.0190882	-422.079	-1.30273
88.675	0	3.85437e-06	2.44938	0.625267	0	0.0145293	-0.000140011	0.000354238	0.01902	-421.74	-1.29977
88.7	0	3.82311e-06	2.43985	0.623785	0	0.0145061	-0.000126677	0.000335616	0.0189519	-421.382	-1.2968
88.725	0	3.7921e-06	2.43036	0.622293	0	0.0144832	-0.000114612	0.000317972	0.0188839	-421.007	-1.2938
88.75	0	3.76132e-06	2.42089	0.620789	0	0.0144605	-0.000103697	0.000301255	0.018816	-420.615	-1.29078
88.775	0	3.73078e-06	2.41146	0.619274	0	0.0144381	-9.38199e-05	0.000285417	0.0187482	-420.206	-1.28775
88.8	0	3.70047e-06	2.40205	0.617748	0	0.014416	-8.48836e-05	0.00027041	0.0186805	-419.78	-1.28469
88.825	0	3.67039e-06	2.39267	0.616212	0	0.0143942	-7.67983e-05	0.000256192	0.0186129	-419.338	-1.28161
88.85	0	3.64053e-06	2.38331	0.614665	0	0.0143726	-6.94828e-05	0.000242721	0.0185454	-418.88	-1.28614
88.875	0	3.6109e-06	2.37398	0.613107	0	0.0143516	-6.28637e-05	0.000229957	0.0184779	-418.407	-1.29051
88.9	0	3.58149e-06	2.36468	0.611538	0	0.0143312	-5.68747e-05	0.000217864	0.0184105	-417.919	-1.29474
88.925	0	3.5523e-06	2.3554	0.60996	0	0.0143114	-5.14559e-05	0.000206406	0.0183433	-417.415	-1.29883
88.95	0	3.52333e-06	2.34614	0.608371	0	0.0142922	-4.65531e-05	0.00019555	0.0182761	-416.897	-1.30278
88.975	0	3.49457e-06	2.33691	0.606771	0	0.0142734	-4.21172e-05	0.000185264	0.0182089	-416.365	-1.30659
89	0	3.46603e-06	2.3277	0.605162	0	0.0142552	-3.81037e-05	0.000175518	0.0181419	-415.819	-1.31026
89.025	0	3.4377e-06	2.31851	0.603543	0	0.0142374	-3.44724e-05	0.000166285	0.0180749	-415.26	-1.3138
89.05	0	3.40957e-06	2.30935	0.601914	0	0.0142201	-3.11871e-05	0.000157536	0.018008	-414.687	-1.3172
89.075	0	3.38165e-06	2.30021	0.600276	0	0.0142032	-2.82146e-05	0.000149247	0.0179411	-414.101	-1.32048
89.1	0	3.35394e-06	2.29109	0.598628	0	0.0141867	-2.55253e-05	0.000141394	0.0178744	-413.503	-1.32363
89.125	0	3.32643e-06	2.282	0.596971	0	0.0141706	-2.30922e-05	0.000133953	0.0178077	-412.892	-1.32665
89.15	0	3.29913e-06	2.27292	0.595305	0	0.0141549	-2.08909e-05	0.000126903	0.017741	-412.269	-1.32954
89.175	0	3.27203e-06	2.26387	0.59363	0	0.0141396	-1.88994e-05	0.000120223	0.0176745	-411.634	-1.33232
89.2	0	3.24512e-06	2.25483	0.591946	0	0.0141246	-1.70976e-05	0.000113894	0.017608	-411.197	-1.33497
89.225	0	3.21841e-06	2.24583	0.590255	0	0.0141099	-1.54675e-05	0.000107899	0.0175417	-410.744	-1.3375
89.25	0	3.19191e-06	2.23686	0.588557	0	0.0140956	-1.39927e-05	0.000102219	0.0174759	-410.276	-1.33991
89.275	0	3.1656e-06	2.22792	0.586852	0	0.0140816	-1.26585e-05	9.68378e-05	0.0174103	-409.793	-1.34221
89.3	0	3.1395e-06	2.21901	0.58514	0	0.0140678	-1.14514e-05	9.17402e-05	0.017345	-409.295	-1.3444
89.325	0	3.11359e-06	2.21013	0.583421	0	0.0140544	-1.03594e-05	8.6911e-05	0.0172798	-408.995	-1.34648
89.35	0	3.08789e-06	2.20129	0.581697	0	0.0140413	-9.37152e-06	8.23359e-05	0.0172157	-408.676	-1.34844
89.375	0	3.06239e-06	2.19248	0.579967	0	0.0140284	-8.47778e-06	7.80016e-05	0.017152	-408.338	-1.3503
89.4	0	3.0371e-06	2.1837	0.578232	0	0.0140158	-7.66923e-06	7.38957e-05	0.0170887	-407.983	-1.35204
89.425	0	3.01202e-06	2.17495	0.576492	0	0.0140034	-6.93776e-06	7.00059e-05	0.0170257	-407.611	-1.35369
89.45	0	2.98714e-06	2.16624	0.574746	0	0.0139913	-6.27603e-06	6.6321e-05	0.016963	-407.221	-1.35523
89.475	0	2.96246e-06	2.15756	0.572996	0	0.0139794	-5.67739e-06	6.28301e-05	0.0169005	-406.815	-1.35666
89.5	0	2.93799e-06	2.14892	0.571241	0	0.0139678	-5.13583e-06	5.9523e-05	0.0168382	-406.393	-1.358
89.525	0	2.91371e-06	2.1403	0.569482	0	0.0139563	-4.64591e-06	5.639e-05	0.0167761	-405.954	-1.35924
89.55	0	2.88963e-06	2.13172	0.567717	0	0.0139451	-4.20271e-06	5.34218e-05	0.0167142	-405.501	-1.36038
89.575	0	2.86574e-06	2.12316	0.565949	0	0.0139341	-3.80177e-06	5.06099e-05	0.0166524	-405.032	-1.36142
89.6	0	2.84204e-06	2.11464	0.564175	0	0.0139233	-3.43907e-06	4.7946e-05	0.0165907	-404.549	-1.36237
89.625	0	2.81853e-06	2.10615	0.562397	0	0.0139127	-3.11096e-06	4.54222e-05	0.0165292	-404.27	-1.36323
89.65	0	2.79523e-06	2.09768	0.560615	0	0.0139023	-2.81414e-06	4.30313e-05	0.0164678	-403.974	-1.36399
89.675	0	2.77212e-06	2.08925	0.558829	0	0.0138921	-2.54563e-06	4.07662e-05	0.0164065	-403.889	-1.36467
89.7	0	2.7492e-06	2.08085	0.55705	0	0.013882	-2.30273e-06	3.86205e-05	0.0163461	-403.781	-1.36526
89.725	0	2.72646e-06	2.07249	0.555273	0	0.0138721	-2.08301e-06	3.65878e-05	0.016286	-403.651	-1.36576
89.75	0	2.70391e-06	2.06416	0.553498	0	0.0138624	-1.88424e-06	3.46622e-05	0.0162263	-403.5	-1.36618
89.775	0	2.68154e-06	2.05587	0.551724	0	0.0138528	-1.70443e-06	3.28381e-05	0.0161669	-403.327	-1.36651
89.8	0	2.65936e-06	2.04762	0.54995	0	0.0138434	-1.54178e-06	3.11101e-05	0.0161077	-403.133	-1.36675
89.825	0	2.63737e-06	2.03941	0.548176	0	0.0138342	-1.39464e-06	2.94731e-05	0.0160487	-402.918	-1.36692
89.85	0	2.61555e-06	2.03124	0.546402	0	0.0138251	-1.26155e-06	2.79223e-05	0.0159899	-402.684	-1.36701
89.875	0	2.59392e-06	2.0231	0.544628	0	0.0138161	-1.14115e-06	2.64532e-05	0.0159313	-402.431	-1.36701
89.9	0	2.57246e-06	2.015	0.542853	0	0.0138073	-1.03223e-06	2.50614e-05	0.0158728	-402.159	-1.36694
89.925	0	2.55117e-06	2.00694	0.541078	0	0.0137986	-9.33714e-07	2.37428e-05	0.0158145	-401.867	-1.3668
89.95	0	2.53006e-06	1.99891	0.539301	0	0.01379	-8.44594e-07	2.24937e-05	0.0157563	-401.558	-1.36658
89.975	0	2.50912e-06	1.99091	0.537524	0	0.0137816	-7.63978e-07	2.13103e-05	0.0156982	-401.231	-1.36628
90	0	2.48835e-06	1.98295	0.535746	0	0.0137732	-6.91055e-07	2.01892e-05	0.0156403	-400.887	-1.36591
90.025	0	2.46775e-06	1.97501	0.533966	0	0.013765	-6.25091e-07	1.9127e-05	0.0155824	-400.525	-1.36548
90.05	0	2.44731e-06	1.96711	0.532186	0	0.0137569	-5.65422e-07	1.81207e-05	0.0155247	-400.147	-1.36497
90.075	0	2.42703e-06	1.95924	0.530404	0	0.0137489	-5.11448e-07	1.71674e-05	0.0154671	-399.753	-1.36439
90.1	0	2.40691e-06	1.95139	0.528621	0	0.013741	-4.62624e-07	1.62642e-05	0.0154096	-399.343	-1.36375
90.125	0	2.38696e-06	1.94358	0.526836	0	0.0137332	-4.18461e-07	1.54085e-05	0.0153522	-398.917	-1.36304
90.15	0	2.36716e-06	1.93579	0.52505	0	0.0137255	-3.78512e-07	1.45977e-05	0.0152948	-398.476	-1.36227
90.175	0	2.34751e-06	1.92803	0.523263	0	0.0137179	-3.42377e-07	1.38297e-05	0.0152376	-398.019	-1.36143
90.2	0	2.32803e-06	1.92029	0.521474	0	0.0137104	-3.0969e-07	1.3102e-05	0.0151805	-397.549	-1.36053
90.225	0	2.30869e-06	1.91258	0.519684	0	0.013703	-2.80124e-07	1.24125e-05	0.0151235	-397.064	-1.35957
90.25	0	2.2895e-06	1.9049	0.517892	0	0.0136956	-2.5338e-07	1.17593e-05	0.0150665	-396.565	-1.35855
90.275	0	2.27047e-06	1.89724	0.516098	0	0.0136883	-2.29188e-07	1.11405e-05	0.0150096	-396.052	-1.35747
90.3	0	2.25158e-06	1.88961	0.514303	0	0.0136811	-2.07306e-07	1.05542e-05	0.0149529	-395.526	-1.35633
90.325	0	2.23284e-06	1.882	0.512507	0	0.0136739	-1.87513e-07	9.99869e-06	0.0148962	-394.987	-1.35514
90.35	0	2.21425e-06	1.87441	0.510709	0	0.0136668	-1.6961e-07	9.4724e-06	0.0148396	-394.435	-1.35388
90.375	0	2.1958e-06	1.86685	0.508909	0	0.0136598	-1.53415e-07	8.97378e-06	0.0147831	-393.87	-1.35258
90.4	0	2.17749e-06	1.8593	0.507108	0	0.0136528	-1.38767e-07	8.50138e-06	0.0147266	-393.507	-1.35122
90.425	0	2.15933e-06	1.85179	0.505314	0	0.0136459	-1.25517e-07	8.05382e-06	0.0146703	-393.128	-1.34981
90.45	0	2.14131e-06	1.84429	0.503524	0	0.013639	-1.13532e-07	7.62982e-06	0.014614	-392.732	-1.34835
90.475	0	2.12343e-06	1.83683	0.501737	0	0.0136322	-1.02691e-07	7.22813e-06	0.0145578	-392.321	-1.34683
90.5	0	2.10569e-06	1.82939	0.499952	0	0.0136254	-9.28852e-08	6.84757e-06	0.0145018	-391.895	-1.34527
90.525	0	2.08809e-06	1.82198	0.498168	0	0.0136187	-8.40155e-08	6.48704e-06	0.0144458	-391.454	-1.34366
90.55	0	2.07062e-06	1.81459	0.496387	0	0.013612	-7.59928e-08	6.14548e-06	0.0143899	-390.998	-1.342
90.575	0	2.0533e-06	1.80723	0.494606	0	0.0136053	-6.8736e-08	5.82189e-06	0.0143341	-390.528	-1.34029
90.6	0	2.03611e-06	1.7999	0.492826	0	0.0135987	-6.21721e-08	5.51532e-06	0.0142784	-390.044	-1.33854
90.625	0	2.01905e-06	1.7926	0.491047	0	0.0135921	-5.6235e-08	5.22489e-06	0.0142229	-389.547	-1.33674
90.65	0	2.00213e-06	1.78532	0.489268	0	0.0135855	-5.08647e-08	4.94973e-06	0.0141674	-389.229	-1.3349
90.675	0	1.98534e-06	1.77806	0.487491	0	0.013579	-4.60073e-08	4.68905e-06	0.014112	-388.894	-1.33301
90.7	0	1.96868e-06	1.77084	0.485714	0	0.0135725	-4.16136e-08	4.44211e-06	0.0140568	-388.543	-1.33109
90.725	0	1.95217e-06	1.76364	0.483939	0	0.013566	-3.76395e-08	4.20817e-06	0.0140016	-388.176	-1.32912
90.75	0	1.93578e-06	1.75647	0.482165	0	0.0135596	-3.40448e-08	3.98655e-06	0.0139466	-387.987	-1.3271
90.775	0	1.91952e-06	1.74934	0.480393	0	0.0135531	-3.07934e-08	3.77661e-06	0.0138918	-387.779	-1.32505
90.8	0	1.90341e-06	1.74224	0.478625	0	0.0135467	-2.78525e-08	3.57772e-06	0.0138374	-387.551	-1.32296
90.825	0	1.88743e-06	1.73519	0.476859	0	0.0135403	-2.51925e-08	3.38932e-06	0.0137833	-387.723	-1.32083
90.85	0	1.87161e-06	1.72817	0.4751	0	0.013534	-2.27864e-08	3.21085e-06	0.0137294	-387.868	-1.31867
90.875	0	1.85595e-06	1.7212	0.473348	0	0.0135276	-2.06101e-08	3.04178e-06	0.0136759	-388.183	-1.31646
90.9	0	1.84052e-06	1.71427	0.471606	0	0.0135213	-1.86416e-08	2.88164e-06	0.0136227	-388.467	-1.31422
90.925	0	1.82526e-06	1.70738	0.469873	0	0.013515	-1.68611e-08	2.72995e-06	0.0135698	-388.721	-1.31194
90.95	0	1.81016e-06	1.70054	0.468147	0	0.0135087	-1.52506e-08	2.58627e-06	0.0135173	-389.143	-1.30963
90.975	0	1.79524e-06	1.69374	0.46643	0	0.0135025	-1.37939e-08	2.45017e-06	0.0134653	-389.531	-1.30728
91	0	1.78049e-06	1.68699	0.464721	0	0.0134962	-1.24763e-08	2.32125e-06	0.0134139	-389.886	-1.30489
91.025	0	1.76591e-06	1.68027	0.463019	0	0.01349	-1.12845e-08	2.19913e-06	0.0133631	-390.209	-1.30247
91.05	0	1.7515e-06	1.6736	0.461324	0	0.0134839	-1.02066e-08	2.08345e-06	0.0133128	-390.501	-1.30002
91.075	0	1.73723e-06	1.66697	0.459636	0	0.0134777	-9.23161e-09	1.97388e-06	0.0132631	-390.951	-1.29754
91.1	0	1.72312e-06	1.66038	0.457954	0	0.0134716	-8.34975e-09	1.87008e-06	0.0132139	-391.367	-1.29502
91.125	0	1.70916e-06	1.65384	0.456279	0	0.0134655	-7.55211e-09	1.77177e-06	0.0131653	-391.75	-1.29247
91.15	0	1.69534e-06	1.64734	0.454611	0	0.0134594	-6.83065e-09	1.67865e-06	0.0131173	-392.101	-1.28989
91.175	0	1.68166e-06	1.64089	0.452948	0	0.0134534	-6.1781e-09	1.59045e-06	0.0130697	-392.42	-1.28728
91.2	0	1.66811e-06	1.63448	0.451291	0	0.0134474	-5.58787e-09	1.50689e-06	0.0130226	-392.708	-1.28464
91.225	0	1.6547e-06	1.62811	0.449639	0	0.0134414	-5.05402e-09	1.42774e-06	0.0129758	-392.966	-1.28197
91.25	0	1.64141e-06	1.62177	0.447992	0	0.0134354	-4.57116e-09	1.35276e-06	0.0129294	-393.194	-1.27928
91.275	0	1.62826e-06	1.61548	0.44635	0	0.0134295	-4.13443e-09	1.28172e-06	0.0128833	-393.393	-1.27655
91.3	0	1.61522e-06	1.60921	0.444712	0	0.0134236	-3.73942e-09	1.21443e-06	0.0128374	-393.563	-1.2738
91.325	0	1.60231e-06	1.60299	0.443078	0	0.0134177	-3.38213e-09	1.15067e-06	0.0127919	-393.705	-1.27102
91.35	0	1.58951e-06	1.59679	0.441449	0	0.0134119	-3.05898e-09	1.09027e-06	0.0127466	-393.82	-1.26822
91.375	0	1.57683e-06	1.59063	0.439823	0	0.013406	-2.7667e-09	1.03305e-06	0.0127015	-393.909	-1.26539
91.4	0	1.56426e-06	1.5845	0.4382	0	0.0134003	-2.50234e-09	9.78837e-07	0.0126567	-393.971	-1.26253
91.425	0	1.5518e-06	1.5784	0.436581	0	0.0133945	-2.26324e-09	9.27472e-07	0.012612	-394.007	-1.25966
91.45	0	1.53945e-06	1.57232	0.434965	0	0.0133888	-2.04698e-09	8.78806e-07	0.0125676	-394.018	-1.25675
91.475	0	1.5272e-06	1.56628	0.433352	0	0.0133831	-1.85138e-09	8.32697e-07	0.0125233	-394.005	-1.25383
91.5	0	1.51506e-06	1.56026	0.431741	0	0.0133775	-1.67447e-09	7.89009e-07	0.0124792	-393.968	-1.25088
91.525	0	1.50302e-06	1.55426	0.430134	0	0.0133718	-1.51446e-09	7.47615e-07	0.0124352	-393.907	-1.24791
91.55	0	1.49108e-06	1.54829	0.428528	0	0.0133663	-1.36974e-09	7.08394e-07	0.0123914	-393.822	-1.24492
91.575	0	1.47924e-06	1.54235	0.426926	0	0.0133607	-1.23885e-09	6.71232e-07	0.0123478	-393.715	-1.24191
91.6	0	1.46749e-06	1.53643	0.425325	0	0.0133552	-1.12046e-09	6.36021e-07	0.0123042	-393.586	-1.23888
91.625	0	1.45584e-06	1.53053	0.423727	0	0.0133497	-1.01338e-09	6.02657e-07	0.0122608	-393.436	-1.23583
91.65	0	1.44428e-06	1.52466	0.422131	0	0.0133442	-9.1654e-10	5.71043e-07	0.0122175	-393.263	-1.23276
91.675	0	1.43281e-06	1.5188	0.420536	0	0.0133388	-8.2895e-10	5.41088e-07	0.0121744	-393.07	-1.22967
91.7	0	1.42144e-06	1.51297	0.418944	0	0.0133334	-7.4973e-10	5.12704e-07	0.0121313	-392.857	-1.22657
91.725	0	1.41015e-06	1.50716	0.417353	0	0.013328	-6.78079e-10	4.85808e-07	0.0120884	-392.624	-1.22344
91.75	0	1.39895e-06	1.50136	0.415764	0	0.0133226	-6.13276e-10	4.60323e-07	0.0120455	-392.371	-1.2203
91.775	0	1.38784e-06	1.49559	0.414177	0	0.0133173	-5.54665e-10	4.36175e-07	0.0120028	-392.099	-1.21715
91.8	0	1.37681e-06	1.48983	0.412591	0	0.013312	-5.01654e-10	4.13292e-07	0.0119601	-391.808	-1.21397
91.825	0	1.36587e-06	1.4841	0.411006	0	0.0133067	-4.5371e-10	3.91609e-07	0.0119175	-391.499	-1.21078
91.85	0	1.35501e-06	1.47838	0.409423	0	0.0133015	-4.10347e-10	3.71063e-07	0.0118751	-391.172	-1.20758
91.875	0	1.34423e-06	1.47268	0.407842	0	0.0132963	-3.71129e-10	3.51594e-07	0.0118327	-390.827	-1.20436
91.9	0	1.33354e-06	1.46699	0.406262	0	0.013291	-3.35658e-10	3.33146e-07	0.0117904	-390.465	-1.20113
91.925	0	1.32292e-06	1.46132	0.404683	0	0.0132859	-3.03577e-10	3.15664e-07	0.0117481	-390.087	-1.19789
91.95	0	1.31239e-06	1.45567	0.403105	0	0.0132807	-2.74562e-10	2.99099e-07	0.011706	-389.691	-1.19463
91.975	0	1.30193e-06	1.45003	0.401529	0	0.0132755	-2.4832e-10	2.83402e-07	0.0116639	-389.28	-1.19136
92	0	1.29155e-06	1.44441	0.399954	0	0.0132704	-2.24586e-10	2.68528e-07	0.0116219	-388.853	-1.18808
92.025	0	1.28124e-06	1.43881	0.39838	0	0.0132653	-2.0312e-10	2.54434e-07	0.0115799	-388.411	-1.18478
92.05	0	1.27102e-06	1.43322	0.396807	0	0.0132602	-1.83706e-10	2.41078e-07	0.0115381	-387.953	-1.18148
92.075	0	1.26086e-06	1.42764	0.395235	0	0.0132551	-1.66147e-10	2.28422e-07	0.0114963	-387.481	-1.17816
92.1	0	1.25078e-06	1.42208	0.393664	0	0.01325	-1.50267e-10	2.1643e-07	0.0114545	-386.995	-1.17483
92.125	0	1.24078e-06	1.41653	0.392094	0	0.013245	-1.35904e-10	2.05066e-07	0.0114128	-386.494	-1.17149
92.15	0	1.23084e-06	1.41099	0.390526	0	0.0132399	-1.22914e-10	1.94298e-07	0.0113712	-385.98	-1.16815
92.175	0	1.22098e-06	1.40547	0.388958	0	0.0132349	-1.11166e-10	1.84095e-07	0.0113297	-385.452	-1.16479
92.2	0	1.21119e-06	1.39996	0.387392	0	0.0132298	-1.0054e-10	1.74426e-07	0.0112882	-384.911	-1.16143
92.225	0	1.20147e-06	1.39447	0.385826	0	0.0132248	-9.09304e-11	1.65264e-07	0.0112467	-384.357	-1.15805
92.25	0	1.19182e-06	1.38899	0.384262	0	0.0132198	-8.2239e-11	1.56583e-07	0.0112053	-383.791	-1.15467
92.275	0	1.18224e-06	1.38352	0.382699	0	0.0132147	-7.43783e-11	1.48357e-07	0.011164	-383.212	-1.15128
92.3	0	1.17273e-06	1.37806	0.381136	0	0.0132097	-6.72689e-11	1.40562e-07	0.0111227	-382.622	-1.14788
92.325	0	1.16329e-06	1.37261	0.379575	0	0.0132047	-6.08391e-11	1.33175e-07	0.0110815	-382.02	-1.14448
92.35	0	1.15391e-06	1.36718	0.378015	0	0.0131997	-5.50238e-11	1.26176e-07	0.0110404	-381.595	-1.14107
92.375	0	1.14464e-06	1.36176	0.37646	0	0.0131946	-4.97644e-11	1.19544e-07	0.0109993	-381.154	-1.13765
92.4	0	1.13545e-06	1.35635	0.374907	0	0.0131896	-4.50076e-11	1.13261e-07	0.0109583	-380.906	-1.13423
92.425	0	1.12634e-06	1.35096	0.373358	0	0.0131846	-4.07054e-11	1.07306e-07	0.0109177	-380.638	-1.1308
92.45	0	1.11731e-06	1.34558	0.371812	0	0.0131795	-3.68144e-11	1.01665e-07	0.0108774	-380.352	-1.12737
92.475	0	1.10835e-06	1.34021	0.370269	0	0.0131745	-3.32954e-11	9.63196e-08	0.0108373	-380.047	-1.12392
92.5	0	1.09947e-06	1.33487	0.368728	0	0.0131695	-3.01127e-11	9.12553e-08	0.0107974	-379.725	-1.12048
92.525	0	1.09066e-06	1.32954	0.36719	0	0.0131644	-2.72342e-11	8.6457e-08	0.0107577	-379.385	-1.11703
92.55	0	1.08192e-06	1.32423	0.365654	0	0.0131594	-2.46309e-11	8.19109e-08	0.0107182	-379.029	-1.11357
92.575	0	1.07325e-06	1.31893	0.364121	0	0.0131543	-2.22764e-11	7.76036e-08	0.0106788	-378.656	-1.11011
92.6	0	1.06465e-06	1.31365	0.362591	0	0.0131493	-2.01469e-11	7.35227e-08	0.0106395	-378.266	-1.10664
92.625	0	1.05611e-06	1.30839	0.361063	0	0.0131443	-1.8221e-11	6.96561e-08	0.0106004	-377.861	-1.10317
92.65	0	1.04765e-06	1.30314	0.359537	0	0.0131392	-1.64792e-11	6.59927e-08	0.0105613	-377.441	-1.0997
92.675	0	1.03924e-06	1.29791	0.358014	0	0.0131342	-1.49039e-11	6.25218e-08	0.0105224	-377.006	-1.09623
92.7	0	1.03091e-06	1.2927	0.356493	0	0.0131292	-1.34792e-11	5.92333e-08	0.0104836	-376.556	-1.10182
92.725	0	1.02263e-06	1.2875	0.354974	0	0.0131242	-1.21907e-11	5.61175e-08	0.0104449	-376.091	-1.10726
92.75	0	1.01442e-06	1.28232	0.353458	0	0.0131192	-1.10253e-11	5.31654e-08	0.0104063	-375.613	-1.11253
92.775	0	1.00628e-06	1.27715	0.351945	0	0.0131144	-9.97133e-12	5.03685e-08	0.0103678	-375.301	-1.11765
92.8	0	9.98232e-07	1.272	0.350437	0	0.0131095	-9.01812e-12	4.77185e-08	0.0103294	-374.97	-1.1226
92.825	0	9.9026e-07	1.26686	0.348935	0	0.0131046	-8.15603e-12	4.52077e-08	0.010291	-374.623	-1.12741
92.85	0	9.82361e-07	1.26174	0.347439	0	0.0130998	-7.37634e-12	4.28288e-08	0.0102528	-374.257	-1.13206
92.875	0	9.74533e-07	1.25664	0.345947	0	0.013095	-6.67119e-12	4.0575e-08	0.0102148	-373.875	-1.13656
92.9	0	9.66774e-07	1.25155	0.344459	0	0.0130902	-6.03345e-12	3.84397e-08	0.0101769	-373.477	-1.14091
92.925	0	9.59081e-07	1.24648	0.342976	0	0.0130854	-5.45668e-12	3.64166e-08	0.0101391	-373.062	-1.14512
92.95	0	9.51452e-07	1.24143	0.341498	0	0.0130806	-4.93504e-12	3.44998e-08	0.0101014	-372.632	-1.15831
92.975	0	9.43887e-07	1.2364	0.340023	0	0.0130759	-4.46326e-12	3.26839e-08	0.0100639	-372.392	-1.1712
93	0	9.36385e-07	1.23138	0.338557	0	0.0130711	-4.03659e-12	3.09634e-08	0.0100265	-372.132	-1.18379
93.025	0	9.28944e-07	1.22639	0.337099	0	0.0130664	-3.6507e-12	2.93334e-08	0.00998922	-371.853	-1.19609
93.05	0	9.21564e-07	1.22143	0.335648	0	0.0130618	-3.30169e-12	2.77892e-08	0.00995208	-371.556	-1.2081
93.075	0	9.14243e-07	1.21648	0.334203	0	0.0130571	-2.98605e-12	2.63262e-08	0.00991506	-371.24	-1.21982
93.1	0	9.06981e-07	1.21156	0.332764	0	0.0130525	-2.70059e-12	2.49402e-08	0.00987817	-370.907	-1.23127
93.125	0	8.99777e-07	1.20666	0.331331	0	0.013048	-2.4424e-12	2.36272e-08	0.0098414	-370.556	-1.24244
93.15	0	8.9263e-07	1.20178	0.329903	0	0.0130435	-2.2089e-12	2.23833e-08	0.00980474	-370.189	-1.25333
93.175	0	8.85538e-07	1.19692	0.32848	0	0.013039	-1.99773e-12	2.12048e-08	0.00976821	-369.805	-1.26396
93.2	0	8.78503e-07	1.19208	0.327062	0	0.0130346	-1.80673e-12	2.00883e-08	0.00973178	-369.405	-1.27432
93.225	0	8.71522e-07	1.18726	0.325649	0	0.0130301	-1.634e-12	1.90307e-08	0.00969547	-368.989	-1.28443
93.25	0	8.64594e-07	1.18246	0.32424	0	0.0130258	-1.47778e-12	1.80286e-08	0.00965927	-368.558	-1.29428
93.275	0	8.5772e-07	1.17768	0.322835	0	0.0130214	-1.33649e-12	1.70794e-08	0.00962318	-368.112	-1.30387
93.3	0	8.50899e-07	1.17292	0.321435	0	0.0130171	-1.20871e-12	1.618e-08	0.00958719	-367.651	-1.31322
93.325	0	8.44129e-07	1.16817	0.320038	0	0.0130128	-1.09315e-12	1.53281e-08	0.00955131	-367.175	-1.32232
93.35	0	8.37411e-07	1.16344	0.318646	0	0.0130085	-9.88635e-13	1.45209e-08	0.00951554	-366.686	-1.33119
93.375	0	8.30744e-07	1.15873	0.317257	0	0.0130043	-8.94111e-13	1.37562e-08	0.00947986	-366.183	-1.33981
93.4	0	8.24126e-07	1.15404	0.315872	0	0.013	-8.08624e-13	1.30318e-08	0.00944428	-365.852	-1.34821
93.425	0	8.17559e-07	1.14936	0.314492	0	0.0129958	-7.3131e-13	1.23455e-08	0.00940881	-365.504	-1.35637
