t	v
118.6	-57.7721
118.625	-57.719
118.65	-57.668
118.675	-57.6208
118.7	-57.5784
118.725	-57.5408
118.75	-57.5074
118.775	-57.4773
118.8	-57.4501
118.825	-57.4249
118.85	-57.4005
118.875	-57.3754
118.9	-57.3515
118.925	-57.331
118.95	-57.3133
118.975	-57.297
119	-57.2806
119.025	-57.2612
119.05	-57.2353
119.075	-57.1986
119.1	-57.1466
119.125	-57.074
119.15	-56.9743
119.175	-56.841
119.2	-56.6686
119.225	-56.4515
119.25	-56.1796
119.275	-55.8375
119.3	-55.4115
119.325	-54.8985
119.35	-54.2993
119.375	-53.6032
119.4	-52.7844
119.425	-51.8151
119.45	-50.6743
119.475	-49.3356
119.5	-47.751
119.525	-45.8648
119.55	-43.6302
119.575	-40.9921
119.6	-37.9004
119.625	-34.3845
119.65	-30.5549
119.675	-26.3596
119.7	-21.1146
119.725	-13.0794
119.75	-0.00896372
119.775	17.6085
119.8	33.4233
119.825	40.3784
119.85	43.6527
119.875	45.208
119.9	45.539
119.925	45.4286
119.95	45.1145
119.975	44.5941
120	43.8472
120.025	42.8914
120.05	41.7712
120.075	40.5327
120.1	39.2
120.125	37.7939
120.15	36.3414
120.175	34.8573
120.2	33.3444
120.225	31.8075
120.25	30.2547
120.275	28.6935
120.3	27.1281
120.325	25.5598
120.35	23.9885
120.375	22.4138
120.4	20.8368
120.425	19.2581
120.45	17.6782
120.475	16.0966
120.5	14.5123
120.525	12.9082
120.55	11.2749
120.575	9.62539
120.6	7.96447
120.625	6.29022
120.65	4.5986
120.675	2.88679
120.7	1.16054
120.725	-0.565055
120.75	-2.29482
120.775	-4.04843
120.8	-5.85883
120.825	-7.75282
120.85	-9.75467
120.875	-11.8898
120.9	-14.1873
120.925	-16.6857
120.95	-19.4321
120.975	-22.4792
121	-25.8806
121.025	-29.6825
121.05	-33.9
121.075	-38.4515
121.1	-43.1274
121.125	-47.6614
121.15	-51.7901
121.175	-55.3361
121.2	-58.2556
121.225	-60.5923
121.25	-62.4206
121.275	-63.8201
121.3	-64.8678
121.325	-65.634
121.35	-66.1794
121.375	-66.5529
121.4	-66.7938
121.425	-66.933
121.45	-66.9923
121.475	-66.9888
121.5	-66.9377
121.525	-66.8526
121.55	-66.7446
121.575	-66.6199
121.6	-66.4757
121.625	-66.3076
121.65	-66.1198
121.675	-65.92
121.7	-65.715
121.725	-65.5082
121.75	-65.2997
121.775	-65.0889
121.8	-64.8803
121.825	-64.6791
121.85	-64.4776
121.875	-64.2665
121.9	-64.0483
121.925	-63.8312
121.95	-63.6217
121.975	-63.424
122	-63.2371
122.025	-63.0616
122.05	-62.8945
122.075	-62.7303
122.1	-62.5683
122.125	-62.4085
122.15	-62.2533
122.175	-62.1032
122.2	-61.961
122.225	-61.8246
122.25	-61.6937
122.275	-61.5658
122.3	-61.4422
122.325	-61.3244
122.35	-61.2074
122.375	-61.0894
122.4	-60.9718
122.425	-60.8554
122.45	-60.7419
122.475	-60.6306
122.5	-60.5204
122.525	-60.4129
122.55	-60.3099
122.575	-60.2125
122.6	-60.1217
122.625	-60.0377
122.65	-59.9607
122.675	-59.8905
122.7	-59.8259
122.725	-59.7644
122.75	-59.7032
122.775	-59.6415
122.8	-59.5815
122.825	-59.5261
122.85	-59.4765
122.875	-59.4317
122.9	-59.3907
122.925	-59.3542
122.95	-59.3207
122.975	-59.2893
123	-59.2604
123.025	-59.2363
123.05	-59.2164
123.075	-59.2006
123.1	-59.1878
123.125	-59.1771
123.15	-59.1662
123.175	-59.1527
123.2	-59.1353
123.225	-59.1135
123.25	-59.0871
123.275	-59.0569
123.3	-59.0237
123.325	-58.9904
123.35	-58.9572
123.375	-58.9239
123.4	-58.889
123.425	-58.8498
123.45	-58.8027
123.475	-58.7451
123.5	-58.675
123.525	-58.5884
123.55	-58.4858
123.575	-58.3696
123.6	-58.2417
123.625	-58.1032
123.65	-57.9493
123.675	-57.7746
123.7	-57.5753
123.725	-57.3553
123.75	-57.1242
123.775	-56.8874
123.8	-56.6413
123.825	-56.3773
123.85	-56.0782
123.875	-55.7299
123.9	-55.3303
123.925	-54.8859
123.95	-54.4098
123.975	-53.9104
124	-53.3799
124.025	-52.8127
124.05	-52.2088
124.075	-51.5726
124.1	-50.9084
124.125	-50.2176
124.15	-49.4932
124.175	-48.717
124.2	-47.8659
124.225	-46.9246
124.25	-45.8946
124.275	-44.7937
124.3	-43.6517
124.325	-42.5014
124.35	-41.364
124.375	-40.2419
124.4	-39.1207
124.425	-37.9703
124.45	-36.7378
124.475	-35.3529
124.5	-33.67
124.525	-31.5008
124.55	-28.5603
124.575	-24.4292
124.6	-18.7122
124.625	-11.565
124.65	-3.33998
124.675	7.01625
124.7	19.953
124.725	31.1753
124.75	37.1276
124.775	39.5758
124.8	40.0195
124.825	39.6339
124.85	38.975
124.875	38.1209
124.9	37.0986
124.925	35.9699
124.95	34.7914
124.975	33.5547
125	32.2332
125.025	30.8144
125.05	29.312
125.075	27.7405
125.1	26.1246
125.125	24.4965
125.15	22.8703
125.175	21.2521
125.2	19.6299
125.225	17.9899
125.25	16.3286
125.275	14.6319
125.3	12.8919
125.325	11.1205
125.35	9.32621
125.375	7.51206
125.4	5.68173
125.425	3.83238
125.45	1.96092
125.475	0.0831392
125.5	-1.8028
125.525	-3.70505
125.55	-5.63365
125.575	-7.6132
125.6	-9.70158
125.625	-11.8855
125.65	-14.2062
125.675	-16.7052
125.7	-19.4351
125.725	-22.4516
125.75	-25.806
125.775	-29.5309
125.8	-33.6178
125.825	-37.9747
125.85	-42.414
125.875	-46.7129
125.9	-50.6554
125.925	-54.0931
125.95	-56.9731
125.975	-59.309
126	-61.1595
126.025	-62.6032
126.05	-63.7114
126.075	-64.548
126.1	-65.1708
126.125	-65.628
126.15	-65.9574
126.175	-66.1872
126.2	-66.337
126.225	-66.4209
126.25	-66.4499
126.275	-66.4337
126.3	-66.3814
126.325	-66.301
126.35	-66.1994
126.375	-66.0822
126.4	-65.9498
126.425	-65.8101
126.45	-65.6653
126.475	-65.5175
126.5	-65.368
126.525	-65.218
126.55	-65.0646
126.575	-64.9102
126.6	-64.753
126.625	-64.5947
126.65	-64.4368
126.675	-64.2802
126.7	-64.126
126.725	-63.9746
126.75	-63.8264
126.775	-63.6817
126.8	-63.5383
126.825	-63.3967
126.85	-63.2573
126.875	-63.1225
126.9	-62.9903
126.925	-62.863
126.95	-62.7385
126.975	-62.6171
127	-62.4989
127.025	-62.3855
127.05	-62.2766
127.075	-62.1713
127.1	-62.0687
127.125	-61.9692
127.15	-61.8716
127.175	-61.7764
127.2	-61.6848
127.225	-61.5958
127.25	-61.5105
127.275	-61.4287
127.3	-61.3503
127.325	-61.2751
127.35	-61.202
127.375	-61.1312
127.4	-61.0621
127.425	-60.995
127.45	-60.9286
127.475	-60.8648
127.5	-60.8034
127.525	-60.7444
127.55	-60.6878
127.575	-60.6335
127.6	-60.5814
127.625	-60.5315
127.65	-60.4834
127.675	-60.4372
127.7	-60.3928
127.725	-60.3499
127.75	-60.3084
127.775	-60.2684
127.8	-60.2297
127.825	-60.1921
127.85	-60.1558
127.875	-60.1205
127.9	-60.0863
127.925	-60.0532
127.95	-60.021
127.975	-59.9897
128	-59.9593
128.025	-59.9297
128.05	-59.9009
128.075	-59.8729
128.1	-59.8455
128.125	-59.8187
128.15	-59.7924
128.175	-59.7667
128.2	-59.7415
128.225	-59.7167
128.25	-59.6922
128.275	-59.6681
128.3	-59.6443
128.325	-59.6209
128.35	-59.5978
128.375	-59.575
128.4	-59.5529
128.425	-59.5314
128.45	-59.5102
128.475	-59.4893
128.5	-59.4685
128.525	-59.448
128.55	-59.4276
128.575	-59.4075
128.6	-59.3878
128.625	-59.3687
128.65	-59.3497
128.675	-59.3309
128.7	-59.3126
128.725	-59.2945
128.75	-59.2769
128.775	-59.2594
128.8	-59.242
128.825	-59.2251
128.85	-59.2083
128.875	-59.192
128.9	-59.1758
128.925	-59.1595
128.95	-59.1433
128.975	-59.1271
129	-59.1109
129.025	-59.0948
129.05	-59.0786
129.075	-59.0631
129.1	-59.0475
129.125	-59.032
129.15	-59.0164
129.175	-59.0014
129.2	-58.9863
129.225	-58.9712
129.25	-58.956
129.275	-58.9408
129.3	-58.9255
129.325	-58.9102
129.35	-58.8948
129.375	-58.88
129.4	-58.8652
129.425	-58.8503
129.45	-58.8352
129.475	-58.8201
129.5	-58.8049
129.525	-58.7896
129.55	-58.7742
129.575	-58.7587
129.6	-58.7433
129.625	-58.7278
129.65	-58.7122
129.675	-58.6966
129.7	-58.6811
129.725	-58.6655
129.75	-58.6499
129.775	-58.6343
129.8	-58.6186
129.825	-58.604
129.85	-58.5892
129.875	-58.5744
129.9	-58.5596
129.925	-58.5448
129.95	-58.5299
129.975	-58.5149
130	-58.4999
130.025	-58.4848
130.05	-58.4698
130.075	-58.4546
130.1	-58.4395
130.125	-58.4243
130.15	-58.4092
130.175	-58.394
130.2	-58.3788
130.225	-58.3635
130.25	-58.3483
130.275	-58.3329
130.3	-58.3174
130.325	-58.3018
130.35	-58.2862
130.375	-58.2705
130.4	-58.2547
130.425	-58.2389
130.45	-58.2242
130.475	-58.2093
130.5	-58.1944
130.525	-58.1794
130.55	-58.1642
130.575	-58.1489
130.6	-58.1334
130.625	-58.1178
130.65	-58.102
130.675	-58.0861
130.7	-58.0701
130.725	-58.0539
130.75	-58.0377
130.775	-58.0212
130.8	-58.0046
130.825	-57.9877
130.85	-57.9706
130.875	-57.9534
130.9	-57.9361
130.925	-57.9187
130.95	-57.9011
130.975	-57.8835
131	-57.8657
131.025	-57.8479
131.05	-57.83
131.075	-57.8121
131.1	-57.7941
131.125	-57.776
131.15	-57.7579
131.175	-57.7397
131.2	-57.7214
131.225	-57.703
131.25	-57.6844
131.275	-57.6657
131.3	-57.6469
131.325	-57.628
131.35	-57.609
131.375	-57.5899
131.4	-57.5708
131.425	-57.5515
131.45	-57.5322
131.475	-57.5127
131.5	-57.4931
131.525	-57.4734
131.55	-57.4536
131.575	-57.4337
131.6	-57.4137
131.625	-57.3935
131.65	-57.3733
131.675	-57.353
131.7	-57.3326
131.725	-57.3122
131.75	-57.2917
131.775	-57.2712
131.8	-57.2506
131.825	-57.2299
131.85	-57.2092
131.875	-57.1885
131.9	-57.1677
131.925	-57.1469
131.95	-57.1261
131.975	-57.1052
132	-57.0843
132.025	-57.0634
132.05	-57.0425
132.075	-57.0215
132.1	-57.0006
132.125	-56.9796
132.15	-56.9586
132.175	-56.9376
132.2	-56.9166
132.225	-56.8956
132.25	-56.8745
132.275	-56.8534
132.3	-56.8322
132.325	-56.8109
132.35	-56.7895
132.375	-56.7681
132.4	-56.7465
132.425	-56.7249
132.45	-56.7032
132.475	-56.6815
132.5	-56.6597
132.525	-56.6378
132.55	-56.6158
132.575	-56.5939
132.6	-56.5718
132.625	-56.5498
132.65	-56.5277
132.675	-56.5055
132.7	-56.4833
132.725	-56.4611
132.75	-56.4389
132.775	-56.4166
132.8	-56.3943
132.825	-56.3718
132.85	-56.3492
132.875	-56.3265
132.9	-56.3036
132.925	-56.2806
132.95	-56.2576
132.975	-56.2344
133	-56.2112
133.025	-56.1878
133.05	-56.1644
133.075	-56.1408
133.1	-56.1171
133.125	-56.0933
133.15	-56.0693
133.175	-56.0452
133.2	-56.0208
133.225	-55.9963
133.25	-55.9715
133.275	-55.9464
133.3	-55.9212
133.325	-55.8957
133.35	-55.87
133.375	-55.8441
133.4	-55.818
133.425	-55.7917
133.45	-55.7652
133.475	-55.7386
133.5	-55.7119
133.525	-55.685
133.55	-55.658
133.575	-55.6309
133.6	-55.6036
133.625	-55.5761
133.65	-55.5485
133.675	-55.5207
133.7	-55.4927
133.725	-55.4646
133.75	-55.4363
133.775	-55.4079
133.8	-55.3793
133.825	-55.3506
133.85	-55.3218
133.875	-55.2929
133.9	-55.2639
133.925	-55.2347
133.95	-55.2055
133.975	-55.1762
134	-55.1468
134.025	-55.1172
134.05	-55.0874
134.075	-55.0574
134.1	-55.0273
134.125	-54.997
134.15	-54.9666
134.175	-54.9361
134.2	-54.9055
134.225	-54.8748
134.25	-54.844
134.275	-54.8132
134.3	-54.7822
134.325	-54.7512
134.35	-54.7202
134.375	-54.6891
134.4	-54.658
134.425	-54.6268
134.45	-54.5956
134.475	-54.5644
134.5	-54.5332
134.525	-54.5019
134.55	-54.4706
134.575	-54.4393
134.6	-54.4079
134.625	-54.3764
134.65	-54.3449
134.675	-54.3133
134.7	-54.2816
134.725	-54.2498
134.75	-54.2179
134.775	-54.1859
134.8	-54.1538
134.825	-54.1216
134.85	-54.0893
134.875	-54.0569
134.9	-54.0244
134.925	-53.9919
134.95	-53.9591
134.975	-53.926
135	-53.8927
135.025	-53.8592
135.05	-53.8255
135.075	-53.7916
135.1	-53.7575
135.125	-53.7232
135.15	-53.6888
135.175	-53.6542
135.2	-53.6194
135.225	-53.5845
135.25	-53.5495
135.275	-53.5143
135.3	-53.479
135.325	-53.4437
135.35	-53.4082
135.375	-53.3726
135.4	-53.337
135.425	-53.3013
135.45	-53.2656
135.475	-53.2298
135.5	-53.1939
135.525	-53.1865
135.55	-53.1988
135.575	-53.2199
135.6	-53.2486
135.625	-53.2825
135.65	-53.3203
135.675	-53.3611
135.7	-53.4039
135.725	-53.4482
135.75	-53.4932
135.775	-53.5387
135.8	-53.5841
135.825	-53.6292
135.85	-53.6737
135.875	-53.7174
135.9	-53.7601
135.925	-53.8018
135.95	-53.8423
135.975	-53.8815
136	-53.9193
136.025	-53.9557
136.05	-54.0011
136.075	-54.0589
136.1	-54.1218
136.125	-54.1882
136.15	-54.2563
136.175	-54.3252
136.2	-54.3939
136.225	-54.462
136.25	-54.5289
136.275	-54.5942
136.3	-54.6578
136.325	-54.7194
136.35	-54.7789
136.375	-54.8362
136.4	-54.8912
136.425	-54.944
136.45	-55.0068
136.475	-55.0768
136.5	-55.1482
136.525	-55.22
136.55	-55.3048
136.575	-55.3946
136.6	-55.4852
136.625	-55.5751
136.65	-55.6632
136.675	-55.7709
136.7	-55.8788
136.725	-55.9856
136.75	-56.0894
136.775	-56.1897
136.8	-56.2859
136.825	-56.3778
136.85	-56.4653
136.875	-56.5482
136.9	-56.6268
136.925	-56.701
136.95	-56.771
136.975	-56.8369
137	-56.8989
137.025	-56.9571
137.05	-57.0118
137.075	-57.0631
137.1	-57.1112
137.125	-57.1563
137.15	-57.1985
137.175	-57.238
137.2	-57.275
137.225	-57.3096
137.25	-57.342
137.275	-57.3723
137.3	-57.4005
137.325	-57.4269
137.35	-57.4515
137.375	-57.4745
137.4	-57.4959
137.425	-57.5196
137.45	-57.545
137.475	-57.5693
137.5	-57.5929
137.525	-57.6153
137.55	-57.6366
137.575	-57.6568
137.6	-57.6756
137.625	-57.6932
137.65	-57.7095
137.675	-57.7247
137.7	-57.7387
137.725	-57.7517
137.75	-57.7637
137.775	-57.7746
137.8	-57.7847
137.825	-57.7939
137.85	-57.8056
137.875	-57.8197
137.9	-57.8333
137.925	-57.8467
137.95	-57.8597
137.975	-57.8721
138	-57.8837
138.025	-57.8946
138.05	-57.9048
138.075	-57.9142
138.1	-57.9229
138.125	-57.9405
138.15	-57.9611
138.175	-57.9815
138.2	-58.0018
138.225	-58.0216
138.25	-58.0407
138.275	-58.059
138.3	-58.0765
138.325	-58.093
138.35	-58.1087
138.375	-58.1234
138.4	-58.1373
138.425	-58.1502
138.45	-58.1623
138.475	-58.1735
138.5	-58.1838
138.525	-58.1933
138.55	-58.2018
138.575	-58.2096
138.6	-58.2166
138.625	-58.2229
138.65	-58.2286
138.675	-58.2337
138.7	-58.2384
138.725	-58.2427
138.75	-58.2466
138.775	-58.2501
138.8	-58.2533
138.825	-58.2562
138.85	-58.2589
138.875	-58.2612
138.9	-58.2633
138.925	-58.2652
138.95	-58.2667
138.975	-58.268
139	-58.269
139.025	-58.2698
139.05	-58.2703
139.075	-58.2706
139.1	-58.2705
139.125	-58.2702
139.15	-58.2697
139.175	-58.2689
139.2	-58.2678
139.225	-58.2666
139.25	-58.2652
139.275	-58.2635
139.3	-58.2617
139.325	-58.2597
139.35	-58.2576
139.375	-58.2553
139.4	-58.2528
139.425	-58.2502
139.45	-58.2475
139.475	-58.2446
139.5	-58.2416
139.525	-58.2385
139.55	-58.2353
139.575	-58.232
139.6	-58.2286
139.625	-58.2251
139.65	-58.2215
139.675	-58.2178
139.7	-58.2141
139.725	-58.2103
139.75	-58.2064
139.775	-58.2024
139.8	-58.1984
139.825	-58.1943
139.85	-58.1902
139.875	-58.186
139.9	-58.1818
139.925	-58.1775
139.95	-58.1732
139.975	-58.1689
140	-58.1645
140.025	-58.1601
140.05	-58.1556
140.075	-58.1512
140.1	-58.1467
140.125	-58.1421
140.15	-58.1376
140.175	-58.133
140.2	-58.1284
140.225	-58.1238
140.25	-58.1192
140.275	-58.1145
140.3	-58.1097
140.325	-58.1046
140.35	-58.0994
140.375	-58.094
140.4	-58.0941
140.425	-58.099
140.45	-58.1057
140.475	-58.1134
140.5	-58.1215
140.525	-58.1299
140.55	-58.1382
140.575	-58.1465
140.6	-58.1546
140.625	-58.1624
140.65	-58.1699
140.675	-58.1771
140.7	-58.1839
140.725	-58.1903
140.75	-58.1963
140.775	-58.202
140.8	-58.2072
140.825	-58.212
140.85	-58.2165
140.875	-58.2206
140.9	-58.2243
140.925	-58.2277
140.95	-58.2307
140.975	-58.2334
141	-58.2358
141.025	-58.2379
141.05	-58.2397
141.075	-58.2412
141.1	-58.2424
141.125	-58.2434
141.15	-58.2442
141.175	-58.2447
141.2	-58.245
141.225	-58.245
141.25	-58.2449
141.275	-58.2446
141.3	-58.2441
141.325	-58.2434
141.35	-58.2425
141.375	-58.2415
141.4	-58.2404
141.425	-58.239
141.45	-58.2376
141.475	-58.236
141.5	-58.2343
141.525	-58.2324
141.55	-58.2305
141.575	-58.2285
141.6	-58.2263
141.625	-58.2241
141.65	-58.2217
141.675	-58.2192
141.7	-58.2165
141.725	-58.2137
141.75	-58.2107
141.775	-58.2076
141.8	-58.2045
141.825	-58.2012
141.85	-58.1978
141.875	-58.1943
141.9	-58.1908
141.925	-58.1872
141.95	-58.1835
141.975	-58.1798
142	-58.1759
142.025	-58.1721
142.05	-58.1681
142.075	-58.1641
142.1	-58.1599
142.125	-58.1557
142.15	-58.1515
142.175	-58.1471
142.2	-58.1427
142.225	-58.1382
142.25	-58.1337
142.275	-58.1291
142.3	-58.1245
142.325	-58.1198
142.35	-58.1151
142.375	-58.1103
142.4	-58.1056
142.425	-58.1007
142.45	-58.0959
142.475	-58.091
142.5	-58.0861
142.525	-58.0812
142.55	-58.0763
142.575	-58.0714
142.6	-58.0664
142.625	-58.0614
142.65	-58.0563
142.675	-58.0512
142.7	-58.046
142.725	-58.0407
142.75	-58.0354
142.775	-58.03
142.8	-58.0246
142.825	-58.019
142.85	-58.0134
142.875	-58.0076
142.9	-58.0018
142.925	-57.9959
142.95	-57.9898
142.975	-57.9836
143	-57.9771
143.025	-57.9705
143.05	-57.9638
143.075	-57.9569
143.1	-57.95
143.125	-57.9429
143.15	-57.9358
143.175	-57.9285
143.2	-57.9213
143.225	-57.9139
143.25	-57.9064
143.275	-57.8988
143.3	-57.8911
143.325	-57.8833
143.35	-57.8754
143.375	-57.8674
143.4	-57.8593
143.425	-57.8512
143.45	-57.843
143.475	-57.8347
143.5	-57.8264
143.525	-57.8181
143.55	-57.8097
143.575	-57.8013
143.6	-57.7929
143.625	-57.7845
143.65	-57.776
143.675	-57.7675
143.7	-57.759
143.725	-57.7505
143.75	-57.742
143.775	-57.7334
143.8	-57.7248
143.825	-57.7161
143.85	-57.7073
143.875	-57.6986
143.9	-57.6898
143.925	-57.681
143.95	-57.6722
143.975	-57.6634
144	-57.6546
144.025	-57.6457
144.05	-57.6369
144.075	-57.6281
144.1	-57.6193
144.125	-57.6105
144.15	-57.6016
144.175	-57.5929
144.2	-57.5841
144.225	-57.5753
144.25	-57.5666
144.275	-57.5578
144.3	-57.5491
144.325	-57.5402
144.35	-57.5312
144.375	-57.522
144.4	-57.5127
144.425	-57.5033
144.45	-57.4938
144.475	-57.4842
144.5	-57.4746
144.525	-57.4649
144.55	-57.4552
144.575	-57.4453
144.6	-57.4355
144.625	-57.4255
144.65	-57.4156
144.675	-57.4055
144.7	-57.3955
144.725	-57.3854
144.75	-57.3752
144.775	-57.3649
144.8	-57.3544
144.825	-57.3439
144.85	-57.3331
144.875	-57.3223
144.9	-57.3114
144.925	-57.3004
144.95	-57.2892
144.975	-57.278
145	-57.2666
145.025	-57.2552
145.05	-57.2436
145.075	-57.232
145.1	-57.2203
145.125	-57.2085
145.15	-57.1967
145.175	-57.1847
145.2	-57.1728
145.225	-57.1608
145.25	-57.1487
145.275	-57.1366
145.3	-57.1245
145.325	-57.1122
145.35	-57.0999
145.375	-57.0874
145.4	-57.0749
145.425	-57.0623
145.45	-57.0496
145.475	-57.0368
145.5	-57.024
145.525	-57.0111
145.55	-56.9982
145.575	-56.9852
145.6	-56.9723
145.625	-56.9592
145.65	-56.9462
145.675	-56.9332
145.7	-56.9201
145.725	-56.907
145.75	-56.894
145.775	-56.8809
145.8	-56.8678
145.825	-56.8548
145.85	-56.8417
145.875	-56.8287
145.9	-56.8156
145.925	-56.8026
145.95	-56.7896
145.975	-56.7767
146	-56.7637
146.025	-56.7506
146.05	-56.7374
146.075	-56.7241
146.1	-56.7108
146.125	-56.6974
146.15	-56.6839
146.175	-56.6703
146.2	-56.6567
146.225	-56.643
146.25	-56.6292
146.275	-56.6153
146.3	-56.6012
146.325	-56.587
146.35	-56.5725
146.375	-56.5578
146.4	-56.5429
146.425	-56.5278
146.45	-56.5125
146.475	-56.497
146.5	-56.4814
146.525	-56.4656
146.55	-56.4497
146.575	-56.4337
146.6	-56.4176
146.625	-56.4011
146.65	-56.3843
146.675	-56.3672
146.7	-56.3497
146.725	-56.3319
146.75	-56.3139
146.775	-56.2956
146.8	-56.277
146.825	-56.2582
146.85	-56.2392
146.875	-56.2199
146.9	-56.2004
146.925	-56.1808
146.95	-56.1609
146.975	-56.1409
147	-56.1208
147.025	-56.1005
147.05	-56.08
147.075	-56.0595
147.1	-56.0389
147.125	-56.0182
147.15	-55.9974
147.175	-55.9765
147.2	-55.9555
147.225	-55.9345
147.25	-55.9134
147.275	-55.8922
147.3	-55.8709
147.325	-55.8495
147.35	-55.828
147.375	-55.8063
147.4	-55.7845
147.425	-55.7627
147.45	-55.7407
147.475	-55.7186
147.5	-55.6964
147.525	-55.6742
147.55	-55.6518
147.575	-55.6295
147.6	-55.607
147.625	-55.5845
147.65	-55.562
147.675	-55.5394
147.7	-55.5168
147.725	-55.4942
147.75	-55.4715
147.775	-55.4489
147.8	-55.4262
147.825	-55.4036
147.85	-55.3809
147.875	-55.3583
147.9	-55.3356
147.925	-55.313
147.95	-55.2904
147.975	-55.2679
148	-55.2453
148.025	-55.2228
148.05	-55.2004
148.075	-55.1779
148.1	-55.1556
148.125	-55.1332
148.15	-55.1109
148.175	-55.0887
148.2	-55.0665
148.225	-55.0444
148.25	-55.0223
148.275	-55.0002
148.3	-54.9782
148.325	-54.9562
148.35	-54.9341
148.375	-54.9122
148.4	-54.8902
148.425	-54.8683
148.45	-54.8464
148.475	-54.8246
148.5	-54.8028
148.525	-54.781
148.55	-54.7593
148.575	-54.7376
148.6	-54.716
148.625	-54.6945
148.65	-54.673
148.675	-54.6515
148.7	-54.6301
148.725	-54.6088
148.75	-54.5876
148.775	-54.5664
148.8	-54.5453
148.825	-54.5242
148.85	-54.5033
148.875	-54.4823
148.9	-54.4615
148.925	-54.4408
148.95	-54.4201
148.975	-54.3995
149	-54.379
149.025	-54.3585
149.05	-54.3381
149.075	-54.3179
149.1	-54.2977
149.125	-54.2775
149.15	-54.2575
149.175	-54.2376
149.2	-54.2177
149.225	-54.1979
149.25	-54.1782
149.275	-54.1586
149.3	-54.1391
149.325	-54.1197
149.35	-54.1003
149.375	-54.0811
149.4	-54.0619
149.425	-54.0429
149.45	-54.0239
149.475	-54.005
149.5	-53.9862
149.525	-53.9675
149.55	-53.9489
149.575	-53.9303
149.6	-53.9118
149.625	-53.8933
149.65	-53.8747
149.675	-53.8561
149.7	-53.8374
149.725	-53.8187
149.75	-53.7999
149.775	-53.7811
149.8	-53.7623
149.825	-53.7434
149.85	-53.7245
149.875	-53.7056
149.9	-53.6867
149.925	-53.6678
149.95	-53.6489
149.975	-53.63
150	-53.6111
150.025	-53.5922
150.05	-53.5733
150.075	-53.5545
150.1	-53.5356
150.125	-53.5169
150.15	-53.4981
150.175	-53.4794
150.2	-53.4607
150.225	-53.442
150.25	-53.4233
150.275	-53.4046
150.3	-53.3858
150.325	-53.3668
150.35	-53.3478
150.375	-53.3287
150.4	-53.3095
150.425	-53.2901
150.45	-53.2706
150.475	-53.2511
150.5	-53.2313
150.525	-53.2115
150.55	-53.1916
150.575	-53.1716
150.6	-53.1516
150.625	-53.1314
150.65	-53.1112
150.675	-53.0909
150.7	-53.0706
150.725	-53.0502
150.75	-53.0298
150.775	-53.0094
150.8	-52.9889
150.825	-52.9684
150.85	-52.9479
150.875	-52.9274
150.9	-52.9069
150.925	-52.8864
150.95	-52.8659
150.975	-52.8725
151	-52.8961
151.025	-52.9267
151.05	-52.9633
151.075	-53.004
151.1	-53.0477
151.125	-53.0935
151.15	-53.1408
151.175	-53.1891
151.2	-53.2378
151.225	-53.2866
151.25	-53.3352
151.275	-53.4046
151.3	-53.4845
151.325	-53.5686
151.35	-53.6554
151.375	-53.7432
151.4	-53.8311
151.425	-53.9185
151.45	-54.0046
151.475	-54.089
151.5	-54.1715
151.525	-54.2518
151.55	-54.3296
151.575	-54.405
151.6	-54.4778
151.625	-54.548
151.65	-54.6155
151.675	-54.6804
151.7	-54.7427
151.725	-54.8024
151.75	-54.8596
151.775	-54.9144
151.8	-54.9668
151.825	-55.0169
151.85	-55.0829
151.875	-55.1527
151.9	-55.2234
151.925	-55.2939
151.95	-55.3635
151.975	-55.4316
152	-55.4979
152.025	-55.5621
152.05	-55.6242
152.075	-55.6839
152.1	-55.7414
152.125	-55.7965
152.15	-55.8492
152.175	-55.8997
152.2	-55.9479
152.225	-55.9939
152.25	-56.047
152.275	-56.1043
152.3	-56.1614
152.325	-56.218
152.35	-56.2733
152.375	-56.3271
152.4	-56.3793
152.425	-56.4296
152.45	-56.4779
152.475	-56.5243
152.5	-56.5688
152.525	-56.6113
152.55	-56.6518
152.575	-56.6905
152.6	-56.7274
152.625	-56.7625
152.65	-56.7958
152.675	-56.8275
152.7	-56.8576
152.725	-56.8861
152.75	-56.913
152.775	-56.9385
152.8	-56.9625
152.825	-56.987
152.85	-57.01
152.875	-57.0316
152.9	-57.0518
152.925	-57.0707
152.95	-57.0884
152.975	-57.1049
153	-57.1203
153.025	-57.1348
153.05	-57.1482
153.075	-57.1607
153.1	-57.1722
153.125	-57.1828
153.15	-57.1926
153.175	-57.2018
153.2	-57.2106
153.225	-57.2189
153.25	-57.2268
153.275	-57.2343
153.3	-57.2414
153.325	-57.2481
153.35	-57.2545
153.375	-57.2605
153.4	-57.2661
153.425	-57.2713
153.45	-57.2762
153.475	-57.2808
153.5	-57.2849
153.525	-57.2888
153.55	-57.3057
153.575	-57.3241
153.6	-57.3438
153.625	-57.3709
153.65	-57.4008
153.675	-57.4314
153.7	-57.4623
153.725	-57.493
153.75	-57.5232
153.775	-57.5527
153.8	-57.5812
153.825	-57.6089
153.85	-57.6354
153.875	-57.661
153.9	-57.6854
153.925	-57.7087
153.95	-57.7309
153.975	-57.752
154	-57.7721
154.025	-57.7911
154.05	-57.8092
154.075	-57.8263
154.1	-57.8424
154.125	-57.8576
154.15	-57.872
154.175	-57.8855
154.2	-57.8981
154.225	-57.91
154.25	-57.9211
