t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
130.425	0	7.54766	0.208572	0.0238002	0	-6.64958e-06	-6.64049e-06	3.13995	0.000239284	-956.936	0
130.45	0	7.53548	0.209155	0.0238251	0	0.00058409	-5.85876e-06	3.1835	0.000239952	-956.154	0
130.475	0	7.52282	0.20967	0.0238485	0	0.00116762	-5.16906e-06	3.21668	0.000240608	-955.732	0
130.5	0	7.51074	0.210164	0.023872	0	0.00174405	-4.56055e-06	3.24388	0.000241243	-955.26	0
130.525	0	7.49862	0.210649	0.0238965	0	0.00231345	-4.02369e-06	3.26653	0.000241856	-954.74	0
130.55	0	7.48639	0.211134	0.023921	0	0.00287586	-3.55003e-06	3.28597	0.000242452	-954.173	0
130.575	0	7.47397	0.21162	0.0239451	0	0.00343135	-3.13213e-06	3.30305	0.000243032	-953.982	0
130.6	0	7.46164	0.212108	0.0239693	0	0.00398034	-2.76343e-06	3.31841	0.0002436	-953.735	0
130.625	0	7.4495	0.212597	0.0239933	0	0.0045236	-2.43813e-06	3.33251	0.000244157	-953.435	0
130.65	0	7.43744	0.213088	0.0240169	0	0.00506161	-2.15113e-06	3.34571	0.000244705	-953.084	0
130.675	0	7.42536	0.21358	0.0240397	0	0.00559445	-1.89791e-06	3.35825	0.000245245	-952.684	0
130.7	0	7.41319	0.214073	0.0240617	0	0.00612218	-1.67451e-06	3.37031	0.000245777	-952.235	0
130.725	0	7.40087	0.214565	0.0240827	0	0.00664481	-1.4774e-06	3.382	0.000246303	-951.74	0
130.75	0	7.38837	0.215055	0.0241027	0	0.00716236	-1.30349e-06	3.39342	0.000246823	-951.198	0
130.775	0	7.37566	0.215543	0.0241217	0	0.00767486	-1.15006e-06	3.40461	0.000247336	-951.044	0
130.8	0	7.36332	0.216044	0.0241397	0	0.00818234	-1.01469e-06	3.41572	0.000247843	-950.836	0
130.825	0	7.35122	0.216562	0.0241569	0	0.00868486	-8.9525e-07	3.42692	0.000248345	-950.575	0
130.85	0	7.33914	0.217087	0.0241735	0	0.00918247	-7.89873e-07	3.4382	0.000248844	-950.262	0
130.875	0	7.32701	0.217617	0.0241892	0	0.00967523	-6.969e-07	3.4495	0.000249339	-949.899	0
130.9	0	7.31476	0.218148	0.024204	0	0.0101632	-6.14871e-07	3.4608	0.000249831	-949.487	0
130.925	0	7.30234	0.218677	0.0242179	0	0.0106465	-5.42497e-07	3.47209	0.00025032	-949.027	0
130.95	0	7.28971	0.219204	0.0242308	0	0.0111253	-4.78643e-07	3.48333	0.000250806	-948.521	0
130.975	0	7.27684	0.219727	0.0242427	0	0.0115995	-4.22305e-07	3.49451	0.000251288	-947.969	0
131	0	7.26372	0.220245	0.0242535	0	0.0120692	-3.72598e-07	3.50563	0.000251766	-947.372	0
131.025	0	7.25031	0.220757	0.0242632	0	0.0125346	-3.28742e-07	3.51667	0.00025224	-946.731	0
131.05	0	7.23663	0.221263	0.0242718	0	0.0129957	-2.90048e-07	3.52761	0.000252708	-946.048	0
131.075	0	7.22264	0.221761	0.0242793	0	0.0134525	-2.55909e-07	3.53846	0.000253171	-945.729	0
131.1	0	7.20871	0.222252	0.0242863	0	0.0139052	-2.25788e-07	3.54919	0.000253628	-945.355	0
131.125	0	7.19513	0.222735	0.0242931	0	0.0143537	-1.99213e-07	3.55981	0.000254079	-944.929	0
131.15	0	7.18174	0.223212	0.0242994	0	0.0147982	-1.75765e-07	3.57031	0.000254523	-944.453	0
131.175	0	7.16843	0.223682	0.024305	0	0.0152387	-1.55078e-07	3.58072	0.00025496	-944.342	0
131.2	0	7.15518	0.224155	0.0243102	0	0.0156755	-1.36825e-07	3.59103	0.000255391	-944.175	0
131.225	0	7.14194	0.224639	0.0243148	0	0.0161093	-1.20721e-07	3.60131	0.000255815	-943.954	0
131.25	0	7.12866	0.225128	0.0243188	0	0.0165406	-1.06512e-07	3.61157	0.000256233	-943.679	0
131.275	0	7.11528	0.225619	0.0243222	0	0.0169693	-9.39756e-08	3.62184	0.000256645	-943.353	0
131.3	0	7.10178	0.226111	0.0243249	0	0.0173953	-8.29147e-08	3.63209	0.000257053	-942.977	0
131.325	0	7.08812	0.226602	0.024327	0	0.0178188	-7.31558e-08	3.64232	0.000257455	-942.552	0
131.35	0	7.07428	0.22709	0.0243282	0	0.0182396	-6.45455e-08	3.65251	0.000257853	-942.079	0
131.375	0	7.06022	0.227574	0.0243287	0	0.0186576	-5.69486e-08	3.66265	0.000258246	-941.559	0
131.4	0	7.04594	0.228053	0.0243283	0	0.019073	-5.02458e-08	3.67272	0.000258635	-940.993	0
131.425	0	7.03142	0.228526	0.024327	0	0.0194855	-4.4332e-08	3.68272	0.000259019	-940.383	0
131.45	0	7.01665	0.228993	0.0243248	0	0.0198954	-3.91142e-08	3.69264	0.000259398	-940.129	0
131.475	0	7.00181	0.229463	0.0243218	0	0.0203025	-3.45105e-08	3.70248	0.000259772	-939.821	0
131.5	0	6.98689	0.229948	0.0243187	0	0.0207069	-3.04487e-08	3.71228	0.000260142	-939.46	0
131.525	0	6.97186	0.230443	0.0243155	0	0.0211085	-2.68649e-08	3.72205	0.000260506	-939.048	0
131.55	0	6.95671	0.230944	0.0243122	0	0.0215075	-2.3703e-08	3.73181	0.000260866	-938.588	0
131.575	0	6.94141	0.231448	0.0243088	0	0.0219037	-2.09132e-08	3.74155	0.000261222	-938.079	0
131.6	0	6.92593	0.231951	0.0243051	0	0.0222973	-1.84517e-08	3.75124	0.000261574	-937.523	0
131.625	0	6.91026	0.232453	0.024301	0	0.0226882	-1.628e-08	3.76089	0.000261922	-936.922	0
131.65	0	6.89439	0.232951	0.0242964	0	0.0230765	-1.43638e-08	3.77047	0.000262266	-936.276	0
131.675	0	6.87831	0.233443	0.0242912	0	0.0234622	-1.26732e-08	3.77997	0.000262606	-935.587	0
131.7	0	6.862	0.233929	0.0242853	0	0.0238453	-1.11816e-08	3.78939	0.000262942	-934.855	0
131.725	0	6.84545	0.234407	0.0242788	0	0.0242259	-9.86555e-09	3.79871	0.000263273	-934.081	0
131.75	0	6.82867	0.234878	0.0242715	0	0.0246039	-8.70438e-09	3.80793	0.0002636	-933.266	0
131.775	0	6.81165	0.235339	0.0242634	0	0.0249795	-7.67988e-09	3.81704	0.000263922	-932.411	0
131.8	0	6.79438	0.235791	0.0242545	0	0.0253525	-6.77596e-09	3.82603	0.000264239	-931.517	0
131.825	0	6.77686	0.236233	0.0242447	0	0.0257231	-5.97843e-09	3.83489	0.000264551	-930.585	0
131.85	0	6.75909	0.236665	0.024234	0	0.0260913	-5.27477e-09	3.84363	0.000264857	-929.615	0
131.875	0	6.74107	0.237087	0.0242224	0	0.026457	-4.65393e-09	3.85223	0.000265158	-928.608	0
131.9	0	6.72281	0.237498	0.0242099	0	0.0268203	-4.10616e-09	3.86069	0.000265453	-927.566	0
131.925	0	6.70429	0.237898	0.0241965	0	0.0271811	-3.62286e-09	3.869	0.000265741	-926.488	0
131.95	0	6.68553	0.238288	0.0241821	0	0.0275396	-3.19645e-09	3.87718	0.000266024	-925.375	0
131.975	0	6.66652	0.238666	0.0241668	0	0.0278957	-2.82022e-09	3.8852	0.0002663	-924.229	0
132	0	6.64727	0.239032	0.0241505	0	0.0282494	-2.48828e-09	3.89307	0.00026657	-923.049	0
132.025	0	6.62778	0.239388	0.0241333	0	0.0286007	-2.19541e-09	3.90079	0.000266833	-921.837	0
132.05	0	6.60805	0.239732	0.0241151	0	0.0289497	-1.937e-09	3.90835	0.00026709	-920.593	0
132.075	0	6.58809	0.240065	0.024096	0	0.0292963	-1.70901e-09	3.91575	0.000267339	-919.318	0
132.1	0	6.5679	0.240386	0.0240759	0	0.0296406	-1.50786e-09	3.923	0.000267582	-918.012	0
132.125	0	6.54747	0.240695	0.0240549	0	0.0299825	-1.33038e-09	3.93009	0.000267818	-916.677	0
132.15	0	6.52683	0.240994	0.0240329	0	0.0303221	-1.17379e-09	3.93701	0.000268046	-915.313	0
132.175	0	6.50596	0.24128	0.02401	0	0.0306594	-1.03563e-09	3.94378	0.000268268	-913.919	0
132.2	0	6.48488	0.241556	0.0239862	0	0.0309943	-9.13734e-10	3.95038	0.000268482	-912.891	0
132.225	0	6.46428	0.24182	0.0239617	0	0.0313269	-8.06184e-10	3.95682	0.000268689	-912.243	0
132.25	0	6.44407	0.242075	0.0239372	0	0.0316572	-7.11293e-10	3.96311	0.000268909	-911.545	0
132.275	0	6.42415	0.242325	0.0239132	0	0.0319853	-6.27571e-10	3.96927	0.000269146	-910.801	0
132.3	0	6.40441	0.242572	0.0238894	0	0.032311	-5.53703e-10	3.97534	0.000269389	-910.012	0
132.325	0	6.38477	0.242817	0.0238657	0	0.0326344	-4.8853e-10	3.98133	0.000269636	-909.18	0
132.35	0	6.36519	0.24306	0.0238419	0	0.0329556	-4.31027e-10	3.98727	0.000269884	-908.307	0
132.375	0	6.34562	0.243298	0.0238179	0	0.0332746	-3.80293e-10	3.99314	0.000270132	-907.394	0
132.4	0	6.32602	0.243532	0.0237936	0	0.0335915	-3.3553e-10	3.99895	0.000270379	-906.442	0
132.425	0	6.30637	0.243761	0.0237688	0	0.0339062	-2.96036e-10	4.00468	0.000270625	-905.452	0
132.45	0	6.28664	0.243985	0.0237436	0	0.0342188	-2.61191e-10	4.01035	0.000270868	-904.426	0
132.475	0	6.26682	0.244203	0.0237178	0	0.0345294	-2.30447e-10	4.01593	0.000271109	-903.363	0
132.5	0	6.24688	0.244414	0.0236915	0	0.0348379	-2.03321e-10	4.02143	0.000271346	-902.265	0
132.525	0	6.22683	0.244618	0.0236645	0	0.0351444	-1.79389e-10	4.02684	0.000271579	-901.134	0
132.55	0	6.20665	0.244815	0.0236369	0	0.035449	-1.58273e-10	4.03216	0.000271808	-899.968	0
132.575	0	6.18633	0.245004	0.0236086	0	0.0357516	-1.39643e-10	4.03738	0.000272033	-898.771	0
132.6	0	6.16587	0.245185	0.0235795	0	0.0360523	-1.23206e-10	4.04249	0.000272253	-897.541	0
132.625	0	6.14526	0.245359	0.0235498	0	0.0363511	-1.08703e-10	4.04749	0.000272467	-896.28	0
132.65	0	6.12451	0.245524	0.0235194	0	0.036648	-9.59075e-11	4.05239	0.000272676	-894.989	0
132.675	0	6.1036	0.245681	0.0234882	0	0.036943	-8.46181e-11	4.05717	0.00027288	-893.668	0
132.7	0	6.08254	0.245829	0.0234563	0	0.0372361	-7.46575e-11	4.06183	0.000273077	-892.318	0
132.725	0	6.06133	0.245969	0.0234236	0	0.0375274	-6.58694e-11	4.06637	0.000273269	-890.939	0
132.75	0	6.03997	0.246099	0.0233901	0	0.0378168	-5.81158e-11	4.07079	0.000273454	-889.533	0
132.775	0	6.01845	0.246221	0.0233559	0	0.0381044	-5.12748e-11	4.07509	0.000273633	-888.1	0
132.8	0	5.99678	0.246334	0.023321	0	0.0383901	-4.5239e-11	4.07926	0.000273805	-887.041	0
132.825	0	5.97504	0.246447	0.0232854	0	0.038674	-3.99138e-11	4.08336	0.000273975	-885.946	0
132.85	0	5.95322	0.246565	0.0232493	0	0.0389561	-3.52153e-11	4.08747	0.000274149	-884.818	0
132.875	0	5.93134	0.246685	0.0232128	0	0.0392363	-3.107e-11	4.09158	0.000274323	-883.657	0
132.9	0	5.90939	0.246807	0.0231759	0	0.0395148	-2.74126e-11	4.09569	0.000274499	-882.463	0
132.925	0	5.88738	0.246927	0.0231387	0	0.0397914	-2.41857e-11	4.09977	0.000274673	-881.237	0
132.95	0	5.86529	0.247045	0.0231011	0	0.0400663	-2.13386e-11	4.10383	0.000274846	-879.981	0
132.975	0	5.84312	0.247159	0.0230631	0	0.0403394	-1.88267e-11	4.10783	0.000275018	-878.695	0
133	0	5.82087	0.24727	0.0230246	0	0.0406109	-1.66105e-11	4.11179	0.000275187	-877.379	0
133.025	0	5.79854	0.247375	0.0229857	0	0.0408806	-1.46551e-11	4.11568	0.000275353	-876.45	0
133.05	0	5.77616	0.247481	0.0229466	0	0.0411487	-1.293e-11	4.1195	0.000275532	-875.483	0
133.075	0	5.75375	0.247592	0.0229075	0	0.0414152	-1.14079e-11	4.1233	0.00027573	-874.479	0
133.1	0	5.73131	0.247705	0.0228682	0	0.04168	-1.00649e-11	4.12708	0.000275934	-873.44	0
133.125	0	5.70884	0.247818	0.0228288	0	0.0419433	-8.8801e-12	4.13084	0.000276143	-872.794	0
133.15	0	5.68639	0.247931	0.0227898	0	0.0422053	-7.83474e-12	4.1346	0.000276373	-872.474	0
133.175	0	5.6642	0.248043	0.0227518	0	0.0424664	-6.91242e-12	4.13837	0.000276625	-872.483	0
133.2	0	5.64243	0.248157	0.0227155	0	0.0427272	-6.09868e-12	4.14216	0.000276889	-872.427	0
133.225	0	5.62102	0.248281	0.0226809	0	0.0429874	-5.38073e-12	4.146	0.000277162	-872.311	0
133.25	0	5.59987	0.248416	0.022648	0	0.0432473	-4.7473e-12	4.14992	0.000277441	-872.137	0
133.275	0	5.57893	0.248563	0.0226164	0	0.0435067	-4.18842e-12	4.15394	0.000277726	-871.908	0
133.3	0	5.55815	0.248717	0.0225858	0	0.0437657	-3.69534e-12	4.15804	0.000278015	-871.625	0
133.325	0	5.5375	0.248879	0.022556	0	0.0440242	-3.2603e-12	4.16223	0.000278306	-871.291	0
133.35	0	5.51694	0.249046	0.0225268	0	0.0442822	-2.87648e-12	4.16649	0.0002786	-870.907	0
133.375	0	5.49645	0.249215	0.0224979	0	0.0445398	-2.53783e-12	4.17081	0.000278896	-870.474	0
133.4	0	5.47601	0.249387	0.0224694	0	0.0447969	-2.23906e-12	4.17518	0.000279192	-869.993	0
133.425	0	5.45559	0.249559	0.0224409	0	0.0450537	-1.97545e-12	4.17957	0.000279489	-869.466	0
133.45	0	5.43518	0.249731	0.0224124	0	0.0453099	-1.74288e-12	4.18398	0.000279785	-868.894	0
133.475	0	5.41477	0.249901	0.0223838	0	0.0455658	-1.53768e-12	4.1884	0.000280081	-868.278	0
133.5	0	5.39434	0.250068	0.0223551	0	0.0458212	-1.35664e-12	4.19281	0.000280375	-867.619	0
133.525	0	5.37389	0.250232	0.0223261	0	0.0460762	-1.19692e-12	4.1972	0.000280667	-866.918	0
133.55	0	5.3534	0.250392	0.0222968	0	0.0463308	-1.056e-12	4.20157	0.000280956	-866.176	0
133.575	0	5.33287	0.250547	0.0222672	0	0.0465849	-9.31666e-13	4.20589	0.000281242	-865.781	0
133.6	0	5.31253	0.250704	0.0222373	0	0.0468386	-8.21972e-13	4.21018	0.000281524	-865.337	0
133.625	0	5.29226	0.250867	0.0222073	0	0.0470919	-7.25193e-13	4.21447	0.000281802	-864.843	0
133.65	0	5.27206	0.251033	0.0221772	0	0.0473448	-6.39807e-13	4.21877	0.000282077	-864.669	0
133.675	0	5.25216	0.251201	0.0221506	0	0.0475971	-5.64474e-13	4.22309	0.000282347	-864.438	0
133.7	0	5.23247	0.25137	0.0221262	0	0.047849	-4.98011e-13	4.2274	0.000282614	-864.151	0
133.725	0	5.21292	0.25154	0.0221033	0	0.0481005	-4.39372e-13	4.23171	0.000282876	-863.812	0
133.75	0	5.19345	0.25171	0.0220814	0	0.0483514	-3.87637e-13	4.236	0.000283135	-863.421	0
133.775	0	5.17405	0.251879	0.0220601	0	0.0486019	-3.41994e-13	4.24027	0.00028339	-862.98	0
133.8	0	5.15467	0.252048	0.0220391	0	0.0488518	-3.01724e-13	4.24452	0.000283641	-862.491	0
133.825	0	5.13531	0.252214	0.0220184	0	0.0491013	-2.66196e-13	4.24873	0.000283887	-861.955	0
133.85	0	5.11594	0.252377	0.0219976	0	0.0493503	-2.34851e-13	4.2529	0.000284129	-861.374	0
133.875	0	5.09655	0.252537	0.0219767	0	0.0495988	-2.07197e-13	4.25703	0.000284367	-860.747	0
133.9	0	5.07713	0.252692	0.0219556	0	0.0498467	-1.82799e-13	4.26109	0.0002846	-860.078	0
133.925	0	5.05766	0.252842	0.0219342	0	0.0500941	-1.61273e-13	4.2651	0.000284827	-859.366	0
133.95	0	5.03815	0.252986	0.0219123	0	0.050341	-1.42282e-13	4.26903	0.00028505	-858.613	0
133.975	0	5.01858	0.253124	0.02189	0	0.0505874	-1.25527e-13	4.27289	0.000285267	-857.82	0
134	0	4.99895	0.253255	0.0218671	0	0.0508331	-1.10745e-13	4.27667	0.000285478	-857.383	0
134.025	0	4.97948	0.253381	0.0218439	0	0.0510783	-9.77041e-14	4.28041	0.000285688	-856.899	0
134.05	0	4.96006	0.253505	0.0218203	0	0.0513229	-8.61984e-14	4.28416	0.0002859	-856.367	0
134.075	0	4.94066	0.253626	0.0217964	0	0.0515669	-7.60475e-14	4.28791	0.000286111	-855.791	0
134.1	0	4.92126	0.253743	0.0217719	0	0.0518103	-6.70919e-14	4.29165	0.000286322	-855.17	0
134.125	0	4.90186	0.253857	0.021747	0	0.052053	-5.91909e-14	4.29538	0.000286531	-854.505	0
134.15	0	4.88244	0.253966	0.0217214	0	0.0522951	-5.22203e-14	4.29907	0.000286739	-853.799	0
134.175	0	4.863	0.254069	0.0216952	0	0.0525366	-4.60705e-14	4.30272	0.000286944	-853.052	0
134.2	0	4.84351	0.254167	0.0216684	0	0.0527775	-4.06449e-14	4.30631	0.000287146	-852.264	0
134.225	0	4.82399	0.254259	0.0216409	0	0.0530178	-3.58582e-14	4.30983	0.000287344	-851.437	0
134.25	0	4.80441	0.254344	0.0216127	0	0.0532575	-3.16352e-14	4.31329	0.000287537	-850.573	0
134.275	0	4.78478	0.254422	0.0215837	0	0.0534965	-2.79095e-14	4.31666	0.000287726	-849.67	0
134.3	0	4.7651	0.254492	0.0215541	0	0.0537349	-2.46225e-14	4.31994	0.00028791	-848.732	0
134.325	0	4.74535	0.254555	0.0215237	0	0.0539727	-2.17226e-14	4.32313	0.000288089	-847.757	0
134.35	0	4.72554	0.25461	0.0214925	0	0.0542098	-1.91643e-14	4.32622	0.000288262	-846.748	0
134.375	0	4.70567	0.254656	0.0214605	0	0.0544463	-1.69072e-14	4.3292	0.000288429	-845.705	0
134.4	0	4.68573	0.254695	0.0214278	0	0.0546821	-1.49159e-14	4.33207	0.000288589	-844.629	0
134.425	0	4.66572	0.254725	0.0213943	0	0.0549172	-1.31592e-14	4.33483	0.000288743	-843.52	0
134.45	0	4.64565	0.254746	0.0213599	0	0.0551516	-1.16093e-14	4.33747	0.000288889	-842.38	0
134.475	0	4.62551	0.254758	0.0213248	0	0.0553853	-1.02419e-14	4.33998	0.000289029	-841.208	0
134.5	0	4.6053	0.254761	0.0212889	0	0.0556182	-9.03564e-15	4.34237	0.000289161	-840.007	0
134.525	0	4.58503	0.254756	0.0212522	0	0.0558504	-7.9714e-15	4.34463	0.000289286	-839.179	0
134.55	0	4.56473	0.254741	0.0212151	0	0.0560822	-7.0325e-15	4.34676	0.000289403	-838.314	0
134.575	0	4.54439	0.254718	0.0211772	0	0.0563143	-6.20419e-15	4.34879	0.000289513	-837.412	0
134.6	0	4.52401	0.254687	0.0211386	0	0.0565472	-5.47342e-15	4.35071	0.000289614	-836.475	0
134.625	0	4.50359	0.254648	0.0210993	0	0.0567809	-4.82873e-15	4.35255	0.000289708	-835.503	0
134.65	0	4.48313	0.254602	0.0210593	0	0.0570152	-4.25997e-15	4.35431	0.000289795	-834.881	0
134.675	0	4.46273	0.254549	0.0210192	0	0.05725	-3.75819e-15	4.35598	0.000289887	-834.214	0
134.7	0	4.44237	0.25449	0.0209793	0	0.0574852	-3.31551e-15	4.35758	0.000289987	-833.506	0
134.725	0	4.42204	0.254426	0.0209394	0	0.0577206	-2.92498e-15	4.35912	0.000290089	-832.757	0
134.75	0	4.40171	0.254358	0.0208995	0	0.0579562	-2.58044e-15	4.36059	0.000290191	-831.969	0
134.775	0	4.38139	0.254285	0.0208592	0	0.058192	-2.27648e-15	4.36201	0.000290291	-831.142	0
134.8	0	4.36106	0.254208	0.0208187	0	0.0584277	-2.00832e-15	4.36337	0.00029039	-830.278	0
134.825	0	4.34073	0.254127	0.0207777	0	0.0586634	-1.77175e-15	4.36466	0.000290486	-829.717	0
134.85	0	4.32052	0.254042	0.0207374	0	0.058899	-1.56304e-15	4.36589	0.000290579	-829.108	0
134.875	0	4.30043	0.253953	0.0206974	0	0.0591344	-1.37892e-15	4.36706	0.000290667	-828.454	0
134.9	0	4.28044	0.253861	0.0206577	0	0.0593697	-1.21648e-15	4.36816	0.000290752	-827.757	0
134.925	0	4.26052	0.253767	0.020618	0	0.0596048	-1.07317e-15	4.36922	0.000290832	-827.017	0
134.95	0	4.24067	0.253671	0.0205783	0	0.0598396	-9.46751e-16	4.37022	0.000290907	-826.631	0
134.975	0	4.22091	0.253574	0.0205384	0	0.0600741	-8.35218e-16	4.37124	0.000290984	-826.198	0
135	0	4.20122	0.253477	0.0204984	0	0.0603083	-7.36824e-16	4.37233	0.000291069	-825.719	0
135.025	0	4.1816	0.253381	0.0204583	0	0.0605422	-6.5002e-16	4.37346	0.000291158	-825.195	0
135.05	0	4.16203	0.253285	0.0204179	0	0.0607757	-5.73441e-16	4.37462	0.000291251	-824.628	0
135.075	0	4.1425	0.253189	0.0203773	0	0.0610088	-5.05883e-16	4.3758	0.000291347	-824.376	0
135.1	0	4.12312	0.253092	0.0203384	0	0.0612416	-4.46284e-16	4.37698	0.000291444	-824.071	0
135.125	0	4.10386	0.252997	0.0203003	0	0.061474	-3.93705e-16	4.37815	0.000291541	-823.714	0
135.15	0	4.08469	0.252902	0.0202627	0	0.0617061	-3.4732e-16	4.37932	0.000291637	-823.307	0
135.175	0	4.0656	0.252809	0.0202254	0	0.0619377	-3.064e-16	4.38047	0.000291732	-822.851	0
135.2	0	4.04657	0.252717	0.0201883	0	0.062169	-2.703e-16	4.38161	0.000291825	-822.349	0
135.225	0	4.02759	0.252624	0.0201512	0	0.0623999	-2.38453e-16	4.38272	0.000291915	-821.801	0
135.25	0	4.00865	0.25253	0.0201141	0	0.0626304	-2.10358e-16	4.3838	0.000292002	-821.209	0
135.275	0	3.98975	0.252434	0.0200769	0	0.0628605	-1.85573e-16	4.38485	0.000292087	-820.573	0
135.3	0	3.97088	0.252337	0.0200394	0	0.0630902	-1.63708e-16	4.38584	0.000292167	-819.895	0
135.325	0	3.95203	0.252237	0.0200017	0	0.0633194	-1.44418e-16	4.38679	0.000292244	-819.176	0
135.35	0	3.9332	0.252133	0.0199636	0	0.0635482	-1.27402e-16	4.38767	0.000292316	-818.417	0
135.375	0	3.91439	0.252026	0.0199252	0	0.0637766	-1.1239e-16	4.38849	0.000292384	-817.618	0
135.4	0	3.89558	0.251915	0.0198863	0	0.0640044	-9.91469e-17	4.38924	0.000292447	-816.782	0
135.425	0	3.87679	0.251799	0.0198471	0	0.0642317	-8.74641e-17	4.38991	0.000292504	-815.908	0
135.45	0	3.858	0.251679	0.0198074	0	0.0644586	-7.71578e-17	4.3905	0.000292557	-814.998	0
135.475	0	3.83922	0.251553	0.0197672	0	0.0646848	-6.80658e-17	4.39101	0.000292603	-814.053	0
135.5	0	3.82043	0.251422	0.0197265	0	0.0649105	-6.0045e-17	4.39143	0.000292644	-813.073	0
135.525	0	3.80165	0.446209	0.0196853	0	0.0651356	-5.29694e-17	4.39175	0.000292678	-812.059	0
135.55	0	3.78209	0.628398	0.0196428	0	0.06536	-4.67274e-17	4.37369	0.000292667	-811.038	0
135.575	0	3.76065	0.797285	0.0195968	0	0.0655833	-4.1221e-17	4.34312	0.000292512	-810.057	0
135.6	0	3.73702	0.953507	0.019545	0	0.0658045	-3.63633e-17	4.30713	0.000292139	-809.135	0
135.625	0	3.71131	1.0975	0.0194858	0	0.0660217	-3.20781e-17	4.26663	0.000291528	-808.275	0
135.65	0	3.68373	1.2299	0.0194185	0	0.0662329	-2.82978e-17	4.22318	0.000290687	-807.47	0
135.675	0	3.65453	1.35131	0.019343	0	0.0664359	-2.4963e-17	4.17756	0.000289629	-806.714	0
135.7	0	3.62394	1.46242	0.0192596	0	0.0666292	-2.20212e-17	4.13049	0.000288376	-805.996	0
135.725	0	3.59222	1.56388	0.0191689	0	0.0668113	-1.94261e-17	4.08252	0.000286951	-805.309	0
135.75	0	3.55956	1.65636	0.0190717	0	0.0669813	-1.71368e-17	4.03407	0.000285374	-804.646	0
135.775	0	3.52617	1.74049	0.0189688	0	0.0671386	-1.51174e-17	3.98552	0.000283668	-803.999	0
135.8	0	3.49223	1.81691	0.0188608	0	0.0672827	-1.3336e-17	3.93713	0.000281852	-803.361	0
135.825	0	3.45788	1.88619	0.0187487	0	0.0674135	-1.17645e-17	3.88915	0.000279945	-802.727	0
135.85	0	3.42328	1.94888	0.0186329	0	0.0675309	-1.03783e-17	3.84176	0.000277963	-802.092	0
135.875	0	3.38853	2.00552	0.0185143	0	0.0676349	-9.15547e-18	3.79511	0.000275922	-801.451	0
135.9	0	3.35375	2.05659	0.0183933	0	0.0677257	-8.07678e-18	3.7493	0.000273835	-800.801	0
135.925	0	3.31901	2.10255	0.0182704	0	0.0678036	-7.12524e-18	3.70444	0.000271714	-800.137	0
135.95	0	3.28441	2.14382	0.0181462	0	0.0678687	-6.28586e-18	3.66059	0.00026957	-799.458	0
135.975	0	3.24999	2.18079	0.0180209	0	0.0679214	-5.54541e-18	3.61779	0.000267412	-799.18	0
136	0	3.21583	2.21382	0.0178953	0	0.067962	-4.89223e-18	3.57609	0.000265267	-798.873	0
136.025	0	3.18198	2.24326	0.0177696	0	0.0679909	-4.31603e-18	3.53552	0.000263148	-798.536	0
136.05	0	3.14847	2.63765	0.017644	0	0.0680085	-3.80773e-18	3.49611	0.000261048	-798.167	0
136.075	0	3.11479	2.98635	0.0175182	0	0.068015	-3.35933e-18	3.45183	0.00025896	-797.823	0
136.1	0	3.08018	3.29272	0.0173903	0	0.0680109	-2.96377e-18	3.40081	0.000256845	-797.562	0
136.125	0	3.04442	3.56007	0.017258	0	0.0679961	-2.61481e-18	3.34733	0.000254662	-797.38	0
136.15	0	3.00759	3.79256	0.0171192	0	0.0679702	-2.30696e-18	3.29233	0.000252392	-797.261	0
136.175	0	2.96991	3.99408	0.0169735	0	0.0679325	-2.03538e-18	3.23683	0.000250037	-797.186	0
136.2	0	2.93161	4.16828	0.016821	0	0.0678823	-1.79578e-18	3.18141	0.000247604	-797.139	0
136.225	0	2.89292	4.31851	0.0166626	0	0.0678192	-1.58441e-18	3.12653	0.000245107	-797.103	0
136.25	0	2.85408	4.44777	0.0164995	0	0.0677427	-1.39793e-18	3.07253	0.00024256	-797.066	0
136.275	0	2.81525	4.55871	0.0163329	0	0.0676528	-1.23342e-18	3.01966	0.000239977	-797.017	0
136.3	0	2.77661	4.65367	0.0161638	0	0.0675494	-1.08827e-18	2.96809	0.000237371	-796.948	0
136.325	0	2.73828	4.73467	0.0159932	0	0.0674328	-9.60221e-19	2.91795	0.000234755	-797.222	0
136.35	0	2.70044	4.80349	0.0158226	0	0.0673033	-8.47245e-19	2.86932	0.000232149	-797.453	0
136.375	0	2.66314	4.86169	0.0156528	0	0.0671613	-7.47571e-19	2.82225	0.000229566	-797.639	0
136.4	0	2.62645	4.91064	0.0154844	0	0.0670073	-6.59632e-19	2.77678	0.000227008	-797.776	0
136.425	0	2.59042	4.95152	0.0153177	0	0.0668419	-5.82043e-19	2.73291	0.000224483	-797.862	0
136.45	0	2.55506	5.31254	0.0151532	0	0.0666656	-5.13588e-19	2.69065	0.000221996	-797.898	0
136.475	0	2.51993	5.59689	0.0149907	0	0.0664789	-4.53189e-19	2.64342	0.000219536	-797.916	0
136.5	0	2.48449	5.83608	0.0148291	0	0.0662823	-3.99898e-19	2.59282	0.000217072	-797.949	0
136.525	0	2.44876	6.03605	0.0146672	0	0.0660759	-3.52878e-19	2.54193	0.000214577	-797.992	0
