t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
139.8	0	0.0628496	7.47838	0.265418	0	0.05728	-3.65146e-21	4.14805e-09	0.0585989	-485.69	-0.510763
139.825	0	0.062091	7.56425	0.264609	0	0.0570545	-3.30679e-21	3.91018e-09	0.0585446	-486.723	-0.509203
139.85	0	0.0613381	7.63854	0.263765	0	0.0568297	-2.99466e-21	3.68514e-09	0.0584503	-487.736	-0.507648
139.875	0	0.0605919	7.70239	0.262885	0	0.0566054	-2.71201e-21	3.47274e-09	0.0583255	-488.728	-0.506099
139.9	0	0.0598528	7.75694	0.261974	0	0.0563817	-2.45606e-21	3.27235e-09	0.0581742	-489.7	-0.504555
139.925	0	0.0591212	7.80298	0.261038	0	0.0561583	-2.22427e-21	3.08339e-09	0.0580002	-490.649	-0.503016
139.95	0	0.0583973	7.84127	0.260079	0	0.0559353	-2.01436e-21	2.90527e-09	0.0578063	-491.575	-0.501483
139.975	0	0.0576816	7.87248	0.259101	0	0.0557126	-1.82428e-21	2.73741e-09	0.0575949	-492.475	-0.499956
140	0	0.0569742	7.89719	0.258108	0	0.0554901	-1.65213e-21	2.57926e-09	0.0573682	-493.566	-0.498434
140.025	0	0.0562756	7.91595	0.257103	0	0.0552679	-1.49623e-21	2.43029e-09	0.0571281	-494.625	-0.496917
140.05	0	0.0555859	7.92928	0.256088	0	0.0550458	-1.35504e-21	2.28999e-09	0.0568762	-495.652	-0.495405
140.075	0	0.0549053	7.93765	0.255065	0	0.0548238	-1.22717e-21	2.15786e-09	0.0566141	-496.645	-0.493898
140.1	0	0.0542338	7.94147	0.254036	0	0.0546021	-1.11137e-21	2.03345e-09	0.056343	-497.605	-0.492396
140.125	0	0.0535715	7.94115	0.253003	0	0.0543805	-1.0065e-21	1.9163e-09	0.0560643	-498.53	-0.490899
140.15	0	0.0529185	7.93704	0.251966	0	0.0541591	-9.11519e-22	1.806e-09	0.0557789	-499.624	-0.489406
140.175	0	0.052275	7.92947	0.25093	0	0.053938	-8.25501e-22	1.70214e-09	0.055488	-500.678	-0.487918
140.2	0	0.0516411	7.91876	0.249897	0	0.0537171	-7.47599e-22	1.60437e-09	0.0551928	-501.692	-0.486434
140.225	0	0.0510168	7.90519	0.248866	0	0.0534966	-6.77047e-22	1.51231e-09	0.0548942	-502.667	-0.484955
140.25	0	0.050402	7.88902	0.247839	0	0.0532765	-6.13151e-22	1.42563e-09	0.0545927	-503.603	-0.48348
140.275	0	0.0497967	7.8705	0.246815	0	0.0530567	-5.55284e-22	1.34402e-09	0.054289	-504.719	-0.482009
140.3	0	0.049201	7.84984	0.245797	0	0.0528374	-5.02876e-22	1.26718e-09	0.0539837	-505.793	-0.480542
140.325	0	0.0486146	7.82727	0.244785	0	0.0526186	-4.55411e-22	1.19482e-09	0.0536772	-506.823	-0.47908
140.35	0	0.0480374	7.80298	0.243777	0	0.0524003	-4.12425e-22	1.12669e-09	0.05337	-507.811	-0.477621
140.375	0	0.0474694	7.77713	0.242776	0	0.0521826	-3.73494e-22	1.06254e-09	0.0530625	-508.756	-0.476165
140.4	0	0.0469104	7.74988	0.241781	0	0.0519655	-3.38236e-22	1.00212e-09	0.0527551	-509.659	-0.474714
140.425	0	0.0463602	7.72138	0.240791	0	0.0517491	-3.06304e-22	9.45209e-10	0.0524481	-510.52	-0.473266
140.45	0	0.0458187	7.69175	0.239808	0	0.0515334	-2.77386e-22	8.91607e-10	0.0521418	-511.339	-0.471821
140.475	0	0.0452858	7.66112	0.238832	0	0.0513184	-2.51196e-22	8.41114e-10	0.0518364	-512.118	-0.47038
140.5	0	0.0447613	7.6296	0.237862	0	0.0511043	-2.27478e-22	7.93546e-10	0.0515321	-512.856	-0.468943
140.525	0	0.044245	7.59729	0.236899	0	0.050891	-2.05997e-22	7.48729e-10	0.0512292	-513.553	-0.467508
140.55	0	0.0437369	7.56428	0.235942	0	0.0506786	-1.86544e-22	7.06499e-10	0.0509279	-514.211	-0.466077
140.575	0	0.0432368	7.53066	0.234992	0	0.0504672	-1.68927e-22	6.66704e-10	0.0506282	-514.829	-0.464649
140.6	0	0.0427444	7.4965	0.234049	0	0.0502567	-1.52973e-22	6.292e-10	0.0503304	-515.409	-0.463225
140.625	0	0.0422598	7.46187	0.233112	0	0.0500472	-1.38524e-22	5.93852e-10	0.0500345	-515.95	-0.461803
140.65	0	0.0417827	7.42685	0.232182	0	0.0498388	-1.25439e-22	5.60533e-10	0.0497407	-516.453	-0.460384
140.675	0	0.0413129	7.39149	0.231258	0	0.0496315	-1.13589e-22	5.29122e-10	0.049449	-516.918	-0.458968
140.7	0	0.0408504	7.35584	0.23034	0	0.0494252	-1.02858e-22	4.99509e-10	0.0491595	-517.347	-0.457555
140.725	0	0.0403949	7.31997	0.229429	0	0.0492202	-9.31405e-23	4.71587e-10	0.0488722	-517.74	-0.456145
140.75	0	0.0399464	7.2839	0.228524	0	0.0490162	-8.43401e-23	4.45258e-10	0.0485873	-518.096	-0.454737
140.775	0	0.0395047	7.24769	0.227625	0	0.0488135	-7.63706e-23	4.20428e-10	0.0483047	-518.418	-0.453332
140.8	0	0.0390697	7.21137	0.226731	0	0.048612	-6.91536e-23	3.9701e-10	0.0480245	-518.705	-0.45193
140.825	0	0.0386411	7.17498	0.225844	0	0.0484117	-6.26182e-23	3.74922e-10	0.0477467	-518.957	-0.45053
140.85	0	0.038219	7.13855	0.224962	0	0.0482127	-5.66999e-23	3.54086e-10	0.0474714	-519.176	-0.449132
140.875	0	0.0378031	7.10211	0.224086	0	0.048015	-5.13406e-23	3.34429e-10	0.0471985	-519.362	-0.447737
140.9	0	0.0373933	7.06568	0.223215	0	0.0478185	-4.64875e-23	3.15884e-10	0.0469281	-519.515	-0.446344
140.925	0	0.0369895	7.02929	0.22235	0	0.0476234	-4.20929e-23	2.98385e-10	0.0466601	-519.636	-0.444953
140.95	0	0.0365916	6.99295	0.221489	0	0.0474296	-3.81133e-23	2.81873e-10	0.0463945	-519.944	-0.443565
140.975	0	0.0361998	6.95671	0.220634	0	0.0472372	-3.45097e-23	2.6629e-10	0.0461314	-520.217	-0.442179
141	0	0.0358137	6.92057	0.219785	0	0.0470461	-3.12466e-23	2.51583e-10	0.0458708	-520.454	-0.440794
141.025	0	0.0354333	6.88458	0.21894	0	0.0468564	-2.82917e-23	2.37702e-10	0.0456126	-520.657	-0.439412
141.05	0	0.0350584	6.84874	0.2181	0	0.0466681	-2.56161e-23	2.24601e-10	0.0453568	-520.827	-0.438031
141.075	0	0.0346888	6.81307	0.217265	0	0.0464812	-2.31933e-23	2.12233e-10	0.0451034	-520.964	-0.436653
141.1	0	0.0343245	6.77758	0.216435	0	0.0462958	-2.09994e-23	2.00557e-10	0.0448525	-521.277	-0.435276
141.125	0	0.0339662	6.74228	0.215611	0	0.0461118	-1.90129e-23	1.89535e-10	0.0446039	-521.554	-0.433901
141.15	0	0.0336134	6.70719	0.214792	0	0.0459292	-1.72141e-23	1.79127e-10	0.0443578	-522.017	-0.432527
141.175	0	0.033266	6.67232	0.21398	0	0.0457481	-1.55854e-23	1.69301e-10	0.0441141	-522.44	-0.439324
141.2	0	0.0329237	6.63772	0.213173	0	0.0455688	-1.41106e-23	1.60022e-10	0.043873	-522.825	-0.446
141.225	0	0.0325865	6.60339	0.212372	0	0.0453912	-1.27753e-23	1.5126e-10	0.0436343	-523.172	-0.452555
141.25	0	0.0322542	6.56934	0.211577	0	0.0452152	-1.15663e-23	1.42986e-10	0.0433982	-523.483	-0.45899
141.275	0	0.0319266	6.53556	0.210786	0	0.0450409	-1.04715e-23	1.35172e-10	0.0431647	-523.757	-0.465307
141.3	0	0.0316036	6.50205	0.210001	0	0.0448683	-9.48035e-24	1.27791e-10	0.0429336	-523.997	-0.471507
141.325	0	0.0312851	6.46881	0.209221	0	0.0446973	-8.58291e-24	1.2082e-10	0.042705	-524.201	-0.477591
141.35	0	0.030971	6.43584	0.208445	0	0.0445279	-7.77035e-24	1.14234e-10	0.0424789	-524.371	-0.483559
141.375	0	0.0306612	6.40314	0.207674	0	0.0443602	-7.03465e-24	1.08013e-10	0.0422551	-524.508	-0.489413
141.4	0	0.0303556	6.37071	0.206907	0	0.0441942	-6.36856e-24	1.02136e-10	0.0420337	-524.612	-0.495155
141.425	0	0.0300541	6.33854	0.206145	0	0.0440298	-5.76549e-24	9.65823e-11	0.0418146	-524.896	-0.500785
141.45	0	0.0297566	6.30664	0.205386	0	0.0438672	-5.21948e-24	9.13351e-11	0.0415978	-525.354	-0.506304
141.475	0	0.0294632	6.275	0.204634	0	0.0437062	-4.72514e-24	8.63769e-11	0.0413833	-525.772	-0.511714
141.5	0	0.0291739	6.24364	0.203888	0	0.043547	-4.27758e-24	8.16916e-11	0.0411713	-526.151	-0.517015
141.525	0	0.0288884	6.21256	0.203147	0	0.0433895	-3.87238e-24	7.7264e-11	0.0409619	-526.493	-0.522209
141.55	0	0.0286069	6.18178	0.202413	0	0.0432339	-3.50553e-24	7.30798e-11	0.040755	-526.798	-0.527296
141.575	0	0.028329	6.15128	0.201683	0	0.04308	-3.17341e-24	6.91253e-11	0.0405505	-527.067	-0.532278
141.6	0	0.0280549	6.12106	0.200958	0	0.0429278	-2.87273e-24	6.53877e-11	0.0403484	-527.3	-0.537156
141.625	0	0.0277844	6.09113	0.200238	0	0.0427773	-2.60052e-24	6.18549e-11	0.0401485	-527.699	-0.54193
141.65	0	0.0275175	6.06148	0.199525	0	0.0426285	-2.35409e-24	5.85154e-11	0.039951	-528.059	-0.546603
141.675	0	0.0272544	6.0321	0.198821	0	0.0424814	-2.13098e-24	5.53586e-11	0.039756	-528.38	-0.551174
141.7	0	0.0269951	6.00301	0.198125	0	0.042336	-1.92901e-24	5.23742e-11	0.0395636	-528.664	-0.555646
141.725	0	0.0267393	5.9742	0.197436	0	0.0421922	-1.74617e-24	4.95527e-11	0.0393739	-528.91	-0.56002
141.75	0	0.0264871	5.94566	0.196754	0	0.0420501	-1.58064e-24	4.6885e-11	0.0391865	-529.121	-0.564295
141.775	0	0.0262382	5.9174	0.196077	0	0.0419095	-1.43079e-24	4.43627e-11	0.0390015	-529.297	-0.568474
141.8	0	0.0259926	5.8894	0.195405	0	0.0417706	-1.29514e-24	4.19776e-11	0.0388188	-529.438	-0.572558
141.825	0	0.0257502	5.86166	0.194739	0	0.0416333	-1.17234e-24	3.97222e-11	0.0386382	-529.545	-0.576548
141.85	0	0.0255109	5.83417	0.194077	0	0.0414975	-1.06117e-24	3.75893e-11	0.0384596	-529.619	-0.580444
141.875	0	0.0252746	5.80694	0.193419	0	0.0413634	-9.60543e-25	3.55721e-11	0.0382829	-529.661	-0.584249
141.9	0	0.0250412	5.77994	0.192764	0	0.0412307	-8.69447e-25	3.36642e-11	0.0381081	-529.671	-0.587963
141.925	0	0.0248107	5.75318	0.192113	0	0.0410997	-7.86985e-25	3.18597e-11	0.0379351	-529.845	-0.591586
141.95	0	0.0245832	5.72665	0.191467	0	0.0409701	-7.12338e-25	3.01529e-11	0.0377639	-530.188	-0.595122
141.975	0	0.0243588	5.70035	0.190826	0	0.0408421	-6.44767e-25	2.85383e-11	0.0375944	-530.691	-0.598569
142	0	0.0241382	5.67427	0.19019	0	0.0407156	-5.836e-25	2.7011e-11	0.0374266	-531.15	-0.601929
142.025	0	0.0239208	5.64843	0.18956	0	0.0405906	-5.28233e-25	2.55661e-11	0.0372606	-531.784	-0.605203
142.05	0	0.0237066	5.62284	0.188936	0	0.0404672	-4.78115e-25	2.41993e-11	0.0370983	-532.373	-0.608392
142.075	0	0.0234956	5.59753	0.188318	0	0.0403453	-4.32749e-25	2.29064e-11	0.0369385	-532.917	-0.611497
142.1	0	0.0232874	5.57248	0.187707	0	0.0402249	-3.91684e-25	2.16832e-11	0.0367808	-533.612	-0.614519
142.125	0	0.0230822	5.54769	0.187103	0	0.040106	-3.54513e-25	2.0526e-11	0.0366251	-534.26	-0.617459
142.15	0	0.0228799	5.52316	0.186505	0	0.0399886	-3.20868e-25	1.94312e-11	0.0364713	-535.06	-0.620318
142.175	0	0.0226807	5.49889	0.18592	0	0.0398727	-2.90414e-25	1.83954e-11	0.03632	-535.809	-0.623097
142.2	0	0.0224845	5.47489	0.185345	0	0.0397583	-2.62848e-25	1.74154e-11	0.0361713	-536.508	-0.625797
142.225	0	0.0222912	5.45115	0.184779	0	0.0396453	-2.37897e-25	1.64882e-11	0.0360251	-537.159	-0.628419
142.25	0	0.0221006	5.42768	0.184219	0	0.0395337	-2.15313e-25	1.56108e-11	0.0358811	-537.764	-0.637219
142.275	0	0.0219127	5.40446	0.183667	0	0.0394238	-1.94871e-25	1.47806e-11	0.0357392	-538.322	-0.645841
142.3	0	0.0217275	5.38149	0.183121	0	0.0393155	-1.76369e-25	1.3995e-11	0.0355993	-538.835	-0.654286
142.325	0	0.021545	5.35877	0.182581	0	0.0392088	-1.59622e-25	1.32515e-11	0.0354612	-539.304	-0.662557
142.35	0	0.0213648	5.33627	0.182046	0	0.0391038	-1.44464e-25	1.25479e-11	0.0353248	-539.729	-0.670656
142.375	0	0.0211871	5.31401	0.181516	0	0.0390003	-1.30744e-25	1.1882e-11	0.03519	-540.112	-0.678584
142.4	0	0.0210115	5.29196	0.180991	0	0.0388984	-1.18327e-25	1.12518e-11	0.0350568	-540.453	-0.686345
142.425	0	0.0208382	5.27013	0.180469	0	0.038798	-1.07087e-25	1.06552e-11	0.034925	-540.753	-0.69394
142.45	0	0.0206669	5.2485	0.179951	0	0.0386991	-9.69149e-26	1.00906e-11	0.0347946	-541.014	-0.701371
142.475	0	0.0204977	5.22707	0.179435	0	0.0386016	-8.7708e-26	9.55614e-12	0.0346656	-541.235	-0.708639
142.5	0	0.0203304	5.20584	0.178923	0	0.0385056	-7.93751e-26	9.0502e-12	0.0345378	-541.419	-0.715748
142.525	0	0.020165	5.18479	0.178413	0	0.038411	-7.18333e-26	8.57126e-12	0.0344112	-541.565	-0.7227
142.55	0	0.0200014	5.16392	0.177905	0	0.0383178	-6.50076e-26	8.11784e-12	0.0342857	-541.674	-0.729495
142.575	0	0.0198395	5.14323	0.177399	0	0.038226	-5.883e-26	7.68858e-12	0.0341614	-541.747	-0.736137
142.6	0	0.0196794	5.12271	0.176894	0	0.0381355	-5.3239e-26	7.28217e-12	0.034038	-541.785	-0.742627
142.625	0	0.0195209	5.10236	0.176391	0	0.0380463	-4.8179e-26	6.89738e-12	0.0339156	-541.789	-0.748967
142.65	0	0.019364	5.08216	0.175889	0	0.0379585	-4.35995e-26	6.53305e-12	0.0337941	-541.759	-0.755159
142.675	0	0.0192087	5.06212	0.175388	0	0.0378719	-3.94551e-26	6.18808e-12	0.0336736	-541.697	-0.761205
142.7	0	0.0190549	5.04223	0.174887	0	0.0377867	-3.57043e-26	5.86144e-12	0.0335538	-541.601	-0.767108
142.725	0	0.0189026	5.02248	0.174387	0	0.0377026	-3.23099e-26	5.55213e-12	0.0334349	-541.475	-0.772869
142.75	0	0.0187518	5.00287	0.173888	0	0.0376198	-2.9238e-26	5.25923e-12	0.0333167	-541.317	-0.77849
142.775	0	0.0186023	4.9834	0.173388	0	0.0375382	-2.64579e-26	4.98186e-12	0.0331992	-541.129	-0.783972
142.8	0	0.0184542	4.96406	0.172889	0	0.0374578	-2.39421e-26	4.71919e-12	0.0330825	-540.912	-0.789319
142.825	0	0.0183075	4.94484	0.17239	0	0.0373785	-2.16653e-26	4.47043e-12	0.0329664	-540.665	-0.794532
142.85	0	0.0181621	4.92574	0.17189	0	0.0373004	-1.96048e-26	4.23484e-12	0.0328509	-540.39	-0.799612
142.875	0	0.0180179	4.90677	0.17139	0	0.0372235	-1.77403e-26	4.01171e-12	0.032736	-540.087	-0.804561
142.9	0	0.017875	4.88791	0.17089	0	0.0371476	-1.60529e-26	3.80039e-12	0.0326217	-539.758	-0.809382
142.925	0	0.0177333	4.86916	0.170389	0	0.0370729	-1.45259e-26	3.60025e-12	0.032508	-539.401	-0.814077
142.95	0	0.0175929	4.85051	0.169887	0	0.0369992	-1.31441e-26	3.41068e-12	0.0323948	-539.218	-0.818646
142.975	0	0.0174537	4.83197	0.169386	0	0.0369266	-1.18937e-26	3.23112e-12	0.0322821	-539.004	-0.823092
143	0	0.0173158	4.81354	0.168886	0	0.0368551	-1.07622e-26	3.06105e-12	0.0321699	-538.76	-0.827416
143.025	0	0.0171792	4.79521	0.168387	0	0.0367846	-9.73823e-27	2.89996e-12	0.0320584	-538.487	-0.83162
143.05	0	0.0170438	4.77698	0.167888	0	0.0367152	-8.81165e-27	2.74738e-12	0.0319475	-538.186	-0.845837
143.075	0	0.0169096	4.75885	0.167389	0	0.0366471	-7.97319e-27	2.60285e-12	0.0318371	-537.858	-0.859763
143.1	0	0.0167766	4.74082	0.16689	0	0.0365802	-7.21447e-27	2.46595e-12	0.0317274	-537.502	-0.873402
143.125	0	0.0166448	4.7229	0.166391	0	0.0365145	-6.52791e-27	2.33628e-12	0.0316182	-537.119	-0.886759
143.15	0	0.016514	4.70507	0.165892	0	0.0364499	-5.90665e-27	2.21345e-12	0.0315095	-536.711	-0.899838
143.175	0	0.0163844	4.68734	0.165392	0	0.0363864	-5.34448e-27	2.09709e-12	0.0314014	-536.277	-0.912641
143.2	0	0.0162558	4.66971	0.164892	0	0.0363238	-4.83579e-27	1.98688e-12	0.0312937	-536.028	-0.925174
143.225	0	0.0161286	4.65218	0.164393	0	0.0362623	-4.3755e-27	1.88248e-12	0.0311866	-535.751	-0.937438
143.25	0	0.0160026	4.63475	0.163894	0	0.0362018	-3.95899e-27	1.78358e-12	0.0310799	-535.445	-0.949439
143.275	0	0.0158778	4.61742	0.163395	0	0.0361422	-3.58212e-27	1.68991e-12	0.0309738	-535.111	-0.961179
143.3	0	0.0157541	4.6002	0.162897	0	0.0360835	-3.2411e-27	1.60117e-12	0.0308682	-534.75	-0.972662
143.325	0	0.0156314	4.58308	0.162399	0	0.0360258	-2.93253e-27	1.51711e-12	0.0307631	-534.362	-0.983892
143.35	0	0.0155098	4.56606	0.161901	0	0.0359689	-2.65332e-27	1.43748e-12	0.0306586	-533.949	-0.994873
143.375	0	0.0153892	4.54913	0.161403	0	0.035913	-2.40069e-27	1.36204e-12	0.0305546	-533.511	-1.00561
143.4	0	0.0152695	4.53229	0.160905	0	0.0358579	-2.1721e-27	1.29058e-12	0.0304511	-533.047	-1.0161
143.425	0	0.0151508	4.51554	0.160407	0	0.0358036	-1.96526e-27	1.22287e-12	0.0303481	-532.56	-1.02635
143.45	0	0.0150331	4.49888	0.159909	0	0.0357502	-1.77811e-27	1.15873e-12	0.0302456	-532.049	-1.03637
143.475	0	0.0149163	4.4823	0.15941	0	0.0356976	-1.60878e-27	1.09796e-12	0.0301435	-531.515	-1.04615
143.5	0	0.0148003	4.46581	0.158911	0	0.0356457	-1.45556e-27	1.04038e-12	0.0300418	-530.958	-1.05571
143.525	0	0.0146853	4.44939	0.158412	0	0.0355947	-1.31693e-27	9.85828e-13	0.0299405	-530.379	-1.06504
143.55	0	0.0145711	4.43304	0.157911	0	0.0355445	-1.1915e-27	9.34143e-13	0.0298396	-529.779	-1.07415
143.575	0	0.0144578	4.41677	0.157411	0	0.035495	-1.07801e-27	8.85173e-13	0.0297391	-529.158	-1.08304
143.6	0	0.0143453	4.40057	0.156909	0	0.0354463	-9.75322e-28	8.38774e-13	0.0296389	-528.516	-1.09171
143.625	0	0.0142337	4.38443	0.156407	0	0.0353983	-8.82414e-28	7.9481e-13	0.029539	-527.854	-1.10017
143.65	0	0.0141228	4.36836	0.155903	0	0.035351	-7.98352e-28	7.53153e-13	0.0294394	-527.173	-1.10843
143.675	0	0.0140128	4.35235	0.155399	0	0.0353044	-7.22296e-28	7.13683e-13	0.0293401	-526.472	-1.11647
143.7	0	0.0139036	4.33641	0.154894	0	0.0352585	-6.53482e-28	6.76282e-13	0.0292411	-525.753	-1.12432
143.725	0	0.0137951	4.32052	0.154388	0	0.0352133	-5.91222e-28	6.40843e-13	0.0291423	-525.016	-1.13196
143.75	0	0.0136874	4.30469	0.153881	0	0.0351688	-5.34891e-28	6.07263e-13	0.0290438	-524.261	-1.1394
143.775	0	0.0135805	4.28892	0.153374	0	0.035125	-4.83925e-28	5.75443e-13	0.0289455	-523.488	-1.14666
143.8	0	0.0134743	4.2732	0.152865	0	0.0350817	-4.37814e-28	5.45291e-13	0.0288475	-522.698	-1.15372
143.825	0	0.0133689	4.25753	0.152355	0	0.0350391	-3.96095e-28	5.16719e-13	0.0287497	-521.892	-1.16059
143.85	0	0.0132642	4.24191	0.151844	0	0.0349972	-3.5835e-28	4.89644e-13	0.0286521	-521.07	-1.16728
143.875	0	0.0131602	4.22634	0.151331	0	0.0349558	-3.242e-28	4.63989e-13	0.0285546	-520.232	-1.17379
143.9	0	0.013057	4.21081	0.150818	0	0.0349151	-2.93304e-28	4.39677e-13	0.0284574	-519.378	-1.18011
143.925	0	0.0129544	4.19534	0.150304	0	0.0348749	-2.65351e-28	4.16638e-13	0.0283604	-518.51	-1.18626
143.95	0	0.0128526	4.1799	0.149789	0	0.0348353	-2.40061e-28	3.94807e-13	0.0282635	-517.627	-1.19224
143.975	0	0.0127514	4.16451	0.149272	0	0.0347962	-2.17181e-28	3.74119e-13	0.0281668	-516.729	-1.19804
144	0	0.012651	4.14916	0.148755	0	0.0347578	-1.96481e-28	3.54514e-13	0.0280702	-515.818	-1.20368
144.025	0	0.0125512	4.13385	0.148236	0	0.0347198	-1.77753e-28	3.35936e-13	0.0279738	-514.893	-1.20915
144.05	0	0.0124521	4.11858	0.147716	0	0.0346824	-1.60809e-28	3.18331e-13	0.0278776	-513.955	-1.21445
144.075	0	0.0123537	4.10335	0.147196	0	0.0346454	-1.45481e-28	3.01648e-13	0.0277815	-513.004	-1.2196
144.1	0	0.0122559	4.08816	0.146674	0	0.034609	-1.31613e-28	2.85838e-13	0.0276855	-512.244	-1.22459
144.125	0	0.0121589	4.073	0.146151	0	0.0345731	-1.19066e-28	2.70856e-13	0.0275897	-511.466	-1.22942
144.15	0	0.0120625	4.05788	0.145627	0	0.0345376	-1.07716e-28	2.56659e-13	0.027494	-510.672	-1.23409
144.175	0	0.0119668	4.04281	0.145102	0	0.0345027	-9.74467e-29	2.43205e-13	0.0273985	-509.862	-1.23862
144.2	0	0.0118718	4.02779	0.144576	0	0.0344682	-8.81564e-29	2.30457e-13	0.027303	-509.037	-1.243
144.225	0	0.0117775	4.01281	0.144049	0	0.0344342	-7.97516e-29	2.18376e-13	0.0272078	-508.196	-1.24723
144.25	0	0.0116838	3.99787	0.143522	0	0.0344006	-7.2148e-29	2.06929e-13	0.0271127	-507.341	-1.25131
144.275	0	0.0115908	3.98299	0.142993	0	0.0343675	-6.5269e-29	1.96081e-13	0.0270177	-506.472	-1.25526
144.3	0	0.0114985	3.96814	0.142464	0	0.0343348	-5.90458e-29	1.85801e-13	0.0269229	-505.588	-1.25906
144.325	0	0.0114068	3.95334	0.141933	0	0.0343025	-5.34158e-29	1.7606e-13	0.0268283	-504.691	-1.26273
144.35	0	0.0113157	3.93858	0.141402	0	0.0342707	-4.83225e-29	1.66829e-13	0.0267338	-503.781	-1.26626
144.375	0	0.0112252	3.92386	0.140871	0	0.0342392	-4.37147e-29	1.58082e-13	0.0266394	-502.859	-1.26966
144.4	0	0.0111354	3.90918	0.140338	0	0.0342081	-3.95462e-29	1.49793e-13	0.0265452	-501.923	-1.27292
144.425	0	0.0110462	3.89454	0.139805	0	0.0341774	-3.57751e-29	1.41938e-13	0.0264511	-500.976	-1.27606
144.45	0	0.0109576	3.87993	0.139271	0	0.0341471	-3.23635e-29	1.34495e-13	0.0263572	-500.214	-1.27907
144.475	0	0.0108697	3.86537	0.138741	0	0.0341171	-2.92772e-29	1.27441e-13	0.0262637	-499.639	-1.28196
144.5	0	0.0107826	3.85086	0.138215	0	0.0340874	-2.64852e-29	1.20757e-13	0.0261722	-499.044	-1.28473
144.525	0	0.0106962	3.83642	0.137692	0	0.0340581	-2.39593e-29	1.14424e-13	0.0260816	-498.427	-1.29806
144.55	0	0.0106106	3.82205	0.137171	0	0.0340292	-2.16741e-29	1.08423e-13	0.0259919	-497.791	-1.31904
144.575	0	0.0105257	3.80774	0.136652	0	0.0340007	-1.96067e-29	1.02737e-13	0.0259028	-497.134	-1.33959
144.6	0	0.0104415	3.79349	0.136135	0	0.0339728	-1.77364e-29	9.73498e-14	0.0258143	-496.459	-1.3597
144.625	0	0.010358	3.7793	0.135619	0	0.0339454	-1.60445e-29	9.22449e-14	0.0257262	-495.765	-1.3794
144.65	0	0.0102752	3.76517	0.135104	0	0.0339187	-1.45138e-29	8.74078e-14	0.0256385	-495.053	-1.39867
144.675	0	0.0101931	3.7511	0.13459	0	0.0338926	-1.31291e-29	8.28245e-14	0.0255511	-494.324	-1.41753
144.7	0	0.0101116	3.73708	0.134077	0	0.0338672	-1.18764e-29	7.84817e-14	0.025464	-493.578	-1.43599
144.725	0	0.0100307	3.72312	0.133564	0	0.0338424	-1.07432e-29	7.43666e-14	0.0253772	-492.816	-1.45404
144.75	0	0.00995052	3.70921	0.133052	0	0.0338182	-9.71806e-30	7.04674e-14	0.0252907	-492.246	-1.4717
144.775	0	0.00987096	3.69535	0.13254	0	0.0337947	-8.79068e-30	6.67727e-14	0.0252044	-491.656	-1.48897
144.8	0	0.00979204	3.68154	0.132029	0	0.0337718	-7.95176e-30	6.32718e-14	0.0251183	-491.046	-1.50586
144.825	0	0.00971376	3.66779	0.131518	0	0.0337496	-7.19286e-30	5.99545e-14	0.0250324	-490.417	-1.52237
144.85	0	0.0096361	3.65409	0.131008	0	0.0337279	-6.50635e-30	5.68113e-14	0.0249468	-489.769	-1.53851
144.875	0	0.00955904	3.64045	0.130498	0	0.0337068	-5.88533e-30	5.38329e-14	0.0248613	-489.103	-1.55428
144.9	0	0.00948258	3.62686	0.129988	0	0.0336863	-5.32356e-30	5.10108e-14	0.024776	-488.419	-1.56969
144.925	0	0.00940671	3.61333	0.129478	0	0.0336664	-4.81538e-30	4.83367e-14	0.0246909	-487.718	-1.58474
144.95	0	0.00933142	3.59985	0.128969	0	0.033647	-4.3557e-30	4.58028e-14	0.0246059	-487	-1.59944
144.975	0	0.00925669	3.58642	0.128459	0	0.0336282	-3.93988e-30	4.34019e-14	0.0245212	-486.266	-1.61379
145	0	0.00918253	3.57304	0.12795	0	0.0336099	-3.56374e-30	4.11268e-14	0.0244366	-485.515	-1.62781
145.025	0	0.00910893	3.55971	0.127441	0	0.0335921	-3.22349e-30	3.89709e-14	0.0243521	-484.75	-1.64148
145.05	0	0.00903587	3.54643	0.126932	0	0.0335748	-2.91572e-30	3.69281e-14	0.0242679	-483.969	-1.65483
145.075	0	0.00896336	3.53319	0.126424	0	0.033558	-2.63732e-30	3.49924e-14	0.0241838	-483.173	-1.66784
145.1	0	0.00889139	3.51999	0.125915	0	0.0335417	-2.38549e-30	3.31581e-14	0.0240998	-482.572	-1.68054
145.125	0	0.00881998	3.50685	0.125407	0	0.0335258	-2.1577e-30	3.142e-14	0.024016	-481.953	-1.69292
145.15	0	0.00874912	3.49377	0.124899	0	0.0335104	-1.95166e-30	2.97731e-14	0.0239324	-481.315	-1.70499
145.175	0	0.0086788	3.48074	0.124391	0	0.0334954	-1.76528e-30	2.82125e-14	0.0238489	-480.66	-1.71675
145.2	0	0.00860902	3.46778	0.123883	0	0.0334808	-1.5967e-30	2.67338e-14	0.0237656	-479.988	-1.7282
145.225	0	0.00853977	3.45487	0.123375	0	0.0334667	-1.44421e-30	2.53326e-14	0.0236825	-479.298	-1.73935
